Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
148;09:25:10:984;09:25:15:351;09:25:13:164;60.39358571428583;62.241328571428376;62.7893571428573;60.385357142857124;1.401195870269561;2.892875023318691;0.6691320533421238;3.8989277118488443;0
149;09:25:11:140;09:25:15:507;09:25:13:320;60.53801428571443;62.55461428571412;62.71578571428588;59.99321428571423;1.401195870269561;2.892875023318691;0.6691320533421238;4.23303418014632;0
150;09:25:11:296;09:25:15:664;09:25:13:476;60.682442857142995;62.86789999999984;62.43757142857161;59.95807142857144;1.401195870269561;2.892875023318691;3.9559290952989428;1.6483288420384248;0
151;09:25:11:453;09:25:15:820;09:25:13:632;60.85812857142872;63.08357142857133;62.0213571428573;60.12735714285721;3.2143483084200355;0.6691624797974655;3.8989277118488443;1.6483288420384248;0
152;09:25:11:609;09:25:15:976;09:25:13:789;61.30140000000008;63.010071428571415;61.612357142857256;60.29664285714298;2.8928831300231765;0.6691320533421238;3.8989277118488443;1.6483288420384248;0
153;09:25:11:765;09:25:16:132;09:25:13:945;61.61475714285712;62.936500000000066;61.2033571428572;60.46592857142873;2.892875023318691;0.6691320533421238;3.8989277118488443;1.6483288420384248;0
154;09:25:11:921;09:25:16:289;09:25:14:101;61.928042857142735;62.86292857142871;60.794357142857166;60.63521428571443;2.892875023318691;0.6691320533421238;3.8989277118488443;1.6483288420384248;0
155;09:25:12:078;09:25:16:445;09:25:14:257;62.241328571428376;62.7893571428573;60.385357142857124;60.85372857142872;2.892875023318691;0.6691320533421238;3.8989277118488443;4.761545593130095;0
156;09:25:12:234;09:25:16:601;09:25:14:414;62.55461428571412;62.71578571428588;59.99321428571423;61.499085714285826;2.892875023318691;0.6691320533421238;4.23303418014632;4.4671481951617595;0
157;09:25:12:390;09:25:16:757;09:25:14:570;62.86789999999984;62.43757142857161;59.95807142857144;61.99215714285726;2.892875023318691;3.9559290952989428;1.6483288420384248;4.467142945340499;0
158;09:25:12:546;09:25:16:914;09:25:14:726;63.08357142857133;62.0213571428573;60.12735714285721;62.48515714285725;0.6691624797974655;3.8989277118488443;1.6483288420384248;4.467142945340499;0
159;09:25:12:703;09:25:17:070;09:25:14:882;63.010071428571415;61.612357142857256;60.29664285714298;62.978157142857256;0.6691320533421238;3.8989277118488443;1.6483288420384248;4.467142945340499;0
160;09:25:12:859;09:25:17:226;09:25:15:039;62.936500000000066;61.2033571428572;60.46592857142873;63.47115714285726;0.6691320533421238;3.8989277118488443;1.6483288420384248;4.467142945340499;0
161;09:25:13:015;09:25:17:382;09:25:15:195;62.86292857142871;60.794357142857166;60.63521428571443;63.96415714285723;0.6691320533421238;3.8989277118488443;1.6483288420384248;4.467142945340499;0
162;09:25:13:171;09:25:17:539;09:25:15:351;62.7893571428573;60.385357142857124;60.85372857142872;63.9797714285715;0.6691320533421238;3.8989277118488443;4.761545593130095;4.313345529879112;0
163;09:25:13:328;09:25:17:695;09:25:15:507;62.71578571428588;59.99321428571423;61.499085714285826;63.504271428571414;0.6691320533421238;4.23303418014632;4.4671481951617595;4.31334116781685;0
164;09:25:13:484;09:25:17:851;09:25:15:664;62.43757142857161;59.95807142857144;61.99215714285726;63.028699999999894;3.9559290952989428;1.6483288420384248;4.467142945340499;4.31334116781685;0
165;09:25:13:640;09:25:18:007;09:25:15:820;62.0213571428573;60.12735714285721;62.48515714285725;62.55312857142839;3.8989277118488443;1.6483288420384248;4.467142945340499;4.31334116781685;0
166;09:25:13:796;09:25:18:164;09:25:15:976;61.612357142857256;60.29664285714298;62.978157142857256;62.077557142857;3.8989277118488443;1.6483288420384248;4.467142945340499;4.31334116781685;0
167;09:25:13:953;09:25:18:320;09:25:16:132;61.2033571428572;60.46592857142873;63.47115714285726;61.60198571428561;3.8989277118488443;1.6483288420384248;4.467142945340499;4.31334116781685;0
168;09:25:14:109;09:25:18:476;09:25:16:289;60.794357142857166;60.63521428571443;63.96415714285723;61.60661428571423;3.8989277118488443;1.6483288420384248;4.467142945340499;6.450774822627614;0
169;09:25:14:265;09:25:18:632;09:25:16:445;60.385357142857124;60.85372857142872;63.9797714285715;62.09291428571422;3.8989277118488443;4.761545593130095;4.313345529879112;4.7966221221045435;0
170;09:25:14:421;09:25:18:789;09:25:16:601;59.99321428571423;61.499085714285826;63.504271428571414;62.62662857142849;4.23303418014632;4.4671481951617595;4.31334116781685;4.7966221221045435;0
171;09:25:14:578;09:25:18:945;09:25:16:757;59.95807142857144;61.99215714285726;63.028699999999894;63.160342857142744;1.6483288420384248;4.467142945340499;4.31334116781685;4.7966221221045435;0
172;09:25:14:734;09:25:19:101;09:25:16:914;60.12735714285721;62.48515714285725;62.55312857142839;63.69405714285701;1.6483288420384248;4.467142945340499;4.31334116781685;4.7966221221045435;0
173;09:25:14:890;09:25:19:257;09:25:17:070;60.29664285714298;62.978157142857256;62.077557142857;64.2277714285713;1.6483288420384248;4.467142945340499;4.31334116781685;4.7966221221045435;0
174;09:25:15:046;09:25:19:414;09:25:17:226;60.46592857142873;63.47115714285726;61.60198571428561;64.35144285714271;1.6483288420384248;4.467142945340499;4.31334116781685;7.153989109177349;0
175;09:25:15:203;09:25:19:570;09:25:17:382;60.63521428571443;63.96415714285723;61.60661428571423;63.81938571428569;1.6483288420384248;4.467142945340499;6.450774822627614;5.307727987751956;1
176;09:25:15:359;09:25:19:726;09:25:17:539;60.85372857142872;63.9797714285715;62.09291428571422;63.23381428571437;4.761545593130095;4.313345529879112;4.7966221221045435;5.307727987751956;0
177;09:25:15:515;09:25:19:882;09:25:17:695;61.499085714285826;63.504271428571414;62.62662857142849;62.648242857143046;4.4671481951617595;4.31334116781685;4.7966221221045435;5.307727987751956;0
178;09:25:15:671;09:25:20:039;09:25:17:851;61.99215714285726;63.028699999999894;63.160342857142744;62.062671428571605;4.467142945340499;4.31334116781685;4.7966221221045435;5.307727987751956;0
179;09:25:15:828;09:25:20:195;09:25:18:007;62.48515714285725;62.55312857142839;63.69405714285701;61.47710000000017;4.467142945340499;4.31334116781685;4.7966221221045435;5.307727987751956;0
180;09:25:15:984;09:25:20:351;09:25:18:164;62.978157142857256;62.077557142857;64.2277714285713;60.886285714285854;4.467142945340499;4.31334116781685;4.7966221221045435;5.310503545845859;0
181;09:25:16:140;09:25:20:507;09:25:18:320;63.47115714285726;61.60198571428561;64.35144285714271;60.69375714285717;4.467142945340499;4.31334116781685;7.153989109177349;0.17167270742905136;0
182;09:25:16:296;09:25:20:664;09:25:18:476;63.96415714285723;61.60661428571423;63.81938571428569;60.676757142857085;4.467142945340499;6.450774822627614;5.307727987751956;0.17167270742905136;0
183;09:25:16:453;09:25:20:820;09:25:18:632;63.9797714285715;62.09291428571422;63.23381428571437;60.659757142856996;4.313345529879112;4.7966221221045435;5.307727987751956;0.17167270742905136;0
184;09:25:16:609;09:25:20:976;09:25:18:789;63.504271428571414;62.62662857142849;62.648242857143046;60.64275714285701;4.31334116781685;4.7966221221045435;5.307727987751956;0.17167270742905136;0
185;09:25:16:765;09:25:21:132;09:25:18:945;63.028699999999894;63.160342857142744;62.062671428571605;60.62575714285705;4.31334116781685;4.7966221221045435;5.307727987751956;0.17167270742905136;0
186;09:25:16:921;09:25:21:289;09:25:19:101;62.55312857142839;63.69405714285701;61.47710000000017;60.61469999999994;4.31334116781685;4.7966221221045435;5.307727987751956;0.5977967058154278;0
187;09:25:17:078;09:25:21:445;09:25:19:257;62.077557142857;64.2277714285713;60.886285714285854;60.66301428571425;4.31334116781685;4.7966221221045435;5.310503545845859;0.5726570519554915;0
188;09:25:17:234;09:25:21:601;09:25:19:414;61.60198571428561;64.35144285714271;60.69375714285717;60.72315714285715;4.31334116781685;7.153989109177349;0.17167270742905136;0.5726570519554915;0
189;09:25:17:390;09:25:21:757;09:25:19:570;61.60661428571423;63.81938571428569;60.676757142857085;60.78330000000004;6.450774822627614;5.307727987751956;0.17167270742905136;0.5726570519554915;0
190;09:25:17:546;09:25:21:914;09:25:19:726;62.09291428571422;63.23381428571437;60.659757142856996;60.8434428571429;4.7966221221045435;5.307727987751956;0.17167270742905136;0.5726570519554915;0
191;09:25:17:703;09:25:22:070;09:25:19:882;62.62662857142849;62.648242857143046;60.64275714285701;60.90358571428573;4.7966221221045435;5.307727987751956;0.17167270742905136;0.5726570519554915;0
192;09:25:17:859;09:25:22:226;09:25:20:039;63.160342857142744;62.062671428571605;60.62575714285705;60.96372857142859;4.7966221221045435;5.307727987751956;0.17167270742905136;0.5726570519554915;0
193;09:25:18:015;09:25:22:382;09:25:20:195;63.69405714285701;61.47710000000017;60.61469999999994;60.99968571428574;4.7966221221045435;5.307727987751956;0.5977967058154278;0.2551998075105858;0
194;09:25:18:171;09:25:22:539;09:25:20:351;64.2277714285713;60.886285714285854;60.66301428571425;60.973900000000086;4.7966221221045435;5.310503545845859;0.5726570519554915;0.2551082625217028;0
195;09:25:18:328;09:25:22:695;09:25:20:507;64.35144285714271;60.69375714285717;60.72315714285715;60.948042857143;7.153989109177349;0.17167270742905136;0.5726570519554915;0.2551082625217028;0
196;09:25:18:484;09:25:22:851;09:25:20:664;63.81938571428569;60.676757142857085;60.78330000000004;60.92218571428592;5.307727987751956;0.17167270742905136;0.5726570519554915;0.2551082625217028;0
197;09:25:18:640;09:25:23:007;09:25:20:820;63.23381428571437;60.659757142856996;60.8434428571429;60.896328571428775;5.307727987751956;0.17167270742905136;0.5726570519554915;0.2551082625217028;0
198;09:25:18:796;09:25:23:164;09:25:20:976;62.648242857143046;60.64275714285701;60.90358571428573;60.870471428571626;5.307727987751956;0.17167270742905136;0.5726570519554915;0.2551082625217028;0
199;09:25:18:953;09:25:23:320;09:25:21:132;62.062671428571605;60.62575714285705;60.96372857142859;60.94118571428593;5.307727987751956;0.17167270742905136;0.5726570519554915;1.8325163760714904;0
200;09:25:19:109;09:25:23:476;09:25:21:289;61.47710000000017;60.61469999999994;60.99968571428574;61.12700000000012;5.307727987751956;0.5977967058154278;0.2551998075105858;1.8146724340671918;0
201;09:25:19:265;09:25:23:632;09:25:21:445;60.886285714285854;60.66301428571425;60.973900000000086;61.320428571428614;5.310503545845859;0.5726570519554915;0.2551082625217028;1.8146724340671918;0
202;09:25:19:421;09:25:23:789;09:25:21:601;60.69375714285717;60.72315714285715;60.948042857143;61.51385714285709;0.17167270742905136;0.5726570519554915;0.2551082625217028;1.8146724340671918;0
203;09:25:19:578;09:25:23:945;09:25:21:757;60.676757142857085;60.78330000000004;60.92218571428592;61.70728571428565;0.17167270742905136;0.5726570519554915;0.2551082625217028;1.8146724340671918;0
204;09:25:19:734;09:25:24:101;09:25:21:914;60.659757142856996;60.8434428571429;60.896328571428775;61.90071428571419;0.17167270742905136;0.5726570519554915;0.2551082625217028;1.8146724340671918;0
205;09:25:19:890;09:25:24:257;09:25:22:070;60.64275714285701;60.90358571428573;60.870471428571626;62.52479999999986;0.17167270742905136;0.5726570519554915;0.2551082625217028;5.597781717723858;0
206;09:25:20:046;09:25:24:414;09:25:22:226;60.62575714285705;60.96372857142859;60.94118571428593;63.23708571428556;0.17167270742905136;0.5726570519554915;1.8325163760714904;5.295481481066675;0
207;09:25:20:203;09:25:24:570;09:25:22:382;60.61469999999994;60.99968571428574;61.12700000000012;63.852514285714136;0.5977967058154278;0.2551998075105858;1.8146724340671918;5.295481481066675;0
208;09:25:20:359;09:25:24:726;09:25:22:539;60.66301428571425;60.973900000000086;61.320428571428614;64.4679428571427;0.5726570519554915;0.2551082625217028;1.8146724340671918;5.295481481066675;0
209;09:25:20:515;09:25:24:882;09:25:22:695;60.72315714285715;60.948042857143;61.51385714285709;65.08337142857128;0.5726570519554915;0.2551082625217028;1.8146724340671918;5.295481481066675;0
210;09:25:20:671;09:25:25:039;09:25:22:851;60.78330000000004;60.92218571428592;61.70728571428565;65.58051428571412;0.5726570519554915;0.2551082625217028;1.8146724340671918;6.246896195408414;0
211;09:25:20:828;09:25:25:195;09:25:23:007;60.8434428571429;60.896328571428775;61.90071428571419;68.00415714285691;0.5726570519554915;0.2551082625217028;1.8146724340671918;21.43499085031106;0
212;09:25:20:984;09:25:25:351;09:25:23:164;60.90358571428573;60.870471428571626;62.52479999999986;70.9410714285712;0.5726570519554915;0.2551082625217028;5.597781717723858;20.77057314174548;0
213;09:25:21:140;09:25:25:507;09:25:23:320;60.96372857142859;60.94118571428593;63.23708571428556;73.69321428571409;0.5726570519554915;1.8325163760714904;5.295481481066675;20.77057314174548;0
214;09:25:21:296;09:25:25:664;09:25:23:476;60.99968571428574;61.12700000000012;63.852514285714136;76.44535714285698;0.2551998075105858;1.8146724340671918;5.295481481066675;20.77057314174548;0
215;09:25:21:453;09:25:25:820;09:25:23:632;60.973900000000086;61.320428571428614;64.4679428571427;79.19749999999986;0.2551082625217028;1.8146724340671918;5.295481481066675;20.77057314174548;0
216;09:25:21:609;09:25:25:976;09:25:23:789;60.948042857143;61.51385714285709;65.08337142857128;81.9496428571427;0.2551082625217028;1.8146724340671918;5.295481481066675;20.77057314174548;0
