((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
9.0:24.5:31.5:417.5;0.0946051691;0.225137258079;-0.3997025682138342;0.51714754;-0.340797512309;0.111397300623;0.20368742082184044;0.019153614;10.0369039536;0.496037685602;1.9411266774735347;10.477027;5.05266061036;0.0120257734972;4.8573500154679765;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:24.5:31.5:573.5;0.112903710332;0.222652331162;-0.38025204983207406;0.51714754;-0.333238675898;0.112284466528;0.21796288983201517;0.019153614;10.0043086214;0.472148538981;2.399385878550685;10.419566;5.05266061036;0.0120257734972;4.857350015467974;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.0:230.0;0.110646320171;0.22657794864;-0.3866436938425708;0.51714754;-0.325508824505;0.121233767508;0.33575749245996844;-0.076614454;10.0033167304;0.466546072616;2.483928983768494;10.419566;5.0513347225;0.0119433974836;4.848822937911897;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.0:386.5;0.0893037225607;0.222040740243;-0.34469524952646813;0.47884035;-0.324790563952;0.123310454207;0.3878102148237059;-0.076614454;9.97612542679;0.42281118319;3.2912355823108843;10.304645;5.05403310821;0.0118549008251;5.2028325626716185;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.0:542.5;0.0879698104411;0.205051122872;-0.121882063796654;0.4405331;-0.338403310966;0.117521421772;0.5649387767556062;-0.130244576;9.97940890357;0.422218104254;3.3013824793938182;10.304645;5.05708648071;0.0117365159803;5.649329677679972;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.0:698.5;0.0904666207804;0.201577033109;-0.04929909242641983;0.4405331;-0.354034027711;0.112977347521;0.7255734157759353;-0.1340753;10.0204523732;0.395273122088;3.8716377032014897;10.419566;5.05279047893;0.011891153604;5.075093701892374;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.5:355.0;0.0811976402982;0.207470285377;-0.03750897088325278;0.47884035;-0.350921565425;0.113125590457;0.729182306565987;-0.1340753;10.0295161482;0.398623006688;3.768638246638722;10.419566;5.04294354143;0.0130370116368;3.3242286829811185;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.5:511.5;0.0411802696911;0.236220037618;-0.18492225777185078;0.44819455;-0.349279826871;0.11368685024;0.7023156411417637;-0.1340753;10.0426158598;0.413951312211;3.3453863657410583;10.43872;5.03794642268;0.0131616940867;2.933184898019632;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:2.5:667.5;0.0587947539411;0.256559123245;-0.2904784745632307;0.49799395;-0.350340115764;0.114079043968;0.6737596204911056;-0.1340753;10.0145352821;0.440256719992;2.791030768850402;10.43872;5.02542893696;0.0156048539398;1.3919279517176024;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.0:323.5;0.0192562260125;0.289793242907;-0.019033960487887747;0.47884035;-0.355675764657;0.115115248041;0.5929424945475579;-0.1340753;10.0475068589;0.467801966216;2.225716582687112;10.477027;5.02162105804;0.0161075493309;1.1012384574937109;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.0:480.0;0.0238736148768;0.292779889601;-0.073584795141584;0.44819455;-0.369014888289;0.111328765916;0.7423754335963335;-0.1340753;10.0573914955;0.471328749312;2.140029477752293;10.515334;5.02276918946;0.0162615256415;1.085172016693635;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.0:636.5;0.0415223014304;0.289459947905;0.013316026926011304;0.44819455;-0.377257782682;0.105345682092;0.9880957527998424;-0.1340753;10.0472674741;0.47149742678;2.1495826529961812;10.515334;5.01025170375;0.0183247238946;0.19752311262006517;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.0:792.5;0.0303721626089;0.285598516592;0.057785790775906065;0.4405331;-0.368296627575;0.105668224734;0.9994357054861167;-0.1340753;10.0520558527;0.470729311832;2.15984022069751;10.515334;5.00099462089;0.0195708031749;-0.26478551903934733;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.5:448.5;0.0347843347339;0.27809108145;0.17425672476206477;0.4405331;-0.372879812486;0.103953594176;1.0971030851655543;-0.1340753;10.051884833;0.469892791906;2.1770476042037172;10.515334;4.99336833018;0.019737008294;-0.5130820297885128;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:3.5:605.0;0.00591710380536;0.28510958878;0.013525739886418364;0.4405331;-0.358651414218;0.0979673605663;1.513742524197819;-0.1340753;10.0883109036;0.469473538753;2.14127830748808;10.515334;4.98815436446;0.01965632444;-0.6330207364119591;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.0:261.5;-0.0283199802661;0.283996026791;0.007822765445269386;0.40222588;-0.358069965039;0.0979654829379;1.517896167900278;-0.1340753;10.1179990339;0.454479462022;2.3846819508542394;10.515334;4.98858917768;0.0197875794134;-0.6396444840713111;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.0:417.5;-0.0441217111589;0.283972868618;-0.0017755038657294442;0.40222588;-0.344594030486;0.101173008026;1.3704653427760531;-0.1340753;10.1200854054;0.447933087228;2.496101355878541;10.515334;4.98188706839;0.0202202417594;-0.847742251221963;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.0:573.5;-0.0390596848018;0.285615057764;-0.03575545105085931;0.40222588;-0.350374317075;0.10418062256;1.1545071923348038;-0.1340753;10.0939543929;0.452606833412;2.4114553571666653;10.515334;4.97109442196;0.0203131619797;-1.070660357733999;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.0:730.0;-0.0529802575625;0.285301404691;-0.030505363351519765;0.40222588;-0.344765044504;0.101321746624;1.3464164978830722;-0.1340753;10.0945700339;0.45428878387;2.383002364440192;10.515334;4.96594971607;0.0196480320017;-1.0773052519314315;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.5:386.5;-0.0705605383839;0.275616735484;0.15375426287804528;0.32561144;-0.334812006025;0.103862116908;1.2140135768298403;-0.1340753;10.0897132196;0.464517078015;2.194796492708809;10.515334;4.96779679179;0.0192162479518;-0.967530151560354;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:4.5:542.5;-0.101001102938;0.282727380601;0.10635842964157982;0.32561144;-0.340626495861;0.105780977162;1.04577798698097;-0.11492168;10.1128001714;0.464556600755;2.1831668429839137;10.534488;4.97866250607;0.0158418862783;-0.993501508823257;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.0:198.5;-0.11095414128;0.284332903772;0.10190367101786624;0.32561144;-0.340318669646;0.106922809676;0.9689517152089402;-0.11492168;10.1254894732;0.467244609861;2.1240918587520543;10.534488;4.97675173286;0.0156835720437;-0.9990272146669028;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.0:355.0;-0.11820515198;0.282390880763;0.16041356133244822;0.32561144;-0.348732578846;0.107431272644;0.89693975435876;-0.1340753;10.1075671625;0.46571633686;2.1586741416023134;10.534488;4.97592897393;0.0155228386685;-0.9890408220982208;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.0:511.5;-0.113929791766;0.283870087101;0.11818640717079365;0.32561144;-0.358411994446;0.103888929846;1.0182224189980174;-0.1340753;10.1042152893;0.46874433152;2.1045569722571003;10.534488;4.97397288107;0.0152497581813;-0.9731246686465997;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.0:667.5;-0.134314709009;0.292452938637;0.025780467199130186;0.32561144;-0.345688522136;0.0862291522982;1.162738637822347;-0.1340753;10.0825648705;0.377829484521;2.182031622641719;10.515334;4.97469186679;0.0154294246961;-0.9811673028105692;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.5:323.5;-0.190817868804;0.251854077595;-0.33435368223558015;0.2873042;-0.345962145564;0.0816375695662;0.9433810859012821;-0.1340753;10.1217271616;0.238382745623;-0.28499815893789116;10.515334;4.98048229357;0.0147670045411;-0.8785987173063456;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.5:480.0;-0.165097301911;0.235695014393;-0.14658245761456756;0.2873042;-0.322669981814;0.0630586698567;0.9798662322103038;-0.1340753;10.059956733;0.22504544985;-0.42663164996338;10.43872;4.98941955607;0.0142061438006;-0.6793733849440606;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:5.5:636.5;-0.174947731911;0.212461563128;0.010892081822268196;0.19153613;-0.296060140029;0.0773676730715;2.254058561780365;-0.130244576;10.0550315045;0.219206979042;-0.3310316733263585;10.43872;4.99020706679;0.0143440501974;-0.6914130016637503;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.0:292.5;-0.178949469437;0.203978700781;0.2150330076018001;0.15322891;-0.280634639671;0.0827645418647;2.4891223400737577;-0.11492168;10.0598198777;0.218267560224;-0.21637381534974454;10.43872;4.98691716679;0.0151836750538;-0.8419839099344837;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.0:448.5;-0.17282715417;0.215358284085;0.1850125715300699;0.15322891;-0.290621880618;0.0833784442182;2.595262110164861;-0.1340753;10.0413845045;0.24373891855;-0.2223736489405539;10.43872;4.98023670964;0.0158106560813;-1.0136355027734647;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.0:605.0;-0.185516423437;0.230640653769;0.09511570279539638;0.15322891;-0.317471142707;0.0729560903319;3.5102492663097404;-0.1340753;10.0636847938;0.277068190394;-0.10452440253896134;10.43872;4.97503492929;0.0157232342186;-1.0878097117785799;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.0:761.5;-0.195366853309;0.235190328232;0.07300930015830875;0.15322891;-0.330126208993;0.0681816808834;4.088362392728288;-0.1340753;10.0571862759;0.297337895929;-0.24982541613924392;10.43872;4.96638807214;0.0161320773204;-1.2433805705732761;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.5:417.5;-0.194169752404;0.236083118705;0.05665730309969019;0.160890354;-0.324038095636;0.0720463875222;3.566719760008416;-0.1340753;10.0417265777;0.307760542511;-0.38961291439120593;10.43872;4.96485199018;0.0158202553506;-1.22249659218394;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:6.5:573.5;-0.197795257654;0.24208049917;-0.07409788256947358;0.19153613;-0.302421874529;0.0797916823237;2.3425512718332806;-0.11492168;10.0362199152;0.310424663035;-0.4250879759664792;10.43872;4.96563830679;0.0156305137255;-1.1836452788460319;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.0:230.0;-0.21924046392;0.22792045078;0.15071970286471492;0.15322891;-0.302695497511;0.0813385625743;2.181330471172891;-0.11492168;10.0456941205;0.30944848155;-0.454690925475457;10.4425506;4.97332823357;0.0154680608838;-1.029960213105922;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.0:386.5;-0.18421671365;0.215809997881;0.3260883333589133;0.15322891;-0.298420137314;0.082483686868;1.9840518066256454;-0.11492168;10.0185370268;0.288126667417;-0.265704324751181;10.43872;4.97685409571;0.0156584453996;-1.0126171165049551;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.0:542.5;-0.200976125379;0.179088367773;0.13208689585017552;0.15322891;-0.283712898493;0.0880186539944;1.3884196368647013;-0.076614454;10.0310894964;0.263653479136;-0.10650017720958393;10.43872;4.98793641714;0.0141426108733;-0.6988727743444612;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.0:698.5;-0.165370928586;0.151503042877;-0.022310396795276244;0.15322891;-0.258060737386;0.0935099631046;0.8434499390047971;-0.05746084;9.98040082679;0.239205966703;0.009810119886258128;10.4233968;4.99081399571;0.0137399113745;-0.6081235986131115;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.5:355.0;-0.1762474438;0.165218559086;-0.10317765199686768;0.15322891;-0.254982478439;0.0934960189957;0.7980763324302056;-0.05746084;9.97947733482;0.256593555077;0.01777388358835852;10.43872;4.98203387893;0.0138047740354;-0.8544585235445092;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.5:511.5;-0.210142499157;0.175300254074;-0.250238447438786;0.15322891;-0.263225373082;0.0942694791659;0.829923213555344;-0.05746084;10.0006831295;0.271911819072;-0.11709199908353796;10.43872;4.98976966214;0.0121333677795;-0.6066532979369028;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:7.5:667.5;-0.227107129032;0.187290729633;-0.44094129881507405;0.15322891;-0.26517493735;0.0951175257138;0.7878258134196181;-0.05746084;10.0147747241;0.28368246714;-0.29042939302641857;10.43872;4.98978974786;0.011656044866;-0.7768988043719243;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.0:323.5;-0.266337833871;0.193542702517;-0.5289535129386631;0.05746084;-0.260112911611;0.0950250901836;0.7362411629046837;-0.05746084;10.028866308;0.285842523922;-0.35005097548665587;10.43872;4.98760385286;0.0119474666403;-0.8892032301669066;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.0:480.0;-0.277009133086;0.202625935358;-0.6485461298950228;0.05746084;-0.267227111214;0.0981678529726;0.6108597731729088;-0.05746084;10.0119016473;0.27329170981;-0.14075927820699485;10.419566;4.99054495214;0.0118205202624;-0.8039459008443632;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.0:636.5;-0.278069422943;0.203284063716;-0.6604573943216332;0.05746084;-0.268561023821;0.100175135685;0.5144976786390685;-0.05746084;9.98354744554;0.274354958238;-0.08854970302743359;10.419566;4.98867497464;0.0114043415487;-0.7783889833633628;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.0:792.5;-0.270647397693;0.206651101957;-0.7001789909266112;0.05746084;-0.296573184089;0.112385127277;0.6765500534987381;-0.076614454;9.97684369911;0.27702110727;-0.11471725526929788;10.419566;4.99365318107;0.0105366254304;-0.5392820444533974;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.5:448.5;-0.293563327864;0.213060498952;-0.7824819625608836;0.05746084;-0.295239272339;0.113133282074;0.8089599958404214;-0.076614454;10.0085839652;0.282533376532;-0.25691557276054144;10.43872;5.0024320525;0.00956467782781;-0.14255686723719174;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:8.5:605.0;-0.292674052845;0.213672230104;-0.7911388639149526;0.05746084;-0.275264789714;0.116586267369;0.5833253061917674;-0.05746084;10.0291740973;0.281661593919;-0.2905910806352945;10.43872;5.00710658107;0.00973900677272;-0.023951558274998952;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.0:261.5;-0.294965645904;0.211244014462;-0.7564783887274711;0.038307227;-0.291237535389;0.117079329149;0.6501254721319185;-0.0727837312;10.0510639438;0.272695597446;-0.23086102814390452;10.43872;5.01079191679;0.00986908994528;0.08057444717324413;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.0:417.5;-0.293871152832;0.212767646844;-0.7770459001410641;0.038307227;-0.293323911429;0.115467304296;0.7586795503536865;-0.076614454;10.0351253821;0.267348069964;-0.11349728848130125;10.43872;5.01219902393;0.00980795966599;0.1879883546334722;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.0:573.5;-0.288432894668;0.2146156325;-0.8118499173951221;0.05746084;-0.299719850232;0.118805091518;0.6345866849667021;-0.0727837312;10.0185711643;0.264666393935;-0.030264841694355393;10.419566;5.01237428714;0.00979383139019;0.2057230440322031;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.0:730.0;-0.298830570382;0.212461073368;-0.7721008648338374;0.038307227;-0.289390579589;0.117100928672;0.6491824702115578;-0.05746084;10.0237700107;0.265111339269;-0.051733329365976743;10.419566;5.0096443175;0.00969527022798;0.12969418734250393;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.5:386.5;-0.320275776579;0.209162171229;-0.7053316463473265;0.038307227;-0.290963912018;0.117726033423;0.6232868424084654;-0.05746084;10.0364250732;0.255250077901;0.08921066727302662;10.419566;5.00960331554;0.0096373639926;0.15783631664914788;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:9.5:542.5;-0.313743026257;0.205653042502;-0.6508064453544224;0.038307227;-0.304029412007;0.125516221256;1.7179600679820197;-0.05746084;10.0180239179;0.252916110518;0.18524305086843418;10.419566;5.00942356911;0.00960509470668;0.1644015082997048;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.0:198.5;-0.289082749095;0.225156408841;-0.09001480302030451;0.038307227;-0.325714037257;0.184132065867;3.4171780642477483;-0.05746084;9.99784422857;0.264656026863;0.2613571279805811;10.419566;5.00982015554;0.00968785523657;0.1498189569419477;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.0:355.0;-0.261378415273;0.265281048721;0.03955752606873819;0.076614454;-0.319215490114;0.189784063623;3.123214750937942;-0.05746084;10.008789175;0.272313310711;0.3662348943487008;10.419566;5.00964322964;0.00968503446923;0.15099480842587365;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.0:511.5;-0.286038692345;0.27758566981;-0.04816692531045641;0.076614454;-0.3262954869;0.175994502044;3.4660769321404654;-0.034476504;10.0290373268;0.266607801818;0.4317467243708304;10.419566;5.00892705107;0.00958491362216;0.1708407432408574;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.0:667.5;-0.289219560121;0.276788955913;-0.059658383794403136;0.17238252;-0.329510558043;0.167016568421;3.7974822004211166;-0.05746084;10.0076605375;0.27384731371;0.30641262215740994;10.419566;5.01364785464;0.00877596352711;0.30737016516951465;5.069158;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.5:323.5;-0.334675188675;0.265155010893;0.13212636873293704;0.076614454;-0.331357514311;0.166747192678;3.7933099457985655;-0.05746084;10.0436761857;0.255882415073;0.3040499989678298;10.43872;5.0224767975;0.00795120717319;0.5821291945169618;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.5:480.0;-0.348082718246;0.273720296164;0.07039933073846738;0.076614454;-0.331220703525;0.166489323527;3.8138193911692593;-0.05746084;10.0372460464;0.235454726225;-0.012568922524631265;10.43872;5.02932673857;0.00772246206172;1.0716489180482158;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:10.5:636.5;-0.372982415961;0.29017754592;-0.047474571463339554;0.076614454;-0.335667078882;0.167689272507;3.662997214619968;-0.05746084;10.066865725;0.229466228975;-0.1265084583184417;10.477027;5.03869258143;0.00631281096095;1.7161960298396757;5.089211;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.0:292.5;-0.415941235104;0.300797027813;0.0188832630096889;0.038307227;-0.351263593739;0.163673380913;3.7234836064109453;-0.05746084;10.1094141;0.229643969018;-0.045928797885566475;10.649409;5.04094764911;0.00648217512275;1.672885311671556;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.0:448.5;-0.446313394032;0.311653584137;0.012700004996941683;0.038307227;-0.376436915239;0.154421448169;4.083452433340717;-0.076614454;10.1290807446;0.23513796027;-0.08662336639800117;10.6877165;5.04373548786;0.006635437568;1.6978022717776842;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.0:605.0;-0.439575426945;0.32388879002;-0.19270461523922;0.076614454;-0.386697779793;0.153018953851;4.063035710925603;-0.076614454;10.0925520795;0.263106122082;0.13100499103014496;10.6877165;5.04416603714;0.00667444493503;1.6822057269469832;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.0:761.5;-0.46201251775;0.315860525794;0.025586112501069902;-0.019153614;-0.381772565061;0.164885257128;3.4500571063708927;-0.076614454;10.0490460161;0.322875937298;-0.018633415451589475;10.6877165;5.04416603714;0.00667444493503;1.682205726947056;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.5:417.5;-0.4751464247;0.31378738752;0.17529568994137446;-0.038307227;-0.419122110846;0.16722713915;2.960040156033674;-0.11492168;10.0647109411;0.321051537541;0.07545492257745323;10.6877165;5.04690366571;0.00702468152216;1.510787024823805;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:11.5:573.5;-0.454111652921;0.343513853787;-0.14037653729317734;0.076614454;-0.434445001664;0.159855330649;3.168677940267031;-0.11492168;10.0484303786;0.387168989509;0.5885858169273144;10.6877165;5.04988725625;0.00732653687969;1.4074324627468275;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.0:230.0;-0.460028752404;0.326875575056;0.07520488273262549;0.076614454;-0.445526735214;0.162556026029;2.884789683326982;-0.11492168;10.0306790875;0.384009347993;0.7422726375881488;10.6877165;5.05938921946;0.00615738120881;2.7270882863145616;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.0:386.5;-0.471042080118;0.338534775311;-0.008632373523068448;0.076614454;-0.458318612661;0.164079289595;2.67720302508977;-0.11492168;10.0407347179;0.393486239996;0.6447340189838733;10.6877165;5.06253402857;0.00585814176888;3.140170908052518;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.0:542.5;-0.448468178636;0.362965559617;-0.297176538236132;0.0957680672;-0.473436286304;0.163083706772;2.630190036626062;-0.11492168;10.0143984804;0.417708381092;0.2862109046974948;10.6877165;5.07048472857;0.00396081788772;5.219341313780864;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.0:698.5;-0.457531941564;0.399599257561;-0.4077075449405272;0.17238252;-0.483662947454;0.161094846659;2.686031772425401;-0.17238252;10.0229833911;0.444697261422;0.07111594326741644;10.6877165;5.07886175;0.00190352966795;2.636885247233524;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.5:355.0;-0.471486717207;0.421562789284;-0.4936215487564808;0.17238252;-0.478053674921;0.165504093628;2.6467218030519364;-0.17238252;10.0455573089;0.470671803988;-0.0523238617657209;10.6877165;5.07911185214;0.00189547799869;5.720637886880368;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.5:511.5;-0.480653090064;0.430409070857;-0.5463334975469012;0.17238252;-0.46567223185;0.178894685275;2.366517068612472;-0.17238252;10.0613248268;0.46292265136;0.11017994365527617;10.6877165;5.06735985214;0.00585838994745;9.752471691482974;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:12.5:667.5;-0.487322652564;0.433009976152;-0.5658861585409678;0.1340753;-0.452675136314;0.1707317956;2.8337943982706024;-0.17238252;10.0454204786;0.488153878274;-0.1324122479589085;10.6877165;5.06618465214;0.00623948909689;9.125237515424807;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.0:323.5;-0.469024111225;0.431829300679;-0.5973775875273479;0.1340753;-0.445834559082;0.167627983592;3.0234081818105913;-0.17238252;10.0300291661;0.483278455329;-0.15112042340359233;10.6877165;5.06604141643;0.00623574449543;9.119284061296282;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.0:480.0;-0.486364970198;0.455690755728;-0.6982050523827477;0.17238252;-0.468545272207;0.161523099167;3.178854429809147;-0.17238252;10.0253775857;0.495679125099;-0.28368460228876113;10.6877165;5.06468324857;0.00622389511135;8.972333099979332;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.0:636.5;-0.489956271854;0.473204965044;-0.7831112750024118;0.21068975;-0.460268174725;0.167402878085;2.8292943538720507;-0.17238252;10.0224361366;0.495476674975;-0.2889629329049552;10.6877165;5.06382330571;0.00619277249989;8.969542656095847;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.0:792.5;-0.516531910836;0.50602659342;-0.7961286995779635;0.21068975;-0.468476865764;0.174538696837;2.378773918687183;-0.1532289068;10.0404952786;0.501718035385;-0.27963003161219824;10.6877165;5.06739434054;0.00619216438786;9.485827883294121;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.5:448.5;-0.538216537857;0.501539739462;-0.7203359754952534;0.21068975;-0.463791070459;0.173433679194;2.4680924635845267;-0.1532289068;10.0533213482;0.500686358709;-0.2133507579338354;10.6877165;5.06140871696;0.00874104485381;5.972746365077864;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
9.0:25.0:13.5:605.0;-0.562637396554;0.50835342877;-0.711434951555395;0.21068975;-0.463346432941;0.17432087306;2.4208474620895384;-0.076614454;10.0709700268;0.511250552211;-0.23136498379570014;10.6877165;5.05834744554;0.0101855131682;4.746055938405792;5.1093426;14.86837;0.0;-3.0;14.86837;310.2155;0.0;-3.0;310.2155
