((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:31.0:28.0:784.5;0.326876938961;0.012202420211;0.03871285274415914;0.4213795;-0.139547755846;0.00443134280943;-0.38357802698799714;-0.076614454;10.0018115464;0.00825169412646;0.3783130824388361;10.055647;931.352160232;878.854040413;-0.5091691601821666;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:28.5:441.0;0.334401572889;0.0125984334988;0.053699106267608876;0.4213795;-0.139889784704;0.00440782907915;-0.3565992900448447;-0.076614454;10.0014695196;0.00827371024224;0.36291113859651647;10.055647;931.452080304;907.406292632;-0.4888461126753185;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:28.5:597.5;0.335701282318;0.0128359385269;0.01565424865682541;0.4213795;-0.139034712784;0.00434825513928;-0.3279718623556884;-0.076614454;10.0022561768;0.00845856167774;0.23108525993680473;10.0748005;930.841097625;993.938117407;-0.4924507562982745;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.0:253.5;0.331562733836;0.0130549660055;-0.05058641215122073;0.4213795;-0.137085148368;0.00451512187021;-0.4508801027217286;-0.076614454;10.0005460375;0.00844990589374;0.2289493187619489;10.0748005;929.872167857;1008.92589749;-0.5140460574091161;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.0:409.5;0.333136065746;0.0131857491021;-0.10396732599932301;0.4213795;-0.135443409904;0.00445024738223;-0.4077781422725275;-0.076614454;10.0014352964;0.00824183567975;0.31284525067299507;10.0748005;930.483154357;1024.6718584;-0.5540682958745888;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.0:566.0;0.335632875836;0.0132657553997;-0.14165983680718774;0.4213795;-0.135956453014;0.00427104589609;-0.3881804265375113;-0.076614454;10.004034708;0.00876847759745;0.053973744442384675;10.0748005;931.916529768;1092.88060012;-0.6889075436350325;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.0:722.5;0.339497801657;0.0132631033529;-0.14021616494942446;0.4213795;-0.135853844243;0.00416725912438;-0.32789849018736916;-0.076614454;10.0040347009;0.00880778346762;0.027855894931068104;10.0748005;930.390044446;1181.2991066;-0.793641626885873;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.5:378.5;0.341139539657;0.0133484546621;-0.16977658078235658;0.4213795;-0.138932103464;0.00416648703945;-0.3698762383454448;-0.095768064;10.0095755616;0.00759989750615;-0.22195948792111464;10.0748005;929.878266411;1193.37319333;-0.8879982576860224;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:29.5:534.5;0.339360990121;0.0134385227428;-0.20980228922269628;0.4213795;-0.134861960496;0.00352976227459;-0.6736120051167069;-0.095768064;10.0061552929;0.00667690207102;-0.06321538509496927;10.0748005;931.007444268;1101.56162092;-0.9343290309375152;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.0:191.0;0.334846209657;0.0130339274896;-0.1086058210838039;0.4213795;-0.134451525732;0.00351713739952;-0.7432236089885955;-0.095768064;10.0078996429;0.00661133686512;-0.13697270035288112;10.0748005;932.144753893;1103.89023315;-0.9858256911017449;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.0:347.5;0.329373748264;0.0119926786843;0.11683680383655304;0.40222588;-0.130449788761;0.0034117643399;-0.7595066739293239;-0.076614454;10.0091651438;0.00570927060866;-0.06264081600599924;10.0748005;932.142287857;1098.84091511;-0.9844018052822388;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.0:503.5;0.334572585836;0.0126654938841;-0.04863475519943439;0.4213795;-0.128671238936;0.00333543481554;-0.7590540746080023;-0.076614454;10.0053002188;0.00546802209299;-0.2850765496494776;10.0748005;931.601127679;1105.92421402;-0.9953424083408966;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.0:659.5;0.3326914273;0.0126740512534;-0.08078579299251576;0.4213795;-0.128910659189;0.00332420789006;-0.7355629766193386;-0.076614454;10.0061894884;0.00565635105753;-0.42501982928964743;10.0748005;932.192799679;1106.67412555;-1.0161055855067187;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.5:316.0;0.339292583604;0.0115536854084;0.20341694927396015;0.4213795;-0.1300393542;0.00336538262987;-0.7517477083261808;-0.076614454;10.003795292;0.0060099446138;-0.4756894716462643;10.0748005;931.691073607;1102.14600554;-0.9859266936801694;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.5:472.5;0.341994611621;0.0112909855871;0.3161227783562772;0.4213795;-0.128876456218;0.00333892091591;-0.738656198702965;-0.076614454;9.99685212321;0.00598001487266;-0.31225665183130236;10.0748005;931.769904036;1102.14593025;-0.9880699267218866;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:30.5:628.5;0.340900119729;0.011198559113;0.36856660580544975;0.4213795;-0.128773847568;0.00329657164521;-0.6918147007476487;-0.076614454;9.99616806875;0.00584014875619;-0.22533645172508177;10.0748005;931.774790321;1123.94715355;-1.0387123510013205;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.0:284.5;0.337137802425;0.0105106947305;0.5631388661012973;0.4213795;-0.127850369643;0.00328527219139;-0.6911082441572578;-0.091937342;9.99644170446;0.00559485642759;-0.07383986306088897;10.0748005;932.548108089;1170.47849313;-1.1444792204383478;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.0:441.0;0.338403308675;0.0107426183134;0.4061272305968875;0.4213795;-0.126037616996;0.0034094375211;-0.7751505171858337;-0.076614454;9.99811765982;0.0055906884525;-0.10171531782419763;10.0748005;934.041432089;1110.44440048;-1.0709922261801696;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.0:597.5;0.343191712175;0.0101648123536;0.6228086345289134;0.4213795;-0.122685734525;0.00362339603801;-0.8762600342265743;-0.076614454;9.99972520804;0.00545664883072;-0.08025195528267659;10.0748005;935.094306714;1060.46068009;-1.009983939798778;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.0:753.5;0.341242147782;0.0105263236245;0.4177506790143437;0.4213795;-0.118512983007;0.00348996909219;-0.8114113746895804;-0.076614454;10.003077083;0.00518877533756;-0.043177357182277554;10.0748005;935.193129393;1060.51742003;-1.0182847464367173;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.5:409.5;0.347603884193;0.0103354530217;0.457277383410605;0.4213795;-0.119915301093;0.00359388454259;-0.8807358201406985;-0.076614454;9.99900694911;0.00617437644362;0.10435349851655795;10.0748005;936.13191975;1027.83592304;-0.967382936330083;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:31.5:566.0;0.339224178764;0.00905041628144;0.5903035196225876;0.4213795;-0.123643414825;0.00407797596654;-0.9543349733065836;-0.076614454;9.99432116161;0.00612015079329;-0.08883795389322158;10.055647;935.948540875;992.784784048;-0.8694878390118048;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.0:222.5;0.338540121264;0.00884583518441;0.7365484220098373;0.4213795;-0.123643414754;0.0040648737849;-0.9173431054545342;-0.076614454;9.99131131161;0.0054563026306;-0.26951887968616406;10.055647;937.784433304;1018.53059026;-0.9250006327288718;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.0:378.5;0.345312291639;0.00698709038508;0.2607215246335901;0.4213795;-0.122890951414;0.0039660646697;-0.8819093360737473;-0.076614454;9.99230320982;0.00537789610372;-0.18158311775399172;10.055647;937.887002232;1012.54997507;-0.9028677026927814;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.0:534.5;0.347638087518;0.00654676372851;0.20049258977557916;0.4213795;-0.125353558989;0.00378448724452;-0.7794192686104737;-0.076614454;9.99161917054;0.00533007374093;-0.14905459908676377;10.055647;936.599339732;1012.44367652;-0.9032010343370844;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.0:691.0;0.344252002232;0.00638901235355;0.42004937032844936;0.40222588;-0.126550659754;0.00357530283452;-0.7157565081873347;-0.076614454;9.99445802054;0.00525644724135;-0.008640750823776244;10.055647;938.819623196;988.435717622;-0.874971115724624;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.5:347.5;0.343636350518;0.00609582307667;0.4517514416206603;0.40222588;-0.126174428221;0.00319936283266;-0.565424372078775;-0.076614454;9.99555252232;0.00523458699671;0.08137678082778388;10.055647;939.763650982;946.427393874;-0.773929714231445;974.4952;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.5:503.5;0.340387076232;0.00652012890507;0.2749229058709717;0.40222588;-0.133870076829;0.00327157112095;-0.3647388230288975;-0.076614454;9.99794674107;0.00513664725679;0.24467354587427081;10.055647;938.139559661;903.048173692;-0.6910807702801298;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:32.5:659.5;0.340079250196;0.00656909244755;0.24726469339544854;0.40222588;-0.134588337346;0.00340564734737;-0.40753457482902444;-0.076614454;9.99845978125;0.00504425965403;0.3641724418472827;10.055647;935.879862661;912.042981423;-0.7201120267323402;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.0:316.0;0.337514034196;0.00585650370165;0.10384013278527293;0.40222588;-0.135032974886;0.00343054265679;-0.43698284732616655;-0.076614454;10.0001357188;0.0051250422284;0.354880021715283;10.055647;936.741073339;930.830796612;-0.7695836966978638;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.0:472.5;0.335359252661;0.00630604759543;-0.20365941238295227;0.40222588;-0.133528048105;0.00338661293223;-0.38063880019157503;-0.076614454;9.99849398839;0.00495973059515;0.4813873728318776;10.055647;936.862272018;822.80624594;-0.6776998209564171;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.0:628.5;0.338232294679;0.00629681059205;-0.13392167473819105;0.40222588;-0.135409206568;0.00324297448602;-0.3485366946506723;-0.076614454;10.0013328313;0.00487458605021;0.6325607614164181;10.055647;938.741461429;802.876824742;-0.6278220715666825;970.65576;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.0:784.5;0.343362727589;0.00694939268992;-0.18853296237895867;0.406056604;-0.136366887354;0.00321984914925;-0.34488162849653436;-0.076614454;9.99921225804;0.00511272204267;0.408155562014338;10.055647;939.910575339;736.240739383;-0.43059141051108174;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.5:441.0;0.345004466196;0.00722644759131;-0.347666723247829;0.4213795;-0.141702536768;0.00334642548897;-0.434230868440705;-0.095768064;9.99421863839;0.00473641385823;0.31978482407168407;10.055647;938.981008196;680.169638211;-0.3194390578759183;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:33.5:597.5;0.339976642518;0.00738635152119;-0.3104419273750847;0.4213795;-0.144199347207;0.00337351071569;-0.4655295692222703;-0.095768064;9.99757052768;0.00506229904258;0.2330636946268667;10.055647;940.921359571;570.608090338;-0.4493511585064631;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.0:253.5;0.337514035125;0.00747986365941;-0.299508780730676;0.4213795;-0.143173260707;0.00346529612129;-0.5110816958373499;-0.076614454;9.99736529911;0.00506331402197;0.2241242525801721;10.055647;942.367577232;496.831037221;-0.5292855486183825;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.0:409.5;0.337650846696;0.00755782158228;-0.35084965944662727;0.4213795;-0.143481086668;0.00347728811556;-0.5257090334402155;-0.076614454;9.99709166607;0.00494749044993;0.33272715205777814;10.055647;941.389478196;505.349603647;-0.60175462736732;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.0:566.0;0.337787658196;0.00751258165775;-0.3279376763286552;0.4213795;-0.143891521396;0.00343009220667;-0.4718268535117418;-0.076614454;9.9955867375;0.00481091000859;0.42402309829492024;10.055647;941.903582679;549.46494593;-0.7295387716600641;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.0:722.5;0.336009108161;0.00796544901691;-0.37805485147907714;0.4213795;-0.146114708761;0.00330616551568;-0.3635503503073725;-0.095768064;9.99780991518;0.00532523044085;0.4328089652567155;10.055647;940.887992554;573.13144174;-0.7430093972552134;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.5:378.5;0.328347663214;0.00780272023405;-0.34078599252948205;0.40222588;-0.148543113493;0.00314680445077;-0.24700286026511398;-0.095768064;10.0029403366;0.00554253602081;0.5288579456185327;10.055647;942.217124196;551.952734844;-0.7089490989713556;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:34.5:534.5;0.332075777036;0.00750179013211;-0.31364804436213456;0.40222588;-0.149979634421;0.00327219226334;-0.40199373904292823;-0.095768064;10.0004093205;0.00543048487424;0.5772822965078874;10.055647;941.564164875;584.641689965;-0.8519849324276909;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.0:191.0;0.331049690071;0.00765157607416;-0.3855502715338526;0.40222588;-0.15032166335;0.003307053419;-0.44297994090128023;-0.095768064;10.002803517;0.00542065860166;0.5335377721985521;10.055647;942.002411161;620.989268597;-0.7874698615683688;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.0:347.5;0.330365632375;0.00768344243747;-0.3915506081459341;0.40222588;-0.147209201221;0.00380401073975;-0.46134662100889257;-0.095768064;10.0052661107;0.00511277800885;0.72292114832698;10.055647;942.308909821;646.673329126;-0.7158569925553717;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.0:503.5;0.332520413268;0.00787646198435;-0.519824231202954;0.406056604;-0.143583695864;0.00420317319118;-0.5775143255428978;-0.076614454;10.0068052277;0.00515084982821;0.7091207729058877;10.055647;942.545429393;629.299673046;-0.6189470926523888;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.0:659.5;0.332315195643;0.00847671468006;-0.5994285794579426;0.4213795;-0.144780796771;0.00431589283003;-0.6497889469412828;-0.076614454;10.0088915973;0.00533916487327;0.5631710503146095;10.055647;941.682139661;603.965608851;-0.5321895093306557;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.5:316.0;0.327389980714;0.0082066601175;-0.506936560446619;0.40222588;-0.148269490771;0.00413862038785;-0.5421905433335246;-0.076614454;10.0139536116;0.00622974616346;0.3780315642837362;10.0633084;942.067105768;628.428694377;-0.6364203602739278;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.5:472.5;0.325337807679;0.00809182891478;-0.44825639748926793;0.40222588;-0.155623110182;0.0040952486668;-0.5561238053515289;-0.095768064;10.0100202723;0.00651846771107;0.13557040907721607;10.0633084;941.413046821;658.660959133;-0.7742315113607452;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:35.5:628.5;0.328039835321;0.00778924234358;-0.30709566058502125;0.40222588;-0.161334991557;0.00410274852738;-0.44688991476666384;-0.095768064;10.0107043313;0.00663938201614;0.04930792227340941;10.093954;942.747730571;696.27556316;-0.6984475924361573;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.0:284.5;0.325200996;0.00715623990436;-0.0731235533043586;0.38307226;-0.161745426168;0.00407365234264;-0.4200967411297247;-0.11492168;10.0179553455;0.00547763169611;-0.14502129744230396;10.093954;940.296739893;800.296097077;-0.7129052328260825;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.0:441.0;0.324824763768;0.00729008685807;-0.1613170600136602;0.38307226;-0.16147180315;0.00403893158492;-0.40242370755318246;-0.11492168;10.0234620009;0.0051332826161;-0.19537598586388372;10.093954;939.381268554;834.697178144;-0.8714342626706038;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.0:597.5;0.326808530518;0.00741243309524;-0.24404061010606304;0.40222588;-0.1631135414;0.00412315985131;-0.45489814824378083;-0.11492168;10.0211362063;0.00530178412014;-0.28685197815800745;10.093954;938.053606482;801.070155673;-0.8336578172634379;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.0:753.5;0.323388242375;0.00799459082927;-0.40870691681566207;0.40222588;-0.163147744257;0.0041742361098;-0.489027136985968;-0.095768064;10.0227437339;0.00538853554888;-0.36146276368037755;10.093954;937.268871839;863.851875257;-0.8515046313421841;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.5:409.5;0.323935488018;0.00802554937254;-0.4253586758212964;0.40222588;-0.161711223079;0.00439589217128;-0.6279853676793143;-0.095768064;10.0229489482;0.0053587611418;-0.3397462604536261;10.093954;938.336612268;894.433916545;-0.7808698650791168;966.8309;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:36.5:566.0;0.323490850589;0.00810968051428;-0.4747597269943924;0.40222588;-0.161779628857;0.00444713570561;-0.6465128007554073;-0.095768064;10.0223675;0.00529353888952;-0.2897646492752366;10.093954;936.860434321;852.143703343;-0.708189305793133;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.0:222.5;0.324174908375;0.00797323068678;-0.435757372288748;0.40222588;-0.164892090793;0.00465871124976;-0.7196586635370315;-0.095768064;10.021615033;0.00524288803721;-0.255077145861049;10.093954;935.359247518;904.108847413;-0.6544615559460567;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.0:378.5;0.325953458357;0.00787691093843;-0.3837372097629017;0.40222588;-0.160650933198;0.00469510716528;-0.7855920262389957;-0.076614454;10.0189129982;0.00550828731076;-0.4274075353223008;10.093954;934.210933625;972.383435166;-0.8001404455488847;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.0:534.5;0.323593459607;0.00807145368359;-0.484318403000648;0.40222588;-0.161129773527;0.00460391599347;-0.6768666345590231;-0.076614454;10.0211019875;0.00585298827152;-0.5521378710849185;10.093954;935.250713518;933.450163748;-0.6746231319346583;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.0:691.0;0.322943604679;0.00793542149369;-0.4639304514650804;0.40222588;-0.162258468845;0.00474006750674;-0.7021141599123877;-0.076614454;10.0157321375;0.00672471665963;-0.23169719687583124;10.093954;934.365942893;891.37734138;-0.705245804460799;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.5:347.5;0.324209111;0.00729135938016;-0.2737358586565719;0.38307226;-0.164721076373;0.00469477143951;-0.5744836323630693;-0.11492168;10.0158005295;0.00683761171302;-0.30682365822675717;10.093954;935.458108679;951.365775049;-0.758194690263355;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.5:503.5;0.3259876605;0.00711499466181;-0.30099050711320174;0.38307226;-0.165473539738;0.00463891405788;-0.5133094463929804;-0.11492168;10.0152532902;0.00677535762187;-0.26508501144272456;10.093954;933.607988179;1036.35346275;-0.8773159144130327;959.98583;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:37.5:659.5;0.321507082607;0.00614117644842;-0.5573633358890633;0.38307226;-0.16482368488;0.00471664154698;-0.6030936282823411;-0.11492168;10.0201101045;0.00632394161601;-0.04378122737336421;10.093954;932.496455696;1048.19238005;-0.9511033027743125;959.98583;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.0:316.0;0.3174027365;0.00572115805844;-0.557579756724174;0.38307226;-0.16413962738;0.00465342356474;-0.5949214870856165;-0.11492168;10.022572708;0.00611556148874;0.02781905410854746;10.093954;932.812253911;1074.05980587;-0.9805436357964794;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.0:472.5;0.323490849143;0.00600285004766;-0.47333308872174307;0.38307226;-0.162703106541;0.00463160843811;-0.6249171908738864;-0.11492168;10.0190840152;0.00616741482811;-0.05077380489743;10.093954;930.875098911;1110.70439181;-1.080584236673803;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.0:628.5;0.321267661786;0.00635206396147;-0.6071511443891495;0.38307226;-0.164139627666;0.00449488724054;-0.4925416801223692;-0.11492168;10.0183657723;0.00624867228474;-0.11242394139789269;10.093954;928.600488357;1192.24677862;-1.196915722765688;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.0:784.5;0.322635776446;0.00647999736573;-0.6056762804765881;0.38307226;-0.167081075387;0.00466836937226;-0.5313428348871949;-0.11492168;10.020246933;0.00638867213083;-0.1976837495303876;10.093954;928.584022929;1209.57850539;-1.2149558224684338;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.5:441.0;0.319831139982;0.00678954563404;-0.781075633897585;0.38307226;-0.168791219316;0.00478184355329;-0.5612914959615458;-0.11492168;10.020999392;0.00637193867043;-0.17606842580155746;10.093954;925.296862393;1226.59135248;-1.2567413336061324;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:38.5:597.5;0.328313455125;0.0082306916623;0.37906331231133583;0.38307226;-0.166602234859;0.00501289106014;-0.76423599211653;-0.11492168;10.015184917;0.00649992072878;-0.2698615333137968;10.093954;924.228426768;1262.41344355;-1.2947946218855355;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.0:253.5;0.330878671143;0.00796851364504;0.47661485925240354;0.38307226;-0.165234119452;0.00515898032525;-0.8714906136884961;-0.076614454;10.0110121795;0.00619069356303;-0.21872207460265525;10.093954;922.250630839;1238.66964412;-1.2319484477636176;963.02167;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.0:409.5;0.32342244335;0.00948642406318;0.5337703704748518;0.38307226;-0.166054988595;0.0051346664291;-0.8318310816117913;-0.076614454;10.0111832063;0.00608211591013;-0.15626107619823681;10.093954;922.534447411;1222.08811803;-1.2029542690859085;959.98583;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.0:566.0;0.321849111411;0.0095451919632;0.5495075526847732;0.38307226;-0.166362814488;0.00506443993244;-0.7689316792717449;-0.076614454;10.0127565438;0.00582386796943;0.03409623269950801;10.0748005;922.213287839;1168.79176461;-1.091958654205601;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.0:722.5;0.325611428143;0.00989869335354;0.3793416020051774;0.40222588;-0.168893827745;0.00448318532183;-0.7903357454745223;-0.1110909568;10.0110464027;0.00592973839515;-0.053509797759115685;10.0748005;921.886523286;1129.37998871;-0.9867274545500098;959.22687;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.5:378.5;0.323183024268;0.00995241114707;0.34782476558928055;0.40222588;-0.170467160227;0.00411827570962;-0.9768809219123065;-0.1110909568;10.0082417705;0.00603331637022;-0.14754094133188955;10.0748005;920.163952161;1124.26300209;-0.9488903745603854;951.6827;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:39.5:534.5;0.323251430411;0.00925963370226;0.6318574323798392;0.40222588;-0.168038755688;0.00430419441028;-0.9411036665230399;-0.095768064;10.0076261027;0.00600076947458;-0.10934874410568174;10.0748005;919.421435286;1093.4101191;-0.8584464323614718;948.68302;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.0:191.0;0.322875199018;0.00880634641499;0.8288291314604499;0.38307226;-0.163216149325;0.00491707791779;-0.9625136060337458;-0.076614454;10.0060869723;0.00553416288165;-0.3598887934649686;10.0748005;918.051270107;1049.72413618;-0.7037497806120627;940.4778;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.0:347.5;0.324619545804;0.0089563183249;0.7441805520221743;0.38307226;-0.161334991155;0.00501334972004;-0.9777090121640706;-0.076614454;10.0092678455;0.00544430136542;-0.23674572428379648;10.0748005;918.615040768;1075.21807897;-0.7926421893275726;947.9331;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.0:503.5;0.32178070675;0.00964293898807;0.41534238120993816;0.38307226;-0.158735571977;0.00477883009843;-0.9199158175964963;-0.076614454;10.0106359527;0.00560863839786;-0.25631559235116486;10.0748005;916.185603589;1072.02692036;-0.7845855829276438;940.4778;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.0:659.5;0.318736650107;0.0102910088622;0.11707336845973781;0.40222588;-0.156614993352;0.0047845856983;-0.9535767335734202;-0.076614454;10.0094046384;0.00553034366577;-0.22573979295547453;10.0748005;917.816782732;1053.2097521;-0.7694238010556873;947.9331;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.5:316.0;0.327321573339;0.011904332281;0.07885931273212865;0.40222588;-0.152134416012;0.00475489174196;-0.9803246766382312;-0.076614454;10.006634217;0.00536143802499;-0.15242353277051546;10.0748005;919.519301232;1100.80445197;-0.9184500833089304;951.6827;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
10.0:31.0:40.5:472.5;0.327732008089;0.0120088876575;0.03391391685671907;0.40222588;-0.152750068084;0.00494453174884;-0.7917572722764343;-0.076614454;10.0058817455;0.00532117925171;-0.1426996289770348;10.0748005;919.233132464;1123.20298407;-0.9724365505549786;955.44763;2.797893;0.0;-3.0;2.797893;149.88522;0.0;-3.0;149.88522
