time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:31:22:023;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:031;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:039;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:046;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:054;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:062;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:070;2.6431987;-0.24899697;9.998186;889.9059;4.8547397;147.14104
10:31:22:078;2.7389667;-0.038307227;9.5385;889.9059;4.8547397;147.14104
10:31:22:085;2.7389667;-0.038307227;9.5385;889.9059;4.8547397;147.14104
10:31:22:093;2.7389667;-0.038307227;9.5385;889.9059;4.8547397;147.14104
10:31:22:101;2.7389667;-0.038307227;9.5385;889.9059;4.8547397;147.14104
10:31:22:109;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:117;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:125;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:132;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:140;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:148;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:156;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:164;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:171;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:179;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:187;2.7389667;-0.038307227;9.5385;936.77185;4.8547397;147.14104
10:31:22:195;2.7581203;0.076614454;9.844957;936.77185;4.8547397;147.14104
10:31:22:203;2.7581203;0.076614454;9.844957;936.77185;4.8547397;147.14104
10:31:22:210;2.7581203;0.076614454;9.844957;936.77185;4.8547397;147.14104
10:31:22:218;2.7581203;0.076614454;9.844957;936.77185;4.8547397;147.14104
10:31:22:226;2.7581203;0.076614454;9.844957;936.77185;4.8547397;147.14104
10:31:22:234;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:242;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:250;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:257;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:265;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:273;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:281;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:289;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:296;2.7581203;0.076614454;9.844957;896.9603;4.8547397;147.14104
10:31:22:304;2.5091233;-0.1340753;9.940725;896.9603;4.8547397;147.14104
10:31:22:312;2.5091233;-0.1340753;9.940725;896.9603;4.8547397;147.14104
10:31:22:320;2.5091233;-0.1340753;9.940725;896.9603;4.8547397;147.14104
10:31:22:328;2.5091233;-0.1340753;9.940725;896.9603;4.8547397;147.14104
10:31:22:335;2.5091233;-0.1340753;9.940725;896.9603;4.8547397;147.14104
10:31:22:343;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:351;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:359;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:367;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:375;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:382;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:390;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:398;2.5091233;-0.1340753;9.940725;911.23755;4.8547397;147.14104
10:31:22:406;2.5474305;-0.17238252;9.959879;911.23755;4.8547397;147.14104
10:31:22:414;2.5474305;-0.17238252;9.959879;911.23755;4.8547397;147.14104
10:31:22:421;2.5474305;-0.17238252;9.959879;911.23755;4.8547397;147.14104
10:31:22:429;2.5474305;-0.17238252;9.959879;911.23755;4.8547397;147.14104
10:31:22:437;2.5474305;-0.17238252;9.959879;911.23755;4.8547397;147.14104
10:31:22:445;2.5474305;-0.17238252;9.959879;911.23755;2.797893;149.88522
10:31:22:453;2.5474305;-0.17238252;9.959879;911.23755;2.797893;149.88522
10:31:22:460;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:468;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:476;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:484;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:492;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:500;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:507;2.5474305;-0.17238252;9.959879;918.4611;2.797893;149.88522
10:31:22:515;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:523;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:531;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:539;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:546;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:554;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:562;2.585738;-0.076614454;10.0748005;918.4611;2.797893;149.88522
10:31:22:570;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:578;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:585;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:593;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:601;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:609;2.585738;-0.076614454;10.0748005;900.5088;2.797893;149.88522
10:31:22:617;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:625;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:632;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:640;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:648;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:656;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:664;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:671;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:679;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:687;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:695;2.183512;-0.1340753;10.170568;900.5088;2.797893;149.88522
10:31:22:703;2.183512;-0.1340753;10.170568;929.40424;2.797893;149.88522
10:31:22:710;2.183512;-0.1340753;10.170568;929.40424;2.797893;149.88522
10:31:22:718;2.183512;-0.1340753;10.170568;929.40424;2.797893;149.88522
10:31:22:726;2.183512;-0.1340753;10.170568;929.40424;2.797893;149.88522
10:31:22:734;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:742;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:750;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:757;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:765;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:773;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:781;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:789;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:796;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:804;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:812;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:820;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:828;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:835;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:843;1.7621324;-0.11492168;10.055647;929.40424;2.797893;149.88522
10:31:22:851;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:859;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:867;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:875;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:882;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:890;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:898;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:906;1.8770541;-0.22984336;10.055647;929.40424;2.797893;149.88522
10:31:22:914;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:921;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:929;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:937;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:945;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:953;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:960;1.8770541;-0.22984336;10.055647;936.77185;2.797893;149.88522
10:31:22:968;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:22:976;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:22:984;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:22:992;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:23:000;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:23:007;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:23:015;1.685518;-0.11492168;9.80665;936.77185;2.797893;149.88522
10:31:23:023;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:031;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:039;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:046;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:054;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:062;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:070;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:078;1.685518;-0.11492168;9.80665;889.9059;2.797893;149.88522
10:31:23:085;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:093;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:101;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:109;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:117;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:125;1.3215994;-0.095768064;10.0748005;889.9059;2.797893;149.88522
10:31:23:132;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:140;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:148;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:156;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:164;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:171;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:179;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:187;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:195;1.3215994;-0.095768064;10.0748005;925.74194;2.797893;149.88522
10:31:23:203;1.0726024;-0.11492168;9.998186;925.74194;2.797893;149.88522
10:31:23:210;1.0726024;-0.11492168;9.998186;925.74194;2.797893;149.88522
10:31:23:218;1.0726024;-0.11492168;9.998186;925.74194;2.797893;149.88522
10:31:23:226;1.0726024;-0.11492168;9.998186;925.74194;2.797893;149.88522
10:31:23:234;1.0726024;-0.11492168;9.998186;925.74194;2.797893;149.88522
10:31:23:242;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:250;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:257;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:265;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:273;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:281;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:289;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:296;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:304;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:312;1.0726024;-0.11492168;9.998186;879.4278;2.797893;149.88522
10:31:23:320;0.7661445;-0.038307227;10.151415;879.4278;2.797893;149.88522
10:31:23:328;0.7661445;-0.038307227;10.151415;879.4278;2.797893;149.88522
10:31:23:335;0.7661445;-0.038307227;10.151415;879.4278;2.797893;149.88522
10:31:23:343;0.7661445;-0.038307227;10.151415;879.4278;2.797893;149.88522
10:31:23:351;0.7661445;-0.038307227;10.151415;879.4278;2.797893;149.88522
10:31:23:359;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:367;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:375;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:382;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:390;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:398;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:406;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:414;0.7661445;-0.038307227;10.151415;918.4611;2.797893;149.88522
10:31:23:421;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:429;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:437;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:445;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:453;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:460;0.61291564;0.038307227;9.959879;918.4611;2.797893;149.88522
10:31:23:468;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:476;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:484;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:492;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:500;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:507;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:515;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:523;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:531;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:539;0.61291564;0.038307227;9.959879;978.35034;2.797893;149.88522
10:31:23:546;0.32561144;-0.05746084;9.998186;978.35034;2.797893;149.88522
10:31:23:554;0.32561144;-0.05746084;9.998186;978.35034;2.797893;149.88522
10:31:23:562;0.32561144;-0.05746084;9.998186;978.35034;2.797893;149.88522
10:31:23:570;0.32561144;-0.05746084;9.998186;978.35034;2.797893;149.88522
10:31:23:578;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:585;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:593;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:601;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:609;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:617;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:625;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:632;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:640;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:648;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:656;0.32561144;-0.05746084;9.998186;914.8424;2.797893;149.88522
10:31:23:664;0.38307226;-0.1340753;9.9790325;914.8424;2.797893;149.88522
10:31:23:671;0.38307226;-0.1340753;9.9790325;914.8424;2.797893;149.88522
10:31:23:679;0.38307226;-0.1340753;9.9790325;914.8424;2.797893;149.88522
10:31:23:687;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:695;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:703;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:710;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:718;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:726;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:734;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:742;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:750;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:757;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:765;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:773;0.38307226;-0.1340753;9.9790325;955.44763;2.797893;149.88522
10:31:23:781;0.4405331;-0.05746084;9.883265;955.44763;2.797893;149.88522
10:31:23:789;0.4405331;-0.05746084;9.883265;955.44763;2.797893;149.88522
10:31:23:796;0.4405331;-0.05746084;9.883265;955.44763;2.797893;149.88522
10:31:23:804;0.4405331;-0.05746084;9.883265;955.44763;2.797893;149.88522
10:31:23:812;0.4405331;-0.05746084;9.883265;955.44763;2.797893;149.88522
10:31:23:820;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:828;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:835;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:843;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:851;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:859;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:867;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:875;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:882;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:890;0.4405331;-0.05746084;9.883265;889.9059;2.797893;149.88522
10:31:23:898;0.4405331;-0.095768064;10.036493;889.9059;2.797893;149.88522
10:31:23:906;0.4405331;-0.095768064;10.036493;889.9059;2.797893;149.88522
10:31:23:914;0.4405331;-0.095768064;10.036493;889.9059;2.797893;149.88522
10:31:23:921;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:929;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:937;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:945;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:953;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:960;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:968;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:976;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:984;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:23:992;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:24:000;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:24:007;0.4405331;-0.095768064;10.036493;882.90686;2.797893;149.88522
10:31:24:015;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:023;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:031;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:039;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:046;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:054;0.22984336;-0.019153614;10.132261;882.90686;2.797893;149.88522
10:31:24:062;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:070;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:078;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:085;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:093;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:101;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:109;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:117;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:125;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:132;0.22984336;-0.019153614;10.132261;904.07074;2.797893;149.88522
10:31:24:140;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:148;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:156;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:164;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:171;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:179;0.32561144;-0.15322891;9.940725;904.07074;2.797893;149.88522
10:31:24:187;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:195;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:203;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:210;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:218;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:226;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:234;0.32561144;-0.15322891;9.940725;959.22687;2.797893;149.88522
10:31:24:242;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:250;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:257;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:265;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:273;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:281;0.5554548;-0.11492168;10.093954;959.22687;2.797893;149.88522
10:31:24:289;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:296;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:304;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:312;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:320;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:328;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:335;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:343;0.5554548;-0.11492168;10.093954;940.4778;2.797893;149.88522
10:31:24:351;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:359;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:367;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:375;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:382;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:390;0.7661445;-0.019153614;9.921572;940.4778;2.797893;149.88522
10:31:24:398;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:406;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:414;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:421;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:429;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:437;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:445;0.7661445;-0.019153614;9.921572;929.40424;2.797893;149.88522
10:31:24:453;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:460;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:468;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:476;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:484;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:492;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:500;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:507;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:515;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:523;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:531;0.5363012;-0.17238252;10.055647;929.40424;2.797893;149.88522
10:31:24:539;0.5363012;-0.17238252;10.055647;933.081;2.797893;149.88522
10:31:24:546;0.5363012;-0.17238252;10.055647;933.081;2.797893;149.88522
10:31:24:554;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:562;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:570;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:578;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:585;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:593;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:601;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:609;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:617;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:625;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:632;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:640;0.7469909;-0.11492168;9.959879;933.081;2.797893;149.88522
10:31:24:648;0.7469909;-0.11492168;9.959879;922.0946;2.797893;149.88522
10:31:24:656;0.7469909;0.05746084;9.902418;922.0946;2.797893;149.88522
10:31:24:664;0.7469909;0.05746084;9.902418;922.0946;2.797893;149.88522
10:31:24:671;0.7469909;0.05746084;9.902418;922.0946;2.797893;149.88522
