Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
10:31:22:440;48.74706638;9.110439652;5;509;2.797893;149.88522
