10:31:05:546;10:31:05:526;558.4979
10:31:05:554;10:31:05:526;558.4979
10:31:05:562;10:31:05:526;558.4979
10:31:05:570;10:31:05:526;558.4979
10:31:05:578;10:31:05:526;558.4979
10:31:05:585;10:31:05:526;558.4979
10:31:05:593;10:31:05:526;558.4979
10:31:05:601;10:31:05:526;558.4979
10:31:05:609;10:31:05:526;558.4979
10:31:05:617;10:31:05:526;558.4979
10:31:05:625;10:31:05:526;558.4979
10:31:05:632;10:31:05:526;558.4979
10:31:05:640;10:31:05:635;636.2142
10:31:05:648;10:31:05:635;636.2142
10:31:05:656;10:31:05:635;636.2142
10:31:05:664;10:31:05:635;636.2142
10:31:05:671;10:31:05:635;636.2142
10:31:05:679;10:31:05:635;636.2142
10:31:05:687;10:31:05:635;636.2142
10:31:05:695;10:31:05:635;636.2142
10:31:05:703;10:31:05:635;636.2142
10:31:05:710;10:31:05:635;636.2142
10:31:05:718;10:31:05:635;636.2142
10:31:05:726;10:31:05:635;636.2142
10:31:05:734;10:31:05:635;636.2142
10:31:05:742;10:31:05:635;636.2142
10:31:05:750;10:31:05:746;616.4337
10:31:05:757;10:31:05:746;616.4337
10:31:05:765;10:31:05:746;616.4337
10:31:05:773;10:31:05:746;616.4337
10:31:05:781;10:31:05:746;616.4337
10:31:05:789;10:31:05:746;616.4337
10:31:05:796;10:31:05:746;616.4337
10:31:05:804;10:31:05:746;616.4337
10:31:05:812;10:31:05:746;616.4337
10:31:05:820;10:31:05:746;616.4337
10:31:05:828;10:31:05:746;616.4337
10:31:05:835;10:31:05:746;616.4337
10:31:05:843;10:31:05:746;616.4337
10:31:05:851;10:31:05:849;460.26315
10:31:05:859;10:31:05:849;460.26315
10:31:05:867;10:31:05:849;460.26315
10:31:05:875;10:31:05:849;460.26315
10:31:05:882;10:31:05:849;460.26315
10:31:05:890;10:31:05:849;460.26315
10:31:05:898;10:31:05:849;460.26315
10:31:05:906;10:31:05:849;460.26315
10:31:05:914;10:31:05:849;460.26315
10:31:05:921;10:31:05:849;460.26315
10:31:05:929;10:31:05:849;460.26315
10:31:05:937;10:31:05:849;460.26315
10:31:05:945;10:31:05:849;460.26315
10:31:05:953;10:31:05:951;445.95343
10:31:05:960;10:31:05:951;445.95343
10:31:05:968;10:31:05:951;445.95343
10:31:05:976;10:31:05:951;445.95343
10:31:05:984;10:31:05:951;445.95343
10:31:05:992;10:31:05:951;445.95343
10:31:06:000;10:31:05:951;445.95343
10:31:06:007;10:31:05:951;445.95343
10:31:06:015;10:31:05:951;445.95343
10:31:06:023;10:31:05:951;445.95343
10:31:06:031;10:31:05:951;445.95343
10:31:06:039;10:31:05:951;445.95343
10:31:06:046;10:31:05:951;445.95343
10:31:06:054;10:31:05:951;445.95343
10:31:06:062;10:31:05:951;445.95343
10:31:06:070;10:31:06:068;427.00104
10:31:06:078;10:31:06:068;427.00104
10:31:06:085;10:31:06:068;427.00104
10:31:06:093;10:31:06:068;427.00104
10:31:06:101;10:31:06:068;427.00104
10:31:06:109;10:31:06:068;427.00104
10:31:06:117;10:31:06:068;427.00104
10:31:06:125;10:31:06:068;427.00104
10:31:06:132;10:31:06:068;427.00104
10:31:06:140;10:31:06:068;427.00104
10:31:06:148;10:31:06:068;427.00104
10:31:06:156;10:31:06:068;427.00104
10:31:06:164;10:31:06:068;427.00104
10:31:06:171;10:31:06:171;418.6546
10:31:06:179;10:31:06:171;418.6546
10:31:06:187;10:31:06:171;418.6546
10:31:06:195;10:31:06:171;418.6546
10:31:06:203;10:31:06:171;418.6546
10:31:06:210;10:31:06:171;418.6546
10:31:06:218;10:31:06:171;418.6546
10:31:06:226;10:31:06:171;418.6546
10:31:06:234;10:31:06:171;418.6546
10:31:06:242;10:31:06:171;418.6546
10:31:06:250;10:31:06:171;418.6546
10:31:06:257;10:31:06:171;418.6546
10:31:06:265;10:31:06:171;418.6546
10:31:06:273;10:31:06:171;418.6546
10:31:06:281;10:31:06:171;418.6546
10:31:06:289;10:31:06:171;418.6546
10:31:06:296;10:31:06:171;418.6546
10:31:06:304;10:31:06:299;418.6546
10:31:06:312;10:31:06:299;418.6546
10:31:06:320;10:31:06:299;418.6546
10:31:06:328;10:31:06:299;418.6546
10:31:06:335;10:31:06:299;418.6546
10:31:06:343;10:31:06:299;418.6546
10:31:06:351;10:31:06:299;418.6546
10:31:06:359;10:31:06:299;418.6546
10:31:06:367;10:31:06:299;418.6546
10:31:06:375;10:31:06:299;418.6546
10:31:06:382;10:31:06:299;418.6546
10:31:06:390;10:31:06:299;418.6546
10:31:06:398;10:31:06:299;418.6546
10:31:06:406;10:31:06:299;418.6546
10:31:06:414;10:31:06:411;412.09518
10:31:06:421;10:31:06:411;412.09518
10:31:06:429;10:31:06:411;412.09518
10:31:06:437;10:31:06:411;412.09518
10:31:06:445;10:31:06:411;412.09518
10:31:06:453;10:31:06:411;412.09518
10:31:06:460;10:31:06:411;412.09518
10:31:06:468;10:31:06:411;412.09518
10:31:06:476;10:31:06:411;412.09518
10:31:06:484;10:31:06:411;412.09518
10:31:06:492;10:31:06:411;412.09518
10:31:06:500;10:31:06:411;412.09518
10:31:06:507;10:31:06:411;412.09518
10:31:06:515;10:31:06:411;412.09518
10:31:06:523;10:31:06:411;412.09518
10:31:06:531;10:31:06:411;412.09518
10:31:06:539;10:31:06:411;412.09518
10:31:06:546;10:31:06:543;397.70966
10:31:06:554;10:31:06:543;397.70966
10:31:06:562;10:31:06:543;397.70966
10:31:06:570;10:31:06:543;397.70966
10:31:06:578;10:31:06:543;397.70966
10:31:06:585;10:31:06:543;397.70966
10:31:06:593;10:31:06:543;397.70966
10:31:06:601;10:31:06:543;397.70966
10:31:06:609;10:31:06:543;397.70966
10:31:06:617;10:31:06:543;397.70966
10:31:06:625;10:31:06:543;397.70966
10:31:06:632;10:31:06:543;397.70966
10:31:06:640;10:31:06:543;397.70966
10:31:06:648;10:31:06:648;412.09518
10:31:06:656;10:31:06:648;412.09518
10:31:06:664;10:31:06:648;412.09518
10:31:06:671;10:31:06:648;412.09518
10:31:06:679;10:31:06:648;412.09518
10:31:06:687;10:31:06:648;412.09518
10:31:06:695;10:31:06:648;412.09518
10:31:06:703;10:31:06:648;412.09518
10:31:06:710;10:31:06:648;412.09518
10:31:06:718;10:31:06:648;412.09518
10:31:06:726;10:31:06:648;412.09518
10:31:06:734;10:31:06:648;412.09518
10:31:06:742;10:31:06:648;412.09518
10:31:06:750;10:31:06:648;412.09518
10:31:06:757;10:31:06:751;394.58173
10:31:06:765;10:31:06:751;394.58173
10:31:06:773;10:31:06:751;394.58173
10:31:06:781;10:31:06:751;394.58173
10:31:06:789;10:31:06:751;394.58173
10:31:06:796;10:31:06:751;394.58173
10:31:06:804;10:31:06:751;394.58173
10:31:06:812;10:31:06:751;394.58173
10:31:06:820;10:31:06:751;394.58173
10:31:06:828;10:31:06:751;394.58173
10:31:06:835;10:31:06:751;394.58173
10:31:06:843;10:31:06:751;394.58173
10:31:06:851;10:31:06:751;394.58173
10:31:06:859;10:31:06:751;394.58173
10:31:06:867;10:31:06:751;394.58173
10:31:06:875;10:31:06:873;394.58173
10:31:06:882;10:31:06:873;394.58173
10:31:06:890;10:31:06:873;394.58173
10:31:06:898;10:31:06:873;394.58173
10:31:06:906;10:31:06:873;394.58173
10:31:06:914;10:31:06:873;394.58173
10:31:06:921;10:31:06:873;394.58173
10:31:06:929;10:31:06:873;394.58173
10:31:06:937;10:31:06:873;394.58173
10:31:06:945;10:31:06:873;394.58173
10:31:06:953;10:31:06:873;394.58173
10:31:06:960;10:31:06:873;394.58173
10:31:06:968;10:31:06:873;394.58173
10:31:06:976;10:31:06:873;394.58173
10:31:06:984;10:31:06:873;394.58173
10:31:06:992;10:31:06:988;438.9663
10:31:07:000;10:31:06:988;438.9663
10:31:07:007;10:31:06:988;438.9663
10:31:07:015;10:31:06:988;438.9663
10:31:07:023;10:31:06:988;438.9663
10:31:07:031;10:31:06:988;438.9663
10:31:07:039;10:31:06:988;438.9663
10:31:07:046;10:31:06:988;438.9663
10:31:07:054;10:31:06:988;438.9663
10:31:07:062;10:31:06:988;438.9663
10:31:07:070;10:31:06:988;438.9663
10:31:07:078;10:31:06:988;438.9663
10:31:07:085;10:31:06:988;438.9663
10:31:07:093;10:31:06:988;438.9663
10:31:07:101;10:31:07:097;438.9663
10:31:07:109;10:31:07:097;438.9663
10:31:07:117;10:31:07:097;438.9663
10:31:07:125;10:31:07:097;438.9663
10:31:07:132;10:31:07:097;438.9663
10:31:07:140;10:31:07:097;438.9663
10:31:07:148;10:31:07:097;438.9663
10:31:07:156;10:31:07:097;438.9663
10:31:07:164;10:31:07:097;438.9663
10:31:07:171;10:31:07:097;438.9663
10:31:07:179;10:31:07:097;438.9663
10:31:07:187;10:31:07:097;438.9663
10:31:07:195;10:31:07:097;438.9663
10:31:07:203;10:31:07:097;438.9663
10:31:07:210;10:31:07:097;438.9663
10:31:07:218;10:31:07:097;438.9663
10:31:07:226;10:31:07:222;545.42377
10:31:07:234;10:31:07:222;545.42377
10:31:07:242;10:31:07:222;545.42377
10:31:07:250;10:31:07:222;545.42377
10:31:07:257;10:31:07:222;545.42377
10:31:07:265;10:31:07:222;545.42377
10:31:07:273;10:31:07:222;545.42377
10:31:07:281;10:31:07:222;545.42377
10:31:07:289;10:31:07:222;545.42377
10:31:07:296;10:31:07:222;545.42377
10:31:07:304;10:31:07:222;545.42377
10:31:07:312;10:31:07:222;545.42377
10:31:07:320;10:31:07:222;545.42377
10:31:07:328;10:31:07:222;545.42377
10:31:07:335;10:31:07:222;545.42377
10:31:07:343;10:31:07:341;560.7071
10:31:07:351;10:31:07:341;560.7071
10:31:07:359;10:31:07:341;560.7071
10:31:07:367;10:31:07:341;560.7071
10:31:07:375;10:31:07:341;560.7071
10:31:07:382;10:31:07:341;560.7071
10:31:07:390;10:31:07:341;560.7071
10:31:07:398;10:31:07:341;560.7071
10:31:07:406;10:31:07:341;560.7071
10:31:07:414;10:31:07:341;560.7071
10:31:07:421;10:31:07:341;560.7071
10:31:07:429;10:31:07:341;560.7071
10:31:07:437;10:31:07:341;560.7071
10:31:07:445;10:31:07:341;560.7071
10:31:07:453;10:31:07:341;560.7071
10:31:07:460;10:31:07:455;514.0613
10:31:07:468;10:31:07:455;514.0613
10:31:07:476;10:31:07:455;514.0613
10:31:07:484;10:31:07:455;514.0613
10:31:07:492;10:31:07:455;514.0613
10:31:07:500;10:31:07:455;514.0613
10:31:07:507;10:31:07:455;514.0613
10:31:07:515;10:31:07:455;514.0613
10:31:07:523;10:31:07:455;514.0613
10:31:07:531;10:31:07:455;514.0613
10:31:07:539;10:31:07:455;514.0613
10:31:07:546;10:31:07:455;514.0613
10:31:07:554;10:31:07:455;514.0613
10:31:07:562;10:31:07:562;338.2733
10:31:07:570;10:31:07:562;338.2733
10:31:07:578;10:31:07:562;338.2733
10:31:07:585;10:31:07:562;338.2733
10:31:07:593;10:31:07:562;338.2733
10:31:07:601;10:31:07:562;338.2733
10:31:07:609;10:31:07:562;338.2733
10:31:07:617;10:31:07:562;338.2733
10:31:07:625;10:31:07:562;338.2733
10:31:07:632;10:31:07:562;338.2733
10:31:07:640;10:31:07:562;338.2733
10:31:07:648;10:31:07:562;338.2733
10:31:07:656;10:31:07:562;338.2733
10:31:07:664;10:31:07:562;338.2733
10:31:07:671;10:31:07:562;338.2733
10:31:07:679;10:31:07:562;338.2733
10:31:07:687;10:31:07:562;338.2733
10:31:07:695;10:31:07:562;338.2733
10:31:07:703;10:31:07:562;338.2733
10:31:07:710;10:31:07:706;334.29034
10:31:07:718;10:31:07:706;334.29034
10:31:07:726;10:31:07:706;334.29034
10:31:07:734;10:31:07:706;334.29034
10:31:07:742;10:31:07:706;334.29034
10:31:07:750;10:31:07:706;334.29034
10:31:07:757;10:31:07:706;334.29034
10:31:07:765;10:31:07:706;334.29034
10:31:07:773;10:31:07:706;334.29034
10:31:07:781;10:31:07:706;334.29034
10:31:07:789;10:31:07:706;334.29034
10:31:07:796;10:31:07:706;334.29034
10:31:07:804;10:31:07:706;334.29034
10:31:07:812;10:31:07:706;334.29034
10:31:07:820;10:31:07:706;334.29034
10:31:07:828;10:31:07:821;354.68503
10:31:07:835;10:31:07:821;354.68503
10:31:07:843;10:31:07:821;354.68503
10:31:07:851;10:31:07:821;354.68503
10:31:07:859;10:31:07:821;354.68503
10:31:07:867;10:31:07:821;354.68503
10:31:07:875;10:31:07:821;354.68503
10:31:07:882;10:31:07:821;354.68503
10:31:07:890;10:31:07:821;354.68503
10:31:07:898;10:31:07:821;354.68503
10:31:07:906;10:31:07:821;354.68503
10:31:07:914;10:31:07:821;354.68503
10:31:07:921;10:31:07:821;354.68503
10:31:07:929;10:31:07:821;354.68503
10:31:07:937;10:31:07:821;354.68503
10:31:07:945;10:31:07:939;363.18707
10:31:07:953;10:31:07:939;363.18707
10:31:07:960;10:31:07:939;363.18707
10:31:07:968;10:31:07:939;363.18707
10:31:07:976;10:31:07:939;363.18707
10:31:07:984;10:31:07:939;363.18707
10:31:07:992;10:31:07:939;363.18707
10:31:08:000;10:31:07:939;363.18707
10:31:08:007;10:31:07:939;363.18707
10:31:08:015;10:31:07:939;363.18707
10:31:08:023;10:31:07:939;363.18707
10:31:08:031;10:31:07:939;363.18707
10:31:08:039;10:31:07:939;363.18707
10:31:08:046;10:31:07:939;363.18707
10:31:08:054;10:31:08:051;340.95483
10:31:08:062;10:31:08:051;340.95483
10:31:08:070;10:31:08:051;340.95483
10:31:08:078;10:31:08:051;340.95483
10:31:08:085;10:31:08:051;340.95483
10:31:08:093;10:31:08:051;340.95483
10:31:08:101;10:31:08:051;340.95483
10:31:08:109;10:31:08:051;340.95483
10:31:08:117;10:31:08:051;340.95483
10:31:08:125;10:31:08:051;340.95483
10:31:08:132;10:31:08:051;340.95483
10:31:08:140;10:31:08:051;340.95483
10:31:08:148;10:31:08:051;340.95483
10:31:08:156;10:31:08:152;342.3036
10:31:08:164;10:31:08:152;342.3036
10:31:08:171;10:31:08:152;342.3036
10:31:08:179;10:31:08:152;342.3036
10:31:08:187;10:31:08:152;342.3036
10:31:08:195;10:31:08:152;342.3036
10:31:08:203;10:31:08:152;342.3036
10:31:08:210;10:31:08:152;342.3036
10:31:08:218;10:31:08:152;342.3036
10:31:08:226;10:31:08:152;342.3036
10:31:08:234;10:31:08:152;342.3036
10:31:08:242;10:31:08:152;342.3036
10:31:08:250;10:31:08:152;342.3036
10:31:08:257;10:31:08:152;342.3036
10:31:08:265;10:31:08:152;342.3036
10:31:08:273;10:31:08:273;370.42767
10:31:08:281;10:31:08:273;370.42767
10:31:08:289;10:31:08:273;370.42767
10:31:08:296;10:31:08:273;370.42767
10:31:08:304;10:31:08:273;370.42767
10:31:08:312;10:31:08:273;370.42767
10:31:08:320;10:31:08:273;370.42767
10:31:08:328;10:31:08:273;370.42767
10:31:08:335;10:31:08:273;370.42767
10:31:08:343;10:31:08:273;370.42767
10:31:08:351;10:31:08:273;370.42767
10:31:08:359;10:31:08:273;370.42767
10:31:08:367;10:31:08:273;370.42767
10:31:08:375;10:31:08:273;370.42767
10:31:08:382;10:31:08:273;370.42767
10:31:08:390;10:31:08:273;370.42767
10:31:08:398;10:31:08:391;408.8541
10:31:08:406;10:31:08:391;408.8541
10:31:08:414;10:31:08:391;408.8541
10:31:08:421;10:31:08:391;408.8541
10:31:08:429;10:31:08:391;408.8541
10:31:08:437;10:31:08:391;408.8541
10:31:08:445;10:31:08:391;408.8541
10:31:08:453;10:31:08:391;408.8541
10:31:08:460;10:31:08:391;408.8541
10:31:08:468;10:31:08:391;408.8541
10:31:08:476;10:31:08:391;408.8541
10:31:08:484;10:31:08:391;408.8541
10:31:08:492;10:31:08:391;408.8541
10:31:08:500;10:31:08:496;388.39944
10:31:08:507;10:31:08:496;388.39944
10:31:08:515;10:31:08:496;388.39944
10:31:08:523;10:31:08:496;388.39944
10:31:08:531;10:31:08:496;388.39944
10:31:08:539;10:31:08:496;388.39944
10:31:08:546;10:31:08:496;388.39944
10:31:08:554;10:31:08:496;388.39944
10:31:08:562;10:31:08:496;388.39944
10:31:08:570;10:31:08:496;388.39944
10:31:08:578;10:31:08:496;388.39944
10:31:08:585;10:31:08:496;388.39944
10:31:08:593;10:31:08:496;388.39944
10:31:08:601;10:31:08:496;388.39944
10:31:08:609;10:31:08:602;478.798
10:31:08:617;10:31:08:602;478.798
10:31:08:625;10:31:08:602;478.798
10:31:08:632;10:31:08:602;478.798
10:31:08:640;10:31:08:602;478.798
10:31:08:648;10:31:08:602;478.798
10:31:08:656;10:31:08:602;478.798
10:31:08:664;10:31:08:602;478.798
10:31:08:671;10:31:08:602;478.798
10:31:08:679;10:31:08:602;478.798
10:31:08:687;10:31:08:602;478.798
10:31:08:695;10:31:08:602;478.798
10:31:08:703;10:31:08:602;478.798
10:31:08:710;10:31:08:602;478.798
10:31:08:718;10:31:08:714;451.2668
10:31:08:726;10:31:08:714;451.2668
10:31:08:734;10:31:08:714;451.2668
10:31:08:742;10:31:08:714;451.2668
10:31:08:750;10:31:08:714;451.2668
10:31:08:757;10:31:08:714;451.2668
10:31:08:765;10:31:08:714;451.2668
10:31:08:773;10:31:08:714;451.2668
10:31:08:781;10:31:08:714;451.2668
10:31:08:789;10:31:08:714;451.2668
10:31:08:796;10:31:08:714;451.2668
10:31:08:804;10:31:08:714;451.2668
10:31:08:812;10:31:08:714;451.2668
10:31:08:820;10:31:08:714;451.2668
10:31:08:828;10:31:08:714;451.2668
10:31:08:835;10:31:08:714;451.2668
10:31:08:843;10:31:08:714;451.2668
10:31:08:851;10:31:08:847;530.55676
10:31:08:859;10:31:08:847;530.55676
10:31:08:867;10:31:08:847;530.55676
10:31:08:875;10:31:08:847;530.55676
10:31:08:882;10:31:08:847;530.55676
10:31:08:890;10:31:08:847;530.55676
10:31:08:898;10:31:08:847;530.55676
10:31:08:906;10:31:08:847;530.55676
10:31:08:914;10:31:08:847;530.55676
10:31:08:921;10:31:08:847;530.55676
10:31:08:929;10:31:08:847;530.55676
10:31:08:937;10:31:08:847;530.55676
10:31:08:945;10:31:08:847;530.55676
10:31:08:953;10:31:08:953;571.88556
10:31:08:960;10:31:08:953;571.88556
10:31:08:968;10:31:08:953;571.88556
10:31:08:976;10:31:08:953;571.88556
10:31:08:984;10:31:08:953;571.88556
10:31:08:992;10:31:08:953;571.88556
10:31:09:000;10:31:08:953;571.88556
10:31:09:007;10:31:08:953;571.88556
10:31:09:015;10:31:08:953;571.88556
10:31:09:023;10:31:08:953;571.88556
10:31:09:031;10:31:08:953;571.88556
10:31:09:039;10:31:08:953;571.88556
10:31:09:046;10:31:08:953;571.88556
10:31:09:054;10:31:08:953;571.88556
10:31:09:062;10:31:09:061;580.9884
10:31:09:070;10:31:09:061;580.9884
10:31:09:078;10:31:09:061;580.9884
10:31:09:085;10:31:09:061;580.9884
10:31:09:093;10:31:09:061;580.9884
10:31:09:101;10:31:09:061;580.9884
10:31:09:109;10:31:09:061;580.9884
10:31:09:117;10:31:09:061;580.9884
10:31:09:125;10:31:09:061;580.9884
10:31:09:132;10:31:09:061;580.9884
10:31:09:140;10:31:09:061;580.9884
10:31:09:148;10:31:09:061;580.9884
10:31:09:156;10:31:09:061;580.9884
10:31:09:164;10:31:09:061;580.9884
10:31:09:171;10:31:09:167;567.3877
10:31:09:179;10:31:09:167;567.3877
10:31:09:187;10:31:09:167;567.3877
10:31:09:195;10:31:09:167;567.3877
10:31:09:203;10:31:09:167;567.3877
10:31:09:210;10:31:09:167;567.3877
10:31:09:218;10:31:09:167;567.3877
10:31:09:226;10:31:09:167;567.3877
10:31:09:234;10:31:09:167;567.3877
10:31:09:242;10:31:09:167;567.3877
10:31:09:250;10:31:09:167;567.3877
10:31:09:257;10:31:09:167;567.3877
10:31:09:265;10:31:09:167;567.3877
10:31:09:273;10:31:09:167;567.3877
10:31:09:281;10:31:09:167;567.3877
10:31:09:289;10:31:09:167;567.3877
10:31:09:296;10:31:09:167;567.3877
10:31:09:304;10:31:09:167;567.3877
10:31:09:312;10:31:09:167;567.3877
10:31:09:320;10:31:09:167;567.3877
10:31:09:328;10:31:09:167;567.3877
10:31:09:335;10:31:09:167;567.3877
10:31:09:343;10:31:09:167;567.3877
10:31:09:351;10:31:09:344;628.72314
10:31:09:359;10:31:09:344;628.72314
10:31:09:367;10:31:09:344;628.72314
10:31:09:375;10:31:09:344;628.72314
10:31:09:382;10:31:09:344;628.72314
10:31:09:390;10:31:09:344;628.72314
10:31:09:398;10:31:09:344;628.72314
10:31:09:406;10:31:09:344;628.72314
10:31:09:414;10:31:09:344;628.72314
10:31:09:421;10:31:09:344;628.72314
10:31:09:429;10:31:09:344;628.72314
10:31:09:437;10:31:09:344;628.72314
10:31:09:445;10:31:09:344;628.72314
10:31:09:453;10:31:09:446;576.419
10:31:09:460;10:31:09:446;576.419
10:31:09:468;10:31:09:446;576.419
10:31:09:476;10:31:09:446;576.419
10:31:09:484;10:31:09:446;576.419
10:31:09:492;10:31:09:446;576.419
10:31:09:500;10:31:09:446;576.419
10:31:09:507;10:31:09:446;576.419
10:31:09:515;10:31:09:446;576.419
10:31:09:523;10:31:09:446;576.419
10:31:09:531;10:31:09:446;576.419
10:31:09:539;10:31:09:446;576.419
10:31:09:546;10:31:09:446;576.419
10:31:09:554;10:31:09:446;576.419
10:31:09:562;10:31:09:562;604.3848
10:31:09:570;10:31:09:562;604.3848
10:31:09:578;10:31:09:562;604.3848
10:31:09:585;10:31:09:562;604.3848
10:31:09:593;10:31:09:562;604.3848
10:31:09:601;10:31:09:562;604.3848
10:31:09:609;10:31:09:562;604.3848
10:31:09:617;10:31:09:562;604.3848
10:31:09:625;10:31:09:562;604.3848
10:31:09:632;10:31:09:562;604.3848
10:31:09:640;10:31:09:562;604.3848
10:31:09:648;10:31:09:562;604.3848
10:31:09:656;10:31:09:562;604.3848
10:31:09:664;10:31:09:562;604.3848
10:31:09:671;10:31:09:562;604.3848
10:31:09:679;10:31:09:672;567.3877
10:31:09:687;10:31:09:672;567.3877
10:31:09:695;10:31:09:672;567.3877
10:31:09:703;10:31:09:672;567.3877
10:31:09:710;10:31:09:672;567.3877
10:31:09:718;10:31:09:672;567.3877
10:31:09:726;10:31:09:672;567.3877
10:31:09:734;10:31:09:672;567.3877
10:31:09:742;10:31:09:672;567.3877
10:31:09:750;10:31:09:672;567.3877
10:31:09:757;10:31:09:672;567.3877
10:31:09:765;10:31:09:672;567.3877
10:31:09:773;10:31:09:672;567.3877
10:31:09:781;10:31:09:672;567.3877
10:31:09:789;10:31:09:789;574.14795
10:31:09:796;10:31:09:789;574.14795
10:31:09:804;10:31:09:789;574.14795
10:31:09:812;10:31:09:789;574.14795
10:31:09:820;10:31:09:789;574.14795
10:31:09:828;10:31:09:789;574.14795
10:31:09:835;10:31:09:789;574.14795
10:31:09:843;10:31:09:789;574.14795
10:31:09:851;10:31:09:789;574.14795
10:31:09:859;10:31:09:789;574.14795
10:31:09:867;10:31:09:789;574.14795
10:31:09:875;10:31:09:789;574.14795
10:31:09:882;10:31:09:789;574.14795
10:31:09:890;10:31:09:789;574.14795
10:31:09:898;10:31:09:895;549.74744
10:31:09:906;10:31:09:895;549.74744
10:31:09:914;10:31:09:895;549.74744
10:31:09:921;10:31:09:895;549.74744
10:31:09:929;10:31:09:895;549.74744
10:31:09:937;10:31:09:895;549.74744
10:31:09:945;10:31:09:895;549.74744
10:31:09:953;10:31:09:895;549.74744
10:31:09:960;10:31:09:895;549.74744
10:31:09:968;10:31:09:895;549.74744
10:31:09:976;10:31:09:895;549.74744
10:31:09:984;10:31:09:895;549.74744
10:31:09:992;10:31:09:895;549.74744
10:31:10:000;10:31:09:895;549.74744
10:31:10:007;10:31:09:895;549.74744
10:31:10:015;10:31:09:895;549.74744
10:31:10:023;10:31:09:895;549.74744
10:31:10:031;10:31:09:895;549.74744
10:31:10:039;10:31:10:032;543.27454
10:31:10:046;10:31:10:032;543.27454
10:31:10:054;10:31:10:032;543.27454
10:31:10:062;10:31:10:032;543.27454
10:31:10:070;10:31:10:032;543.27454
10:31:10:078;10:31:10:032;543.27454
10:31:10:085;10:31:10:032;543.27454
10:31:10:093;10:31:10:032;543.27454
10:31:10:101;10:31:10:032;543.27454
10:31:10:109;10:31:10:032;543.27454
10:31:10:117;10:31:10:032;543.27454
10:31:10:125;10:31:10:032;543.27454
10:31:10:132;10:31:10:032;543.27454
10:31:10:140;10:31:10:032;543.27454
10:31:10:148;10:31:10:141;510.01825
10:31:10:156;10:31:10:141;510.01825
10:31:10:164;10:31:10:141;510.01825
10:31:10:171;10:31:10:141;510.01825
10:31:10:179;10:31:10:141;510.01825
10:31:10:187;10:31:10:141;510.01825
10:31:10:195;10:31:10:141;510.01825
10:31:10:203;10:31:10:141;510.01825
10:31:10:210;10:31:10:141;510.01825
10:31:10:218;10:31:10:141;510.01825
10:31:10:226;10:31:10:141;510.01825
10:31:10:234;10:31:10:141;510.01825
10:31:10:242;10:31:10:141;510.01825
10:31:10:250;10:31:10:141;510.01825
10:31:10:257;10:31:10:251;371.893
10:31:10:265;10:31:10:251;371.893
10:31:10:273;10:31:10:251;371.893
10:31:10:281;10:31:10:251;371.893
10:31:10:289;10:31:10:251;371.893
10:31:10:296;10:31:10:251;371.893
10:31:10:304;10:31:10:251;371.893
10:31:10:312;10:31:10:251;371.893
10:31:10:320;10:31:10:251;371.893
10:31:10:328;10:31:10:251;371.893
10:31:10:335;10:31:10:251;371.893
10:31:10:343;10:31:10:251;371.893
10:31:10:351;10:31:10:251;371.893
10:31:10:359;10:31:10:251;371.893
10:31:10:367;10:31:10:367;320.08347
10:31:10:375;10:31:10:367;320.08347
10:31:10:382;10:31:10:367;320.08347
10:31:10:390;10:31:10:367;320.08347
10:31:10:398;10:31:10:367;320.08347
10:31:10:406;10:31:10:367;320.08347
10:31:10:414;10:31:10:367;320.08347
10:31:10:421;10:31:10:367;320.08347
10:31:10:429;10:31:10:367;320.08347
10:31:10:437;10:31:10:367;320.08347
10:31:10:445;10:31:10:367;320.08347
10:31:10:453;10:31:10:367;320.08347
10:31:10:460;10:31:10:367;320.08347
10:31:10:468;10:31:10:367;320.08347
10:31:10:476;10:31:10:367;320.08347
10:31:10:484;10:31:10:481;326.46475
10:31:10:492;10:31:10:481;326.46475
10:31:10:500;10:31:10:481;326.46475
10:31:10:507;10:31:10:481;326.46475
10:31:10:515;10:31:10:481;326.46475
10:31:10:523;10:31:10:481;326.46475
10:31:10:531;10:31:10:481;326.46475
10:31:10:539;10:31:10:481;326.46475
10:31:10:546;10:31:10:481;326.46475
10:31:10:554;10:31:10:481;326.46475
10:31:10:562;10:31:10:481;326.46475
10:31:10:570;10:31:10:481;326.46475
10:31:10:578;10:31:10:481;326.46475
10:31:10:585;10:31:10:582;360.33066
10:31:10:593;10:31:10:582;360.33066
10:31:10:601;10:31:10:582;360.33066
10:31:10:609;10:31:10:582;360.33066
10:31:10:617;10:31:10:582;360.33066
10:31:10:625;10:31:10:582;360.33066
10:31:10:632;10:31:10:582;360.33066
10:31:10:640;10:31:10:582;360.33066
10:31:10:648;10:31:10:582;360.33066
10:31:10:656;10:31:10:582;360.33066
10:31:10:664;10:31:10:582;360.33066
10:31:10:671;10:31:10:582;360.33066
10:31:10:679;10:31:10:582;360.33066
10:31:10:687;10:31:10:582;360.33066
10:31:10:695;10:31:10:582;360.33066
10:31:10:703;10:31:10:582;360.33066
10:31:10:710;10:31:10:582;360.33066
10:31:10:718;10:31:10:714;421.9734
10:31:10:726;10:31:10:714;421.9734
10:31:10:734;10:31:10:714;421.9734
10:31:10:742;10:31:10:714;421.9734
10:31:10:750;10:31:10:714;421.9734
10:31:10:757;10:31:10:714;421.9734
