time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:00:29:242;2.0685902;0.8810662;6.9719152;5.4640317;18.334139;312.40823
09:00:29:250;2.0685902;0.8810662;6.9719152;5.4640317;18.334139;312.40823
09:00:29:257;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:265;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:273;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:281;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:289;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:296;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:304;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:312;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:320;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:328;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:335;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:343;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:351;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:359;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:367;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:375;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:382;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:390;0.6703765;0.7661445;11.779472;5.089211;18.334139;312.40823
09:00:29:398;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:406;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:414;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:421;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:429;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:437;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:445;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:453;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:460;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:468;2.0685902;0.6703765;10.113108;5.089211;18.334139;312.40823
09:00:29:476;2.0685902;0.6703765;10.113108;4.740102;18.334139;312.40823
09:00:29:484;2.0685902;0.6703765;10.113108;4.740102;18.334139;312.40823
09:00:29:492;2.0685902;0.6703765;10.113108;4.740102;18.334139;312.40823
09:00:29:500;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:507;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:515;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:523;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:531;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:539;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:546;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:554;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:562;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:570;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:578;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:585;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:593;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:601;4.060566;0.5363012;7.2209125;4.740102;18.334139;312.40823
09:00:29:609;4.060566;0.5363012;7.2209125;5.049185;18.334139;312.40823
09:00:29:617;4.060566;0.5363012;7.2209125;5.049185;18.334139;312.40823
09:00:29:625;4.060566;0.5363012;7.2209125;5.049185;18.334139;312.40823
09:00:29:632;4.060566;0.5363012;7.2209125;5.049185;18.334139;312.40823
09:00:29:640;4.060566;0.5363012;7.2209125;5.049185;18.334139;312.40823
09:00:29:648;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:656;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:664;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:671;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:679;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:687;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:695;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:703;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:710;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:718;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:726;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:734;1.1875241;0.34476504;8.714894;5.049185;18.334139;312.40823
09:00:29:742;1.1875241;0.34476504;8.714894;4.970074;18.334139;312.40823
09:00:29:750;1.1875241;0.34476504;8.714894;4.970074;18.334139;312.40823
09:00:29:757;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:765;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:773;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:781;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:789;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:796;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:804;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:812;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:820;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:828;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:835;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:843;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:851;0.4213795;0.5554548;9.825804;4.970074;18.334139;312.40823
09:00:29:859;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:867;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:875;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:882;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:890;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:898;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:906;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:914;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:921;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:929;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:937;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:945;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:953;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:960;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:968;0.9576807;0.076614454;10.113108;4.970074;18.334139;312.40823
09:00:29:976;2.719813;1.3982137;9.385271;4.970074;18.334139;312.40823
09:00:29:984;2.719813;1.3982137;9.385271;4.970074;18.334139;312.40823
09:00:29:992;2.719813;1.3982137;9.385271;4.970074;18.334139;312.40823
09:00:30:000;2.719813;1.3982137;9.385271;4.970074;18.334139;312.40823
09:00:30:007;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:015;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:023;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:031;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:039;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:046;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:054;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:062;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:070;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:078;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:085;2.719813;1.3982137;9.385271;5.149846;18.334139;312.40823
09:00:30:093;1.3215994;1.0726024;10.955867;5.149846;18.334139;312.40823
09:00:30:101;1.3215994;1.0726024;10.955867;5.149846;18.334139;312.40823
09:00:30:109;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:117;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:125;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:132;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:140;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:148;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:156;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:164;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:171;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:179;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:187;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:195;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:203;1.3215994;1.0726024;10.955867;5.009473;18.334139;312.40823
09:00:30:210;1.6472107;0.15322891;9.021352;5.009473;18.334139;312.40823
09:00:30:218;1.6472107;0.15322891;9.021352;5.009473;18.334139;312.40823
09:00:30:226;1.6472107;0.15322891;9.021352;5.009473;18.334139;312.40823
09:00:30:234;1.6472107;0.15322891;9.021352;5.009473;18.334139;312.40823
09:00:30:242;1.6472107;0.15322891;9.021352;5.009473;18.334139;312.40823
09:00:30:250;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:257;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:265;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:273;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:281;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:289;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:296;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:304;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:312;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:320;1.6472107;0.15322891;9.021352;5.0292897;18.334139;312.40823
09:00:30:328;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:335;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:343;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:351;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:359;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:367;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:375;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:382;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:390;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:398;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:406;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:414;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:421;1.4939818;0.80445176;9.844957;5.0292897;18.334139;312.40823
09:00:30:429;0.842759;0.49799395;10.5919485;5.0292897;18.334139;312.40823
09:00:30:437;0.842759;0.49799395;10.5919485;5.0292897;18.334139;312.40823
09:00:30:445;0.842759;0.49799395;10.5919485;5.0292897;18.334139;312.40823
09:00:30:453;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:460;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:468;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:476;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:484;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:492;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:500;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:507;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:515;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:523;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:531;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:539;0.842759;0.49799395;10.5919485;5.049185;18.334139;312.40823
09:00:30:546;0.7469909;0.5746084;10.840945;5.049185;18.334139;312.40823
09:00:30:554;0.7469909;0.5746084;10.840945;5.049185;18.334139;312.40823
09:00:30:562;0.7469909;0.5746084;10.840945;5.049185;18.334139;312.40823
09:00:30:570;0.7469909;0.5746084;10.840945;5.049185;18.334139;312.40823
09:00:30:578;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:585;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:593;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:601;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:609;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:617;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:625;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:632;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:640;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:648;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:656;0.7469909;0.5746084;10.840945;4.8729267;18.334139;312.40823
09:00:30:664;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:671;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:679;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:687;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:695;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:703;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:710;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:718;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:726;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:734;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:742;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:750;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:757;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:765;0.8810662;0.63206923;9.423578;4.8729267;18.334139;312.40823
09:00:30:773;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:781;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:789;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:796;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:804;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:812;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:820;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:828;0.9768343;0.8619126;10.208876;4.8729267;18.334139;312.40823
09:00:30:835;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:843;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:851;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:859;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:867;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:875;0.9768343;0.8619126;10.208876;5.049185;18.334139;312.40823
09:00:30:882;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:890;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:898;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:906;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:914;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:921;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:929;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:937;1.8579005;0.6512229;9.557653;5.049185;18.334139;312.40823
09:00:30:945;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:953;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:960;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:968;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:976;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:984;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:30:992;1.8579005;0.6512229;9.557653;5.507346;18.334139;312.40823
09:00:31:000;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:007;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:015;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:023;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:031;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:039;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:046;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:054;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:062;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:070;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:078;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:085;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:093;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:101;0.7469909;0.7661445;10.151415;5.507346;18.334139;312.40823
09:00:31:109;0.7469909;0.7661445;10.151415;5.009473;18.334139;312.40823
09:00:31:117;0.7469909;0.7661445;10.151415;5.009473;18.334139;312.40823
09:00:31:125;0.7469909;0.7661445;10.151415;5.009473;18.334139;312.40823
09:00:31:132;0.7469909;0.7661445;10.151415;5.009473;18.334139;312.40823
09:00:31:140;0.7469909;0.7661445;10.151415;5.009473;18.334139;312.40823
09:00:31:148;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:156;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:164;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:171;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:179;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:187;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:195;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:203;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:210;2.183512;-0.5746084;9.308656;5.009473;18.334139;312.40823
09:00:31:218;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:226;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:234;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:242;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:250;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:257;2.183512;-0.5746084;9.308656;4.8537264;18.334139;312.40823
09:00:31:265;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:273;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:281;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:289;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:296;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:304;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:312;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:320;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:328;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:335;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:343;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:351;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:359;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:367;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:375;2.4899697;0.076614454;9.749189;4.8537264;18.334139;312.40823
09:00:31:382;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:390;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:398;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:406;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:414;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:421;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:429;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:437;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:445;1.5514427;0.5746084;9.864111;4.8537264;18.334139;312.40823
09:00:31:453;1.5514427;0.5746084;9.864111;5.0292897;18.334139;312.40823
09:00:31:460;1.5514427;0.5746084;9.864111;5.0292897;18.334139;312.40823
09:00:31:468;1.5514427;0.5746084;9.864111;5.0292897;18.334139;312.40823
09:00:31:476;1.5514427;0.5746084;9.864111;5.0292897;18.334139;312.40823
09:00:31:484;1.5514427;0.5746084;9.864111;5.0292897;18.334139;312.40823
09:00:31:492;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:500;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:507;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:515;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:523;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:531;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:539;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:546;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:554;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:562;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:570;2.5474305;1.2641385;7.6614456;5.0292897;18.334139;312.40823
09:00:31:578;2.5474305;1.2641385;7.6614456;4.892203;18.334139;312.40823
09:00:31:585;2.5474305;1.2641385;7.6614456;4.892203;18.334139;312.40823
09:00:31:593;2.5474305;1.2641385;7.6614456;4.892203;18.334139;312.40823
09:00:31:601;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:609;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:617;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:625;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:632;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:640;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:648;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:656;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:664;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:671;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:679;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:687;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:695;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:703;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:710;3.715801;0.49799395;8.408437;4.892203;18.334139;312.40823
09:00:31:718;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:726;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:734;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:742;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:750;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:757;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:765;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:773;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:781;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:789;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:796;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:804;-0.038307227;-0.11492168;12.890382;4.892203;18.334139;312.40823
09:00:31:812;-0.038307227;-0.11492168;12.890382;5.049185;18.334139;312.40823
09:00:31:820;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:828;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:835;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:843;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:851;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:859;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:867;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:875;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:882;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:890;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:898;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:906;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:914;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:921;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
09:00:31:929;0.7661445;0.49799395;9.653421;5.049185;18.334139;312.40823
