09:00:30:296;-3762.855;13.637;35.148;81.49;736.2867;83.152
09:00:30:304;-3750.225;13.651;35.145;81.49;736.2867;83.152
09:00:30:312;-3757.297;13.642;35.146;81.49;736.2867;83.152
09:00:30:320;-3727.053;13.657;35.143;81.49;736.2867;83.152
09:00:30:328;-3749.077;13.647;35.143;81.49;736.2867;83.152
09:00:30:335;-3758.458;13.65;35.143;81.49;736.2867;83.152
09:00:30:343;-3764.577;13.652;35.144;81.49;736.2867;83.152
09:00:30:351;-3757.688;13.654;35.145;81.49;736.2867;83.152
09:00:30:359;-3767.924;13.656;35.145;81.49;736.2867;83.152
09:00:30:367;-3773.922;13.658;35.146;81.49;736.2867;83.152
09:00:30:375;-3812.9;13.671;35.144;81.49;736.2867;83.152
09:00:30:382;-3814.317;13.655;35.145;81.49;736.2867;83.152
09:00:30:390;-3808.649;13.663;35.144;81.49;736.2867;83.152
09:00:30:398;-3803.385;13.667;35.144;81.49;736.2867;83.152
09:00:30:406;-3799.769;13.669;35.146;81.49;736.2867;83.152
09:00:30:414;-3841.678;13.674;35.144;81.49;736.2867;83.152
09:00:30:421;-3735.261;13.669;35.145;81.49;736.2867;83.152
09:00:30:429;-3566.206;13.673;35.142;81.49;736.2867;83.152
09:00:30:437;-3330.017;13.674;35.141;82.581;726.5594;83.152
09:00:30:445;-3024.373;13.676;35.143;82.581;726.5594;83.152
09:00:30:453;-3333.253;13.677;35.143;82.581;726.5594;83.152
09:00:30:460;-3755.66;13.678;35.144;82.581;726.5594;83.152
09:00:30:468;-3953.336;13.679;35.141;82.586;726.5154;83.152
09:00:30:476;-3931.654;13.682;35.142;82.586;726.5154;83.152
09:00:30:484;-3845.135;13.686;35.14;82.586;726.5154;83.152
09:00:30:492;-3817.688;13.686;35.139;82.586;726.5154;83.152
09:00:30:500;-3817.994;13.685;35.143;82.586;726.5154;83.329
09:00:30:507;-3844.903;13.692;35.143;82.586;726.5154;83.329
09:00:30:515;-3834.117;13.696;35.143;82.586;726.5154;83.329
09:00:30:523;-3837.318;13.696;35.139;82.586;726.5154;83.329
09:00:30:531;-3833.885;13.699;35.14;82.586;726.5154;83.329
09:00:30:539;-3828.083;13.701;35.14;82.586;726.5154;83.329
09:00:30:546;-3821.621;13.701;35.138;82.586;726.5154;83.329
09:00:30:554;-3816.381;13.702;35.141;82.586;726.5154;83.329
09:00:30:562;-3800.868;13.703;35.139;82.586;726.5154;83.329
09:00:30:570;-3780.384;13.699;35.14;82.586;726.5154;83.329
09:00:30:578;-3775.229;13.717;35.14;82.586;726.5154;83.329
09:00:30:585;-3768.364;13.704;35.141;82.586;726.5154;83.329
09:00:30:593;-3748.368;13.712;35.141;82.586;726.5154;83.329
09:00:30:601;-3747.525;13.711;35.141;82.586;726.5154;83.329
09:00:30:609;-3731.133;13.716;35.139;82.586;726.5154;83.329
09:00:30:617;-3729.423;13.717;35.139;82.586;726.5154;83.329
09:00:30:625;-3701.353;13.717;35.137;82.586;726.5154;83.329
09:00:30:632;-3692.423;13.719;35.14;82.586;726.5154;83.329
09:00:30:640;-3677.008;13.719;35.139;82.586;726.5154;83.329
09:00:30:648;-3656.743;13.725;35.141;82.586;726.5154;83.329
09:00:30:656;-3627.916;13.723;35.144;82.586;726.5154;83.329
09:00:30:664;-3621.784;13.724;35.14;82.586;726.5154;83.329
09:00:30:671;-3610.412;13.727;35.138;82.586;726.5154;83.329
09:00:30:679;-3606.967;13.729;35.141;82.586;726.5154;83.329
09:00:30:687;-3600.469;13.73;35.142;82.586;726.5154;83.329
09:00:30:695;-3576.503;13.73;35.14;82.586;726.5154;83.329
09:00:30:703;-3592.871;13.733;35.14;82.586;726.5154;83.329
09:00:30:710;-3595.852;13.737;35.141;82.586;726.5154;83.329
09:00:30:718;-3622.431;13.74;35.138;82.586;726.5154;83.329
09:00:30:726;-3644.394;13.739;35.142;82.586;726.5154;83.329
09:00:30:734;-3677.301;13.745;35.14;82.586;726.5154;83.329
09:00:30:742;-3712.761;13.744;35.14;82.586;726.5154;83.329
09:00:30:750;-3748.173;13.748;35.138;82.586;726.5154;83.513
09:00:30:757;-3773.14;13.746;35.138;82.586;726.5154;83.513
09:00:30:765;-3785.856;13.748;35.137;82.586;726.5154;83.513
09:00:30:773;-3794.125;13.753;35.138;82.586;726.5154;83.513
09:00:30:781;-3800.807;13.751;35.138;82.586;726.5154;83.513
09:00:30:789;-3801.625;13.749;35.139;82.586;726.5154;83.513
09:00:30:796;-3812.827;13.755;35.138;82.586;726.5154;83.513
09:00:30:804;-3786.552;13.758;35.137;82.586;726.5154;83.513
09:00:30:812;-3789.288;13.76;35.138;82.586;726.5154;83.513
09:00:30:820;-3786.186;13.76;35.139;82.586;726.5154;83.513
09:00:30:828;-3797.13;13.761;35.137;82.586;726.5154;83.513
09:00:30:835;-3788.702;13.765;35.139;82.586;726.5154;83.513
09:00:30:843;-3806.792;13.765;35.14;82.586;726.5154;83.513
09:00:30:851;-3840.775;13.764;35.141;82.586;726.5154;83.513
09:00:30:859;-3832.236;13.768;35.138;82.586;726.5154;83.513
09:00:30:867;-3840.652;13.767;35.139;82.586;726.5154;83.513
09:00:30:875;-3838.539;13.77;35.136;82.586;726.5154;83.513
09:00:30:882;-3848.067;13.772;35.137;82.586;726.5154;83.513
09:00:30:890;-3842.875;13.772;35.138;82.586;726.5154;83.513
09:00:30:898;-3849.142;13.773;35.138;82.586;726.5154;83.513
09:00:30:906;-3839.028;13.774;35.142;82.586;726.5154;83.513
09:00:30:914;-3848.47;13.774;35.139;82.586;726.5154;83.513
09:00:30:921;-3841.74;13.775;35.137;82.586;726.5154;83.513
09:00:30:929;-3856.813;13.776;35.137;82.586;726.5154;83.513
09:00:30:937;-3847.249;13.776;35.137;82.586;726.5154;83.513
09:00:30:945;-3845.832;13.774;35.136;82.586;726.5154;83.513
09:00:30:953;-3853.759;13.78;35.14;82.586;726.5154;83.513
09:00:30:960;-3852.855;13.779;35.139;82.586;726.5154;83.513
09:00:30:968;-3863.849;13.782;35.139;82.586;726.5154;83.513
09:00:30:976;-3856.996;13.778;35.135;82.586;726.5154;83.513
09:00:30:984;-3854.797;13.779;35.134;82.586;726.5154;83.513
09:00:30:992;-3837.452;13.778;35.134;82.586;726.5154;83.513
09:00:31:000;-3818.507;13.78;35.135;82.586;726.5154;83.704
09:00:31:007;-3811.288;13.782;35.136;82.586;726.5154;83.704
09:00:31:015;-3820.351;13.781;35.137;82.586;726.5154;83.704
09:00:31:023;-3812.827;13.781;35.139;82.586;726.5154;83.704
09:00:31:031;-3814.696;13.784;35.136;82.586;726.5154;83.704
09:00:31:039;-3818.702;13.783;35.136;82.586;726.5154;83.704
09:00:31:046;-3836.157;13.783;35.135;82.586;726.5154;83.704
09:00:31:054;-3849.594;13.784;35.138;82.586;726.5154;83.704
09:00:31:062;-3846.406;13.783;35.139;82.586;726.5154;83.704
09:00:31:070;-3830.184;13.782;35.134;82.586;726.5154;83.704
09:00:31:078;-3850.351;13.784;35.133;82.586;726.5154;83.704
09:00:31:085;-3877.273;13.785;35.136;82.586;726.5154;83.704
09:00:31:093;-3889.561;13.786;35.134;82.586;726.5154;83.704
09:00:31:101;-3895.388;13.784;35.138;82.586;726.5154;83.704
09:00:31:109;-3903.389;13.781;35.135;82.586;726.5154;83.704
09:00:31:117;-3899.003;13.786;35.134;82.586;726.5154;83.704
09:00:31:125;-3928.454;13.788;35.137;82.586;726.5154;83.704
09:00:31:132;-3898.6;13.785;35.137;82.586;726.5154;83.704
09:00:31:140;-3730.607;13.79;35.136;82.586;726.5154;83.704
09:00:31:148;-3545.733;13.788;35.135;82.586;726.5154;83.704
09:00:31:156;-3179.296;13.787;35.136;84.049;713.8693;83.704
09:00:31:164;-3222.977;13.783;35.139;84.049;713.8693;83.704
09:00:31:171;-3678.107;13.788;35.136;84.049;713.8693;83.704
09:00:31:179;-4024.134;13.784;35.135;84.049;713.8693;83.704
09:00:31:187;-4006.752;13.786;35.135;84.054;713.8268;83.704
09:00:31:195;-3923.568;13.785;35.136;84.054;713.8268;83.704
09:00:31:203;-3853.71;13.783;35.134;84.054;713.8268;83.704
09:00:31:210;-3854.04;13.786;35.136;84.054;713.8268;83.704
09:00:31:218;-3870.885;13.786;35.137;84.054;713.8268;83.704
09:00:31:226;-3868.185;13.785;35.14;84.054;713.8268;83.704
09:00:31:234;-3861.919;13.786;35.137;84.054;713.8268;83.704
09:00:31:242;-3859.122;13.785;35.134;84.054;713.8268;83.704
09:00:31:250;-3840.775;13.788;35.134;84.054;713.8268;83.9
09:00:31:257;-3841.422;13.786;35.135;84.054;713.8268;83.9
09:00:31:265;-3840.982;13.783;35.134;84.054;713.8268;83.9
09:00:31:273;-3833.091;13.785;35.135;84.054;713.8268;83.9
09:00:31:281;-3839.15;13.782;35.132;84.054;713.8268;83.9
09:00:31:289;-3821.218;13.784;35.135;84.054;713.8268;83.9
09:00:31:296;-3817.554;13.783;35.137;84.054;713.8268;83.9
09:00:31:304;-3805.901;13.785;35.134;84.054;713.8268;83.9
09:00:31:312;-3800.99;13.784;35.135;84.054;713.8268;83.9
09:00:31:320;-3782.008;13.784;35.135;84.054;713.8268;83.9
09:00:31:328;-3750.054;13.783;35.133;84.054;713.8268;83.9
09:00:31:335;-3744.752;13.779;35.135;84.054;713.8268;83.9
09:00:31:343;-3709.818;13.781;35.132;84.054;713.8268;83.9
09:00:31:351;-3683.164;13.782;35.135;84.054;713.8268;83.9
09:00:31:359;-3657.22;13.778;35.132;84.054;713.8268;83.9
09:00:31:367;-3627.171;13.777;35.133;84.054;713.8268;83.9
09:00:31:375;-3576.943;13.778;35.135;84.054;713.8268;83.9
09:00:31:382;-3580.167;13.776;35.135;84.054;713.8268;83.9
09:00:31:390;-3561.454;13.779;35.135;84.054;713.8268;83.9
09:00:31:398;-3545.208;13.777;35.137;84.054;713.8268;83.9
09:00:31:406;-3542.912;13.779;35.135;84.054;713.8268;83.9
09:00:31:414;-3526.422;13.778;35.134;84.054;713.8268;83.9
09:00:31:421;-3549.447;13.776;35.132;84.054;713.8268;83.9
09:00:31:429;-3556.617;13.776;35.136;84.054;713.8268;83.9
09:00:31:437;-3592.529;13.776;35.136;84.054;713.8268;83.9
09:00:31:445;-3627.537;13.776;35.136;84.054;713.8268;83.9
09:00:31:453;-3673.637;13.772;35.137;84.054;713.8268;83.9
09:00:31:460;-3712.932;13.774;35.135;84.054;713.8268;83.9
09:00:31:468;-3757.322;13.772;35.132;84.054;713.8268;83.9
09:00:31:476;-3782.692;13.772;35.133;84.054;713.8268;83.9
09:00:31:484;-3794.37;13.771;35.134;84.054;713.8268;83.9
09:00:31:492;-3809.565;13.769;35.134;84.054;713.8268;83.9
09:00:31:500;-3798.034;13.77;35.134;84.054;713.8268;84.1
09:00:31:507;-3798.511;13.768;35.135;84.054;713.8268;84.1
09:00:31:515;-3804.765;13.765;35.137;84.054;713.8268;84.1
09:00:31:523;-3794.345;13.763;35.135;84.054;713.8268;84.1
09:00:31:531;-3803.091;13.767;35.135;84.054;713.8268;84.1
09:00:31:539;-3781.507;13.762;35.135;84.054;713.8268;84.1
09:00:31:546;-3795.31;13.765;35.134;84.054;713.8268;84.1
09:00:31:554;-3784.818;13.764;35.137;84.054;713.8268;84.1
09:00:31:562;-3794.162;13.759;35.136;84.054;713.8268;84.1
09:00:31:570;-3785.648;13.761;35.135;84.054;713.8268;84.1
09:00:31:578;-3793.454;13.759;35.135;84.054;713.8268;84.1
09:00:31:585;-3802.639;13.757;35.134;84.054;713.8268;84.1
09:00:31:593;-3797.998;13.754;35.135;84.054;713.8268;84.1
09:00:31:601;-3806.854;13.755;35.136;84.054;713.8268;84.1
09:00:31:609;-3818.873;13.755;35.137;84.054;713.8268;84.1
09:00:31:617;-3810.31;13.754;35.136;84.054;713.8268;84.1
09:00:31:625;-3811.373;13.753;35.133;84.054;713.8268;84.1
09:00:31:632;-3822.721;13.752;35.136;84.054;713.8268;84.1
09:00:31:640;-3827.13;13.748;35.135;84.054;713.8268;84.1
09:00:31:648;-3835.278;13.749;35.134;84.054;713.8268;84.1
09:00:31:656;-3845.319;13.75;35.135;84.054;713.8268;84.1
09:00:31:664;-3821.047;13.746;35.133;84.054;713.8268;84.1
09:00:31:671;-3841.532;13.744;35.133;84.054;713.8268;84.1
09:00:31:679;-3858.78;13.744;35.132;84.054;713.8268;84.1
09:00:31:687;-3859.805;13.743;35.135;84.054;713.8268;84.1
09:00:31:695;-3852.489;13.741;35.138;84.054;713.8268;84.1
09:00:31:703;-3859.256;13.742;35.136;84.054;713.8268;84.1
09:00:31:710;-3851.377;13.738;35.136;84.054;713.8268;84.1
09:00:31:718;-3839.59;13.738;35.133;84.054;713.8268;84.1
09:00:31:726;-3835.29;13.738;35.134;84.054;713.8268;84.1
09:00:31:734;-3828.108;13.736;35.134;84.054;713.8268;84.1
09:00:31:742;-3835.73;13.733;35.131;84.054;713.8268;84.1
09:00:31:750;-3803.641;13.734;35.132;84.054;713.8268;84.302
09:00:31:757;-3800.538;13.731;35.133;84.054;713.8268;84.302
09:00:31:765;-3785.795;13.729;35.136;84.054;713.8268;84.302
09:00:31:773;-3805.094;13.73;35.137;84.054;713.8268;84.302
09:00:31:781;-3811.959;13.727;35.135;84.054;713.8268;84.302
09:00:31:789;-3813.584;13.729;35.132;84.054;713.8268;84.302
09:00:31:796;-3826.483;13.727;35.134;84.054;713.8268;84.302
09:00:31:804;-3839.419;13.729;35.133;84.054;713.8268;84.302
09:00:31:812;-3853.344;13.727;35.135;84.054;713.8268;84.302
09:00:31:820;-3854.028;13.725;35.134;84.054;713.8268;84.302
09:00:31:828;-3868.955;13.724;35.137;84.054;713.8268;84.302
09:00:31:835;-3851.658;13.723;35.136;84.054;713.8268;84.302
09:00:31:843;-3856.275;13.72;35.134;84.054;713.8268;84.302
09:00:31:851;-3883.955;13.719;35.132;84.054;713.8268;84.302
09:00:31:859;-3826.202;13.719;35.133;84.054;713.8268;84.302
09:00:31:867;-3673.747;13.717;35.135;84.054;713.8268;84.302
09:00:31:875;-3492.415;13.715;35.134;82.692;725.5841;84.302
09:00:31:882;-3139.084;13.713;35.134;82.692;725.5841;84.302
09:00:31:890;-3259.744;13.71;35.132;82.692;725.5841;84.302
09:00:31:898;-3716.182;13.712;35.132;82.692;725.5841;84.302
09:00:31:906;-4035.262;13.71;35.136;82.697;725.5402;84.302
09:00:31:914;-3984.093;13.708;35.133;82.697;725.5402;84.302
09:00:31:921;-3919.061;13.708;35.136;82.697;725.5402;84.302
09:00:31:929;-3850.583;13.709;35.137;82.697;725.5402;84.302
09:00:31:937;-3863.006;13.706;35.135;82.697;725.5402;84.302
09:00:31:945;-3866.389;13.707;35.133;82.697;725.5402;84.302
09:00:31:953;-3862.786;13.705;35.132;82.697;725.5402;84.302
09:00:31:960;-3856.422;13.703;35.133;82.697;725.5402;84.302
09:00:31:968;-3845.123;13.701;35.135;82.697;725.5402;84.302
09:00:31:976;-3839.48;13.697;35.135;82.697;725.5402;84.302
09:00:31:984;-3816.968;13.699;35.137;82.697;725.5402;84.302
09:00:31:992;-3816.589;13.702;35.138;82.697;725.5402;84.302
09:00:32:000;-3807.086;13.7;35.135;82.697;725.5402;84.506
09:00:32:007;-3804.24;13.698;35.135;82.697;725.5402;84.506
09:00:32:015;-3799.94;13.695;35.136;82.697;725.5402;84.506
09:00:32:023;-3799.17;13.696;35.135;82.697;725.5402;84.506
09:00:32:031;-3790.009;13.695;35.136;82.697;725.5402;84.506
09:00:32:039;-3797.167;13.693;35.136;82.697;725.5402;84.506
09:00:32:046;-3787.029;13.689;35.136;82.697;725.5402;84.506
09:00:32:054;-3779.089;13.688;35.135;82.697;725.5402;84.506
09:00:32:062;-3751.177;13.688;35.135;82.697;725.5402;84.506
09:00:32:070;-3762.476;13.686;35.135;82.697;725.5402;84.506
09:00:32:078;-3725.196;13.684;35.134;82.697;725.5402;84.506
09:00:32:085;-3709.097;13.68;35.134;82.697;725.5402;84.506
09:00:32:093;-3651.845;13.681;35.133;82.697;725.5402;84.506
09:00:32:101;-3646.239;13.681;35.135;82.697;725.5402;84.506
09:00:32:109;-3626.743;13.679;35.134;82.697;725.5402;84.506
09:00:32:117;-3613.392;13.677;35.132;82.697;725.5402;84.506
09:00:32:125;-3586.153;13.677;35.134;82.697;725.5402;84.506
09:00:32:132;-3585.652;13.679;35.137;82.697;725.5402;84.506
09:00:32:140;-3588.095;13.675;35.134;82.697;725.5402;84.506
09:00:32:148;-3584.968;13.672;35.134;82.697;725.5402;84.506
09:00:32:156;-3616.544;13.673;35.137;82.697;725.5402;84.506
09:00:32:164;-3632.655;13.672;35.134;82.697;725.5402;84.506
09:00:32:171;-3671.243;13.676;35.132;82.697;725.5402;84.506
09:00:32:179;-3703.27;13.673;35.133;82.697;725.5402;84.506
09:00:32:187;-3747.513;13.672;35.134;82.697;725.5402;84.506
09:00:32:195;-3770.954;13.667;35.134;82.697;725.5402;84.506
09:00:32:203;-3809.406;13.667;35.133;82.697;725.5402;84.506
09:00:32:210;-3820.522;13.666;35.136;82.697;725.5402;84.506
09:00:32:218;-3826.178;13.666;35.136;82.697;725.5402;84.506
09:00:32:226;-3837.354;13.663;35.135;82.697;725.5402;84.506
09:00:32:234;-3829.732;13.662;35.136;82.697;725.5402;84.506
09:00:32:242;-3835.974;13.661;35.134;82.697;725.5402;84.506
09:00:32:250;-3840.982;13.66;35.132;82.697;725.5402;84.712
09:00:32:257;-3848.714;13.658;35.132;82.697;725.5402;84.712
09:00:32:265;-3836.792;13.659;35.132;82.697;725.5402;84.712
09:00:32:273;-3831.247;13.658;35.135;82.697;725.5402;84.712
09:00:32:281;-3848.592;13.653;35.132;82.697;725.5402;84.712
09:00:32:289;-3859.83;13.656;35.13;82.697;725.5402;84.712
09:00:32:296;-3857.79;13.651;35.131;82.697;725.5402;84.712
09:00:32:304;-3853.71;13.651;35.133;82.697;725.5402;84.712
09:00:32:312;-3855.2;13.647;35.131;82.697;725.5402;84.712
09:00:32:320;-3854.174;13.645;35.131;82.697;725.5402;84.712
09:00:32:328;-3852.684;13.647;35.13;82.697;725.5402;84.712
09:00:32:335;-3866.133;13.647;35.13;82.697;725.5402;84.712
09:00:32:343;-3848.165;13.644;35.132;82.697;725.5402;84.712
09:00:32:351;-3871.312;13.642;35.131;82.697;725.5402;84.712
09:00:32:359;-3869.236;13.645;35.128;82.697;725.5402;84.712
09:00:32:367;-3886.031;13.641;35.133;82.697;725.5402;84.712
09:00:32:375;-3882.196;13.637;35.131;82.697;725.5402;84.712
09:00:32:382;-3888.499;13.64;35.132;82.697;725.5402;84.712
09:00:32:390;-3879.533;13.638;35.129;82.697;725.5402;84.712
09:00:32:398;-3892.761;13.637;35.13;82.697;725.5402;84.712
09:00:32:406;-3877.236;13.634;35.134;82.697;725.5402;84.712
09:00:32:414;-3883.539;13.631;35.132;82.697;725.5402;84.712
09:00:32:421;-3876.516;13.633;35.132;82.697;725.5402;84.712
09:00:32:429;-3860.343;13.637;35.133;82.697;725.5402;84.712
09:00:32:437;-3843.169;13.631;35.131;82.697;725.5402;84.712
09:00:32:445;-3843.438;13.627;35.134;82.697;725.5402;84.712
09:00:32:453;-3829.512;13.63;35.134;82.697;725.5402;84.712
09:00:32:460;-3831.283;13.629;35.133;82.697;725.5402;84.712
09:00:32:468;-3801.748;13.627;35.134;82.697;725.5402;84.712
09:00:32:476;-3807.672;13.625;35.134;82.697;725.5402;84.712
09:00:32:484;-3819.117;13.628;35.132;82.697;725.5402;84.712
09:00:32:492;-3835.229;13.625;35.133;82.697;725.5402;84.712
09:00:32:500;-3836.646;13.626;35.131;82.697;725.5402;84.92
09:00:32:507;-3862.444;13.625;35.131;82.697;725.5402;84.92
09:00:32:515;-3849.447;13.624;35.13;82.697;725.5402;84.92
09:00:32:523;-3878.262;13.623;35.132;82.697;725.5402;84.92
09:00:32:531;-3874.207;13.625;35.131;82.697;725.5402;84.92
09:00:32:539;-3886.898;13.622;35.134;82.697;725.5402;84.92
09:00:32:546;-3887.448;13.621;35.132;82.697;725.5402;84.92
09:00:32:554;-3895.999;13.621;35.131;82.697;725.5402;84.92
09:00:32:562;-3926.28;13.621;35.131;82.697;725.5402;84.92
09:00:32:570;-3867.819;13.618;35.133;82.697;725.5402;84.92
09:00:32:578;-3679.817;13.618;35.132;82.697;725.5402;84.92
09:00:32:585;-3474.911;13.617;35.132;82.697;725.5402;84.92
09:00:32:593;-3123.876;13.618;35.131;84.512;709.9583;84.92
09:00:32:601;-3291.197;13.619;35.13;84.512;709.9583;84.92
09:00:32:609;-3750.848;13.62;35.132;84.512;709.9583;84.92
09:00:32:617;-4053.34;13.615;35.132;84.512;709.9583;84.92
09:00:32:625;-4026.162;13.618;35.132;84.517;709.9163;84.92
09:00:32:632;-3945.982;13.614;35.133;84.517;709.9163;84.92
09:00:32:640;-3878.421;13.617;35.133;84.517;709.9163;84.92
09:00:32:648;-3889.635;13.611;35.131;84.517;709.9163;84.92
09:00:32:656;-3899.236;13.615;35.132;84.517;709.9163;84.92
09:00:32:664;-3901.63;13.614;35.132;84.517;709.9163;84.92
09:00:32:671;-3894.093;13.612;35.134;84.517;709.9163;84.92
09:00:32:679;-3894.802;13.616;35.135;84.517;709.9163;84.92
09:00:32:687;-3876.564;13.613;35.132;84.517;709.9163;84.92
09:00:32:695;-3868.417;13.611;35.134;84.517;709.9163;84.92
09:00:32:703;-3857.9;13.613;35.133;84.517;709.9163;84.92
09:00:32:710;-3860.208;13.613;35.131;84.517;709.9163;84.92
09:00:32:718;-3853.49;13.613;35.133;84.517;709.9163;84.92
09:00:32:726;-3849.008;13.61;35.13;84.517;709.9163;84.92
09:00:32:734;-3837.269;13.61;35.13;84.517;709.9163;84.92
09:00:32:742;-3847.676;13.616;35.131;84.517;709.9163;84.92
09:00:32:750;-3833.702;13.611;35.13;84.517;709.9163;85.131
09:00:32:757;-3826.874;13.607;35.13;84.517;709.9163;85.131
09:00:32:765;-3807.696;13.609;35.128;84.517;709.9163;85.131
09:00:32:773;-3771.161;13.61;35.13;84.517;709.9163;85.131
09:00:32:781;-3744.337;13.612;35.13;84.517;709.9163;85.131
09:00:32:789;-3713.421;13.612;35.129;84.517;709.9163;85.131
09:00:32:796;-3673.771;13.613;35.13;84.517;709.9163;85.131
09:00:32:804;-3659.76;13.611;35.131;84.517;709.9163;85.131
09:00:32:812;-3616.055;13.609;35.131;84.517;709.9163;85.131
09:00:32:820;-3616.348;13.61;35.131;84.517;709.9163;85.131
09:00:32:828;-3585.481;13.61;35.128;84.517;709.9163;85.131
09:00:32:835;-3590.587;13.607;35.128;84.517;709.9163;85.131
09:00:32:843;-3583.209;13.608;35.13;84.517;709.9163;85.131
09:00:32:851;-3577.834;13.608;35.13;84.517;709.9163;85.131
09:00:32:859;-3587.399;13.606;35.129;84.517;709.9163;85.131
09:00:32:867;-3607.615;13.607;35.129;84.517;709.9163;85.131
09:00:32:875;-3614.37;13.607;35.13;84.517;709.9163;85.131
09:00:32:882;-3670.925;13.604;35.13;84.517;709.9163;85.131
09:00:32:890;-3721.642;13.604;35.132;84.517;709.9163;85.131
09:00:32:898;-3759.704;13.605;35.13;84.517;709.9163;85.131
09:00:32:906;-3775.925;13.606;35.132;84.517;709.9163;85.131
09:00:32:914;-3787.737;13.604;35.132;84.517;709.9163;85.131
09:00:32:921;-3800.538;13.601;35.131;84.517;709.9163;85.131
09:00:32:929;-3802.126;13.607;35.132;84.517;709.9163;85.131
09:00:32:937;-3810.909;13.603;35.132;84.517;709.9163;85.131
09:00:32:945;-3800.074;13.603;35.132;84.517;709.9163;85.131
09:00:32:953;-3796.678;13.601;35.13;84.517;709.9163;85.131
09:00:32:960;-3794.138;13.6;35.126;84.517;709.9163;85.131
09:00:32:968;-3798.718;13.6;35.129;84.517;709.9163;85.131
09:00:32:976;-3785.99;13.6;35.131;84.517;709.9163;85.131
09:00:32:984;-3789.826;13.599;35.129;84.517;709.9163;85.131
09:00:32:992;-3810.371;13.599;35.127;84.517;709.9163;85.131
09:00:33:000;-3821.78;13.598;35.129;84.517;709.9163;85.346
09:00:33:007;-3809.7;13.595;35.131;84.517;709.9163;85.346
09:00:33:015;-3834.203;13.597;35.131;84.517;709.9163;85.346
09:00:33:023;-3818.409;13.598;35.131;84.517;709.9163;85.346
09:00:33:031;-3811.41;13.596;35.132;84.517;709.9163;85.346
09:00:33:039;-3809.944;13.596;35.131;84.517;709.9163;85.346
09:00:33:046;-3829.207;13.595;35.131;84.517;709.9163;85.346
09:00:33:054;-3808.417;13.593;35.13;84.517;709.9163;85.346
09:00:33:062;-3818.03;13.594;35.131;84.517;709.9163;85.346
09:00:33:070;-3808.087;13.594;35.132;84.517;709.9163;85.346
09:00:33:078;-3831.821;13.597;35.13;84.517;709.9163;85.346
09:00:33:085;-3826.141;13.593;35.13;84.517;709.9163;85.346
09:00:33:093;-3831.259;13.595;35.128;84.517;709.9163;85.346
09:00:33:101;-3826.41;13.594;35.129;84.517;709.9163;85.346
09:00:33:109;-3827.692;13.594;35.128;84.517;709.9163;85.346
09:00:33:117;-3811.544;13.59;35.128;84.517;709.9163;85.346
09:00:33:125;-3830.404;13.591;35.129;84.517;709.9163;85.346
09:00:33:132;-3818.763;13.591;35.128;84.517;709.9163;85.346
09:00:33:140;-3830.575;13.592;35.128;84.517;709.9163;85.346
09:00:33:148;-3814.866;13.588;35.128;84.517;709.9163;85.346
09:00:33:156;-3800.685;13.59;35.13;84.517;709.9163;85.346
09:00:33:164;-3786.381;13.588;35.131;84.517;709.9163;85.346
09:00:33:171;-3803.812;13.587;35.129;84.517;709.9163;85.346
09:00:33:179;-3805.742;13.586;35.129;84.517;709.9163;85.346
09:00:33:187;-3797.326;13.586;35.126;84.517;709.9163;85.346
09:00:33:195;-3785.428;13.582;35.128;84.517;709.9163;85.346
09:00:33:203;-3794.761;13.586;35.127;84.517;709.9163;85.346
09:00:33:210;-3798.694;13.583;35.128;84.517;709.9163;85.346
09:00:33:218;-3807.086;13.585;35.128;84.517;709.9163;85.346
09:00:33:226;-3800.587;13.584;35.128;84.517;709.9163;85.346
09:00:33:234;-3811.19;13.586;35.128;84.517;709.9163;85.346
09:00:33:242;-3830.331;13.583;35.128;84.517;709.9163;85.346
09:00:33:250;-3856.556;13.581;35.129;84.517;709.9163;85.567
09:00:33:257;-3857.79;13.58;35.126;84.517;709.9163;85.567
09:00:33:265;-3862.224;13.582;35.126;84.517;709.9163;85.567
09:00:33:273;-3851.976;13.578;35.129;84.517;709.9163;85.567
09:00:33:281;-3850.791;13.581;35.13;84.517;709.9163;85.567
09:00:33:289;-3873.95;13.577;35.128;84.517;709.9163;85.567
09:00:33:296;-3767.399;13.578;35.126;84.517;709.9163;85.567
09:00:33:304;-3586.959;13.577;35.125;84.517;709.9163;85.567
09:00:33:312;-3327.757;13.577;35.125;82.803;724.6114;85.567
09:00:33:320;-3079.731;13.576;35.124;82.803;724.6114;85.567
09:00:33:328;-3452.472;13.576;35.126;82.803;724.6114;85.567
09:00:33:335;-3888.034;13.573;35.13;82.803;724.6114;85.567
09:00:33:343;-3984.728;13.574;35.128;82.808;724.5677;85.567
09:00:33:351;-3950.636;13.573;35.126;82.808;724.5677;85.567
09:00:33:359;-3842.363;13.577;35.124;82.808;724.5677;85.567
09:00:33:367;-3833.8;13.573;35.122;82.808;724.5677;85.567
09:00:33:375;-3842.314;13.572;35.123;82.808;724.5677;85.567
09:00:33:382;-3829.341;13.573;35.124;82.808;724.5677;85.567
09:00:33:390;-3834.496;13.572;35.128;82.808;724.5677;85.567
09:00:33:398;-3820.669;13.572;35.124;82.808;724.5677;85.567
09:00:33:406;-3795.542;13.571;35.124;82.808;724.5677;85.567
09:00:33:414;-3791.695;13.572;35.126;82.808;724.5677;85.567
