Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
1097;11:07:12:015;11:07:16:382;11:07:14:195;70.24607142857148;69.11622857142854;65.14285714285712;128.63445714285683;4.301713691722918;6.465052344173117;2.3251445836885205;37.50828101165209;0
1098;11:07:12:171;11:07:16:539;11:07:14:351;70.84821428571436;68.23851428571423;65.82789999999997;139.84455714285681;4.301713691722918;6.465052344173117;8.517598249485419;36.60229448879509;0
1099;11:07:12:328;11:07:16:695;11:07:14:507;71.45035714285724;67.3327285714285;67.75867142857146;149.83699999999965;4.301713691722918;6.870455733684737;37.508281507001804;0.0;1
1100;11:07:12:484;11:07:16:851;11:07:14:664;71.96465714285726;66.26278571428573;79.93388571428571;149.83699999999965;7.765411098319125;2.3251516741092306;37.50828101165209;0.0;1
1101;11:07:12:640;11:07:17:007;11:07:14:820;71.68901428571438;65.98285714285716;92.10902857142851;149.06835714285677;7.765413221358843;2.3251445836885205;37.50828101165209;19.029678151108985;1
1102;11:07:12:796;11:07:17:164;11:07:14:976;70.87165714285717;65.70285714285716;104.28417142857126;141.38192857142818;6.465052344173117;2.3251445836885205;37.50828101165209;19.029678151108985;1
1103;11:07:12:953;11:07:17:320;11:07:15:132;69.99394285714286;65.42285714285714;116.45931428571402;133.69549999999956;6.465052344173117;2.3251445836885205;37.50828101165209;19.029678151108985;1
1104;11:07:13:109;11:07:17:476;11:07:15:289;69.11622857142854;65.14285714285712;128.63445714285683;126.00907142857093;6.465052344173117;2.3251445836885205;37.50828101165209;19.029678151108985;1
1105;11:07:13:265;11:07:17:632;11:07:15:445;68.23851428571423;65.82789999999997;139.84455714285681;118.32264285714233;6.465052344173117;8.517598249485419;36.60229448879509;19.029678151108985;1
1106;11:07:13:421;11:07:17:789;11:07:15:601;67.3327285714285;67.75867142857146;149.83699999999965;110.63621428571386;6.870455733684737;37.508281507001804;0.0;19.029678151108985;0
1107;11:07:13:578;11:07:17:945;11:07:15:757;66.26278571428573;79.93388571428571;149.83699999999965;100.33167142857127;2.3251516741092306;37.50828101165209;0.0;23.782509745357522;0
1108;11:07:13:734;11:07:18:101;11:07:15:914;65.98285714285716;92.10902857142851;149.06835714285677;90.50502857142858;2.3251445836885205;37.50828101165209;19.029678151108985;14.264610729116683;1
1109;11:07:13:890;11:07:18:257;11:07:16:070;65.70285714285716;104.28417142857126;141.38192857142818;87.59617142857151;2.3251445836885205;37.50828101165209;19.029678151108985;14.264610729116683;1
1110;11:07:14:046;11:07:18:414;11:07:16:226;65.42285714285714;116.45931428571402;133.69549999999956;84.68731428571435;2.3251445836885205;37.50828101165209;19.029678151108985;14.264610729116683;1
1111;11:07:14:203;11:07:18:570;11:07:16:382;65.14285714285712;128.63445714285683;126.00907142857093;81.7784571428572;2.3251445836885205;37.50828101165209;19.029678151108985;14.264610729116683;1
1112;11:07:14:359;11:07:18:726;11:07:16:539;65.82789999999997;139.84455714285681;118.32264285714233;78.47950000000006;8.517598249485419;36.60229448879509;19.029678151108985;16.9730636163653;1
1113;11:07:14:515;11:07:18:882;11:07:16:695;67.75867142857146;149.83699999999965;110.63621428571386;74.27078571428576;37.508281507001804;0.0;19.029678151108985;16.9730636163653;1
1114;11:07:14:671;11:07:19:039;11:07:16:851;79.93388571428571;149.83699999999965;100.33167142857127;72.68018571428571;37.50828101165209;0.0;23.782509745357522;9.198139446211542;0
1115;11:07:14:828;11:07:19:195;11:07:17:007;92.10902857142851;149.06835714285677;90.50502857142858;71.38032857142855;37.50828101165209;19.029678151108985;14.264610729116683;9.198139446211542;0
1116;11:07:14:984;11:07:19:351;11:07:17:164;104.28417142857126;141.38192857142818;87.59617142857151;70.0804714285714;37.50828101165209;19.029678151108985;14.264610729116683;9.198139446211542;0
1117;11:07:15:140;11:07:19:507;11:07:17:320;116.45931428571402;133.69549999999956;84.68731428571435;68.78061428571424;37.50828101165209;19.029678151108985;14.264610729116683;9.198139446211542;0
1118;11:07:15:296;11:07:19:664;11:07:17:476;128.63445714285683;126.00907142857093;81.7784571428572;67.51168571428563;37.50828101165209;19.029678151108985;14.264610729116683;9.21121654008461;0
1119;11:07:15:453;11:07:19:820;11:07:17:632;139.84455714285681;118.32264285714233;78.47950000000006;66.66407142857132;36.60229448879509;19.029678151108985;16.9730636163653;0.4906535196812041;0
1120;11:07:15:609;11:07:19:976;11:07:17:789;149.83699999999965;110.63621428571386;74.27078571428576;66.72621428571424;0.0;19.029678151108985;16.9730636163653;0.4906535196812041;0
1121;11:07:15:765;11:07:20:132;11:07:17:945;149.83699999999965;100.33167142857127;72.68018571428571;66.78835714285715;0.0;23.782509745357522;9.198139446211542;0.4906535196812041;0
1122;11:07:15:921;11:07:20:289;11:07:18:101;149.06835714285677;90.50502857142858;71.38032857142855;66.85050000000004;19.029678151108985;14.264610729116683;9.198139446211542;0.4906535196812041;0
1123;11:07:16:078;11:07:20:445;11:07:18:257;141.38192857142818;87.59617142857151;70.0804714285714;66.91264285714288;19.029678151108985;14.264610729116683;9.198139446211542;0.4906535196812041;0
1124;11:07:16:234;11:07:20:601;11:07:18:414;133.69549999999956;84.68731428571435;68.78061428571424;67.06001428571443;19.029678151108985;14.264610729116683;9.198139446211542;0.8876471339826999;0
1125;11:07:16:390;11:07:20:757;11:07:18:570;126.00907142857093;81.7784571428572;67.51168571428563;67.1860857142858;19.029678151108985;14.264610729116683;9.21121654008461;0.7397138352715512;0
1126;11:07:16:546;11:07:20:914;11:07:18:726;118.32264285714233;78.47950000000006;66.66407142857132;67.2809428571429;19.029678151108985;16.9730636163653;0.4906535196812041;0.7397138352715512;0
1127;11:07:16:703;11:07:21:070;11:07:18:882;110.63621428571386;74.27078571428576;66.72621428571424;67.37580000000001;19.029678151108985;16.9730636163653;0.4906535196812041;0.7397138352715512;0
1128;11:07:16:859;11:07:21:226;11:07:19:039;100.33167142857127;72.68018571428571;66.78835714285715;67.47065714285718;23.782509745357522;9.198139446211542;0.4906535196812041;0.7397138352715512;0
1129;11:07:17:015;11:07:21:382;11:07:19:195;90.50502857142858;71.38032857142855;66.85050000000004;67.56551428571434;14.264610729116683;9.198139446211542;0.4906535196812041;0.7397138352715512;0
1130;11:07:17:171;11:07:21:539;11:07:19:351;87.59617142857151;70.0804714285714;66.91264285714288;67.6603714285715;14.264610729116683;9.198139446211542;0.4906535196812041;0.7397138352715512;0
1131;11:07:17:328;11:07:21:695;11:07:19:507;84.68731428571435;68.78061428571424;67.06001428571443;67.67000000000006;14.264610729116683;9.198139446211542;0.8876471339826999;0.0;0
1132;11:07:17:484;11:07:21:851;11:07:19:664;81.7784571428572;67.51168571428563;67.1860857142858;67.67000000000006;14.264610729116683;9.21121654008461;0.7397138352715512;0.0;0
1133;11:07:17:640;11:07:22:007;11:07:19:820;78.47950000000006;66.66407142857132;67.2809428571429;67.67000000000006;16.9730636163653;0.4906535196812041;0.7397138352715512;0.0;0
1134;11:07:17:796;11:07:22:164;11:07:19:976;74.27078571428576;66.72621428571424;67.37580000000001;66.33447142857148;16.9730636163653;0.4906535196812041;0.7397138352715512;64.20023816573118;0
1135;11:07:17:953;11:07:22:320;11:07:20:132;72.68018571428571;66.78835714285715;67.47065714285718;61.88318571428584;9.198139446211542;0.4906535196812041;0.7397138352715512;64.20023816573118;0
1136;11:07:18:109;11:07:22:476;11:07:20:289;71.38032857142855;66.85050000000004;67.56551428571434;57.43190000000017;9.198139446211542;0.4906535196812041;0.7397138352715512;64.20023816573118;0
1137;11:07:18:265;11:07:22:632;11:07:20:445;70.0804714285714;66.91264285714288;67.6603714285715;52.98061428571451;9.198139446211542;0.4906535196812041;0.7397138352715512;64.20023816573118;0
1138;11:07:18:421;11:07:22:789;11:07:20:601;68.78061428571424;67.06001428571443;67.67000000000006;48.529328571428806;9.198139446211542;0.8876471339826999;0.0;64.20023816573118;0
1139;11:07:18:578;11:07:22:945;11:07:20:757;67.51168571428563;67.1860857142858;67.67000000000006;44.078042857143025;9.21121654008461;0.7397138352715512;0.0;64.20023816573118;0
1140;11:07:18:734;11:07:23:101;11:07:20:914;66.66407142857132;67.2809428571429;67.67000000000006;41.768614285714335;0.4906535196812041;0.7397138352715512;0.0;89.84391425330466;0
1141;11:07:18:890;11:07:23:257;11:07:21:070;66.72621428571424;67.37580000000001;66.33447142857148;42.936857142857086;0.4906535196812041;0.7397138352715512;64.20023816573118;62.851080721166234;0
1142;11:07:19:046;11:07:23:414;11:07:21:226;66.78835714285715;67.47065714285718;61.88318571428584;47.220857142857064;0.4906535196812041;0.7397138352715512;64.20023816573118;62.851080721166234;0
1143;11:07:19:203;11:07:23:570;11:07:21:382;66.85050000000004;67.56551428571434;57.43190000000017;51.50485714285704;0.4906535196812041;0.7397138352715512;64.20023816573118;62.851080721166234;0
1144;11:07:19:359;11:07:23:726;11:07:21:539;66.91264285714288;67.6603714285715;52.98061428571451;55.78885714285701;0.4906535196812041;0.7397138352715512;64.20023816573118;62.851080721166234;0
1145;11:07:19:515;11:07:23:882;11:07:21:695;67.06001428571443;67.67000000000006;48.529328571428806;60.072857142857;0.8876471339826999;0.0;64.20023816573118;62.851080721166234;0
1146;11:07:19:671;11:07:24:039;11:07:21:851;67.1860857142858;67.67000000000006;44.078042857143025;64.356857142857;0.7397138352715512;0.0;64.20023816573118;62.851080721166234;0
1147;11:07:19:828;11:07:24:195;11:07:22:007;67.2809428571429;67.67000000000006;41.768614285714335;66.49899999999985;0.7397138352715512;0.0;89.84391425330466;0.0;0
1148;11:07:19:984;11:07:24:351;11:07:22:164;67.37580000000001;66.33447142857148;42.936857142857086;66.49899999999985;0.7397138352715512;64.20023816573118;62.851080721166234;0.0;0
1149;11:07:20:140;11:07:24:507;11:07:22:320;67.47065714285718;61.88318571428584;47.220857142857064;66.49899999999985;0.7397138352715512;64.20023816573118;62.851080721166234;0.0;0
1150;11:07:20:296;11:07:24:664;11:07:22:476;67.56551428571434;57.43190000000017;51.50485714285704;66.49899999999985;0.7397138352715512;64.20023816573118;62.851080721166234;0.0;0
1151;11:07:20:453;11:07:24:820;11:07:22:632;67.6603714285715;52.98061428571451;55.78885714285701;62.566499999999934;0.7397138352715512;64.20023816573118;62.851080721166234;65.19359371444303;0
1152;11:07:20:609;11:07:24:976;11:07:22:789;67.67000000000006;48.529328571428806;60.072857142857;58.19721428571412;0.0;64.20023816573118;62.851080721166234;65.19359371444303;0
1153;11:07:20:765;11:07:25:132;11:07:22:945;67.67000000000006;44.078042857143025;64.356857142857;53.8279285714284;0.0;64.20023816573118;62.851080721166234;65.19359371444303;0
1154;11:07:20:921;11:07:25:289;11:07:23:101;67.67000000000006;41.768614285714335;66.49899999999985;49.458642857142685;0.0;89.84391425330466;0.0;65.19359371444303;0
1155;11:07:21:078;11:07:25:445;11:07:23:257;66.33447142857148;42.936857142857086;66.49899999999985;45.08935714285708;64.20023816573118;62.851080721166234;0.0;65.19359371444303;0
1156;11:07:21:234;11:07:25:601;11:07:23:414;61.88318571428584;47.220857142857064;66.49899999999985;42.119728571428595;64.20023816573118;62.851080721166234;0.0;93.83288745546419;0
1157;11:07:21:390;11:07:25:757;11:07:23:570;57.43190000000017;51.50485714285704;66.49899999999985;42.41644285714294;64.20023816573118;62.851080721166234;0.0;93.83288745546419;0
1158;11:07:21:546;11:07:25:914;11:07:23:726;52.98061428571451;55.78885714285701;62.566499999999934;46.6456571428572;64.20023816573118;62.851080721166234;65.19359371444303;67.48634014988473;0
1159;11:07:21:703;11:07:26:070;11:07:23:882;48.529328571428806;60.072857142857;58.19721428571412;51.675800000000024;64.20023816573118;62.851080721166234;65.19359371444303;67.68143302341198;0
1160;11:07:21:859;11:07:26:226;11:07:24:039;44.078042857143025;64.356857142857;53.8279285714284;57.07008571428571;64.20023816573118;62.851080721166234;65.19359371444303;67.68143302341198;0
1161;11:07:22:015;11:07:26:382;11:07:24:195;41.768614285714335;66.49899999999985;49.458642857142685;62.464371428571475;89.84391425330466;0.0;65.19359371444303;67.68143302341198;0
1162;11:07:22:171;11:07:26:539;11:07:24:351;42.936857142857086;66.49899999999985;45.08935714285708;67.85865714285725;62.851080721166234;0.0;65.19359371444303;67.68143302341198;0
1163;11:07:22:328;11:07:26:695;11:07:24:507;47.220857142857064;66.49899999999985;42.119728571428595;71.85328571428587;62.851080721166234;0.0;93.83288745546419;5.135199049370785;1
1164;11:07:22:484;11:07:26:851;11:07:24:664;51.50485714285704;66.49899999999985;42.41644285714294;72.58157142857158;62.851080721166234;0.0;93.83288745546419;5.135199049370785;1
1165;11:07:22:640;11:07:27:007;11:07:24:820;55.78885714285701;62.566499999999934;46.6456571428572;73.30985714285731;62.851080721166234;65.19359371444303;67.48634014988473;5.135199049370785;1
1166;11:07:22:796;11:07:27:164;11:07:24:976;60.072857142857;58.19721428571412;51.675800000000024;73.67400000000018;62.851080721166234;65.19359371444303;67.68143302341198;0.0;1
1167;11:07:22:953;11:07:27:320;11:07:25:132;64.356857142857;53.8279285714284;57.07008571428571;71.81890000000004;62.851080721166234;65.19359371444303;67.68143302341198;23.246848239641075;1
1168;11:07:23:109;11:07:27:476;11:07:25:289;66.49899999999985;49.458642857142685;62.464371428571475;69.16875714285705;0.0;65.19359371444303;67.68143302341198;23.246848239641075;0
1169;11:07:23:265;11:07:27:632;11:07:25:445;66.49899999999985;45.08935714285708;67.85865714285725;66.51861428571412;0.0;65.19359371444303;67.68143302341198;23.246848239641075;0
1170;11:07:23:421;11:07:27:789;11:07:25:601;66.49899999999985;42.119728571428595;71.85328571428587;63.86847142857122;0.0;93.83288745546419;5.135199049370785;23.246848239641075;0
1171;11:07:23:578;11:07:27:945;11:07:25:757;66.49899999999985;42.41644285714294;72.58157142857158;61.218328571428344;0.0;93.83288745546419;5.135199049370785;23.246848239641075;0
1172;11:07:23:734;11:07:28:101;11:07:25:914;62.566499999999934;46.6456571428572;73.30985714285731;59.22204285714266;65.19359371444303;67.48634014988473;5.135199049370785;30.673903902148478;0
1173;11:07:23:890;11:07:28:257;11:07:26:070;58.19721428571412;51.675800000000024;73.67400000000018;58.751899999999864;65.19359371444303;67.68143302341198;0.0;30.673903902148478;0
1174;11:07:24:046;11:07:28:414;11:07:26:226;53.8279285714284;57.07008571428571;71.81890000000004;60.13685714285705;65.19359371444303;67.68143302341198;23.246848239641075;20.01180720278247;1
1175;11:07:24:203;11:07:28:570;11:07:26:382;49.458642857142685;62.464371428571475;69.16875714285705;62.31685714285708;65.19359371444303;67.68143302341198;23.246848239641075;20.01180720278247;1
1176;11:07:24:359;11:07:28:726;11:07:26:539;45.08935714285708;67.85865714285725;66.51861428571412;64.49685714285707;65.19359371444303;67.68143302341198;23.246848239641075;20.01180720278247;1
1177;11:07:24:515;11:07:28:882;11:07:26:695;42.119728571428595;71.85328571428587;63.86847142857122;66.67685714285702;93.83288745546419;5.135199049370785;23.246848239641075;20.01180720278247;1
1178;11:07:24:671;11:07:29:039;11:07:26:851;42.41644285714294;72.58157142857158;61.218328571428344;68.88795714285703;93.83288745546419;5.135199049370785;23.246848239641075;20.01329141584132;1
1179;11:07:24:828;11:07:29:195;11:07:27:007;46.6456571428572;73.30985714285731;59.22204285714266;70.44881428571423;67.48634014988473;5.135199049370785;30.673903902148478;0.24373299746141106;1
1180;11:07:24:984;11:07:29:351;11:07:27:164;51.675800000000024;73.67400000000018;58.751899999999864;70.48352857142858;67.68143302341198;0.0;30.673903902148478;0.24373299746141106;1
1181;11:07:25:140;11:07:29:507;11:07:27:320;57.07008571428571;71.81890000000004;60.13685714285705;70.51824285714292;67.68143302341198;23.246848239641075;20.01180720278247;0.24373299746141106;1
1182;11:07:25:296;11:07:29:664;11:07:27:476;62.464371428571475;69.16875714285705;62.31685714285708;70.55295714285727;67.68143302341198;23.246848239641075;20.01180720278247;0.24373299746141106;1
1183;11:07:25:453;11:07:29:820;11:07:27:632;67.85865714285725;66.51861428571412;64.49685714285707;70.99992857142874;67.68143302341198;23.246848239641075;20.01180720278247;3.9783751270013408;0
1184;11:07:25:609;11:07:29:976;11:07:27:789;71.85328571428587;63.86847142857122;66.67685714285702;71.62378571428582;5.135199049370785;23.246848239641075;20.01180720278247;3.9783751270013408;0
1185;11:07:25:765;11:07:30:132;11:07:27:945;72.58157142857158;61.218328571428344;68.88795714285703;72.21654285714293;5.135199049370785;23.246848239641075;20.01329141584132;3.970902023103996;0
1186;11:07:25:921;11:07:30:289;11:07:28:101;73.30985714285731;59.22204285714266;70.44881428571423;72.80568571428576;5.135199049370785;30.673903902148478;0.24373299746141106;3.970902023103996;0
1187;11:07:26:078;11:07:30:445;11:07:28:257;73.67400000000018;58.751899999999864;70.48352857142858;73.39482857142859;0.0;30.673903902148478;0.24373299746141106;3.970902023103996;0
1188;11:07:26:234;11:07:30:601;11:07:28:414;71.81890000000004;60.13685714285705;70.51824285714292;73.98397142857142;23.246848239641075;20.01180720278247;0.24373299746141106;3.970902023103996;0
1189;11:07:26:390;11:07:30:757;11:07:28:570;69.16875714285705;62.31685714285708;70.55295714285727;73.47522857142854;23.246848239641075;20.01180720278247;0.24373299746141106;9.640715324479546;0
1190;11:07:26:546;11:07:30:914;11:07:28:726;66.51861428571412;64.49685714285707;70.99992857142874;72.43239999999992;23.246848239641075;20.01180720278247;3.9783751270013408;8.784949008990509;0
1191;11:07:26:703;11:07:31:070;11:07:28:882;63.86847142857122;66.67685714285702;71.62378571428582;71.21268571428573;23.246848239641075;20.01180720278247;3.9783751270013408;8.784949008990509;0
1192;11:07:26:859;11:07:31:226;11:07:29:039;61.218328571428344;68.88795714285703;72.21654285714293;69.99297142857152;23.246848239641075;20.01329141584132;3.970902023103996;8.784949008990509;0
1193;11:07:27:015;11:07:31:382;11:07:29:195;59.22204285714266;70.44881428571423;72.80568571428576;68.77325714285728;30.673903902148478;0.24373299746141106;3.970902023103996;8.784949008990509;0
1194;11:07:27:171;11:07:31:539;11:07:29:351;58.751899999999864;70.48352857142858;73.39482857142859;67.551442857143;30.673903902148478;0.24373299746141106;3.970902023103996;8.786613554584177;0
1195;11:07:27:328;11:07:31:695;11:07:29:507;60.13685714285705;70.51824285714292;73.98397142857142;66.31137142857156;20.01180720278247;0.24373299746141106;3.970902023103996;8.786615488442472;0
1196;11:07:27:484;11:07:31:851;11:07:29:664;62.31685714285708;70.55295714285727;73.47522857142854;66.16925714285716;20.01180720278247;0.24373299746141106;9.640715324479546;0.17112174372004102;1
1197;11:07:27:640;11:07:32:007;11:07:29:820;64.49685714285707;70.99992857142874;72.43239999999992;66.14897142857134;20.01180720278247;3.9783751270013408;8.784949008990509;0.17112174372004102;0
1198;11:07:27:796;11:07:32:164;11:07:29:976;66.67685714285702;71.62378571428582;71.21268571428573;66.12868571428555;20.01180720278247;3.9783751270013408;8.784949008990509;0.17112174372004102;0
1199;11:07:27:953;11:07:32:320;11:07:30:132;68.88795714285703;72.21654285714293;69.99297142857152;66.10839999999986;20.01329141584132;3.970902023103996;8.784949008990509;0.17112174372004102;0
1200;11:07:28:109;11:07:32:476;11:07:30:289;70.44881428571423;72.80568571428576;68.77325714285728;67.12271428571422;0.24373299746141106;3.970902023103996;8.784949008990509;8.36092380794589;0
1201;11:07:28:265;11:07:32:632;11:07:30:445;70.48352857142858;73.39482857142859;67.551442857143;68.2542428571429;0.24373299746141106;3.970902023103996;8.786613554584177;8.359174496039508;0
1202;11:07:28:421;11:07:32:789;11:07:30:601;70.51824285714292;73.98397142857142;66.31137142857156;69.40402857142871;0.24373299746141106;3.970902023103996;8.786615488442472;8.359172463294595;0
1203;11:07:28:578;11:07:32:945;11:07:30:757;70.55295714285727;73.47522857142854;66.16925714285716;70.5537428571431;0.24373299746141106;9.640715324479546;0.17112174372004102;8.359172463294595;0
1204;11:07:28:734;11:07:33:101;11:07:30:914;70.99992857142874;72.43239999999992;66.14897142857134;71.70345714285736;3.9783751270013408;8.784949008990509;0.17112174372004102;8.359172463294595;0
1205;11:07:28:890;11:07:33:257;11:07:31:070;71.62378571428582;71.21268571428573;66.12868571428555;72.66224285714301;3.9783751270013408;8.784949008990509;0.17112174372004102;8.745879923270687;0
1206;11:07:29:046;11:07:33:414;11:07:31:226;72.21654285714293;69.99297142857152;66.10839999999986;73.43038571428585;3.970902023103996;8.784949008990509;0.17112174372004102;8.745879923270687;0
1207;11:07:29:203;11:07:33:570;11:07:31:382;72.80568571428576;68.77325714285728;67.12271428571422;73.16392857142868;3.970902023103996;8.784949008990509;8.36092380794589;2.5718964522637133;0
1208;11:07:29:359;11:07:33:726;11:07:31:539;73.39482857142859;67.551442857143;68.2542428571429;72.78235714285721;3.970902023103996;8.786613554584177;8.359174496039508;2.5718964522637133;0
1209;11:07:29:515;11:07:33:882;11:07:31:695;73.98397142857142;66.31137142857156;69.40402857142871;72.40078571428576;3.970902023103996;8.786615488442472;8.359172463294595;2.5718964522637133;0
1210;11:07:29:671;11:07:34:039;11:07:31:851;73.47522857142854;66.16925714285716;70.5537428571431;72.03338571428579;9.640715324479546;0.17112174372004102;8.359172463294595;2.5925421347600244;0
1211;11:07:29:828;11:07:34:195;11:07:32:007;72.43239999999992;66.14897142857134;71.70345714285736;71.69952857142879;8.784949008990509;0.17112174372004102;8.359172463294595;2.5925421347600244;0
1212;11:07:29:984;11:07:34:351;11:07:32:164;71.21268571428573;66.12868571428555;72.66224285714301;71.55660000000022;8.784949008990509;0.17112174372004102;8.745879923270687;0.3265323251063982;0
1213;11:07:30:140;11:07:34:507;11:07:32:320;69.99297142857152;66.10839999999986;73.43038571428585;71.60431428571448;8.784949008990509;0.17112174372004102;8.745879923270687;0.3265323251063982;0
1214;11:07:30:296;11:07:34:664;11:07:32:476;68.77325714285728;67.12271428571422;73.16392857142868;71.65202857142874;8.784949008990509;8.36092380794589;2.5718964522637133;0.3265323251063982;0
1215;11:07:30:453;11:07:34:820;11:07:32:632;67.551442857143;68.2542428571429;72.78235714285721;71.73691428571442;8.786613554584177;8.359174496039508;2.5718964522637133;2.5014963761449422;0
1216;11:07:30:609;11:07:34:976;11:07:32:789;66.31137142857156;69.40402857142871;72.40078571428576;72.15698571428581;8.786615488442472;8.359172463294595;2.5718964522637133;2.501500603262474;0
1217;11:07:30:765;11:07:35:132;11:07:32:945;66.16925714285716;70.5537428571431;72.03338571428579;72.56295714285726;0.17112174372004102;8.359172463294595;2.5925421347600244;2.4800971571257304;0
1218;11:07:30:921;11:07:35:289;11:07:33:101;66.14897142857134;71.70345714285736;71.69952857142879;72.93538571428583;0.17112174372004102;8.359172463294595;2.5925421347600244;2.4800971571257304;0
1219;11:07:31:078;11:07:35:445;11:07:33:257;66.12868571428555;72.66224285714301;71.55660000000022;73.3078142857144;0.17112174372004102;8.745879923270687;0.3265323251063982;2.4800971571257304;0
1220;11:07:31:234;11:07:35:601;11:07:33:414;66.10839999999986;73.43038571428585;71.60431428571448;73.68024285714297;0.17112174372004102;8.745879923270687;0.3265323251063982;2.4800971571257304;0
1221;11:07:31:390;11:07:35:757;11:07:33:570;67.12271428571422;73.16392857142868;71.65202857142874;73.70212857142867;8.36092380794589;2.5718964522637133;0.3265323251063982;8.809928870363644;0
1222;11:07:31:546;11:07:35:914;11:07:33:726;68.2542428571429;72.78235714285721;71.73691428571442;72.86938571428563;8.359174496039508;2.5718964522637133;2.5014963761449422;8.453637438424948;0
1223;11:07:31:703;11:07:36:070;11:07:33:882;69.40402857142871;72.40078571428576;72.15698571428581;71.70145714285707;8.359172463294595;2.5718964522637133;2.501500603262474;8.45363618758719;0
1224;11:07:31:859;11:07:36:226;11:07:34:039;70.5537428571431;72.03338571428579;72.56295714285726;70.53345714285715;8.359172463294595;2.5925421347600244;2.4800971571257304;8.45363618758719;0
1225;11:07:32:015;11:07:36:382;11:07:34:195;71.70345714285736;71.69952857142879;72.93538571428583;69.36545714285724;8.359172463294595;2.5925421347600244;2.4800971571257304;8.45363618758719;0
1226;11:07:32:171;11:07:36:539;11:07:34:351;72.66224285714301;71.55660000000022;73.3078142857144;68.19745714285726;8.745879923270687;0.3265323251063982;2.4800971571257304;8.45363618758719;0
1227;11:07:32:328;11:07:36:695;11:07:34:507;73.43038571428585;71.60431428571448;73.68024285714297;67.62820000000026;8.745879923270687;0.3265323251063982;2.4800971571257304;9.845469962856738;0
1228;11:07:32:484;11:07:36:851;11:07:34:664;73.16392857142868;71.65202857142874;73.70212857142867;67.47617142857165;2.5718964522637133;0.3265323251063982;8.809928870363644;5.0467131875539115;0
1229;11:07:32:640;11:07:37:007;11:07:34:820;72.78235714285721;71.73691428571442;72.86938571428563;68.14160000000015;2.5718964522637133;2.5014963761449422;8.453637438424948;5.0467131875539115;0
1230;11:07:32:796;11:07:37:164;11:07:34:976;72.40078571428576;72.15698571428581;71.70145714285707;68.80702857142865;2.5718964522637133;2.501500603262474;8.45363618758719;5.0467131875539115;0
1231;11:07:32:953;11:07:37:320;11:07:35:132;72.03338571428579;72.56295714285726;70.53345714285715;69.47245714285721;2.5925421347600244;2.4800971571257304;8.45363618758719;5.0467131875539115;0
1232;11:07:33:109;11:07:37:476;11:07:35:289;71.69952857142879;72.93538571428583;69.36545714285724;70.8151857142856;2.5925421347600244;2.4800971571257304;8.45363618758719;7.0795826055698985;0
1233;11:07:33:265;11:07:37:632;11:07:35:445;71.55660000000022;73.3078142857144;68.19745714285726;72.23332857142837;0.3265323251063982;2.4800971571257304;8.45363618758719;7.0795826055698985;0
1234;11:07:33:421;11:07:37:789;11:07:35:601;71.60431428571448;73.68024285714297;67.62820000000026;73.0527285714284;0.3265323251063982;2.4800971571257304;9.845469962856738;4.964995052531;0
1235;11:07:33:578;11:07:37:945;11:07:35:757;71.65202857142874;73.70212857142867;67.47617142857165;73.80544285714271;0.3265323251063982;8.809928870363644;5.0467131875539115;4.964995052531;0
1236;11:07:33:734;11:07:38:101;11:07:35:914;71.73691428571442;72.86938571428563;68.14160000000015;74.55815714285701;2.5014963761449422;8.453637438424948;5.0467131875539115;4.964995052531;0
1237;11:07:33:890;11:07:38:257;11:07:36:070;72.15698571428581;71.70145714285707;68.80702857142865;75.0640428571428;2.501500603262474;8.45363618758719;5.0467131875539115;7.3883222579324475;0
1238;11:07:34:046;11:07:38:414;11:07:36:226;72.56295714285726;70.53345714285715;69.47245714285721;74.99447142857144;2.4800971571257304;8.45363618758719;5.0467131875539115;7.3883222579324475;0
1239;11:07:34:203;11:07:38:570;11:07:36:382;72.93538571428583;69.36545714285724;70.8151857142856;74.24759999999999;2.4800971571257304;8.45363618758719;7.0795826055698985;5.471391954101143;0
1240;11:07:34:359;11:07:38:726;11:07:36:539;73.3078142857144;68.19745714285726;72.23332857142837;73.42531428571424;2.4800971571257304;8.45363618758719;7.0795826055698985;5.471391954101143;0
1241;11:07:34:515;11:07:38:882;11:07:36:695;73.68024285714297;67.62820000000026;73.0527285714284;72.60302857142847;2.4800971571257304;9.845469962856738;4.964995052531;5.471391954101143;0
1242;11:07:34:671;11:07:39:039;11:07:36:851;73.70212857142867;67.47617142857165;73.80544285714271;71.78074285714273;8.809928870363644;5.0467131875539115;4.964995052531;5.471391954101143;0
1243;11:07:34:828;11:07:39:195;11:07:37:007;72.86938571428563;68.14160000000015;74.55815714285701;70.6808857142856;8.453637438424948;5.0467131875539115;4.964995052531;6.915207847488758;0
1244;11:07:34:984;11:07:39:351;11:07:37:164;71.70145714285707;68.80702857142865;75.0640428571428;69.55057142857129;8.45363618758719;5.0467131875539115;7.3883222579324475;4.2289442723411925;0
1245;11:07:35:140;11:07:39:507;11:07:37:320;70.53345714285715;69.47245714285721;74.99447142857144;68.99571428571414;8.45363618758719;5.0467131875539115;7.3883222579324475;4.2289442723411925;0
