Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
240;17:47:14:703;17:47:19:070;17:47:16:882;84.3252857142857;88.63642857142871;85.60321428571424;80.31000000000012;5.6959974551782215;1.955560498151399;2.5708847802741057;3.5656879194501854;0
241;17:47:14:859;17:47:19:226;17:47:17:039;84.28727142857132;88.54792857142851;85.08185714285702;79.45978571428576;3.7233877451422126;1.9555634005501268;2.570882572542746;5.343683580102704;0
242;17:47:15:015;17:47:19:382;17:47:17:195;85.0404857142856;88.45949999999972;84.56042857142837;78.15421428571426;3.7233858454455806;1.9555634005501268;2.570882572542746;5.343683580102704;0
243;17:47:15:171;17:47:19:539;17:47:17:351;85.92069999999991;88.24399999999967;83.71142857142837;77.1762142857143;3.8988143040610517;1.5770470475178013;4.395857998243005;3.980053249059146;0
244;17:47:15:328;17:47:19:695;17:47:17:507;86.92827142857146;87.90114285714259;82.53514285714282;76.52550000000011;3.8988143040610517;1.5770470475178013;4.395857998243005;3.980053249059146;0
245;17:47:15:484;17:47:19:851;17:47:17:664;87.93584285714302;87.2974285714284;81.61971428571438;75.8747857142859;3.8988143040610517;3.016042869703384;3.5656879194501854;3.980053249059146;0
246;17:47:15:640;17:47:20:007;17:47:17:820;88.4163571428573;86.43314285714278;80.96485714285724;75.61478571428589;1.1563523785968364;3.016042869703384;3.5656879194501854;6.17155361611544;0
247;17:47:15:796;17:47:20:164;17:47:17:976;88.63642857142871;85.60321428571424;80.31000000000012;75.74578571428586;1.955560498151399;2.5708847802741057;3.5656879194501854;6.17155361611544;0
248;17:47:15:953;17:47:20:320;17:47:18:132;88.54792857142851;85.08185714285702;79.45978571428576;76.07214285714298;1.9555634005501268;2.570882572542746;5.343683580102704;4.716699075756401;0
249;17:47:16:109;17:47:20:476;17:47:18:289;88.45949999999972;84.56042857142837;78.15421428571426;76.85385714285722;1.9555634005501268;2.570882572542746;5.343683580102704;4.716699075756401;0
250;17:47:16:265;17:47:20:632;17:47:18:445;88.24399999999967;83.71142857142837;77.1762142857143;77.6355714285715;1.5770470475178013;4.395857998243005;3.980053249059146;4.716699075756401;0
251;17:47:16:421;17:47:20:789;17:47:18:601;87.90114285714259;82.53514285714282;76.52550000000011;79.11065714285724;1.5770470475178013;4.395857998243005;3.980053249059146;6.220097283396263;0
252;17:47:16:578;17:47:20:945;17:47:18:757;87.2974285714284;81.61971428571438;75.8747857142859;80.66294285714301;3.016042869703384;3.5656879194501854;3.980053249059146;6.220097283396263;0
253;17:47:16:734;17:47:21:101;17:47:18:914;86.43314285714278;80.96485714285724;75.61478571428589;81.82451428571449;3.016042869703384;3.5656879194501854;6.17155361611544;4.054918007022124;0
254;17:47:16:890;17:47:21:257;17:47:19:070;85.60321428571424;80.31000000000012;75.74578571428586;82.59508571428594;2.5708847802741057;3.5656879194501854;6.17155361611544;4.054918007022124;0
255;17:47:17:046;17:47:21:414;17:47:19:226;85.08185714285702;79.45978571428576;76.07214285714298;83.45930000000021;2.570882572542746;5.343683580102704;4.716699075756401;4.155273385933778;0
256;17:47:17:203;17:47:21:570;17:47:19:382;84.56042857142837;78.15421428571426;76.85385714285722;84.41744285714307;2.570882572542746;5.343683580102704;4.716699075756401;4.155273385933778;0
257;17:47:17:359;17:47:21:726;17:47:19:539;83.71142857142837;77.1762142857143;77.6355714285715;85.37558571428596;4.395857998243005;3.980053249059146;4.716699075756401;4.155273385933778;0
258;17:47:17:515;17:47:21:882;17:47:19:695;82.53514285714282;76.52550000000011;79.11065714285724;85.64035714285728;4.395857998243005;3.980053249059146;6.220097283396263;0.9077096827605656;0
259;17:47:17:671;17:47:22:039;17:47:19:851;81.61971428571438;75.8747857142859;80.66294285714301;85.81755714285715;3.5656879194501854;3.980053249059146;6.220097283396263;0.9227348132879906;1
260;17:47:17:828;17:47:22:195;17:47:20:007;80.96485714285724;75.61478571428589;81.82451428571449;85.02129999999998;3.5656879194501854;6.17155361611544;4.054918007022124;5.629271153120465;0
261;17:47:17:984;17:47:22:351;17:47:20:164;80.31000000000012;75.74578571428586;82.59508571428594;84.1197285714286;3.5656879194501854;6.17155361611544;4.054918007022124;5.629271153120465;0
262;17:47:18:140;17:47:22:507;17:47:20:320;79.45978571428576;76.07214285714298;83.45930000000021;83.12451428571441;5.343683580102704;4.716699075756401;4.155273385933778;5.555605893795645;0
263;17:47:18:296;17:47:22:664;17:47:20:476;78.15421428571426;76.85385714285722;84.41744285714307;82.03537142857157;5.343683580102704;4.716699075756401;4.155273385933778;5.555605893795645;0
264;17:47:18:453;17:47:22:820;17:47:20:632;77.1762142857143;77.6355714285715;85.37558571428596;80.94615714285723;3.980053249059146;4.716699075756401;4.155273385933778;5.55560741510867;0
265;17:47:18:609;17:47:22:976;17:47:20:789;76.52550000000011;79.11065714285724;85.64035714285728;79.8569428571429;3.980053249059146;6.220097283396263;0.9077096827605656;5.555608936421279;0
266;17:47:18:765;17:47:23:132;17:47:20:945;75.8747857142859;80.66294285714301;85.81755714285715;78.77817142857148;3.980053249059146;6.220097283396263;0.9227348132879906;5.553133168488546;0
267;17:47:18:921;17:47:23:289;17:47:21:101;75.61478571428589;81.82451428571449;85.02129999999998;78.67285714285718;6.17155361611544;4.054918007022124;5.629271153120465;0.005814401693007947;0
268;17:47:19:078;17:47:23:445;17:47:21:257;75.74578571428586;82.59508571428594;84.1197285714286;78.67285714285718;6.17155361611544;4.054918007022124;5.629271153120465;0.005814401693007947;0
269;17:47:19:234;17:47:23:601;17:47:21:414;76.07214285714298;83.45930000000021;83.12451428571441;78.68588571428575;4.716699075756401;4.155273385933778;5.555605893795645;0.7413019049742595;0
270;17:47:19:390;17:47:23:757;17:47:21:570;76.85385714285722;84.41744285714307;82.03537142857157;78.81681428571423;4.716699075756401;4.155273385933778;5.555605893795645;0.7413127897618453;0
271;17:47:19:546;17:47:23:914;17:47:21:726;77.6355714285715;85.37558571428596;80.94615714285723;78.94788571428563;4.716699075756401;4.155273385933778;5.55560741510867;0.7413013885262633;0
272;17:47:19:703;17:47:24:070;17:47:21:882;79.11065714285724;85.64035714285728;79.8569428571429;79.07895714285712;6.220097283396263;0.9077096827605656;5.555608936421279;0.7412899871153273;0
273;17:47:19:859;17:47:24:226;17:47:22:039;80.66294285714301;85.81755714285715;78.77817142857148;79.20995714285716;6.220097283396263;0.9227348132879906;5.553133168488546;0.7412899871153273;0
274;17:47:20:015;17:47:24:382;17:47:22:195;81.82451428571449;85.02129999999998;78.67285714285718;80.0725142857143;4.054918007022124;5.629271153120465;0.005814401693007947;5.430947061512987;0
275;17:47:20:171;17:47:24:539;17:47:22:351;82.59508571428594;84.1197285714286;78.67285714285718;81.24879999999992;4.054918007022124;5.629271153120465;0.005814401693007947;5.430947061512987;0
276;17:47:20:328;17:47:24:695;17:47:22:507;83.45930000000021;83.12451428571441;78.68588571428575;82.412057142857;4.155273385933778;5.555605893795645;0.7413019049742595;5.3801200059018335;0
277;17:47:20:484;17:47:24:851;17:47:22:664;84.41744285714307;82.03537142857157;78.81681428571423;83.45741428571414;4.155273385933778;5.555605893795645;0.7413127897618453;5.380118506125968;0
278;17:47:20:640;17:47:25:007;17:47:22:820;85.37558571428596;80.94615714285723;78.94788571428563;84.52377142857134;4.155273385933778;5.55560741510867;0.7413013885262633;5.3901276370818625;0
279;17:47:20:796;17:47:25:164;17:47:22:976;85.64035714285728;79.8569428571429;79.07895714285712;85.63977142857144;0.9077096827605656;5.555608936421279;0.7412899871153273;5.3901276370818625;0
280;17:47:20:953;17:47:25:320;17:47:23:132;85.81755714285715;78.77817142857148;79.20995714285716;86.75577142857153;0.9227348132879906;5.553133168488546;0.7412899871153273;5.3901276370818625;0
281;17:47:21:109;17:47:25:476;17:47:23:289;85.02129999999998;78.67285714285718;80.0725142857143;87.14021428571435;5.629271153120465;0.005814401693007947;5.430947061512987;0.32833032768019454;0
282;17:47:21:265;17:47:25:632;17:47:23:445;84.1197285714286;78.67285714285718;81.24879999999992;87.22887142857147;5.629271153120465;0.005814401693007947;5.430947061512987;0.8878279788478642;0
283;17:47:21:421;17:47:25:789;17:47:23:601;83.12451428571441;78.68588571428575;82.412057142857;87.4796571428572;5.555605893795645;0.7413019049742595;5.3801200059018335;0.8878338801348997;1
284;17:47:21:578;17:47:25:945;17:47:23:757;82.03537142857157;78.81681428571423;83.45741428571414;87.7305142857144;5.555605893795645;0.7413127897618453;5.380118506125968;0.8878338801348997;1
285;17:47:21:734;17:47:26:101;17:47:23:914;80.94615714285723;78.94788571428563;84.52377142857134;87.96030000000015;5.55560741510867;0.7413013885262633;5.3901276370818625;0.8248928382770744;1
286;17:47:21:890;17:47:26:257;17:47:24:070;79.8569428571429;79.07895714285712;85.63977142857144;88.14044285714294;5.555608936421279;0.7412899871153273;5.3901276370818625;0.8248928382770744;1
287;17:47:22:046;17:47:26:414;17:47:24:226;78.77817142857148;79.20995714285716;86.75577142857153;87.97487142857145;5.553133168488546;0.7412899871153273;5.3901276370818625;3.4174607319787276;1
288;17:47:22:203;17:47:26:570;17:47:24:382;78.67285714285718;80.0725142857143;87.14021428571435;87.46387142857148;0.005814401693007947;5.430947061512987;0.32833032768019454;3.4174607319787276;0
289;17:47:22:359;17:47:26:726;17:47:24:539;78.67285714285718;81.24879999999992;87.22887142857147;86.93492857142867;0.005814401693007947;5.430947061512987;0.8878279788478642;3.3164137466043164;0
290;17:47:22:515;17:47:26:882;17:47:24:695;78.68588571428575;82.412057142857;87.4796571428572;86.24385714285728;0.7413019049742595;5.3801200059018335;0.8878338801348997;3.3164121667814106;0
291;17:47:22:671;17:47:27:039;17:47:24:851;78.81681428571423;83.45741428571414;87.7305142857144;85.55271428571444;0.7413127897618453;5.380118506125968;0.8878338801348997;3.3164121667814106;0
292;17:47:22:828;17:47:27:195;17:47:25:007;78.94788571428563;84.52377142857134;87.96030000000015;84.44160000000012;0.7413013885262633;5.3901276370818625;0.8248928382770744;8.695633607634347;0
293;17:47:22:984;17:47:27:351;17:47:25:164;79.07895714285712;85.63977142857144;88.14044285714294;82.35102857142863;0.7412899871153273;5.3901276370818625;0.8248928382770744;8.695633607634347;0
294;17:47:23:140;17:47:27:507;17:47:25:320;79.20995714285716;86.75577142857153;87.97487142857145;80.60617142857149;0.7412899871153273;5.3901276370818625;3.4174607319787276;8.0383738516098;0
295;17:47:23:296;17:47:27:664;17:47:25:476;80.0725142857143;87.14021428571435;87.46387142857148;79.20674285714301;5.430947061512987;0.32833032768019454;3.4174607319787276;8.0383738516098;0
296;17:47:23:453;17:47:27:820;17:47:25:632;81.24879999999992;87.22887142857147;86.93492857142867;77.80731428571453;5.430947061512987;0.8878279788478642;3.3164137466043164;8.0383738516098;0
297;17:47:23:609;17:47:27:976;17:47:25:789;82.412057142857;87.4796571428572;86.24385714285728;76.40527142857168;5.3801200059018335;0.8878338801348997;3.3164121667814106;8.04017888486626;0
298;17:47:23:765;17:47:28:132;17:47:25:945;83.45741428571414;87.7305142857144;85.55271428571444;74.98034285714311;5.380118506125968;0.8878338801348997;3.3164121667814106;8.040180238699747;0
299;17:47:23:921;17:47:28:289;17:47:26:101;84.52377142857134;87.96030000000015;84.44160000000012;73.97545714285737;5.3901276370818625;0.8248928382770744;8.695633607634347;0.17042327462458648;0
300;17:47:24:078;17:47:28:445;17:47:26:257;85.63977142857144;88.14044285714294;82.35102857142863;73.95002857142867;5.3901276370818625;0.8248928382770744;8.695633607634347;0.17042327462458648;0
301;17:47:24:234;17:47:28:601;17:47:26:414;86.75577142857153;87.97487142857145;80.60617142857149;73.9246;5.3901276370818625;3.4174607319787276;8.0383738516098;0.17042327462458648;0
302;17:47:24:390;17:47:28:757;17:47:26:570;87.14021428571435;87.46387142857148;79.20674285714301;74.61959999999995;0.32833032768019454;3.4174607319787276;8.0383738516098;8.280019683379049;0
303;17:47:24:546;17:47:28:914;17:47:26:726;87.22887142857147;86.93492857142867;77.80731428571453;76.03531428571422;0.8878279788478642;3.3164137466043164;8.0383738516098;8.280019683379049;0
304;17:47:24:703;17:47:29:070;17:47:26:882;87.4796571428572;86.24385714285728;76.40527142857168;77.45364285714291;0.8878338801348997;3.3164121667814106;8.04017888486626;8.27826694633239;0
305;17:47:24:859;17:47:29:226;17:47:27:039;87.7305142857144;85.55271428571444;74.98034285714311;78.89485714285729;0.8878338801348997;3.3164121667814106;8.040180238699747;8.278265631435772;0
306;17:47:25:015;17:47:29:382;17:47:27:195;87.96030000000015;84.44160000000012;73.97545714285737;80.33600000000021;0.8248928382770744;8.695633607634347;0.17042327462458648;8.278265631435772;0
307;17:47:25:171;17:47:29:539;17:47:27:351;88.14044285714294;82.35102857142863;73.95002857142867;81.44660000000015;0.8248928382770744;8.695633607634347;0.17042327462458648;8.644113052920055;0
308;17:47:25:328;17:47:29:695;17:47:27:507;87.97487142857145;80.60617142857149;73.9246;82.41574285714299;3.4174607319787276;8.0383738516098;0.17042327462458648;8.644113052920055;0
309;17:47:25:484;17:47:29:851;17:47:27:664;87.46387142857148;79.20674285714301;74.61959999999995;82.66445714285729;3.4174607319787276;8.0383738516098;8.280019683379049;2.488173749369639;0
310;17:47:25:640;17:47:30:007;17:47:27:820;86.93492857142867;77.80731428571453;76.03531428571422;82.19245714285726;3.3164137466043164;8.0383738516098;8.280019683379049;2.488173749369639;0
311;17:47:25:796;17:47:30:164;17:47:27:976;86.24385714285728;76.40527142857168;77.45364285714291;81.72045714285726;3.3164121667814106;8.04017888486626;8.27826694633239;2.488173749369639;0
312;17:47:25:953;17:47:30:320;17:47:28:132;85.55271428571444;74.98034285714311;78.89485714285729;80.98320000000015;3.3164121667814106;8.040180238699747;8.278265631435772;2.9913179593756007;0
313;17:47:26:109;17:47:30:476;17:47:28:289;84.44160000000012;73.97545714285737;80.33600000000021;80.21662857142874;8.695633607634347;0.17042327462458648;8.278265631435772;2.9913179593756007;0
314;17:47:26:265;17:47:30:632;17:47:28:445;82.35102857142863;73.95002857142867;81.44660000000015;79.78060000000022;8.695633607634347;0.17042327462458648;8.644113052920055;1.6604139625499543;0
315;17:47:26:421;17:47:30:789;17:47:28:601;80.60617142857149;73.9246;82.41574285714299;79.4860285714288;8.0383738516098;0.17042327462458648;8.644113052920055;1.6604139625499543;0
316;17:47:26:578;17:47:30:945;17:47:28:757;79.20674285714301;74.61959999999995;82.66445714285729;79.19145714285736;8.0383738516098;8.280019683379049;2.488173749369639;1.6604139625499543;0
317;17:47:26:734;17:47:31:101;17:47:28:914;77.80731428571453;76.03531428571422;82.19245714285726;78.88375714285726;8.0383738516098;8.280019683379049;2.488173749369639;1.6627228255081645;0
318;17:47:26:890;17:47:31:257;17:47:29:070;76.40527142857168;77.45364285714291;81.72045714285726;78.57475714285718;8.04017888486626;8.27826694633239;2.488173749369639;1.6627228255081645;0
319;17:47:27:046;17:47:31:414;17:47:29:226;74.98034285714311;78.89485714285729;80.98320000000015;78.53101428571424;8.040180238699747;8.278265631435772;2.9913179593756007;0.08759376367649277;0
320;17:47:27:203;17:47:31:570;17:47:29:382;73.97545714285737;80.33600000000021;80.21662857142874;78.51658571428558;0.17042327462458648;8.278265631435772;2.9913179593756007;0.08759376367649277;1
321;17:47:27:359;17:47:31:726;17:47:29:539;73.95002857142867;81.44660000000015;79.78060000000022;78.51954285714272;0.17042327462458648;8.644113052920055;1.6604139625499543;0.9942902768753897;1
322;17:47:27:515;17:47:31:882;17:47:29:695;73.9246;82.41574285714299;79.4860285714288;78.67961428571417;0.17042327462458648;8.644113052920055;1.6604139625499543;0.9942983498716816;1
323;17:47:27:671;17:47:32:039;17:47:29:851;74.61959999999995;82.66445714285729;79.19145714285736;78.839757142857;8.280019683379049;2.488173749369639;1.6604139625499543;0.9942983498716816;1
324;17:47:27:828;17:47:32:195;17:47:30:007;76.03531428571422;82.19245714285726;78.88375714285726;79.0130285714285;8.280019683379049;2.488173749369639;1.6627228255081645;0.9904325020527829;0
325;17:47:27:984;17:47:32:351;17:47:30:164;77.45364285714291;81.72045714285726;78.57475714285718;79.18760000000003;8.27826694633239;2.488173749369639;1.6627228255081645;0.9904325020527829;0
326;17:47:28:140;17:47:32:507;17:47:30:320;78.89485714285729;80.98320000000015;78.53101428571424;79.97412857142868;8.278265631435772;2.9913179593756007;0.08759376367649277;4.657947726109617;0
327;17:47:28:296;17:47:32:664;17:47:30:476;80.33600000000021;80.21662857142874;78.51658571428558;81.0231285714288;8.278265631435772;2.9913179593756007;0.08759376367649277;4.657947726109617;0
328;17:47:28:453;17:47:32:820;17:47:30:632;81.44660000000015;79.78060000000022;78.51954285714272;82.05474285714307;8.644113052920055;1.6604139625499543;0.9942902768753897;4.551432360468056;0
329;17:47:28:609;17:47:32:976;17:47:30:789;82.41574285714299;79.4860285714288;78.67961428571417;82.92924285714295;8.644113052920055;1.6604139625499543;0.9942983498716816;4.55143059686152;0
330;17:47:28:765;17:47:33:132;17:47:30:945;82.66445714285729;79.19145714285736;78.839757142857;83.76705714285715;2.488173749369639;1.6604139625499543;0.9942983498716816;4.903955561722539;0
331;17:47:28:921;17:47:33:289;17:47:31:101;82.19245714285726;78.88375714285726;79.0130285714285;84.27598571428561;2.488173749369639;1.6627228255081645;0.9904325020527829;4.903956935828615;0
332;17:47:29:078;17:47:33:445;17:47:31:257;81.72045714285726;78.57475714285718;79.18760000000003;84.78498571428551;2.488173749369639;1.6627228255081645;0.9904325020527829;4.903956935828615;0
333;17:47:29:234;17:47:33:601;17:47:31:414;80.98320000000015;78.53101428571424;79.97412857142868;84.68202857142835;2.9913179593756007;0.08759376367649277;4.657947726109617;1.8257253765050105;0
334;17:47:29:390;17:47:33:757;17:47:31:570;80.21662857142874;78.51658571428558;81.0231285714288;84.31659999999978;2.9913179593756007;0.08759376367649277;4.657947726109617;1.8257253765050105;1
335;17:47:29:546;17:47:33:914;17:47:31:726;79.78060000000022;78.51954285714272;82.05474285714307;83.9349571428569;1.6604139625499543;0.9942902768753897;4.551432360468056;1.8335645928050732;1
336;17:47:29:703;17:47:34:070;17:47:31:882;79.4860285714288;78.67961428571417;82.92924285714295;83.53738571428542;1.6604139625499543;0.9942983498716816;4.55143059686152;1.8335645928050732;1
337;17:47:29:859;17:47:34:226;17:47:32:039;79.19145714285736;78.839757142857;83.76705714285715;83.17642857142825;1.6604139625499543;0.9942983498716816;4.903955561722539;0.16940909859337067;1
338;17:47:30:015;17:47:34:382;17:47:32:195;78.88375714285726;79.0130285714285;84.27598571428561;83.1443571428569;1.6627228255081645;0.9904325020527829;4.903956935828615;0.16936931709749278;1
339;17:47:30:171;17:47:34:539;17:47:32:351;78.57475714285718;79.18760000000003;84.78498571428551;83.11221428571412;1.6627228255081645;0.9904325020527829;4.903956935828615;0.16936931709749278;1
340;17:47:30:328;17:47:34:695;17:47:32:507;78.53101428571424;79.97412857142868;84.68202857142835;82.8414999999999;0.08759376367649277;4.657947726109617;1.8257253765050105;2.5767783030475777;0
341;17:47:30:484;17:47:34:851;17:47:32:664;78.51658571428558;81.0231285714288;84.31659999999978;82.33249999999992;0.08759376367649277;4.657947726109617;1.8257253765050105;2.5767783030475777;0
342;17:47:30:640;17:47:35:007;17:47:32:820;78.51954285714272;82.05474285714307;83.9349571428569;81.83971428571424;0.9942902768753897;4.551432360468056;1.8335645928050732;2.5712060317062657;0
343;17:47:30:796;17:47:35:164;17:47:32:976;78.67961428571417;82.92924285714295;83.53738571428542;81.36285714285712;0.9942983498716816;4.55143059686152;1.8335645928050732;2.5712060317062657;0
344;17:47:30:953;17:47:35:320;17:47:33:132;78.839757142857;83.76705714285715;83.17642857142825;80.88600000000004;0.9942983498716816;4.903955561722539;0.16940909859337067;2.5712060317062657;0
345;17:47:31:109;17:47:35:476;17:47:33:289;79.0130285714285;84.27598571428561;83.1443571428569;80.738142857143;0.9904325020527829;4.903956935828615;0.16936931709749278;3.2474953072951274;0
346;17:47:31:265;17:47:35:632;17:47:33:445;79.18760000000003;84.78498571428551;83.11221428571412;80.62700000000034;0.9904325020527829;4.903956935828615;0.16936931709749278;3.2474953072951274;0
347;17:47:31:421;17:47:35:789;17:47:33:601;79.97412857142868;84.68202857142835;82.8414999999999;80.75442857142885;4.657947726109617;1.8257253765050105;2.5767783030475777;1.9837150282793117;0
348;17:47:31:578;17:47:35:945;17:47:33:757;81.0231285714288;84.31659999999978;82.33249999999992;81.12014285714308;4.657947726109617;1.8257253765050105;2.5767783030475777;1.9837150282793117;0
349;17:47:31:734;17:47:36:101;17:47:33:914;82.05474285714307;83.9349571428569;81.83971428571424;81.74007142857157;4.551432360468056;1.8335645928050732;2.5712060317062657;3.2417604517096446;0
350;17:47:31:890;17:47:36:257;17:47:34:070;82.92924285714295;83.53738571428542;81.36285714285712;82.61450000000008;4.55143059686152;1.8335645928050732;2.5712060317062657;3.2417604517096446;0
351;17:47:32:046;17:47:36:414;17:47:34:226;83.76705714285715;83.17642857142825;80.88600000000004;83.48892857142867;4.903955561722539;0.16940909859337067;2.5712060317062657;3.2417604517096446;0
352;17:47:32:203;17:47:36:570;17:47:34:382;84.27598571428561;83.1443571428569;80.738142857143;84.0343571428572;4.903956935828615;0.16936931709749278;3.2474953072951274;2.5639589530348426;0
353;17:47:32:359;17:47:36:726;17:47:34:539;84.78498571428551;83.11221428571412;80.62700000000034;84.54307142857145;4.903956935828615;0.16936931709749278;3.2474953072951274;2.5639589530348426;0
354;17:47:32:515;17:47:36:882;17:47:34:695;84.68202857142835;82.8414999999999;80.75442857142885;84.81044285714282;1.8257253765050105;2.5767783030475777;1.9837150282793117;2.8879391844209064;0
355;17:47:32:671;17:47:37:039;17:47:34:851;84.31659999999978;82.33249999999992;81.12014285714308;85.0511571428571;1.8257253765050105;2.5767783030475777;1.9837150282793117;2.8879391844209064;0
356;17:47:32:828;17:47:37:195;17:47:35:007;83.9349571428569;81.83971428571424;81.74007142857157;85.03765714285717;1.8335645928050732;2.5712060317062657;3.2417604517096446;1.3290249132601555;0
357;17:47:32:984;17:47:37:351;17:47:35:164;83.53738571428542;81.36285714285712;82.61450000000008;84.76965714285727;1.8335645928050732;2.5712060317062657;3.2417604517096446;1.3290249132601555;0
358;17:47:33:140;17:47:37:507;17:47:35:320;83.17642857142825;80.88600000000004;83.48892857142867;84.45590000000023;0.16940909859337067;2.5712060317062657;3.2417604517096446;2.748051874798836;0
359;17:47:33:296;17:47:37:664;17:47:35:476;83.1443571428569;80.738142857143;84.0343571428572;83.73097142857158;0.16936931709749278;3.2474953072951274;2.5639589530348426;2.7480546471603557;0
360;17:47:33:453;17:47:37:820;17:47:35:632;83.11221428571412;80.62700000000034;84.54307142857145;83.00611428571439;0.16936931709749278;3.2474953072951274;2.5639589530348426;2.7480546471603557;0
361;17:47:33:609;17:47:37:976;17:47:35:789;82.8414999999999;80.75442857142885;84.81044285714282;82.52260000000003;2.5767783030475777;1.9837150282793117;2.8879391844209064;2.4053060353546414;0
362;17:47:33:765;17:47:38:132;17:47:35:945;82.33249999999992;81.12014285714308;85.0511571428571;94.1452857142856;2.5767783030475777;1.9837150282793117;2.8879391844209064;33.98371066900381;0
363;17:47:33:921;17:47:38:289;17:47:36:101;81.83971428571424;81.74007142857157;85.03765714285717;104.61465714285697;2.5712060317062657;3.2417604517096446;1.3290249132601555;36.973318054121144;0
364;17:47:34:078;17:47:38:445;17:47:36:257;81.36285714285712;82.61450000000008;84.76965714285727;109.26122857142849;2.5712060317062657;3.2417604517096446;1.3290249132601555;36.973318054121144;0
365;17:47:34:234;17:47:38:601;17:47:36:414;80.88600000000004;83.48892857142867;84.45590000000023;113.95355714285715;2.5712060317062657;3.2417604517096446;2.748051874798836;36.89499649064465;0
366;17:47:34:390;17:47:38:757;17:47:36:570;80.738142857143;84.0343571428572;83.73097142857158;119.05705714285723;3.2474953072951274;2.5639589530348426;2.7480546471603557;36.8949962841506;0
367;17:47:34:546;17:47:38:914;17:47:36:726;80.62700000000034;84.54307142857145;83.00611428571439;124.16048571428585;3.2474953072951274;2.5639589530348426;2.7480546471603557;36.8949962841506;0
368;17:47:34:703;17:47:39:070;17:47:36:882;80.75442857142885;84.81044285714282;82.52260000000003;127.95048571428592;1.9837150282793117;2.8879391844209064;2.4053060353546414;37.79361834978968;0
369;17:47:34:859;17:47:39:226;17:47:37:039;81.12014285714308;85.0511571428571;94.1452857142856;118.34751428571424;1.9837150282793117;2.8879391844209064;33.98371066900381;16.71078975568508;1
370;17:47:35:015;17:47:39:382;17:47:37:195;81.74007142857157;85.03765714285717;104.61465714285697;109.89785714285696;3.2417604517096446;1.3290249132601555;36.973318054121144;8.192486628739317;1
371;17:47:35:171;17:47:39:539;17:47:37:351;82.61450000000008;84.76965714285727;109.26122857142849;107.2709999999997;3.2417604517096446;1.3290249132601555;36.973318054121144;8.192486628739317;1
372;17:47:35:328;17:47:39:695;17:47:37:507;83.48892857142867;84.45590000000023;113.95355714285715;104.6441428571426;3.2417604517096446;2.748051874798836;36.89499649064465;8.192486628739317;1
373;17:47:35:484;17:47:39:851;17:47:37:664;84.0343571428572;83.73097142857158;119.05705714285723;100.41284285714269;2.5639589530348426;2.7480546471603557;36.8949962841506;13.044914072752377;1
374;17:47:35:640;17:47:40:007;17:47:37:820;84.54307142857145;83.00611428571439;124.16048571428585;95.49412857142849;2.5639589530348426;2.7480546471603557;36.8949962841506;13.044914072752377;1
375;17:47:35:796;17:47:40:164;17:47:37:976;84.81044285714282;82.52260000000003;127.95048571428592;91.88884285714283;2.8879391844209064;2.4053060353546414;37.79361834978968;10.151499692332186;1
376;17:47:35:953;17:47:40:320;17:47:38:132;85.0511571428571;94.1452857142856;118.34751428571424;89.59698571428562;2.8879391844209064;33.98371066900381;16.71078975568508;10.151499692332186;1
377;17:47:36:109;17:47:40:476;17:47:38:289;85.03765714285717;104.61465714285697;109.89785714285696;87.43647142857127;1.3290249132601555;36.973318054121144;8.192486628739317;10.394186319733187;0
378;17:47:36:265;17:47:40:632;17:47:38:445;84.76965714285727;109.26122857142849;107.2709999999997;85.58289999999995;1.3290249132601555;36.973318054121144;8.192486628739317;10.394186319733187;0
379;17:47:36:421;17:47:40:789;17:47:38:601;84.45590000000023;113.95355714285715;104.6441428571426;83.7293285714287;2.748051874798836;36.89499649064465;8.192486628739317;10.394186319733187;0
380;17:47:36:578;17:47:40:945;17:47:38:757;83.73097142857158;119.05705714285723;100.41284285714269;83.48020000000017;2.7480546471603557;36.8949962841506;13.044914072752377;2.2329718417185815;0
381;17:47:36:734;17:47:41:101;17:47:38:914;83.00611428571439;124.16048571428585;95.49412857142849;83.91848571428591;2.7480546471603557;36.8949962841506;13.044914072752377;2.2329718417185815;0
382;17:47:36:890;17:47:41:257;17:47:39:070;82.52260000000003;127.95048571428592;91.88884285714283;84.2865285714287;2.4053060353546414;37.79361834978968;10.151499692332186;2.2883238115637843;0
383;17:47:37:046;17:47:41:414;17:47:39:226;94.1452857142856;118.34751428571424;89.59698571428562;84.6246714285714;33.98371066900381;16.71078975568508;10.151499692332186;2.2883238115637843;0
384;17:47:37:203;17:47:41:570;17:47:39:382;104.61465714285697;109.89785714285696;87.43647142857127;84.83147142857132;36.973318054121144;8.192486628739317;10.394186319733187;0.5002625517283215;0
385;17:47:37:359;17:47:41:726;17:47:39:539;109.26122857142849;107.2709999999997;85.58289999999995;84.73132857142846;36.973318054121144;8.192486628739317;10.394186319733187;0.5002625517283215;0
386;17:47:37:515;17:47:41:882;17:47:39:695;113.95355714285715;104.6441428571426;83.7293285714287;84.61799999999987;36.89499649064465;8.192486628739317;10.394186319733187;0.83351198837841;0
387;17:47:37:671;17:47:42:039;17:47:39:851;119.05705714285723;100.41284285714269;83.48020000000017;84.38664285714277;36.8949962841506;13.044914072752377;2.2329718417185815;0.8335199856825721;0
