time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
17:46:59:007;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:015;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:023;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:031;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:039;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:046;-1.4939818;-0.2873042;9.710882;208.97134;5.210676;312.83148
17:46:59:054;-1.8770541;-0.6703765;10.496181;208.97134;5.210676;312.83148
17:46:59:062;-1.8770541;-0.6703765;10.496181;208.97134;5.210676;312.83148
17:46:59:070;-1.8770541;-0.6703765;10.496181;208.97134;5.210676;312.83148
17:46:59:078;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:085;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:093;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:101;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:109;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:117;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:125;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:132;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:140;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:148;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:156;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:164;-1.8770541;-0.6703765;10.496181;210.62791;5.210676;312.83148
17:46:59:171;-1.7429788;-0.17238252;9.749189;210.62791;5.210676;312.83148
17:46:59:179;-1.7429788;-0.17238252;9.749189;210.62791;5.210676;312.83148
17:46:59:187;-1.7429788;-0.17238252;9.749189;210.62791;5.210676;312.83148
17:46:59:195;-1.7429788;-0.17238252;9.749189;210.62791;5.210676;312.83148
17:46:59:203;-1.7429788;-0.17238252;9.749189;210.62791;5.210676;312.83148
17:46:59:210;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:218;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:226;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:234;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:242;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:250;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:257;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:265;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:273;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:281;-1.7429788;-0.17238252;9.749189;215.67686;5.210676;312.83148
17:46:59:289;-1.3599066;-0.4213795;10.151415;215.67686;5.210676;312.83148
17:46:59:296;-1.3599066;-0.4213795;10.151415;215.67686;5.210676;312.83148
17:46:59:304;-1.3599066;-0.4213795;10.151415;215.67686;5.210676;312.83148
17:46:59:312;-1.3599066;-0.4213795;10.151415;215.67686;5.210676;312.83148
17:46:59:320;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:328;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:335;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:343;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:351;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:359;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:367;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:375;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:382;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:390;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:398;-1.3599066;-0.4213795;10.151415;214.82706;5.8055277;313.40924
17:46:59:406;-1.8770541;-0.1340753;10.093954;214.82706;5.8055277;313.40924
17:46:59:414;-1.8770541;-0.1340753;10.093954;214.82706;5.8055277;313.40924
17:46:59:421;-1.8770541;-0.1340753;10.093954;214.82706;5.8055277;313.40924
17:46:59:429;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:437;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:445;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:453;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:460;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:468;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:476;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:484;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:492;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:500;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:507;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:515;-1.8770541;-0.1340753;10.093954;213.13747;5.8055277;313.40924
17:46:59:523;-1.5131354;-0.59376204;9.959879;213.13747;5.8055277;313.40924
17:46:59:531;-1.5131354;-0.59376204;9.959879;213.13747;5.8055277;313.40924
17:46:59:539;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:546;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:554;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:562;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:570;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:578;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:585;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:593;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:601;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:609;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:617;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:625;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:632;-1.5131354;-0.59376204;9.959879;211.46112;5.8055277;313.40924
17:46:59:640;-1.5131354;-0.59376204;9.959879;206.5109;5.8055277;313.40924
17:46:59:648;-1.5131354;-0.59376204;9.959879;206.5109;5.8055277;313.40924
17:46:59:656;-1.5131354;-0.59376204;9.959879;206.5109;5.8055277;313.40924
17:46:59:664;-1.5131354;-0.59376204;9.959879;206.5109;5.8055277;313.40924
17:46:59:671;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:679;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:687;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:695;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:703;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:710;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:718;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:726;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:734;-1.6472107;-0.038307227;10.266336;206.5109;5.8055277;313.40924
17:46:59:742;-1.6472107;-0.038307227;10.266336;208.97134;5.8055277;313.40924
17:46:59:750;-1.6472107;-0.038307227;10.266336;208.97134;5.8055277;313.40924
17:46:59:757;-1.6472107;-0.038307227;10.266336;208.97134;5.8055277;313.40924
17:46:59:765;-1.6472107;-0.038307227;10.266336;208.97134;5.8055277;313.40924
17:46:59:773;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:781;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:789;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:796;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:804;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:812;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:820;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:828;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:835;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:843;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:851;-1.7429788;-0.4405331;9.959879;208.97134;5.8055277;313.40924
17:46:59:859;-1.7429788;-0.4405331;9.959879;210.62791;5.8055277;313.40924
17:46:59:867;-1.7429788;-0.4405331;9.959879;210.62791;5.8055277;313.40924
17:46:59:875;-1.7429788;-0.4405331;9.959879;210.62791;5.8055277;313.40924
17:46:59:882;-1.7429788;-0.4405331;9.959879;210.62791;5.8055277;313.40924
17:46:59:890;-1.7429788;-0.4405331;9.959879;210.62791;5.8055277;313.40924
17:46:59:898;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:906;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:914;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:921;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:929;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:937;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:945;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:953;-1.6280571;-0.24899697;10.170568;210.62791;5.8055277;313.40924
17:46:59:960;-1.6280571;-0.24899697;10.170568;212.2976;5.8055277;313.40924
17:46:59:968;-1.6280571;-0.24899697;10.170568;212.2976;5.8055277;313.40924
17:46:59:976;-1.6280571;-0.24899697;10.170568;212.2976;5.8055277;313.40924
17:46:59:984;-1.6280571;-0.24899697;10.170568;212.2976;5.8055277;313.40924
17:46:59:992;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:000;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:007;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:015;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:023;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:031;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:039;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:046;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:054;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:062;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:070;-1.685518;-0.2681506;9.634268;212.2976;5.8055277;313.40924
17:47:00:078;-1.685518;-0.2681506;9.634268;219.10986;5.8055277;313.40924
17:47:00:085;-1.685518;-0.2681506;9.634268;219.10986;5.8055277;313.40924
17:47:00:093;-1.685518;-0.2681506;9.634268;219.10986;5.8055277;313.40924
17:47:00:101;-1.685518;-0.2681506;9.634268;219.10986;5.8055277;313.40924
17:47:00:109;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:117;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:125;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:132;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:140;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:148;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:156;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:164;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:171;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:179;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:187;-2.1068976;-0.4213795;10.113108;219.10986;5.8055277;313.40924
17:47:00:195;-2.1068976;-0.4213795;10.113108;200.09036;5.8055277;313.40924
17:47:00:203;-2.1068976;-0.4213795;10.113108;200.09036;5.8055277;313.40924
17:47:00:210;-2.1068976;-0.4213795;10.113108;200.09036;5.8055277;313.40924
17:47:00:218;-2.1068976;-0.4213795;10.113108;200.09036;5.8055277;313.40924
17:47:00:226;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:234;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:242;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:250;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:257;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:265;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:273;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:281;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:289;-1.7238252;-0.2873042;10.132261;200.09036;5.8055277;313.40924
17:47:00:296;-1.7238252;-0.2873042;10.132261;204.07942;5.8055277;313.40924
17:47:00:304;-1.7238252;-0.2873042;10.132261;204.07942;5.8055277;313.40924
17:47:00:312;-1.7238252;-0.2873042;10.132261;204.07942;5.8055277;313.40924
17:47:00:320;-1.7238252;-0.2873042;10.132261;204.07942;6.3112574;313.86148
17:47:00:328;-1.7238252;-0.2873042;10.132261;204.07942;6.3112574;313.86148
17:47:00:335;-1.7238252;-0.2873042;10.132261;204.07942;6.3112574;313.86148
17:47:00:343;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:351;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:359;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:367;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:375;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:382;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:390;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:398;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:406;-1.6472107;-0.30645782;10.170568;204.07942;6.3112574;313.86148
17:47:00:414;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:421;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:429;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:437;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:445;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:453;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:460;-1.6472107;-0.30645782;10.170568;210.62791;6.3112574;313.86148
17:47:00:468;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:476;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:484;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:492;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:500;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:507;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:515;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:523;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:531;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:539;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:546;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:554;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:562;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:570;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:578;-1.4748282;-0.19153613;10.170568;210.62791;6.3112574;313.86148
17:47:00:585;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:593;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:601;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:609;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:617;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:625;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:632;-1.7621324;-0.30645782;10.247183;210.62791;6.3112574;313.86148
17:47:00:640;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:648;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:656;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:664;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:671;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:679;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:687;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:695;-1.7621324;-0.30645782;10.247183;211.46112;6.3112574;313.86148
17:47:00:703;-1.8579005;-0.076614454;9.423578;211.46112;6.3112574;313.86148
17:47:00:710;-1.8579005;-0.076614454;9.423578;211.46112;6.3112574;313.86148
17:47:00:718;-1.8579005;-0.076614454;9.423578;211.46112;6.3112574;313.86148
17:47:00:726;-1.8579005;-0.076614454;9.423578;211.46112;6.3112574;313.86148
17:47:00:734;-1.8579005;-0.076614454;9.423578;211.46112;6.3112574;313.86148
17:47:00:742;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:750;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:757;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:765;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:773;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:781;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:789;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:796;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:804;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:812;-1.8579005;-0.076614454;9.423578;206.5109;6.3112574;313.86148
17:47:00:820;-2.1068976;-0.40222588;9.825804;206.5109;6.3112574;313.86148
17:47:00:828;-2.1068976;-0.40222588;9.825804;206.5109;6.3112574;313.86148
17:47:00:835;-2.1068976;-0.40222588;9.825804;206.5109;6.3112574;313.86148
17:47:00:843;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:851;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:859;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:867;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:875;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:882;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:890;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:898;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:906;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:914;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:921;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:929;-2.1068976;-0.40222588;9.825804;208.97134;6.3112574;313.86148
17:47:00:937;-1.8770541;-0.32561144;10.43872;208.97134;6.3112574;313.86148
17:47:00:945;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:953;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:960;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:968;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:976;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:984;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:00:992;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:000;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:007;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:015;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:023;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:031;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:039;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:046;-1.8770541;-0.32561144;10.43872;210.62791;6.3112574;313.86148
17:47:01:054;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:062;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:070;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:078;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:085;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:093;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:101;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:109;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:117;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:125;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:132;-1.8770541;-0.32561144;10.43872;225.24966;6.3112574;313.86148
17:47:01:140;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:148;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:156;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:164;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:171;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:179;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:187;-1.3982137;-0.40222588;10.055647;225.24966;6.3112574;313.86148
17:47:01:195;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:203;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:210;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:218;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:226;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:234;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:242;-1.3982137;-0.40222588;10.055647;214.82706;6.3112574;313.86148
17:47:01:250;-1.8770541;-0.6703765;10.113108;214.82706;6.3112574;313.86148
17:47:01:257;-1.8770541;-0.6703765;10.113108;214.82706;6.3112574;313.86148
17:47:01:265;-1.8770541;-0.6703765;10.113108;214.82706;6.3112574;313.86148
17:47:01:273;-1.8770541;-0.6703765;10.113108;214.82706;6.3112574;313.86148
17:47:01:281;-1.8770541;-0.6703765;10.113108;214.82706;6.3112574;313.86148
17:47:01:289;-1.8770541;-0.6703765;10.113108;214.82706;7.737784;314.58865
17:47:01:296;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:304;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:312;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:320;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:328;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:335;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:343;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:351;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:359;-1.8770541;-0.6703765;10.113108;230.64905;7.737784;314.58865
17:47:01:367;-2.1452048;0.24899697;10.189722;230.64905;7.737784;314.58865
17:47:01:375;-2.1452048;0.24899697;10.189722;230.64905;7.737784;314.58865
17:47:01:382;-2.1452048;0.24899697;10.189722;230.64905;7.737784;314.58865
17:47:01:390;-2.1452048;0.24899697;10.189722;230.64905;7.737784;314.58865
17:47:01:398;-2.1452048;0.24899697;10.189722;230.64905;7.737784;314.58865
17:47:01:406;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:414;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:421;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:429;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:437;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:445;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:453;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:460;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:468;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:476;-2.1452048;0.24899697;10.189722;234.32042;7.737784;314.58865
17:47:01:484;-1.9919758;-0.34476504;10.170568;234.32042;7.737784;314.58865
17:47:01:492;-1.9919758;-0.34476504;10.170568;234.32042;7.737784;314.58865
17:47:01:500;-1.9919758;-0.34476504;10.170568;234.32042;7.737784;314.58865
17:47:01:507;-1.9919758;-0.34476504;10.170568;234.32042;7.737784;314.58865
17:47:01:515;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
17:47:01:523;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
17:47:01:531;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
17:47:01:539;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
17:47:01:546;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
17:47:01:554;-1.9919758;-0.34476504;10.170568;232.47745;7.737784;314.58865
