Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
147;10:33:14:234;10:33:18:601;10:33:16:414;93.83647142857149;92.37691428571443;95.7991142857145;91.91218571428564;2.4063091045624274;1.7368317567205502;1.7769405033930177;2.1572018674785016;0
148;10:33:14:390;10:33:18:757;10:33:16:570;93.00061428571424;93.15101428571437;95.62615714285735;91.23490000000002;2.4063091045624274;2.3416297145683083;0.8311873336392743;2.1572018674785016;0
149;10:33:14:546;10:33:18:914;10:33:16:726;92.29724285714273;93.96515714285722;95.07341428571446;90.89735714285727;1.659741893187573;2.3416297145683083;2.157035311091564;0.8316194726912183;0
150;10:33:14:703;10:33:19:070;10:33:16:882;91.90252857142846;94.77930000000009;94.37527142857151;90.63042857142877;1.659741893187573;2.3416297145683083;2.157035311091564;1.0630774133178487;0
151;10:33:14:859;10:33:19:226;10:33:17:039;91.88129999999997;95.21995714285733;93.67712857142857;90.28871428571442;2.402358779024245;1.5705556879640608;2.157035311091564;1.0630774133178487;0
152;10:33:15:015;10:33:19:382;10:33:17:195;91.9017285714286;95.42711428571452;93.17082857142844;89.94700000000005;2.402358779024245;1.7769405033930177;1.990459482052703;1.0630774133178487;0
153;10:33:15:171;10:33:19:539;10:33:17:351;91.96170000000015;95.61311428571447;92.58947142857123;89.7015;1.736834504284467;1.7769405033930177;2.1572018674785016;0.6622255200060989;0
154;10:33:15:328;10:33:19:695;10:33:17:507;92.37691428571443;95.7991142857145;91.91218571428564;89.30058571428565;1.7368317567205502;1.7769405033930177;2.1572018674785016;14.041653946439666;0
155;10:33:15:484;10:33:19:851;10:33:17:664;93.15101428571437;95.62615714285735;91.23490000000002;86.63758571428576;2.3416297145683083;0.8311873336392743;2.1572018674785016;14.041653946439666;0
156;10:33:15:640;10:33:20:007;10:33:17:820;93.96515714285722;95.07341428571446;90.89735714285727;83.97458571428588;2.3416297145683083;2.157035311091564;0.8316194726912183;14.041653946439666;0
157;10:33:15:796;10:33:20:164;10:33:17:976;94.77930000000009;94.37527142857151;90.63042857142877;81.3863714285716;2.3416297145683083;2.157035311091564;1.0630774133178487;14.026029477803664;0
158;10:33:15:953;10:33:20:320;10:33:18:132;95.21995714285733;93.67712857142857;90.28871428571442;79.2132285714287;1.5705556879640608;2.157035311091564;1.0630774133178487;22.622971243749472;0
159;10:33:16:109;10:33:20:476;10:33:18:289;95.42711428571452;93.17082857142844;89.94700000000005;80.10329999999993;1.7769405033930177;1.990459482052703;1.0630774133178487;22.62297141646692;0
160;10:33:16:265;10:33:20:632;10:33:18:445;95.61311428571447;92.58947142857123;89.7015;80.99344285714268;1.7769405033930177;2.1572018674785016;0.6622255200060989;22.62297141646692;0
161;10:33:16:421;10:33:20:789;10:33:18:601;95.7991142857145;91.91218571428564;89.30058571428565;82.13492857142839;1.7769405033930177;2.1572018674785016;14.041653946439666;17.75019247214131;0
162;10:33:16:578;10:33:20:945;10:33:18:757;95.62615714285735;91.23490000000002;86.63758571428576;85.53849999999979;0.8311873336392743;2.1572018674785016;14.041653946439666;17.75019247214131;0
163;10:33:16:734;10:33:21:101;10:33:18:914;95.07341428571446;90.89735714285727;83.97458571428588;88.64454285714265;2.157035311091564;0.8316194726912183;14.041653946439666;17.79981545942164;0
164;10:33:16:890;10:33:21:257;10:33:19:070;94.37527142857151;90.63042857142877;81.3863714285716;91.71768571428551;2.157035311091564;1.0630774133178487;14.026029477803664;17.79981545942164;0
165;10:33:17:046;10:33:21:414;10:33:19:226;93.67712857142857;90.28871428571442;79.2132285714287;94.45054285714262;2.157035311091564;1.0630774133178487;22.622971243749472;1.3281962980551145;0
166;10:33:17:203;10:33:21:570;10:33:19:382;93.17082857142844;89.94700000000005;80.10329999999993;94.12018571428545;1.990459482052703;1.0630774133178487;22.62297141646692;1.3281933561810761;0
167;10:33:17:359;10:33:21:726;10:33:19:539;92.58947142857123;89.7015;80.99344285714268;93.55581428571406;2.1572018674785016;0.6622255200060989;22.62297141646692;1.938019278144714;0
168;10:33:17:515;10:33:21:882;10:33:19:695;91.91218571428564;89.30058571428565;82.13492857142839;92.89138571428549;2.1572018674785016;14.041653946439666;17.75019247214131;1.938019278144714;0
169;10:33:17:671;10:33:22:039;10:33:19:851;91.23490000000002;86.63758571428576;85.53849999999979;92.22695714285695;2.1572018674785016;14.041653946439666;17.75019247214131;1.938019278144714;0
170;10:33:17:828;10:33:22:195;10:33:20:007;90.89735714285727;83.97458571428588;88.64454285714265;91.86005714285697;0.8316194726912183;14.041653946439666;17.79981545942164;1.4113189331462281;0
171;10:33:17:984;10:33:22:351;10:33:20:164;90.63042857142877;81.3863714285716;91.71768571428551;91.50684285714276;1.0630774133178487;14.026029477803664;17.79981545942164;1.421352245328043;0
172;10:33:18:140;10:33:22:507;10:33:20:320;90.28871428571442;79.2132285714287;94.45054285714262;91.13469999999992;1.0630774133178487;22.622971243749472;1.3281962980551145;1.421352245328043;0
173;10:33:18:296;10:33:22:664;10:33:20:476;89.94700000000005;80.10329999999993;94.12018571428545;90.76255714285708;1.0630774133178487;22.62297141646692;1.3281933561810761;1.421352245328043;0
174;10:33:18:453;10:33:22:820;10:33:20:632;89.7015;80.99344285714268;93.55581428571406;90.62435714285708;0.6622255200060989;22.62297141646692;1.938019278144714;0.1685855101782501;0
175;10:33:18:609;10:33:22:976;10:33:20:789;89.30058571428565;82.13492857142839;92.89138571428549;90.75908571428566;14.041653946439666;17.75019247214131;1.938019278144714;2.4048696532960507;0
176;10:33:18:765;10:33:23:132;10:33:20:945;86.63758571428576;85.53849999999979;92.22695714285695;91.29765714285715;14.041653946439666;17.75019247214131;1.938019278144714;2.4048696532960507;0
177;10:33:18:921;10:33:23:289;10:33:21:101;83.97458571428588;88.64454285714265;91.86005714285697;91.83622857142862;14.041653946439666;17.79981545942164;1.4113189331462281;2.4048696532960507;0
178;10:33:19:078;10:33:23:445;10:33:21:257;81.3863714285716;91.71768571428551;91.50684285714276;92.39401428571439;14.026029477803664;17.79981545942164;1.421352245328043;2.3989533082372;0
179;10:33:19:234;10:33:23:601;10:33:21:414;79.2132285714287;94.45054285714262;91.13469999999992;92.93355714285728;22.622971243749472;1.3281962980551145;1.421352245328043;2.450409453927282;0
180;10:33:19:390;10:33:23:757;10:33:21:570;80.10329999999993;94.12018571428545;90.76255714285708;93.38684285714307;22.62297141646692;1.3281933561810761;1.421352245328043;2.450409453927282;0
181;10:33:19:546;10:33:23:914;10:33:21:726;80.99344285714268;93.55581428571406;90.62435714285708;93.84012857142882;22.62297141646692;1.938019278144714;0.1685855101782501;2.450409453927282;0
182;10:33:19:703;10:33:24:070;10:33:21:882;82.13492857142839;92.89138571428549;90.75908571428566;94.1205428571431;17.75019247214131;1.938019278144714;2.4048696532960507;0.4995292952310153;1
183;10:33:19:859;10:33:24:226;10:33:22:039;85.53849999999979;92.22695714285695;91.29765714285715;93.99908571428588;17.75019247214131;1.938019278144714;2.4048696532960507;0.5058845274396224;1
184;10:33:20:015;10:33:24:382;10:33:22:195;88.64454285714265;91.86005714285697;91.83622857142862;93.89601428571443;17.79981545942164;1.4113189331462281;2.4048696532960507;0.505892792538969;1
185;10:33:20:171;10:33:24:539;10:33:22:351;91.71768571428551;91.50684285714276;92.39401428571439;93.79301428571448;17.79981545942164;1.421352245328043;2.3989533082372;0.505892792538969;0
186;10:33:20:328;10:33:24:695;10:33:22:507;94.45054285714262;91.13469999999992;92.93355714285728;93.72718571428594;1.3281962980551145;1.421352245328043;2.450409453927282;0.07998750370452586;0
187;10:33:20:484;10:33:24:851;10:33:22:664;94.12018571428545;90.76255714285708;93.38684285714307;93.74761428571452;1.3281933561810761;1.421352245328043;2.450409453927282;0.07998750370452586;0
188;10:33:20:640;10:33:25:007;10:33:22:820;93.55581428571406;90.62435714285708;93.84012857142882;93.48028571428583;1.938019278144714;0.1685855101782501;2.450409453927282;1.3307662232955066;0
189;10:33:20:796;10:33:25:164;10:33:22:976;92.89138571428549;90.75908571428566;94.1205428571431;93.18114285714277;1.938019278144714;2.4048696532960507;0.4995292952310153;1.3307662232955066;0
190;10:33:20:953;10:33:25:320;10:33:23:132;92.22695714285695;91.29765714285715;93.99908571428588;92.88002857142835;1.938019278144714;2.4048696532960507;0.5058845274396224;1.3283633173026765;0
191;10:33:21:109;10:33:25:476;10:33:23:289;91.86005714285697;91.83622857142862;93.89601428571443;92.56052857142835;1.4113189331462281;2.4048696532960507;0.505892792538969;1.3283601696510268;0
192;10:33:21:265;10:33:25:632;10:33:23:445;91.50684285714276;92.39401428571439;93.79301428571448;92.62112857142839;1.421352245328043;2.3989533082372;0.505892792538969;2.1861319695396695;0
193;10:33:21:421;10:33:25:789;10:33:23:601;91.13469999999992;92.93355714285728;93.72718571428594;92.72412857142851;1.421352245328043;2.450409453927282;0.07998750370452586;2.1861319695396695;0
194;10:33:21:578;10:33:25:945;10:33:23:757;90.76255714285708;93.38684285714307;93.74761428571452;92.8271285714286;1.421352245328043;2.450409453927282;0.07998750370452586;2.1861319695396695;0
195;10:33:21:734;10:33:26:101;10:33:23:914;90.62435714285708;93.84012857142882;93.48028571428583;93.21788571428583;0.1685855101782501;2.450409453927282;1.3307662232955066;1.7362696357213898;0
196;10:33:21:890;10:33:26:257;10:33:24:070;90.75908571428566;94.1205428571431;93.18114285714277;93.37191428571438;2.4048696532960507;0.4995292952310153;1.3307662232955066;2.34509198708083;0
197;10:33:22:046;10:33:26:414;10:33:24:226;91.29765714285715;93.99908571428588;92.88002857142835;93.41105714285703;2.4048696532960507;0.5058845274396224;1.3283633173026765;2.34509198708083;0
198;10:33:22:203;10:33:26:570;10:33:24:382;91.83622857142862;93.89601428571443;92.56052857142835;93.45019999999974;2.4048696532960507;0.505892792538969;1.3283601696510268;2.34509198708083;0
199;10:33:22:359;10:33:26:726;10:33:24:539;92.39401428571439;93.79301428571448;92.62112857142839;93.10917142857112;2.3989533082372;0.505892792538969;2.1861319695396695;1.576332509321123;0
200;10:33:22:515;10:33:26:882;10:33:24:695;92.93355714285728;93.72718571428594;92.72412857142851;92.572314285714;2.450409453927282;0.07998750370452586;2.1861319695396695;2.061714831428226;0
201;10:33:22:671;10:33:27:039;10:33:24:851;93.38684285714307;93.74761428571452;92.8271285714286;91.8823142857142;2.450409453927282;0.07998750370452586;2.1861319695396695;2.061714831428226;0
202;10:33:22:828;10:33:27:195;10:33:25:007;93.84012857142882;93.48028571428583;93.21788571428583;91.1923142857144;2.450409453927282;1.3307662232955066;1.7362696357213898;2.061714831428226;0
203;10:33:22:984;10:33:27:351;10:33:25:164;94.1205428571431;93.18114285714277;93.37191428571438;90.77085714285731;0.4995292952310153;1.3307662232955066;2.34509198708083;1.3288505808361188;0
204;10:33:23:140;10:33:27:507;10:33:25:320;93.99908571428588;92.88002857142835;93.41105714285703;90.42434285714306;0.5058845274396224;1.3283633173026765;2.34509198708083;2.2578948664276344;0
205;10:33:23:296;10:33:27:664;10:33:25:476;93.89601428571443;92.56052857142835;93.45019999999974;89.7189857142858;0.505892792538969;1.3283601696510268;2.34509198708083;2.257897380192752;0
206;10:33:23:453;10:33:27:820;10:33:25:632;93.79301428571448;92.62112857142839;93.10917142857112;89.0136999999999;0.505892792538969;2.1861319695396695;1.576332509321123;2.257897380192752;0
207;10:33:23:609;10:33:27:976;10:33:25:789;93.72718571428594;92.72412857142851;92.572314285714;88.46184285714267;0.07998750370452586;2.1861319695396695;2.061714831428226;1.8254469899980121;0
208;10:33:23:765;10:33:28:132;10:33:25:945;93.74761428571452;92.8271285714286;91.8823142857142;88.06312857142836;0.07998750370452586;2.1861319695396695;2.061714831428226;1.8254469899980121;0
209;10:33:23:921;10:33:28:289;10:33:26:101;93.48028571428583;93.21788571428583;91.1923142857144;88.21134285714275;1.3307662232955066;1.7362696357213898;2.061714831428226;3.2842101373640373;0
210;10:33:24:078;10:33:28:445;10:33:26:257;93.18114285714277;93.37191428571438;90.77085714285731;88.42048571428579;1.3307662232955066;2.34509198708083;1.3288505808361188;3.2842101373640373;0
211;10:33:24:234;10:33:28:601;10:33:26:414;92.88002857142835;93.41105714285703;90.42434285714306;88.66957142857159;1.3283633173026765;2.34509198708083;2.2578948664276344;2.73016315715983;0
212;10:33:24:390;10:33:28:757;10:33:26:570;92.56052857142835;93.45019999999974;89.7189857142858;89.27750000000017;1.3283601696510268;2.34509198708083;2.257897380192752;2.730161078228152;0
213;10:33:24:546;10:33:28:914;10:33:26:726;92.62112857142839;93.10917142857112;89.0136999999999;89.6975714285716;2.1861319695396695;1.576332509321123;2.257897380192752;3.195049494963296;0
214;10:33:24:703;10:33:29:070;10:33:26:882;92.72412857142851;92.572314285714;88.46184285714267;89.93014285714294;2.1861319695396695;2.061714831428226;1.8254469899980121;3.195049494963296;0
215;10:33:24:859;10:33:29:226;10:33:27:039;92.8271285714286;91.8823142857142;88.06312857142836;90.1627142857143;2.1861319695396695;2.061714831428226;1.8254469899980121;3.195049494963296;0
216;10:33:25:015;10:33:29:382;10:33:27:195;93.21788571428583;91.1923142857144;88.21134285714275;89.8483571428571;1.7362696357213898;2.061714831428226;3.2842101373640373;1.6596872483071354;0
217;10:33:25:171;10:33:29:539;10:33:27:351;93.37191428571438;90.77085714285731;88.42048571428579;89.44799999999991;2.34509198708083;1.3288505808361188;3.2842101373640373;2.0263086547346285;0
218;10:33:25:328;10:33:29:695;10:33:27:507;93.41105714285703;90.42434285714306;88.66957142857159;88.82264285714278;2.34509198708083;2.2578948664276344;2.73016315715983;2.0263114715811525;0
219;10:33:25:484;10:33:29:851;10:33:27:664;93.45019999999974;89.7189857142858;89.27750000000017;88.19735714285706;2.34509198708083;2.257897380192752;2.730161078228152;2.0263114715811525;0
220;10:33:25:640;10:33:30:007;10:33:27:820;93.10917142857112;89.0136999999999;89.6975714285716;87.75985714285703;1.576332509321123;2.257897380192752;3.195049494963296;1.1624871688186782;0
221;10:33:25:796;10:33:30:164;10:33:27:976;92.572314285714;88.46184285714267;89.93014285714294;87.50985714285703;2.061714831428226;1.8254469899980121;3.195049494963296;1.1624871688186782;0
222;10:33:25:953;10:33:30:320;10:33:28:132;91.8823142857142;88.06312857142836;90.1627142857143;87.23521428571426;2.061714831428226;1.8254469899980121;3.195049494963296;1.1747718139742171;0
223;10:33:26:109;10:33:30:476;10:33:28:289;91.1923142857144;88.21134285714275;89.8483571428571;86.9502142857144;2.061714831428226;3.2842101373640373;1.6596872483071354;1.1747718139742171;0
224;10:33:26:265;10:33:30:632;10:33:28:445;90.77085714285731;88.42048571428579;89.44799999999991;86.69028571428593;1.3288505808361188;3.2842101373640373;2.0263086547346285;0.16948101029060136;0
225;10:33:26:421;10:33:30:789;10:33:28:601;90.42434285714306;88.66957142857159;88.82264285714278;86.65535714285738;2.2578948664276344;2.73016315715983;2.0263114715811525;0.16944732880811916;0
226;10:33:26:578;10:33:30:945;10:33:28:757;89.7189857142858;89.27750000000017;88.19735714285706;87.15978571428586;2.257897380192752;2.730161078228152;2.0263114715811525;4.721255495728198;0
227;10:33:26:734;10:33:31:101;10:33:28:914;89.0136999999999;89.6975714285716;87.75985714285703;88.20392857142849;2.257897380192752;3.195049494963296;1.1624871688186782;4.721255495728198;0
228;10:33:26:890;10:33:31:257;10:33:29:070;88.46184285714267;89.93014285714294;87.50985714285703;89.24807142857112;1.8254469899980121;3.195049494963296;1.1624871688186782;4.721255495728198;0
229;10:33:27:046;10:33:31:414;10:33:29:226;88.06312857142836;90.1627142857143;87.23521428571426;90.31685714285685;1.8254469899980121;3.195049494963296;1.1747718139742171;4.718213757207647;0
230;10:33:27:203;10:33:31:570;10:33:29:382;88.21134285714275;89.8483571428571;86.9502142857144;91.27602857142831;3.2842101373640373;1.6596872483071354;1.1747718139742171;5.001523838052215;0
231;10:33:27:359;10:33:31:726;10:33:29:539;88.42048571428579;89.44799999999991;86.69028571428593;91.95574285714282;3.2842101373640373;2.0263086547346285;0.16948101029060136;5.001523838052215;0
232;10:33:27:515;10:33:31:882;10:33:29:695;88.66957142857159;88.82264285714278;86.65535714285738;92.63545714285732;2.73016315715983;2.0263114715811525;0.16944732880811916;5.001523838052215;0
233;10:33:27:671;10:33:32:039;10:33:29:851;89.27750000000017;88.19735714285706;87.15978571428586;92.77574285714311;2.730161078228152;2.0263114715811525;4.721255495728198;1.6594275048645701;0
234;10:33:27:828;10:33:32:195;10:33:30:007;89.6975714285716;87.75985714285703;88.20392857142849;92.37237142857164;3.195049494963296;1.1624871688186782;4.721255495728198;1.6680132946636907;0
235;10:33:27:984;10:33:32:351;10:33:30:164;89.93014285714294;87.50985714285703;89.24807142857112;91.93415714285726;3.195049494963296;1.1624871688186782;4.721255495728198;1.6680161219164087;0
236;10:33:28:140;10:33:32:507;10:33:30:320;90.1627142857143;87.23521428571426;90.31685714285685;91.49601428571427;3.195049494963296;1.1747718139742171;4.718213757207647;1.6680161219164087;0
237;10:33:28:296;10:33:32:664;10:33:30:476;89.8483571428571;86.9502142857144;91.27602857142831;91.17784285714279;1.6596872483071354;1.1747718139742171;5.001523838052215;0.16905069970870526;0
238;10:33:28:453;10:33:32:820;10:33:30:632;89.44799999999991;86.69028571428593;91.95574285714282;91.13912857142854;2.0263086547346285;0.16948101029060136;5.001523838052215;0.16905069970870526;0
239;10:33:28:609;10:33:32:976;10:33:30:789;88.82264285714278;86.65535714285738;92.63545714285732;91.25841428571425;2.0263114715811525;0.16944732880811916;5.001523838052215;0.7614030289862225;0
240;10:33:28:765;10:33:33:132;10:33:30:945;88.19735714285706;87.15978571428586;92.77574285714311;91.39541428571422;2.0263114715811525;4.721255495728198;1.6594275048645701;0.7614030289862225;0
241;10:33:28:921;10:33:33:289;10:33:31:101;87.75985714285703;88.20392857142849;92.37237142857164;91.53635714285703;1.1624871688186782;4.721255495728198;1.6680132946636907;0.7424054588131922;0
242;10:33:29:078;10:33:33:445;10:33:31:257;87.50985714285703;89.24807142857112;91.93415714285726;91.71214285714268;1.1624871688186782;4.721255495728198;1.6680161219164087;0.7423991065979211;0
243;10:33:29:234;10:33:33:601;10:33:31:414;87.23521428571426;90.31685714285685;91.49601428571427;92.36959999999972;1.1747718139742171;4.718213757207647;1.6680161219164087;2.2752928290159145;0
244;10:33:29:390;10:33:33:757;10:33:31:570;86.9502142857144;91.27602857142831;91.17784285714279;93.08074285714252;1.1747718139742171;5.001523838052215;0.16905069970870526;2.2752928290159145;0
245;10:33:29:546;10:33:33:914;10:33:31:726;86.69028571428593;91.95574285714282;91.13912857142854;93.79188571428533;0.16948101029060136;5.001523838052215;0.16905069970870526;2.2752928290159145;0
246;10:33:29:703;10:33:34:070;10:33:31:882;86.65535714285738;92.63545714285732;91.25841428571425;94.34502857142826;0.16944732880811916;5.001523838052215;0.7614030289862225;2.150767543063139;0
247;10:33:29:859;10:33:34:226;10:33:32:039;87.15978571428586;92.77574285714311;91.39541428571422;94.74672857142842;4.721255495728198;1.6594275048645701;0.7614030289862225;2.2283272692951472;0
248;10:33:30:015;10:33:34:382;10:33:32:195;88.20392857142849;92.37237142857164;91.53635714285703;95.13372857142859;4.721255495728198;1.6680132946636907;0.7424054588131922;2.2283272692951472;0
249;10:33:30:171;10:33:34:539;10:33:32:351;89.24807142857112;91.93415714285726;91.71214285714268;95.52072857142876;4.721255495728198;1.6680161219164087;0.7423991065979211;2.2283272692951472;0
250;10:33:30:328;10:33:34:695;10:33:32:507;90.31685714285685;91.49601428571427;92.36959999999972;95.42598571428594;4.718213757207647;1.6680161219164087;2.2752928290159145;0.5827876069294167;1
251;10:33:30:484;10:33:34:851;10:33:32:664;91.27602857142831;91.17784285714279;93.08074285714252;95.07337142857172;5.001523838052215;0.16905069970870526;2.2752928290159145;1.0837232123970633;0
252;10:33:30:640;10:33:35:007;10:33:32:820;91.95574285714282;91.13912857142854;93.79188571428533;94.5650142857146;5.001523838052215;0.16905069970870526;2.2752928290159145;6.14259101222161;0
253;10:33:30:796;10:33:35:164;10:33:32:976;92.63545714285732;91.25841428571425;94.34502857142826;92.85772857142884;5.001523838052215;0.7614030289862225;2.150767543063139;6.14259101222161;0
254;10:33:30:953;10:33:35:320;10:33:33:132;92.77574285714311;91.39541428571422;94.74672857142842;91.28417142857153;1.6594275048645701;0.7614030289862225;2.2283272692951472;6.1148820878766905;0
255;10:33:31:109;10:33:35:476;10:33:33:289;92.37237142857164;91.53635714285703;95.13372857142859;90.70047142857145;1.6680132946636907;0.7424054588131922;2.2283272692951472;8.77388664307396;0
256;10:33:31:265;10:33:35:632;10:33:33:445;91.93415714285726;91.71214285714268;95.52072857142876;90.53490000000014;1.6680161219164087;0.7423991065979211;2.2283272692951472;8.77388664307396;0
257;10:33:31:421;10:33:35:789;10:33:33:601;91.49601428571427;92.36959999999972;95.42598571428594;90.36932857142881;1.6680161219164087;2.2752928290159145;0.5827876069294167;8.77388664307396;0
258;10:33:31:578;10:33:35:945;10:33:33:757;91.17784285714279;93.08074285714252;95.07337142857172;90.40794285714307;0.16905069970870526;2.2752928290159145;1.0837232123970633;8.726183141512326;0
259;10:33:31:734;10:33:36:101;10:33:33:914;91.13912857142854;93.79188571428533;94.5650142857146;90.63085714285721;0.16905069970870526;2.2752928290159145;6.14259101222161;6.294104439305213;0
260;10:33:31:890;10:33:36:257;10:33:34:070;91.25841428571425;94.34502857142826;92.85772857142884;92.06514285714267;0.7614030289862225;2.150767543063139;6.14259101222161;6.294104439305213;0
261;10:33:32:046;10:33:36:414;10:33:34:226;91.39541428571422;94.74672857142842;91.28417142857153;93.49942857142817;0.7614030289862225;2.2283272692951472;6.1148820878766905;6.294104439305213;0
262;10:33:32:203;10:33:36:570;10:33:34:382;91.53635714285703;95.13372857142859;90.70047142857145;93.95855714285676;0.7424054588131922;2.2283272692951472;8.77388664307396;0.16262477057675379;0
263;10:33:32:359;10:33:36:726;10:33:34:539;91.71214285714268;95.52072857142876;90.53490000000014;93.82794285714255;0.7423991065979211;2.2283272692951472;8.77388664307396;2.410553948106901;0
264;10:33:32:515;10:33:36:882;10:33:34:695;92.36959999999972;95.42598571428594;90.36932857142881;93.29737142857138;2.2752928290159145;0.5827876069294167;8.77388664307396;2.410553948106901;0
265;10:33:32:671;10:33:37:039;10:33:34:851;93.08074285714252;95.07337142857172;90.40794285714307;92.7668000000002;2.2752928290159145;1.0837232123970633;8.726183141512326;2.410553948106901;0
266;10:33:32:828;10:33:37:195;10:33:35:007;93.79188571428533;94.5650142857146;90.63085714285721;92.20767142857171;2.2752928290159145;6.14259101222161;6.294104439305213;2.4050620617207836;0
267;10:33:32:984;10:33:37:351;10:33:35:164;94.34502857142826;92.85772857142884;92.06514285714267;91.63610000000024;2.150767543063139;6.14259101222161;6.294104439305213;2.4050620617207836;0
268;10:33:33:140;10:33:37:507;10:33:35:320;94.74672857142842;91.28417142857153;93.49942857142817;90.60757142857165;2.2283272692951472;6.1148820878766905;6.294104439305213;3.3434443537536445;0
269;10:33:33:296;10:33:37:664;10:33:35:476;95.13372857142859;90.70047142857145;93.95855714285676;89.52842857142878;2.2283272692951472;8.77388664307396;0.16262477057675379;3.3434443537536445;0
270;10:33:33:453;10:33:37:820;10:33:35:632;95.52072857142876;90.53490000000014;93.82794285714255;88.62090000000025;2.2283272692951472;8.77388664307396;2.410553948106901;2.3225625128117646;0
271;10:33:33:609;10:33:37:976;10:33:35:789;95.42598571428594;90.36932857142881;93.29737142857138;88.11332857142882;0.5827876069294167;8.77388664307396;2.410553948106901;2.3225625128117646;0
272;10:33:33:765;10:33:38:132;10:33:35:945;95.07337142857172;90.40794285714307;92.7668000000002;87.61432857142876;1.0837232123970633;8.726183141512326;2.410553948106901;2.32392171501266;0
273;10:33:33:921;10:33:38:289;10:33:36:101;94.5650142857146;90.63085714285721;92.20767142857171;87.12418571428583;6.14259101222161;6.294104439305213;2.4050620617207836;2.32392171501266;0
274;10:33:34:078;10:33:38:445;10:33:36:257;92.85772857142884;92.06514285714267;91.63610000000024;86.63404285714292;6.14259101222161;6.294104439305213;2.4050620617207836;2.32392171501266;0
275;10:33:34:234;10:33:38:601;10:33:36:414;91.28417142857153;93.49942857142817;90.60757142857165;86.60085714285725;6.1148820878766905;6.294104439305213;3.3434443537536445;0.0794701930844805;0
276;10:33:34:390;10:33:38:757;10:33:36:570;90.70047142857145;93.95855714285676;89.52842857142878;86.73707142857158;8.77388664307396;0.16262477057675379;3.3434443537536445;1.820609352221468;0
277;10:33:34:546;10:33:38:914;10:33:36:726;90.53490000000014;93.82794285714255;88.62090000000025;87.15092857142868;8.77388664307396;2.410553948106901;2.3225625128117646;1.820609352221468;0
278;10:33:34:703;10:33:39:070;10:33:36:882;90.36932857142881;93.29737142857138;88.11332857142882;87.56478571428575;8.77388664307396;2.410553948106901;2.3225625128117646;1.820609352221468;0
279;10:33:34:859;10:33:39:226;10:33:37:039;90.40794285714307;92.7668000000002;87.61432857142876;87.9700714285714;8.726183141512326;2.410553948106901;2.32392171501266;1.8188740753024626;0
280;10:33:35:015;10:33:39:382;10:33:37:195;90.63085714285721;92.20767142857171;87.12418571428583;88.36649999999992;6.294104439305213;2.4050620617207836;2.32392171501266;1.8188740753024626;0
281;10:33:35:171;10:33:39:539;10:33:37:351;92.06514285714267;91.63610000000024;86.63404285714292;88.5492285714285;6.294104439305213;2.4050620617207836;2.32392171501266;2.115385991799236;0
282;10:33:35:328;10:33:39:695;10:33:37:507;93.49942857142817;90.60757142857165;86.60085714285725;88.70837142857135;6.294104439305213;3.3434443537536445;0.0794701930844805;2.115385991799236;0
283;10:33:35:484;10:33:39:851;10:33:37:664;93.95855714285676;89.52842857142878;86.73707142857158;88.74872857142846;0.16262477057675379;3.3434443537536445;1.820609352221468;1.0800717534002306;0
284;10:33:35:640;10:33:40:007;10:33:37:820;93.82794285714255;88.62090000000025;87.15092857142868;88.51144285714274;2.410553948106901;2.3225625128117646;1.820609352221468;1.0800717534002306;0
285;10:33:35:796;10:33:40:164;10:33:37:976;93.29737142857138;88.11332857142882;87.56478571428575;88.20322857142848;2.410553948106901;2.3225625128117646;1.820609352221468;1.2686112346367322;0
286;10:33:35:953;10:33:40:320;10:33:38:132;92.7668000000002;87.61432857142876;87.9700714285714;87.82437142857133;2.410553948106901;2.32392171501266;1.8188740753024626;1.2686112346367322;0
287;10:33:36:109;10:33:40:476;10:33:38:289;92.20767142857171;87.12418571428583;88.36649999999992;87.44551428571417;2.4050620617207836;2.32392171501266;1.8188740753024626;1.2686112346367322;0
288;10:33:36:265;10:33:40:632;10:33:38:445;91.63610000000024;86.63404285714292;88.5492285714285;87.28035714285703;2.4050620617207836;2.32392171501266;2.115385991799236;0.6654468214316495;0
289;10:33:36:421;10:33:40:789;10:33:38:601;90.60757142857165;86.60085714285725;88.70837142857135;87.19547142857132;3.3434443537536445;0.0794701930844805;2.115385991799236;2.6488994461986306;0
290;10:33:36:578;10:33:40:945;10:33:38:757;89.52842857142878;86.73707142857158;88.74872857142846;87.62139999999992;3.3434443537536445;1.820609352221468;1.0800717534002306;2.6489012477235705;0
291;10:33:36:734;10:33:41:101;10:33:38:914;88.62090000000025;87.15092857142868;88.51144285714274;88.0473999999999;2.3225625128117646;1.820609352221468;1.0800717534002306;2.6489012477235705;0
292;10:33:36:890;10:33:41:257;10:33:39:070;88.11332857142882;87.56478571428575;88.20322857142848;88.54432857142844;2.3225625128117646;1.820609352221468;1.2686112346367322;2.563953655594813;0
293;10:33:37:046;10:33:41:414;10:33:39:226;87.61432857142876;87.9700714285714;87.82437142857133;89.16568571428557;2.32392171501266;1.8188740753024626;1.2686112346367322;3.4003516241627874;0
