((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
9.0:35.0:57.0:284.5;0.711625147893;0.00655029584241;-1.1943998272481184;0.78529817;-0.127439936184;0.00633411110244;0.7368640207288335;-0.05746084;9.94069116964;0.00847380298932;-0.27892197270960306;10.01734;145.137077786;13.5653147181;-0.389868051089711;147.63934;0.210623400321;0.0148178558667;-1.6425776841154522;0.30932847;90.4982028706;7424.79550212;-1.992568520517482;172.8671
9.0:35.0:57.0:441.0;0.711556743786;0.00686514583544;-1.185196763451412;0.78529817;-0.133015005716;0.00541728054805;0.2824358048751776;-0.076614454;9.93634742321;0.00806746986601;-0.3117125610337337;10.01734;145.241665196;13.9214733349;-0.545794164697456;148.80975;0.215066777464;0.0162281007794;-1.5694627892746917;0.30932847;96.7149025977;7349.99083814;-1.9469782670000886;172.8671
9.0:35.0:57.0:597.5;0.708717905196;0.00669717466645;-1.1029087546467806;0.78529817;-0.133459643173;0.00532041452948;0.22135956757990494;-0.076614454;9.938160175;0.00790251991675;-0.21499696248011135;10.01734;145.315470482;13.6519367609;-0.5373796032003306;148.80975;0.219510154607;0.0175988584912;-1.5565981265063504;0.30932847;102.931602325;7197.89146317;-1.8570333734640245;172.8671
9.0:35.0:57.0:753.5;0.718089494054;0.00707776452918;-1.0646875493581995;0.80445176;-0.13523819288;0.00555921100274;0.03770712007912902;-0.076614454;9.93631321071;0.00741533384461;-0.13143548665228177;10.01734;145.398536482;13.9572805436;-0.5588732960586986;148.80975;0.22395353175;0.0189301290021;-1.5768900299119792;0.30932847;109.148302052;6968.4973772;-1.7167296673022172;172.8671
9.0:35.5:27.5:409.5;0.720210073;0.00742251083429;-1.1458010985126028;0.80445176;-0.130826021205;0.00553362783527;0.1158781365418724;-0.076614454;9.93183264107;0.00695020921735;0.013616907180946214;9.998186;145.295505464;14.9459388628;-0.5489144493029121;148.80975;0.228396908893;0.0202219123122;-1.6148024216005994;0.30932847;115.365001779;6661.80858024;-1.5158945381149773;172.8671
9.0:35.5:27.5:566.0;0.717063407857;0.0071471125263;-1.0794294967767204;0.80445176;-0.123506604277;0.00504728435881;0.5005433575894638;-0.05746084;9.93008830446;0.00690369530933;0.03696704893885361;9.998186;145.265011054;15.0129823238;-0.5645179683058301;148.80975;0.232840286036;0.0214742084215;-1.661184188566536;0.43374303;121.581701506;6277.82507228;-1.2381663873713686;174.62392
9.0:35.5:28.0:222.5;0.718363116054;0.00720225397205;-1.1155006531588512;0.80445176;-0.124498487895;0.00497096537269;0.5294319334450321;-0.05746084;9.92851496964;0.00675900046225;0.1320191019380088;9.998186;145.191616571;15.6772246237;-0.5943793127069745;148.80975;0.237283663179;0.0226870173298;-1.7105448762618294;0.43374303;127.798401233;5816.54685333;-0.8571841249511558;174.62392
9.0:35.5:28.0:378.5;0.718534130696;0.00714978089817;-1.118278581441558;0.80445176;-0.124122255987;0.00494855012603;0.5659253920740959;-0.05746084;9.92964364821;0.00685407732201;0.1061792624435185;9.998186;145.270627;16.5992682927;-0.6653722444578323;148.80975;0.241727040321;0.0238603390373;-1.7595558252215124;0.43374303;134.015100961;5277.97392338;-0.3290862663095022;174.62392
9.0:35.5:28.0:534.5;0.726948039054;0.00709796630448;-1.159122502484421;0.80445176;-0.125011530816;0.00480954541069;0.6708990145056912;-0.076614454;9.9298488625;0.00691754274487;0.08915874237661248;9.998186;145.537336786;16.0893533849;-0.6437786740590887;149.39842;0.246170417464;0.0249941735439;-1.8061949568185736;0.43374303;140.231800688;4662.10628244;0.4234193717601813;174.62392
9.0:35.5:28.0:691.0;0.723801373304;0.00808478498126;-0.8651594710753234;0.80445176;-0.12829500737;0.00463685873873;0.7751227016337414;-0.076614454;9.92571030714;0.00783694082171;0.0029772117502915307;9.998186;145.745348857;15.9886557046;-0.6300154917111174;149.39842;0.250613794607;0.0260885208497;-1.8492436679557194;0.43374303;146.448500415;3968.9439305;1.548786044754527;174.62392
9.0:35.5:28.5:347.5;0.720552099839;0.00797921290856;-0.8104259350754885;0.78529817;-0.128808050423;0.00480957932894;0.5727419760782997;-0.076614454;9.93073810893;0.00769863993816;0.15183306007627495;9.998186;145.82571375;16.0468365678;-0.6310202699245702;149.39842;0.25505717175;0.0271433809546;-1.8879831443608763;0.43374303;152.665200142;3198.48686757;3.3709911892162854;174.62392
9.0:35.5:28.5:503.5;0.727358474429;0.00872450809412;-0.8432115675966667;0.82360536;-0.12723471798;0.0045939970834;0.8531107189170197;-0.076614454;9.93497926429;0.00811257482522;-0.003016645734057022;10.01734;145.797112036;15.4917492453;-0.5135360256471131;149.39842;0.259500548893;0.0281587538586;-1.9220070256989203;0.43374303;158.881899869;2350.73509364;6.754731545227624;174.62392
9.0:35.5:28.5:659.5;0.724348621089;0.00922879214145;-0.8603279220791102;0.82360536;-0.128500224641;0.00464836057495;0.7301672199350513;-0.076614454;9.9403491125;0.007585334594;0.2302767206250902;10.01734;145.772930268;15.3295591988;-0.48497530904840325;148.80975;0.264755043839;0.0294429295087;-1.9456636067107584;0.43374303;165.254941614;1429.8869436;14.997322097965505;174.62392
9.0:35.5:29.0:316.0;0.727084849518;0.00908841181485;-0.8223856088617896;0.82360536;-0.126995298141;0.00458476824269;0.8705401128170043;-0.076614454;9.9430853375;0.00714491488941;0.44158624996520146;10.01734;145.662937375;14.380773479;-0.3712294793110793;148.22342;0.270673180625;0.0309161700361;-1.9637914707877817;0.43374303;171.755899556;429.575680899;63.50607804944026;174.62392
9.0:35.5:29.0:472.5;0.730026296732;0.00922700007089;-0.8726770471359035;0.82360536;-0.120223127489;0.00381803820078;0.2449009941249991;-0.076614454;9.94462447321;0.00694857486592;0.6169646788908683;10.01734;145.556647911;14.502390691;-0.45448637979356477;148.22342;0.281417430482;0.0315251264326;-1.9398793380527242;0.43374303;174.564483804;7.14364694559;4.4508211946956875;174.62392
9.0:35.5:29.0:628.5;0.728384559161;0.00936251395242;-0.9182716647622242;0.82360536;-0.119949504261;0.00384182800566;0.2130017626332732;-0.076614454;9.94736069464;0.00700360397861;0.7343770965292991;10.01734;145.499780357;14.3736536599;-0.4258120016578193;148.22342;0.295379089054;0.0312786981391;-1.8553825081986672;0.43374303;174.911485589;9.21673298462;2.2543058698018275;174.62392
9.0:35.5:29.0:784.5;0.721475577661;0.0103665848683;-0.712544611710829;0.82360536;-0.122172691421;0.00397372127275;0.010261396356754382;-0.076614454;9.94903663304;0.00775747634391;0.43591388717635304;10.01734;145.667563;13.9281174179;-0.26233371177705544;148.22342;0.309340747625;0.0306424140254;-1.723803139755169;0.43374303;175.258487375;11.0489985451;0.9324772140003783;174.62392
9.0:35.5:29.5:441.0;0.709094135446;0.0138540707066;0.09401301252297634;0.82360536;-0.125045733314;0.00430638548772;-0.259730716300552;-0.076614454;9.94712126339;0.00762841926215;0.45820038793777895;10.01734;145.655343982;13.6620133733;-0.18197380512556682;148.22342;0.323302406196;0.0296162740917;-1.5355896737731103;0.43374303;175.605489161;12.640443627;0.06278514872672725;174.62392
9.0:35.5:29.5:597.5;0.704887182446;0.0145060711007;-0.022707151588954755;0.82360536;-0.126892688961;0.00433108777038;-0.28502982293333545;-0.076614454;9.94352997946;0.00714196355058;0.5296542846139758;10.01734;145.730939893;13.5496525763;-0.1345170424506068;148.80975;0.337264064768;0.0282002783378;-1.2758166475718031;0.4750363;175.952490946;13.9910682303;-0.5421183223009218;182.58315
9.0:35.5:30.0:253.5;0.698080810214;0.0145816671666;-0.10508604892216367;0.80828248;-0.122206894279;0.0048700679765;-0.033331184126586866;-0.076614454;9.94674505268;0.00733502174808;0.5153042339156975;10.01734;145.918304982;13.6489342074;-0.07492599991345994;148.80975;0.351225723339;0.0263944267637;-0.9208810647629182;0.4750363;176.299492732;15.100872355;-0.9775112919719358;182.58315
9.0:35.5:30.0:409.5;0.69965414175;0.0146885481042;-0.11949101895367287;0.80828248;-0.123917038368;0.00526149546913;-0.06154277787551843;-0.076614454;9.94876301696;0.00708064345865;0.7236410235697366;10.01734;145.668917786;12.2034220612;-0.1887647763990543;148.22342;0.365187381911;0.0241987193696;-0.43219590277118103;0.4750363;176.646494518;15.9698560011;-1.2967251683289902;182.58315
9.0:35.5:30.0:566.0;0.695036751482;0.0142595630085;-0.05242611167419842;0.80445176;-0.117931534189;0.00527111738352;0.058111978798944364;-0.076614454;9.95218331161;0.00774768605002;0.4697845118855275;10.036493;145.640318911;12.2397045238;-0.32616412512894;148.80975;0.379149040482;0.0216131561553;0.25682199081086665;0.4750363;176.993496304;16.5980191687;-1.5317838599375215;182.58315
9.0:35.5:30.0:722.5;0.694694721946;0.0140824027893;-0.005916270581903138;0.80445176;-0.113656173859;0.00551900000974;0.0762878680418888;-0.05746084;9.95057576339;0.00765681373763;0.5254592581929294;10.036493;145.400544929;12.5953983547;-0.5653158064009371;148.80975;0.393110699054;0.0186377371209;1.2704946707577518;0.4750363;177.340498089;16.9853618577;-1.7029977628224815;182.58315
9.0:35.5:30.5:378.5;0.695241968518;0.0137659291467;0.11890157786807487;0.80445176;-0.115639940877;0.00501958252202;0.20542011916013925;-0.05746084;9.94978910446;0.0076684165852;0.5069154321302309;10.036493;145.28989125;12.2879715955;-0.5824894718748053;148.22342;0.407072357625;0.0152724622664;2.8691619716412387;0.4750363;177.687499875;17.1318840681;-1.8239038946199366;182.58315
9.0:35.5:30.5:534.5;0.692368926232;0.0139870282156;0.015783911660224526;0.78529817;-0.117008056013;0.00488472370196;0.35986580784395406;-0.076614454;9.94787375446;0.00767850418983;0.4841475206721455;10.036493;145.283415143;12.4864325415;-0.6206238309669576;148.22342;0.421034016196;0.0115173315917;5.702575898458818;0.4750363;178.034501661;17.0375858;-1.9041150763920618;182.58315
9.0:35.5:31.0:191.0;0.689837912304;0.0143238570594;-0.11956673422140796;0.78529817;-0.116802838559;0.00485540290029;0.39333209021697346;-0.076614454;9.95009693125;0.00724019808274;0.613072463423364;10.036493;145.061673964;13.4468243469;-0.8003775225899168;148.22342;0.434995674768;0.00737234509688;11.96407525216489;0.4750363;178.381503446;16.7024670532;-1.9512936608222227;182.58315
9.0:35.5:31.0:347.5;0.693189794821;0.0145686711232;-0.1656266216730815;0.80445176;-0.114784868598;0.00506004132578;0.19177082906407383;-0.0727837312;9.95190968036;0.00644235872529;0.5486254625434626;10.01734;145.088207696;14.0383315889;-0.8677283130325595;148.80975;0.448957333339;0.00283750278194;36.33222566614167;0.4750363;178.728505232;16.1265278279;-1.9730431929480714;182.58315
9.0:35.5:31.0:503.5;0.690282550964;0.0143554856792;-0.12007027334813003;0.80445176;-0.117418490338;0.00515929848052;0.11333598030690428;-0.05746084;9.94787376429;0.00671943159637;0.3970577505884636;10.01734;145.059759018;13.7887388346;-0.8653279522315258;148.80975;0.456675542446;0.000421058301123;-1.9503609292475355;0.4750363;179.044135232;15.6432069837;-1.9503609292475372;182.58315
9.0:35.5:31.0:659.5;0.686520236036;0.0139827523591;-0.04114806538171534;0.80445176;-0.1105437111;0.00600914416963;0.12003541012044794;-0.05746084;9.94729230893;0.00681060576841;0.32711194139963196;10.01734;145.178035321;13.972626738;-0.8672584341562528;148.80975;0.458150302089;0.000412141145506;-1.86274225253631;0.4750363;179.328393446;15.3119157809;-1.8627422525363184;182.58315
9.0:35.5:31.5:316.0;0.683099948179;0.014048731197;-0.12073360859654247;0.78529817;-0.107020814421;0.00578180155726;0.13728302475800547;-0.05746084;9.95382504821;0.00698544494877;0.1929405653391707;10.036493;145.162104464;13.8010608642;-0.8391801190934292;148.22342;0.459625061732;0.00039887415788;-1.7251325672378257;0.4750363;179.612651661;14.8190191133;-1.7251325672378466;182.58315
9.0:35.5:31.5:472.5;0.683065744429;0.0142179633345;-0.17431384108793413;0.78529817;-0.110577914239;0.00614636025325;-0.030979866428050506;-0.05746084;9.95574040536;0.00696173003346;0.2111874472773252;10.036493;145.178798179;13.5972381045;-0.7753258501814209;148.22342;0.461099821375;0.000381257338246;-1.5276030747728873;0.4750363;179.896909875;14.1645169809;-1.527603074772897;182.58315
9.0:35.5:31.5:628.5;0.674788647821;0.0131462525176;-0.04558286238922227;0.78529817;-0.10688400345;0.00663126251252;-0.03963389180580679;-0.05746084;9.95707430536;0.00708956513978;0.11413795821844142;10.036493;145.105485179;13.1215756599;-0.7947790139839013;148.22342;0.462574581018;0.000359290686604;-1.254165468605761;0.4750363;180.181168089;13.3484093838;-1.2541654686057868;182.58315
9.0:36.0:2.0:284.5;0.672394446375;0.0123728966572;0.12426367415977646;0.7661445;-0.106097337164;0.00700123635738;-0.07344827632864304;-0.05746084;9.95957111786;0.00709668268809;0.11469048618320521;10.036493;145.368713446;11.4240738124;-0.710147972438282;148.22342;0.464049340661;0.000332974202953;-0.8790803246297298;0.4750363;180.465426304;12.3706963219;-0.8790803246297809;182.58315
9.0:36.0:2.0:441.0;0.671949807946;0.0123266702358;0.13251185643645202;0.7661445;-0.109449219682;0.00702164300578;0.0003432762588189142;-0.05746084;9.95885285179;0.00726015727975;0.0016875517668824003;10.036493;145.456457929;11.3058769121;-0.6416673014654397;148.22342;0.465524100304;0.000302307887294;-0.359610784366593;0.4750363;180.749684518;11.2313777952;-0.3596107843666694;182.58315
9.0:36.0:2.0:597.5;0.670992128321;0.0125632955283;0.03923449649614996;0.7661445;-0.1119118271;0.00748276469127;-0.013796099994582534;-0.05746084;9.95806619375;0.00735553363258;-0.06911913638576683;10.036493;145.723850036;10.5993539461;-0.6046569061952263;148.80975;0.466998859946;0.000267291739626;0.3792998230232958;0.4750363;181.033942732;9.93045380377;0.37929982302316523;182.58315
9.0:36.0:2.0:753.5;0.675130676196;0.012824734051;-0.02463523694737635;0.7661445;-0.114921680775;0.00778793306822;-0.05262124744593866;-0.05746084;9.95751895625;0.00721436614871;0.02354651539690833;10.036493;145.635921857;10.1207665267;-0.6086039582710079;148.22342;0.468473619589;0.00022792575995;1.4810944917579443;0.4750363;181.318200946;8.46792434753;1.4810944917578412;182.58315
9.0:36.0:2.5:409.5;0.665588073339;0.012248567164;-0.11153902367816437;0.7661445;-0.117794722907;0.00801944851307;-0.13204870516510558;-0.05746084;9.95495373661;0.00718585173371;0.02521223384242699;10.036493;145.320694179;11.1545530215;-0.5341342775757889;148.22342;0.469948379232;0.000184209948266;3.2564715605537797;0.4750363;181.602459161;6.84378942651;3.256471560553684;182.58315
9.0:36.0:2.5:566.0;0.668939956125;0.0116759035834;0.07751050971646212;0.7661445;-0.116358201821;0.00794309559362;-0.12406895673866858;-0.05746084;9.95892126161;0.00591732324962;-0.47449351750903146;10.036493;145.109889554;11.1572157855;-0.5963988200478454;148.22342;0.471423138875;0.000136144304573;6.524461839530412;0.4750363;181.886717375;5.05804904071;6.524461839530332;182.58315
9.0:36.0:3.0:222.5;0.668974158982;0.0115613568086;0.1281306055950231;0.7661445;-0.117008056525;0.00787464022227;-0.09294305674776515;-0.05746084;9.95618505268;0.00591638626285;-0.4071650006325265;10.036493;145.123884589;11.062764973;-0.5520758777777197;148.22342;0.472897898518;8.37288288717e-05;14.3649587635562;0.4750363;182.170975589;3.11070319014;14.36495876355594;182.58315
9.0:36.0:3.0:378.5;0.661004887268;0.0101344887128;0.06850564386971714;0.7661445;-0.117589505486;0.0079039762227;-0.09983750585867712;-0.05746084;9.95491954018;0.00578030984748;-0.28748785585723846;10.01734;145.286258411;12.4834710684;-0.49726547212461414;148.22342;0.474372658161;2.69635211621e-05;57.238556160516694;0.4750363;182.455233804;1.00175187479;57.23855616051623;182.58315
9.0:36.0:3.0:534.5;0.66387792975;0.00995996775049;0.2299300912938369;0.7661445;-0.116597621854;0.00784735962361;-0.08256334837634594;-0.05746084;9.95249113482;0.00603660737808;-0.37790356344084497;10.036493;145.343589071;13.6863998671;-0.578187042374477;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:3.0:691.0;0.662201990214;0.00978011600185;0.280357061383945;0.7661445;-0.116392404404;0.00783228276455;-0.07620559617187705;-0.05746084;9.95382504554;0.00624517370183;-0.51720770705893;10.036493;145.273255393;13.4866520206;-0.5149034468448375;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:3.5:347.5;0.6576872105;0.00929678620531;0.36178204158310123;0.7278373;-0.122788343209;0.00856196746046;0.15840560042392537;-0.05746084;9.95447489732;0.00619169524474;-0.4981594055829559;10.036493;145.329891714;13.2774330033;-0.4425556931350352;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:3.5:503.5;0.659465760786;0.00928111035579;0.42613204907201085;0.7278373;-0.124874719177;0.00905477184915;0.13814916962258073;-0.05746084;9.95382504554;0.00593989410296;-0.4667056379743091;10.036493;145.239120929;13.6781780928;-0.5369966473982539;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:3.5:659.5;0.663159672036;0.00869951418791;0.7646547064271396;0.7278373;-0.1207019677;0.00951217815151;-0.05262704145601926;-0.05746084;9.95194390714;0.0052486440673;-0.445066282502824;10.036493;145.127561571;13.6780649945;-0.5318429476378581;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.0:316.0;0.674857057107;0.00626176047715;-0.3173851295632448;0.7469909;-0.116255593164;0.00926997509097;0.023610881130927908;-0.05746084;9.94783959286;0.00511425271954;-0.2529777198587384;10.01734;145.139007375;13.733622567;-0.5518422970751824;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.0:472.5;0.677148649393;0.00591824603724;-0.7422705681230068;0.7469909;-0.112356464646;0.0094250206134;-0.07280462106064256;-0.038307227;9.94753176161;0.00491217856079;-0.24079991455052285;9.998186;145.289138625;15.1721485741;-0.5284439302207073;148.80975;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.0:628.5;0.675848939821;0.00593416051818;-0.8415978873319139;0.7469909;-0.118444577336;0.00922134727806;-0.03936988942712416;-0.05746084;9.94701872232;0.00440463880283;-0.2667182662327261;9.998186;145.089861143;14.9581559209;-0.381028321368297;148.22342;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.0:784.5;0.6753700995;0.00600992382143;-0.8776342771375605;0.7469909;-0.117828925289;0.00885320421418;0.10400837443370259;-0.05746084;9.94609525804;0.00448943542529;-0.33265640590997547;10.01734;145.178201679;15.0632939904;-0.41181935628319755;148.22342;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.5:441.0;0.674138796339;0.00602070508489;-0.8878631130833972;0.7469909;-0.119846895243;0.00856290797668;0.2028444702543757;-0.05746084;9.93908367768;0.00379167864396;-0.5848787632649723;9.998186;145.341234714;16.0496673009;-0.5633735218884439;148.22342;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:4.5:597.5;0.670923725839;0.00609614093542;-0.9522656648017125;0.7469909;-0.121146604764;0.00824313534894;0.2538538534556678;-0.05746084;9.93696310625;0.00378153005107;-0.5218802166325642;9.998186;145.379863143;16.5481272491;-0.6100918783148144;148.22342;0.4750363;1.23259516441e-32;-2.0;0.4750363;182.58315;8.07793566946e-28;-2.0;182.58315
9.0:36.0:5.0:253.5;0.672223434411;0.00616640130341;-0.99092123856106;0.7469909;-0.125456167671;0.00828096786091;0.2326842456740672;-0.05746084;9.93733934018;0.00379535657015;-0.5431150938350684;9.998186;145.54517525;16.0252011426;-0.5203063889724948;148.22342;0.470454595214;0.000597720112642;24.508804358400713;0.4750363;182.63154775;0.0666951122599;24.508804358401296;182.58315
9.0:36.0:5.0:409.5;0.672497057625;0.00589279066429;-0.9521748231604383;0.7278373;-0.127508340529;0.00835143884435;0.19116975523221535;-0.05746084;9.94171730804;0.0040233356453;-0.7570699922983644;10.01734;145.604853893;15.7785396924;-0.48485688651439984;148.22342;0.465631748071;0.00118154246218;9.433830405039648;0.4750363;182.68249275;0.131839477187;9.43383040504053;182.58315
9.0:36.0:5.0:566.0;0.672839085661;0.00583226340846;-0.9585195570665821;0.7278373;-0.125798196475;0.00886979365116;-0.013245585586311392;-0.05746084;9.94599265625;0.00438636354307;-0.9732853482141768;10.01734;145.761054214;14.6459467733;-0.36867596207544606;148.22342;0.460808900929;0.0017188451026;4.609289894786715;0.4750363;182.73343775;0.191793056065;4.609289894786987;182.58315
9.0:36.0:5.0:722.5;0.67143676675;0.00556664368645;-0.9740743032199752;0.7278373;-0.128431818205;0.00881408484079;0.07578658608227684;-0.05746084;9.94431671429;0.00461149995331;-0.9417636666676423;10.01734;145.688263125;14.0806128224;-0.21172997101510127;148.22342;0.455986053786;0.00220962803388;2.252848759177886;0.4750363;182.78438275;0.246555848892;2.252848759178347;182.58315
9.0:36.0:5.5:378.5;0.671334157214;0.00561860437523;-1.00629367020961;0.7278373;-0.129081672955;0.00902473622499;-0.012902282594389192;-0.05746084;9.94616365536;0.00444808034115;-0.9823084548453629;10.01734;145.472524411;13.9998112436;-0.16867691943244223;148.22342;0.451163206643;0.00265389125604;0.8713161988650193;0.4750363;182.83532775;0.29612785567;0.871316198865212;182.58315
9.0:36.0:5.5:534.5;0.668119085482;0.00575461899808;-1.1014315717245342;0.7278373;-0.132912395607;0.00793725568455;0.10332524624030182;-0.05746084;9.94582161964;0.00456305273068;-1.019161607687405;10.01734;145.542969536;14.5085252281;-0.31899061770252013;148.22342;0.4463403595;0.00305163476908;-0.024276377217544276;0.4750363;182.88627275;0.340509076397;-0.024276377217514078;184.00961
9.0:36.0:6.0:191.0;0.666477346054;0.00532262163813;-1.0638665508442757;0.7278373;-0.134554134025;0.00778377306402;0.209443335292407;-0.05746084;9.94137524107;0.00418898624354;-0.9032143812228104;10.01734;145.454264821;14.9637279776;-0.40976889523058624;148.22342;0.441517512357;0.00340285857298;-0.6410567507988811;0.4750363;182.93721775;0.379699511075;-0.6410567507987297;184.00961
9.0:36.0:6.0:347.5;0.6681190845;0.00533665970313;-1.030009541906322;0.7278373;-0.128842252775;0.00788960469192;0.1599470244718133;-0.05746084;9.94257234464;0.00431767232642;-0.9971042806591908;10.01734;145.490679857;15.4187791557;-0.5278779035298249;148.80975;0.436694665214;0.00370756266776;-1.0814786932040923;0.4750363;182.98816275;0.413699159702;-1.081478693204047;184.00961
9.0:36.0:6.0:503.5;0.671094734625;0.00547291643133;-1.00474183810628;0.7278373;-0.126003413407;0.00722751544181;0.2390901037847164;-0.05746084;9.93925469286;0.00420951802023;-0.9236055053302792;10.01734;145.644331196;15.3407254195;-0.5357853879424375;148.80975;0.431871818071;0.00396574705342;-1.4016921069223847;0.4750363;183.03910775;0.44250802228;-1.4016921069224069;184.00961
9.0:36.0:6.0:659.5;0.668153286411;0.00543966506002;-0.9743007426187784;0.7278373;-0.130962831157;0.00703076639155;0.009790611537464855;-0.05746084;9.93641586429;0.00410073745059;-0.8010279781733933;9.998186;145.657271643;15.2219405811;-0.5013680382098258;148.80975;0.427048970929;0.00417741172994;-1.6346831108450812;0.4750363;183.09005275;0.466126098807;-1.6346831108450397;184.00961
9.0:36.0:6.5:316.0;0.668871547732;0.00595136273614;-0.222859657282799;0.7278373;-0.127063702625;0.00744069601496;-0.09993999338310111;-0.05746084;9.93549239107;0.00403624098574;-0.7277385790529989;9.998186;145.555725214;15.5355027238;-0.555110470685821;148.80975;0.422226123786;0.00434255669734;-1.8006936354262888;0.4750363;183.14099775;0.484553389285;-1.8006936354262906;184.00961
9.0:36.0:6.5:472.5;0.668495315982;0.00639752833453;0.1726894972574633;0.7278373;-0.124293269214;0.00694673112456;0.09072250535071635;-0.05746084;9.93525296071;0.00392034525488;-0.611386849095636;9.998186;145.322960321;16.0975558586;-0.5601840850625606;148.22342;0.417403276643;0.00446118195562;-1.9123554790860138;0.4750363;183.19194275;0.497789893712;-1.9123554790860358;184.00961
9.0:36.0:6.5:628.5;0.665930101429;0.00621424429562;0.38820721952285053;0.7278373;-0.12265153083;0.00682020153941;0.09652083255419308;-0.05746084;9.9357317875;0.00404458686945;-0.7141225810484362;9.998186;145.46609925;15.4206354873;-0.5488265043780638;148.22342;0.4125804295;0.00453328750476;-1.9773727215587678;0.4750363;183.24288775;0.50583561209;-1.977372721558788;184.00961
9.0:36.0:7.0:284.5;0.67362574875;0.00603019981125;0.20025955786235672;0.7278373;-0.120599357973;0.00686736936127;0.07941621301627988;-0.05746084;9.93590279643;0.00422642073455;-0.8290370626600896;9.998186;145.763131786;14.3835555394;-0.6389976603191592;148.45842;0.407757582357;0.00455887334478;-1.9999489789410585;0.4750363;183.29383275;0.508690544417;-1.999948978941058;184.00961
9.0:36.0:7.0:441.0;0.67478864675;0.00593874666999;0.24879385167708223;0.7278373;-0.121830661752;0.0069462070263;0.012471565920236127;-0.05746084;9.93706568571;0.00423497394081;-0.8530764551753749;9.998186;145.785332161;14.5623495074;-0.6760072893551214;149.39842;0.402934735214;0.00453793947568;-1.9814964312715442;0.4750363;183.34477775;0.506354690695;-1.9814964312715284;184.00961
9.0:36.0:7.0:597.5;0.675472703893;0.00603443923857;0.1439560536549087;0.7469909;-0.116973852743;0.00699497052409;0.03679710280966564;-0.05746084;9.9378181375;0.00446789365236;-0.8428940176316546;9.998186;145.889380589;14.9283159807;-0.7818470571752569;149.39842;0.398111888071;0.00447048589744;-1.920862654300915;0.4750363;183.39572275;0.498828050922;-1.9208626543009082;184.00961
9.0:36.0:7.0:753.5;0.676772414071;0.00578235340675;0.278688509046376;0.7469909;-0.115297911475;0.00719229745555;-0.03453809825791865;-0.05746084;9.93959669107;0.00485372256354;-0.7173536455908369;10.0020168;145.709703411;13.7512254208;-0.6820125614931345;149.39842;0.393289040929;0.00435651261008;-1.8141459442864973;0.4750363;183.44666775;0.4861106251;-1.8141459442865269;184.00961
9.0:36.0:7.5:409.5;0.678482557643;0.00572348718096;0.2451797342112818;0.7469909;-0.121351821557;0.00812654925676;-0.3250770680472721;-0.05746084;9.9395624875;0.00461321978081;-0.5874232428066071;9.998186;145.737332196;12.5061252288;-0.5571496353810756;149.39842;0.388466193786;0.00419601961359;-1.6540417688715197;0.4750363;183.49761275;0.468202413227;-1.6540417688715203;184.00961
9.0:36.0:7.5:566.0;0.681971251;0.00602161778509;-0.028552038819961822;0.7469909;-0.118752402625;0.00871792529786;-0.46570327675690093;-0.05746084;9.93583436429;0.00425195935183;-0.33542936236873055;9.998186;145.628316321;13.0508129266;-0.6754653250935423;149.39842;0.383643346643;0.00398900690798;-1.4285047886995461;0.4750363;183.54855775;0.445103415305;-1.4285047886994893;184.00961
9.0:36.0:8.0:222.5;0.681971252071;0.00586439171337;0.0996545999845937;0.7469909;-0.113279941554;0.00783895651496;-0.5711374617694336;-0.05746084;9.93651840893;0.0042450816091;-0.3504395172447943;9.998186;145.833643571;13.6317173018;-0.7448221185249979;149.39842;0.3788204995;0.00373547449324;-1.1182303585049589;0.4750363;183.59950275;0.416813631332;-1.1182303585048174;184.00961
