Time_Accel;AccelX;AccelY;AccelZ
09:36:40:900;-0.22984336;10.093954;0.11492168
09:36:40:900;-0.22984336;10.093954;0.11492168
09:36:40:900;-0.22984336;10.093954;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:017;-0.34476504;9.864111;0.11492168
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:129;-0.2873042;9.864111;-0.05746084
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:246;-0.36391866;10.0748005;-0.49799395
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:372;-0.36391866;10.247183;-0.90021986
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:484;-0.7469909;10.247183;-1.7429788
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:616;-0.8810662;9.998186;-1.9919758
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:724;-1.2258313;10.036493;-2.5091233
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:840;-1.4173675;9.959879;-2.030283
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:41:992;-1.8579005;10.189722;-1.9728222
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:100;-1.6472107;9.653421;-1.6089035
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:203;-2.528277;10.43872;-0.9768343
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:305;-2.2218192;9.9790325;-0.93852705
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:430;-2.5474305;10.381259;-1.0151415
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:548;-2.4516625;9.576807;-1.3790601
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:665;-1.9919758;9.634268;-1.6472107
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:784;-2.7389667;10.266336;-0.90021986
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:42:902;-4.2521024;10.477027;-0.51714754
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:020;-2.930503;10.113108;-1.3215994
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:125;-1.9728222;9.710882;-1.3790601
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:230;-3.1411927;10.113108;-0.61291564
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:348;-3.7924154;9.595961;0.30645782
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:467;-3.5242648;11.377247;-1.2066777
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:585;-1.8579005;9.691729;-0.6703765
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:703;-1.8387469;9.346964;-1.1492168
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:805;-3.5817258;10.28549;-1.3790601
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:43:918;-3.6774938;9.595961;-1.0534488
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:040;-2.7964275;10.055647;-1.4939818
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:143;-1.7812861;9.289502;-1.8195933
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:244;-2.4133554;10.151415;-1.7812861
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:361;-3.3327289;11.224017;-2.336741
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:468;-2.4516625;10.419566;-2.6623523
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:605;-1.7238252;10.783484;-3.1028855
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:718;-2.2984335;9.902418;-2.1068976
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:839;-2.6431987;10.362105;-2.4708161
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
09:36:44:953;-1.7812861;9.481039;-2.030283
