Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
698;14:57:34:304;14:57:38:671;14:57:36:484;85.76168571428553;83.30970714285718;84.72201428571437;86.1277142857141;1.8326225141268204;0.5836466737448922;2.380512925952176;1.3290556225783972;0
699;14:57:34:460;14:57:38:828;14:57:36:640;85.42682857142823;83.22090000000003;85.32039285714298;85.96624999999986;1.8326225141268204;1.0101008510998692;2.23319983454374;1.5224292223575435;0
700;14:57:34:617;14:57:38:984;14:57:36:796;85.05927142857118;83.26986428571436;85.78100000000016;85.84353571428564;1.825407519513397;1.010107272795587;2.233196929929004;1.5224292223575435;0
701;14:57:34:773;14:57:39:140;14:57:36:953;84.68984285714271;83.31886428571435;86.19989285714304;85.7624999999999;1.825407519513397;1.010107272795587;2.5987583892977963;0.7425726220288804;0
702;14:57:34:929;14:57:39:296;14:57:37:109;84.25812142857139;83.43015714285721;86.38328571428579;85.9169642857142;1.916443594805109;0.8244229877805822;2.598760738458156;0.7425644006959559;0
703;14:57:35:085;14:57:39:453;14:57:37:265;83.77569285714289;83.5921571428572;86.56671428571427;86.37029285714281;1.916443594805109;0.8244229877805822;2.598760738458156;2.589759595125125;0
704;14:57:35:242;14:57:39:609;14:57:37:421;83.42270714285719;84.09944285714292;86.40485714285704;87.0684357142857;0.5836466737448922;2.380512925952176;1.3290556225783972;2.589759595125125;0
705;14:57:35:398;14:57:39:765;14:57:37:578;83.30970714285718;84.72201428571437;86.1277142857141;87.76657857142865;0.5836466737448922;2.380512925952176;1.3290556225783972;2.589759595125125;0
706;14:57:35:554;14:57:39:921;14:57:37:734;83.22090000000003;85.32039285714298;85.96624999999986;88.349042857143;1.0101008510998692;2.23319983454374;1.5224292223575435;2.4810185149171513;0
707;14:57:35:710;14:57:40:078;14:57:37:890;83.26986428571436;85.78100000000016;85.84353571428564;88.86468571428594;1.010107272795587;2.233196929929004;1.5224292223575435;2.6164962575469337;0
708;14:57:35:867;14:57:40:234;14:57:38:046;83.31886428571435;86.19989285714304;85.7624999999999;89.22193571428592;1.010107272795587;2.5987583892977963;0.7425726220288804;2.616498236923652;0
709;14:57:36:023;14:57:40:390;14:57:38:203;83.43015714285721;86.38328571428579;85.9169642857142;89.57922142857159;0.8244229877805822;2.598760738458156;0.7425644006959559;2.616498236923652;0
710;14:57:36:179;14:57:40:546;14:57:38:359;83.5921571428572;86.56671428571427;86.37029285714281;89.63760714285723;0.8244229877805822;2.598760738458156;2.589759595125125;0.8310295737594847;1
711;14:57:36:335;14:57:40:703;14:57:38:515;84.09944285714292;86.40485714285704;87.0684357142857;89.45117857142861;2.380512925952176;1.3290556225783972;2.589759595125125;0.8310295737594847;1
712;14:57:36:492;14:57:40:859;14:57:38:671;84.72201428571437;86.1277142857141;87.76657857142865;89.23707142857147;2.380512925952176;1.3290556225783972;2.589759595125125;0.8480722401422989;1
713;14:57:36:648;14:57:41:015;14:57:38:828;85.32039285714298;85.96624999999986;88.349042857143;89.01392857142869;2.23319983454374;1.5224292223575435;2.4810185149171513;0.8480722401422989;0
714;14:57:36:804;14:57:41:171;14:57:38:984;85.78100000000016;85.84353571428564;88.86468571428594;88.81885714285734;2.233196929929004;1.5224292223575435;2.6164962575469337;0.1691943560068534;0
715;14:57:36:960;14:57:41:328;14:57:39:140;86.19989285714304;85.7624999999999;89.22193571428592;88.78217857142869;2.5987583892977963;0.7425726220288804;2.616498236923652;0.16916374326996378;0
716;14:57:37:117;14:57:41:484;14:57:39:296;86.38328571428579;85.9169642857142;89.57922142857159;88.69472142857146;2.598760738458156;0.7425644006959559;2.616498236923652;0.6871798396320536;0
717;14:57:37:273;14:57:41:640;14:57:39:453;86.56671428571427;86.37029285714281;89.63760714285723;88.51343571428563;2.598760738458156;2.589759595125125;0.8310295737594847;0.6871798396320536;0
718;14:57:37:429;14:57:41:796;14:57:39:609;86.40485714285704;87.0684357142857;89.45117857142861;88.33214999999983;1.3290556225783972;2.589759595125125;0.8310295737594847;0.6871798396320536;0
719;14:57:37:585;14:57:41:953;14:57:39:765;86.1277142857141;87.76657857142865;89.23707142857147;88.1785428571427;1.3290556225783972;2.589759595125125;0.8480722401422989;0.6660328520122929;0
720;14:57:37:742;14:57:42:109;14:57:39:921;85.96624999999986;88.349042857143;89.01392857142869;88.03924285714275;1.5224292223575435;2.4810185149171513;0.8480722401422989;0.685569370025341;0
721;14:57:37:898;14:57:42:265;14:57:40:078;85.84353571428564;88.86468571428594;88.81885714285734;87.93049285714281;1.5224292223575435;2.6164962575469337;0.1691943560068534;0.6855772804205938;0
722;14:57:38:054;14:57:42:421;14:57:40:234;85.7624999999999;89.22193571428592;88.78217857142869;87.82177857142852;0.7425726220288804;2.616498236923652;0.16916374326996378;0.6855772804205938;0
723;14:57:38:210;14:57:42:578;14:57:40:390;85.9169642857142;89.57922142857159;88.69472142857146;87.7638071428571;0.7425644006959559;2.616498236923652;0.6871798396320536;0.16253137379985652;0
724;14:57:38:367;14:57:42:734;14:57:40:546;86.37029285714281;89.63760714285723;88.51343571428563;87.79966428571427;2.589759595125125;0.8310295737594847;0.6871798396320536;0.16253137379985652;0
725;14:57:38:523;14:57:42:890;14:57:40:703;87.0684357142857;89.45117857142861;88.33214999999983;87.91691428571431;2.589759595125125;0.8310295737594847;0.6871798396320536;0.5197602463126841;0
726;14:57:38:679;14:57:43:046;14:57:40:859;87.76657857142865;89.23707142857147;88.1785428571427;88.24118571428578;2.589759595125125;0.8480722401422989;0.6660328520122929;2.2956566633446402;0
727;14:57:38:835;14:57:43:203;14:57:41:015;88.349042857143;89.01392857142869;88.03924285714275;88.89391428571429;2.4810185149171513;0.8480722401422989;0.685569370025341;2.2898982324115043;0
728;14:57:38:992;14:57:43:359;14:57:41:171;88.86468571428594;88.81885714285734;87.93049285714281;89.51609285714268;2.6164962575469337;0.1691943560068534;0.6855772804205938;2.2898958641146496;0
729;14:57:39:148;14:57:43:515;14:57:41:328;89.22193571428592;88.78217857142869;87.82177857142852;88.86464285714263;2.616498236923652;0.16916374326996378;0.6855772804205938;21.165689977908865;0
730;14:57:39:304;14:57:43:671;14:57:41:484;89.57922142857159;88.69472142857146;87.7638071428571;85.84835714285701;2.616498236923652;0.6871798396320536;0.16253137379985652;21.165689977908865;0
731;14:57:39:460;14:57:43:828;14:57:41:640;89.63760714285723;88.51343571428563;87.79966428571427;82.83207142857142;0.8310295737594847;0.6871798396320536;0.16253137379985652;21.165689977908865;0
732;14:57:39:617;14:57:43:984;14:57:41:796;89.45117857142861;88.33214999999983;87.91691428571431;79.7343928571429;0.8310295737594847;0.6871798396320536;0.5197602463126841;21.15993142651398;0
733;14:57:39:773;14:57:44:140;14:57:41:953;89.23707142857147;88.1785428571427;88.24118571428578;76.42969285714284;0.8480722401422989;0.6660328520122929;2.2956566633446402;21.041454540322597;0
734;14:57:39:929;14:57:44:296;14:57:42:109;89.01392857142869;88.03924285714275;88.89391428571429;74.67822857142843;0.8480722401422989;0.685569370025341;2.2898982324115043;26.371932994207857;0
735;14:57:40:085;14:57:44:453;14:57:42:265;88.81885714285734;87.93049285714281;89.51609285714268;73.55594285714267;0.1691943560068534;0.6855772804205938;2.2898958641146496;26.371932994207857;0
736;14:57:40:242;14:57:44:609;14:57:42:421;88.78217857142869;87.82177857142852;88.86464285714263;73.70724999999986;0.16916374326996378;0.6855772804205938;21.165689977908865;15.897674065048843;0
737;14:57:40:398;14:57:44:765;14:57:42:578;88.69472142857146;87.7638071428571;85.84835714285701;76.22339285714277;0.6871798396320536;0.16253137379985652;21.165689977908865;15.897674065048843;0
738;14:57:40:554;14:57:44:921;14:57:42:734;88.51343571428563;87.79966428571427;82.83207142857142;78.79219285714277;0.6871798396320536;0.16253137379985652;21.165689977908865;15.914962807467141;0
739;14:57:40:710;14:57:45:078;14:57:42:890;88.33214999999983;87.91691428571431;79.7343928571429;81.45919285714281;0.6871798396320536;0.5197602463126841;21.15993142651398;15.914962807467141;0
740;14:57:40:867;14:57:45:234;14:57:43:046;88.1785428571427;88.24118571428578;76.42969285714284;84.1261928571429;0.6660328520122929;2.2956566633446402;21.041454540322597;15.914962807467141;0
741;14:57:41:023;14:57:45:390;14:57:43:203;88.03924285714275;88.89391428571429;74.67822857142843;84.90622857142867;0.685569370025341;2.2898982324115043;26.371932994207857;0.7416201753834363;0
742;14:57:41:179;14:57:45:546;14:57:43:359;87.93049285714281;89.51609285714268;73.55594285714267;85.05708571428589;0.6855772804205938;2.2898958641146496;26.371932994207857;0.7416201753834363;0
743;14:57:41:335;14:57:45:703;14:57:43:515;87.82177857142852;88.86464285714263;73.70724999999986;85.3108714285716;0.6855772804205938;21.165689977908865;15.897674065048843;0.9924569746044961;0
744;14:57:41:492;14:57:45:859;14:57:43:671;87.7638071428571;85.84835714285701;76.22339285714277;85.59915714285724;0.16253137379985652;21.165689977908865;15.897674065048843;0.9924569746044961;0
745;14:57:41:648;14:57:46:015;14:57:43:828;87.79966428571427;82.83207142857142;78.79219285714277;85.83478571428572;0.16253137379985652;21.165689977908865;15.914962807467141;0.6595228289493479;0
746;14:57:41:804;14:57:46:171;14:57:43:984;87.91691428571431;79.7343928571429;81.45919285714281;85.97221428571423;0.5197602463126841;21.15993142651398;15.914962807467141;0.6595228289493479;0
747;14:57:41:960;14:57:46:328;14:57:44:140;88.24118571428578;76.42969285714284;84.1261928571429;86.09734999999989;2.2956566633446402;21.041454540322597;15.914962807467141;0.680959955617746;0
748;14:57:42:117;14:57:46:484;14:57:44:296;88.89391428571429;74.67822857142843;84.90622857142867;86.20006428571413;2.2898982324115043;26.371932994207857;0.7416201753834363;0.680959955617746;0
749;14:57:42:273;14:57:46:640;14:57:44:453;89.51609285714268;73.55594285714267;85.05708571428589;86.30277857142836;2.2898958641146496;26.371932994207857;0.7416201753834363;0.680959955617746;0
750;14:57:42:429;14:57:46:796;14:57:44:609;88.86464285714263;73.70724999999986;85.3108714285716;86.30256428571413;21.165689977908865;15.897674065048843;0.9924569746044961;0.1695172535453894;0
751;14:57:42:585;14:57:46:953;14:57:44:765;85.84835714285701;76.22339285714277;85.59915714285724;86.26784999999992;21.165689977908865;15.897674065048843;0.9924569746044961;0.1695172535453894;0
752;14:57:42:742;14:57:47:109;14:57:44:921;82.83207142857142;78.79219285714277;85.83478571428572;86.08020714285716;21.165689977908865;15.914962807467141;0.6595228289493479;1.011513790215429;0
753;14:57:42:898;14:57:47:265;14:57:45:078;79.7343928571429;81.45919285714281;85.97221428571423;85.84177857142868;21.15993142651398;15.914962807467141;0.6595228289493479;1.011513790215429;0
754;14:57:43:054;14:57:47:421;14:57:45:234;76.42969285714284;84.1261928571429;86.09734999999989;85.61564285714296;21.041454540322597;15.914962807467141;0.680959955617746;0.9972081269957698;0
755;14:57:43:210;14:57:47:578;14:57:45:390;74.67822857142843;84.90622857142867;86.20006428571413;85.41192857142862;26.371932994207857;0.7416201753834363;0.680959955617746;0.9972081269957698;0
756;14:57:43:367;14:57:47:734;14:57:45:546;73.55594285714267;85.05708571428589;86.30277857142836;85.43600714285714;26.371932994207857;0.7416201753834363;0.680959955617746;2.220634035468746;0
757;14:57:43:523;14:57:47:890;14:57:45:703;73.70724999999986;85.3108714285716;86.30256428571413;85.64672142857141;15.897674065048843;0.9924569746044961;0.1695172535453894;2.220634035468746;0
758;14:57:43:679;14:57:48:046;14:57:45:859;76.22339285714277;85.59915714285724;86.26784999999992;85.85743571428566;15.897674065048843;0.9924569746044961;0.1695172535453894;2.220634035468746;0
759;14:57:43:835;14:57:48:203;14:57:46:015;78.79219285714277;85.83478571428572;86.08020714285716;86.22107857142849;15.914962807467141;0.6595228289493479;1.011513790215429;1.9841349427233514;0
760;14:57:43:992;14:57:48:359;14:57:46:171;81.45919285714281;85.97221428571423;85.84177857142868;86.6488999999999;15.914962807467141;0.6595228289493479;1.011513790215429;2.0262716204226363;0
761;14:57:44:148;14:57:48:515;14:57:46:328;84.1261928571429;86.09734999999989;85.61564285714296;87.15329285714287;15.914962807467141;0.680959955617746;0.9972081269957698;2.026274251175124;0
762;14:57:44:304;14:57:48:671;14:57:46:484;84.90622857142867;86.20006428571413;85.41192857142862;87.65772142857159;0.7416201753834363;0.680959955617746;0.9972081269957698;2.026274251175124;0
763;14:57:44:460;14:57:48:828;14:57:46:640;85.05708571428589;86.30277857142836;85.43600714285714;87.93435714285737;0.7416201753834363;0.680959955617746;2.220634035468746;0.41109107268282313;0
764;14:57:44:617;14:57:48:984;14:57:46:796;85.3108714285716;86.30256428571413;85.64672142857141;88.02435714285737;0.9924569746044961;0.1695172535453894;2.220634035468746;0.41109107268282313;0
765;14:57:44:773;14:57:49:140;14:57:46:953;85.59915714285724;86.26784999999992;85.85743571428566;88.15514285714303;0.9924569746044961;0.1695172535453894;2.220634035468746;0.47863979265026296;0
766;14:57:44:929;14:57:49:296;14:57:47:109;85.83478571428572;86.08020714285716;86.22107857142849;88.29971428571442;0.6595228289493479;1.011513790215429;1.9841349427233514;0.47863979265026296;0
767;14:57:45:085;14:57:49:453;14:57:47:265;85.97221428571423;85.84177857142868;86.6488999999999;88.430892857143;0.6595228289493479;1.011513790215429;2.0262716204226363;0.24517512580583656;0
768;14:57:45:242;14:57:49:609;14:57:47:421;86.09734999999989;85.61564285714296;87.15329285714287;88.48550000000007;0.680959955617746;0.9972081269957698;2.026274251175124;0.24515338273981166;0
769;14:57:45:398;14:57:49:765;14:57:47:578;86.20006428571413;85.41192857142862;87.65772142857159;88.52717857142856;0.680959955617746;0.9972081269957698;2.026274251175124;0.2976723997142596;0
770;14:57:45:554;14:57:49:921;14:57:47:734;86.30277857142836;85.43600714285714;87.93435714285737;88.54532142857126;0.680959955617746;2.220634035468746;0.41109107268282313;0.2976723997142596;0
771;14:57:45:710;14:57:50:078;14:57:47:890;86.30256428571413;85.64672142857141;88.02435714285737;88.56346428571398;0.1695172535453894;2.220634035468746;0.41109107268282313;0.2976723997142596;0
772;14:57:45:867;14:57:50:234;14:57:48:046;86.26784999999992;85.85743571428566;88.15514285714303;88.5408214285712;0.1695172535453894;2.220634035468746;0.47863979265026296;0.16884512573027793;0
773;14:57:46:023;14:57:50:390;14:57:48:203;86.08020714285716;86.22107857142849;88.29971428571442;88.54892142857135;1.011513790215429;1.9841349427233514;0.47863979265026296;1.3326934421740622;0
774;14:57:46:179;14:57:50:546;14:57:48:359;85.84177857142868;86.6488999999999;88.430892857143;88.8100285714286;1.011513790215429;2.0262716204226363;0.24517512580583656;1.3326970653823969;0
775;14:57:46:335;14:57:50:703;14:57:48:515;85.61564285714296;87.15329285714287;88.48550000000007;89.07117142857153;0.9972081269957698;2.026274251175124;0.24515338273981166;1.3326970653823969;0
776;14:57:46:492;14:57:50:859;14:57:48:671;85.41192857142862;87.65772142857159;88.52717857142856;89.34520714285719;0.9972081269957698;2.026274251175124;0.2976723997142596;1.3219579386637;0
777;14:57:46:648;14:57:51:015;14:57:48:828;85.43600714285714;87.93435714285737;88.54532142857126;89.64277857142856;2.220634035468746;0.41109107268282313;0.2976723997142596;1.3219579386637;0
778;14:57:46:804;14:57:51:171;14:57:48:984;85.64672142857141;88.02435714285737;88.56346428571398;90.10509999999996;2.220634035468746;0.41109107268282313;0.2976723997142596;1.5160020530176035;0
779;14:57:46:960;14:57:51:328;14:57:49:140;85.85743571428566;88.15514285714303;88.5408214285712;90.57624285714286;2.220634035468746;0.47863979265026296;0.16884512573027793;1.5160020530176035;0
780;14:57:47:117;14:57:51:484;14:57:49:296;86.22107857142849;88.29971428571442;88.54892142857135;91.0028571428572;1.9841349427233514;0.47863979265026296;1.3326934421740622;0.7420910256988101;1
781;14:57:47:273;14:57:51:640;14:57:49:453;86.6488999999999;88.430892857143;88.8100285714286;91.17646428571435;2.0262716204226363;0.24517512580583656;1.3326970653823969;0.7420845188774724;1
782;14:57:47:429;14:57:51:796;14:57:49:609;87.15329285714287;88.48550000000007;89.07117142857153;91.42382142857154;2.026274251175124;0.24515338273981166;1.3326970653823969;0.8485172804336558;0
783;14:57:47:585;14:57:51:953;14:57:49:765;87.65772142857159;88.52717857142856;89.34520714285719;91.6959642857145;2.026274251175124;0.2976723997142596;1.3219579386637;0.8485172804336558;0
784;14:57:47:742;14:57:52:109;14:57:49:921;87.93435714285737;88.54532142857126;89.64277857142856;91.96810714285742;0.41109107268282313;0.2976723997142596;1.3219579386637;0.8485172804336558;0
785;14:57:47:898;14:57:52:265;14:57:50:078;88.02435714285737;88.56346428571398;90.10509999999996;92.0755000000002;0.41109107268282313;0.2976723997142596;1.5160020530176035;0.41145126325838105;0
786;14:57:48:054;14:57:52:421;14:57:50:234;88.15514285714303;88.5408214285712;90.57624285714286;92.15903571428579;0.47863979265026296;0.16884512573027793;1.5160020530176035;0.4203486152538746;0
787;14:57:48:210;14:57:52:578;14:57:50:390;88.29971428571442;88.54892142857135;91.0028571428572;92.23774999999993;0.47863979265026296;1.3326934421740622;0.7420910256988101;0.4203486152538746;0
788;14:57:48:367;14:57:52:734;14:57:50:546;88.430892857143;88.8100285714286;91.17646428571435;92.31646428571409;0.24517512580583656;1.3326970653823969;0.7420845188774724;0.4203486152538746;0
789;14:57:48:523;14:57:52:890;14:57:50:703;88.48550000000007;89.07117142857153;91.42382142857154;92.32139285714265;0.24515338273981166;1.3326970653823969;0.8485172804336558;0.08602799723887747;0
790;14:57:48:679;14:57:53:046;14:57:50:859;88.52717857142856;89.34520714285719;91.6959642857145;92.41194285714269;0.2976723997142596;1.3219579386637;0.8485172804336558;0.8302137217889377;0
791;14:57:48:835;14:57:53:203;14:57:51:015;88.54532142857126;89.64277857142856;91.96810714285742;92.59308571428566;0.2976723997142596;1.3219579386637;0.8485172804336558;0.8302137217889377;0
792;14:57:48:992;14:57:53:359;14:57:51:171;88.56346428571398;90.10509999999996;92.0755000000002;92.77422857142868;0.2976723997142596;1.5160020530176035;0.41145126325838105;0.8302137217889377;0
793;14:57:49:148;14:57:53:515;14:57:51:328;88.5408214285712;90.57624285714286;92.15903571428579;92.9704071428573;0.16884512573027793;1.5160020530176035;0.4203486152538746;0.8257445171102907;0
794;14:57:49:304;14:57:53:671;14:57:51:484;88.54892142857135;91.0028571428572;92.23774999999993;93.0733642857144;1.3326934421740622;0.7420910256988101;0.4203486152538746;1.426417462459566;0
795;14:57:49:460;14:57:53:828;14:57:51:640;88.8100285714286;91.17646428571435;92.31646428571409;92.99465000000008;1.3326970653823969;0.7420845188774724;0.4203486152538746;1.426417462459566;0
796;14:57:49:617;14:57:53:984;14:57:51:796;89.07117142857153;91.42382142857154;92.32139285714265;92.91593571428571;1.3326970653823969;0.8485172804336558;0.08602799723887747;1.426417462459566;0
797;14:57:49:773;14:57:54:140;14:57:51:953;89.34520714285719;91.6959642857145;92.41194285714269;92.72681428571433;1.3219579386637;0.8485172804336558;0.8302137217889377;1.1631047973729107;0
798;14:57:49:929;14:57:54:296;14:57:52:109;89.64277857142856;91.96810714285742;92.59308571428566;92.42380714285726;1.3219579386637;0.8485172804336558;0.8302137217889377;1.3401208897097387;0
799;14:57:50:085;14:57:54:453;14:57:52:265;90.10509999999996;92.0755000000002;92.77422857142868;91.98948571428579;1.5160020530176035;0.41145126325838105;0.8302137217889377;1.3401244717310947;0
800;14:57:50:242;14:57:54:609;14:57:52:421;90.57624285714286;92.15903571428579;92.9704071428573;91.55520000000001;1.5160020530176035;0.4203486152538746;0.8257445171102907;1.3401244717310947;0
801;14:57:50:398;14:57:54:765;14:57:52:578;91.0028571428572;92.23774999999993;93.0733642857144;91.21895714285709;0.7420910256988101;0.4203486152538746;1.426417462459566;0.6656732156701706;0
802;14:57:50:554;14:57:54:921;14:57:52:734;91.17646428571435;92.31646428571409;92.99465000000008;91.06438571428562;0.7420845188774724;0.4203486152538746;1.426417462459566;0.6656732156701706;0
803;14:57:50:710;14:57:55:078;14:57:52:890;91.42382142857154;92.32139285714265;92.91593571428571;90.89162142857134;0.8485172804336558;0.08602799723887747;1.426417462459566;0.6711672135520849;0
804;14:57:50:867;14:57:55:234;14:57:53:046;91.6959642857145;92.41194285714269;92.72681428571433;90.7180499999999;0.8485172804336558;0.8302137217889377;1.1631047973729107;0.6711672135520849;0
805;14:57:51:023;14:57:55:390;14:57:53:203;91.96810714285742;92.59308571428566;92.42380714285726;90.56777142857135;0.8485172804336558;0.8302137217889377;1.3401208897097387;0.08575662763150059;0
806;14:57:51:179;14:57:55:546;14:57:53:359;92.0755000000002;92.77422857142868;91.98948571428579;90.54880714285709;0.41145126325838105;0.8302137217889377;1.3401244717310947;0.08570063294167883;0
807;14:57:51:335;14:57:55:703;14:57:53:515;92.15903571428579;92.9704071428573;91.55520000000001;90.50116428571427;0.4203486152538746;0.8257445171102907;1.3401244717310947;0.18945044670608974;0
808;14:57:51:492;14:57:55:859;14:57:53:671;92.23774999999993;93.0733642857144;91.21895714285709;90.44416428571435;0.4203486152538746;1.426417462459566;0.6656732156701706;0.18945044670608974;0
809;14:57:51:648;14:57:56:015;14:57:53:828;92.31646428571409;92.99465000000008;91.06438571428562;90.3871642857144;0.4203486152538746;1.426417462459566;0.6656732156701706;0.18945044670608974;0
810;14:57:51:804;14:57:56:171;14:57:53:984;92.32139285714265;92.91593571428571;90.89162142857134;90.34835714285732;0.08602799723887747;1.426417462459566;0.6711672135520849;0.16895819977299883;0
811;14:57:51:960;14:57:56:328;14:57:54:140;92.41194285714269;92.72681428571433;90.7180499999999;90.2773642857145;0.8302137217889377;1.1631047973729107;0.6711672135520849;0.4498600763438774;0
812;14:57:52:117;14:57:56:484;14:57:54:296;92.59308571428566;92.42380714285726;90.56777142857135;90.14550714285718;0.8302137217889377;1.3401208897097387;0.08575662763150059;0.4498600763438774;0
813;14:57:52:273;14:57:56:640;14:57:54:453;92.77422857142868;91.98948571428579;90.54880714285709;90.01364999999988;0.8302137217889377;1.3401244717310947;0.08570063294167883;0.4498600763438774;0
814;14:57:52:429;14:57:56:796;14:57:54:609;92.9704071428573;91.55520000000001;90.50116428571427;89.91043571428554;0.8257445171102907;1.3401244717310947;0.18945044670608974;0.41692591070547125;0
815;14:57:52:585;14:57:56:953;14:57:54:765;93.0733642857144;91.21895714285709;90.44416428571435;89.8165785714284;1.426417462459566;0.6656732156701706;0.18945044670608974;0.41692591070547125;0
816;14:57:52:742;14:57:57:109;14:57:54:921;92.99465000000008;91.06438571428562;90.3871642857144;89.42862142857139;1.426417462459566;0.6656732156701706;0.18945044670608974;1.4717086742062426;0
817;14:57:52:898;14:57:57:265;14:57:55:078;92.91593571428571;90.89162142857134;90.34835714285732;89.0253357142858;1.426417462459566;0.6711672135520849;0.16895819977299883;1.4717086742062426;0
818;14:57:53:054;14:57:57:421;14:57:55:234;92.72681428571433;90.7180499999999;90.2773642857145;88.65504285714294;1.1631047973729107;0.6711672135520849;0.4498600763438774;1.4114174459444342;0
819;14:57:53:210;14:57:57:578;14:57:55:390;92.42380714285726;90.56777142857135;90.14550714285718;88.34561428571435;1.3401208897097387;0.08575662763150059;0.4498600763438774;1.4114174459444342;0
820;14:57:53:367;14:57:57:734;14:57:55:546;91.98948571428579;90.54880714285709;90.01364999999988;87.99715;1.3401244717310947;0.08570063294167883;0.4498600763438774;1.4506360027562077;0
821;14:57:53:523;14:57:57:890;14:57:55:703;91.55520000000001;90.50116428571427;89.91043571428554;87.61700714285702;1.3401244717310947;0.18945044670608974;0.41692591070547125;1.4506360027562077;0
822;14:57:53:679;14:57:58:046;14:57:55:859;91.21895714285709;90.44416428571435;89.8165785714284;87.23686428571406;0.6656732156701706;0.18945044670608974;0.41692591070547125;1.4506360027562077;0
823;14:57:53:835;14:57:58:203;14:57:56:015;91.06438571428562;90.3871642857144;89.42862142857139;87.15082142857122;0.6656732156701706;0.18945044670608974;1.4717086742062426;0.33503075347824185;0
824;14:57:53:992;14:57:58:359;14:57:56:171;90.89162142857134;90.34835714285732;89.0253357142858;87.10944285714268;0.6711672135520849;0.16895819977299883;1.4717086742062426;0.9679632270782679;0
825;14:57:54:148;14:57:58:515;14:57:56:328;90.7180499999999;90.2773642857145;88.65504285714294;87.23497857142863;0.6711672135520849;0.4498600763438774;1.4114174459444342;0.9679687341133028;0
826;14:57:54:304;14:57:58:671;14:57:56:484;90.56777142857135;90.14550714285718;88.34561428571435;87.36055000000029;0.08575662763150059;0.4498600763438774;1.4114174459444342;0.9679687341133028;0
827;14:57:54:460;14:57:58:828;14:57:56:640;90.54880714285709;90.01364999999988;87.99715;87.52515714285748;0.08570063294167883;0.4498600763438774;1.4506360027562077;0.9081397824369941;0
828;14:57:54:617;14:57:58:984;14:57:56:796;90.50116428571427;89.91043571428554;87.61700714285702;87.72144285714316;0.18945044670608974;0.41692591070547125;1.4506360027562077;0.9081397824369941;0
829;14:57:54:773;14:57:59:140;14:57:56:953;90.44416428571435;89.8165785714284;87.23686428571406;87.55062142857146;0.18945044670608974;0.41692591070547125;1.4506360027562077;2.0359438245507384;0
830;14:57:54:929;14:57:59:296;14:57:57:109;90.3871642857144;89.42862142857139;87.15082142857122;87.36047857142835;0.18945044670608974;1.4717086742062426;0.33503075347824185;2.0359438245507384;0
831;14:57:55:085;14:57:59:453;14:57:57:265;90.34835714285732;89.0253357142858;87.10944285714268;87.14099999999969;0.16895819977299883;1.4717086742062426;0.9679632270782679;1.822185515672516;0
832;14:57:55:242;14:57:59:609;14:57:57:421;90.2773642857145;88.65504285714294;87.23497857142863;86.75460714285684;0.4498600763438774;1.4114174459444342;0.9679687341133028;1.822182590269586;0
833;14:57:55:398;14:57:59:765;14:57:57:578;90.14550714285718;88.34561428571435;87.36055000000029;86.02161428571404;0.4498600763438774;1.4114174459444342;0.9679687341133028;3.712227730576061;0
834;14:57:55:554;14:57:59:921;14:57:57:734;90.01364999999988;87.99715;87.52515714285748;85.0053285714284;0.4498600763438774;1.4506360027562077;0.9081397824369941;3.712227730576061;0
835;14:57:55:710;14:58:00:078;14:57:57:890;89.91043571428554;87.61700714285702;87.72144285714316;83.98904285714272;0.41692591070547125;1.4506360027562077;0.9081397824369941;3.712227730576061;0
836;14:57:55:867;14:58:00:234;14:57:58:046;89.8165785714284;87.23686428571406;87.55062142857146;83.3398642857142;0.41692591070547125;1.4506360027562077;2.0359438245507384;3.234236437148081;0
837;14:57:56:023;14:58:00:390;14:57:58:203;89.42862142857139;87.15082142857122;87.36047857142835;82.85422142857144;1.4717086742062426;0.33503075347824185;2.0359438245507384;5.78853096694508;0
838;14:57:56:179;14:58:00:546;14:57:58:359;89.0253357142858;87.10944285714268;87.14099999999969;83.18647142857152;1.4717086742062426;0.9679632270782679;1.822185515672516;5.788531903824501;0
839;14:57:56:335;14:58:00:703;14:57:58:515;88.65504285714294;87.23497857142863;86.75460714285684;83.51875714285727;1.4114174459444342;0.9679687341133028;1.822182590269586;5.788531903824501;0
840;14:57:56:492;14:58:00:859;14:57:58:671;88.34561428571435;87.36055000000029;86.02161428571404;84.1976071428572;1.4114174459444342;0.9679687341133028;3.712227730576061;4.800709975640873;0
841;14:57:56:648;14:58:01:015;14:57:58:828;87.99715;87.52515714285748;85.0053285714284;85.15975000000002;1.4506360027562077;0.9081397824369941;3.712227730576061;4.800709975640873;0
842;14:57:56:804;14:58:01:171;14:57:58:984;87.61700714285702;87.72144285714316;83.98904285714272;86.17596428571426;1.4506360027562077;0.9081397824369941;3.712227730576061;4.811910351682013;0
843;14:57:56:960;14:58:01:328;14:57:59:140;87.23686428571406;87.55062142857146;83.3398642857142;87.21039285714276;1.4506360027562077;2.0359438245507384;3.234236437148081;4.811910351682013;0
844;14:57:57:117;14:58:01:484;14:57:59:296;87.15082142857122;87.36047857142835;82.85422142857144;88.10060714285699;0.33503075347824185;2.0359438245507384;5.78853096694508;0.3281399224700944;0
