median(time1,time1+559);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing);stressOrNonStress
12:44:20:843;-0.172587737575;0.125134904168;-0.08485974367919846;0.095768064;-0.146114713393;0.370746197303;0.8689110459146083;0.32561144;10.0496273045;0.199826998087;0.9657089988217558;10.381259;564.349792107;1344.12057472;12.252080216474193;585.594;26.3443804214;0.0903685607652;-1.2337066396251883;26.587662;206.831120964;2.90800733784;-1.3625832233028186;209.29004;0
12:44:21:000;-0.187705411327;0.127080357452;-0.1835757841272896;0.095768064;-0.121146608929;0.340569334794;1.2227829892987154;0.32561144;10.0168951652;0.175470094299;1.3814390896714333;10.362105;566.048777304;1423.68823016;11.230682492630645;587.91064;26.3711110643;0.0853178195445;-0.9104561679484742;26.587662;206.670093821;2.81620492405;-1.1464111823804046;209.29004;0
12:44:21:156;-0.185687440927;0.130368468732;-0.27229614987746587;0.095768064;-0.125832405179;0.345447560925;1.1454086825857344;0.32561144;10.0395374795;0.186755104213;0.9741497361178943;10.3850898;566.873409429;1473.98153507;10.553522722349026;590.23615;26.3978417071;0.0788380237887;-0.47013022836326046;26.6375;206.509066679;2.67254302879;-0.8593346442614016;209.29004;1
12:44:21:312;-0.174400489766;0.136044331277;-0.4185907074964823;0.11492168;-0.111638210286;0.339532099618;1.2562793638207088;0.32561144;10.0605722518;0.181733112901;1.1045771843946222;10.400413;567.11579675;1481.65421473;10.480335356012262;590.23615;26.4245507071;0.0709199781633;0.14083178905106974;26.6375;206.344954464;2.48712342229;-0.4814266144112338;207.36577;0
12:44:21:468;-0.169030637516;0.137051931858;-0.4130981218871179;0.095768064;-0.0925187996786;0.339555252158;1.2243752801624082;0.32561144;10.0600592027;0.177476421677;1.1807252147223402;10.3850898;568.474008446;1550.60373947;9.721588516301084;590.23615;26.4512452786;0.0615698311778;1.0169488977084526;26.6375;206.178785536;2.25388705246;0.014962588133919486;207.36577;0
12:44:21:625;-0.16126658398;0.146439335417;-0.5728580838373571;0.1340753;-0.0858150348929;0.338142117097;1.2508270998954227;0.32561144;10.0590673205;0.184974048195;1.2304608006460054;10.381259;572.431156339;1941.25069745;7.151685210442494;594.9154;26.47793985;0.0507944839048;2.3400126874384366;26.6375;206.012616607;1.96542645698;0.6737190243547286;207.36577;0
12:44:21:781;-0.187329178873;0.168437624643;-0.6804993170948017;0.1340753;-0.0912190895714;0.341802620986;1.1739022609731906;0.32561144;10.0741507705;0.194354020036;1.0366336630747863;10.400413;575.515139375;2104.24375276;6.204434684001132;604.3848;26.5046344214;0.0385939363442;4.4998252724996926;26.6375;205.846447679;1.62174163586;1.531539354450664;206.02045;1
12:44:21:937;-0.169064840159;0.17898370622;-0.7647730002526547;0.1340753;-0.0909454668571;0.341873429044;1.172036019611034;0.32561144;10.0604012205;0.202539036545;0.8105983376609092;10.400413;578.551592054;2239.26704065;5.584841264912598;606.7755;26.5313289929;0.0249681884962;8.38006808834736;26.6375;205.68027875;1.22283258909;2.453834309917865;206.02045;1
12:44:22:093;-0.166910058623;0.193651649665;-0.9034254062164506;0.22984336;-0.0800689507143;0.341846756898;1.1616144098214773;0.32561144;10.0592725259;0.203694277492;0.7734626903344912;10.400413;582.210655268;2487.19293966;4.728969485854439;623.7783;26.5580235643;0.00991724036066;9.187698941756215;26.6375;205.514109821;0.768699316676;1.2408095446950833;206.02045;1
12:44:22:250;-0.130860223463;0.218983351217;-0.8481073465377773;0.2681506;-0.0716892449714;0.343178060775;1.1234101772160745;0.32561144;10.065018575;0.202931724614;0.7845181335379734;10.3850898;583.314559268;2510.80115735;4.6861594732791145;623.7783;26.569764875;0.00665709793557;-0.37456447363322454;26.6375;205.406356232;0.60408069551;0.3717524859353678;206.02045;0
12:44:22:406;-0.0881066237161;0.23930494015;-0.8217648308727403;0.306457812;-0.0783930098643;0.33824653281;1.2360795368904327;0.22984336;10.0611194;0.200454310654;0.881075112200691;10.381259;585.569353607;2510.00852697;4.904284881021239;623.7783;26.578867375;0.00546901915495;-0.16577477401685448;26.6375;205.308911232;0.478589802968;0.5193738443255649;206.02045;0
12:44:22:562;-0.0867385094464;0.235309526147;-0.8147976868822333;0.38307226;-0.0861912668679;0.334490681756;1.3288183006511032;0.22984336;10.0806150571;0.21237606694;0.510114300741825;10.419566;587.395134679;2581.09025059;4.684471104185356;626.24603;26.5921127661;0.00523944576997;0.6370984700213373;26.6375;205.214839036;0.330713480821;-1.333116050665688;206.02045;0
12:44:22:718;-0.108457339264;0.236910395753;-0.871072221496799;0.2873042;-0.0528092528643;0.299665731678;1.7482237749057497;0.22984336;10.0900208536;0.218752243123;0.3366846187663861;10.419566;589.076559857;2666.43047951;4.396836478485346;626.24603;26.604231475;0.00636487530214;1.0680217766074591;26.6375;205.16822775;0.304931826324;-1.4715647481130913;206.02045;0
12:44:22:875;-0.109141396671;0.228245131588;-0.7833292429938101;0.2681506;-0.0163489808643;0.270410551672;1.992863081025419;0.233674082;10.0679257929;0.191716860152;0.28514835027261176;10.419566;591.247377357;2765.18762826;4.136105064649646;631.2104;26.616173475;0.00726201864924;0.8940347988093751;26.6375;205.124018821;0.282349754036;-1.2764766633850495;205.55139;0
12:44:23:031;-0.0876961905214;0.211655514775;-0.6336271184078486;0.2681506;0.0149466558321;0.256248403667;2.0789444091730873;0.24899697;10.0288319089;0.185747172112;0.05485123966918293;10.381259;594.304074196;2882.8092969;3.928792137173456;633.70715;26.628115475;0.00787393926834;0.5954879935202206;26.6375;205.079809893;0.255858823018;-1.019031653108335;205.55139;0
12:44:23:187;-0.0881066250571;0.200124195939;-0.4721243138476061;0.2681506;0.0596498220286;0.221923783703;2.647890216423497;0.32561144;9.99223484107;0.220192475874;0.2588497873232356;10.381259;595.810902375;2925.64695315;3.8823422411039212;636.2142;26.640057475;0.00820063715944;0.28049550272210766;26.6375;205.035600964;0.225459033268;-0.6964206903814909;205.55139;0
12:44:23:343;-0.0923135796786;0.19500018629;-0.3899186556502281;0.237504808;0.0746990898286;0.199799262999;2.8859340996626193;0.32561144;9.96217049643;0.244278909276;0.003739566996116217;10.381259;597.739608982;2939.68946807;4.016118684549507;636.2142;26.656905025;0.010779378063;1.9036551029310171;26.814953;205.035202536;0.247710854326;0.42477877025204913;205.55139;0
12:44:23:500;-0.0828051785857;0.190980251404;-0.38142241521400466;0.252827696;0.0697054695;0.185270743514;2.7331032611712;0.34476504;9.94609515;0.243490159986;-0.021658648686497806;10.28549;598.927762446;2938.40343107;4.150349367013496;636.2142;26.6758549536;0.0137922655125;1.6655166350971538;26.814953;205.053580036;0.293042402545;0.9637816471293177;205.55139;0
12:44:23:656;-0.0592735957;0.1723853062;-0.29622727040055086;0.252827696;0.0330399817643;0.126718771495;0.2599563356464225;0.32561144;9.98836989643;0.274117095423;-0.11143306142076614;10.419566;601.060718;2888.21972825;4.63185875730893;636.2142;26.6938487661;0.0163933069709;0.901947743151168;26.814953;205.076145571;0.343661146706;0.9065364366745858;205.55139;0
12:44:23:812;-0.0764434422143;0.180528944621;-0.41919237007995713;0.252827696;0.0693976456071;0.160830187969;0.5211489160795697;0.34476504;10.0164504643;0.293751281123;-0.31221687683341814;10.496181;604.075116482;2837.41642169;5.274396406321241;641.25757;26.7089742304;0.0193581097814;0.14149178374018456;26.814953;205.111275214;0.410371959594;0.37764797886897883;205.55139;0
12:44:23:968;-0.116289798243;0.193573592808;-0.4847774521051167;0.233674082;0.0858492318143;0.17950362077;0.4021886731267479;0.34476504;10.0516110179;0.272287544341;-0.11675445662503714;10.496181;606.835320893;2914.30030716;5.239885985386675;641.25757;26.7240996946;0.0218653532522;-0.4237310490988735;26.814953;205.146404857;0.474614588866;-0.09574390464746285;205.55139;0
12:44:24:125;-0.119333854529;0.198933784935;-0.5663321419122509;0.24899697;0.0834892329036;0.175510754886;0.4941208104380297;0.34476504;10.0547234857;0.275821569253;-0.11088794325439189;10.496181;609.39052275;2961.51937178;5.348828932335325;641.25757;26.7392251589;0.0239150373833;-0.8447310857481356;27.011175;205.1815345;0.536389034525;-0.49605721629950184;206.53502;0
12:44:24:281;-0.112014437636;0.219933175169;-0.49482724408836454;0.2681506;0.0923135765893;0.180484294317;0.353090805778971;0.360087932;10.0560232205;0.283048125827;-0.2316943090831063;10.496181;612.791842929;2978.63574404;5.748208606952163;641.25757;26.7604457232;0.0315727719694;1.8118784644330814;27.011175;205.242625643;0.717394246837;1.4701835196874447;206.53502;0
12:44:24:437;-0.105618499011;0.231207458257;-0.511442267216002;0.2681506;0.0954944446964;0.181956390683;0.3213060104949643;0.4213795;10.0656000286;0.303493411668;-0.3898174049965757;10.553641;618.275749107;2049.59754626;5.106927248913818;641.25757;26.7929857589;0.0489170508766;2.3692885790302505;27.011175;205.351931;1.1074802932;1.8973852081957183;206.53502;0
12:44:24:593;-0.103019080154;0.231540159912;-0.5239435084060884;0.2681506;0.112048638911;0.186890351649;0.3744607070084274;0.4213795;10.0859849491;0.343883644631;-0.5559238650185572;10.668563;624.145853607;1258.52545792;0.9344415612076165;656.6289;26.8255257946;0.0641436219353;1.4149693502290228;27.011175;205.461236357;1.47367101737;1.0470371036435067;206.53502;0
12:44:24:750;-0.0969993731714;0.232804482418;-0.5617518102415993;0.2681506;0.132980802196;0.209299507346;0.18125672122542014;0.4405331;10.0511664438;0.374442024208;-0.7111926911503921;10.668563;629.153152446;988.123764279;0.7869381137231666;659.2266;26.8563748982;0.0780798222744;0.5452782032889933;27.011175;205.596670446;1.79416089075;0.2522742401947209;206.53502;0
12:44:24:906;-0.0963837213607;0.234955686448;-0.5928863808933977;0.27198132;0.12993674575;0.206004758367;0.26693863240587357;0.42521022;10.0413159991;0.375534167664;-0.7213620695947016;10.668563;633.557250161;775.948950569;-0.12402658985720239;659.2266;26.8871350054;0.0901615648034;-0.10506551270670839;27.011175;205.733479732;2.0764079994;-0.3460241850454202;206.53502;0
12:44:25:062;-0.0818816998464;0.258208267459;-0.7224968244129171;0.2873042;0.152510647643;0.194691918609;0.5161063396569205;0.42521022;10.038237717;0.39760930532;-0.8656595131829508;10.668563;635.125599911;716.59853103;-0.17741200333973284;659.2266;26.9178951125;0.100350938949;-0.5846436048924235;27.011175;205.870289018;2.32122154673;-0.7887747121579518;206.53502;0
12:44:25:218;-0.108286324718;0.285685588571;-0.7689938440614781;0.2873042;0.167799335539;0.185524145116;0.7557819386430094;0.42521022;10.1115687009;0.452211969781;-0.5115621073950862;10.6838858;636.565561089;704.655376177;-0.3833751828704015;660.27177;26.9486552196;0.108647944713;-0.9387995065119221;27.498783;206.007098304;2.52860153275;-1.115500079099126;208.61194;0
12:44:25:375;-0.127405736807;0.327823697549;-0.7017215304605062;0.2873042;0.206893229082;0.18785047736;0.6830832949834273;0.45968673;10.1502863545;0.51787329516;-0.582610567491844;10.7490078;637.737007714;667.239154966;-0.5878119539178694;660.27177;26.9868735304;0.124474606312;-1.0093294636986216;27.498783;206.217494161;3.22482721368;-0.5213674217535558;208.61194;0
12:44:25:531;-0.116392410021;0.342535211808;-0.7802521352337659;0.40222588;0.248278716511;0.152707305987;0.532556252880676;0.5363012;10.1258654973;0.567752936599;-0.6607734337330036;10.745177;636.994853286;725.238702005;-0.551876796759792;660.27177;27.0259205304;0.138356671476;-1.1467622051905764;27.498783;206.436066304;3.88688650436;-0.5813991514519867;208.61194;0
12:44:25:687;-0.138897906807;0.34340113458;-0.7888138371783184;0.40222588;0.262096680814;0.137931224177;0.2307678079889377;0.5363012;10.1517570821;0.59395025948;-0.7597916734227033;10.898406;637.606211804;682.555052308;-0.5280048428907174;660.27177;27.0649891732;0.149170874656;-1.289797937497488;27.498783;206.657723518;4.44138566713;-0.7944666734371739;208.61194;0
12:44:25:843;-0.161813837271;0.376242392204;-0.8902214871706207;0.40222588;0.253682771893;0.141664314787;0.14736402810276772;0.5363012;10.1471055143;0.623786420214;-0.8183733561439483;10.898406;637.994460607;657.30994667;-0.4827430691798251;660.27177;27.1040722446;0.15691888182;-1.4090238399472605;27.498783;206.881437446;4.88869026589;-1.0073836757254886;208.61194;0
12:44:26:000;-0.126208637021;0.405118957591;-0.9536774368238294;0.59376204;0.273725660521;0.140870369982;0.05939544822862919;0.61291564;10.0800336875;0.696017066027;-0.7874821558328096;10.745177;636.290196821;598.668941011;-0.5630934714239539;659.2266;27.1431553161;0.16161191604;-1.4965688468571676;27.498783;207.105151375;5.23589902097;-1.184010416570008;208.61194;0
12:44:26:156;-0.106028937932;0.395618408766;-0.9277405453787333;0.7086837;0.301053762111;0.122660879956;0.05046559764648295;0.61291564;10.0678233018;0.709791717461;-0.7889358639349142;10.745177;635.078238429;618.022159418;-0.6483904677487988;659.2266;27.1822383875;0.163249977315;-1.552047998542423;27.730816;207.328865304;5.48301193239;-1.3162443774679662;210.9013;0
12:44:26:312;-0.137632400218;0.393727370909;-0.8877754326224574;0.7086837;0.311041003682;0.117823893306;0.11948248542009532;0.61291564;10.0986743161;0.70590976043;-0.761529766784864;10.745177;635.383917089;636.887816049;-0.7577609514605705;661.83417;27.2221102875;0.162665289454;-1.5754149997173343;27.730816;207.573297018;5.78838650881;-1.3574122272112572;210.9013;0
12:44:26:468;-0.1711854277;0.414377793556;-0.8050002587442022;0.7086837;0.325372011468;0.117731507982;0.02200689661899302;0.61291564;10.1249079393;0.716442909111;-0.7997163881395934;10.745177;633.517440661;602.670635166;-0.6778645952874962;659.2266;27.2625080732;0.159413253132;-1.5775542427351266;27.730816;207.831540589;6.07261000146;-1.3758776618368678;210.9013;0
12:44:26:625;-0.210894971414;0.388336647398;-0.6129365855629758;0.24899697;0.333649109004;0.117332855515;-0.019033022749874284;0.61291564;10.1278152018;0.752287395623;-0.9287644186520119;10.898406;633.095640661;632.04939582;-0.6625826679551716;659.2266;27.3029058589;0.152897254629;-1.5717851532537435;27.730816;208.089784161;6.22345400975;-1.390864231458126;210.9013;0
12:44:26:781;-0.254674657771;0.35563811215;-0.3284935457146174;0.22984336;0.333717514889;0.118108710184;-0.053792078758498896;0.61291564;10.1040100304;0.771374527006;-1.0048210369796688;10.898406;632.383093661;671.160323413;-0.7723150683443998;659.2266;27.3433036446;0.143117293944;-1.5825893791665362;27.730816;208.348027732;6.24091853367;-1.39036965011534;210.9013;0
12:44:26:937;-0.2235500347;0.367644127114;-0.512995131987215;0.24899697;0.351400404779;0.113650101944;-0.00047994811850671226;0.61291564;10.0646083107;0.770552856699;-1.013897192181147;10.898406;631.128662625;705.492684038;-0.8953202671218836;659.2266;27.3795585393;0.135508085889;-1.5306852289627915;27.730816;208.6028985;6.1512752165;-1.3664125251812151;210.9013;0
12:44:27:093;-0.202686277379;0.3839554705;-0.6664351938336748;0.2873042;0.375376625207;0.114949710473;-0.12077029593080812;0.61291564;10.0538002196;0.773508277795;-1.0270839598198651;10.898406;629.625042446;741.370939619;-0.9950074819552648;659.2266;27.4135826464;0.12834396357;-1.3902968279414063;27.7381784;208.855953143;5.94677628278;-1.3194831233912607;211.094666;0
12:44:27:250;-0.198889757632;0.412703108526;-0.8144384895446235;0.47884035;0.394735456957;0.120361405238;-0.334735556634596;0.6703765;10.0363909554;0.812530634183;-1.1269551075037163;10.898406;629.127829107;734.78473478;-0.9697489578450149;659.2266;27.4489230536;0.119843928461;-1.2088314224997374;27.767628;209.131521411;5.77848193179;-1.2110740040998802;211.86813;0
12:44:27:406;-0.153844561496;0.471571819685;-0.8706594212565935;0.49799395;0.406296030671;0.121947002198;-0.42930595898332546;0.6703765;10.0262668839;0.825374962244;-1.1666011272436692;10.898406;628.335776625;707.5223474;-0.8711303355487585;659.2266;27.4867080179;0.110482852;-1.0081866544053844;27.767628;209.448900696;5.73766628688;-1.1040042784370427;211.86813;0
12:44:27:562;-0.132057325996;0.478738292149;-0.9459954153568977;0.49799395;0.410263565779;0.123948144579;-0.5084925138810963;0.6703765;10.0193236893;0.837432018912;-1.1791775780278337;10.898406;628.597477554;707.923114481;-0.8811410917756803;659.2266;27.5244929821;0.098266368487;-0.8370224991023179;27.767628;209.766279982;5.49539141997;-1.1474293771002115;211.86813;0
12:44:27:718;-0.0965205318929;0.524039295398;-1.0176140049104139;0.7086837;0.408690233314;0.128078492847;-0.5859017069187837;0.6703765;10.0136460196;0.849174945159;-1.1880398674403732;10.898406;628.468281482;707.074464856;-0.8727729436681781;659.2266;27.5573723964;0.0895399164508;-0.5318437506719036;27.767628;210.039848768;5.43744768885;-1.1470931837693292;211.86813;0
12:44:27:875;-0.0915269113393;0.52659645154;-1.0373119904847696;0.7086837;0.421276893179;0.127026237981;-0.600728317062341;0.6895301;10.0059845696;0.877664289346;-1.233424002943871;10.898406;629.02687825;701.780539522;-0.8542536436070352;659.2266;27.5881494321;0.0814943429357;-0.023826038877691857;27.767628;210.294641625;5.40426081911;-1.0629969642661237;211.86813;0
12:44:28:031;-0.106712991161;0.532064382951;-1.0617157876395344;0.7086837;0.445766155707;0.127289731633;-0.6440005529716628;0.716345152;9.98563386339;0.851582677451;-1.1655839651569224;10.745177;630.648333911;743.653219068;-0.9954999267279945;659.2266;27.6189264679;0.0715543175658;0.6664221227905531;27.767628;210.549434482;5.24123514927;-0.9658105416238212;211.86813;0
12:44:28:187;-0.100317052732;0.542351078364;-1.0807207041499807;0.7086837;0.409408491721;0.122212671515;-0.591383502159688;0.6703765;9.99664719732;0.871219509282;-1.2044297754332893;10.898406;631.652763893;782.948271236;-1.1097120551145823;661.83417;27.6497035036;0.0597198403411;1.617592943931033;27.872932;210.804227339;4.94837067933;-0.8630528457394897;213.66922;0
12:44:28:343;-0.119197046446;0.579847995966;-1.0776393147032843;0.7086837;0.371443293186;0.12389913196;-0.5150779946419513;0.6703765;10.0431631259;0.952699132525;-1.262497289116968;10.955867;630.581422554;760.958420007;-1.0240534563167287;661.83417;27.6882989393;0.0510785671337;2.4528964917488763;27.872932;211.126209339;5.02991053546;-0.5636737518886079;213.66922;0
12:44:28:500;-0.100077635804;0.605470973111;-1.134952836941419;0.7661445;0.360293154043;0.124498140191;-0.5228536325995354;0.6703765;10.0426501027;0.95472014334;-1.2566385073504398;10.955867;630.375315929;746.988796563;-1.0007148064706441;661.83417;27.728848975;0.0405600129953;2.387141518257727;27.872932;211.464988625;5.01793876516;-0.5289156876596866;213.66922;0
12:44:28:656;-0.120257336161;0.583985300105;-1.0655869223061976;0.7086837;0.354820693329;0.123341030795;-0.4802450513736094;0.6512229;10.0306790848;0.970479639085;-1.2846751498315898;10.955867;630.253906107;739.200489778;-0.9880963747389626;661.83417;27.7633039107;0.0329865806346;-0.005322558674813571;27.872932;211.777806411;4.99539942571;-0.6988295556937913;213.66922;0
12:44:28:812;-0.109928065857;0.585676394113;-1.091250623876662;0.7086837;0.355778373821;0.122217650162;-0.44024074882223907;0.6512229;10.0199393902;0.97218901064;-1.216029646681475;10.955867;630.739298071;746.195633717;-1.022304206396793;661.83417;27.786439375;0.0351986945776;-0.13843175068573554;27.872932;212.042409982;5.21040665817;-0.7440837701522645;213.66922;0
12:44:28:968;-0.121728060446;0.601607557853;-1.1643031035951354;0.7086837;0.350476927311;0.118272813411;-0.46184780743487996;0.63206923;10.0171689688;1.01420330625;-1.1578458378353318;10.955867;630.654971286;717.543268121;-0.9396400142160535;659.2266;27.8095748393;0.0363403091051;-0.2812819391250767;27.872932;212.307013554;5.28538379061;-0.7948696695836808;213.66922;0
12:44:29:125;-0.133562257643;0.611098979807;-1.2084913367454793;0.7086837;0.336556353918;0.105727444309;-0.5655157232062482;0.63206923;10.0586570402;1.01586937885;-1.193326560541775;10.955867;630.102829946;680.626036802;-0.9255039181980873;656.6289;27.8327103036;0.0364114242173;-0.42364479752645456;28.146576;212.571617125;5.22033082302;-0.8466745131642583;216.02084;0
12:44:29:281;-0.15220282825;0.622867219118;-1.2358543899116856;0.7086837;0.350476928079;0.116376930279;-0.4496841432474574;0.63206923;10.1035654223;1.06503647941;-1.2996259916096342;10.97502;628.363971268;626.748524321;-1.0664494622389726;656.6289;27.8571303911;0.0362413603414;-0.5739216382455954;28.146576;212.864353393;5.23393209217;-0.8443778575473773;216.02084;0
12:44:29:437;-0.176555279286;0.604767236789;-1.1479608942975081;0.59376204;0.373256047757;0.125813585832;-0.4853490521796542;0.6703765;10.1262077366;1.05249441434;-1.2636824684989911;11.204864;627.935879696;617.154985079;-1.0393229092192473;656.6289;27.8826015339;0.0355033613586;-0.8211687964456753;28.146576;213.180107321;5.24041429478;-0.9302265876760338;216.02084;0
12:44:29:593;-0.123575015089;0.593529029464;-1.1392256867775807;0.6512229;0.384303578236;0.124611967432;-0.4327455547848804;0.6703765;10.1065068848;1.00677794958;-1.251506325018806;10.97502;627.348553679;572.54657571;-0.9536371646206936;651.4646;27.9080726768;0.0334678041389;-1.2960063526541676;28.146576;213.49586125;5.04749541058;-1.225848110946945;216.02084;0
12:44:29:750;-0.0952208247679;0.546091843846;-1.0334566474274542;0.6512229;0.369869961504;0.123214128529;-0.42051543136436953;0.65505362;10.0711752955;0.958903580905;-1.2275238178599739;10.97502;628.062428679;586.153706666;-0.9740664931273728;651.4646;27.9260856161;0.034833583928;-1.5185820974028432;28.146576;213.738028607;5.24654684077;-1.3496093932718123;216.02084;0
12:44:29:906;-0.112048641339;0.528278033999;-0.9377405113104365;0.59376204;0.410229361318;0.180234982839;1.890498628796231;0.6895301;10.011662267;1.01552262437;-1.1058441153892167;10.955867;629.754719589;532.496511042;-0.9614897557187354;656.6289;27.9432698661;0.0360955182258;-1.6439273293075287;28.146576;213.972019679;5.39730768922;-1.4160784516789313;216.02084;0
12:44:30:062;-0.120804579089;0.539988609233;-0.9887166585227569;0.59376204;0.429451380854;0.190651422734;1.9910224449499543;0.6895301;9.99011443839;1.0281581877;-1.1094931761519802;10.955867;631.200663768;519.023761163;-0.9370430262861293;656.6289;27.9604541161;0.0367668556274;-1.7267783970869746;28.146576;214.20601075;5.43856489465;-1.4574504857142305;216.02084;0
12:44:30:218;-0.0830445982679;0.518410449098;-0.9389822805751225;0.59376204;0.442858910704;0.181487236908;2.283871882958766;0.6895301;10.0212390616;1.03729452036;-1.0823619198087446;10.955867;631.606190482;514.05912917;-0.8895883490503622;656.6289;27.97676835;0.0365803791497;-1.7645472099799429;28.211975;214.453804768;5.48886980255;-1.382301344414137;217.45305;0
12:44:30:375;-0.0871831485893;0.510696941509;-0.927895683664743;0.59376204;0.449118037896;0.181664610966;2.2210924932890315;0.7086837;10.1159126402;1.00413246009;-0.9848452803288965;10.97502;632.041560036;501.700494951;-0.8040333073956232;656.6289;27.9881524929;0.0344796309048;-1.7355623165497482;28.211975;214.779815482;6.04220118619;-1.0521508922607656;217.45305;0
12:44:30:531;-0.1175895105;0.579684243303;-0.7328796446120585;0.59376204;0.471862953879;0.188923993883;1.7087344117601022;0.7661445;10.1674221562;1.0851005295;-0.9962534953439186;11.032481;633.406233161;490.855833957;-0.6745039280486043;656.6289;27.9995366357;0.0321196852427;-1.6908750831188755;28.211975;215.105826196;6.38296659817;-0.9820843336188152;217.45305;0
12:44:30:687;-0.0675848970714;0.607961628656;-0.7424667737548583;0.61291564;0.493000335089;0.183101551304;1.6306664464971101;0.82360536;10.1190592634;1.13006788418;-1.0906863222940206;11.032481;633.685890393;488.780063751;-0.6244047957336423;656.6289;28.01013195;0.0299127908601;-1.6166757403155383;28.211975;215.411119125;6.67843162086;-1.0014176390851073;217.45305;0
12:44:30:843;-0.00947419961429;0.593692339794;-0.5992454887220244;0.6512229;0.501311636207;0.191568350845;1.226317377595862;0.842759;10.1118082527;1.13496514038;-1.102155498912192;11.032481;635.624485929;487.775133868;-0.5952092328052916;656.6289;28.0202013786;0.0277666600319;-1.5057130917331685;28.211975;215.702600196;6.90695589346;-1.0294877071358894;217.45305;0
12:44:31:000;0.00513043064286;0.593014851559;-0.544942437715997;0.6512229;0.505210765064;0.195126443822;1.082070547766829;0.842759;10.096519583;1.12368651322;-1.0389344696510863;11.032481;636.927542804;430.756829212;-0.5381089988219299;656.6289;28.0302708071;0.0254177424201;-1.369067166103923;28.211975;215.994081268;6.96555773606;-1.053804470862354;217.45305;0
12:44:31:156;0.0562295359107;0.624938215841;-0.5263909566929641;0.7661445;0.528913363286;0.200757228411;0.8800216852139213;0.90021986;10.0621456884;1.20817234979;-1.035987638004411;11.032481;639.499187304;403.794431477;-0.5210524294953549;659.2266;28.0403402357;0.0228660380249;-1.2136365354413898;28.211975;216.285562339;6.85423714866;-1.0718570945866002;220.0296;0
12:44:31:312;0.0536985224107;0.621263518683;-0.5042504929845113;0.7661445;0.569683199164;0.239077350487;0.30712392833936475;0.93852705;10.0664552598;1.20436494955;-1.0239990930788312;11.032481;642.064534089;372.163817496;-0.5394503414065683;659.2266;28.0493315125;0.0201845185059;-1.090810781389447;28.211975;216.614611018;6.91880716972;-0.9569719390751108;220.0296;0
12:44:31:468;0.0501414233821;0.603654081619;-0.4128576361564602;0.7661445;0.58309072995;0.247194935836;0.08901207736701977;0.9768343;10.0950488518;1.20542263115;-1.0185995354459547;11.032481;644.618576018;325.041813585;-0.9431824380064651;661.83417;28.0570050482;0.0174510396375;-1.0983034883561464;28.211975;216.989575661;7.15544110195;-0.883712590217518;220.0296;0
12:44:31:625;0.0424457753036;0.582097486004;-0.29952633208759183;0.6512229;0.582919714343;0.246581350118;0.1025035542543069;0.95001922;10.1300725955;1.17396462708;-0.9334568227246396;11.032481;644.592915929;327.196234016;-1.0674422802969314;661.83417;28.0633622839;0.0152414655348;-1.2043292558932164;28.211975;217.342026679;7.31731038008;-0.9595581710596921;220.0296;0
12:44:31:781;-0.00331768126786;0.549622000031;-0.2348447114097154;0.61291564;0.596156230396;0.253869891159;-0.09785755095415327;0.9959879;10.1621207009;1.17821193683;-0.9193271874934723;11.109096;645.099757464;324.298316804;-1.039827895397003;661.83417;28.0672749625;0.0141646249996;-1.1042884278042602;28.211975;217.652666679;7.64089370601;-0.9985592657972484;220.0296;0
12:44:31:937;-0.0336898403571;0.561744301613;-0.36585788734095415;0.61291564;0.634702876789;0.278168635672;-0.4119367265346119;1.0534488;10.2044638938;1.12357141863;-0.7651185241122969;11.109096;645.467487018;323.477269689;-1.0461886768767072;661.83417;28.0711876411;0.0130571663571;-1.0137415989902403;28.211975;217.963306679;7.77148261275;-1.0407347218262242;220.0296;1
12:44:32:093;-0.0450109941964;0.538762393897;-0.33235177001180816;0.61291564;0.670000250864;0.27045562882;-0.45292714595261074;1.1683705;10.2014882384;1.12945392016;-0.7846597368842643;11.109096;646.567457018;321.827968669;-0.672621822440485;661.83417;28.0751003196;0.0119190896074;-0.9488935006175399;28.211975;218.273946679;7.70907710029;-1.0792785506733928;220.0296;1
12:44:32:250;-0.0598550439821;0.541436449204;-0.3758760308880653;0.61291564;0.684365463186;0.272133690957;-0.502837604235062;1.1683705;10.2058662045;1.12089919669;-0.7576987649512681;11.109096;649.042944536;403.980163517;-0.057876726631610254;661.83417;28.07910995;0.0107369324184;-0.93594988977787;28.211975;218.589584946;7.50545491699;-1.099366636184005;222.36714;1
12:44:32:406;-0.0661825766607;0.544389439341;-0.407515378386329;0.61291564;0.678003727471;0.26877030675;-0.429350822699758;1.1683705;10.2197867911;1.12805241545;-0.7673522496222662;11.109096;649.064325589;414.583850162;0.00828826405324401;661.83417;28.0849616643;0.00924849262977;-0.9528239604061564;28.211975;219.000190304;8.01691100628;-0.8628092358357802;222.36714;0
