Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
39;12:43:45:382;12:43:49:750;12:43:47:562;74.85735;78.67098571428596;80.65425714285696;78.2140500000001;0.7043272960591398;4.737694883806028;3.151584417511865;1.5282610429141763;0
40;12:43:45:539;12:43:49:906;12:43:47:718;74.9232071428572;79.79755714285733;80.0042785714285;77.93988571428572;0.7043272960591398;4.737694883806028;3.2051188590864634;1.4125435409646712;0
41;12:43:45:695;12:43:50:062;12:43:47:875;75.00675714285727;80.92412857142872;79.31899285714296;77.70102857142851;0.657573133630479;4.737694883806028;3.2051188590864634;1.4125435409646712;0
42;12:43:45:851;12:43:50:218;12:43:48:031;75.11161428571447;81.67095714285718;79.01345000000018;77.46217142857132;0.657573133630479;5.690187795911959;0.5833545749954433;1.4125435409646712;0
43;12:43:46:007;12:43:50:375;12:43:48:187;75.4477785714288;81.98222142857126;78.9121642857145;77.3176428571428;2.2519542163430883;5.266815146396596;0.5833545749954433;1.5585374347570435;0
44;12:43:46:164;12:43:50:531;12:43:48:343;76.25517142857164;81.82225714285687;78.8108785714288;77.18992857142851;4.783111459930076;3.151584417511865;0.5833545749954433;1.5585374347570435;0
45;12:43:46:320;12:43:50:687;12:43:48:500;77.48660000000025;81.23825714285692;78.55419285714302;77.21761428571426;4.783111459930076;3.151584417511865;1.5282610429141763;0.6586043428478542;0
46;12:43:46:476;12:43:50:843;12:43:48:656;78.67098571428596;80.65425714285696;78.2140500000001;77.32875714285716;4.737694883806028;3.151584417511865;1.5282610429141763;0.6586043428478542;0
47;12:43:46:632;12:43:51:000;12:43:48:812;79.79755714285733;80.0042785714285;77.93988571428572;77.43990000000004;4.737694883806028;3.2051188590864634;1.4125435409646712;0.6586043428478542;0
48;12:43:46:789;12:43:51:156;12:43:48:968;80.92412857142872;79.31899285714296;77.70102857142851;77.39044285714286;4.737694883806028;3.2051188590864634;1.4125435409646712;1.633624465900532;0
49;12:43:46:945;12:43:51:312;12:43:49:125;81.67095714285718;79.01345000000018;77.46217142857132;77.25472857142843;5.690187795911959;0.5833545749954433;1.4125435409646712;1.633624465900532;0
50;12:43:47:101;12:43:51:468;12:43:49:281;81.98222142857126;78.9121642857145;77.3176428571428;77.02468571428554;5.266815146396596;0.5833545749954433;1.5585374347570435;1.4949813427500505;0
51;12:43:47:257;12:43:51:625;12:43:49:437;81.82225714285687;78.8108785714288;77.18992857142851;76.7778285714284;3.151584417511865;0.5833545749954433;1.5585374347570435;1.4949813427500505;0
52;12:43:47:414;12:43:51:781;12:43:49:593;81.23825714285692;78.55419285714302;77.21761428571426;76.53097142857125;3.151584417511865;1.5282610429141763;0.6586043428478542;1.4949813427500505;0
53;12:43:47:570;12:43:51:937;12:43:49:750;80.65425714285696;78.2140500000001;77.32875714285716;76.27524285714276;3.151584417511865;1.5282610429141763;0.6586043428478542;1.4975436331611574;0
54;12:43:47:726;12:43:52:093;12:43:49:906;80.0042785714285;77.93988571428572;77.43990000000004;76.01495714285716;3.2051188590864634;1.4125435409646712;0.6586043428478542;1.4975436331611574;0
55;12:43:47:882;12:43:52:250;12:43:50:062;79.31899285714296;77.70102857142851;77.39044285714286;75.91527142857142;3.2051188590864634;1.4125435409646712;1.633624465900532;0.08756550719761438;0
56;12:43:48:039;12:43:52:406;12:43:50:218;79.01345000000018;77.46217142857132;77.25472857142843;75.90184285714284;0.5833545749954433;1.4125435409646712;1.633624465900532;0.08756550719761438;0
57;12:43:48:195;12:43:52:562;12:43:50:375;78.9121642857145;77.3176428571428;77.02468571428554;75.88841428571428;0.5833545749954433;1.5585374347570435;1.4949813427500505;0.08756550719761438;0
58;12:43:48:351;12:43:52:718;12:43:50:531;78.8108785714288;77.18992857142851;76.7778285714284;75.91857857142854;0.5833545749954433;1.5585374347570435;1.4949813427500505;0.41889548007025257;0
59;12:43:48:507;12:43:52:875;12:43:50:687;78.55419285714302;77.21761428571426;76.53097142857125;75.97243571428561;1.5282610429141763;0.6586043428478542;1.4949813427500505;0.41889548007025257;0
60;12:43:48:664;12:43:53:031;12:43:50:843;78.2140500000001;77.32875714285716;76.27524285714276;76.03516428571423;1.5282610429141763;0.6586043428478542;1.4975436331611574;0.40964094665024875;0
61;12:43:48:820;12:43:53:187;12:43:51:000;77.93988571428572;77.43990000000004;76.01495714285716;76.10245;1.4125435409646712;0.6586043428478542;1.4975436331611574;0.40964094665024875;0
62;12:43:48:976;12:43:53:343;12:43:51:156;77.70102857142851;77.39044285714286;75.91527142857142;76.16973571428576;1.4125435409646712;1.633624465900532;0.08756550719761438;0.40964094665024875;0
63;12:43:49:132;12:43:53:500;12:43:51:312;77.46217142857132;77.25472857142843;75.90184285714284;76.36232857142869;1.4125435409646712;1.633624465900532;0.08756550719761438;1.2258687398062365;0
64;12:43:49:289;12:43:53:656;12:43:51:468;77.3176428571428;77.02468571428554;75.88841428571428;76.62261428571449;1.5585374347570435;1.4949813427500505;0.08756550719761438;1.2258687398062365;0
65;12:43:49:445;12:43:53:812;12:43:51:625;77.18992857142851;76.7778285714284;75.91857857142854;76.83930714285727;1.5585374347570435;1.4949813427500505;0.41889548007025257;1.1553996979667331;0
66;12:43:49:601;12:43:53:968;12:43:51:781;77.21761428571426;76.53097142857125;75.97243571428561;77.03230714285722;0.6586043428478542;1.4949813427500505;0.41889548007025257;1.1553996979667331;0
67;12:43:49:757;12:43:54:125;12:43:51:937;77.32875714285716;76.27524285714276;76.03516428571423;77.22530714285719;0.6586043428478542;1.4975436331611574;0.40964094665024875;1.1553996979667331;0
68;12:43:49:914;12:43:54:281;12:43:52:093;77.43990000000004;76.01495714285716;76.10245;77.8287142857143;0.6586043428478542;1.4975436331611574;0.40964094665024875;2.963276780168805;0
69;12:43:50:070;12:43:54:437;12:43:52:250;77.39044285714286;75.91527142857142;76.16973571428576;78.50471428571421;1.633624465900532;0.08756550719761438;0.40964094665024875;2.963276780168805;0
70;12:43:50:226;12:43:54:593;12:43:52:406;77.25472857142843;75.90184285714284;76.36232857142869;79.05540714285712;1.633624465900532;0.08756550719761438;1.2258687398062365;2.7287471143046553;0
71;12:43:50:382;12:43:54:750;12:43:52:562;77.02468571428554;75.88841428571428;76.62261428571449;79.53840714285714;1.4949813427500505;0.08756550719761438;1.2258687398062365;2.7287471143046553;0
72;12:43:50:539;12:43:54:906;12:43:52:718;76.7778285714284;75.91857857142854;76.83930714285727;80.01161428571432;1.4949813427500505;0.41889548007025257;1.1553996979667331;2.9347475603874;0
73;12:43:50:695;12:43:55:062;12:43:52:875;76.53097142857125;75.97243571428561;77.03230714285722;80.29936428571432;1.4949813427500505;0.41889548007025257;1.1553996979667331;2.93475029552233;0
74;12:43:50:851;12:43:55:218;12:43:53:031;76.27524285714276;76.03516428571423;77.22530714285719;80.58722142857143;1.4975436331611574;0.40964094665024875;1.1553996979667331;2.93475029552233;0
75;12:43:51:007;12:43:55:375;12:43:53:187;76.01495714285716;76.10245;77.8287142857143;80.46467142857142;1.4975436331611574;0.40964094665024875;2.963276780168805;1.0801381778468988;1
76;12:43:51:164;12:43:55:531;12:43:53:343;75.91527142857142;76.16973571428576;78.50471428571421;80.26952857142857;0.08756550719761438;0.40964094665024875;2.963276780168805;1.0801381778468988;1
77;12:43:51:320;12:43:55:687;12:43:53:500;75.90184285714284;76.36232857142869;79.05540714285712;80.07424285714289;0.08756550719761438;1.2258687398062365;2.7287471143046553;1.0801530405362192;1
78;12:43:51:476;12:43:55:843;12:43:53:656;75.88841428571428;76.62261428571449;79.53840714285714;79.87910000000004;0.08756550719761438;1.2258687398062365;2.7287471143046553;1.0801530405362192;1
79;12:43:51:632;12:43:56:000;12:43:53:812;75.91857857142854;76.83930714285727;80.01161428571432;79.69375;0.41889548007025257;1.1553996979667331;2.9347475603874;0.0069398563263483965;0
80;12:43:51:789;12:43:56:156;12:43:53:968;75.97243571428561;77.03230714285722;80.29936428571432;79.69385714285715;0.41889548007025257;1.1553996979667331;2.93475029552233;0.005666368962593115;0
81;12:43:51:945;12:43:56:312;12:43:54:125;76.03516428571423;77.22530714285719;80.58722142857143;79.69385714285715;0.40964094665024875;1.1553996979667331;2.93475029552233;0.005666368962593115;0
82;12:43:52:101;12:43:56:468;12:43:54:281;76.10245;77.8287142857143;80.46467142857142;79.7203928571429;0.40964094665024875;2.963276780168805;1.0801381778468988;0.32692270253420797;0
83;12:43:52:257;12:43:56:625;12:43:54:437;76.16973571428576;78.50471428571421;80.26952857142857;79.77967857142873;0.40964094665024875;2.963276780168805;1.0801381778468988;0.32692270253420797;0
84;12:43:52:414;12:43:56:781;12:43:54:593;76.36232857142869;79.05540714285712;80.07424285714289;79.83910714285737;1.2258687398062365;2.7287471143046553;1.0801530405362192;0.32687359283834777;0
85;12:43:52:570;12:43:56:937;12:43:54:750;76.62261428571449;79.53840714285714;79.87910000000004;79.8983928571431;1.2258687398062365;2.7287471143046553;1.0801530405362192;0.32687359283834777;0
86;12:43:52:726;12:43:57:093;12:43:54:906;76.83930714285727;80.01161428571432;79.69375;79.9576785714288;1.1553996979667331;2.9347475603874;0.0069398563263483965;0.32687359283834777;0
87;12:43:52:882;12:43:57:250;12:43:55:062;77.03230714285722;80.29936428571432;79.69385714285715;80.31760000000011;1.1553996979667331;2.93475029552233;0.005666368962593115;1.9295433827689235;0
88;12:43:53:039;12:43:57:406;12:43:55:218;77.22530714285719;80.58722142857143;79.69385714285715;80.73074285714281;1.1553996979667331;2.93475029552233;0.005666368962593115;1.9295433827689235;0
89;12:43:53:195;12:43:57:562;12:43:55:375;77.8287142857143;80.46467142857142;79.7203928571429;81.11734999999992;2.963276780168805;1.0801381778468988;0.32692270253420797;1.9016548899030787;0
90;12:43:53:351;12:43:57:718;12:43:55:531;78.50471428571421;80.26952857142857;79.77967857142873;81.47120714285704;2.963276780168805;1.0801381778468988;0.32692270253420797;1.9016548899030787;0
91;12:43:53:507;12:43:57:875;12:43:55:687;79.05540714285712;80.07424285714289;79.83910714285737;81.81260714285703;2.7287471143046553;1.0801530405362192;0.32687359283834777;2.32024219855203;0
92;12:43:53:664;12:43:58:031;12:43:55:843;79.53840714285714;79.87910000000004;79.8983928571431;81.9179285714285;2.7287471143046553;1.0801530405362192;0.32687359283834777;2.320245464897901;0
93;12:43:53:820;12:43:58:187;12:43:56:000;80.01161428571432;79.69375;79.9576785714288;82.02335714285714;2.9347475603874;0.0069398563263483965;0.32687359283834777;2.320245464897901;0
94;12:43:53:976;12:43:58:343;12:43:56:156;80.29936428571432;79.69385714285715;80.31760000000011;81.8281499999999;2.93475029552233;0.005666368962593115;1.9295433827689235;1.3293786883679857;0
95;12:43:54:132;12:43:58:500;12:43:56:312;80.58722142857143;79.69385714285715;80.73074285714281;81.57972142857126;2.93475029552233;0.005666368962593115;1.9295433827689235;1.3293786883679857;0
96;12:43:54:289;12:43:58:656;12:43:56:468;80.46467142857142;79.7203928571429;81.11734999999992;81.43580714285699;1.0801381778468988;0.32692270253420797;1.9016548899030787;1.8171120235252527;0
97;12:43:54:445;12:43:58:812;12:43:56:625;80.26952857142857;79.77967857142873;81.47120714285704;81.41994999999999;1.0801381778468988;0.32692270253420797;1.9016548899030787;1.8171120235252527;0
98;12:43:54:601;12:43:58:968;12:43:56:781;80.07424285714289;79.83910714285737;81.81260714285703;81.41655000000009;1.0801530405362192;0.32687359283834777;2.32024219855203;1.2388153883411248;0
99;12:43:54:757;12:43:59:125;12:43:56:937;79.87910000000004;79.8983928571431;81.9179285714285;81.64922857142874;1.0801530405362192;0.32687359283834777;2.320245464897901;1.2388092706115226;0
100;12:43:54:914;12:43:59:281;12:43:57:093;79.69375;79.9576785714288;82.02335714285714;81.88180000000025;0.0069398563263483965;0.32687359283834777;2.320245464897901;1.2388092706115226;0
101;12:43:55:070;12:43:59:437;12:43:57:250;79.69385714285715;80.31760000000011;81.8281499999999;82.40468571428589;0.005666368962593115;1.9295433827689235;1.3293786883679857;2.132398043286365;0
102;12:43:55:226;12:43:59:593;12:43:57:406;79.69385714285715;80.73074285714281;81.57972142857126;82.97897142857157;0.005666368962593115;1.9295433827689235;1.3293786883679857;2.132398043286365;0
103;12:43:55:382;12:43:59:750;12:43:57:562;79.7203928571429;81.11734999999992;81.43580714285699;83.44874285714299;0.32692270253420797;1.9016548899030787;1.8171120235252527;1.7356477194576279;0
104;12:43:55:539;12:43:59:906;12:43:57:718;79.77967857142873;81.47120714285704;81.41994999999999;83.79045714285725;0.32692270253420797;1.9016548899030787;1.8171120235252527;1.7356477194576279;0
105;12:43:55:695;12:44:00:062;12:43:57:875;79.83910714285737;81.81260714285703;81.41655000000009;84.27107857142869;0.32687359283834777;2.32024219855203;1.2388153883411248;2.285534500789491;0
106;12:43:55:851;12:44:00:218;12:43:58:031;79.8983928571431;81.9179285714285;81.64922857142874;84.92179285714307;0.32687359283834777;2.320245464897901;1.2388092706115226;2.285534500789491;0
107;12:43:56:007;12:44:00:375;12:43:58:187;79.9576785714288;82.02335714285714;81.88180000000025;85.57250714285742;0.32687359283834777;2.320245464897901;1.2388092706115226;2.285534500789491;0
108;12:43:56:164;12:44:00:531;12:43:58:343;80.31760000000011;81.8281499999999;82.40468571428589;85.93290714285736;1.9295433827689235;1.3293786883679857;2.132398043286365;1.487008725004868;1
109;12:43:56:320;12:44:00:687;12:43:58:500;80.73074285714281;81.57972142857126;82.97897142857157;86.28190714285726;1.9295433827689235;1.3293786883679857;2.132398043286365;1.6619974495778096;1
110;12:43:56:476;12:44:00:843;12:43:58:656;81.11734999999992;81.43580714285699;83.44874285714299;86.75147857142866;1.9016548899030787;1.8171120235252527;1.7356477194576279;1.6619974495778096;0
111;12:43:56:632;12:44:01:000;12:43:58:812;81.47120714285704;81.41994999999999;83.79045714285725;87.22105000000006;1.9016548899030787;1.8171120235252527;1.7356477194576279;1.6619974495778096;0
112;12:43:56:789;12:44:01:156;12:43:58:968;81.81260714285703;81.41655000000009;84.27107857142869;87.55171428571447;2.32024219855203;1.2388153883411248;2.285534500789491;0.7423210721531085;1
113;12:43:56:945;12:44:01:312;12:43:59:125;81.9179285714285;81.64922857142874;84.92179285714307;87.712285714286;2.320245464897901;1.2388092706115226;2.285534500789491;0.7423210721531085;1
114;12:43:57:101;12:44:01:468;12:43:59:281;82.02335714285714;81.88180000000025;85.57250714285742;88.0285071428574;2.320245464897901;1.2388092706115226;2.285534500789491;1.109788787913849;1
115;12:43:57:257;12:44:01:625;12:43:59:437;81.8281499999999;82.40468571428589;85.93290714285736;88.37236428571445;1.3293786883679857;2.132398043286365;1.487008725004868;1.109788787913849;1
116;12:43:57:414;12:44:01:781;12:43:59:593;81.57972142857126;82.97897142857157;86.28190714285726;88.6762214285715;1.3293786883679857;2.132398043286365;1.6619974495778096;0.8249791388979177;1
117;12:43:57:570;12:44:01:937;12:43:59:750;81.43580714285699;83.44874285714299;86.75147857142866;88.85950714285713;1.8171120235252527;1.7356477194576279;1.6619974495778096;0.8249791388979177;1
118;12:43:57:726;12:44:02:093;12:43:59:906;81.41994999999999;83.79045714285725;87.22105000000006;88.88000714285705;1.8171120235252527;1.7356477194576279;1.6619974495778096;1.8535856551858738;0
119;12:43:57:882;12:44:02:250;12:44:00:062;81.41655000000009;84.27107857142869;87.55171428571447;88.7018642857141;1.2388153883411248;2.285534500789491;0.7423210721531085;1.8535856551858738;0
120;12:43:58:039;12:44:02:406;12:44:00:218;81.64922857142874;84.92179285714307;87.712285714286;88.52372142857114;1.2388092706115226;2.285534500789491;0.7423210721531085;1.8535856551858738;0
121;12:43:58:195;12:44:02:562;12:44:00:375;81.88180000000025;85.57250714285742;88.0285071428574;88.1899285714283;1.2388092706115226;2.285534500789491;1.109788787913849;1.6598762608984126;0
122;12:43:58:351;12:44:02:718;12:44:00:531;82.40468571428589;85.93290714285736;88.37236428571445;87.8215214285712;2.132398043286365;1.487008725004868;1.109788787913849;1.7884263312849384;0
123;12:43:58:507;12:44:02:875;12:44:00:687;82.97897142857157;86.28190714285726;88.6762214285715;87.32112857142843;2.132398043286365;1.6619974495778096;0.8249791388979177;1.7884296509668254;0
124;12:43:58:664;12:44:03:031;12:44:00:843;83.44874285714299;86.75147857142866;88.85950714285713;86.55416428571424;1.7356477194576279;1.6619974495778096;0.8249791388979177;5.913199306863707;0
125;12:43:58:820;12:44:03:187;12:44:01:000;83.79045714285725;87.22105000000006;88.88000714285705;85.15052142857144;1.7356477194576279;1.6619974495778096;1.8535856551858738;5.67545036461419;0
126;12:43:58:976;12:44:03:343;12:44:01:156;84.27107857142869;87.55171428571447;88.7018642857141;83.94552142857151;2.285534500789491;0.7423210721531085;1.8535856551858738;5.67545036461419;0
127;12:43:59:132;12:44:03:500;12:44:01:312;84.92179285714307;87.712285714286;88.52372142857114;83.68355714285713;2.285534500789491;0.7423210721531085;1.8535856551858738;17.28631948614828;0
128;12:43:59:289;12:44:03:656;12:44:01:468;85.57250714285742;88.0285071428574;88.1899285714283;86.25069999999998;2.285534500789491;1.109788787913849;1.6598762608984126;17.28631948614828;0
129;12:43:59:445;12:44:03:812;12:44:01:625;85.93290714285736;88.37236428571445;87.8215214285712;88.82482142857148;1.487008725004868;1.109788787913849;1.7884263312849384;17.273493040964546;0
130;12:43:59:601;12:44:03:968;12:44:01:781;86.28190714285726;88.6762214285715;87.32112857142843;91.53092857142876;1.6619974495778096;0.8249791388979177;1.7884296509668254;17.27349269725803;0
131;12:43:59:757;12:44:04:125;12:44:01:937;86.75147857142866;88.85950714285713;86.55416428571424;94.50360714285742;1.6619974495778096;0.8249791388979177;5.913199306863707;16.328077184285675;0
132;12:43:59:914;12:44:04:281;12:44:02:093;87.22105000000006;88.88000714285705;85.15052142857144;96.03440714285739;1.6619974495778096;1.8535856551858738;5.67545036461419;21.84332643928867;0
133;12:44:00:070;12:44:04:437;12:44:02:250;87.55171428571447;88.7018642857141;83.94552142857151;96.35855000000019;0.7423210721531085;1.8535856551858738;5.67545036461419;21.84332643928867;0
134;12:44:00:226;12:44:04:593;12:44:02:406;87.712285714286;88.52372142857114;83.68355714285713;95.73965714285728;0.7423210721531085;1.8535856551858738;17.28631948614828;14.509472953809764;1
135;12:44:00:382;12:44:04:750;12:44:02:562;88.0285071428574;88.1899285714283;86.25069999999998;92.2916571428572;1.109788787913849;1.6598762608984126;17.28631948614828;14.509472953809764;0
136;12:44:00:539;12:44:04:906;12:44:02:718;88.37236428571445;87.8215214285712;88.82482142857148;88.84365714285715;1.109788787913849;1.7884263312849384;17.273493040964546;14.509472953809764;0
137;12:44:00:695;12:44:05:062;12:44:02:875;88.6762214285715;87.32112857142843;91.53092857142876;85.18482142857141;0.8249791388979177;1.7884296509668254;17.27349269725803;14.624002148605285;0
138;12:44:00:851;12:44:05:218;12:44:03:031;88.85950714285713;86.55416428571424;94.50360714285742;81.41267857142853;0.8249791388979177;5.913199306863707;16.328077184285675;14.624002148605285;0
139;12:44:01:007;12:44:05:375;12:44:03:187;88.88000714285705;85.15052142857144;96.03440714285739;79.88187857142847;1.8535856551858738;5.67545036461419;21.84332643928867;1.8266454075914516;0
140;12:44:01:164;12:44:05:531;12:44:03:343;88.7018642857141;83.94552142857151;96.35855000000019;79.55773571428558;1.8535856551858738;5.67545036461419;21.84332643928867;1.8266454075914516;0
141;12:44:01:320;12:44:05:687;12:44:03:500;88.52372142857114;83.68355714285713;95.73965714285728;79.2335928571427;1.8535856551858738;17.28631948614828;14.509472953809764;1.8266454075914516;0
142;12:44:01:476;12:44:05:843;12:44:03:656;88.1899285714283;86.25069999999998;92.2916571428572;78.97062857142855;1.6598762608984126;17.28631948614828;14.509472953809764;1.8722307348560798;0
143;12:44:01:632;12:44:06:000;12:44:03:812;87.8215214285712;88.82482142857148;88.84365714285715;78.7186285714287;1.7884263312849384;17.273493040964546;14.509472953809764;1.8722307348560798;0
144;12:44:01:789;12:44:06:156;12:44:03:968;87.32112857142843;91.53092857142876;85.18482142857141;78.67746428571444;1.7884296509668254;17.27349269725803;14.624002148605285;0.4106269346557727;0
145;12:44:01:945;12:44:06:312;12:44:04:125;86.55416428571424;94.50360714285742;81.41267857142853;78.74960714285731;5.913199306863707;16.328077184285675;14.624002148605285;0.4106269346557727;0
146;12:44:02:101;12:44:06:468;12:44:04:281;85.15052142857144;96.03440714285739;79.88187857142847;78.82175000000016;5.67545036461419;21.84332643928867;1.8266454075914516;0.4106269346557727;0
