time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
12:41:45:859;-1.0534488;0.076614454;11.453861;1284.7001;1.683478;15.060438
12:41:45:867;-1.0534488;0.076614454;11.453861;1284.7001;1.683478;15.060438
12:41:45:875;-1.0534488;0.076614454;11.453861;1284.7001;1.683478;15.060438
12:41:45:882;-1.0534488;0.076614454;11.453861;1284.7001;1.683478;15.060438
12:41:45:890;1.6280571;-0.22984336;9.097966;1284.7001;1.683478;15.060438
12:41:45:898;1.6280571;-0.22984336;9.097966;1284.7001;1.683478;15.060438
12:41:45:906;1.6280571;-0.22984336;9.097966;1284.7001;1.683478;15.060438
12:41:45:914;1.6280571;-0.22984336;9.097966;1284.7001;1.683478;15.060438
12:41:45:921;1.6280571;-0.22984336;9.097966;1284.7001;1.683478;15.060438
12:41:45:929;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:937;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:945;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:953;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:960;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:968;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:976;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:984;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:45:992;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:46:000;1.6280571;-0.22984336;9.097966;1177.8246;1.683478;15.060438
12:41:46:007;-0.63206923;-0.038307227;11.147403;1177.8246;1.683478;15.060438
12:41:46:015;-0.63206923;-0.038307227;11.147403;1177.8246;1.683478;15.060438
12:41:46:023;-0.63206923;-0.038307227;11.147403;1177.8246;1.683478;15.060438
12:41:46:031;-0.63206923;-0.038307227;11.147403;1177.8246;1.683478;15.060438
12:41:46:039;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:046;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:054;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:062;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:070;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:078;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:085;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:093;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:101;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:109;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:117;-0.63206923;-0.038307227;11.147403;1225.255;1.683478;15.060438
12:41:46:125;1.7621324;-0.34476504;8.791509;1225.255;1.683478;15.060438
12:41:46:132;1.7621324;-0.34476504;8.791509;1225.255;1.683478;15.060438
12:41:46:140;1.7621324;-0.34476504;8.791509;1225.255;1.683478;15.060438
12:41:46:148;1.7621324;-0.34476504;8.791509;1225.255;1.683478;15.060438
12:41:46:156;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:164;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:171;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:179;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:187;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:195;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:203;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:210;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:218;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:226;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:234;1.7621324;-0.34476504;8.791509;1239.8534;1.683478;15.060438
12:41:46:242;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:250;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:257;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:265;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:273;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:281;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:289;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:296;-1.0534488;0.076614454;11.224017;1239.8534;1.683478;15.060438
12:41:46:304;-1.0534488;0.076614454;11.224017;1259.5885;1.683478;15.060438
12:41:46:312;-1.0534488;0.076614454;11.224017;1259.5885;1.683478;15.060438
12:41:46:320;-1.0534488;0.076614454;11.224017;1259.5885;1.683478;15.060438
12:41:46:328;-1.0534488;0.076614454;11.224017;1259.5885;1.683478;15.060438
12:41:46:335;-1.0534488;0.076614454;11.224017;1259.5885;1.683478;15.060438
12:41:46:343;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:351;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:359;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:367;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:375;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:382;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:390;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:398;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:406;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:414;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:421;-0.59376204;0.038307227;11.224017;1259.5885;1.683478;15.060438
12:41:46:429;-0.59376204;0.038307227;11.224017;1239.8534;1.683478;15.060438
12:41:46:437;-0.59376204;0.038307227;11.224017;1239.8534;1.683478;15.060438
12:41:46:445;-0.59376204;0.038307227;11.224017;1239.8534;1.683478;15.060438
12:41:46:453;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:460;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:468;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:476;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:484;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:492;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:500;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:507;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:515;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:523;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:531;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:539;-0.38307226;-0.076614454;10.91756;1239.8534;1.683478;15.060438
12:41:46:546;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:554;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:562;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:570;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:578;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:585;-0.38307226;-0.076614454;10.91756;1230.1022;1.683478;15.060438
12:41:46:593;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:601;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:609;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:617;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:625;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:632;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:640;-0.9576807;0.019153614;11.300632;1230.1022;1.683478;15.060438
12:41:46:648;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:656;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:664;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:671;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:679;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:687;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:695;-0.9576807;0.019153614;11.300632;1215.6185;1.683478;15.060438
12:41:46:703;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:710;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:718;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:726;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:734;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:742;1.2641385;-0.11492168;9.11712;1215.6185;1.683478;15.060438
12:41:46:750;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:757;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:765;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:773;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:781;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:789;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:796;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:804;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:812;1.2641385;-0.11492168;9.11712;1234.9678;1.683478;15.060438
12:41:46:820;-0.7278373;0.05746084;11.281479;1234.9678;1.683478;15.060438
12:41:46:828;-0.7278373;0.05746084;11.281479;1234.9678;1.683478;15.060438
12:41:46:835;-0.7278373;0.05746084;11.281479;1234.9678;1.683478;15.060438
12:41:46:843;-0.7278373;0.05746084;11.281479;1234.9678;1.683478;15.060438
12:41:46:851;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:859;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:867;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:875;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:882;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:890;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:898;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:906;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:914;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:921;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:929;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:937;-0.7278373;0.05746084;11.281479;1239.8534;1.683478;15.060438
12:41:46:945;1.4556746;-0.34476504;8.944737;1239.8534;1.683478;15.060438
12:41:46:953;1.4556746;-0.34476504;8.944737;1239.8534;1.683478;15.060438
12:41:46:960;1.4556746;-0.34476504;8.944737;1239.8534;1.683478;15.060438
12:41:46:968;1.4556746;-0.34476504;8.944737;1239.8534;1.683478;15.060438
12:41:46:976;1.4556746;-0.34476504;8.944737;1239.8534;1.683478;15.060438
12:41:46:984;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:46:992;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:000;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:007;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:015;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:023;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:031;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:039;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:046;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:054;1.4556746;-0.34476504;8.944737;1215.6185;1.683478;15.060438
12:41:47:062;-0.80445176;-0.095768064;11.530476;1215.6185;1.683478;15.060438
12:41:47:070;-0.80445176;-0.095768064;11.530476;1215.6185;1.683478;15.060438
12:41:47:078;-0.80445176;-0.095768064;11.530476;1215.6185;1.683478;15.060438
12:41:47:085;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:093;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:101;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:109;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:117;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:125;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:132;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:140;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:148;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:156;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:164;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:171;-0.80445176;-0.095768064;11.530476;1254.6251;1.683478;15.060438
12:41:47:179;1.7621324;-0.095768064;8.446744;1254.6251;1.683478;15.060438
12:41:47:187;1.7621324;-0.095768064;8.446744;1254.6251;1.683478;15.060438
12:41:47:195;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:203;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:210;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:218;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:226;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:234;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:242;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:250;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:257;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:265;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:273;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:281;1.7621324;-0.095768064;8.446744;1264.5708;1.683478;15.060438
12:41:47:289;1.2258313;-0.19153613;9.289502;1264.5708;1.683478;15.060438
12:41:47:296;1.2258313;-0.19153613;9.289502;1264.5708;1.683478;15.060438
12:41:47:304;1.2258313;-0.19153613;9.289502;1264.5708;1.683478;15.060438
12:41:47:312;1.2258313;-0.19153613;9.289502;1264.5708;1.683478;15.060438
12:41:47:320;1.2258313;-0.19153613;9.289502;1264.5708;1.683478;15.060438
12:41:47:328;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:335;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:343;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:351;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:359;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:367;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:375;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:382;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:390;1.2258313;-0.19153613;9.289502;1201.3054;1.683478;15.060438
12:41:47:398;-0.6512229;0.17238252;10.955867;1201.3054;1.683478;15.060438
12:41:47:406;-0.6512229;0.17238252;10.955867;1201.3054;1.683478;15.060438
12:41:47:414;-0.6512229;0.17238252;10.955867;1201.3054;1.683478;15.060438
12:41:47:421;-0.6512229;0.17238252;10.955867;1201.3054;1.683478;15.060438
12:41:47:429;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:437;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:445;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:453;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:460;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:468;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:476;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:484;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:492;-0.6512229;0.17238252;10.955867;1234.9678;1.683478;15.060438
12:41:47:500;0.5363012;-0.1340753;10.0748005;1234.9678;1.683478;15.060438
12:41:47:507;0.5363012;-0.1340753;10.0748005;1234.9678;1.683478;15.060438
12:41:47:515;0.5363012;-0.1340753;10.0748005;1234.9678;1.683478;15.060438
12:41:47:523;0.5363012;-0.1340753;10.0748005;1234.9678;1.683478;15.060438
12:41:47:531;0.5363012;-0.1340753;10.0748005;1234.9678;1.683478;15.060438
12:41:47:539;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:546;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:554;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:562;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:570;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:578;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:585;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:593;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:601;0.5363012;-0.1340753;10.0748005;1182.4834;1.683478;15.060438
12:41:47:609;0.47884035;-0.076614454;9.787497;1182.4834;1.683478;15.060438
12:41:47:617;0.47884035;-0.076614454;9.787497;1182.4834;1.683478;15.060438
12:41:47:625;0.47884035;-0.076614454;9.787497;1182.4834;1.683478;15.060438
12:41:47:632;0.47884035;-0.076614454;9.787497;1182.4834;1.683478;15.060438
12:41:47:640;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:648;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:656;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:664;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:671;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:679;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:687;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:695;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:703;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:710;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:718;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:726;0.47884035;-0.076614454;9.787497;1206.0579;1.683478;15.060438
12:41:47:734;0.82360536;-0.1340753;9.691729;1206.0579;1.683478;15.060438
12:41:47:742;0.82360536;-0.1340753;9.691729;1206.0579;1.683478;15.060438
12:41:47:750;0.82360536;-0.1340753;9.691729;1206.0579;1.683478;15.060438
12:41:47:757;0.82360536;-0.1340753;9.691729;1206.0579;1.683478;15.060438
12:41:47:765;0.82360536;-0.1340753;9.691729;1206.0579;1.683478;15.060438
12:41:47:773;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:781;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:789;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:796;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:804;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:812;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:820;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:828;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:835;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:843;0.82360536;-0.1340753;9.691729;1215.6185;1.683478;15.060438
12:41:47:851;0.30645782;-0.30645782;10.457873;1215.6185;1.683478;15.060438
12:41:47:859;0.30645782;-0.30645782;10.457873;1215.6185;1.683478;15.060438
12:41:47:867;0.30645782;-0.30645782;10.457873;1215.6185;1.683478;15.060438
12:41:47:875;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:882;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:890;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:898;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:906;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:914;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:921;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:929;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:937;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:945;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:953;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:960;0.30645782;-0.30645782;10.457873;1254.6251;1.683478;15.060438
12:41:47:968;0.9768343;-0.32561144;9.442732;1254.6251;1.683478;15.060438
12:41:47:976;0.9768343;-0.32561144;9.442732;1254.6251;1.683478;15.060438
12:41:47:984;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:47:992;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:000;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:007;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:015;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:023;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:031;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:039;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:046;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:054;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:062;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:070;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:078;0.9768343;-0.32561144;9.442732;1244.7577;1.683478;15.060438
12:41:48:085;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:093;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:101;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:109;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:117;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:125;-0.63206923;-0.17238252;11.128249;1244.7577;1.683478;15.060438
12:41:48:132;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:140;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:148;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:156;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:164;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:171;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:179;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:187;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:195;-0.63206923;-0.17238252;11.128249;1154.802;1.683478;15.060438
12:41:48:203;1.7621324;-0.19153613;8.695741;1154.802;1.683478;15.060438
12:41:48:210;1.7621324;-0.19153613;8.695741;1154.802;1.683478;15.060438
12:41:48:218;1.7621324;-0.19153613;8.695741;1154.802;1.683478;15.060438
12:41:48:226;1.7621324;-0.19153613;8.695741;1154.802;1.683478;15.060438
12:41:48:234;1.7621324;-0.19153613;8.695741;1154.802;1.683478;15.060438
12:41:48:242;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:250;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:257;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:265;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:273;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:281;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:289;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:296;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:304;1.7621324;-0.19153613;8.695741;1145.7197;1.683478;15.060438
12:41:48:312;1.3790601;-0.22984336;9.174581;1145.7197;1.683478;15.060438
12:41:48:320;1.3790601;-0.22984336;9.174581;1145.7197;1.683478;15.060438
12:41:48:328;1.3790601;-0.22984336;9.174581;1145.7197;1.683478;15.060438
12:41:48:335;1.3790601;-0.22984336;9.174581;1145.7197;1.683478;15.060438
12:41:48:343;1.3790601;-0.22984336;9.174581;1145.7197;1.683478;15.060438
12:41:48:351;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:359;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:367;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:375;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:382;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:390;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:398;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:406;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:414;1.3790601;-0.22984336;9.174581;1239.8534;1.683478;15.060438
12:41:48:421;-1.0151415;0.019153614;11.415554;1239.8534;1.683478;15.060438
12:41:48:429;-1.0151415;0.019153614;11.415554;1239.8534;1.683478;15.060438
12:41:48:437;-1.0151415;0.019153614;11.415554;1239.8534;1.683478;15.060438
