12:41:16:757;12:41:16:700;756.9125
12:41:16:765;12:41:16:700;756.9125
12:41:16:773;12:41:16:700;756.9125
12:41:16:781;12:41:16:700;756.9125
12:41:16:789;12:41:16:700;756.9125
12:41:16:796;12:41:16:700;756.9125
12:41:16:804;12:41:16:700;756.9125
12:41:16:812;12:41:16:700;756.9125
12:41:16:820;12:41:16:700;756.9125
12:41:16:828;12:41:16:821;721.8889
12:41:16:835;12:41:16:821;721.8889
12:41:16:843;12:41:16:821;721.8889
12:41:16:851;12:41:16:821;721.8889
12:41:16:859;12:41:16:821;721.8889
12:41:16:867;12:41:16:821;721.8889
12:41:16:875;12:41:16:821;721.8889
12:41:16:882;12:41:16:821;721.8889
12:41:16:890;12:41:16:821;721.8889
12:41:16:898;12:41:16:821;721.8889
12:41:16:906;12:41:16:821;721.8889
12:41:16:914;12:41:16:821;721.8889
12:41:16:921;12:41:16:821;721.8889
12:41:16:929;12:41:16:821;721.8889
12:41:16:937;12:41:16:821;721.8889
12:41:16:945;12:41:16:940;716.2113
12:41:16:953;12:41:16:940;716.2113
12:41:16:960;12:41:16:940;716.2113
12:41:16:968;12:41:16:940;716.2113
12:41:16:976;12:41:16:940;716.2113
12:41:16:984;12:41:16:940;716.2113
12:41:16:992;12:41:16:940;716.2113
12:41:17:000;12:41:16:940;716.2113
12:41:17:007;12:41:16:940;716.2113
12:41:17:015;12:41:16:940;716.2113
12:41:17:023;12:41:16:940;716.2113
12:41:17:031;12:41:16:940;716.2113
12:41:17:039;12:41:16:940;716.2113
12:41:17:046;12:41:17:041;733.3794
12:41:17:054;12:41:17:041;733.3794
12:41:17:062;12:41:17:041;733.3794
12:41:17:070;12:41:17:041;733.3794
12:41:17:078;12:41:17:041;733.3794
12:41:17:085;12:41:17:041;733.3794
12:41:17:093;12:41:17:041;733.3794
12:41:17:101;12:41:17:041;733.3794
12:41:17:109;12:41:17:041;733.3794
12:41:17:117;12:41:17:041;733.3794
12:41:17:125;12:41:17:041;733.3794
12:41:17:132;12:41:17:041;733.3794
12:41:17:140;12:41:17:041;733.3794
12:41:17:148;12:41:17:041;733.3794
12:41:17:156;12:41:17:041;733.3794
12:41:17:164;12:41:17:041;733.3794
12:41:17:171;12:41:17:041;733.3794
12:41:17:179;12:41:17:178;713.3895
12:41:17:187;12:41:17:178;713.3895
12:41:17:195;12:41:17:178;713.3895
12:41:17:203;12:41:17:178;713.3895
12:41:17:210;12:41:17:178;713.3895
12:41:17:218;12:41:17:178;713.3895
12:41:17:226;12:41:17:178;713.3895
12:41:17:234;12:41:17:178;713.3895
12:41:17:242;12:41:17:178;713.3895
12:41:17:250;12:41:17:178;713.3895
12:41:17:257;12:41:17:178;713.3895
12:41:17:265;12:41:17:178;713.3895
12:41:17:273;12:41:17:178;713.3895
12:41:17:281;12:41:17:178;713.3895
12:41:17:289;12:41:17:285;775.05615
12:41:17:296;12:41:17:285;775.05615
12:41:17:304;12:41:17:285;775.05615
12:41:17:312;12:41:17:285;775.05615
12:41:17:320;12:41:17:285;775.05615
12:41:17:328;12:41:17:285;775.05615
12:41:17:335;12:41:17:285;775.05615
12:41:17:343;12:41:17:285;775.05615
12:41:17:351;12:41:17:285;775.05615
12:41:17:359;12:41:17:285;775.05615
12:41:17:367;12:41:17:285;775.05615
12:41:17:375;12:41:17:285;775.05615
12:41:17:382;12:41:17:285;775.05615
12:41:17:390;12:41:17:285;775.05615
12:41:17:398;12:41:17:285;775.05615
12:41:17:406;12:41:17:285;775.05615
12:41:17:414;12:41:17:285;775.05615
12:41:17:421;12:41:17:285;775.05615
12:41:17:429;12:41:17:424;716.2113
12:41:17:437;12:41:17:424;716.2113
12:41:17:445;12:41:17:424;716.2113
12:41:17:453;12:41:17:424;716.2113
12:41:17:460;12:41:17:424;716.2113
12:41:17:468;12:41:17:424;716.2113
12:41:17:476;12:41:17:424;716.2113
12:41:17:484;12:41:17:424;716.2113
12:41:17:492;12:41:17:424;716.2113
12:41:17:500;12:41:17:424;716.2113
12:41:17:507;12:41:17:424;716.2113
12:41:17:515;12:41:17:424;716.2113
12:41:17:523;12:41:17:424;716.2113
12:41:17:531;12:41:17:424;716.2113
12:41:17:539;12:41:17:539;742.1173
12:41:17:546;12:41:17:539;742.1173
12:41:17:554;12:41:17:539;742.1173
12:41:17:562;12:41:17:539;742.1173
12:41:17:570;12:41:17:539;742.1173
12:41:17:578;12:41:17:539;742.1173
12:41:17:585;12:41:17:539;742.1173
12:41:17:593;12:41:17:539;742.1173
12:41:17:601;12:41:17:539;742.1173
12:41:17:609;12:41:17:539;742.1173
12:41:17:617;12:41:17:539;742.1173
12:41:17:625;12:41:17:539;742.1173
12:41:17:632;12:41:17:539;742.1173
12:41:17:640;12:41:17:539;742.1173
12:41:17:648;12:41:17:539;742.1173
12:41:17:656;12:41:17:539;742.1173
12:41:17:664;12:41:17:539;742.1173
12:41:17:671;12:41:17:665;707.7784
12:41:17:679;12:41:17:665;707.7784
12:41:17:687;12:41:17:665;707.7784
12:41:17:695;12:41:17:665;707.7784
12:41:17:703;12:41:17:665;707.7784
12:41:17:710;12:41:17:665;707.7784
12:41:17:718;12:41:17:665;707.7784
12:41:17:726;12:41:17:665;707.7784
12:41:17:734;12:41:17:665;707.7784
12:41:17:742;12:41:17:665;707.7784
12:41:17:750;12:41:17:665;707.7784
12:41:17:757;12:41:17:665;707.7784
12:41:17:765;12:41:17:665;707.7784
12:41:17:773;12:41:17:771;733.3794
12:41:17:781;12:41:17:771;733.3794
12:41:17:789;12:41:17:771;733.3794
12:41:17:796;12:41:17:771;733.3794
12:41:17:804;12:41:17:771;733.3794
12:41:17:812;12:41:17:771;733.3794
12:41:17:820;12:41:17:771;733.3794
12:41:17:828;12:41:17:771;733.3794
12:41:17:835;12:41:17:771;733.3794
12:41:17:843;12:41:17:771;733.3794
12:41:17:851;12:41:17:771;733.3794
12:41:17:859;12:41:17:771;733.3794
12:41:17:867;12:41:17:771;733.3794
12:41:17:875;12:41:17:771;733.3794
12:41:17:882;12:41:17:771;733.3794
12:41:17:890;12:41:17:884;704.9898
12:41:17:898;12:41:17:884;704.9898
12:41:17:906;12:41:17:884;704.9898
12:41:17:914;12:41:17:884;704.9898
12:41:17:921;12:41:17:884;704.9898
12:41:17:929;12:41:17:884;704.9898
12:41:17:937;12:41:17:884;704.9898
12:41:17:945;12:41:17:884;704.9898
12:41:17:953;12:41:17:884;704.9898
12:41:17:960;12:41:17:884;704.9898
12:41:17:968;12:41:17:884;704.9898
12:41:17:976;12:41:17:884;704.9898
12:41:17:984;12:41:17:884;704.9898
12:41:17:992;12:41:17:884;704.9898
12:41:18:000;12:41:17:884;704.9898
12:41:18:007;12:41:18:006;733.3794
12:41:18:015;12:41:18:006;733.3794
12:41:18:023;12:41:18:006;733.3794
12:41:18:031;12:41:18:006;733.3794
12:41:18:039;12:41:18:006;733.3794
12:41:18:046;12:41:18:006;733.3794
12:41:18:054;12:41:18:006;733.3794
12:41:18:062;12:41:18:006;733.3794
12:41:18:070;12:41:18:006;733.3794
12:41:18:078;12:41:18:006;733.3794
12:41:18:085;12:41:18:006;733.3794
12:41:18:093;12:41:18:006;733.3794
12:41:18:101;12:41:18:006;733.3794
12:41:18:109;12:41:18:006;733.3794
12:41:18:117;12:41:18:006;733.3794
12:41:18:125;12:41:18:006;733.3794
12:41:18:132;12:41:18:006;733.3794
12:41:18:140;12:41:18:006;733.3794
12:41:18:148;12:41:18:006;733.3794
12:41:18:156;12:41:18:155;736.2807
12:41:18:164;12:41:18:155;736.2807
12:41:18:171;12:41:18:155;736.2807
12:41:18:179;12:41:18:155;736.2807
12:41:18:187;12:41:18:155;736.2807
12:41:18:195;12:41:18:155;736.2807
12:41:18:203;12:41:18:155;736.2807
12:41:18:210;12:41:18:155;736.2807
12:41:18:218;12:41:18:155;736.2807
12:41:18:226;12:41:18:155;736.2807
12:41:18:234;12:41:18:155;736.2807
12:41:18:242;12:41:18:155;736.2807
12:41:18:250;12:41:18:155;736.2807
12:41:18:257;12:41:18:155;736.2807
12:41:18:265;12:41:18:259;739.19305
12:41:18:273;12:41:18:259;739.19305
12:41:18:281;12:41:18:259;739.19305
12:41:18:289;12:41:18:259;739.19305
12:41:18:296;12:41:18:259;739.19305
12:41:18:304;12:41:18:259;739.19305
12:41:18:312;12:41:18:259;739.19305
12:41:18:320;12:41:18:259;739.19305
12:41:18:328;12:41:18:259;739.19305
12:41:18:335;12:41:18:259;739.19305
12:41:18:343;12:41:18:259;739.19305
12:41:18:351;12:41:18:259;739.19305
12:41:18:359;12:41:18:259;739.19305
12:41:18:367;12:41:18:365;745.0532
12:41:18:375;12:41:18:365;745.0532
12:41:18:382;12:41:18:365;745.0532
12:41:18:390;12:41:18:365;745.0532
12:41:18:398;12:41:18:365;745.0532
12:41:18:406;12:41:18:365;745.0532
12:41:18:414;12:41:18:365;745.0532
12:41:18:421;12:41:18:365;745.0532
12:41:18:429;12:41:18:365;745.0532
12:41:18:437;12:41:18:365;745.0532
12:41:18:445;12:41:18:365;745.0532
12:41:18:453;12:41:18:365;745.0532
12:41:18:460;12:41:18:365;745.0532
12:41:18:468;12:41:18:365;745.0532
12:41:18:476;12:41:18:365;745.0532
12:41:18:484;12:41:18:365;745.0532
12:41:18:492;12:41:18:365;745.0532
12:41:18:500;12:41:18:365;745.0532
12:41:18:507;12:41:18:365;745.0532
12:41:18:515;12:41:18:365;745.0532
12:41:18:523;12:41:18:365;745.0532
12:41:18:531;12:41:18:365;745.0532
12:41:18:539;12:41:18:365;745.0532
12:41:18:546;12:41:18:365;745.0532
12:41:18:554;12:41:18:365;745.0532
12:41:18:562;12:41:18:365;745.0532
12:41:18:570;12:41:18:365;745.0532
12:41:18:578;12:41:18:365;745.0532
12:41:18:585;12:41:18:365;745.0532
12:41:18:593;12:41:18:365;745.0532
12:41:18:601;12:41:18:365;745.0532
12:41:18:609;12:41:18:365;745.0532
12:41:18:617;12:41:18:365;745.0532
12:41:18:625;12:41:18:365;745.0532
12:41:18:632;12:41:18:365;745.0532
12:41:18:640;12:41:18:365;745.0532
12:41:18:648;12:41:18:365;745.0532
12:41:18:656;12:41:18:365;745.0532
12:41:18:664;12:41:18:365;745.0532
12:41:18:671;12:41:18:365;745.0532
12:41:18:679;12:41:18:365;745.0532
12:41:18:687;12:41:18:365;745.0532
12:41:18:695;12:41:18:365;745.0532
12:41:18:703;12:41:18:365;745.0532
12:41:18:710;12:41:18:365;745.0532
12:41:18:718;12:41:18:365;745.0532
12:41:18:726;12:41:18:365;745.0532
12:41:18:734;12:41:18:365;745.0532
12:41:18:742;12:41:18:365;745.0532
12:41:18:750;12:41:18:365;745.0532
12:41:18:757;12:41:18:365;745.0532
12:41:18:765;12:41:18:365;745.0532
12:41:18:773;12:41:18:365;745.0532
12:41:18:781;12:41:18:365;745.0532
12:41:18:789;12:41:18:365;745.0532
12:41:18:796;12:41:18:365;745.0532
12:41:18:804;12:41:18:365;745.0532
12:41:18:812;12:41:18:365;745.0532
12:41:18:820;12:41:18:365;745.0532
12:41:18:828;12:41:18:365;745.0532
12:41:18:835;12:41:18:365;745.0532
12:41:18:843;12:41:18:365;745.0532
12:41:18:851;12:41:18:365;745.0532
12:41:18:859;12:41:18:365;745.0532
12:41:18:867;12:41:18:365;745.0532
12:41:18:875;12:41:18:365;745.0532
12:41:18:882;12:41:18:365;745.0532
12:41:18:890;12:41:18:365;745.0532
12:41:18:898;12:41:18:365;745.0532
12:41:18:906;12:41:18:365;745.0532
12:41:18:914;12:41:18:365;745.0532
12:41:18:921;12:41:18:365;745.0532
12:41:18:929;12:41:18:365;745.0532
12:41:18:937;12:41:18:365;745.0532
12:41:18:945;12:41:18:365;745.0532
12:41:18:953;12:41:18:365;745.0532
12:41:18:960;12:41:18:365;745.0532
12:41:18:968;12:41:18:365;745.0532
12:41:18:976;12:41:18:365;745.0532
12:41:18:984;12:41:18:365;745.0532
12:41:18:992;12:41:18:988;756.9125
12:41:19:000;12:41:18:988;756.9125
12:41:19:007;12:41:18:988;756.9125
12:41:19:015;12:41:18:988;756.9125
12:41:19:023;12:41:18:988;756.9125
12:41:19:031;12:41:18:988;756.9125
12:41:19:039;12:41:18:988;756.9125
12:41:19:046;12:41:18:988;756.9125
12:41:19:054;12:41:18:988;756.9125
12:41:19:062;12:41:18:988;756.9125
12:41:19:070;12:41:18:988;756.9125
12:41:19:078;12:41:18:988;756.9125
12:41:19:085;12:41:18:988;756.9125
12:41:19:093;12:41:19:089;838.7357
12:41:19:101;12:41:19:089;838.7357
12:41:19:109;12:41:19:089;838.7357
12:41:19:117;12:41:19:089;838.7357
12:41:19:125;12:41:19:089;838.7357
12:41:19:132;12:41:19:089;838.7357
12:41:19:140;12:41:19:089;838.7357
12:41:19:148;12:41:19:089;838.7357
12:41:19:156;12:41:19:089;838.7357
12:41:19:164;12:41:19:089;838.7357
12:41:19:171;12:41:19:089;838.7357
12:41:19:179;12:41:19:089;838.7357
12:41:19:187;12:41:19:089;838.7357
12:41:19:195;12:41:19:190;784.29065
12:41:19:203;12:41:19:190;784.29065
12:41:19:210;12:41:19:190;784.29065
12:41:19:218;12:41:19:190;784.29065
12:41:19:226;12:41:19:190;784.29065
12:41:19:234;12:41:19:190;784.29065
12:41:19:242;12:41:19:190;784.29065
12:41:19:250;12:41:19:190;784.29065
12:41:19:257;12:41:19:190;784.29065
12:41:19:265;12:41:19:190;784.29065
12:41:19:273;12:41:19:190;784.29065
12:41:19:281;12:41:19:190;784.29065
12:41:19:289;12:41:19:190;784.29065
12:41:19:296;12:41:19:190;784.29065
12:41:19:304;12:41:19:299;862.2384
12:41:19:312;12:41:19:299;862.2384
12:41:19:320;12:41:19:299;862.2384
12:41:19:328;12:41:19:299;862.2384
12:41:19:335;12:41:19:299;862.2384
12:41:19:343;12:41:19:299;862.2384
12:41:19:351;12:41:19:299;862.2384
12:41:19:359;12:41:19:299;862.2384
12:41:19:367;12:41:19:299;862.2384
12:41:19:375;12:41:19:299;862.2384
12:41:19:382;12:41:19:299;862.2384
12:41:19:390;12:41:19:299;862.2384
12:41:19:398;12:41:19:299;862.2384
12:41:19:406;12:41:19:402;838.7357
12:41:19:414;12:41:19:402;838.7357
12:41:19:421;12:41:19:402;838.7357
12:41:19:429;12:41:19:402;838.7357
12:41:19:437;12:41:19:402;838.7357
12:41:19:445;12:41:19:402;838.7357
12:41:19:453;12:41:19:402;838.7357
12:41:19:460;12:41:19:402;838.7357
12:41:19:468;12:41:19:402;838.7357
12:41:19:476;12:41:19:402;838.7357
12:41:19:484;12:41:19:402;838.7357
12:41:19:492;12:41:19:402;838.7357
12:41:19:500;12:41:19:402;838.7357
12:41:19:507;12:41:19:402;838.7357
12:41:19:515;12:41:19:402;838.7357
12:41:19:523;12:41:19:520;838.7357
12:41:19:531;12:41:19:520;838.7357
12:41:19:539;12:41:19:520;838.7357
12:41:19:546;12:41:19:520;838.7357
12:41:19:554;12:41:19:520;838.7357
12:41:19:562;12:41:19:520;838.7357
12:41:19:570;12:41:19:520;838.7357
12:41:19:578;12:41:19:520;838.7357
12:41:19:585;12:41:19:520;838.7357
12:41:19:593;12:41:19:520;838.7357
12:41:19:601;12:41:19:520;838.7357
12:41:19:609;12:41:19:520;838.7357
12:41:19:617;12:41:19:520;838.7357
12:41:19:625;12:41:19:520;838.7357
12:41:19:632;12:41:19:520;838.7357
12:41:19:640;12:41:19:520;838.7357
12:41:19:648;12:41:19:520;838.7357
12:41:19:656;12:41:19:520;838.7357
12:41:19:664;12:41:19:520;838.7357
12:41:19:671;12:41:19:669;803.09064
12:41:19:679;12:41:19:669;803.09064
12:41:19:687;12:41:19:669;803.09064
12:41:19:695;12:41:19:669;803.09064
12:41:19:703;12:41:19:669;803.09064
12:41:19:710;12:41:19:669;803.09064
12:41:19:718;12:41:19:669;803.09064
12:41:19:726;12:41:19:669;803.09064
12:41:19:734;12:41:19:669;803.09064
12:41:19:742;12:41:19:669;803.09064
12:41:19:750;12:41:19:669;803.09064
12:41:19:757;12:41:19:669;803.09064
12:41:19:765;12:41:19:669;803.09064
12:41:19:773;12:41:19:770;815.87366
12:41:19:781;12:41:19:770;815.87366
12:41:19:789;12:41:19:770;815.87366
12:41:19:796;12:41:19:770;815.87366
12:41:19:804;12:41:19:770;815.87366
12:41:19:812;12:41:19:770;815.87366
12:41:19:820;12:41:19:770;815.87366
12:41:19:828;12:41:19:770;815.87366
12:41:19:835;12:41:19:770;815.87366
12:41:19:843;12:41:19:770;815.87366
12:41:19:851;12:41:19:770;815.87366
12:41:19:859;12:41:19:770;815.87366
12:41:19:867;12:41:19:770;815.87366
12:41:19:875;12:41:19:770;815.87366
12:41:19:882;12:41:19:770;815.87366
12:41:19:890;12:41:19:889;875.9629
12:41:19:898;12:41:19:889;875.9629
12:41:19:906;12:41:19:889;875.9629
12:41:19:914;12:41:19:889;875.9629
12:41:19:921;12:41:19:889;875.9629
12:41:19:929;12:41:19:889;875.9629
12:41:19:937;12:41:19:889;875.9629
12:41:19:945;12:41:19:889;875.9629
12:41:19:953;12:41:19:889;875.9629
12:41:19:960;12:41:19:889;875.9629
12:41:19:968;12:41:19:889;875.9629
12:41:19:976;12:41:19:889;875.9629
12:41:19:984;12:41:19:889;875.9629
12:41:19:992;12:41:19:889;875.9629
12:41:20:000;12:41:19:889;875.9629
12:41:20:007;12:41:20:004;914.8424
12:41:20:015;12:41:20:004;914.8424
12:41:20:023;12:41:20:004;914.8424
12:41:20:031;12:41:20:004;914.8424
12:41:20:039;12:41:20:004;914.8424
12:41:20:046;12:41:20:004;914.8424
12:41:20:054;12:41:20:004;914.8424
12:41:20:062;12:41:20:004;914.8424
12:41:20:070;12:41:20:004;914.8424
12:41:20:078;12:41:20:004;914.8424
12:41:20:085;12:41:20:004;914.8424
12:41:20:093;12:41:20:004;914.8424
12:41:20:101;12:41:20:004;914.8424
12:41:20:109;12:41:20:109;904.07074
12:41:20:117;12:41:20:109;904.07074
12:41:20:125;12:41:20:109;904.07074
12:41:20:132;12:41:20:109;904.07074
12:41:20:140;12:41:20:109;904.07074
12:41:20:148;12:41:20:109;904.07074
12:41:20:156;12:41:20:109;904.07074
12:41:20:164;12:41:20:109;904.07074
12:41:20:171;12:41:20:109;904.07074
12:41:20:179;12:41:20:109;904.07074
12:41:20:187;12:41:20:109;904.07074
12:41:20:195;12:41:20:109;904.07074
12:41:20:203;12:41:20:109;904.07074
12:41:20:210;12:41:20:109;904.07074
12:41:20:218;12:41:20:109;904.07074
12:41:20:226;12:41:20:109;904.07074
12:41:20:234;12:41:20:109;904.07074
12:41:20:242;12:41:20:235;914.8424
12:41:20:250;12:41:20:235;914.8424
12:41:20:257;12:41:20:235;914.8424
12:41:20:265;12:41:20:235;914.8424
12:41:20:273;12:41:20:235;914.8424
12:41:20:281;12:41:20:235;914.8424
12:41:20:289;12:41:20:235;914.8424
12:41:20:296;12:41:20:235;914.8424
12:41:20:304;12:41:20:235;914.8424
12:41:20:312;12:41:20:235;914.8424
12:41:20:320;12:41:20:235;914.8424
12:41:20:328;12:41:20:235;914.8424
12:41:20:335;12:41:20:235;914.8424
12:41:20:343;12:41:20:339;907.64734
12:41:20:351;12:41:20:339;907.64734
12:41:20:359;12:41:20:339;907.64734
12:41:20:367;12:41:20:339;907.64734
12:41:20:375;12:41:20:339;907.64734
12:41:20:382;12:41:20:339;907.64734
12:41:20:390;12:41:20:339;907.64734
12:41:20:398;12:41:20:339;907.64734
12:41:20:406;12:41:20:339;907.64734
12:41:20:414;12:41:20:339;907.64734
12:41:20:421;12:41:20:339;907.64734
12:41:20:429;12:41:20:339;907.64734
12:41:20:437;12:41:20:339;907.64734
12:41:20:445;12:41:20:339;907.64734
12:41:20:453;12:41:20:339;907.64734
12:41:20:460;12:41:20:454;875.9629
12:41:20:468;12:41:20:454;875.9629
12:41:20:476;12:41:20:454;875.9629
12:41:20:484;12:41:20:454;875.9629
12:41:20:492;12:41:20:454;875.9629
12:41:20:500;12:41:20:454;875.9629
12:41:20:507;12:41:20:454;875.9629
12:41:20:515;12:41:20:454;875.9629
12:41:20:523;12:41:20:454;875.9629
12:41:20:531;12:41:20:454;875.9629
12:41:20:539;12:41:20:454;875.9629
12:41:20:546;12:41:20:454;875.9629
12:41:20:554;12:41:20:454;875.9629
12:41:20:562;12:41:20:555;889.9059
12:41:20:570;12:41:20:555;889.9059
12:41:20:578;12:41:20:555;889.9059
12:41:20:585;12:41:20:555;889.9059
12:41:20:593;12:41:20:555;889.9059
12:41:20:601;12:41:20:555;889.9059
12:41:20:609;12:41:20:555;889.9059
12:41:20:617;12:41:20:555;889.9059
12:41:20:625;12:41:20:555;889.9059
12:41:20:632;12:41:20:555;889.9059
12:41:20:640;12:41:20:555;889.9059
12:41:20:648;12:41:20:555;889.9059
12:41:20:656;12:41:20:555;889.9059
12:41:20:664;12:41:20:555;889.9059
12:41:20:671;12:41:20:555;889.9059
12:41:20:679;12:41:20:555;889.9059
12:41:20:687;12:41:20:555;889.9059
12:41:20:695;12:41:20:695;862.2384
12:41:20:703;12:41:20:695;862.2384
12:41:20:710;12:41:20:695;862.2384
12:41:20:718;12:41:20:695;862.2384
12:41:20:726;12:41:20:695;862.2384
12:41:20:734;12:41:20:695;862.2384
12:41:20:742;12:41:20:695;862.2384
12:41:20:750;12:41:20:695;862.2384
12:41:20:757;12:41:20:695;862.2384
12:41:20:765;12:41:20:695;862.2384
12:41:20:773;12:41:20:695;862.2384
12:41:20:781;12:41:20:695;862.2384
12:41:20:789;12:41:20:695;862.2384
12:41:20:796;12:41:20:695;862.2384
12:41:20:804;12:41:20:695;862.2384
12:41:20:812;12:41:20:695;862.2384
12:41:20:820;12:41:20:815;959.22687
12:41:20:828;12:41:20:815;959.22687
12:41:20:835;12:41:20:815;959.22687
12:41:20:843;12:41:20:815;959.22687
12:41:20:851;12:41:20:815;959.22687
12:41:20:859;12:41:20:815;959.22687
12:41:20:867;12:41:20:815;959.22687
12:41:20:875;12:41:20:815;959.22687
12:41:20:882;12:41:20:815;959.22687
12:41:20:890;12:41:20:815;959.22687
12:41:20:898;12:41:20:815;959.22687
12:41:20:906;12:41:20:815;959.22687
12:41:20:914;12:41:20:815;959.22687
12:41:20:921;12:41:20:916;951.6827
12:41:20:929;12:41:20:916;951.6827
12:41:20:937;12:41:20:916;951.6827
12:41:20:945;12:41:20:916;951.6827
12:41:20:953;12:41:20:916;951.6827
12:41:20:960;12:41:20:916;951.6827
12:41:20:968;12:41:20:916;951.6827
12:41:20:976;12:41:20:916;951.6827
12:41:20:984;12:41:20:916;951.6827
12:41:20:992;12:41:20:916;951.6827
12:41:21:000;12:41:20:916;951.6827
12:41:21:007;12:41:20:916;951.6827
12:41:21:015;12:41:20:916;951.6827
12:41:21:023;12:41:21:019;940.4778
12:41:21:031;12:41:21:019;940.4778
12:41:21:039;12:41:21:019;940.4778
12:41:21:046;12:41:21:019;940.4778
12:41:21:054;12:41:21:019;940.4778
12:41:21:062;12:41:21:019;940.4778
12:41:21:070;12:41:21:019;940.4778
12:41:21:078;12:41:21:019;940.4778
12:41:21:085;12:41:21:019;940.4778
12:41:21:093;12:41:21:019;940.4778
12:41:21:101;12:41:21:019;940.4778
12:41:21:109;12:41:21:019;940.4778
12:41:21:117;12:41:21:019;940.4778
12:41:21:125;12:41:21:123;947.9331
12:41:21:132;12:41:21:123;947.9331
12:41:21:140;12:41:21:123;947.9331
12:41:21:148;12:41:21:123;947.9331
12:41:21:156;12:41:21:123;947.9331
12:41:21:164;12:41:21:123;947.9331
12:41:21:171;12:41:21:123;947.9331
12:41:21:179;12:41:21:123;947.9331
12:41:21:187;12:41:21:123;947.9331
12:41:21:195;12:41:21:123;947.9331
12:41:21:203;12:41:21:123;947.9331
12:41:21:210;12:41:21:123;947.9331
12:41:21:218;12:41:21:123;947.9331
12:41:21:226;12:41:21:123;947.9331
12:41:21:234;12:41:21:123;947.9331
12:41:21:242;12:41:21:239;955.44763
12:41:21:250;12:41:21:239;955.44763
12:41:21:257;12:41:21:239;955.44763
12:41:21:265;12:41:21:239;955.44763
12:41:21:273;12:41:21:239;955.44763
12:41:21:281;12:41:21:239;955.44763
12:41:21:289;12:41:21:239;955.44763
12:41:21:296;12:41:21:239;955.44763
12:41:21:304;12:41:21:239;955.44763
12:41:21:312;12:41:21:239;955.44763
12:41:21:320;12:41:21:239;955.44763
12:41:21:328;12:41:21:239;955.44763
12:41:21:335;12:41:21:239;955.44763
12:41:21:343;12:41:21:239;955.44763
12:41:21:351;12:41:21:239;955.44763
12:41:21:359;12:41:21:239;955.44763
12:41:21:367;12:41:21:239;955.44763
12:41:21:375;12:41:21:239;955.44763
12:41:21:382;12:41:21:239;955.44763
12:41:21:390;12:41:21:386;933.081
12:41:21:398;12:41:21:386;933.081
12:41:21:406;12:41:21:386;933.081
12:41:21:414;12:41:21:386;933.081
12:41:21:421;12:41:21:386;933.081
12:41:21:429;12:41:21:386;933.081
12:41:21:437;12:41:21:386;933.081
12:41:21:445;12:41:21:386;933.081
12:41:21:453;12:41:21:386;933.081
12:41:21:460;12:41:21:386;933.081
12:41:21:468;12:41:21:386;933.081
12:41:21:476;12:41:21:386;933.081
12:41:21:484;12:41:21:386;933.081
12:41:21:492;12:41:21:489;914.8424
12:41:21:500;12:41:21:489;914.8424
12:41:21:507;12:41:21:489;914.8424
12:41:21:515;12:41:21:489;914.8424
12:41:21:523;12:41:21:489;914.8424
12:41:21:531;12:41:21:489;914.8424
12:41:21:539;12:41:21:489;914.8424
12:41:21:546;12:41:21:489;914.8424
12:41:21:554;12:41:21:489;914.8424
12:41:21:562;12:41:21:489;914.8424
12:41:21:570;12:41:21:489;914.8424
12:41:21:578;12:41:21:489;914.8424
12:41:21:585;12:41:21:489;914.8424
12:41:21:593;12:41:21:489;914.8424
12:41:21:601;12:41:21:489;914.8424
12:41:21:609;12:41:21:489;914.8424
12:41:21:617;12:41:21:489;914.8424
12:41:21:625;12:41:21:489;914.8424
12:41:21:632;12:41:21:489;914.8424
12:41:21:640;12:41:21:639;1005.76526
12:41:21:648;12:41:21:639;1005.76526
12:41:21:656;12:41:21:639;1005.76526
12:41:21:664;12:41:21:639;1005.76526
12:41:21:671;12:41:21:639;1005.76526
12:41:21:679;12:41:21:639;1005.76526
12:41:21:687;12:41:21:639;1005.76526
12:41:21:695;12:41:21:639;1005.76526
12:41:21:703;12:41:21:639;1005.76526
12:41:21:710;12:41:21:639;1005.76526
12:41:21:718;12:41:21:639;1005.76526
12:41:21:726;12:41:21:639;1005.76526
12:41:21:734;12:41:21:639;1005.76526
12:41:21:742;12:41:21:639;1005.76526
12:41:21:750;12:41:21:639;1005.76526
12:41:21:757;12:41:21:754;974.4952
12:41:21:765;12:41:21:754;974.4952
12:41:21:773;12:41:21:754;974.4952
12:41:21:781;12:41:21:754;974.4952
12:41:21:789;12:41:21:754;974.4952
12:41:21:796;12:41:21:754;974.4952
12:41:21:804;12:41:21:754;974.4952
12:41:21:812;12:41:21:754;974.4952
12:41:21:820;12:41:21:754;974.4952
12:41:21:828;12:41:21:754;974.4952
12:41:21:835;12:41:21:754;974.4952
12:41:21:843;12:41:21:754;974.4952
12:41:21:851;12:41:21:754;974.4952
12:41:21:859;12:41:21:754;974.4952
12:41:21:867;12:41:21:863;997.85504
12:41:21:875;12:41:21:863;997.85504
12:41:21:882;12:41:21:863;997.85504
12:41:21:890;12:41:21:863;997.85504
12:41:21:898;12:41:21:863;997.85504
12:41:21:906;12:41:21:863;997.85504
12:41:21:914;12:41:21:863;997.85504
12:41:21:921;12:41:21:863;997.85504
12:41:21:929;12:41:21:863;997.85504
12:41:21:937;12:41:21:863;997.85504
12:41:21:945;12:41:21:863;997.85504
12:41:21:953;12:41:21:863;997.85504
