Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
284;12:41:35:226;12:41:39:593;12:41:37:406;91.23861428571442;81.72512142857165;83.71374999999985;83.44664285714278;17.065367972446126;3.7955772451218546;2.0739852072701175;3.2091938081470213;0
285;12:41:35:382;12:41:39:750;12:41:37:562;87.23747857142875;82.53525714285738;83.27263571428567;83.55732857142857;17.099052953681348;3.6408211636769505;2.0893007892422073;3.1992439341657497;0
286;12:41:35:539;12:41:39:906;12:41:37:718;83.34247857142876;83.23925714285735;82.81506428571444;83.68447142857153;17.099052953681348;3.6408211636769505;2.0893007892422073;3.1992439341657497;0
287;12:41:35:695;12:41:40:062;12:41:37:875;79.65190000000021;83.84057857142876;82.46017142857168;83.79154285714301;1.072774138681914;4.19010660793413;0.252513658943112;3.2263461056979845;0
288;12:41:35:851;12:41:40:218;12:41:38:031;79.84472142857166;84.13443571428576;82.84515000000017;83.40656428571434;1.0727664600502853;4.19010660793413;2.5798000388503257;1.9538945982967568;0
289;12:41:36:007;12:41:40:375;12:41:38:187;80.03743571428598;84.42829285714275;83.2873214285715;82.96439285714277;1.0727664600502853;4.19010660793413;3.209191696941615;0.41732600444542406;0
290;12:41:36:164;12:41:40:531;12:41:38:343;80.82840714285739;84.12389285714272;83.36692857142856;82.88478571428564;3.7955772451218546;2.0739852072701175;3.2091938081470213;0.41730976918376456;0
291;12:41:36:320;12:41:40:687;12:41:38:500;81.72512142857165;83.71374999999985;83.44664285714278;82.80507142857135;3.7955772451218546;2.0739852072701175;3.2091938081470213;0.41730976918376456;0
292;12:41:36:476;12:41:40:843;12:41:38:656;82.53525714285738;83.27263571428567;83.55732857142857;82.80850714285708;3.6408211636769505;2.0893007892422073;3.1992439341657497;0.7795716921727001;0
293;12:41:36:632;12:41:41:000;12:41:38:812;83.23925714285735;82.81506428571444;83.68447142857153;82.85693571428574;3.6408211636769505;2.0893007892422073;3.1992439341657497;0.7795716921727001;0
294;12:41:36:789;12:41:41:156;12:41:38:968;83.84057857142876;82.46017142857168;83.79154285714301;82.9254357142858;4.19010660793413;0.252513658943112;3.2263461056979845;0.658471396326978;0
295;12:41:36:945;12:41:41:312;12:41:39:125;84.13443571428576;82.84515000000017;83.40656428571434;83.05357857142864;4.19010660793413;2.5798000388503257;1.9538945982967568;0.658471396326978;0
296;12:41:37:101;12:41:41:468;12:41:39:281;84.42829285714275;83.2873214285715;82.96439285714277;83.53110000000008;4.19010660793413;3.209191696941615;0.41732600444542406;3.7819443647409305;0
297;12:41:37:257;12:41:41:625;12:41:39:437;84.12389285714272;83.36692857142856;82.88478571428564;84.43595714285728;2.0739852072701175;3.2091938081470213;0.41730976918376456;3.7819443647409305;0
298;12:41:37:414;12:41:41:781;12:41:39:593;83.71374999999985;83.44664285714278;82.80507142857135;85.34081428571437;2.0739852072701175;3.2091938081470213;0.41730976918376456;3.7819443647409305;0
299;12:41:37:570;12:41:41:937;12:41:39:750;83.27263571428567;83.55732857142857;82.80850714285708;86.16252142857151;2.0893007892422073;3.1992439341657497;0.7795716921727001;3.72418025855555;0
300;12:41:37:726;12:41:42:093;12:41:39:906;82.81506428571444;83.68447142857153;82.85693571428574;86.93923571428579;2.0893007892422073;3.1992439341657497;0.7795716921727001;3.72418025855555;0
301;12:41:37:882;12:41:42:250;12:41:40:062;82.46017142857168;83.79154285714301;82.9254357142858;86.93320000000006;0.252513658943112;3.2263461056979845;0.658471396326978;5.822866384984765;0
302;12:41:38:039;12:41:42:406;12:41:40:218;82.84515000000017;83.40656428571434;83.05357857142864;86.7892000000001;2.5798000388503257;1.9538945982967568;0.658471396326978;5.822866384984765;0
303;12:41:38:195;12:41:42:562;12:41:40:375;83.2873214285715;82.96439285714277;83.53110000000008;86.2958214285716;3.209191696941615;0.41732600444542406;3.7819443647409305;4.476187478107979;0
304;12:41:38:351;12:41:42:718;12:41:40:531;83.36692857142856;82.88478571428564;84.43595714285728;85.37510714285736;3.2091938081470213;0.41730976918376456;3.7819443647409305;4.476187478107979;0
305;12:41:38:507;12:41:42:875;12:41:40:687;83.44664285714278;82.80507142857135;85.34081428571437;84.44965000000025;3.2091938081470213;0.41730976918376456;3.7819443647409305;4.50411707984;0
306;12:41:38:664;12:41:43:031;12:41:40:843;83.55732857142857;82.80850714285708;86.16252142857151;83.43468571428596;3.1992439341657497;0.7795716921727001;3.72418025855555;4.504118684149211;0
307;12:41:38:820;12:41:43:187;12:41:41:000;83.68447142857153;82.85693571428574;86.93923571428579;82.41982857142885;3.1992439341657497;0.7795716921727001;3.72418025855555;4.504118684149211;0
308;12:41:38:976;12:41:43:343;12:41:41:156;83.79154285714301;82.9254357142858;86.93320000000006;82.18772142857165;3.2263461056979845;0.658471396326978;5.822866384984765;0.5008300926774908;0
309;12:41:39:132;12:41:43:500;12:41:41:312;83.40656428571434;83.05357857142864;86.7892000000001;82.09357857142872;1.9538945982967568;0.658471396326978;5.822866384984765;0.5008300926774908;0
310;12:41:39:289;12:41:43:656;12:41:41:468;82.96439285714277;83.53110000000008;86.2958214285716;81.97611428571439;0.41732600444542406;3.7819443647409305;4.476187478107979;0.7085688123666085;0
311;12:41:39:445;12:41:43:812;12:41:41:625;82.88478571428564;84.43595714285728;85.37510714285736;81.78925714285704;0.41730976918376456;3.7819443647409305;4.476187478107979;0.7085688123666085;0
312;12:41:39:601;12:41:43:968;12:41:41:781;82.80507142857135;85.34081428571437;84.44965000000025;81.60714285714262;0.41730976918376456;3.7819443647409305;4.50411707984;0.501251864957019;0
313;12:41:39:757;12:41:44:125;12:41:41:937;82.80850714285708;86.16252142857151;83.43468571428596;81.51453571428556;0.7795716921727001;3.72418025855555;4.504118684149211;0.5012374488476317;0
314;12:41:39:914;12:41:44:281;12:41:42:093;82.85693571428574;86.93923571428579;82.41982857142885;81.42182142857135;0.7795716921727001;3.72418025855555;4.504118684149211;0.5012374488476317;0
315;12:41:40:070;12:41:44:437;12:41:42:250;82.9254357142858;86.93320000000006;82.18772142857165;81.77825000000001;0.658471396326978;5.822866384984765;0.5008300926774908;2.7756531861432414;0
316;12:41:40:226;12:41:44:593;12:41:42:406;83.05357857142864;86.7892000000001;82.09357857142872;82.21410714285727;0.658471396326978;5.822866384984765;0.5008300926774908;2.7756531861432414;0
317;12:41:40:382;12:41:44:750;12:41:42:562;83.53110000000008;86.2958214285716;81.97611428571439;82.67328571428584;3.7819443647409305;4.476187478107979;0.7085688123666085;2.730020444908764;0
318;12:41:40:539;12:41:44:906;12:41:42:718;84.43595714285728;85.37510714285736;81.78925714285704;83.20185714285725;3.7819443647409305;4.476187478107979;0.7085688123666085;2.730020444908764;0
319;12:41:40:695;12:41:45:062;12:41:42:875;85.34081428571437;84.44965000000025;81.60714285714262;83.71251428571439;3.7819443647409305;4.50411707984;0.501251864957019;3.284449025310669;0
320;12:41:40:851;12:41:45:218;12:41:43:031;86.16252142857151;83.43468571428596;81.51453571428556;83.88340714285722;3.72418025855555;4.504118684149211;0.5012374488476317;3.2844511674023593;0
321;12:41:41:007;12:41:45:375;12:41:43:187;86.93923571428579;82.41982857142885;81.42182142857135;84.05440714285713;3.72418025855555;4.504118684149211;0.5012374488476317;3.2844511674023593;0
322;12:41:41:164;12:41:45:531;12:41:43:343;86.93320000000006;82.18772142857165;81.77825000000001;83.77626428571419;5.822866384984765;0.5008300926774908;2.7756531861432414;1.826090863410382;0
323;12:41:41:320;12:41:45:687;12:41:43:500;86.7892000000001;82.09357857142872;82.21410714285727;83.41869285714267;5.822866384984765;0.5008300926774908;2.7756531861432414;1.826090863410382;0
324;12:41:41:476;12:41:45:843;12:41:43:656;86.2958214285716;81.97611428571439;82.67328571428584;82.9703357142855;4.476187478107979;0.7085688123666085;2.730020444908764;2.1215963966226075;0
325;12:41:41:632;12:41:46:000;12:41:43:812;85.37510714285736;81.78925714285704;83.20185714285725;82.4113357142855;4.476187478107979;0.7085688123666085;2.730020444908764;2.1215963966226075;0
326;12:41:41:789;12:41:46:156;12:41:43:968;84.44965000000025;81.60714285714262;83.71251428571439;81.87024999999979;4.50411707984;0.501251864957019;3.284449025310669;1.0800821727617185;0
327;12:41:41:945;12:41:46:312;12:41:44:125;83.43468571428596;81.51453571428556;83.88340714285722;81.66892857142837;4.504118684149211;0.5012374488476317;3.2844511674023593;1.0800756587994926;0
328;12:41:42:101;12:41:46:468;12:41:44:281;82.41982857142885;81.42182142857135;84.05440714285713;81.46749999999982;4.504118684149211;0.5012374488476317;3.2844511674023593;1.0800756587994926;0
329;12:41:42:257;12:41:46:625;12:41:44:437;82.18772142857165;81.77825000000001;83.77626428571419;81.25599285714274;0.5008300926774908;2.7756531861432414;1.826090863410382;1.083588432348644;0
330;12:41:42:414;12:41:46:781;12:41:44:593;82.09357857142872;82.21410714285727;83.41869285714267;81.03927857142845;0.5008300926774908;2.7756531861432414;1.826090863410382;1.083588432348644;0
331;12:41:42:570;12:41:46:937;12:41:44:750;81.97611428571439;82.67328571428584;82.9703357142855;80.91334999999987;0.7085688123666085;2.730020444908764;2.1215963966226075;0.0871806285170849;0
332;12:41:42:726;12:41:47:093;12:41:44:906;81.78925714285704;83.20185714285725;82.4113357142855;80.89806428571416;0.7085688123666085;2.730020444908764;2.1215963966226075;0.0871806285170849;0
333;12:41:42:882;12:41:47:250;12:41:45:062;81.60714285714262;83.71251428571439;81.87024999999979;80.8912214285713;0.501251864957019;3.284449025310669;1.0800821727617185;0.9112274770674074;0
334;12:41:43:039;12:41:47:406;12:41:45:218;81.51453571428556;83.88340714285722;81.66892857142837;81.04539999999989;0.5012374488476317;3.2844511674023593;1.0800756587994926;0.9112353230334784;0
335;12:41:43:195;12:41:47:562;12:41:45:375;81.42182142857135;84.05440714285713;81.46749999999982;81.19968571428558;0.5012374488476317;3.2844511674023593;1.0800756587994926;0.9112353230334784;0
336;12:41:43:351;12:41:47:718;12:41:45:531;81.77825000000001;83.77626428571419;81.25599285714274;81.36404999999985;2.7756531861432414;1.826090863410382;1.083588432348644;0.9070553191262889;0
337;12:41:43:507;12:41:47:875;12:41:45:687;82.21410714285727;83.41869285714267;81.03927857142845;81.53362142857127;2.7756531861432414;1.826090863410382;1.083588432348644;0.9070553191262889;0
338;12:41:43:664;12:41:48:031;12:41:45:843;82.67328571428584;82.9703357142855;80.91334999999987;81.7187999999998;2.730020444908764;2.1215963966226075;0.0871806285170849;0.9645365764984436;0
339;12:41:43:820;12:41:48:187;12:41:46:000;83.20185714285725;82.4113357142855;80.89806428571416;81.95137142857133;2.730020444908764;2.1215963966226075;0.0871806285170849;0.9645365764984436;0
340;12:41:43:976;12:41:48:343;12:41:46:156;83.71251428571439;81.87024999999979;80.8912214285713;82.17550000000003;3.284449025310669;1.0800821727617185;0.9112274770674074;0.3280179178480036;0
341;12:41:44:132;12:41:48:500;12:41:46:312;83.88340714285722;81.66892857142837;81.04539999999989;82.23860714285726;3.2844511674023593;1.0800756587994926;0.9112353230334784;0.3279961210868876;0
342;12:41:44:289;12:41:48:656;12:41:46:468;84.05440714285713;81.46749999999982;81.19968571428558;82.30160714285736;3.2844511674023593;1.0800756587994926;0.9112353230334784;0.3279961210868876;0
343;12:41:44:445;12:41:48:812;12:41:46:625;83.77626428571419;81.25599285714274;81.36404999999985;82.19230714285736;1.826090863410382;1.083588432348644;0.9070553191262889;2.1006007421357853;0
344;12:41:44:601;12:41:48:968;12:41:46:781;83.41869285714267;81.03927857142845;81.53362142857127;81.87273571428592;1.826090863410382;1.083588432348644;0.9070553191262889;2.1006007421357853;0
345;12:41:44:757;12:41:49:125;12:41:46:937;82.9703357142855;80.91334999999987;81.7187999999998;81.53755714285737;2.1215963966226075;0.0871806285170849;0.9645365764984436;2.074835420560717;0
346;12:41:44:914;12:41:49:281;12:41:47:093;82.4113357142855;80.89806428571416;81.95137142857133;81.15498571428581;2.1215963966226075;0.0871806285170849;0.9645365764984436;2.074835420560717;0
347;12:41:45:070;12:41:49:437;12:41:47:250;81.87024999999979;80.8912214285713;82.17550000000003;80.77241428571428;1.0800821727617185;0.9112274770674074;0.3280179178480036;2.074835420560717;0
348;12:41:45:226;12:41:49:593;12:41:47:406;81.66892857142837;81.04539999999989;82.23860714285726;80.38013571428561;1.0800756587994926;0.9112353230334784;0.3279961210868876;2.0766388337034924;0
349;12:41:45:382;12:41:49:750;12:41:47:562;81.46749999999982;81.19968571428558;82.30160714285736;79.98284999999977;1.0800756587994926;0.9112353230334784;0.3279961210868876;2.0766388337034924;0
350;12:41:45:539;12:41:49:906;12:41:47:718;81.25599285714274;81.36404999999985;82.19230714285736;79.75786428571409;1.083588432348644;0.9070553191262889;2.1006007421357853;0.08652643082915225;0
351;12:41:45:695;12:41:50:062;12:41:47:875;81.03927857142845;81.53362142857127;81.87273571428592;79.74314999999993;1.083588432348644;0.9070553191262889;2.1006007421357853;0.08652643082915225;0
352;12:41:45:851;12:41:50:218;12:41:48:031;80.91334999999987;81.7187999999998;81.53755714285737;79.72843571428574;0.0871806285170849;0.9645365764984436;2.074835420560717;0.08652643082915225;0
353;12:41:46:007;12:41:50:375;12:41:48:187;80.89806428571416;81.95137142857133;81.15498571428581;79.60186428571431;0.0871806285170849;0.9645365764984436;2.074835420560717;0.7548886966340126;0
354;12:41:46:164;12:41:50:531;12:41:48:343;80.8912214285713;82.17550000000003;80.77241428571428;79.45572142857144;0.9112274770674074;0.3280179178480036;2.074835420560717;0.7548886966340126;0
355;12:41:46:320;12:41:50:687;12:41:48:500;81.04539999999989;82.23860714285726;80.38013571428561;79.3192857142857;0.9112353230334784;0.3279961210868876;2.0766388337034924;0.7499134090505156;0
356;12:41:46:476;12:41:50:843;12:41:48:656;81.19968571428558;82.30160714285736;79.98284999999977;79.18785714285711;0.9112353230334784;0.3279961210868876;2.0766388337034924;0.7499134090505156;0
357;12:41:46:632;12:41:51:000;12:41:48:812;81.36404999999985;82.19230714285736;79.75786428571409;79.0600214285714;0.9070553191262889;2.1006007421357853;0.08652643082915225;0.8546292060999856;0
358;12:41:46:789;12:41:51:156;12:41:48:968;81.53362142857127;81.87273571428592;79.74314999999993;79.00105714285709;0.9070553191262889;2.1006007421357853;0.08652643082915225;0.8546387951136556;0
359;12:41:46:945;12:41:51:312;12:41:49:125;81.7187999999998;81.53755714285737;79.72843571428574;78.94219999999989;0.9645365764984436;2.074835420560717;0.08652643082915225;0.8546387951136556;0
360;12:41:47:101;12:41:51:468;12:41:49:281;81.95137142857133;81.15498571428581;79.60186428571431;78.99519999999987;0.9645365764984436;2.074835420560717;0.7548886966340126;0.4099235892694575;0
361;12:41:47:257;12:41:51:625;12:41:49:437;82.17550000000003;80.77241428571428;79.45572142857144;79.06777142857126;0.3280179178480036;2.074835420560717;0.7548886966340126;0.4099235892694575;0
362;12:41:47:414;12:41:51:781;12:41:49:593;82.23860714285726;80.38013571428561;79.3192857142857;79.13667857142843;0.3279961210868876;2.0766388337034924;0.7499134090505156;0.5854960400938906;0
363;12:41:47:570;12:41:51:937;12:41:49:750;82.30160714285736;79.98284999999977;79.18785714285711;79.13657142857136;0.3279961210868876;2.0766388337034924;0.7499134090505156;0.5855104013346751;0
364;12:41:47:726;12:41:52:093;12:41:49:906;82.19230714285736;79.75786428571409;79.0600214285714;79.13297857142851;2.1006007421357853;0.08652643082915225;0.8546292060999856;0.41809265866045403;0
365;12:41:47:882;12:41:52:250;12:41:50:062;81.87273571428592;79.74314999999993;79.00105714285709;79.06051428571425;2.1006007421357853;0.08652643082915225;0.8546387951136556;0.4180730570504843;0
366;12:41:48:039;12:41:52:406;12:41:50:218;81.53755714285737;79.72843571428574;78.94219999999989;78.98794285714284;2.074835420560717;0.08652643082915225;0.8546387951136556;0.4180730570504843;0
367;12:41:48:195;12:41:52:562;12:41:50:375;81.15498571428581;79.60186428571431;78.99519999999987;79.09683571428572;2.074835420560717;0.7548886966340126;0.4099235892694575;2.2716165445340217;0
368;12:41:48:351;12:41:52:718;12:41:50:531;80.77241428571428;79.45572142857144;79.06777142857126;79.42783571428579;2.074835420560717;0.7548886966340126;0.4099235892694575;2.2716165445340217;0
369;12:41:48:507;12:41:52:875;12:41:50:687;80.38013571428561;79.3192857142857;79.13667857142843;79.76250000000012;2.0766388337034924;0.7499134090505156;0.5854960400938906;2.232817382025368;0
370;12:41:48:664;12:41:53:031;12:41:50:843;79.98284999999977;79.18785714285711;79.13657142857136;80.16617857142866;2.0766388337034924;0.7499134090505156;0.5855104013346751;2.2328136161285723;0
371;12:41:48:820;12:41:53:187;12:41:51:000;79.75786428571409;79.0600214285714;79.13297857142851;80.56975000000006;0.08652643082915225;0.8546292060999856;0.41809265866045403;2.2328136161285723;0
372;12:41:48:976;12:41:53:343;12:41:51:156;79.74314999999993;79.00105714285709;79.06051428571425;81.03400000000013;0.08652643082915225;0.8546387951136556;0.4180730570504843;2.2865699417882404;0
373;12:41:49:132;12:41:53:500;12:41:51:312;79.72843571428574;78.94219999999989;78.98794285714284;81.53114285714311;0.08652643082915225;0.8546387951136556;0.4180730570504843;2.2865699417882404;0
374;12:41:49:289;12:41:53:656;12:41:51:468;79.60186428571431;78.99519999999987;79.09683571428572;81.84682142857172;0.7548886966340126;0.4099235892694575;2.2716165445340217;0.49289497291038176;0
375;12:41:49:445;12:41:53:812;12:41:51:625;79.45572142857144;79.06777142857126;79.42783571428579;81.94039285714311;0.7548886966340126;0.4099235892694575;2.2716165445340217;0.49289497291038176;0
376;12:41:49:601;12:41:53:968;12:41:51:781;79.3192857142857;79.13667857142843;79.76250000000012;82.02540000000022;0.7499134090505156;0.5854960400938906;2.232817382025368;1.039507470496967;0
377;12:41:49:757;12:41:54:125;12:41:51:937;79.18785714285711;79.13657142857136;80.16617857142866;81.94829285714286;0.7499134090505156;0.5855104013346751;2.2328136161285723;1.0395146848231231;0
378;12:41:49:914;12:41:54:281;12:41:52:093;79.0600214285714;79.13297857142851;80.56975000000006;81.87129285714268;0.8546292060999856;0.41809265866045403;2.2328136161285723;1.0395146848231231;0
379;12:41:50:070;12:41:54:437;12:41:52:250;79.00105714285709;79.06051428571425;81.03400000000013;81.73361428571415;0.8546387951136556;0.4180730570504843;2.2865699417882404;0.915229657322462;0
380;12:41:50:226;12:41:54:593;12:41:52:406;78.94219999999989;78.98794285714284;81.53114285714311;81.5630428571428;0.8546387951136556;0.4180730570504843;2.2865699417882404;0.915229657322462;0
381;12:41:50:382;12:41:54:750;12:41:52:562;78.99519999999987;79.09683571428572;81.84682142857172;81.38854285714287;0.4099235892694575;2.2716165445340217;0.49289497291038176;0.9192778447389744;0
382;12:41:50:539;12:41:54:906;12:41:52:718;79.06777142857126;79.42783571428579;81.94039285714311;81.20282857142863;0.4099235892694575;2.2716165445340217;0.49289497291038176;0.9192778447389744;0
383;12:41:50:695;12:41:55:062;12:41:52:875;79.13667857142843;79.76250000000012;82.02540000000022;81.52125714285721;0.5854960400938906;2.232817382025368;1.039507470496967;5.466574122590668;0
384;12:41:50:851;12:41:55:218;12:41:53:031;79.13657142857136;80.16617857142866;81.94829285714286;82.60750714285722;0.5855104013346751;2.2328136161285723;1.0395146848231231;5.466572750730938;0
385;12:41:51:007;12:41:55:375;12:41:53:187;79.13297857142851;80.56975000000006;81.87129285714268;83.69365000000002;0.41809265866045403;2.2328136161285723;1.0395146848231231;5.466572750730938;0
386;12:41:51:164;12:41:55:531;12:41:53:343;79.06051428571425;81.03400000000013;81.73361428571415;82.98697857142858;0.4180730570504843;2.2865699417882404;0.915229657322462;26.90402827052877;0
387;12:41:51:320;12:41:55:687;12:41:53:500;78.98794285714284;81.53114285714311;81.5630428571428;80.0894071428571;0.4180730570504843;2.2865699417882404;0.915229657322462;26.90402827052877;0
388;12:41:51:476;12:41:55:843;12:41:53:656;79.09683571428572;81.84682142857172;81.38854285714287;77.19576428571416;2.2716165445340217;0.49289497291038176;0.9192778447389744;26.903890253107;0
389;12:41:51:632;12:41:56:000;12:41:53:812;79.42783571428579;81.94039285714311;81.20282857142863;74.31333571428566;2.2716165445340217;0.49289497291038176;0.9192778447389744;26.903890253107;0
390;12:41:51:789;12:41:56:156;12:41:53:968;79.76250000000012;82.02540000000022;81.52125714285721;70.93532857142858;2.232817382025368;1.039507470496967;5.466574122590668;26.3428039422985;0
391;12:41:51:945;12:41:56:312;12:41:54:125;80.16617857142866;81.94829285714286;82.60750714285722;69.68118571428572;2.2328136161285723;1.0395146848231231;5.466572750730938;34.71226541352767;0
392;12:41:52:101;12:41:56:468;12:41:54:281;80.56975000000006;81.87129285714268;83.69365000000002;68.90889999999995;2.2328136161285723;1.0395146848231231;5.466572750730938;34.71226541352767;0
393;12:41:52:257;12:41:56:625;12:41:54:437;81.03400000000013;81.73361428571415;82.98697857142858;69.92942857142846;2.2865699417882404;0.915229657322462;26.90402827052877;22.605265992613578;0
394;12:41:52:414;12:41:56:781;12:41:54:593;81.53114285714311;81.5630428571428;80.0894071428571;73.14085714285696;2.2865699417882404;0.915229657322462;26.90402827052877;22.605265992613578;0
395;12:41:52:570;12:41:56:937;12:41:54:750;81.84682142857172;81.38854285714287;77.19576428571416;76.30067857142838;0.49289497291038176;0.9192778447389744;26.903890253107;22.631069416084244;0
396;12:41:52:726;12:41:57:093;12:41:54:906;81.94039285714311;81.20282857142863;74.31333571428566;79.30624999999995;0.49289497291038176;0.9192778447389744;26.903890253107;22.631069416084244;0
397;12:41:52:882;12:41:57:250;12:41:55:062;82.02540000000022;81.52125714285721;70.93532857142858;82.31182142857152;1.039507470496967;5.466574122590668;26.3428039422985;22.631069416084244;0
398;12:41:53:039;12:41:57:406;12:41:55:218;81.94829285714286;82.60750714285722;69.68118571428572;82.58782142857154;1.0395146848231231;5.466572750730938;34.71226541352767;1.0803945199841951;0
399;12:41:53:195;12:41:57:562;12:41:55:375;81.87129285714268;83.69365000000002;68.90889999999995;82.38196428571443;1.0395146848231231;5.466572750730938;34.71226541352767;1.0803945199841951;0
400;12:41:53:351;12:41:57:718;12:41:55:531;81.73361428571415;82.98697857142858;69.92942857142846;82.03955000000008;0.915229657322462;26.90402827052877;22.605265992613578;1.980836708398437;0
401;12:41:53:507;12:41:57:875;12:41:55:687;81.5630428571428;80.0894071428571;73.14085714285696;81.53054999999988;0.915229657322462;26.90402827052877;22.605265992613578;1.980836708398437;0
402;12:41:53:664;12:41:58:031;12:41:55:843;81.38854285714287;77.19576428571416;76.30067857142838;81.07315714285694;0.9192778447389744;26.903890253107;22.631069416084244;1.6602595419171289;0
403;12:41:53:820;12:41:58:187;12:41:56:000;81.20282857142863;74.31333571428566;79.30624999999995;80.77001428571417;0.9192778447389744;26.903890253107;22.631069416084244;1.6602595419171289;0
404;12:41:53:976;12:41:58:343;12:41:56:156;81.52125714285721;70.93532857142858;82.31182142857152;80.46687142857141;5.466574122590668;26.3428039422985;22.631069416084244;1.6602595419171289;0
405;12:41:54:132;12:41:58:500;12:41:56:312;82.60750714285722;69.68118571428572;82.58782142857154;80.2118714285715;5.466572750730938;34.71226541352767;1.0803945199841951;1.7101437677749485;0
406;12:41:54:289;12:41:58:656;12:41:56:468;83.69365000000002;68.90889999999995;82.38196428571443;79.98301428571442;5.466572750730938;34.71226541352767;1.0803945199841951;1.7101437677749485;0
407;12:41:54:445;12:41:58:812;12:41:56:625;82.98697857142858;69.92942857142846;82.03955000000008;79.89071428571435;26.90402827052877;22.605265992613578;1.980836708398437;0.41003653487539576;0
408;12:41:54:601;12:41:58:968;12:41:56:781;80.0894071428571;73.14085714285696;81.53054999999988;79.965;26.90402827052877;22.605265992613578;1.980836708398437;0.41003653487539576;0
409;12:41:54:757;12:41:59:125;12:41:56:937;77.19576428571416;76.30067857142838;81.07315714285694;80.03928571428567;26.903890253107;22.631069416084244;1.6602595419171289;0.41003653487539576;0
410;12:41:54:914;12:41:59:281;12:41:57:093;74.31333571428566;79.30624999999995;80.77001428571417;80.20328571428566;26.903890253107;22.631069416084244;1.6602595419171289;0.7071017771452294;1
411;12:41:55:070;12:41:59:437;12:41:57:250;70.93532857142858;82.31182142857152;80.46687142857141;80.38328571428563;26.3428039422985;22.631069416084244;1.6602595419171289;0.7071017771452294;1
412;12:41:55:226;12:41:59:593;12:41:57:406;69.68118571428572;82.58782142857154;80.2118714285715;80.51514285714272;34.71226541352767;1.0803945199841951;1.7101437677749485;0.5760754840377431;1
413;12:41:55:382;12:41:59:750;12:41:57:562;68.90889999999995;82.38196428571443;79.98301428571442;80.62085714285698;34.71226541352767;1.0803945199841951;1.7101437677749485;0.5760754840377431;1
414;12:41:55:539;12:41:59:906;12:41:57:718;69.92942857142846;82.03955000000008;79.89071428571435;80.72959285714268;22.605265992613578;1.980836708398437;0.41003653487539576;0.6623009928376534;0
415;12:41:55:695;12:42:00:062;12:41:57:875;73.14085714285696;81.53054999999988;79.965;80.89634285714271;22.605265992613578;1.980836708398437;0.41003653487539576;0.6623121377994832;0
416;12:41:55:851;12:42:00:218;12:41:58:031;76.30067857142838;81.07315714285694;80.03928571428567;81.06319999999982;22.631069416084244;1.6602595419171289;0.41003653487539576;0.6623121377994832;0
417;12:41:56:007;12:42:00:375;12:41:58:187;79.30624999999995;80.77001428571417;80.20328571428566;81.14034285714268;22.631069416084244;1.6602595419171289;0.7071017771452294;0.3267941317820771;0
418;12:41:56:164;12:42:00:531;12:41:58:343;82.31182142857152;80.46687142857141;80.38328571428563;81.20148571428552;22.631069416084244;1.6602595419171289;0.7071017771452294;0.3267941317820771;0
419;12:41:56:320;12:42:00:687;12:41:58:500;82.58782142857154;80.2118714285715;80.51514285714272;81.39028571428553;1.0803945199841951;1.7101437677749485;0.5760754840377431;1.5229702392287083;0
420;12:41:56:476;12:42:00:843;12:41:58:656;82.38196428571443;79.98301428571442;80.62085714285698;81.73542857142856;1.0803945199841951;1.7101437677749485;0.5760754840377431;1.5229702392287083;0
421;12:41:56:632;12:42:01:000;12:41:58:812;82.03955000000008;79.89071428571435;80.72959285714268;82.07755000000012;1.980836708398437;0.41003653487539576;0.6623009928376534;1.4875008261415952;0
422;12:41:56:789;12:42:01:156;12:41:58:968;81.53054999999988;79.965;80.89634285714271;82.36165714285731;1.980836708398437;0.41003653487539576;0.6623121377994832;1.4874958638628706;0
423;12:41:56:945;12:42:01:312;12:41:59:125;81.07315714285694;80.03928571428567;81.06319999999982;82.65298571428592;1.6602595419171289;0.41003653487539576;0.6623121377994832;1.6623324087058804;0
424;12:41:57:101;12:42:01:468;12:41:59:281;80.77001428571417;80.20328571428566;81.14034285714268;83.08416428571435;1.6602595419171289;0.7071017771452294;0.3267941317820771;1.6623362470192502;0
425;12:41:57:257;12:42:01:625;12:41:59:437;80.46687142857141;80.38328571428563;81.20148571428552;83.51544999999992;1.6602595419171289;0.7071017771452294;0.3267941317820771;1.6623362470192502;0
426;12:41:57:414;12:42:01:781;12:41:59:593;80.2118714285715;80.51514285714272;81.39028571428553;83.81907857142846;1.7101437677749485;0.5760754840377431;1.5229702392287083;0.7421036673840776;0
427;12:41:57:570;12:42:01:937;12:41:59:750;79.98301428571442;80.62085714285698;81.73542857142856;83.96636428571416;1.7101437677749485;0.5760754840377431;1.5229702392287083;0.7421036673840776;0
428;12:41:57:726;12:42:02:093;12:41:59:906;79.89071428571435;80.72959285714268;82.07755000000012;84.25885714285702;0.41003653487539576;0.6623009928376534;1.4875008261415952;1.7363346868176992;0
429;12:41:57:882;12:42:02:250;12:42:00:062;79.965;80.89634285714271;82.36165714285731;84.72914285714278;0.41003653487539576;0.6623121377994832;1.4874958638628706;1.7363346868176992;0
430;12:41:58:039;12:42:02:406;12:42:00:218;80.03928571428567;81.06319999999982;82.65298571428592;85.19210000000001;0.41003653487539576;0.6623121377994832;1.6623324087058804;1.5697621006450533;0
