Time_Accel;AccelX;AccelY;AccelZ
10:55:52:830;-2.2218192;9.174581;0.076614454
10:55:52:830;-2.2218192;9.174581;0.076614454
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:52:945;-2.2218192;10.304645;-0.34476504
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:049;-2.2984335;10.055647;-0.15322891
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:168;-2.432509;10.113108;0.019153614
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:285;-3.466804;10.132261;0.076614454
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:392;-1.685518;9.749189;0.21068975
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:504;-2.4899697;10.860099;0.05746084
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:621;-2.8921957;10.055647;0.7469909
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:738;-2.2218192;9.481039;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:856;-2.6623523;9.864111;-0.17238252
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:53:972;-3.0454245;9.844957;-0.2681506
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:074;-2.6431987;10.477027;0.38307226
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:190;-2.7581203;8.676587;0.22984336
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:293;-3.5051112;9.32781;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:410;-2.6048915;10.036493;-0.095768064
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:520;-2.0111294;8.504205;1.4939818
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:621;-3.7732618;10.055647;-0.4213795
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:738;-4.3478703;10.266336;0.61291564
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:856;-2.030283;10.611102;0.22984336
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:54:973;-2.96881;8.829816;0.8810662
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:090;-2.2984335;11.224017;-0.61291564
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:208;-2.1452048;9.021352;0.8810662
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:331;-2.6240451;8.887277;0.22984336
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:450;-2.183512;10.802638;-0.63206923
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:567;-1.9728222;8.331821;0.24899697
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:671;-2.3942018;11.032481;-0.47884035
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:788;-2.5474305;9.710882;0.019153614
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:890;-2.1643584;9.959879;-0.8810662
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:55:992;-2.719813;9.634268;-0.6512229
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:116;-2.4133554;10.28549;-0.7661445
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:229;-3.122039;11.645397;-0.5746084
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:384;-0.6512229;10.247183;-0.30645782
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:511;-0.7086837;9.404425;-0.4213795
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:617;-0.2681506;9.519346;-0.22984336
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:734;0.7469909;8.504205;-0.51714754
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:854;-0.7469909;11.60709;-0.5746084
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:56:956;1.2258313;8.772355;0.17238252
10:55:57:074;0.5554548;9.615114;0.038307227
