Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
263;11:02:14:945;11:02:19:312;11:02:17:125;83.64067857142865;83.11643571428593;85.0969428571428;80.23659285714285;1.433997438099383;1.2387857956403334;1.5397477038513498;5.470560494145563;0
264;11:02:15:101;11:02:19:468;11:02:17:281;83.33078571428584;83.4690000000001;85.05023571428566;79.23702142857137;1.4115828771218184;1.7518943853839168;0.9144830788243523;5.470560494145563;0
265;11:02:15:257;11:02:19:625;11:02:17:437;83.05792857142872;83.95928571428553;84.86580714285707;78.23744999999995;1.4115828771218184;1.7518943853839168;0.9144830788243523;5.470560494145563;0
266;11:02:15:414;11:02:19:781;11:02:17:593;82.79704285714303;84.43759999999965;84.6313642857142;77.28789285714281;1.8780690485046267;1.23877229770936;5.546466737777819;0.004260080572479319;0
267;11:02:15:570;11:02:19:937;11:02:17:750;82.76422142857166;84.68784999999968;83.4472571428571;77.28799999999994;1.8780725402560372;1.2387670039436138;5.546468373799874;0.0;0
268;11:02:15:726;11:02:20:093;11:02:17:906;82.73150714285745;84.93799285714256;82.26325714285719;77.28799999999994;1.8780725402560372;1.2387670039436138;5.546468373799874;0.0;0
269;11:02:15:882;11:02:20:250;11:02:18:062;82.87629285714313;85.03122857142841;81.23616428571434;77.28799999999994;1.2387857956403334;1.5397477038513498;5.470560494145563;0.0;0
270;11:02:16:039;11:02:20:406;11:02:18:218;83.11643571428593;85.0969428571428;80.23659285714285;75.44004999999996;1.2387857956403334;1.5397477038513498;5.470560494145563;22.834586888268174;0
271;11:02:16:195;11:02:20:562;11:02:18:375;83.4690000000001;85.05023571428566;79.23702142857137;72.59704999999998;1.7518943853839168;0.9144830788243523;5.470560494145563;22.834586888268174;0
272;11:02:16:351;11:02:20:718;11:02:18:531;83.95928571428553;84.86580714285707;78.23744999999995;69.75404999999996;1.7518943853839168;0.9144830788243523;5.470560494145563;22.834586888268174;0
273;11:02:16:507;11:02:20:875;11:02:18:687;84.43759999999965;84.6313642857142;77.28789285714281;66.91104999999993;1.23877229770936;5.546466737777819;0.004260080572479319;22.834586888268174;0
274;11:02:16:664;11:02:21:031;11:02:18:843;84.68784999999968;83.4472571428571;77.28799999999994;64.06804999999993;1.2387670039436138;5.546468373799874;0.0;22.834586888268174;0
275;11:02:16:820;11:02:21:187;11:02:19:000;84.93799285714256;82.26325714285719;77.28799999999994;63.036921428571326;1.2387670039436138;5.546468373799874;0.0;32.0565061009331;0
276;11:02:16:976;11:02:21:343;11:02:19:156;85.03122857142841;81.23616428571434;77.28799999999994;62.98163571428564;1.5397477038513498;5.470560494145563;0.0;32.0565061009331;0
277;11:02:17:132;11:02:21:500;11:02:19:312;85.0969428571428;80.23659285714285;75.44004999999996;64.77429999999994;1.5397477038513498;5.470560494145563;22.834586888268174;22.4989160859205;0
278;11:02:17:289;11:02:21:656;11:02:19:468;85.05023571428566;79.23702142857137;72.59704999999998;67.56201428571424;0.9144830788243523;5.470560494145563;22.834586888268174;22.4989160859205;0
279;11:02:17:445;11:02:21:812;11:02:19:625;84.86580714285707;78.23744999999995;69.75404999999996;70.34972857142847;0.9144830788243523;5.470560494145563;22.834586888268174;22.4989160859205;0
280;11:02:17:601;11:02:21:968;11:02:19:781;84.6313642857142;77.28789285714281;66.91104999999993;72.9885428571428;5.546466737777819;0.004260080572479319;22.834586888268174;22.543207573478725;0
281;11:02:17:757;11:02:22:125;11:02:19:937;83.4472571428571;77.28799999999994;64.06804999999993;76.78087142857146;5.546468373799874;0.0;22.834586888268174;23.93191224595544;0
282;11:02:17:914;11:02:22:281;11:02:20:093;82.26325714285719;77.28799999999994;63.036921428571326;78.97900000000003;5.546468373799874;0.0;32.0565061009331;8.156911100828546;0
283;11:02:18:070;11:02:22:437;11:02:20:250;81.23616428571434;77.28799999999994;62.98163571428564;80.2012857142858;5.470560494145563;0.0;32.0565061009331;8.156911100828546;0
284;11:02:18:226;11:02:22:593;11:02:20:406;80.23659285714285;75.44004999999996;64.77429999999994;81.42357142857159;5.470560494145563;22.834586888268174;22.4989160859205;8.156911100828546;0
285;11:02:18:382;11:02:22:750;11:02:20:562;79.23702142857137;72.59704999999998;67.56201428571424;81.0640785714288;5.470560494145563;22.834586888268174;22.4989160859205;16.925159890275637;0
286;11:02:18:539;11:02:22:906;11:02:20:718;78.23744999999995;69.75404999999996;70.34972857142847;79.85307857142887;5.470560494145563;22.834586888268174;22.4989160859205;16.925159890275637;0
287;11:02:18:695;11:02:23:062;11:02:20:875;77.28789285714281;66.91104999999993;72.9885428571428;78.7909785714289;0.004260080572479319;22.834586888268174;22.543207573478725;16.866121505898704;0
288;11:02:18:851;11:02:23:218;11:02:21:031;77.28799999999994;64.06804999999993;76.78087142857146;76.57536428571453;0.0;22.834586888268174;23.93191224595544;14.829896783341926;0
289;11:02:19:007;11:02:23:375;11:02:21:187;77.28799999999994;63.036921428571326;78.97900000000003;74.14207857142873;0.0;32.0565061009331;8.156911100828546;14.829896783341926;0
290;11:02:19:164;11:02:23:531;11:02:21:343;77.28799999999994;62.98163571428564;80.2012857142858;71.70605000000015;0.0;32.0565061009331;8.156911100828546;14.835836278556867;0
291;11:02:19:320;11:02:23:687;11:02:21:500;75.44004999999996;64.77429999999994;81.42357142857159;69.21851428571432;22.834586888268174;22.4989160859205;8.156911100828546;14.835837296596345;0
292;11:02:19:476;11:02:23:843;11:02:21:656;72.59704999999998;67.56201428571424;81.0640785714288;68.3128642857143;22.834586888268174;22.4989160859205;16.925159890275637;0.4197971968747859;0
293;11:02:19:632;11:02:24:000;11:02:21:812;69.75404999999996;70.34972857142847;79.85307857142887;71.1223285714286;22.834586888268174;22.4989160859205;16.925159890275637;29.59310107449913;0
294;11:02:19:789;11:02:24:156;11:02:21:968;66.91104999999993;72.9885428571428;78.7909785714289;77.4317571428572;22.834586888268174;22.543207573478725;16.866121505898704;29.59310107449913;0
295;11:02:19:945;11:02:24:312;11:02:22:125;64.06804999999993;76.78087142857146;76.57536428571453;84.85640000000008;22.834586888268174;23.93191224595544;14.829896783341926;31.178027336530274;0
296;11:02:20:101;11:02:24:468;11:02:22:281;63.036921428571326;78.97900000000003;74.14207857142873;95.6266857142859;32.0565061009331;8.156911100828546;14.829896783341926;31.178027336530274;0
297;11:02:20:257;11:02:24:625;11:02:22:437;62.98163571428564;80.2012857142858;71.70605000000015;106.39971428571457;32.0565061009331;8.156911100828546;14.835836278556867;31.175201508857327;0
298;11:02:20:414;11:02:24:781;11:02:22:593;64.77429999999994;81.42357142857159;69.21851428571432;117.22425000000031;22.4989160859205;8.156911100828546;14.835837296596345;31.175201024386755;0
299;11:02:20:570;11:02:24:937;11:02:22:750;67.56201428571424;81.0640785714288;68.3128642857143;128.04867857142878;22.4989160859205;16.925159890275637;0.4197971968747859;31.175201024386755;0
300;11:02:20:726;11:02:25:093;11:02:22:906;70.34972857142847;79.85307857142887;71.1223285714286;136.00950000000012;22.4989160859205;16.925159890275637;29.59310107449913;9.814161064090367;1
301;11:02:20:882;11:02:25:250;11:02:23:062;72.9885428571428;78.7909785714289;77.4317571428572;136.0312928571428;22.543207573478725;16.866121505898704;29.59310107449913;15.549240118741336;1
302;11:02:21:039;11:02:25:406;11:02:23:218;76.78087142857146;76.57536428571453;84.85640000000008;134.15450714285706;23.93191224595544;14.829896783341926;31.178027336530274;12.060725968131756;1
303;11:02:21:195;11:02:25:562;11:02:23:375;78.97900000000003;74.14207857142873;95.6266857142859;128.93207857142846;8.156911100828546;14.829896783341926;31.178027336530274;12.060725968131756;1
304;11:02:21:351;11:02:25:718;11:02:23:531;80.2012857142858;71.70605000000015;106.39971428571457;123.70964999999988;8.156911100828546;14.835836278556867;31.175201508857327;12.060725968131756;1
305;11:02:21:507;11:02:25:875;11:02:23:687;81.42357142857159;69.21851428571432;117.22425000000031;118.48722142857137;8.156911100828546;14.835837296596345;31.175201024386755;12.060725968131756;1
306;11:02:21:664;11:02:26:031;11:02:23:843;81.0640785714288;68.3128642857143;128.04867857142878;110.0730571428572;16.925159890275637;0.4197971968747859;31.175201024386755;25.421986256631275;1
307;11:02:21:820;11:02:26:187;11:02:24:000;79.85307857142887;71.1223285714286;136.00950000000012;99.94048571428588;16.925159890275637;29.59310107449913;9.814161064090367;25.421986256631275;0
308;11:02:21:976;11:02:26:343;11:02:24:156;78.7909785714289;77.4317571428572;136.0312928571428;94.24697857142885;16.866121505898704;29.59310107449913;15.549240118741336;22.37892478100728;0
309;11:02:22:132;11:02:26:500;11:02:24:312;76.57536428571453;84.85640000000008;134.15450714285706;89.33683571428605;14.829896783341926;31.178027336530274;12.060725968131756;22.37892478100728;0
310;11:02:22:289;11:02:26:656;11:02:24:468;74.14207857142873;95.6266857142859;128.93207857142846;84.42669285714312;14.829896783341926;31.178027336530274;12.060725968131756;22.37892478100728;0
311;11:02:22:445;11:02:26:812;11:02:24:625;71.70605000000015;106.39971428571457;123.70964999999988;79.51655000000021;14.835836278556867;31.175201508857327;12.060725968131756;22.37892478100728;0
312;11:02:22:601;11:02:26:968;11:02:24:781;69.21851428571432;117.22425000000031;118.48722142857137;74.60640714285726;14.835837296596345;31.175201024386755;12.060725968131756;22.37892478100728;0
313;11:02:22:757;11:02:27:125;11:02:24:937;68.3128642857143;128.04867857142878;110.0730571428572;72.88800000000012;0.4197971968747859;31.175201024386755;25.421986256631275;0.0;1
314;11:02:22:914;11:02:27:281;11:02:25:093;71.1223285714286;136.00950000000012;99.94048571428588;72.88800000000012;29.59310107449913;9.814161064090367;25.421986256631275;0.0;0
315;11:02:23:070;11:02:27:437;11:02:25:250;77.4317571428572;136.0312928571428;94.24697857142885;71.73614285714295;29.59310107449913;15.549240118741336;22.37892478100728;55.41887251433314;0
316;11:02:23:226;11:02:27:593;11:02:25:406;84.85640000000008;134.15450714285706;89.33683571428605;67.1292857142856;31.178027336530274;12.060725968131756;22.37892478100728;55.41887251433314;0
317;11:02:23:382;11:02:27:750;11:02:25:562;95.6266857142859;128.93207857142846;84.42669285714312;62.52242857142854;31.178027336530274;12.060725968131756;22.37892478100728;55.41887251433314;0
318;11:02:23:539;11:02:27:906;11:02:25:718;106.39971428571457;123.70964999999988;79.51655000000021;57.915571428571546;31.175201508857327;12.060725968131756;22.37892478100728;55.41887251433314;0
319;11:02:23:695;11:02:28:062;11:02:25:875;117.22425000000031;118.48722142857137;74.60640714285726;55.28292857142875;31.175201024386755;12.060725968131756;22.37892478100728;77.30647137450761;0
320;11:02:23:851;11:02:28:218;11:02:26:031;128.04867857142878;110.0730571428572;72.88800000000012;55.063214285714416;31.175201024386755;25.421986256631275;0.0;77.30647137450761;0
321;11:02:24:007;11:02:28:375;11:02:26:187;136.00950000000012;99.94048571428588;72.88800000000012;55.196514285714386;9.814161064090367;25.421986256631275;0.0;82.63309424561072;0
322;11:02:24:164;11:02:28:531;11:02:26:343;136.0312928571428;94.24697857142885;71.73614285714295;63.188942857142955;15.549240118741336;22.37892478100728;55.41887251433314;61.29418270801947;0
323;11:02:24:320;11:02:28:687;11:02:26:500;134.15450714285706;89.33683571428605;67.1292857142856;74.63637142857158;12.060725968131756;22.37892478100728;55.41887251433314;61.29418270801947;0
324;11:02:24:476;11:02:28:843;11:02:26:656;128.93207857142846;84.42669285714312;62.52242857142854;86.08380000000018;12.060725968131756;22.37892478100728;55.41887251433314;61.29418270801947;0
325;11:02:24:632;11:02:29:000;11:02:26:812;123.70964999999988;79.51655000000021;57.915571428571546;97.5312285714288;12.060725968131756;22.37892478100728;55.41887251433314;61.29418270801947;0
326;11:02:24:789;11:02:29:156;11:02:26:968;118.48722142857137;74.60640714285726;55.28292857142875;107.00444285714316;12.060725968131756;22.37892478100728;77.30647137450761;29.18797266386309;0
327;11:02:24:945;11:02:29:312;11:02:27:125;110.0730571428572;72.88800000000012;55.063214285714416;114.06472857142893;25.421986256631275;0.0;77.30647137450761;29.18797266386309;0
328;11:02:25:101;11:02:29:468;11:02:27:281;99.94048571428588;72.88800000000012;55.196514285714386;118.72032142857181;25.421986256631275;0.0;82.63309424561072;15.134943158396403;1
329;11:02:25:257;11:02:29:625;11:02:27:437;94.24697857142885;71.73614285714295;63.188942857142955;114.16103571428594;22.37892478100728;55.41887251433314;61.29418270801947;15.134943158396403;1
330;11:02:25:414;11:02:29:781;11:02:27:593;89.33683571428605;67.1292857142856;74.63637142857158;109.60175000000011;22.37892478100728;55.41887251433314;61.29418270801947;15.134943158396403;1
331;11:02:25:570;11:02:29:937;11:02:27:750;84.42669285714312;62.52242857142854;86.08380000000018;108.65787857142848;22.37892478100728;55.41887251433314;61.29418270801947;20.873219184506503;1
332;11:02:25:726;11:02:30:093;11:02:27:906;79.51655000000021;57.915571428571546;97.5312285714288;108.35202142857125;22.37892478100728;55.41887251433314;61.29418270801947;20.873219184506503;1
333;11:02:25:882;11:02:30:250;11:02:28:062;74.60640714285726;55.28292857142875;107.00444285714316;108.04616428571403;22.37892478100728;77.30647137450761;29.18797266386309;20.873219184506503;1
334;11:02:26:039;11:02:30:406;11:02:28:218;72.88800000000012;55.063214285714416;114.06472857142893;107.74030714285692;0.0;77.30647137450761;29.18797266386309;20.873219184506503;1
335;11:02:26:195;11:02:30:562;11:02:28:375;72.88800000000012;55.196514285714386;118.72032142857181;109.48612857142838;0.0;82.63309424561072;15.134943158396403;14.374448675220913;0
336;11:02:26:351;11:02:30:718;11:02:28:531;71.73614285714295;63.188942857142955;114.16103571428594;112.84019999999983;55.41887251433314;61.29418270801947;15.134943158396403;18.44615023710913;0
337;11:02:26:507;11:02:30:875;11:02:28:687;67.1292857142856;74.63637142857158;109.60175000000011;113.49619999999997;55.41887251433314;61.29418270801947;15.134943158396403;18.44615023710913;0
338;11:02:26:664;11:02:31:031;11:02:28:843;62.52242857142854;86.08380000000018;108.65787857142848;110.53678571428584;55.41887251433314;61.29418270801947;20.873219184506503;11.560090131717871;1
339;11:02:26:820;11:02:31:187;11:02:29:000;57.915571428571546;97.5312285714288;108.35202142857125;106.93935714285743;55.41887251433314;61.29418270801947;20.873219184506503;11.560090131717871;1
340;11:02:26:976;11:02:31:343;11:02:29:156;55.28292857142875;107.00444285714316;108.04616428571403;103.34192857142881;77.30647137450761;29.18797266386309;20.873219184506503;11.560090131717871;1
341;11:02:27:132;11:02:31:500;11:02:29:312;55.063214285714416;114.06472857142893;107.74030714285692;99.18464285714296;77.30647137450761;29.18797266386309;20.873219184506503;15.941901551543653;1
342;11:02:27:289;11:02:31:656;11:02:29:468;55.196514285714386;118.72032142857181;109.48612857142838;93.34835714285718;82.63309424561072;15.134943158396403;14.374448675220913;15.941901551543653;0
343;11:02:27:445;11:02:31:812;11:02:29:625;63.188942857142955;114.16103571428594;112.84019999999983;88.41142857142853;61.29418270801947;15.134943158396403;18.44615023710913;10.977638235324985;1
344;11:02:27:601;11:02:31:968;11:02:29:781;74.63637142857158;109.60175000000011;113.49619999999997;86.17257142857137;61.29418270801947;15.134943158396403;18.44615023710913;10.977638235324985;1
345;11:02:27:757;11:02:32:125;11:02:29:937;86.08380000000018;108.65787857142848;110.53678571428584;83.93371428571429;61.29418270801947;20.873219184506503;11.560090131717871;10.977638235324985;0
346;11:02:27:914;11:02:32:281;11:02:30:093;97.5312285714288;108.35202142857125;106.93935714285743;82.16187857142866;61.29418270801947;20.873219184506503;11.560090131717871;11.674006215015341;0
347;11:02:28:070;11:02:32:437;11:02:30:250;107.00444285714316;108.04616428571403;103.34192857142881;80.64173571428591;29.18797266386309;20.873219184506503;11.560090131717871;11.674006215015341;0
348;11:02:28:226;11:02:32:593;11:02:30:406;114.06472857142893;107.74030714285692;99.18464285714296;79.68145000000025;29.18797266386309;20.873219184506503;15.941901551543653;3.9716344094777596;0
349;11:02:28:382;11:02:32:750;11:02:30:562;118.72032142857181;109.48612857142838;93.34835714285718;80.40016428571454;15.134943158396403;14.374448675220913;15.941901551543653;3.9716344094777596;0
350;11:02:28:539;11:02:32:906;11:02:30:718;114.16103571428594;112.84019999999983;88.41142857142853;81.11887857142884;15.134943158396403;18.44615023710913;10.977638235324985;3.9716344094777596;0
351;11:02:28:695;11:02:33:062;11:02:30:875;109.60175000000011;113.49619999999997;86.17257142857137;81.65130000000012;15.134943158396403;18.44615023710913;10.977638235324985;4.13842667218866;0
352;11:02:28:851;11:02:33:218;11:02:31:031;108.65787857142848;110.53678571428584;83.93371428571429;82.15101428571423;20.873219184506503;11.560090131717871;10.977638235324985;4.13842667218866;0
353;11:02:29:007;11:02:33:375;11:02:31:187;108.35202142857125;106.93935714285743;82.16187857142866;82.18370714285702;20.873219184506503;11.560090131717871;11.674006215015341;1.1630543575150527;0
354;11:02:29:164;11:02:33:531;11:02:31:343;108.04616428571403;103.34192857142881;80.64173571428591;81.96470714285697;20.873219184506503;11.560090131717871;11.674006215015341;1.1630543575150527;0
355;11:02:29:320;11:02:33:687;11:02:31:500;107.74030714285692;99.18464285714296;79.68145000000025;81.7263714285712;20.873219184506503;15.941901551543653;3.9716344094777596;2.450927074030384;0
356;11:02:29:476;11:02:33:843;11:02:31:656;109.48612857142838;93.34835714285718;80.40016428571454;81.12126428571415;14.374448675220913;15.941901551543653;3.9716344094777596;2.450930540033514;0
357;11:02:29:632;11:02:34:000;11:02:31:812;112.84019999999983;88.41142857142853;81.11887857142884;80.51626428571426;18.44615023710913;10.977638235324985;3.9716344094777596;2.450930540033514;0
358;11:02:29:789;11:02:34:156;11:02:31:968;113.49619999999997;86.17257142857137;81.65130000000012;80.09755714285723;18.44615023710913;10.977638235324985;4.13842667218866;2.1573977550591406;0
359;11:02:29:945;11:02:34:312;11:02:32:125;110.53678571428584;83.93371428571429;82.15101428571423;79.71155714285733;11.560090131717871;10.977638235324985;4.13842667218866;2.1573977550591406;0
360;11:02:30:101;11:02:34:468;11:02:32:281;106.93935714285743;82.16187857142866;82.18370714285702;79.32555714285736;11.560090131717871;11.674006215015341;1.1630543575150527;2.1573977550591406;0
361;11:02:30:257;11:02:34:625;11:02:32:437;103.34192857142881;80.64173571428591;81.96470714285697;78.93955714285731;11.560090131717871;11.674006215015341;1.1630543575150527;2.1573977550591406;0
362;11:02:30:414;11:02:34:781;11:02:32:593;99.18464285714296;79.68145000000025;81.7263714285712;78.57289285714303;15.941901551543653;3.9716344094777596;2.450927074030384;0.004121875038417756;0
363;11:02:30:570;11:02:34:937;11:02:32:750;93.34835714285718;80.40016428571454;81.12126428571415;78.57300000000018;15.941901551543653;3.9716344094777596;2.450930540033514;0.0;0
364;11:02:30:726;11:02:35:093;11:02:32:906;88.41142857142853;81.11887857142884;80.51626428571426;78.57300000000018;10.977638235324985;3.9716344094777596;2.450930540033514;0.0;0
365;11:02:30:882;11:02:35:250;11:02:33:062;86.17257142857137;81.65130000000012;80.09755714285723;76.34357142857154;10.977638235324985;4.13842667218866;2.1573977550591406;19.749355442949856;0
366;11:02:31:039;11:02:35:406;11:02:33:218;83.93371428571429;82.15101428571423;79.71155714285733;73.72071428571432;10.977638235324985;4.13842667218866;2.1573977550591406;19.749355442949856;0
367;11:02:31:195;11:02:35:562;11:02:33:375;82.16187857142866;82.18370714285702;79.32555714285736;71.0978571428571;11.674006215015341;1.1630543575150527;2.1573977550591406;19.749355442949856;0
368;11:02:31:351;11:02:35:718;11:02:33:531;80.64173571428591;81.96470714285697;78.93955714285731;69.33817857142844;11.674006215015341;1.1630543575150527;2.1573977550591406;31.242180791183518;0
369;11:02:31:507;11:02:35:875;11:02:33:687;79.68145000000025;81.7263714285712;78.57289285714303;70.16803571428554;3.9716344094777596;2.450927074030384;0.004121875038417756;31.242180791183518;0
370;11:02:31:664;11:02:36:031;11:02:33:843;80.40016428571454;81.12126428571415;78.57300000000018;70.99789285714273;3.9716344094777596;2.450930540033514;0.0;31.242180791183518;0
371;11:02:31:820;11:02:36:187;11:02:34:000;81.11887857142884;80.51626428571426;78.57300000000018;71.82774999999985;3.9716344094777596;2.450930540033514;0.0;31.242180791183518;0
372;11:02:31:976;11:02:36:343;11:02:34:156;81.65130000000012;80.09755714285723;76.34357142857154;74.88703571428553;4.13842667218866;2.1573977550591406;19.749355442949856;24.208197375620998;0
373;11:02:32:132;11:02:36:500;11:02:34:312;82.15101428571423;79.71155714285733;73.72071428571432;78.33974999999978;4.13842667218866;2.1573977550591406;19.749355442949856;24.208197375620998;0
374;11:02:32:289;11:02:36:656;11:02:34:468;82.18370714285702;79.32555714285736;71.0978571428571;81.79246428571406;1.1630543575150527;2.1573977550591406;19.749355442949856;24.208197375620998;0
375;11:02:32:445;11:02:36:812;11:02:34:625;81.96470714285697;78.93955714285731;69.33817857142844;84.38199999999976;1.1630543575150527;2.1573977550591406;31.242180791183518;0.0;0
376;11:02:32:601;11:02:36:968;11:02:34:781;81.7263714285712;78.57289285714303;70.16803571428554;81.17392142857118;2.450927074030384;0.004121875038417756;31.242180791183518;41.81926085091017;0
377;11:02:32:757;11:02:37:125;11:02:34:937;81.12126428571415;78.57300000000018;70.99789285714273;76.2386357142854;2.450930540033514;0.0;31.242180791183518;41.81926085091017;0
378;11:02:32:914;11:02:37:281;11:02:35:093;80.51626428571426;78.57300000000018;71.82774999999985;71.3033499999997;2.450930540033514;0.0;31.242180791183518;41.81926085091017;0
379;11:02:33:070;11:02:37:437;11:02:35:250;80.09755714285723;76.34357142857154;74.88703571428553;66.36806428571413;2.1573977550591406;19.749355442949856;24.208197375620998;41.81926085091017;0
380;11:02:33:226;11:02:37:593;11:02:35:406;79.71155714285733;73.72071428571432;78.33974999999978;61.43277857142856;2.1573977550591406;19.749355442949856;24.208197375620998;41.81926085091017;0
381;11:02:33:382;11:02:37:750;11:02:35:562;79.32555714285736;71.0978571428571;81.79246428571406;56.497492857142895;2.1573977550591406;19.749355442949856;24.208197375620998;41.81926085091017;0
382;11:02:33:539;11:02:37:906;11:02:35:718;78.93955714285731;69.33817857142844;84.38199999999976;51.562207142857176;2.1573977550591406;31.242180791183518;0.0;41.81926085091017;0
383;11:02:33:695;11:02:38:062;11:02:35:875;78.57289285714303;70.16803571428554;81.17392142857118;50.92946428571429;0.004121875038417756;31.242180791183518;41.81926085091017;26.003399962565364;0
384;11:02:33:851;11:02:38:218;11:02:36:031;78.57300000000018;70.99789285714273;76.2386357142854;53.361607142857096;0.0;31.242180791183518;41.81926085091017;26.003399962565364;0
385;11:02:34:007;11:02:38:375;11:02:36:187;78.57300000000018;71.82774999999985;71.3033499999997;55.7937499999999;0.0;31.242180791183518;41.81926085091017;26.003399962565364;0
386;11:02:34:164;11:02:38:531;11:02:36:343;76.34357142857154;74.88703571428553;66.36806428571413;55.090057142857084;19.749355442949856;24.208197375620998;41.81926085091017;81.93485093518731;0
387;11:02:34:320;11:02:38:687;11:02:36:500;73.72071428571432;78.33974999999978;61.43277857142856;52.698057142857174;19.749355442949856;24.208197375620998;41.81926085091017;81.93485093518731;0
388;11:02:34:476;11:02:38:843;11:02:36:656;71.0978571428571;81.79246428571406;56.497492857142895;52.43084285714296;19.749355442949856;24.208197375620998;41.81926085091017;128.37322833780004;0
389;11:02:34:632;11:02:39:000;11:02:36:812;69.33817857142844;84.38199999999976;51.562207142857176;58.53798571428585;31.242180791183518;0.0;41.81926085091017;128.37322833780004;0
390;11:02:34:789;11:02:39:156;11:02:36:968;70.16803571428554;81.17392142857118;50.92946428571429;63.55066428571428;31.242180791183518;41.81926085091017;26.003399962565364;125.71200795570725;0
391;11:02:34:945;11:02:39:312;11:02:37:125;70.99789285714273;76.2386357142854;53.361607142857096;67.22566428571417;31.242180791183518;41.81926085091017;26.003399962565364;125.71200795570725;0
392;11:02:35:101;11:02:39:468;11:02:37:281;71.82774999999985;71.3033499999997;55.7937499999999;73.5776571428571;31.242180791183518;41.81926085091017;26.003399962565364;126.15557811013483;0
393;11:02:35:257;11:02:39:625;11:02:37:437;74.88703571428553;66.36806428571413;55.090057142857084;83.53806428571421;24.208197375620998;41.81926085091017;81.93485093518731;99.38856523838197;0
394;11:02:35:414;11:02:39:781;11:02:37:593;78.33974999999978;61.43277857142856;52.698057142857174;96.5919999999999;24.208197375620998;41.81926085091017;81.93485093518731;99.64254992559707;0
395;11:02:35:570;11:02:39:937;11:02:37:750;81.79246428571406;56.497492857142895;52.43084285714296;109.23864285714275;24.208197375620998;41.81926085091017;128.37322833780004;12.738594882384985;1
396;11:02:35:726;11:02:40:093;11:02:37:906;84.38199999999976;51.562207142857176;58.53798571428585;115.51092857142847;0.0;41.81926085091017;128.37322833780004;12.738594882384985;1
397;11:02:35:882;11:02:40:250;11:02:38:062;81.17392142857118;50.92946428571429;63.55066428571428;121.28929285714283;41.81926085091017;26.003399962565364;125.71200795570725;12.931431223082914;1
398;11:02:36:039;11:02:40:406;11:02:38:218;76.2386357142854;53.361607142857096;67.22566428571417;126.46429285714288;41.81926085091017;26.003399962565364;125.71200795570725;12.931431223082914;1
399;11:02:36:195;11:02:40:562;11:02:38:375;71.3033499999997;55.7937499999999;73.5776571428571;128.9623;41.81926085091017;26.003399962565364;126.15557811013483;7.449897276526416;1
400;11:02:36:351;11:02:40:718;11:02:38:531;66.36806428571413;55.090057142857084;83.53806428571421;131.34926428571427;41.81926085091017;81.93485093518731;99.38856523838197;7.539385465937358;1
401;11:02:36:507;11:02:40:875;11:02:38:687;61.43277857142856;52.698057142857174;96.5919999999999;132.5259000000001;41.81926085091017;81.93485093518731;99.64254992559707;2.5082818168998577;1
402;11:02:36:664;11:02:41:031;11:02:38:843;56.497492857142895;52.43084285714296;109.23864285714275;131.98504285714307;41.81926085091017;128.37322833780004;12.738594882384985;2.5082818168998577;1
403;11:02:36:820;11:02:41:187;11:02:39:000;51.562207142857176;58.53798571428585;115.51092857142847;131.44418571428596;41.81926085091017;128.37322833780004;12.738594882384985;2.5082818168998577;1
404;11:02:36:976;11:02:41:343;11:02:39:156;50.92946428571429;63.55066428571428;121.28929285714283;128.39707857142866;26.003399962565364;125.71200795570725;12.931431223082914;12.397614621459617;0
405;11:02:37:132;11:02:41:500;11:02:39:312;53.361607142857096;67.22566428571417;126.46429285714288;124.3380785714287;26.003399962565364;125.71200795570725;12.931431223082914;12.397614621459617;0
406;11:02:37:289;11:02:41:656;11:02:39:468;55.7937499999999;73.5776571428571;128.9623;120.27907857142883;26.003399962565364;126.15557811013483;7.449897276526416;12.397614621459617;0
407;11:02:37:445;11:02:41:812;11:02:39:625;55.090057142857084;83.53806428571421;131.34926428571427;115.85854285714325;81.93485093518731;99.38856523838197;7.539385465937358;12.343398418954056;0
408;11:02:37:601;11:02:41:968;11:02:39:781;52.698057142857174;96.5919999999999;132.5259000000001;111.2431142857147;81.93485093518731;99.64254992559707;2.5082818168998577;12.343398418954056;0
409;11:02:37:757;11:02:42:125;11:02:39:937;52.43084285714296;109.23864285714275;131.98504285714307;105.51036428571466;128.37322833780004;12.738594882384985;2.5082818168998577;26.05617919707825;0
410;11:02:37:914;11:02:42:281;11:02:40:093;58.53798571428585;115.51092857142847;131.44418571428596;96.42622142857164;128.37322833780004;12.738594882384985;2.5082818168998577;26.05617919707825;0
411;11:02:38:070;11:02:42:437;11:02:40:250;63.55066428571428;121.28929285714283;128.39707857142866;90.34225000000008;125.71200795570725;12.931431223082914;12.397614621459617;22.947003939974735;0
412;11:02:38:226;11:02:42:593;11:02:40:406;67.22566428571417;126.46429285714288;124.3380785714287;85.87353571428568;125.71200795570725;12.931431223082914;12.397614621459617;22.947003939974735;0
413;11:02:38:382;11:02:42:750;11:02:40:562;73.5776571428571;128.9623;120.27907857142883;82.55907142857139;126.15557811013483;7.449897276526416;12.397614621459617;27.51561779793047;0
