Time_Accel;AccelX;AccelY;AccelZ
11:02:21:365;0.15322891;9.289502;1.934515
11:02:21:365;0.15322891;9.289502;1.934515
11:02:21:365;0.15322891;9.289502;1.934515
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:484;0.36391866;10.726024;-0.59376204
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:604;0.4213795;9.653421;0.9959879
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:722;0.51714754;10.6877165;-0.78529817
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:824;0.6703765;10.247183;0.32561144
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:21:942;0.2873042;9.346964;1.532289
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:061;0.45968673;10.477027;-0.076614454
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:176;0.30645782;9.80665;0.6512229
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:277;0.30645782;10.572795;-0.4213795
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:421;0.1340753;9.32781;1.7429788
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:528;0.19153613;9.385271;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:638;0.22984336;9.193734;1.7046716
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:746;0.61291564;9.710882;1.0534488
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:22:863;0.40222588;9.174581;1.5131354
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:011;0.2681506;9.940725;1.1109096
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:117;0.5746084;10.496181;-0.05746084
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:236;0.47884035;9.844957;0.8810662
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:351;0.4405331;9.80665;0.91937345
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:469;0.4213795;10.381259;-0.05746084
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:586;0.1340753;9.3661175;1.5514427
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:704;0.2681506;10.668563;-0.63206923
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:820;0.21068975;9.385271;1.7621324
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:23:922;0.24899697;9.11712;1.6089035
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:038;0.47884035;10.43872;-0.2681506
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:157;0.4405331;9.557653;1.2258313
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:273;0.38307226;10.113108;0.45968673
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:390;0.32561144;10.170568;0.34476504
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:508;0.2873042;9.691729;1.4173675
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:626;0.38307226;10.419566;0.05746084
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:743;-0.019153614;9.500193;1.436521
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:844;0.32561144;9.078813;1.8579005
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:24:966;0.61291564;10.6877165;-0.40222588
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:077;0.36391866;9.423578;1.2641385
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:193;0.38307226;10.113108;0.5363012
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:311;0.40222588;10.342952;0.34476504
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:427;0.21068975;9.423578;1.5705963
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:548;0.2873042;10.726024;-0.6895301
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
11:02:25:662;0.21068975;9.174581;1.8962077
