Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
2312;11:39:33:390;11:39:37:757;11:39:35:570;118.41342857142871;120.9519571428571;122.77727142857127;123.238642857143;0.7100269904963012;0.5532942906231841;0.3402233754407174;0.32966215310305597;0
2313;11:39:33:546;11:39:37:914;11:39:35:726;118.78374285714284;121.25867142857138;122.88198571428568;123.3979285714287;0.705399578306481;0.5532942906231841;0.3402233754407174;0.3394933869902368;0
2314;11:39:33:703;11:39:38:070;11:39:35:882;119.14431428571403;121.56538571428565;122.98655714285718;123.5753571428573;0.705399578306481;0.5532942906231841;0.3402317218193037;0.3394850224593862;0
2315;11:39:33:859;11:39:38:226;11:39:36:039;119.52514285714241;121.97757142857144;122.9655428571429;123.752642857143;0.8618908372280555;0.411690315492987;0.08447502870616903;0.3394850224593862;0
2316;11:39:34:015;11:39:38:382;11:39:36:195;119.95871428571398;122.2209285714285;122.93040000000006;123.8977285714287;0.5532916207216527;0.41168669815266745;0.08447502870616903;0.4217495757226791;0
2317;11:39:34:171;11:39:38:539;11:39:36:351;120.26185714285698;122.46421428571414;122.96590000000015;123.89751428571451;0.5532916207216527;0.41168669815266745;0.3403049901597067;0.2630613023034173;0
2318;11:39:34:328;11:39:38:695;11:39:36:507;120.57527142857141;122.67248571428541;123.09707142857158;123.8263714285717;0.6057995150987538;0.3402276497314832;0.32966215310305597;0.2630613023034173;0
2319;11:39:34:484;11:39:38:851;11:39:36:664;120.9519571428571;122.77727142857127;123.238642857143;123.70254285714317;0.5532942906231841;0.3402233754407174;0.32966215310305597;0.49194686689711575;0
2320;11:39:34:640;11:39:39:007;11:39:36:820;121.25867142857138;122.88198571428568;123.3979285714287;123.43854285714302;0.5532942906231841;0.3402233754407174;0.3394933869902368;0.48521448373717013;0
2321;11:39:34:796;11:39:39:164;11:39:36:976;121.56538571428565;122.98655714285718;123.5753571428573;123.15654285714287;0.5532942906231841;0.3402317218193037;0.3394850224593862;0.48521448373717013;0
2322;11:39:34:953;11:39:39:320;11:39:37:132;121.97757142857144;122.9655428571429;123.752642857143;122.84715714285711;0.411690315492987;0.08447502870616903;0.3394850224593862;0.8225977578255768;0
2323;11:39:35:109;11:39:39:476;11:39:37:289;122.2209285714285;122.93040000000006;123.8977285714287;122.32414285714292;0.41168669815266745;0.08447502870616903;0.4217495757226791;0.7836118585981704;0
2324;11:39:35:265;11:39:39:632;11:39:37:445;122.46421428571414;122.96590000000015;123.89751428571451;121.87585714285719;0.41168669815266745;0.3403049901597067;0.2630613023034173;0.7836118585981704;0
2325;11:39:35:421;11:39:39:789;11:39:37:601;122.67248571428541;123.09707142857158;123.8263714285717;121.42757142857143;0.3402276497314832;0.32966215310305597;0.2630613023034173;0.7836118585981704;0
2326;11:39:35:578;11:39:39:945;11:39:37:757;122.77727142857127;123.238642857143;123.70254285714317;120.73352857142852;0.3402233754407174;0.32966215310305597;0.49194686689711575;1.2667243595879598;0
2327;11:39:35:734;11:39:40:101;11:39:37:914;122.88198571428568;123.3979285714287;123.43854285714302;120.03424285714274;0.3402233754407174;0.3394933869902368;0.48521448373717013;1.2667243595879598;0
2328;11:39:35:890;11:39:40:257;11:39:38:070;122.98655714285718;123.5753571428573;123.15654285714287;119.33495714285696;0.3402317218193037;0.3394850224593862;0.48521448373717013;1.2667243595879598;0
2329;11:39:36:046;11:39:40:414;11:39:38:226;122.9655428571429;123.752642857143;122.84715714285711;118.50605714285692;0.08447502870616903;0.3394850224593862;0.8225977578255768;1.3611383007135562;0
2330;11:39:36:203;11:39:40:570;11:39:38:382;122.93040000000006;123.8977285714287;122.32414285714292;117.76627142857119;0.08447502870616903;0.4217495757226791;0.7836118585981704;1.3611371627302535;0
2331;11:39:36:359;11:39:40:726;11:39:38:539;122.96590000000015;123.89751428571451;121.87585714285719;117.02641428571403;0.3403049901597067;0.2630613023034173;0.7836118585981704;1.3611371627302535;0
2332;11:39:36:515;11:39:40:882;11:39:38:695;123.09707142857158;123.8263714285717;121.42757142857143;116.28655714285692;0.32966215310305597;0.2630613023034173;0.7836118585981704;1.3611371627302535;0
2333;11:39:36:671;11:39:41:039;11:39:38:851;123.238642857143;123.70254285714317;120.73352857142852;115.20882857142833;0.32966215310305597;0.49194686689711575;1.2667243595879598;2.1558854903439566;0
2334;11:39:36:828;11:39:41:195;11:39:39:007;123.3979285714287;123.43854285714302;120.03424285714274;114.18825714285687;0.3394933869902368;0.48521448373717013;1.2667243595879598;2.1558854903439566;0
2335;11:39:36:984;11:39:41:351;11:39:39:164;123.5753571428573;123.15654285714287;119.33495714285696;113.16768571428541;0.3394850224593862;0.48521448373717013;1.2667243595879598;2.1558854903439566;0
2336;11:39:37:140;11:39:41:507;11:39:39:320;123.752642857143;122.84715714285711;118.50605714285692;112.01052857142827;0.3394850224593862;0.8225977578255768;1.3611383007135562;3.6556538698049934;0
2337;11:39:37:296;11:39:41:664;11:39:39:476;123.8977285714287;122.32414285714292;117.76627142857119;110.32552857142839;0.4217495757226791;0.7836118585981704;1.3611371627302535;3.6556538698049934;0
2338;11:39:37:453;11:39:41:820;11:39:39:632;123.89751428571451;121.87585714285719;117.02641428571403;108.64052857142845;0.2630613023034173;0.7836118585981704;1.3611371627302535;3.6556538698049934;0
2339;11:39:37:609;11:39:41:976;11:39:39:789;123.8263714285717;121.42757142857143;116.28655714285692;106.95552857142846;0.2630613023034173;0.7836118585981704;1.3611371627302535;3.6556538698049934;0
2340;11:39:37:765;11:39:42:132;11:39:39:945;123.70254285714317;120.73352857142852;115.20882857142833;105.78477142857123;0.49194686689711575;1.2667243595879598;2.1558854903439566;3.17734608746196;0
2341;11:39:37:921;11:39:42:289;11:39:40:101;123.43854285714302;120.03424285714274;114.18825714285687;104.5627714285711;0.48521448373717013;1.2667243595879598;2.1558854903439566;3.17734608746196;0
2342;11:39:38:078;11:39:42:445;11:39:40:257;123.15654285714287;119.33495714285696;113.16768571428541;103.34077142857107;0.48521448373717013;1.2667243595879598;2.1558854903439566;3.17734608746196;0
2343;11:39:38:234;11:39:42:601;11:39:40:414;122.84715714285711;118.50605714285692;112.01052857142827;102.41235714285678;0.8225977578255768;1.3611383007135562;3.6556538698049934;0.8307974149682973;0
2344;11:39:38:390;11:39:42:757;11:39:40:570;122.32414285714292;117.76627142857119;110.32552857142839;102.39135714285696;0.7836118585981704;1.3611371627302535;3.6556538698049934;1.3580675947508543;0
2345;11:39:38:546;11:39:42:914;11:39:40:726;121.87585714285719;117.02641428571403;108.64052857142845;102.46607142857151;0.7836118585981704;1.3611371627302535;3.6556538698049934;1.3580675947508543;0
2346;11:39:38:703;11:39:43:070;11:39:40:882;121.42757142857143;116.28655714285692;106.95552857142846;101.49714285714307;0.7836118585981704;1.3611371627302535;3.6556538698049934;8.147663671345766;0
2347;11:39:38:859;11:39:43:226;11:39:41:039;120.73352857142852;115.20882857142833;105.78477142857123;99.4875571428573;1.2667243595879598;2.1558854903439566;3.17734608746196;10.016041860796719;0
2348;11:39:39:015;11:39:43:382;11:39:41:195;120.03424285714274;114.18825714285687;104.5627714285711;96.52862857142856;1.2667243595879598;2.1558854903439566;3.17734608746196;10.016042617454756;0
2349;11:39:39:171;11:39:43:539;11:39:41:351;119.33495714285696;113.16768571428541;103.34077142857107;93.56977142857133;1.2667243595879598;2.1558854903439566;3.17734608746196;10.016042617454756;0
2350;11:39:39:328;11:39:43:695;11:39:41:507;118.50605714285692;112.01052857142827;102.41235714285678;90.61091428571417;1.3611383007135562;3.6556538698049934;0.8307974149682973;10.016042617454756;0
2351;11:39:39:484;11:39:43:851;11:39:41:664;117.76627142857119;110.32552857142839;102.39135714285696;89.28691428571418;1.3611371627302535;3.6556538698049934;1.3580675947508543;18.271956554765755;0
2352;11:39:39:640;11:39:44:007;11:39:41:820;117.02641428571403;108.64052857142845;102.46607142857151;89.72519999999989;1.3611371627302535;3.6556538698049934;1.3580675947508543;18.271956554765755;0
2353;11:39:39:796;11:39:44:164;11:39:41:976;116.28655714285692;106.95552857142846;101.49714285714307;91.20712857142851;1.3611371627302535;3.6556538698049934;8.147663671345766;16.411103577449992;0
2354;11:39:39:953;11:39:44:320;11:39:42:132;115.20882857142833;105.78477142857123;99.4875571428573;93.8517857142857;2.1558854903439566;3.17734608746196;10.016041860796719;15.319837630641175;0
2355;11:39:40:109;11:39:44:476;11:39:42:289;114.18825714285687;104.5627714285711;96.52862857142856;97.33122857142864;2.1558854903439566;3.17734608746196;10.016042617454756;15.357778176085114;0
2356;11:39:40:265;11:39:44:632;11:39:42:445;113.16768571428541;103.34077142857107;93.56977142857133;100.70951428571445;2.1558854903439566;3.17734608746196;10.016042617454756;15.357778176085114;0
2357;11:39:40:421;11:39:44:789;11:39:42:601;112.01052857142827;102.41235714285678;90.61091428571417;104.08780000000027;3.6556538698049934;0.8307974149682973;10.016042617454756;15.357778176085114;0
2358;11:39:40:578;11:39:44:945;11:39:42:757;110.32552857142839;102.39135714285696;89.28691428571418;105.60837142857177;3.6556538698049934;1.3580675947508543;18.271956554765755;1.0788608038410794;0
2359;11:39:40:734;11:39:45:101;11:39:42:914;108.64052857142845;102.46607142857151;89.72519999999989;104.66008571428601;3.6556538698049934;1.3580675947508543;18.271956554765755;2.5602380475294026;0
2360;11:39:40:890;11:39:45:257;11:39:43:070;106.95552857142846;101.49714285714307;91.20712857142851;103.644085714286;3.6556538698049934;8.147663671345766;16.411103577449992;2.5602380475294026;0
2361;11:39:41:046;11:39:45:414;11:39:43:226;105.78477142857123;99.4875571428573;93.8517857142857;102.62808571428597;3.17734608746196;10.016041860796719;15.319837630641175;2.5602380475294026;0
2362;11:39:41:203;11:39:45:570;11:39:43:382;104.5627714285711;96.52862857142856;97.33122857142864;101.87187142857171;3.17734608746196;10.016042617454756;15.357778176085114;2.464315389224294;0
2363;11:39:41:359;11:39:45:726;11:39:43:539;103.34077142857107;93.56977142857133;100.70951428571445;101.42837142857155;3.17734608746196;10.016042617454756;15.357778176085114;2.4643166324401022;0
2364;11:39:41:515;11:39:45:882;11:39:43:695;102.41235714285678;90.61091428571417;104.08780000000027;100.9849428571428;0.8307974149682973;10.016042617454756;15.357778176085114;2.4643166324401022;0
2365;11:39:41:671;11:39:46:039;11:39:43:851;102.39135714285696;89.28691428571418;105.60837142857177;100.54151428571409;1.3580675947508543;18.271956554765755;1.0788608038410794;2.4643166324401022;0
2366;11:39:41:828;11:39:46:195;11:39:44:007;102.46607142857151;89.72519999999989;104.66008571428601;101.12587142857122;1.3580675947508543;18.271956554765755;2.5602380475294026;2.853087382394031;0
2367;11:39:41:984;11:39:46:351;11:39:44:164;101.49714285714307;91.20712857142851;103.644085714286;102.19515714285687;8.147663671345766;16.411103577449992;2.5602380475294026;2.853087382394031;0
2368;11:39:42:140;11:39:46:507;11:39:44:320;99.4875571428573;93.8517857142857;102.62808571428597;103.2644428571426;10.016041860796719;15.319837630641175;2.5602380475294026;2.853087382394031;0
2369;11:39:42:296;11:39:46:664;11:39:44:476;96.52862857142856;97.33122857142864;101.87187142857171;104.32915714285689;10.016042617454756;15.357778176085114;2.464315389224294;2.7913634967618237;0
2370;11:39:42:453;11:39:46:820;11:39:44:632;93.56977142857133;100.70951428571445;101.42837142857155;105.35272857142843;10.016042617454756;15.357778176085114;2.4643166324401022;2.7913632344360475;0
2371;11:39:42:609;11:39:46:976;11:39:44:789;90.61091428571417;104.08780000000027;100.9849428571428;106.37629999999996;10.016042617454756;15.357778176085114;2.4643166324401022;2.7913632344360475;0
2372;11:39:42:765;11:39:47:132;11:39:44:945;89.28691428571418;105.60837142857177;100.54151428571409;107.39987142857149;18.271956554765755;1.0788608038410794;2.4643166324401022;2.7913632344360475;0
2373;11:39:42:921;11:39:47:289;11:39:45:101;89.72519999999989;104.66008571428601;101.12587142857122;108.07551428571436;18.271956554765755;2.5602380475294026;2.853087382394031;0.7095825691916279;1
2374;11:39:43:078;11:39:47:445;11:39:45:257;91.20712857142851;103.644085714286;102.19515714285687;108.4032285714285;16.411103577449992;2.5602380475294026;2.853087382394031;0.7095825691916279;1
2375;11:39:43:234;11:39:47:601;11:39:45:414;93.8517857142857;102.62808571428597;103.2644428571426;108.73094285714262;15.319837630641175;2.5602380475294026;2.853087382394031;0.7095825691916279;1
2376;11:39:43:390;11:39:47:757;11:39:45:570;97.33122857142864;101.87187142857171;104.32915714285689;109.05948571428539;15.357778176085114;2.464315389224294;2.7913634967618237;0.7097547117984487;1
2377;11:39:43:546;11:39:47:914;11:39:45:726;100.70951428571445;101.42837142857155;105.35272857142843;109.39548571428551;15.357778176085114;2.4643166324401022;2.7913632344360475;0.7097544418882822;1
2378;11:39:43:703;11:39:48:070;11:39:45:882;104.08780000000027;100.9849428571428;106.37629999999996;109.73148571428558;15.357778176085114;2.4643166324401022;2.7913632344360475;0.7097544418882822;1
2379;11:39:43:859;11:39:48:226;11:39:46:039;105.60837142857177;100.54151428571409;107.39987142857149;110.06748571428555;1.0788608038410794;2.4643166324401022;2.7913632344360475;0.7097544418882822;0
2380;11:39:44:015;11:39:48:382;11:39:46:195;104.66008571428601;101.12587142857122;108.07551428571436;110.27755714285698;2.5602380475294026;2.853087382394031;0.7095825691916279;0.6670654618771865;0
2381;11:39:44:171;11:39:48:539;11:39:46:351;103.644085714286;102.19515714285687;108.4032285714285;110.36169999999983;2.5602380475294026;2.853087382394031;0.7095825691916279;0.6670654618771865;0
2382;11:39:44:328;11:39:48:695;11:39:46:507;102.62808571428597;103.2644428571426;108.73094285714262;110.44584285714268;2.5602380475294026;2.853087382394031;0.7095825691916279;0.6670654618771865;0
2383;11:39:44:484;11:39:48:851;11:39:46:664;101.87187142857171;104.32915714285689;109.05948571428539;110.51021428571407;2.464315389224294;2.7913634967618237;0.7097547117984487;0.33340926138946214;1
2384;11:39:44:640;11:39:49:007;11:39:46:820;101.42837142857155;105.35272857142843;109.39548571428551;110.39664285714265;2.4643166324401022;2.7913632344360475;0.7097544418882822;0.3334094487622651;1
2385;11:39:44:796;11:39:49:164;11:39:46:976;100.9849428571428;106.37629999999996;109.73148571428558;110.28307142857123;2.4643166324401022;2.7913632344360475;0.7097544418882822;0.3334094487622651;1
2386;11:39:44:953;11:39:49:320;11:39:47:132;100.54151428571409;107.39987142857149;110.06748571428555;110.16949999999977;2.4643166324401022;2.7913632344360475;0.7097544418882822;0.3334094487622651;1
2387;11:39:45:109;11:39:49:476;11:39:47:289;101.12587142857122;108.07551428571436;110.27755714285698;110.15231428571413;2.853087382394031;0.7095825691916279;0.6670654618771865;0.16357268134582956;1
2388;11:39:45:265;11:39:49:632;11:39:47:445;102.19515714285687;108.4032285714285;110.36169999999983;110.20888571428566;2.853087382394031;0.7095825691916279;0.6670654618771865;0.16357268134582956;1
2389;11:39:45:421;11:39:49:789;11:39:47:601;103.2644428571426;108.73094285714262;110.44584285714268;110.26545714285719;2.853087382394031;0.7095825691916279;0.6670654618771865;0.16357268134582956;1
2390;11:39:45:578;11:39:49:945;11:39:47:757;104.32915714285689;109.05948571428539;110.51021428571407;110.33345714285718;2.7913634967618237;0.7097547117984487;0.33340926138946214;0.367350105924549;0
2391;11:39:45:734;11:39:50:101;11:39:47:914;105.35272857142843;109.39548571428551;110.39664285714265;110.5043142857142;2.7913632344360475;0.7097544418882822;0.3334094487622651;0.36734985237234463;0
2392;11:39:45:890;11:39:50:257;11:39:48:070;106.37629999999996;109.73148571428558;110.28307142857123;110.67517142857123;2.7913632344360475;0.7097544418882822;0.3334094487622651;0.36734985237234463;0
2393;11:39:46:046;11:39:50:414;11:39:48:226;107.39987142857149;110.06748571428555;110.16949999999977;110.84602857142828;2.7913632344360475;0.7097544418882822;0.3334094487622651;0.36734985237234463;0
2394;11:39:46:203;11:39:50:570;11:39:48:382;108.07551428571436;110.27755714285698;110.15231428571413;111.20358571428545;0.7095825691916279;0.6670654618771865;0.16357268134582956;0.9667291731763261;0
2395;11:39:46:359;11:39:50:726;11:39:48:539;108.4032285714285;110.36169999999983;110.20888571428566;111.64115714285701;0.7095825691916279;0.6670654618771865;0.16357268134582956;0.9667291731763261;0
2396;11:39:46:515;11:39:50:882;11:39:48:695;108.73094285714262;110.44584285714268;110.26545714285719;112.07872857142858;0.7095825691916279;0.6670654618771865;0.16357268134582956;0.9667291731763261;0
2397;11:39:46:671;11:39:51:039;11:39:48:851;109.05948571428539;110.51021428571407;110.33345714285718;112.61115714285727;0.7097547117984487;0.33340926138946214;0.367350105924549;1.077223923242381;0
2398;11:39:46:828;11:39:51:195;11:39:49:007;109.39548571428551;110.39664285714265;110.5043142857142;113.1472285714286;0.7097544418882822;0.3334094487622651;0.36734985237234463;1.0772219652544428;0
2399;11:39:46:984;11:39:51:351;11:39:49:164;109.73148571428558;110.28307142857123;110.67517142857123;113.68322857142853;0.7097544418882822;0.3334094487622651;0.36734985237234463;1.0772219652544428;0
2400;11:39:47:140;11:39:51:507;11:39:49:320;110.06748571428555;110.16949999999977;110.84602857142828;114.24098571428563;0.7097544418882822;0.3334094487622651;0.36734985237234463;1.2223987277048347;0
2401;11:39:47:296;11:39:51:664;11:39:49:476;110.27755714285698;110.15231428571413;111.20358571428545;114.76904285714275;0.6670654618771865;0.16357268134582956;0.9667291731763261;0.8172487755124119;0
2402;11:39:47:453;11:39:51:820;11:39:49:632;110.36169999999983;110.20888571428566;111.64115714285701;115.20004285714275;0.6670654618771865;0.16357268134582956;0.9667291731763261;0.8172487755124119;0
2403;11:39:47:609;11:39:51:976;11:39:49:789;110.44584285714268;110.26545714285719;112.07872857142858;115.63104285714279;0.6670654618771865;0.16357268134582956;0.9667291731763261;0.8172487755124119;0
2404;11:39:47:765;11:39:52:132;11:39:49:945;110.51021428571407;110.33345714285718;112.61115714285727;116.04157142857133;0.33340926138946214;0.367350105924549;1.077223923242381;0.6283138573308805;1
2405;11:39:47:921;11:39:52:289;11:39:50:101;110.39664285714265;110.5043142857142;113.1472285714286;116.35528571428561;0.3334094487622651;0.36734985237234463;1.0772219652544428;0.6283138573308805;1
2406;11:39:48:078;11:39:52:445;11:39:50:257;110.28307142857123;110.67517142857123;113.68322857142853;116.66899999999983;0.3334094487622651;0.36734985237234463;1.0772219652544428;0.6283138573308805;1
2407;11:39:48:234;11:39:52:601;11:39:50:414;110.16949999999977;110.84602857142828;114.24098571428563;116.89738571428555;0.3334094487622651;0.36734985237234463;1.2223987277048347;0.414568672234823;1
2408;11:39:48:390;11:39:52:757;11:39:50:570;110.15231428571413;111.20358571428545;114.76904285714275;116.8660285714285;0.16357268134582956;0.9667291731763261;0.8172487755124119;0.41456444544757554;1
2409;11:39:48:546;11:39:52:914;11:39:50:726;110.20888571428566;111.64115714285701;115.20004285714275;116.83460000000004;0.16357268134582956;0.9667291731763261;0.8172487755124119;0.41456444544757554;1
2410;11:39:48:703;11:39:53:070;11:39:50:882;110.26545714285719;112.07872857142858;115.63104285714279;116.7469714285716;0.16357268134582956;0.9667291731763261;0.8172487755124119;0.648798008748059;1
2411;11:39:48:859;11:39:53:226;11:39:51:039;110.33345714285718;112.61115714285727;116.04157142857133;116.44294285714292;0.367350105924549;1.077223923242381;0.6283138573308805;0.6000129535922365;0
2412;11:39:49:015;11:39:53:382;11:39:51:195;110.5043142857142;113.1472285714286;116.35528571428561;116.12922857142853;0.36734985237234463;1.0772219652544428;0.6283138573308805;0.6000129535922365;0
2413;11:39:49:171;11:39:53:539;11:39:51:351;110.67517142857123;113.68322857142853;116.66899999999983;115.81551428571412;0.36734985237234463;1.0772219652544428;0.6283138573308805;0.6000129535922365;0
2414;11:39:49:328;11:39:53:695;11:39:51:507;110.84602857142828;114.24098571428563;116.89738571428555;115.29329999999983;0.36734985237234463;1.2223987277048347;0.414568672234823;0.9686928411960654;0
2415;11:39:49:484;11:39:53:851;11:39:51:664;111.20358571428545;114.76904285714275;116.8660285714285;114.80429999999986;0.9667291731763261;0.8172487755124119;0.41456444544757554;0.9686928411960654;0
2416;11:39:49:640;11:39:54:007;11:39:51:820;111.64115714285701;115.20004285714275;116.83460000000004;114.31529999999991;0.9667291731763261;0.8172487755124119;0.41456444544757554;0.9686928411960654;0
2417;11:39:49:796;11:39:54:164;11:39:51:976;112.07872857142858;115.63104285714279;116.7469714285716;113.8234999999999;0.9667291731763261;0.8172487755124119;0.648798008748059;0.8945903892533789;0
2418;11:39:49:953;11:39:54:320;11:39:52:132;112.61115714285727;116.04157142857133;116.44294285714292;113.4036428571427;1.077223923242381;0.6283138573308805;0.6000129535922365;0.8945903892533789;0
2419;11:39:50:109;11:39:54:476;11:39:52:289;113.1472285714286;116.35528571428561;116.12922857142853;112.98378571428547;1.0772219652544428;0.6283138573308805;0.6000129535922365;0.8945903892533789;0
2420;11:39:50:265;11:39:54:632;11:39:52:445;113.68322857142853;116.66899999999983;115.81551428571412;112.61202857142825;1.0772219652544428;0.6283138573308805;0.6000129535922365;1.5973078141118966;0
2421;11:39:50:421;11:39:54:789;11:39:52:601;114.24098571428563;116.89738571428555;115.29329999999983;112.94588571428561;1.2223987277048347;0.414568672234823;0.9686928411960654;1.3645897729890963;0
2422;11:39:50:578;11:39:54:945;11:39:52:757;114.76904285714275;116.8660285714285;114.80429999999986;113.30988571428581;0.8172487755124119;0.41456444544757554;0.9686928411960654;1.3645897729890963;0
2423;11:39:50:734;11:39:55:101;11:39:52:914;115.20004285714275;116.83460000000004;114.31529999999991;113.67388571428599;0.8172487755124119;0.41456444544757554;0.9686928411960654;1.3645897729890963;0
2424;11:39:50:890;11:39:55:257;11:39:53:070;115.63104285714279;116.7469714285716;113.8234999999999;114.16224285714304;0.8172487755124119;0.648798008748059;0.8945903892533789;1.3460762487352613;0
2425;11:39:51:046;11:39:55:414;11:39:53:226;116.04157142857133;116.44294285714292;113.4036428571427;114.7375285714285;0.6283138573308805;0.6000129535922365;0.8945903892533789;1.3460762487352613;0
2426;11:39:51:203;11:39:55:570;11:39:53:382;116.35528571428561;116.12922857142853;112.98378571428547;115.31281428571408;0.6283138573308805;0.6000129535922365;0.8945903892533789;1.3460762487352613;0
2427;11:39:51:359;11:39:55:726;11:39:53:539;116.66899999999983;115.81551428571412;112.61202857142825;115.85557142857117;0.6283138573308805;0.6000129535922365;1.5973078141118966;0.2595734162281589;0
2428;11:39:51:515;11:39:55:882;11:39:53:695;116.89738571428555;115.29329999999983;112.94588571428561;115.98064285714284;0.414568672234823;0.9686928411960654;1.3645897729890963;0.25956640582042595;0
2429;11:39:51:671;11:39:56:039;11:39:53:851;116.8660285714285;114.80429999999986;113.30988571428581;116.10564285714304;0.41456444544757554;0.9686928411960654;1.3645897729890963;0.25956640582042595;0
2430;11:39:51:828;11:39:56:195;11:39:54:007;116.83460000000004;114.31529999999991;113.67388571428599;116.21807142857176;0.41456444544757554;0.9686928411960654;1.3645897729890963;0.42239703626009634;0
2431;11:39:51:984;11:39:56:351;11:39:54:164;116.7469714285716;113.8234999999999;114.16224285714304;116.15264285714308;0.648798008748059;0.8945903892533789;1.3460762487352613;0.34293666481462587;0
2432;11:39:52:140;11:39:56:507;11:39:54:320;116.44294285714292;113.4036428571427;114.7375285714285;116.0590714285716;0.6000129535922365;0.8945903892533789;1.3460762487352613;0.34293666481462587;0
2433;11:39:52:296;11:39:56:664;11:39:54:476;116.12922857142853;112.98378571428547;115.31281428571408;115.9655000000002;0.6000129535922365;0.8945903892533789;1.3460762487352613;0.34293666481462587;0
2434;11:39:52:453;11:39:56:820;11:39:54:632;115.81551428571412;112.61202857142825;115.85557142857117;115.82831428571447;0.6000129535922365;1.5973078141118966;0.2595734162281589;0.34387993951513895;0
2435;11:39:52:609;11:39:56:976;11:39:54:789;115.29329999999983;112.94588571428561;115.98064285714284;115.67231428571439;0.9686928411960654;1.3645897729890963;0.25956640582042595;0.34387993951513895;0
2436;11:39:52:765;11:39:57:132;11:39:54:945;114.80429999999986;113.30988571428581;116.10564285714304;115.51631428571432;0.9686928411960654;1.3645897729890963;0.25956640582042595;0.34387993951513895;0
2437;11:39:52:921;11:39:57:289;11:39:55:101;114.31529999999991;113.67388571428599;116.21807142857176;115.41938571428568;0.9686928411960654;1.3645897729890963;0.42239703626009634;0.2609785035140998;0
2438;11:39:53:078;11:39:57:445;11:39:55:257;113.8234999999999;114.16224285714304;116.15264285714308;115.4817428571429;0.8945903892533789;1.3460762487352613;0.34293666481462587;0.2609715308508498;0
2439;11:39:53:234;11:39:57:601;11:39:55:414;113.4036428571427;114.7375285714285;116.0590714285716;115.54402857142865;0.8945903892533789;1.3460762487352613;0.34293666481462587;0.2609715308508498;0
2440;11:39:53:390;11:39:57:757;11:39:55:570;112.98378571428547;115.31281428571408;115.9655000000002;115.59382857142872;0.8945903892533789;1.3460762487352613;0.34293666481462587;0.4234442160319056;0
2441;11:39:53:546;11:39:57:914;11:39:55:726;112.61202857142825;115.85557142857117;115.82831428571447;115.55994285714297;1.5973078141118966;0.2595734162281589;0.34387993951513895;0.41485354326410534;0
2442;11:39:53:703;11:39:58:070;11:39:55:882;112.94588571428561;115.98064285714284;115.67231428571439;115.52908571428578;1.3645897729890963;0.25956640582042595;0.34387993951513895;0.41485354326410534;0
2443;11:39:53:859;11:39:58:226;11:39:56:039;113.30988571428581;116.10564285714304;115.51631428571432;115.49822857142853;1.3645897729890963;0.25956640582042595;0.34387993951513895;0.41485354326410534;0
2444;11:39:54:015;11:39:58:382;11:39:56:195;113.67388571428599;116.21807142857176;115.41938571428568;115.06572857142847;1.3645897729890963;0.42239703626009634;0.2609785035140998;1.4490184043289889;0
2445;11:39:54:171;11:39:58:539;11:39:56:351;114.16224285714304;116.15264285714308;115.4817428571429;114.43444285714277;1.3460762487352613;0.34293666481462587;0.2609715308508498;1.4490184043289889;0
2446;11:39:54:328;11:39:58:695;11:39:56:507;114.7375285714285;116.0590714285716;115.54402857142865;113.80315714285719;1.3460762487352613;0.34293666481462587;0.2609715308508498;1.4490184043289889;0
2447;11:39:54:484;11:39:58:851;11:39:56:664;115.31281428571408;115.9655000000002;115.59382857142872;113.099442857143;1.3460762487352613;0.34293666481462587;0.4234442160319056;2.9311501712039014;0
2448;11:39:54:640;11:39:59:007;11:39:56:820;115.85557142857117;115.82831428571447;115.55994285714297;111.75958571428592;0.2595734162281589;0.34387993951513895;0.41485354326410534;2.973002515128028;0
2449;11:39:54:796;11:39:59:164;11:39:56:976;115.98064285714284;115.67231428571439;115.52908571428578;110.56115714285738;0.25956640582042595;0.34387993951513895;0.41485354326410534;2.973002515128028;0
2450;11:39:54:953;11:39:59:320;11:39:57:132;116.10564285714304;115.51631428571432;115.49822857142853;109.36272857142883;0.25956640582042595;0.34387993951513895;0.41485354326410534;2.973002515128028;0
2451;11:39:55:109;11:39:59:476;11:39:57:289;116.21807142857176;115.41938571428568;115.06572857142847;108.68860000000024;0.42239703626009634;0.2609785035140998;1.4490184043289889;2.7207757388999;0
2452;11:39:55:265;11:39:59:632;11:39:57:445;116.15264285714308;115.4817428571429;114.43444285714277;108.23917142857145;0.34293666481462587;0.2609715308508498;1.4490184043289889;2.7207757388999;0
2453;11:39:55:421;11:39:59:789;11:39:57:601;116.0590714285716;115.54402857142865;113.80315714285719;107.78974285714271;0.34293666481462587;0.2609715308508498;1.4490184043289889;2.7207757388999;0
2454;11:39:55:578;11:39:59:945;11:39:57:757;115.9655000000002;115.59382857142872;113.099442857143;107.54264285714265;0.34293666481462587;0.4234442160319056;2.9311501712039014;1.4624924621755528;0
2455;11:39:55:734;11:40:00:101;11:39:57:914;115.82831428571447;115.55994285714297;111.75958571428592;108.31785714285702;0.34387993951513895;0.41485354326410534;2.973002515128028;1.3754191647040375;0
