Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
11:26:19:699;48.73835059;9.114762982;10;485;1.954947;314.79022
