11:26:25:335;6052.435;0.55;27.137;71.116;843.692;31.283
11:26:25:343;6070.94;0.55;27.14;71.116;843.692;31.283
11:26:25:351;6069.01;0.55;27.14;71.116;843.692;31.283
11:26:25:359;6054.292;0.55;27.139;71.116;843.692;31.283
11:26:25:367;6060.423;0.55;27.139;71.116;843.692;31.283
11:26:25:375;6063.929;0.55;27.14;71.116;843.692;31.283
11:26:25:382;6031.522;0.55;27.14;71.116;843.692;31.283
11:26:25:390;6049.625;0.55;27.139;71.116;843.692;31.283
11:26:25:398;6055.427;0.55;27.138;71.116;843.692;31.283
11:26:25:406;6074.922;0.55;27.138;71.116;843.692;31.283
11:26:25:414;6071.783;0.55;27.138;71.116;843.692;31.283
11:26:25:421;6041.502;0.55;27.138;71.116;843.692;31.283
11:26:25:429;6052.032;0.55;27.139;71.116;843.692;31.283
11:26:25:437;6045.387;0.55;27.138;71.116;843.692;31.283
11:26:25:445;6067.483;0.55;27.138;71.116;843.692;31.283
11:26:25:453;6081.201;0.55;27.136;71.116;843.692;31.283
11:26:25:460;6130.537;0.55;27.136;71.116;843.692;31.283
11:26:25:468;6121.571;0.55;27.139;71.116;843.692;31.283
11:26:25:476;6151.889;0.55;27.14;71.116;843.692;31.283
11:26:25:484;6147.125;0.55;27.138;71.116;843.692;31.283
11:26:25:492;6192.089;0.55;27.139;71.116;843.692;31.283
11:26:25:500;6174.878;0.55;27.139;71.116;843.692;30.561
11:26:25:507;6156.152;0.55;27.138;71.116;843.692;30.561
11:26:25:515;6160.794;0.55;27.137;71.116;843.692;30.561
11:26:25:523;6120.619;0.55;27.14;71.116;843.692;30.561
11:26:25:531;6067.117;0.55;27.139;71.116;843.692;30.561
11:26:25:539;6018;0.55;27.137;71.116;843.692;30.561
11:26:25:546;6039.193;0.55;27.136;71.116;843.692;30.561
11:26:25:554;6014.214;0.55;27.137;71.116;843.692;30.561
11:26:25:562;6006.763;0.55;27.141;71.116;843.692;30.561
11:26:25:570;6022.361;0.55;27.138;71.116;843.692;30.561
11:26:25:578;6013.835;0.55;27.137;71.116;843.692;30.561
11:26:25:585;6026.197;0.55;27.138;71.116;843.692;30.561
11:26:25:593;5971.425;0.55;27.136;71.116;843.692;30.561
11:26:25:601;6159.902;0.55;27.136;71.116;843.692;30.561
11:26:25:609;6409.125;0.55;27.136;71.116;843.692;30.561
11:26:25:617;6703.14;0.55;27.137;71.116;843.692;30.561
11:26:25:625;6844.589;0.55;27.137;68.04;881.8342;30.561
11:26:25:632;6327.639;0.55;27.136;68.04;881.8342;30.561
11:26:25:640;5979.169;0.55;27.137;68.04;881.8342;30.561
11:26:25:648;5941.62;0.55;27.136;68.04;881.8342;30.561
11:26:25:656;6066.054;0.55;27.137;68.045;881.7694;30.561
11:26:25:664;6068.253;0.55;27.134;68.045;881.7694;30.561
11:26:25:671;6031.12;0.55;27.137;68.045;881.7694;30.561
11:26:25:679;6030.936;0.55;27.136;68.045;881.7694;30.561
11:26:25:687;6030.24;0.55;27.136;68.045;881.7694;30.561
11:26:25:695;6022.19;0.55;27.136;68.045;881.7694;30.561
11:26:25:703;6055.354;0.55;27.135;68.045;881.7694;30.561
11:26:25:710;6052.337;0.55;27.137;68.045;881.7694;30.561
11:26:25:718;6056.331;0.549;27.136;68.045;881.7694;30.561
11:26:25:726;6066.628;0.549;27.135;68.045;881.7694;30.561
11:26:25:734;6056.258;0.549;27.132;68.045;881.7694;30.561
11:26:25:742;6067.544;0.549;27.134;68.045;881.7694;30.561
11:26:25:750;6054.353;0.549;27.135;68.045;881.7694;29.997
11:26:25:757;6060.692;0.549;27.134;68.045;881.7694;29.997
11:26:25:765;6077.109;0.549;27.134;68.045;881.7694;29.997
11:26:25:773;6091.877;0.549;27.136;68.045;881.7694;29.997
11:26:25:781;6102.785;0.549;27.136;68.045;881.7694;29.997
11:26:25:789;6091.461;0.549;27.136;68.045;881.7694;29.997
11:26:25:796;6108.477;0.549;27.136;68.045;881.7694;29.997
11:26:25:804;6158.583;0.549;27.135;68.045;881.7694;29.997
11:26:25:812;6129.536;0.549;27.136;68.045;881.7694;29.997
11:26:25:820;6106.73;0.549;27.135;68.045;881.7694;29.997
11:26:25:828;6138.88;0.549;27.133;68.045;881.7694;29.997
11:26:25:835;6161.393;0.549;27.135;68.045;881.7694;29.997
11:26:25:843;6196.889;0.549;27.133;68.045;881.7694;29.997
11:26:25:851;6249.768;0.549;27.134;68.045;881.7694;29.997
11:26:25:859;6269.41;0.549;27.134;68.045;881.7694;29.997
11:26:25:867;6292.667;0.549;27.134;68.045;881.7694;29.997
11:26:25:875;6321.396;0.549;27.133;68.045;881.7694;29.997
11:26:25:882;6380.09;0.549;27.133;68.045;881.7694;29.997
11:26:25:890;6361.718;0.549;27.134;68.045;881.7694;29.997
11:26:25:898;6352.618;0.549;27.135;68.045;881.7694;29.997
11:26:25:906;6349.394;0.549;27.133;68.045;881.7694;29.997
11:26:25:914;6319.271;0.549;27.132;68.045;881.7694;29.997
11:26:25:921;6254.055;0.549;27.133;68.045;881.7694;29.997
11:26:25:929;6206.795;0.549;27.136;68.045;881.7694;29.997
11:26:25:937;6170.957;0.549;27.135;68.045;881.7694;29.997
11:26:25:945;6147.382;0.549;27.134;68.045;881.7694;29.997
11:26:25:953;6132.272;0.549;27.134;68.045;881.7694;29.997
11:26:25:960;6149.544;0.549;27.133;68.045;881.7694;29.997
11:26:25:968;6091.095;0.549;27.132;68.045;881.7694;29.997
11:26:25:976;6082.422;0.549;27.131;68.045;881.7694;29.997
11:26:25:984;6088.139;0.549;27.13;68.045;881.7694;29.997
11:26:25:992;6077.036;0.549;27.131;68.045;881.7694;29.997
11:26:26:000;6078.123;0.549;27.132;68.045;881.7694;29.595
11:26:26:007;6082.398;0.549;27.131;68.045;881.7694;29.595
11:26:26:015;6083.094;0.549;27.131;68.045;881.7694;29.595
11:26:26:023;6080.297;0.549;27.133;68.045;881.7694;29.595
11:26:26:031;6107.598;0.549;27.134;68.045;881.7694;29.595
11:26:26:039;6083.009;0.549;27.133;68.045;881.7694;29.595
11:26:26:046;6080.089;0.549;27.131;68.045;881.7694;29.595
11:26:26:054;6084.853;0.549;27.133;68.045;881.7694;29.595
11:26:26:062;6075.643;0.549;27.131;68.045;881.7694;29.595
11:26:26:070;6084.389;0.549;27.132;68.045;881.7694;29.595
11:26:26:078;6105.032;0.549;27.132;68.045;881.7694;29.595
11:26:26:085;6085.037;0.549;27.132;68.045;881.7694;29.595
11:26:26:093;6064.454;0.549;27.131;68.045;881.7694;29.595
11:26:26:101;6070.586;0.549;27.131;68.045;881.7694;29.595
11:26:26:109;6078.697;0.549;27.132;68.045;881.7694;29.595
11:26:26:117;6077.207;0.549;27.13;68.045;881.7694;29.595
11:26:26:125;6073.286;0.549;27.131;68.045;881.7694;29.595
11:26:26:132;6070.647;0.549;27.129;68.045;881.7694;29.595
11:26:26:140;6074.238;0.549;27.129;68.045;881.7694;29.595
11:26:26:148;6075.216;0.549;27.131;68.045;881.7694;29.595
11:26:26:156;6090.79;0.549;27.131;68.045;881.7694;29.595
11:26:26:164;6069.169;0.549;27.13;68.045;881.7694;29.595
11:26:26:171;6040.073;0.549;27.132;68.045;881.7694;29.595
11:26:26:179;6057.809;0.549;27.13;68.045;881.7694;29.595
11:26:26:187;6112.422;0.549;27.13;68.045;881.7694;29.595
11:26:26:195;6052.447;0.549;27.13;68.045;881.7694;29.595
11:26:26:203;6038.424;0.549;27.13;68.045;881.7694;29.595
11:26:26:210;6054.572;0.549;27.132;68.045;881.7694;29.595
11:26:26:218;6033.196;0.549;27.13;68.045;881.7694;29.595
11:26:26:226;6020.48;0.549;27.131;68.045;881.7694;29.595
11:26:26:234;6031.522;0.549;27.13;68.045;881.7694;29.595
11:26:26:242;6067.496;0.549;27.129;68.045;881.7694;29.595
11:26:26:250;6040.513;0.549;27.129;68.045;881.7694;29.354
11:26:26:257;6059.8;0.549;27.13;68.045;881.7694;29.354
11:26:26:265;6032.61;0.549;27.132;68.045;881.7694;29.354
11:26:26:273;6019.796;0.549;27.13;68.045;881.7694;29.354
11:26:26:281;6037.044;0.549;27.127;68.045;881.7694;29.354
11:26:26:289;6027.101;0.549;27.128;68.045;881.7694;29.354
11:26:26:296;6020.627;0.549;27.129;68.045;881.7694;29.354
11:26:26:304;6040.61;0.549;27.131;68.045;881.7694;29.354
11:26:26:312;6019.71;0.549;27.131;68.045;881.7694;29.354
11:26:26:320;6023.546;0.549;27.131;68.045;881.7694;29.354
11:26:26:328;6034.625;0.549;27.129;68.045;881.7694;29.354
11:26:26:335;6071.099;0.549;27.129;68.045;881.7694;29.354
11:26:26:343;6037.532;0.549;27.128;68.045;881.7694;29.354
11:26:26:351;6031.486;0.549;27.127;68.045;881.7694;29.354
11:26:26:359;6015.875;0.549;27.127;68.045;881.7694;29.354
11:26:26:367;6013.872;0.549;27.127;68.045;881.7694;29.354
11:26:26:375;6046.865;0.549;27.128;68.045;881.7694;29.354
11:26:26:382;6100.012;0.549;27.127;68.045;881.7694;29.354
11:26:26:390;6088.872;0.549;27.128;68.045;881.7694;29.354
11:26:26:398;6098.791;0.549;27.131;68.045;881.7694;29.354
11:26:26:406;6107.17;0.549;27.13;68.045;881.7694;29.354
11:26:26:414;6173.632;0.549;27.129;68.045;881.7694;29.354
11:26:26:421;6184.405;0.549;27.131;68.045;881.7694;29.354
11:26:26:429;6167.512;0.549;27.127;68.045;881.7694;29.354
11:26:26:437;6096.653;0.549;27.127;68.045;881.7694;29.354
11:26:26:445;6027.687;0.549;27.127;68.045;881.7694;29.354
11:26:26:453;6035.211;0.549;27.128;68.045;881.7694;29.354
11:26:26:460;6023.229;0.549;27.127;68.045;881.7694;29.354
11:26:26:468;6001.046;0.549;27.127;68.045;881.7694;29.354
11:26:26:476;5965.305;0.549;27.127;68.045;881.7694;29.354
11:26:26:484;5992.581;0.548;27.125;68.045;881.7694;29.354
11:26:26:492;6031.352;0.548;27.127;68.045;881.7694;29.354
11:26:26:500;5955.533;0.548;27.127;68.045;881.7694;29.274
11:26:26:507;5984.177;0.548;27.127;68.045;881.7694;29.274
11:26:26:515;5944.308;0.548;27.128;68.045;881.7694;29.274
11:26:26:523;6142.679;0.548;27.128;68.045;881.7694;29.274
11:26:26:531;6380.224;0.548;27.127;65.362;917.9646;29.274
11:26:26:539;6718.824;0.548;27.127;65.362;917.9646;29.274
11:26:26:546;6819.989;0.548;27.125;65.362;917.9646;29.274
11:26:26:554;6284.996;0.548;27.125;65.362;917.9646;29.274
11:26:26:562;5911.449;0.548;27.125;65.367;917.8944;29.274
11:26:26:570;5894.263;0.548;27.127;65.367;917.8944;29.274
11:26:26:578;6041.502;0.548;27.128;65.367;917.8944;29.274
11:26:26:585;6071.136;0.548;27.127;65.367;917.8944;29.274
11:26:26:593;5941.461;0.548;27.126;65.367;917.8944;29.274
11:26:26:601;6014.617;0.548;27.124;65.367;917.8944;29.274
11:26:26:609;5997.504;0.548;27.125;65.367;917.8944;29.274
11:26:26:617;5970.619;0.548;27.125;65.367;917.8944;29.274
11:26:26:625;5975.883;0.548;27.125;65.367;917.8944;29.274
11:26:26:632;6000.899;0.548;27.124;65.367;917.8944;29.274
11:26:26:640;6040.354;0.548;27.125;65.367;917.8944;29.274
11:26:26:648;5994.963;0.548;27.125;65.367;917.8944;29.274
11:26:26:656;6003.037;0.548;27.126;65.367;917.8944;29.274
11:26:26:664;6026.001;0.548;27.125;65.367;917.8944;29.274
11:26:26:671;6034.466;0.548;27.123;65.367;917.8944;29.274
11:26:26:679;6065.493;0.548;27.125;65.367;917.8944;29.274
11:26:26:687;5979.059;0.548;27.125;65.367;917.8944;29.274
11:26:26:695;6014.543;0.548;27.123;65.367;917.8944;29.274
11:26:26:703;6059.446;0.548;27.124;65.367;917.8944;29.274
11:26:26:710;6064.698;0.548;27.124;65.367;917.8944;29.274
11:26:26:718;6110.627;0.548;27.125;65.367;917.8944;29.274
11:26:26:726;6053.998;0.548;27.125;65.367;917.8944;29.274
11:26:26:734;6028.554;0.548;27.125;65.367;917.8944;29.274
11:26:26:742;6146.563;0.548;27.125;65.367;917.8944;29.274
11:26:26:750;6145.122;0.548;27.123;65.367;917.8944;29.35
11:26:26:757;6084.022;0.548;27.123;65.367;917.8944;29.35
11:26:26:765;6106.73;0.548;27.124;65.367;917.8944;29.35
11:26:26:773;6175.171;0.548;27.122;65.367;917.8944;29.35
11:26:26:781;6207.248;0.548;27.123;65.367;917.8944;29.35
11:26:26:789;6265.354;0.548;27.125;65.367;917.8944;29.35
11:26:26:796;6273.563;0.548;27.125;65.367;917.8944;29.35
11:26:26:804;6305.762;0.548;27.124;65.367;917.8944;29.35
11:26:26:812;6293.803;0.548;27.126;65.367;917.8944;29.35
11:26:26:820;6274.979;0.548;27.125;65.367;917.8944;29.35
11:26:26:828;6310.867;0.548;27.125;65.367;917.8944;29.35
11:26:26:835;6245.92;0.548;27.125;65.367;917.8944;29.35
11:26:26:843;6252.272;0.548;27.127;65.367;917.8944;29.35
11:26:26:851;6180.399;0.548;27.125;65.367;917.8944;29.35
11:26:26:859;6126.274;0.548;27.124;65.367;917.8944;29.35
11:26:26:867;6134.605;0.548;27.125;65.367;917.8944;29.35
11:26:26:875;6115.11;0.548;27.124;65.367;917.8944;29.35
11:26:26:882;6047.903;0.548;27.123;65.367;917.8944;29.35
11:26:26:890;6092.549;0.548;27.122;65.367;917.8944;29.35
11:26:26:898;6047.573;0.548;27.122;65.367;917.8944;29.35
11:26:26:906;6064.454;0.548;27.122;65.367;917.8944;29.35
11:26:26:914;6081.03;0.548;27.122;65.367;917.8944;29.35
11:26:26:921;6036.421;0.548;27.123;65.367;917.8944;29.35
11:26:26:929;6073.029;0.548;27.123;65.367;917.8944;29.35
11:26:26:937;6075.057;0.548;27.123;65.367;917.8944;29.35
11:26:26:945;6061.059;0.548;27.121;65.367;917.8944;29.35
11:26:26:953;6058.334;0.548;27.122;65.367;917.8944;29.35
11:26:26:960;6095.077;0.548;27.123;65.367;917.8944;29.35
11:26:26:968;6077.708;0.548;27.123;65.367;917.8944;29.35
11:26:26:976;6085.5;0.548;27.123;65.367;917.8944;29.35
11:26:26:984;6073.994;0.548;27.122;65.367;917.8944;29.35
11:26:26:992;6103.652;0.548;27.122;65.367;917.8944;29.35
11:26:27:000;6090.338;0.548;27.124;65.367;917.8944;29.574
11:26:27:007;6032.769;0.548;27.124;65.367;917.8944;29.574
11:26:27:015;6070.867;0.548;27.124;65.367;917.8944;29.574
11:26:27:023;6113.375;0.548;27.12;65.367;917.8944;29.574
11:26:27:031;6077.573;0.548;27.123;65.367;917.8944;29.574
11:26:27:039;6057.748;0.548;27.121;65.367;917.8944;29.574
11:26:27:046;6116.148;0.548;27.122;65.367;917.8944;29.574
11:26:27:054;6114.89;0.548;27.124;65.367;917.8944;29.574
11:26:27:062;6092.109;0.548;27.123;65.367;917.8944;29.574
11:26:27:070;6068.473;0.548;27.125;65.367;917.8944;29.574
11:26:27:078;6088.286;0.548;27.123;65.367;917.8944;29.574
11:26:27:085;6062.756;0.548;27.124;65.367;917.8944;29.574
11:26:27:093;6068.534;0.548;27.12;65.367;917.8944;29.574
11:26:27:101;6110.688;0.548;27.123;65.367;917.8944;29.574
11:26:27:109;6119.544;0.548;27.121;65.367;917.8944;29.574
11:26:27:117;6085.049;0.548;27.124;65.367;917.8944;29.574
11:26:27:125;6067.276;0.548;27.123;65.367;917.8944;29.574
11:26:27:132;6054.316;0.548;27.124;65.367;917.8944;29.574
11:26:27:140;6073.518;0.548;27.121;65.367;917.8944;29.574
11:26:27:148;6060.68;0.548;27.121;65.367;917.8944;29.574
11:26:27:156;6052.618;0.548;27.122;65.367;917.8944;29.574
11:26:27:164;6094.613;0.548;27.121;65.367;917.8944;29.574
11:26:27:171;6068.241;0.548;27.121;65.367;917.8944;29.574
11:26:27:179;6076.291;0.548;27.122;65.367;917.8944;29.574
11:26:27:187;6072.907;0.548;27.123;65.367;917.8944;29.574
11:26:27:195;6037.374;0.548;27.121;65.367;917.8944;29.574
11:26:27:203;6096.091;0.548;27.122;65.367;917.8944;29.574
11:26:27:210;6111.555;0.548;27.122;65.367;917.8944;29.574
11:26:27:218;6048.88;0.548;27.121;65.367;917.8944;29.574
11:26:27:226;6186.482;0.548;27.122;65.367;917.8944;29.574
11:26:27:234;6181.12;0.548;27.122;65.367;917.8944;29.574
11:26:27:242;6102.944;0.548;27.123;65.367;917.8944;29.574
11:26:27:250;6154.442;0.548;27.123;65.367;917.8944;29.94
11:26:27:257;6212.133;0.548;27.122;65.367;917.8944;29.94
11:26:27:265;6213.282;0.548;27.121;65.367;917.8944;29.94
11:26:27:273;6196.4;0.548;27.121;65.367;917.8944;29.94
11:26:27:281;6207.199;0.548;27.121;65.367;917.8944;29.94
11:26:27:289;6102.467;0.548;27.123;65.367;917.8944;29.94
11:26:27:296;6099.584;0.548;27.122;65.367;917.8944;29.94
11:26:27:304;6095.566;0.548;27.124;65.367;917.8944;29.94
11:26:27:312;6105.265;0.547;27.121;65.367;917.8944;29.94
11:26:27:320;6019.039;0.547;27.122;65.367;917.8944;29.94
11:26:27:328;6003.599;0.547;27.121;65.367;917.8944;29.94
11:26:27:335;6043.75;0.547;27.121;65.367;917.8944;29.94
11:26:27:343;6050.761;0.547;27.12;65.367;917.8944;29.94
11:26:27:351;6062.878;0.547;27.121;65.367;917.8944;29.94
11:26:27:359;6002.414;0.547;27.119;65.367;917.8944;29.94
11:26:27:367;6107.365;0.547;27.12;65.367;917.8944;29.94
11:26:27:375;6383.632;0.547;27.12;65.367;917.8944;29.94
11:26:27:382;6618.392;0.547;27.12;65.367;917.8944;29.94
11:26:27:390;6867.529;0.547;27.12;65.367;917.8944;29.94
11:26:27:398;6623.693;0.547;27.12;65.367;917.8944;29.94
11:26:27:406;6023.913;0.547;27.122;70.865;846.6803;29.94
11:26:27:414;5953.884;0.547;27.123;70.865;846.6803;29.94
11:26:27:421;6016.51;0.547;27.122;70.865;846.6803;29.94
11:26:27:429;6077.695;0.547;27.123;70.865;846.6803;29.94
11:26:27:437;6066.042;0.547;27.122;70.87;846.6206;29.94
11:26:27:445;6026.331;0.547;27.12;70.87;846.6206;29.94
11:26:27:453;6111.226;0.547;27.119;70.87;846.6206;29.94
11:26:27:460;6114.633;0.547;27.121;70.87;846.6206;29.94
11:26:27:468;6094.247;0.547;27.121;70.87;846.6206;29.94
11:26:27:476;6062.011;0.547;27.12;70.87;846.6206;29.94
11:26:27:484;6083.436;0.547;27.121;70.87;846.6206;29.94
11:26:27:492;6071.661;0.547;27.119;70.87;846.6206;29.94
11:26:27:500;6111.287;0.547;27.12;70.87;846.6206;30.435
11:26:27:507;6077.915;0.547;27.121;70.87;846.6206;30.435
11:26:27:515;6092.146;0.547;27.122;70.87;846.6206;30.435
11:26:27:523;6161.881;0.547;27.121;70.87;846.6206;30.435
11:26:27:531;6128.082;0.547;27.121;70.87;846.6206;30.435
11:26:27:539;6127.41;0.547;27.121;70.87;846.6206;30.435
11:26:27:546;6107.476;0.547;27.121;70.87;846.6206;30.435
11:26:27:554;6135.167;0.547;27.119;70.87;846.6206;30.435
11:26:27:562;6145.024;0.547;27.12;70.87;846.6206;30.435
11:26:27:570;6177.418;0.547;27.12;70.87;846.6206;30.435
11:26:27:578;6147.492;0.547;27.122;70.87;846.6206;30.435
11:26:27:585;6185.847;0.547;27.12;70.87;846.6206;30.435
11:26:27:593;6181.095;0.547;27.12;70.87;846.6206;30.435
11:26:27:601;6202.484;0.547;27.119;70.87;846.6206;30.435
11:26:27:609;6248.424;0.547;27.12;70.87;846.6206;30.435
11:26:27:617;6235.403;0.547;27.12;70.87;846.6206;30.435
11:26:27:625;6293.192;0.547;27.121;70.87;846.6206;30.435
11:26:27:632;6327.248;0.547;27.121;70.87;846.6206;30.435
11:26:27:640;6367.337;0.547;27.123;70.87;846.6206;30.435
11:26:27:648;6431.246;0.547;27.122;70.87;846.6206;30.435
11:26:27:656;6412.899;0.547;27.119;70.87;846.6206;30.435
11:26:27:664;6370.757;0.547;27.119;70.87;846.6206;30.435
11:26:27:671;6374.654;0.547;27.117;70.87;846.6206;30.435
11:26:27:679;6358.335;0.547;27.118;70.87;846.6206;30.435
11:26:27:687;6321.128;0.547;27.118;70.87;846.6206;30.435
11:26:27:695;6277.276;0.547;27.119;70.87;846.6206;30.435
11:26:27:703;6252.846;0.547;27.121;70.87;846.6206;30.435
11:26:27:710;6217.227;0.547;27.12;70.87;846.6206;30.435
11:26:27:718;6162.614;0.547;27.118;70.87;846.6206;30.435
11:26:27:726;6148.53;0.547;27.12;70.87;846.6206;30.435
11:26:27:734;6148.933;0.547;27.121;70.87;846.6206;30.435
11:26:27:742;6178.726;0.547;27.119;70.87;846.6206;30.435
11:26:27:750;6096.372;0.547;27.119;70.87;846.6206;31.046
11:26:27:757;6154.173;0.547;27.118;70.87;846.6206;31.046
11:26:27:765;6130.256;0.547;27.118;70.87;846.6206;31.046
11:26:27:773;6127.105;0.547;27.117;70.87;846.6206;31.046
11:26:27:781;6127.264;0.547;27.119;70.87;846.6206;31.046
11:26:27:789;6124.015;0.547;27.121;70.87;846.6206;31.046
11:26:27:796;6172.093;0.547;27.12;70.87;846.6206;31.046
11:26:27:804;6139.613;0.547;27.12;70.87;846.6206;31.046
11:26:27:812;6155.004;0.547;27.119;70.87;846.6206;31.046
11:26:27:820;6170.981;0.547;27.118;70.87;846.6206;31.046
11:26:27:828;6127.618;0.547;27.12;70.87;846.6206;31.046
11:26:27:835;6148.212;0.547;27.119;70.87;846.6206;31.046
11:26:27:843;6120.582;0.547;27.12;70.87;846.6206;31.046
11:26:27:851;6110.309;0.547;27.121;70.87;846.6206;31.046
11:26:27:859;6153.685;0.547;27.121;70.87;846.6206;31.046
11:26:27:867;6164.593;0.547;27.123;70.87;846.6206;31.046
11:26:27:875;6140.688;0.547;27.123;70.87;846.6206;31.046
11:26:27:882;6109.992;0.547;27.121;70.87;846.6206;31.046
11:26:27:890;6159.304;0.547;27.12;70.87;846.6206;31.046
11:26:27:898;6145.818;0.547;27.121;70.87;846.6206;31.046
11:26:27:906;6159.792;0.547;27.121;70.87;846.6206;31.046
11:26:27:914;6130.269;0.547;27.12;70.87;846.6206;31.046
11:26:27:921;6123.404;0.547;27.119;70.87;846.6206;31.046
11:26:27:929;6130.525;0.547;27.122;70.87;846.6206;31.046
11:26:27:937;6140.529;0.547;27.121;70.87;846.6206;31.046
11:26:27:945;6140.224;0.547;27.119;70.87;846.6206;31.046
11:26:27:953;6117.296;0.547;27.119;70.87;846.6206;31.046
11:26:27:960;6158.949;0.547;27.12;70.87;846.6206;31.046
11:26:27:968;6140.15;0.547;27.12;70.87;846.6206;31.046
11:26:27:976;6089.776;0.547;27.121;70.87;846.6206;31.046
11:26:27:984;6110.615;0.547;27.121;70.87;846.6206;31.046
11:26:27:992;6139.332;0.547;27.12;70.87;846.6206;31.046
11:26:28:000;6127.105;0.547;27.121;70.87;846.6206;31.761
11:26:28:007;6104.605;0.547;27.12;70.87;846.6206;31.761
11:26:28:015;6141.311;0.547;27.12;70.87;846.6206;31.761
11:26:28:023;6130.708;0.547;27.12;70.87;846.6206;31.761
11:26:28:031;6094.002;0.547;27.121;70.87;846.6206;31.761
11:26:28:039;6142.826;0.547;27.121;70.87;846.6206;31.761
11:26:28:046;6124.748;0.547;27.121;70.87;846.6206;31.761
11:26:28:054;6127.618;0.547;27.119;70.87;846.6206;31.761
11:26:28:062;6105.057;0.547;27.12;70.87;846.6206;31.761
11:26:28:070;6095.896;0.547;27.121;70.87;846.6206;31.761
11:26:28:078;6091.755;0.547;27.12;70.87;846.6206;31.761
11:26:28:085;6109.088;0.547;27.121;70.87;846.6206;31.761
11:26:28:093;6142.85;0.547;27.12;70.87;846.6206;31.761
11:26:28:101;6162.81;0.547;27.122;70.87;846.6206;31.761
11:26:28:109;6121.315;0.547;27.121;70.87;846.6206;31.761
11:26:28:117;6119.41;0.547;27.12;70.87;846.6206;31.761
11:26:28:125;6113.949;0.546;27.121;70.87;846.6206;31.761
11:26:28:132;6108.196;0.546;27.121;70.87;846.6206;31.761
11:26:28:140;6137.72;0.546;27.12;70.87;846.6206;31.761
11:26:28:148;6189.56;0.546;27.12;70.87;846.6206;31.761
11:26:28:156;6255.851;0.546;27.12;70.87;846.6206;31.761
11:26:28:164;6197.354;0.546;27.12;70.87;846.6206;31.761
11:26:28:171;6220.037;0.546;27.121;70.87;846.6206;31.761
11:26:28:179;6308.29;0.546;27.119;70.87;846.6206;31.761
11:26:28:187;6215.273;0.546;27.12;70.87;846.6206;31.761
11:26:28:195;6208.713;0.546;27.121;70.87;846.6206;31.761
11:26:28:203;6183.832;0.546;27.119;70.87;846.6206;31.761
11:26:28:210;6143.204;0.546;27.119;70.87;846.6206;31.761
11:26:28:218;6112.997;0.546;27.119;70.87;846.6206;31.761
11:26:28:226;6121.168;0.546;27.121;70.87;846.6206;31.761
11:26:28:234;6131.917;0.546;27.12;70.87;846.6206;31.761
11:26:28:242;6051.885;0.546;27.121;70.87;846.6206;31.761
11:26:28:250;6044.935;0.546;27.122;70.87;846.6206;32.565
11:26:28:257;6063.453;0.546;27.122;70.87;846.6206;32.565
11:26:28:265;6060.142;0.546;27.121;70.87;846.6206;32.565
11:26:28:273;6060.655;0.546;27.12;70.87;846.6206;32.565
11:26:28:281;6065.236;0.546;27.12;70.87;846.6206;32.565
11:26:28:289;6309.169;0.546;27.121;70.87;846.6206;32.565
11:26:28:296;6475.22;0.546;27.12;70.87;846.6206;32.565
11:26:28:304;6771.458;0.546;27.121;70.87;846.6206;32.565
11:26:28:312;6856.45;0.546;27.119;65.085;921.8714;32.565
11:26:28:320;6268.591;0.546;27.121;65.085;921.8714;32.565
11:26:28:328;6002.329;0.546;27.12;65.085;921.8714;32.565
11:26:28:335;5997.602;0.546;27.122;65.085;921.8714;32.565
11:26:28:343;6120.985;0.546;27.123;65.09;921.8006;32.565
11:26:28:351;6121.413;0.546;27.123;65.09;921.8006;32.565
11:26:28:359;6086.539;0.546;27.122;65.09;921.8006;32.565
11:26:28:367;6053.986;0.546;27.122;65.09;921.8006;32.565
11:26:28:375;6111.018;0.546;27.119;65.09;921.8006;32.565
11:26:28:382;6044.593;0.546;27.12;65.09;921.8006;32.565
11:26:28:390;6078.392;0.546;27.12;65.09;921.8006;32.565
11:26:28:398;6112.374;0.546;27.12;65.09;921.8006;32.565
11:26:28:406;6126.763;0.546;27.118;65.09;921.8006;32.565
11:26:28:414;6122.036;0.546;27.12;65.09;921.8006;32.565
11:26:28:421;6090.191;0.546;27.121;65.09;921.8006;32.565
11:26:28:429;6138.893;0.546;27.12;65.09;921.8006;32.565
11:26:28:437;6131.319;0.546;27.12;65.09;921.8006;32.565
11:26:28:445;6078.049;0.546;27.12;65.09;921.8006;32.565
11:26:28:453;6106.095;0.546;27.12;65.09;921.8006;32.565
11:26:28:460;6149.996;0.546;27.122;65.09;921.8006;32.565
11:26:28:468;6160.684;0.546;27.12;65.09;921.8006;32.565
11:26:28:476;6119.287;0.546;27.12;65.09;921.8006;32.565
11:26:28:484;6199.772;0.546;27.119;65.09;921.8006;32.565
11:26:28:492;6164.727;0.546;27.121;65.09;921.8006;32.565
11:26:28:500;6154.918;0.546;27.12;65.09;921.8006;33.442
11:26:28:507;6161.49;0.546;27.119;65.09;921.8006;33.442
11:26:28:515;6199.943;0.546;27.12;65.09;921.8006;33.442
11:26:28:523;6227.916;0.546;27.118;65.09;921.8006;33.442
11:26:28:531;6235.879;0.546;27.119;65.09;921.8006;33.442
11:26:28:539;6237.125;0.546;27.119;65.09;921.8006;33.442
11:26:28:546;6351.543;0.546;27.121;65.09;921.8006;33.442
