((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
11.0:28.0:27.0:300.5;0.580286074014;0.838364177212;1.5156810005285068;1.2641385;0.562261176502;0.22199821536;0.156708244067171;0.90021986;9.94927615714;0.323344889764;0.9795766095511533;10.477027;262.291189929;135.79678997;-0.7367432315418965;272.24808;4.2022211375;0.181041553755;-0.5367832597309508;4.552681;267.422351036;2.92524712938;0.3301894126238558;269.09222
11.0:28.0:27.0:456.5;0.544065224014;0.899640552288;0.9456095209181088;1.2641385;0.542389303016;0.233815812938;-0.1439188845817263;0.90021986;9.94866049375;0.310837238702;1.2195850028019288;10.477027;261.991157304;135.389273233;-0.7051340181320036;272.24808;4.16597992321;0.201297169273;-0.9624188060846772;4.552681;267.546813179;2.42965079822;1.0834468999405509;269.09222
11.0:28.0:27.0:612.5;0.511162053093;0.961817792866;0.5166620558341872;1.2641385;0.536916841873;0.232052260047;-0.12007608538044856;0.90021986;9.96107612946;0.30774704485;1.3735886956338144;10.477027;261.436368518;122.387174849;-0.6342637909158286;272.24808;4.12947378393;0.219321823734;-1.2731859358079478;4.552681;267.66667175;1.90943194696;1.982231528215138;269.09222
11.0:28.0:27.0:769.0;0.484449603264;1.0037825258;0.2280090234734562;1.2641385;0.53643800098;0.231552116978;-0.11076282059551312;0.90021986;9.95512482857;0.302238677679;1.46709793613846;10.477027;261.206183054;113.077672203;-0.8741166407305414;272.24808;4.09217286964;0.235809881732;-1.4976363628349825;4.552681;267.772719607;1.38261468167;2.461664243678893;269.09222
11.0:28.0:27.5:425.5;0.438788756568;1.0303317134;-0.014968857353516718;1.2641385;0.529905250488;0.235872286931;-0.17414003968042335;0.90021986;9.94404308839;0.293944797662;1.6004141223326327;10.419566;260.614698679;102.442196274;-0.7336548033484394;272.24808;4.05487195536;0.249515223317;-1.6581439524071118;4.552681;267.878767464;0.833305120375;-1.6076224758541002;269.09222
11.0:28.0:27.5:581.5;0.385671681764;1.07876346585;-0.30301238933534247;1.2641385;0.50934931827;0.252153453979;-0.31486489028212405;0.90021986;9.95095207321;0.293632412526;1.6558178833660486;10.419566;259.920767;92.158626728;-0.7297677048805733;269.0426;4.01254750536;0.255742930109;-1.7617684454834284;4.552681;267.864872464;0.859894313482;-1.6027790771940678;269.09222
11.0:28.0:28.0:237.5;0.331665331836;1.12710090937;-0.5404867831225881;1.2641385;0.486604402102;0.260374945642;-0.3733429510085071;0.90021986;9.96121293839;0.293291051057;1.737909682909332;10.419566;259.586336179;87.5451247275;-0.630785962039405;269.0426;3.97022305536;0.258387918765;-1.8203405382708266;4.425545;267.850977464;0.88609736454;-1.6026555227733925;269.09222
11.0:28.0:28.0:394.0;0.273862461764;1.15680232244;-0.6850181478999593;1.2641385;0.516018878887;0.217403789609;-0.5592500183263245;0.82360536;9.95341468304;0.284462110712;1.9159322982933285;10.400413;259.538720179;87.5250916357;-0.6263144122399504;269.0426;3.92789860536;0.257450189285;-1.8377961853516207;4.425545;267.837082464;0.911914273547;-1.606152457405818;269.09222
11.0:28.0:28.0:550.5;0.21168162405;1.1711611916;-0.753909280005217;1.2641385;0.517044965352;0.213182222114;-0.6654389636153373;0.82360536;9.96326511875;0.283245114659;2.025611928515417;10.419566;259.320065179;85.9936278519;-0.5404141789252406;269.0426;3.88738681482;0.252888632602;-1.8181723652612667;4.425545;267.819921786;0.950508629153;-1.5039955291702647;269.09222
11.0:28.0:28.0:706.5;0.167730921979;1.18831814495;-0.8099841517324466;1.2641385;0.503466421423;0.220204531049;-0.7545299139263917;0.82360536;9.98341059554;0.273809763073;2.5142246679877855;10.419566;259.332735839;85.9264228629;-0.5355202587531549;269.0426;3.88131555411;0.245805509282;-1.8232907730456152;4.425545;267.740713214;1.23244005391;-0.48943601710634344;269.09222
11.0:28.0:28.5:362.5;0.111296166979;1.17912497765;-0.7634150945017373;1.2641385;0.501140625452;0.222986515965;-0.7591734325307087;0.82360536;9.99887030268;0.274617229477;2.626625800150218;10.419566;259.294627857;85.2290724593;-0.6311821487490805;269.0426;3.87524429339;0.238648665548;-1.833853409592287;4.425545;267.661504643;1.50182348309;-0.4063311373727281;269.09222
11.0:28.0:28.5:519.0;0.0489443128714;1.15729960012;-0.6532692270858025;1.2641385;0.49768613413;0.222571157286;-0.7683994662551625;0.82360536;9.99473173125;0.271820879931;2.694043455171186;10.419566;258.728942679;92.6450719053;-0.6728115515926265;269.0426;3.87076223268;0.233385993037;-1.843988965415336;4.425545;267.557512821;1.73233982126;-0.5517058702548598;269.09222
11.0:28.0:28.5:675.5;-0.00625913543214;1.10030311986;-0.41208219254695777;0.8312668;0.519918006695;0.214353753321;-0.6583918971741762;0.82360536;9.98799376161;0.271670625746;2.6349780737025936;10.419566;258.349002893;98.5662194389;-0.7481950383228466;269.0426;3.86923154339;0.231750854223;-1.8434631809943551;4.425545;267.407494964;1.87951750818;-0.7089021105990838;269.09222
11.0:28.0:29.0:331.5;-0.0587263557179;1.08322007977;-0.2523935876692467;0.7661445;0.525458873409;0.214716861166;-0.6611628500454261;0.82360536;10.0052319866;0.267479761478;2.9687057640229355;10.419566;258.131216732;104.213002183;-0.7088042951653133;269.0426;3.86770085411;0.23011102939;-1.8431729511897037;4.425545;267.257477107;1.98168448018;-0.8465435245808144;269.09222
11.0:28.0:29.0:487.5;-0.0875935863429;1.06665136014;-0.11248310431566244;0.7661445;0.537532491286;0.217491987622;-0.7000461944611409;0.90021986;10.0204180446;0.260486694345;3.438854628203308;10.419566;257.372837179;119.832695448;-0.7313676058227645;269.0426;3.86617016482;0.228466518537;-1.8431322546168247;4.425545;267.10745925;2.03884073726;-0.9503932286098009;269.09222
11.0:28.0:29.0:644.0;-0.122993567861;1.02478961219;0.16429378718027543;0.63206923;0.57635276255;0.217219901835;-0.6047865821951701;0.9576807;10.0170661616;0.25793461322;3.5183337635119116;10.304645;256.975836946;127.863906444;-0.8352852997149678;269.0426;3.88871046714;0.280675052278;-0.08572529793536177;4.3826857;266.907578393;2.38108232051;-0.10498349380942118;268.2041
11.0:28.0:29.0:800.5;-0.146183121164;0.99081284035;0.3996820313562237;0.51714754;0.597968982963;0.215933023967;-0.5278821828046021;1.0151415;9.99804934911;0.249570227832;3.6975594651275916;10.28549;256.985950464;129.234925713;-0.8378283591606177;269.0426;3.93094521714;0.374183097756;0.5510746410098619;4.3826857;266.666900536;2.89349003405;0.18741326538460656;268.2041
11.0:28.0:29.5:456.5;-0.191330923986;0.908219160911;0.9530740788345247;0.36391866;0.592906954534;0.20775064691;-0.4917387311951682;1.0151415;10.0156980527;0.246755838844;4.059564710984424;10.304645;256.433203464;130.342017472;-0.8362202074803213;267.9825;3.97317996714;0.464123595018;0.3300675905791439;4.3826857;266.426222679;3.29004608576;-0.0022383633843459094;268.2041
11.0:28.0:29.5:612.5;-0.240035826343;0.817348687701;1.7081457618227391;0.22984336;0.591641445784;0.20607438547;-0.49109824430427373;1.0151415;10.0290029616;0.241214586559;4.552447786523278;10.304645;255.677741054;122.090562967;-0.6388263774764114;263.992412;4.01541471714;0.550496544065;-0.04413395130129816;4.3826857;266.185544821;3.57075047563;-0.29185505329401806;267.2361
11.0:28.0:30.0:269.0;-0.238941333486;0.814089017343;1.6812512613032098;0.22984336;0.589555070962;0.204019210847;-0.4696657651016105;1.0151415;10.0283872982;0.240080819265;4.611106995611704;10.304645;255.213653429;112.755860647;-0.40557845339022647;263.78372;4.05764946714;0.633301944897;-0.4118308549183025;4.3826857;265.944866964;3.73560320366;-0.5984490701143952;267.2361
11.0:28.0:30.0:425.5;-0.250365095986;0.776053069176;1.8843843798595579;0.22984336;0.58859739032;0.202952890164;-0.46181341785607133;1.0151415;10.0296528071;0.237655521449;4.777464745705115;10.304645;254.700356679;108.260801766;-0.2536908517247096;263.78372;4.10706972964;0.713037717985;-0.767553664953101;4.3826857;265.715290607;3.84984601229;-0.9004976457486213;267.2361
11.0:28.0:30.0:581.5;-0.220471777771;0.812248348176;1.4307293956579983;0.22984336;0.605972451677;0.223607895698;-0.5003753782827438;1.0534488;10.0066684786;0.227085750791;4.989747193330408;10.208876;254.486321179;109.80833955;-0.28299355000038373;263.78372;4.16983451536;0.78722053261;-1.097099537024104;5.608118;265.506331321;3.9886538896;-1.1358851793288158;267.2361
11.0:28.0:30.0:737.5;-0.227825395164;0.705631272466;0.6915756013454262;0.7086837;0.632308667659;0.246339839074;-0.5754941201039019;1.091756;10.0144667321;0.169670224265;7.678668649364397;10.208876;254.519002143;107.288822751;-0.1758673614017452;263.78372;4.23259930107;0.853524510582;-1.3436299926654989;5.608118;265.297372036;4.04013380073;-1.3317032820672978;267.2361
11.0:28.0:30.5:394.0;-0.223584236929;0.665005634287;-0.16628390376986024;0.7086837;0.65717416298;0.26619816667;-0.6969499975400026;1.2066777;10.0184684571;0.142361131914;9.613185011032547;10.189722;254.67074075;107.81191117;-0.2168436247610721;263.78372;4.27894191536;0.885343993475;-1.4684197427277377;5.608118;265.076552357;4.07777825619;-1.4838313119006086;267.2361
11.0:28.0:30.5:550.5;-0.201010335571;0.692239020086;-0.3364134011237465;0.80445176;0.681047776623;0.281259274739;-0.8061619032045217;1.2641385;10.0159374286;0.134539749101;10.9528305487858;10.170568;254.884089304;109.497039361;-0.3116811113598126;263.78372;4.3205974225;0.860280757555;-1.4770343095996061;5.608118;264.8740795;4.28896168931;-1.5600550395325932;267.2361
11.0:28.0:31.0:206.5;-0.166739048964;0.705290358881;-0.4082682480210247;0.80445176;0.703826898712;0.295277177954;-0.8921819247568687;1.2641385;10.0257878482;0.130319590189;12.075685076556205;10.170568;255.318525161;111.004616805;-0.4115568428719776;263.78372;4.36306263679;0.830550943446;-1.4627635916091808;5.608118;264.673335214;4.42869069575;-1.6110586492318892;266.7205
11.0:28.0:31.0:362.5;-0.0774695268214;0.616324940912;-0.8328515311632021;0.80445176;0.72732428032;0.308150464339;-0.9518060197193092;1.3215994;10.0110806232;0.109584845545;15.66419624208623;10.170568;255.582265393;113.307487226;-0.518277511649059;263.78372;4.40552785107;0.797214540489;-1.4256427771637847;5.608118;264.472590929;4.48782316569;-1.6335237849646058;266.7205
11.0:28.0:31.0:519.0;-0.066764022875;0.543788681441;-1.2602083797373422;0.80445176;0.756909775284;0.317419746688;-0.9359865588093421;1.3215994;10.0492168429;0.0302103057395;1.2961761666997074;10.170568;255.30449975;109.253102465;-0.3891799174577981;263.78372;4.44799306536;0.760271548683;-1.3642503649818163;5.608118;264.271846643;4.46635909914;-1.62577950628603;266.7205
11.0:28.0:31.0:675.5;0.0147072414107;0.519174891522;-1.5627331590163795;0.8619126;0.803391489932;0.333245509289;-0.8339941063694436;1.3215994;10.0353646777;0.0333287383635;4.505380872009753;10.170568;255.597805286;121.994220871;-0.2451446458946518;263.78372;4.50344598411;0.727014294412;-1.3074751931380144;5.608118;264.099212179;4.24873074086;-1.5785915583943904;266.7205
11.0:28.0:31.5:331.5;0.0814370628393;0.531236546772;-1.557719995955082;0.8619126;0.868103340632;0.340745987349;-0.5861322800519271;1.3215994;10.0154586107;0.0454446773617;5.113112609805144;10.170568;255.649343893;123.646131652;-0.15887603644281612;263.78372;4.55958246625;0.687905638048;-1.2085161346147466;5.608118;263.928057179;3.96588158938;-1.5003096489961107;266.7205
11.0:28.0:31.5:487.5;0.140676452196;0.513838815217;-1.562443916683961;0.8619126;0.895055212846;0.348100099088;-0.5429093630585746;1.3215994;10.0075919661;0.0469817889671;4.448027685702459;10.170568;255.971345643;131.977486522;-0.3333141917461422;263.78372;4.61598387339;0.64184084526;-1.0611129464024083;5.608118;263.76150575;3.65408304692;-1.3871759612523094;266.7205
11.0:28.0:31.5:644.0;0.188013240304;0.497919392443;-1.4974232245400139;0.8619126;0.896218111489;0.356648136258;-0.5530173285935134;1.3215994;10.0205548589;0.0490599673738;4.356618085133803;10.170568;255.391734804;114.720745449;-0.2316815722977097;263.78372;4.67318005554;0.58736273843;-0.8625026331439138;5.608118;263.608765036;3.38006785291;-1.1863258912838808;264.89172
11.0:28.0:32.0:300.5;0.230664233857;0.488650204525;-1.3880975260145805;0.8619126;0.889616955536;0.372922241716;-0.5184166344651131;1.3215994;10.0390586295;0.0585870498779;3.3061858058019507;10.189722;255.363891857;115.235420763;-0.24383426978313105;263.78372;4.73037623768;0.526341825097;-0.6092924687955543;5.608118;263.456024321;3.0593932073;-0.9202642153516982;264.89172
11.0:28.0:32.0:456.5;0.299446229911;0.47518312458;-1.262069338176134;0.91937345;0.928163602714;0.327593078502;-0.25035077834574615;1.3215994;10.0284899536;0.0636204098742;2.584863663165889;10.189722;255.746734089;123.440924227;-0.44346682536962234;263.78372;4.78757241982;0.458778105261;-0.3098611026295641;5.608118;263.303283607;2.69205911009;-0.5851323960473493;264.89172
11.0:28.0:32.0:612.5;0.371032862768;0.45005628922;-1.1126204316665416;0.91937345;0.942734029768;0.303236743207;-0.31375585395288086;1.3215994;10.0285241545;0.067742232901;2.103148689295705;10.208876;255.63821675;121.343904576;-0.36844154427872056;263.78372;4.84039026804;0.38535295438;-0.042614322983586916;5.608118;263.189999107;2.36603547948;-0.3621728448323456;264.89172
11.0:28.0:32.0:769.0;0.423431677054;0.404432436356;-0.8606636818991382;0.91937345;0.936509105161;0.312669523552;-0.3862100104986772;1.3215994;10.0178528402;0.0674831613671;1.9560782770502465;10.208876;256.161632821;131.209507938;-0.548591531507788;263.78372;4.88299200375;0.308868317043;-0.11518979896053416;5.608118;263.168779107;2.22835880839;-0.5578203121463137;264.89172
11.0:28.0:32.5:425.5;0.475351650982;0.353349576949;-0.5698245844363727;0.91937345;0.938561278518;0.312188813722;-0.32489410133468466;1.3215994;10.0166215188;0.0647026191365;2.241953082880973;10.189722;256.728807911;140.699298712;-0.7200140031015123;265.8748;4.92378108;0.232558804219;-1.396729669582627;5.608118;263.150824786;2.10713484121;-0.8322422744580704;264.89172
11.0:28.0:32.5:581.5;0.538148143125;0.320906870423;-0.1834914416744593;0.91937345;0.940271422714;0.309480172773;-0.3290192925665907;1.3215994;10.0146035438;0.0646019666551;2.236228894812534;10.189722;257.547165;153.924286361;-0.8860255349894759;266.93491;4.93012962643;0.226776675062;-1.385014254904251;5.608118;263.194918357;2.31315397828;-0.8436429088552786;264.89172
11.0:28.0:33.0:237.5;0.601731302054;0.289542401872;0.29670757760589295;0.9576807;0.953644749071;0.28732883606;-0.2503627209685857;1.3215994;10.0005803545;0.0642302926919;2.1288117546743512;10.170568;257.946894;153.239448991;-0.899276107275929;271.17535;4.93647817286;0.220913937821;-1.3750379943766011;5.608118;263.239011929;2.51528462928;-0.9058107870390071;264.89172
11.0:28.0:33.0:394.0;0.653788089018;0.236298369195;0.9561452635169521;1.0534488;0.956415182536;0.284346400557;-0.19771831395131878;1.3215994;9.99928063482;0.0637343166884;2.1822164690831354;10.170568;259.041612214;150.84488087;-0.9005368740821482;271.17535;4.94282671929;0.214970592497;-1.3674017403641865;5.608118;263.2831055;2.71352679419;-0.9937141396733007;264.89172
11.0:28.0:33.0:550.5;0.678277351804;0.210909469571;1.7665526013228536;1.0534488;0.939074322018;0.302489629945;-0.4721323025329438;1.3215994;10.0032481723;0.0640060012039;2.2237852124328352;10.170568;260.224832875;154.09507276;-0.851101591334654;272.24808;4.94917526571;0.20894663909;-1.3628452873617387;5.608118;263.327199071;2.90788047302;-1.0933224396299825;266.12634
11.0:28.0:33.0:706.5;0.688230389875;0.186152719172;0.9147567054349763;1.0534488;0.923135778996;0.316121690736;-0.6764814299134403;1.3215994;10.0098835616;0.0683809988513;1.875957862182255;10.170568;261.391862554;151.908082923;-0.8415424230149426;274.40625;4.94657990143;0.212317871177;-1.3430605615284714;5.608118;263.440795143;3.62676568189;-0.5446490372280226;266.12634
11.0:28.0:33.5:362.5;0.684536478636;0.185131086662;0.028977576514359615;1.0534488;0.900288253554;0.331714328337;-0.8974362419547992;1.3215994;10.0013328411;0.0726482151116;1.4159614140344434;10.170568;262.433310536;131.294687417;-0.8742048937361142;274.40625;4.94299076929;0.216713463262;-1.3256372072414715;5.608118;263.562113714;4.37620522961;-0.540807824661691;266.12634
11.0:28.0:33.5:519.0;0.665246053341;0.225631147544;0.9556811214512502;1.0534488;0.867761312321;0.34788424128;-1.092485982124837;1.3215994;9.99845979375;0.0748801693391;1.2032000770562474;10.189722;263.180316446;115.880269153;-0.8373475295017303;274.40625;4.91533064554;0.217807917663;-1.2236918015729585;5.608118;263.733295286;5.08764353937;-0.7992648896393311;266.12634
11.0:28.0:33.5:675.5;0.651120263198;0.244295958657;0.5523686284781544;1.0534488;0.835815822071;0.376140805183;-1.2487308936874844;1.3215994;10.0102939973;0.0776947426624;1.0403176255289273;10.228029;264.052553946;111.864312366;-0.8677851819932205;274.40625;4.86797607411;0.212740917889;-1.0184408527837252;5.608118;263.945273857;5.71580194157;-1.0964867586893496;266.12634
11.0:28.0:34.0:331.5;0.637336501698;0.264771165484;0.2553743602986902;1.0534488;0.815875541893;0.379257406734;-1.3026338771159145;1.3215994;10.0063606437;0.075635575537;1.183973946564989;10.208876;265.142179464;100.19356796;-0.9454767675007152;275.49173;4.82062150268;0.203189007245;-0.7574320784407318;4.9690895;264.157252429;6.25409051427;-1.3311197051586374;266.12634
11.0:28.0:34.0:487.5;0.620577090002;0.287836726397;0.024193066573342747;1.0534488;0.791215264304;0.374589600791;-1.2884990288467164;1.3215994;10.007249917;0.0753595100062;1.2182026408676556;10.208876;265.504478679;94.1994203544;-0.8441402588822404;275.49173;4.77326693125;0.189152185731;-0.4228259171639941;4.9690895;264.369231;6.70250925749;-1.5064147758757558;268.28864
11.0:28.0:34.0:644.0;0.579807255966;0.320802024677;-0.46631475772869546;1.0534488;0.750445427696;0.391502692558;-1.3176905331423954;1.3215994;10.0071131161;0.0757943415522;1.1716930592502361;10.208876;265.922424161;94.4078075268;-0.7946221946605618;275.49173;4.72073616518;0.176197518622;-0.032906918324655976;4.9690895;264.590093321;7.12979740487;-1.6182368400494795;268.28864
11.0:28.0:34.0:800.5;0.530452498645;0.358966069262;-0.8487223527213752;1.0534488;0.713061677696;0.400733148496;-1.3257985749699641;1.3215994;10.0142957205;0.0754769419125;1.2709412817239283;10.208876;266.552882;90.8308103429;-0.8846681086076527;276.5815;4.66648000089;0.159386396195;0.36054821996832365;4.9690895;264.813916893;7.48109516697;-1.6871853194575637;268.28864
11.0:28.0:34.5:456.5;0.48674121643;0.377647760333;-1.1277908210239311;1.0534488;0.699380523932;0.398975584048;-1.3176663825517454;1.3215994;10.0154586384;0.0762714099955;1.20580365134236;10.2127066;267.123741464;79.853622068;-0.9973450188178918;276.5815;4.61222383661;0.136687811041;0.6543890418485181;4.9690895;265.037740464;7.73219894682;-1.7169393144081329;268.28864
11.0:28.0:34.5:612.5;0.44391920893;0.39048644282;-1.3157617848065906;1.0534488;0.659157936732;0.383701071026;-1.2244962917827058;1.3215994;10.0273612455;0.0766540511124;1.2956707911490302;10.228029;267.303903464;79.5297327301;-0.9596305785734782;276.5815;4.55796767232;0.108101763162;0.2882315666137365;4.9690895;265.261564036;7.88310874441;-1.7061854174037658;268.28864
11.0:28.0:35.0:269.0;0.410126762304;0.392670716802;-1.4073975592038133;1.0534488;0.641611857804;0.366272630886;-1.1149678073656641;1.3215994;10.0318760205;0.0761186634335;1.4035413252900932;10.228029;267.983296143;81.8641911273;-0.9645256673128619;277.67563;4.52013367946;0.0928515014198;-1.1185803599953477;4.9690895;265.497248;7.8506341559;-1.653240621708375;268.28864
11.0:28.0:35.0:425.5;0.380165038579;0.393430896663;-1.4576302422175054;1.0534488;0.617772447804;0.34982939432;-0.9545228511809638;1.3215994;10.0222650036;0.0782350011597;1.1054700884377588;10.228029;268.66319475;88.6448145608;-0.984847772575927;277.67563;4.50237122946;0.0990197876589;-1.1853539647667144;4.9690895;265.747428;7.59817351502;-1.5588274679154175;268.6203
11.0:28.0:35.0:581.5;0.345962157757;0.397879554024;-1.490912676347048;1.0534488;0.588015938339;0.331879153554;-0.7340284150298357;1.3024458;10.0297896375;0.0833451373895;0.9108073662324752;10.247183;268.965493321;88.1620775781;-0.9188197463338454;277.67563;4.48460877946;0.104557064638;-1.227515260690534;4.9690895;265.997608;7.22053280934;-1.4205705253968128;268.6203
11.0:28.0:35.0:737.5;0.303550585614;0.407555043533;-1.517258625183241;1.0534488;0.557233342982;0.312300288608;-0.44297585243864646;1.0151415;10.0462070304;0.0933582092503;0.5544879834753753;10.247183;269.267791893;87.4965717428;-0.8318171110960293;277.67563;4.46684632946;0.109463332357;-1.2442851259532008;4.9690895;266.247788;6.71771203886;-1.236498984086726;268.6203
11.0:28.0:35.5:394.0;0.255153507739;0.405630362115;-1.4749188468255159;0.9576807;0.526416544589;0.290634975509;-0.06262655952984053;0.91937345;10.0642319714;0.102839302629;0.26179204839100834;10.28549;269.734200964;83.0463716677;-0.6288621418373546;277.67563;4.44908387946;0.113738590816;-1.2353057813957136;4.9690895;266.497968;6.08971120358;-1.0104592341619134;268.6203
11.0:28.0:35.5:550.5;0.205559329704;0.396987956473;-1.3825563766365012;0.80445176;0.484210190304;0.244385038033;0.40598944047856245;0.91937345;10.0885160321;0.102114340049;-0.12219230932824932;10.323798;269.66695025;77.5454258465;-0.4730290893548932;277.67563;4.418333725;0.108217048831;-1.0361629679651283;4.9690895;266.720038179;5.60102028457;-0.6420421685033673;268.6203
11.0:28.0:36.0:206.5;0.166807464061;0.373229606029;-1.2265478626996418;0.7278373;0.432085000196;0.180390786368;0.029388345532581184;0.7086837;10.1158099286;0.0899843478852;-0.7446618279506185;10.477027;270.131700446;74.8535945908;-0.22802664611718937;277.67563;4.39587287607;0.0989418525072;-0.7966699247967703;4.560445;266.922384607;4.9835565154;-0.12411472148222114;268.6203
11.0:28.0:36.0:362.5;0.149500806204;0.358728268624;-1.0761316945161015;0.6895301;0.395385306804;0.145780414716;0.003599677403758328;0.7086837;10.1272336643;0.0850569970652;-0.573018823136116;10.477027;269.259829268;88.7250129672;-0.21625714228286697;277.67563;4.38075346536;0.0877805650457;-0.5635624046687506;4.560445;267.109803893;4.25319695945;0.6030943187917508;268.6203
11.0:28.0:36.0:519.0;0.138863709489;0.350500898688;-0.9688986733501541;0.6895301;0.379857198196;0.132444790625;0.2454806372386713;0.6895301;10.1242580134;0.0827024120824;-0.49263646341481016;10.323798;268.487570607;113.854374222;0.07689707673312896;277.67563;4.36563405464;0.0761620844235;-0.35232398343706617;4.560445;267.297223179;3.45258542619;1.6364066496595608;268.6203
11.0:28.0:36.0:675.5;0.139171535168;0.352657749426;-0.9879093260514771;0.69719154;0.414949354571;0.121777435306;0.17558233758776964;0.6895301;10.1015131036;0.079410839588;-0.442289111226863;10.28549;267.392225893;162.204174865;1.1163781466258849;277.67563;4.36066805786;0.0713438140173;-0.44536463344208466;4.560445;267.465011411;2.58590968803;2.9939228932298994;268.6203
11.0:28.0:36.5:331.5;0.120496760257;0.325512790592;-0.8854265599587796;0.6895301;0.412555153036;0.119594776819;0.24075210844875272;0.6895301;10.1110214946;0.0738781801771;-0.4520831848764866;10.28549;265.937485839;216.119161779;0.8648204418491261;277.67563;4.35749384;0.0677533323978;-0.6383672351696554;4.560445;267.629335339;1.66474971625;4.0881305140439705;268.6203
11.0:28.0:36.5:487.5;0.100556478204;0.294849401681;-0.8221520900217025;0.6895301;0.427022971589;0.116698703439;0.28923056718871054;0.7086837;10.1102006214;0.0712326960031;-0.4904644773553479;10.28549;264.303900286;309.036543478;1.3899164722252069;277.67563;4.35869795607;0.0677176832021;-0.831392290930014;4.560445;267.754203054;0.964901122861;-1.0897553660462755;268.6203
11.0:28.0:36.5:644.0;0.0977176386321;0.291752176869;-0.7859979008599551;0.6703765;0.430443259482;0.112547419527;0.4563516054103798;0.6895301;10.1129026732;0.0694716491601;-0.4368251079056562;10.28549;261.564919679;465.571663007;1.8144345004664189;277.67563;4.37011818464;0.0758470616695;-0.9262728268145777;4.560445;267.787006268;0.887156215134;-0.9460262707405969;268.6203
11.0:28.0:37.0:300.5;0.0838996744536;0.285658869878;-0.6573238063778284;0.63206923;0.437899486661;0.109616996186;0.5436951333548672;0.6895301;10.1129710804;0.0690851609961;-0.4105500972685565;10.28549;258.598051589;632.101456887;1.1560480599046183;277.67563;4.38153841321;0.0837155968957;-1.0561822996199461;4.560445;267.819809482;0.807259205673;-0.8102362246400743;268.6203
11.0:28.0:37.0:456.5;0.0510991094964;0.246022320383;-0.49449945315827737;0.49799395;0.452298899321;0.106146408887;0.6642485606270809;0.6895301;10.1119450071;0.0694428218568;-0.4377977879221704;10.28549;255.644973696;761.687100115;0.34084923581247617;277.67563;4.39295864179;0.0913232888806;-1.1941116277276722;4.8802114;267.852612696;0.725210094477;-0.7056156695536484;268.6203
11.0:28.0:37.0:612.5;0.0212741942107;0.200452236897;-0.8475839236996965;0.49799395;0.454043247036;0.118303720578;0.3422480657145539;0.6895301;10.1141339875;0.0696317954996;-0.3458049550377358;10.28549;253.313265321;896.912048935;-0.23084473521827986;277.67563;4.40255898679;0.097398582711;-1.3094471477148977;4.8802114;267.881772554;0.648979084036;-0.7046138702062676;268.6203
11.0:28.0:37.0:769.0;-0.00362550478929;0.178953399016;-0.8305985581949393;0.49799395;0.453085567179;0.138340943812;0.1340617961244508;0.7086837;10.1081143161;0.0742198847249;-0.4414787544471124;10.304645;250.389887179;1014.22881267;-0.6950764225445694;277.67563;4.4048797975;0.0982768561972;-1.3469596079926143;4.8802114;267.896358982;0.603512726186;-0.904566154863784;268.6203
11.0:28.0:37.5:425.5;-0.0121078190929;0.17151286088;-0.6982877327636041;0.360087932;0.453872233732;0.139888250949;0.1640246173501545;0.7086837;10.1075670848;0.0736834803542;-0.41630658231117;10.304645;247.360375589;1098.85053676;-1.0401646971446585;275.49173;4.40720060821;0.0991443573587;-1.3828863510430807;4.8802114;267.910945411;0.557620840538;-1.2356034477573907;268.6203
11.0:28.0:37.5:581.5;0.00749043174643;0.169890244052;-0.7401663449702722;0.360087932;0.459002666004;0.140887221601;0.15593258410273547;0.7086837;10.0936807152;0.071442180224;-0.31592439972056097;10.28549;244.199493321;1186.56772919;-1.2580368069675025;272.24808;4.41846532964;0.100132098848;-1.4649535219893857;4.8802114;267.856029339;0.606284235457;-1.4164765983733592;268.6203
11.0:28.0:38.0:237.5;0.0187773824321;0.16905133045;-0.7569205567433777;0.390733708;0.44771571525;0.152874378384;-0.0732961696366301;0.7086837;10.1079775116;0.0657033773724;-0.2952141464568143;10.28549;240.979520464;1325.06168971;-1.3848464266484495;272.24808;4.43072381893;0.10084834462;-1.5279061513192433;4.8802114;267.793390768;0.65802495494;-1.5439470774026083;268.6203
11.0:28.0:38.0:394.0;0.0492863527089;0.154872295787;-0.8829432832819406;0.390733708;0.467724400625;0.152237045016;-0.045508804025498506;0.7278373;10.108251142;0.0632101455634;-0.2827309783877263;10.28549;237.874856518;1446.92235073;-1.5059929314125233;272.24808;4.44298230821;0.101264049273;-1.566774799665109;4.8802114;267.730752196;0.701918493161;-1.6362769424315544;268.6203
11.0:28.0:38.0:550.5;0.0694660530304;0.156491724598;-0.9635816371418335;0.4213795;0.488177723018;0.142039313089;0.23126197864536024;0.7278373;10.0990847562;0.0620806243101;-0.14832275048711496;10.247183;234.019979018;1567.71413618;-1.535443077277273;272.24808;4.4552407975;0.101379212806;-1.5825078135714095;4.8802114;267.668113625;0.737964850122;-1.691589942635898;268.6203
