time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:27:49:710;0.36391866;0.15322891;10.802638;272.24808;9.718239;294.55637
11:27:49:718;0.36391866;0.15322891;10.802638;272.24808;9.718239;294.55637
11:27:49:726;0.36391866;0.15322891;10.802638;272.24808;9.718239;294.55637
11:27:49:734;0.36391866;0.15322891;10.802638;272.24808;10.521686;292.01193
11:27:49:742;0.842759;-0.8810662;10.97502;272.24808;10.521686;292.01193
11:27:49:750;0.842759;-0.8810662;10.97502;272.24808;10.521686;292.01193
11:27:49:757;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:765;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:773;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:781;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:789;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:796;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:804;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:812;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:820;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:828;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:835;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:843;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:851;0.842759;-0.8810662;10.97502;270.10687;10.521686;292.01193
11:27:49:859;-2.0494366;0.17238252;10.840945;270.10687;10.521686;292.01193
11:27:49:867;-2.0494366;0.17238252;10.840945;270.10687;10.521686;292.01193
11:27:49:875;-2.0494366;0.17238252;10.840945;270.10687;10.521686;292.01193
11:27:49:882;-2.0494366;0.17238252;10.840945;270.10687;10.521686;292.01193
11:27:49:890;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:898;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:906;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:914;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:921;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:929;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:937;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:945;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:953;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:960;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:968;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:976;-2.0494366;0.17238252;10.840945;275.49173;10.521686;292.01193
11:27:49:984;0.4405331;0.22984336;10.496181;275.49173;10.521686;292.01193
11:27:49:992;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:000;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:007;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:015;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:023;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:031;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:039;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:046;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:054;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:062;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:070;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:078;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:085;0.4405331;0.22984336;10.496181;270.10687;10.521686;292.01193
11:27:50:093;1.3215994;0.40222588;9.825804;270.10687;10.521686;292.01193
11:27:50:101;1.3215994;0.40222588;9.825804;270.10687;10.521686;292.01193
11:27:50:109;1.3215994;0.40222588;9.825804;270.10687;10.521686;292.01193
11:27:50:117;1.3215994;0.40222588;9.825804;270.10687;10.521686;292.01193
11:27:50:125;1.3215994;0.40222588;9.825804;270.10687;10.521686;292.01193
11:27:50:132;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:140;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:148;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:156;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:164;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:171;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:179;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:187;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:195;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:203;1.3215994;0.40222588;9.825804;267.9825;10.521686;292.01193
11:27:50:210;0.5554548;0.11492168;10.898406;267.9825;10.521686;292.01193
11:27:50:218;0.5554548;0.11492168;10.898406;267.9825;10.521686;292.01193
11:27:50:226;0.5554548;0.11492168;10.898406;267.9825;10.521686;292.01193
11:27:50:234;0.5554548;0.11492168;10.898406;267.9825;10.521686;292.01193
11:27:50:242;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:250;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:257;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:265;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:273;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:281;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:289;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:296;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:304;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:312;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:320;0.5554548;0.11492168;10.898406;259.6508;10.521686;292.01193
11:27:50:328;-1.6472107;0.2681506;10.840945;259.6508;10.521686;292.01193
11:27:50:335;-1.6472107;0.2681506;10.840945;259.6508;10.521686;292.01193
11:27:50:343;-1.6472107;0.2681506;10.840945;259.6508;10.521686;292.01193
11:27:50:351;-1.6472107;0.2681506;10.840945;259.6508;10.521686;292.01193
11:27:50:359;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:367;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:375;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:382;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:390;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:398;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:406;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:414;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:421;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:429;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:437;-1.6472107;0.2681506;10.840945;253.5724;10.521686;292.01193
11:27:50:445;-0.9576807;-0.095768064;9.174581;253.5724;10.521686;292.01193
11:27:50:453;-0.9576807;-0.095768064;9.174581;253.5724;10.521686;292.01193
11:27:50:460;-0.9576807;-0.095768064;9.174581;253.5724;10.521686;292.01193
11:27:50:468;-0.9576807;-0.095768064;9.174581;253.5724;10.521686;292.01193
11:27:50:476;-0.9576807;-0.095768064;9.174581;253.5724;10.521686;292.01193
11:27:50:484;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:492;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:500;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:507;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:515;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:523;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:531;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:539;-0.9576807;-0.095768064;9.174581;248.616;10.521686;292.01193
11:27:50:546;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:554;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:562;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:570;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:578;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:585;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:593;1.2066777;-0.5363012;9.768343;248.616;10.521686;292.01193
11:27:50:601;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:609;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:617;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:625;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:632;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:640;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:648;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:656;1.2066777;-0.5363012;9.768343;246.66066;10.521686;292.01193
11:27:50:664;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:671;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:679;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:687;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:695;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:703;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:710;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:718;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:726;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:734;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:742;-0.51714754;-0.15322891;11.722012;246.66066;10.521686;292.01193
11:27:50:750;-0.51714754;-0.15322891;11.722012;246.66066;10.724423;290.63693
11:27:50:757;-0.51714754;-0.15322891;11.722012;246.66066;10.724423;290.63693
11:27:50:765;-0.6512229;0.34476504;10.726024;246.66066;10.724423;290.63693
11:27:50:773;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:781;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:789;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:796;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:804;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:812;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:820;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:828;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:835;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:843;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:851;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:859;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:867;-0.6512229;0.34476504;10.726024;242.79594;10.724423;290.63693
11:27:50:875;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:882;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:890;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:898;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:906;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:914;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:921;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:929;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:937;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:945;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:953;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:960;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:968;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:976;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:984;-0.49799395;1.3599066;9.232041;245.68877;10.724423;290.63693
11:27:50:992;-1.6280571;0.22984336;9.32781;245.68877;10.724423;290.63693
11:27:51:000;-1.6280571;0.22984336;9.32781;245.68877;10.724423;290.63693
11:27:51:007;-1.6280571;0.22984336;9.32781;245.68877;10.724423;290.63693
11:27:51:015;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:023;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:031;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:039;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:046;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:054;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:062;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:070;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:078;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:085;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:093;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:101;-1.6280571;0.22984336;9.32781;234.32042;10.724423;290.63693
11:27:51:109;-0.78529817;0.40222588;7.776367;234.32042;10.724423;290.63693
11:27:51:117;-0.78529817;0.40222588;7.776367;234.32042;10.724423;290.63693
11:27:51:125;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:132;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:140;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:148;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:156;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:164;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:171;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:179;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:187;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:195;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:203;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:210;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:218;-0.78529817;0.40222588;7.776367;229.74025;10.724423;290.63693
11:27:51:226;-0.78529817;0.40222588;7.776367;208.97134;10.724423;290.63693
11:27:51:234;-0.78529817;0.40222588;7.776367;208.97134;10.724423;290.63693
11:27:51:242;-0.78529817;0.40222588;7.776367;208.97134;10.724423;290.63693
11:27:51:250;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:257;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:265;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:273;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:281;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:289;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:296;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:304;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:312;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:320;0.038307227;0.842759;8.2169;208.97134;10.724423;290.63693
11:27:51:328;0.038307227;0.842759;8.2169;217.38658;10.724423;290.63693
11:27:51:335;0.038307227;0.842759;8.2169;217.38658;10.724423;290.63693
11:27:51:343;0.038307227;0.842759;8.2169;217.38658;10.724423;290.63693
11:27:51:351;0.038307227;0.842759;8.2169;217.38658;10.724423;290.63693
11:27:51:359;0.038307227;0.842759;8.2169;217.38658;10.724423;290.63693
11:27:51:367;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:375;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:382;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:390;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:398;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:406;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:414;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:421;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:429;0.842759;0.2681506;9.423578;217.38658;10.724423;290.63693
11:27:51:437;0.842759;0.2681506;9.423578;209.798;10.724423;290.63693
11:27:51:445;0.842759;0.2681506;9.423578;209.798;10.724423;290.63693
11:27:51:453;0.842759;0.2681506;9.423578;209.798;10.724423;290.63693
11:27:51:460;0.842759;0.2681506;9.423578;209.798;10.724423;290.63693
11:27:51:468;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:476;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:484;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:492;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:500;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:507;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:515;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:523;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:531;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:539;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:546;0.5746084;0.038307227;10.764331;209.798;10.724423;290.63693
11:27:51:554;0.5746084;0.038307227;10.764331;192.34468;10.724423;290.63693
11:27:51:562;0.5746084;0.038307227;10.764331;192.34468;10.724423;290.63693
11:27:51:570;0.5746084;0.038307227;10.764331;192.34468;10.724423;290.63693
11:27:51:578;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:585;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:593;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:601;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:609;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:617;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:625;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:632;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:640;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:648;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:656;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:664;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:671;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:679;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:687;0.4213795;-0.24899697;9.500193;192.34468;10.724423;290.63693
11:27:51:695;-1.5514427;0.1340753;10.208876;192.34468;10.724423;290.63693
11:27:51:703;-1.5514427;0.1340753;10.208876;191.5868;10.724423;290.63693
11:27:51:710;-1.5514427;0.1340753;10.208876;191.5868;10.724423;290.63693
11:27:51:718;-1.5514427;0.1340753;10.208876;191.5868;10.724423;290.63693
11:27:51:726;-1.5514427;0.1340753;10.208876;191.5868;10.724423;290.63693
11:27:51:734;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:742;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:750;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:757;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:765;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:773;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:781;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:789;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:796;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:804;-1.5514427;0.1340753;10.208876;191.5868;10.991721;289.37912
11:27:51:812;-1.5514427;0.1340753;10.208876;171.53665;10.991721;289.37912
11:27:51:820;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:828;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:835;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:843;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:851;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:859;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:867;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:875;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:882;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:890;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:898;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:906;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:914;0.30645782;0.49799395;8.791509;171.53665;10.991721;289.37912
11:27:51:921;0.30645782;0.49799395;8.791509;161.67314;10.991721;289.37912
11:27:51:929;0.30645782;0.49799395;8.791509;161.67314;10.991721;289.37912
11:27:51:937;0.30645782;0.49799395;8.791509;161.67314;10.991721;289.37912
11:27:51:945;0.30645782;0.49799395;8.791509;161.67314;10.991721;289.37912
11:27:51:953;0.30645782;0.49799395;8.791509;161.67314;10.991721;289.37912
11:27:51:960;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:51:968;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:51:976;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:51:984;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:51:992;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:52:000;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:52:007;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:52:015;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:52:023;-2.183512;0.2681506;11.645397;161.67314;10.991721;289.37912
11:27:52:031;-2.183512;0.2681506;11.645397;157.88844;10.991721;289.37912
11:27:52:039;-2.183512;0.2681506;11.645397;157.88844;10.991721;289.37912
11:27:52:046;-2.183512;0.2681506;11.645397;157.88844;10.991721;289.37912
11:27:52:054;-2.183512;0.2681506;11.645397;157.88844;10.991721;289.37912
11:27:52:062;-2.183512;0.2681506;11.645397;157.88844;10.991721;289.37912
11:27:52:070;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:078;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:085;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:093;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:101;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:109;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:117;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:125;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:132;-0.6512229;0.49799395;10.534488;157.88844;10.991721;289.37912
11:27:52:140;-0.6512229;0.49799395;10.534488;148.80975;10.991721;289.37912
11:27:52:148;-0.6512229;0.49799395;10.534488;148.80975;10.991721;289.37912
11:27:52:156;-0.6512229;0.49799395;10.534488;148.80975;10.991721;289.37912
11:27:52:164;-0.6512229;0.49799395;10.534488;148.80975;10.991721;289.37912
11:27:52:171;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:179;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:187;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:195;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:203;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:210;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:218;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:226;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:234;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:242;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:250;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:257;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:265;-0.05746084;0.9768343;10.113108;148.80975;10.991721;289.37912
11:27:52:273;-0.05746084;0.9768343;10.113108;141.92413;10.991721;289.37912
11:27:52:281;-0.05746084;0.9768343;10.113108;141.92413;10.991721;289.37912
11:27:52:289;-0.05746084;0.9768343;10.113108;141.92413;10.991721;289.37912
11:27:52:296;-0.05746084;0.9768343;10.113108;141.92413;10.991721;289.37912
11:27:52:304;-0.05746084;0.9768343;10.113108;141.92413;10.991721;289.37912
11:27:52:312;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:320;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:328;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:335;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:343;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:351;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:359;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:367;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:375;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:382;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
11:27:52:390;-0.076614454;0.22984336;8.868123;141.92413;10.991721;289.37912
