((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:52.0:52.5:659.5;-0.163147743725;0.0490609786227;-0.1898543580610772;0.038307227;0.406945883616;0.0268909008407;0.7386977142895894;0.5363012;9.95580888482;0.0403754182821;-0.3716041771142251;10.113108;536.036730589;196.399393269;-0.8060581474985447;551.922;22.2115345821;0.0766864301671;-1.0616954807828838;22.485056;94.9955684821;0.803018944194;0.03438556064462306;95.7264
10.0:52.0:53.0:316.0;-0.158359340243;0.0483285670061;-0.08203559404098737;0.038307227;0.401302408634;0.0268553319843;0.827097104863272;0.5363012;9.95156773304;0.0381400877051;-0.17455366794087768;10.113108;536.092941571;195.879981909;-0.7949437963777517;551.922;22.2352303679;0.0686708342225;-0.7522432857660988;22.485056;94.8942288393;0.882638189952;-0.40780469117157114;95.7264
10.0:52.0:53.0:472.5;-0.154220791625;0.0488262379327;-0.08576947694226122;0.038307227;0.395009078627;0.03004427044;0.6906183686111067;0.5363012;9.94219615089;0.0410488581145;-0.320368039681155;10.113108;535.4219435;193.049535227;-0.7546785406328085;549.74744;22.2589261536;0.0595322577567;-0.3686667491382045;22.485056;94.7928891964;0.941717989281;-0.749157558436579;95.7264
10.0:52.0:53.0:628.5;-0.151142532418;0.0492355872819;-0.08209175914490796;0.05746084;0.402396900912;0.0335631589541;0.4103586843255198;0.5363012;9.92639444018;0.0398983582134;-0.1592216392630701;10.093954;535.028812661;192.156103481;-0.7464653540486648;547.5812;22.2799001464;0.0489310865774;0.029979382389465403;22.485056;94.6395841964;1.22351928656;0.13885904044697162;95.7264
10.0:52.0:53.0:784.5;-0.161027164986;0.0470952263853;-0.0603321932163432;0.038307227;0.41669370468;0.0371535009815;0.02459522584285523;0.5554548;9.92099039107;0.0382625415594;-0.07648827843857964;10.0786312;534.889625536;192.505420196;-0.7461132838878677;547.5812;22.3005717179;0.0374241351177;0.1357462788513324;22.485056;94.4805052679;1.48324100486;0.02255519198309175;95.7264
10.0:52.0:53.5:441.0;-0.147140795043;0.0438355687917;0.08780303116379917;0.038307227;0.422952832555;0.0369286266605;0.02586639477538233;0.5554548;9.90816431696;0.0345212803163;-0.08958551034494766;10.0748005;534.580158179;183.552712689;-0.9511770061349827;547.5812;22.3172120036;0.028736078309;-0.353435403781424;22.485056;94.3349370536;1.72395918769;-0.3348370293225269;95.7264
10.0:52.0:53.5:597.5;-0.142831231929;0.0447511160276;0.027680968818804885;0.038307227;0.431777175341;0.0384856560725;-0.13976770738328703;0.5746084;9.91001128304;0.0353417291846;-0.20206664817967424;10.0748005;533.335644268;204.125531014;-0.9257253796957059;547.5812;22.3278053607;0.0251448098516;0.21757279164451493;22.485056;94.2096349107;1.97492584272;-0.7054882141767709;95.7264
10.0:52.0:54.0:253.5;-0.13687993065;0.0464118307682;-0.08714208881892027;0.0612915628;0.425381236055;0.0417111388583;-0.34957861942952384;0.59376204;9.91384204018;0.0405792117258;-0.09890510332483515;10.0748005;532.282743125;210.298862997;-0.9206441167525306;547.5812;22.3383987179;0.0213291029631;0.9896319426580455;22.485056;94.0843327679;2.19449124375;-1.0003825183529491;95.7264
10.0:52.0:54.0:409.5;-0.124874719352;0.0524413150623;-0.1107204035719187;0.076614454;0.421618918948;0.0414637415823;-0.30315579266278636;0.5746084;9.91226870625;0.0413188926705;-0.12709973174314904;10.0748005;532.078834304;204.755423411;-0.8828803561292937;547.5812;22.348992075;0.0172889576435;2.0583898307760045;22.485056;93.959030625;2.38265539077;-1.2233346084444303;95.7264
10.0:52.0:54.0:566.0;-0.110646320627;0.0609415574089;-0.11775186561631523;0.095768064;0.410468779484;0.0402284496111;-0.15666647279764145;0.5554548;9.91972491875;0.0407115457905;-0.12052405098349483;10.0748005;531.201654982;195.919979793;-0.8231260295241292;541.1341;22.3657483589;0.0142017098989;3.1977301307259633;22.485056;93.8492439821;2.47953043256;-1.3672025016927518;95.7264
10.0:52.0:54.0:722.5;-0.0890643019268;0.0701669973926;-0.004375512998474385;0.1340753;0.402978348323;0.0380494610143;-0.14612446712661376;0.5554548;9.91852781518;0.0397983657317;-0.006144483583837346;10.0748005;530.379966054;201.087163178;-0.8218344558049253;541.1341;22.3875470375;0.0112907057209;3.543958605766125;22.485056;93.7521518393;2.50572937068;-1.4450345760218757;95.7264
10.0:52.0:54.5:378.5;-0.0631385178196;0.077127785262;-0.07885205499749004;0.19153613;0.387587051902;0.035693526604;-0.35549718332104074;0.5554548;9.91729651161;0.0368754345853;0.2284799873980039;10.055647;530.449670857;203.708890447;-0.8474013226986497;545.42377;22.4073836411;0.00829477539588;0.009699639782380753;22.485056;93.6513025714;2.50013084;-1.4725621074523152;95.7264
10.0:52.0:54.5:534.5;-0.0480208435554;0.0885680675533;-0.18625810304128176;0.19153613;0.391965020457;0.033458557498;-0.28959845157895225;0.5554548;9.92174286339;0.0364115251754;0.22019418050003692;10.0748005;529.656952;217.899169969;-0.4706437244463322;541.1341;22.4161018196;0.00971168463344;-0.40970503330666386;22.485056;93.5291629286;2.39601601601;-1.441223247415197;94.70315
10.0:52.0:55.0:191.0;-0.0251391154304;0.092590659077;-0.3750448817806724;0.22984336;0.381088503539;0.0325195944528;-0.14463510825982961;0.5363012;9.91969067946;0.0362350667643;0.26696270925407806;10.0748005;528.593480482;247.444717851;-0.3317995376821399;541.1341;22.4248199982;0.0109765805958;-0.754778824254442;22.485056;93.4070232857;2.2620650073;-1.369400603250735;94.70315
10.0:52.0:55.0:347.5;-0.0162463661804;0.0950026292656;-0.48940726893971975;0.24899697;0.374795173439;0.0360345337341;-0.17467827453082307;0.5363012;9.91490227411;0.0352769688793;0.46106589644526963;10.055647;527.943158964;244.789314786;-0.331983289729024;541.1341;22.4335381768;0.0120894632829;-1.0215420262700499;22.485056;93.2848836429;2.09827781388;-1.2601257916192388;94.70315
10.0:52.0:55.0:503.5;0.000684059580357;0.100333371538;-0.6254580254914237;0.32561144;0.378112853207;0.0363293549957;-0.21821585299659185;0.5554548;9.90997705268;0.0340969144244;0.511480983935436;10.055647;527.657620214;249.664775969;-0.4296425383239124;541.1341;22.4422563554;0.0130503326949;-1.2191996843962536;22.615059;93.162744;1.90465443575;-1.122623070350135;94.70315
10.0:52.0:55.0:659.5;0.0099530403375;0.103221417243;-0.7247667628225352;0.32561144;0.370040973314;0.0404711679034;-0.26381343085230435;0.5554548;9.89845068839;0.0297628364925;0.7461548375032274;10.036493;527.599471857;251.079771687;-0.4533983339366192;541.1341;22.4420386054;0.0130826668193;-1.2232452796947781;22.615059;92.9757357857;1.89005092422;-0.9331386514138345;94.70315
10.0:52.0:55.5:316.0;0.0314324496232;0.103729173022;-0.7429489670478695;0.32561144;0.369562132886;0.0410074399783;-0.32763999303636426;0.5554548;9.90535967054;0.0298734338542;0.6755360275516944;10.055647;527.311249857;260.557201625;-0.5670249916882888;541.1341;22.4418208554;0.0131149061136;-1.2272401467004543;22.615059;92.7887275714;1.80550326827;-0.911046739081903;94.70315
10.0:52.0:55.5:472.5;0.0552376545161;0.10393789041;-0.7060539981527922;0.38307226;0.353555184457;0.0477476389115;-0.23763272168366312;0.5363012;9.90556487589;0.0298996917166;0.6308768678620229;10.036493;527.591604857;262.131563291;-0.5848220951527017;541.1341;22.4391579768;0.0132075799365;-1.212539114800751;22.615059;92.6236461429;1.76512250625;-0.8972882607754249;94.70315
10.0:52.0:55.5:628.5;0.0690898214304;0.102048632695;-0.6098576824411679;0.38307226;0.348971998243;0.0478268602614;-0.25192020076117494;0.5363012;9.91240546696;0.0331640126721;0.47978772399791714;10.055647;528.146992429;251.793711906;-0.4730937715165431;541.1341;22.4348650125;0.0133111004312;-1.168075319900322;22.615059;92.4731825714;1.75060408279;-0.777070393737898;93.13331
10.0:52.0:56.0:284.5;0.0718260521839;0.102091495625;-0.599028923336649;0.38307226;0.338745336671;0.0484208485125;-0.3101059973944569;0.49033252;9.91401301696;0.0330382559401;0.49270765454145415;10.055647;529.021803893;271.380739032;-0.46286609305340853;541.1341;22.4305720482;0.0133777618413;-1.1016271006076646;22.615059;92.322719;1.69080708668;-0.6444593322210381;93.13331
10.0:52.0:56.0:441.0;0.0672428661661;0.102757699148;-0.6426373426677374;0.38307226;0.352494894386;0.0595918327656;0.24001555666654628;0.5363012;9.89978460446;0.0448005176399;1.62810366673469;10.055647;529.825360679;314.251727085;-0.34734846510946493;545.42377;22.4262790839;0.0134075641667;-1.0123668770977472;22.615059;92.1722554286;1.58573151791;-0.5074660948895886;93.13331
10.0:52.0:56.0:597.5;0.110270089863;0.100457635292;-0.7359660291048078;0.38307226;0.344730840489;0.0630142556089;0.05175954185578746;0.5363012;9.90310229375;0.044975345283;1.623844663867387;10.055647;531.478269143;368.173215349;-0.35011035886367203;547.5812;22.4170617196;0.0149089389751;-0.750623196746135;22.615059;92.0373818571;1.39710028288;-0.35677871089311575;93.13331
10.0:52.0:56.0:753.5;0.122822547011;0.0982019261795;-0.6767848819906677;0.38307226;0.354889096114;0.0676527824371;-0.2008107251385467;0.5554548;9.91178982589;0.0508730613969;1.4189079805896032;10.055647;532.605993018;430.142873528;-0.3793705829208247;551.922;22.4057338982;0.0168331123776;-0.6268753974944281;22.615059;91.9091897143;1.15733630993;-0.3805896031727758;93.13331
10.0:52.0:56.5:409.5;0.134998772898;0.0935270604259;-0.5444891210522336;0.38307226;0.365560394614;0.0720684399661;-0.37731716359646184;0.5746084;9.92194806518;0.0513335034953;1.542140702096984;10.055647;534.726726286;545.111046016;-0.1302345422034148;556.2972;22.3945829839;0.0185151628083;-0.5939864072151577;22.615059;91.7838008571;0.896680573864;-1.2703083422836365;93.13331
10.0:52.0:56.5:566.0;0.14977441738;0.0875269754344;-0.35143316157560944;0.38307226;0.386697775775;0.0778019848129;-0.5189824192534807;0.6512229;9.93019097411;0.058453112934;1.6471658710704258;10.055647;537.101406;638.580363133;-0.38367205090343237;556.2972;22.3867933054;0.0202874026232;-0.6899540147054752;22.615059;91.7116744286;0.842470010125;-1.180501896848222;92.30649
10.0:52.0:57.0:222.5;0.164481656291;0.0791317099119;-0.1318178896930413;0.38307226;0.394188207239;0.077654224047;-0.5334288310216047;0.59376204;9.95840834554;0.0736877396269;1.4979032158078232;10.113108;537.86200575;685.007062484;-0.5343458540776447;567.3877;22.3790036268;0.0219382842536;-0.7807000090317286;22.615059;91.639548;0.777855002989;-1.0483208202698635;92.30649
10.0:52.0:57.0:378.5;0.177547156613;0.0735885539661;-0.11094938244597019;0.38307226;0.392717483418;0.0774993620265;-0.5294729311439657;0.59376204;9.95710862946;0.0764114053015;1.2451112044954655;10.113108;538.610365446;698.585675656;-0.6569560742684795;567.3877;22.3712139482;0.0234678076995;-0.856536023474535;22.615059;91.5674215714;0.702835552456;-0.880318801085723;92.30649
10.0:52.0:57.0:534.5;0.206038155537;0.0783450928718;-0.14414653788116283;0.4405331;0.389605021025;0.077288326775;-0.5096522827254701;0.59376204;9.94944717054;0.0865980791661;0.8618229558776016;10.132261;540.032791857;746.245542502;-0.8962401447102075;569.6323;22.3627368768;0.0252104872964;-0.8956797540454469;22.615059;91.4877412143;0.631107281205;-0.709164118540194;92.30649
10.0:52.0:57.0:691.0;0.236136690288;0.0767299683192;-0.251258333768281;0.47884035;0.400207913704;0.0799919136792;-0.6456726387409795;0.6512229;9.93645009911;0.094176497634;0.5515760297767986;10.132261;541.851314036;838.040325203;-0.9928375940487659;571.88556;22.3515102339;0.0280914359494;-0.900251925375442;22.615059;91.3778451429;0.595507147491;-0.6913257905577859;92.30649
10.0:52.5:27.5:347.5;0.251562190009;0.0732771605692;-0.24420123316316467;0.47884035;0.410331966496;0.0758083329549;-0.4966600990141048;0.6512229;9.95211500982;0.0943559310647;0.5349312992200561;10.132261;544.001404679;912.520476374;-1.1320010101813798;574.14795;22.3402835911;0.0307203095827;-0.9353905411424659;22.615059;91.2679490714;0.535752720746;-1.0207752915517951;92.30649
10.0:52.5:27.5:503.5;0.261652040295;0.0709781090389;-0.14947951626006795;0.51714754;0.427946450246;0.0858088779936;-0.13040541213967405;0.6512229;9.96972947411;0.0953182202832;0.4571488468596647;10.228029;545.319883554;936.374921169;-1.2198476316106563;578.69934;22.3317787411;0.0331691331247;-1.002391092680735;22.615059;91.2100183571;0.570421080642;-1.1473460380607408;92.30649
10.0:52.5:27.5:659.5;0.284465361877;0.0597791311749;-0.1875973310708492;0.51714754;0.41638587705;0.082817497256;0.08290738758216998;0.59376204;9.97427845268;0.0954666754161;0.44794436305803087;10.228029;546.359059107;932.806475964;-1.2170100190518207;578.69934;22.3235763125;0.035485524;-1.0702119862696782;22.615059;91.1578615714;0.611888329398;-1.1958826608941626;92.30649
10.0:52.5:28.0:316.0;0.290348257654;0.0577811523935;-0.076824639664967;0.51714754;0.415291384318;0.0859394086554;-0.07572992422336888;0.6512229;9.98098219018;0.0949509108924;0.4886381819281298;10.228029;547.644696214;975.312162595;-1.2612835893590328;578.69934;22.3153738839;0.0376673552063;-1.1298063460368692;22.615059;91.1057047857;0.647914917563;-1.219479935196784;92.30649
10.0:52.5:28.0:472.5;0.301737817066;0.0551273968413;0.04064496121972816;0.51714754;0.409545300782;0.0850345726814;0.01878389153846971;0.59376204;9.97622799107;0.0953444972593;0.4558192376942287;10.228029;551.137767732;1019.65006295;-1.1463451986828521;580.9884;22.3071714554;0.0397146267437;-1.178224466849668;22.615059;91.053548;0.678500845135;-1.213858074368944;92.30649
10.0:52.5:28.0:628.5;0.299309412534;0.0563727620992;-0.03160303711379431;0.51714754;0.400823566389;0.0851510360578;0.07051303565124467;0.59376204;9.97140535179;0.0902714554534;0.7473739395205663;10.170568;553.235292179;996.576522719;-1.091668421429406;580.9884;22.2946776268;0.0442966694621;-1.1086236160233034;22.615059;91.0150559643;0.685097345725;-1.150663475145289;92.30649
10.0:52.5:28.0:784.5;0.310698971995;0.0659881503394;-0.08441547561085283;0.5363012;0.407800954318;0.0909235645238;-0.2239156948897718;0.6512229;9.98638623304;0.093396507806;0.5957495481067085;10.228029;555.296329911;1005.88144528;-1.0390917639714297;587.91064;22.2803446268;0.0496532878545;-1.0952885751591808;22.615059;90.98242025;0.681117623175;-1.0477721105392221;92.30649
10.0:52.5:28.5:441.0;0.322464764138;0.0843733487755;0.16259028791997165;0.5363012;0.411358054175;0.0911896322362;-0.24629919833528868;0.6512229;10.0105676937;0.111992136755;0.5346010402173107;10.28549;556.410544411;974.38900613;-0.9382905847540308;587.91064;22.2598487;0.0521923601068;-1.030935426873895;22.615059;90.9342690357;0.644922446069;-0.8170964298231689;92.30649
10.0:52.5:28.5:597.5;0.312716941905;0.0954095146319;0.05740645611515571;0.5363012;0.4091348673;0.0916871463614;-0.26117465142381446;0.6512229;10.0080025062;0.120365683511;0.2808819797787647;10.304645;558.401013339;927.782378866;-0.7628001713232702;587.91064;22.2343103786;0.051658968732;-0.8880049787706379;22.364853;90.8734233214;0.577894342177;-0.4158333970216561;91.11377
10.0:52.5:29.0:253.5;0.307312886209;0.0963546303194;0.05263979632299387;0.5363012;0.412897184346;0.0901863154894;-0.20827911289865764;0.6512229;9.9893961625;0.131574014675;-0.022478466966082244;10.304645;559.616059339;943.355521198;-0.7346723680280576;587.91064;22.2087720571;0.0498211656344;-0.7298422428576896;22.364853;90.8125776071;0.503461836391;0.12531508291721982;91.11377
10.0:52.5:29.0:409.5;0.288467097845;0.0963533535423;0.1513763082610029;0.51714754;0.413376024639;0.0892888492431;-0.17276970017170257;0.6512229;9.99083269286;0.131829114515;-0.031890603671216766;10.304645;561.829723214;888.266805893;-0.6312879269847476;590.23615;22.1832337357;0.0466789508141;-0.5599196394669383;22.364853;90.7517318929;0.421624928711;0.8562773925106204;91.11377
10.0:52.5:29.0:566.0;0.283678693798;0.0978273480809;0.09908889010135224;0.51714754;0.418951094432;0.088138331991;-0.14236343334376933;0.6512229;9.99483444732;0.132973187306;-0.07843106428022217;10.304645;564.087947125;748.871539875;-0.5913747489122496;590.23615;22.1540261554;0.0456179735901;0.06954115647380066;22.364853;90.6764635893;0.358013422305;1.8374791142173574;91.11377
10.0:52.5:29.0:722.5;0.282823621405;0.0979036155672;0.09991384294138639;0.51714754;0.434410797121;0.0845704692551;-0.10250402508943468;0.6512229;9.98669415625;0.135956263234;-0.1864660848942381;10.304645;565.885238554;673.466713747;-0.20802719172281403;590.23615;22.1138107982;0.0522031962397;0.8290700063478349;22.364853;90.5579275179;0.350951174406;2.214740799420615;91.11377
10.0:52.5:29.5:378.5;0.27605145137;0.0970187977777;0.1967775147333013;0.4405331;0.426338917229;0.0878720022231;-0.21894920208422208;0.6512229;9.98936197589;0.135905643682;-0.18155964599098295;10.304645;567.338846125;584.012716835;0.16806472596843536;590.23615;22.0735954411;0.0555538689891;0.6387953386314589;22.364853;90.4393914464;0.315787326047;1.1142545376363167;91.11377
10.0:52.5:29.5:534.5;0.268287397373;0.0986305349858;0.16467952161791422;0.4405331;0.442003836675;0.0822198828441;-0.10843012074740566;0.6512229;9.98436834911;0.137046455037;-0.2206539290075482;10.304645;569.148634518;485.02810792;0.6377997636945825;590.23615;22.0423160125;0.0637500005657;0.21805053080337755;22.167877;90.3857239464;0.388102425018;0.40026059598890207;91.11377
10.0:52.5:30.0:191.0;0.269587107184;0.100488999123;0.05270129918761679;0.49799395;0.44692905125;0.082358017166;-0.13339141481129957;0.6512229;9.98159789911;0.136899979646;-0.21363157259659893;10.304645;570.378498339;388.77197561;0.10508542203956361;590.23615;22.0110365839;0.0699893268388;-0.17144196374953413;22.167877;90.3320564464;0.454657122877;-0.16772966076509466;91.11377
10.0:52.5:30.0:347.5;0.273862468077;0.102027422955;-0.05691121063405058;0.5363012;0.450862382575;0.0768187975498;-0.237716123827314;0.6512229;9.97427849018;0.135995639722;-0.17197070839907402;10.304645;571.334730268;365.117579342;0.36117997577355254;590.23615;21.9797571554;0.0742718478084;-0.501593019435834;22.167877;90.2783889464;0.515451419623;-0.6020722373472509;91.11377
10.0:52.5:30.0:503.5;0.279608552237;0.102266799674;-0.10664588020374799;0.5363012;0.453085569968;0.0770070419079;-0.27607765226282854;0.6512229;9.96155501339;0.13307136786;-0.04851302769632326;10.28549;572.805825554;299.150538444;0.08043478124759806;590.23615;21.9484777268;0.0765975634745;-0.7829207559151627;22.167877;90.2247214464;0.570485315257;-0.9309546113757707;91.11377
10.0:52.5:30.0:659.5;0.294555211684;0.105700319829;-0.3154888046942923;0.5363012;0.460268175057;0.0751242593208;-0.22372143079577667;0.6512229;9.96736948929;0.133129440829;-0.06093237226322312;10.28549;572.652829839;329.800765751;0.3792466147858571;590.23615;21.9097638411;0.0852121056342;-0.7217786811852003;22.167877;90.1664806607;0.631295561455;-1.1612877886454205;91.11377
10.0:52.5:30.5:316.0;0.318155199684;0.101591079892;-0.3126274995180407;0.5363012;0.442653691664;0.0685290518634;-0.06452584376106607;0.61291564;9.98891731964;0.119665943679;0.010554676099693072;10.28549;573.036775911;330.135072266;0.41570972322564836;590.23615;21.8691913411;0.0927293452517;-0.8478013757509211;22.167877;90.1070965536;0.688066305536;-1.33786473786591;91.11377
10.0:52.5:30.5:472.5;0.31394824563;0.0968063097384;-0.25578793174668313;0.5746084;0.458284407793;0.0642989242081;-0.0430993458109028;0.63206923;9.98884891161;0.119630606908;0.01260080517476636;10.28549;572.896174375;331.02627152;0.38132455502531437;590.23615;21.8335432411;0.101241354011;-1.0529877140541082;22.167877;90.0321224464;0.714023306635;-1.444703563850844;91.11377
10.0:52.5:30.5:628.5;0.317060707884;0.0964060628635;-0.248020901773367;0.5746084;0.446416007632;0.0629344462479;0.10957726276126456;0.61291564;9.98156369643;0.11452489303;0.2283172898647643;10.247183;572.547473911;338.570217724;0.21309374543017068;590.23615;21.8000055982;0.109184705795;-1.2362624160388045;22.071642;89.9504669107;0.717404201598;-1.5045201135128063;90.60281
10.0:52.5:31.0:284.5;0.315008535082;0.0975878790639;-0.2872097937404625;0.5746084;0.444774270561;0.0614285950608;0.15395237792757532;0.63206923;9.97701473571;0.113508530271;0.28046993056125036;10.247183;572.813743339;347.925193011;0.1443306549961867;590.23615;21.7664679554;0.114878510601;-1.386079355527417;22.071642;89.868811375;0.707449843536;-1.5338668546065488;90.60281
10.0:52.5:31.0:441.0;0.321507082564;0.0962291132794;-0.24228800529366357;0.5746084;0.440156881204;0.0581152128111;0.2661561639306944;0.61291564;9.9651805375;0.106246853842;0.5260441277308208;10.228029;573.462897554;380.161797009;-7.746649888940027e-05;592.57117;21.7329303125;0.11832276843;-1.499600498576528;22.071642;89.7871558393;0.684160232448;-1.541153310892259;90.60281
10.0:52.5:31.0:597.5;0.337650842546;0.0949964982646;-0.2309400657786611;0.5746084;0.433966158596;0.0574256368653;0.3943952469343168;0.61291564;9.93976780536;0.0892680713643;0.9386723249908488;10.208876;574.152394589;396.753629676;-0.09799496081801617;592.57117;21.6972677643;0.121742661971;-1.5523648354320805;22.071642;89.6864444732;0.699123879699;-1.3018653761487542;90.60281
10.0:52.5:31.0:753.5;0.347056635498;0.0923513272804;-0.265781953028406;0.63206923;0.436770795043;0.0572436618169;0.38995611763738447;0.61291564;9.94715561964;0.0841453194688;1.2977598574659233;10.132261;575.572684518;399.69309927;-0.01856128930437473;592.57117;21.6598666571;0.124308805095;-1.5811754657182335;22.071642;89.5701419732;0.73233015621;-1.1202964692897466;90.60281
10.0:52.5:31.5:409.5;0.32728737133;0.0899573829143;-0.15478044215384257;0.5746084;0.441901227382;0.0574852333695;0.32230715157098544;0.61291564;9.95327794107;0.0752447519379;1.724024898537687;10.132261;576.430358518;419.931155915;-0.15812833237027224;594.9154;21.6231529429;0.124760462697;-1.6036344557574174;22.071642;89.4613934018;0.755516163976;-1.1257598821435415;90.60281
10.0:52.5:31.5:566.0;0.31771056558;0.0846765517444;0.11832081384446447;0.5363012;0.440533113632;0.0561506838052;0.4470954863804515;0.61291564;9.96080256607;0.0707148255231;1.9505949857314189;10.132261;577.306671125;461.966998205;-0.1130860666535507;594.9154;21.5891888;0.125441570884;-1.5826783005068457;21.899986;89.3828605446;0.828609360029;-1.1608377329009878;90.60281
10.0:53.0:2.0:222.5;0.322772592259;0.0840286398184;0.1455083720065944;0.5363012;0.440806737204;0.0566864878699;0.38618315651805935;0.61291564;9.95351734643;0.0677632480881;2.348440890364496;10.0748005;578.558591232;538.197528028;-0.13157781997278128;599.6315;21.5552246571;0.123815553072;-1.5316200303317244;21.899986;89.3043276875;0.88936773678;-1.1917650842277467;90.60281
10.0:53.0:2.0:378.5;0.324448533473;0.0830310646543;0.21203262291396463;0.5363012;0.425928484882;0.0432957553176;-0.8677652341393252;0.61291564;9.93795506071;0.0645945363955;2.9438651749950573;10.036493;579.832446411;567.508129494;-0.30887861328296484;602.0033;21.5212605143;0.119882409259;-1.4489023126264913;21.899986;89.2257948304;0.937791294229;-1.196775553081299;90.60281
10.0:53.0:2.0:534.5;0.32294360708;0.0829257232168;0.22447414947460143;0.5363012;0.440327898454;0.0492392452943;-0.6237411682888712;0.61291564;9.92519739107;0.066502642654;2.801280854242721;10.0211706;581.587707554;572.413129626;-0.2840961081085438;604.3848;21.4839348839;0.116999788985;-1.2831993808999855;21.899986;89.1491243982;0.969349139043;-1.164361827157524;90.60281
10.0:53.0:2.0:691.0;0.330331429289;0.0817667422576;0.2818125059990604;0.5363012;0.440293695971;0.0468893550553;-0.4258654365105756;0.61291564;9.9168861125;0.0663228513493;2.9380177799384555;10.01734;582.526604339;581.965158101;-0.3099490642188645;606.7755;21.4403664911;0.117040411066;-1.0870846593875114;21.899986;89.0759127554;0.981247726118;-1.0814515274271475;90.60281
10.0:53.0:2.5:347.5;0.33713780328;0.081922792854;0.25196592117568084;0.5363012;0.435436887043;0.0460458651275;-0.39654521597103454;0.61291564;9.92396609375;0.0673184586795;2.700903000394132;10.01734;582.639471214;584.290213718;-0.32593651663896406;606.7755;21.3967980982;0.113284623434;-0.9833358356636577;21.899986;89.0027011125;0.982426423894;-0.9409253346951081;90.60281
10.0:53.0:2.5:503.5;0.350784753063;0.0782138863116;0.48356051287950574;0.5363012;0.447339490168;0.0418563975897;-0.17581940021919618;0.61291564;9.92659971696;0.0682796063251;2.5318377708992;10.01734;584.215348625;630.311799872;-0.4303887536641202;606.7755;21.3575211054;0.11114335446;-0.8595807172931358;21.899986;88.9158247196;0.934436509245;-0.6830082893270983;90.60281
10.0:53.0:2.5:659.5;0.341994612434;0.0693938937392;0.8608899184037031;0.5363012;0.439370219311;0.0374774224655;-0.05533252875282191;0.61291564;9.92670232679;0.0679031847388;2.524063975694216;10.01734;585.127931107;647.818999195;-0.45767548309719475;609.17596;21.3200832839;0.108368889525;-0.6827247916096209;21.489029;88.8230920054;0.853741681298;-0.30558389292830856;88.98748
10.0:53.0:3.0:316.0;0.321951722863;0.052313419357;0.16807912716397633;0.5363012;0.447373693989;0.0376678207907;-0.12167675739195749;0.61291564;9.90525709821;0.0459248456761;0.35619194942581744;10.01734;587.542053107;707.367612116;-0.19550267908824503;609.17596;21.2826454625;0.102791243644;-0.4812686434196931;21.489029;88.7303592911;0.755848140753;0.20058758013944678;88.98748
10.0:53.0:3.0:472.5;0.323046215452;0.0403160203286;-0.8028192583602349;0.49799395;0.457360935418;0.0370016874578;-0.034388725058423386;0.61291564;9.90847213304;0.0383192628969;0.5081751193309363;10.01734;589.87425875;801.307386883;-0.1526089678819904;609.17596;21.2452076411;0.0944104168169;-0.2673592576302961;21.489029;88.6376265768;0.64075588761;0.8646399427027265;88.98748
10.0:53.0:3.0:628.5;0.311417236334;0.0420930031989;-0.8740389816429079;0.49799395;0.467827017221;0.0361822164724;0.11254772423895076;0.61291564;9.92926746607;0.0299650340551;0.38879214847372223;10.0211706;592.593973911;955.78791587;0.17976231807781717;611.5856;21.1995635607;0.0915167524216;-0.012005485260902393;21.489029;88.5241187554;0.546525512694;1.4029546794124883;88.98748
10.0:53.0:3.0:784.5;0.312443322823;0.0421446631773;-0.8006449736617198;0.49799395;0.472889043579;0.0348936735529;0.3291201977163887;0.61291564;9.93090920446;0.0298152207795;0.33077659848224483;10.0748005;594.307576446;980.841027164;0.044672445756913426;618.8724;21.1511840607;0.0869401301655;-0.12312692271754422;21.489029;88.4036858982;0.437450034423;1.2033358525968971;88.98748
10.0:53.0:3.5:441.0;0.295341882155;0.0514066381996;-0.1279908052976233;0.49799395;0.473641506596;0.0347055309965;0.36734364883426895;0.61291564;9.94147788839;0.0352154314116;0.7310351688269954;10.0748005;596.770662179;987.896265486;0.03929057133772185;626.24603;21.1064738196;0.0820111149939;-0.6922947442018046;21.489029;88.2976756304;0.342769192446;-1.2548933395635802;88.98748
10.0:53.0:3.5:597.5;0.273896675745;0.06781397893;0.6480549353890419;0.49799395;0.466356292632;0.0344450305665;0.3025654069398076;0.61291564;9.95833989375;0.0350858693857;0.6308029022094388;10.0748005;598.820669482;987.008104641;0.10015591933451873;628.72314;21.0727713554;0.0868931250584;-0.7968681354273834;21.228823;88.2349331304;0.362497866391;-1.2616106240950715;88.827415
10.0:53.0:4.0:253.5;0.269108272405;0.0696148729543;0.4407940725566122;0.49799395;0.479250778168;0.0317346121698;0.38466087047483066;0.61291564;9.96172597768;0.0345037456471;0.6723057835108692;10.0748005;601.956783161;989.669799982;0.2735744862857712;628.72314;21.0390688911;0.0895034229251;-0.9006814874950986;21.228823;88.1721906304;0.374353297722;-1.265547493739021;88.827415
