09:58:31:078;09:58:31:023;748.00024
09:58:31:085;09:58:31:023;748.00024
09:58:31:093;09:58:31:023;748.00024
09:58:31:101;09:58:31:023;748.00024
09:58:31:109;09:58:31:023;748.00024
09:58:31:117;09:58:31:023;748.00024
09:58:31:125;09:58:31:023;748.00024
09:58:31:132;09:58:31:127;803.09064
09:58:31:140;09:58:31:127;803.09064
09:58:31:148;09:58:31:127;803.09064
09:58:31:156;09:58:31:127;803.09064
09:58:31:164;09:58:31:127;803.09064
09:58:31:171;09:58:31:127;803.09064
09:58:31:179;09:58:31:127;803.09064
09:58:31:187;09:58:31:127;803.09064
09:58:31:195;09:58:31:127;803.09064
09:58:31:203;09:58:31:127;803.09064
09:58:31:210;09:58:31:127;803.09064
09:58:31:218;09:58:31:127;803.09064
09:58:31:226;09:58:31:127;803.09064
09:58:31:234;09:58:31:233;739.19305
09:58:31:242;09:58:31:233;739.19305
09:58:31:250;09:58:31:233;739.19305
09:58:31:257;09:58:31:233;739.19305
09:58:31:265;09:58:31:233;739.19305
09:58:31:273;09:58:31:233;739.19305
09:58:31:281;09:58:31:233;739.19305
09:58:31:289;09:58:31:233;739.19305
09:58:31:296;09:58:31:233;739.19305
09:58:31:304;09:58:31:233;739.19305
09:58:31:312;09:58:31:233;739.19305
09:58:31:320;09:58:31:233;739.19305
09:58:31:328;09:58:31:233;739.19305
09:58:31:335;09:58:31:233;739.19305
09:58:31:343;09:58:31:339;753.9298
09:58:31:351;09:58:31:339;753.9298
09:58:31:359;09:58:31:339;753.9298
09:58:31:367;09:58:31:339;753.9298
09:58:31:375;09:58:31:339;753.9298
09:58:31:382;09:58:31:339;753.9298
09:58:31:390;09:58:31:339;753.9298
09:58:31:398;09:58:31:339;753.9298
09:58:31:406;09:58:31:339;753.9298
09:58:31:414;09:58:31:339;753.9298
09:58:31:421;09:58:31:339;753.9298
09:58:31:429;09:58:31:339;753.9298
09:58:31:437;09:58:31:339;753.9298
09:58:31:445;09:58:31:339;753.9298
09:58:31:453;09:58:31:339;753.9298
09:58:31:460;09:58:31:458;748.00024
09:58:31:468;09:58:31:458;748.00024
09:58:31:476;09:58:31:458;748.00024
09:58:31:484;09:58:31:458;748.00024
09:58:31:492;09:58:31:458;748.00024
09:58:31:500;09:58:31:458;748.00024
09:58:31:507;09:58:31:458;748.00024
09:58:31:515;09:58:31:458;748.00024
09:58:31:523;09:58:31:458;748.00024
09:58:31:531;09:58:31:458;748.00024
09:58:31:539;09:58:31:458;748.00024
09:58:31:546;09:58:31:458;748.00024
09:58:31:554;09:58:31:458;748.00024
09:58:31:562;09:58:31:458;748.00024
09:58:31:570;09:58:31:458;748.00024
09:58:31:578;09:58:31:571;759.9064
09:58:31:585;09:58:31:571;759.9064
09:58:31:593;09:58:31:571;759.9064
09:58:31:601;09:58:31:571;759.9064
09:58:31:609;09:58:31:571;759.9064
09:58:31:617;09:58:31:571;759.9064
09:58:31:625;09:58:31:571;759.9064
09:58:31:632;09:58:31:571;759.9064
09:58:31:640;09:58:31:571;759.9064
09:58:31:648;09:58:31:571;759.9064
09:58:31:656;09:58:31:571;759.9064
09:58:31:664;09:58:31:571;759.9064
09:58:31:671;09:58:31:571;759.9064
09:58:31:679;09:58:31:571;759.9064
09:58:31:687;09:58:31:680;825.5945
09:58:31:695;09:58:31:680;825.5945
09:58:31:703;09:58:31:680;825.5945
09:58:31:710;09:58:31:680;825.5945
09:58:31:718;09:58:31:680;825.5945
09:58:31:726;09:58:31:680;825.5945
09:58:31:734;09:58:31:680;825.5945
09:58:31:742;09:58:31:680;825.5945
09:58:31:750;09:58:31:680;825.5945
09:58:31:757;09:58:31:680;825.5945
09:58:31:765;09:58:31:680;825.5945
09:58:31:773;09:58:31:680;825.5945
09:58:31:781;09:58:31:680;825.5945
09:58:31:789;09:58:31:680;825.5945
09:58:31:796;09:58:31:680;825.5945
09:58:31:804;09:58:31:802;772.0021
09:58:31:812;09:58:31:802;772.0021
09:58:31:820;09:58:31:802;772.0021
09:58:31:828;09:58:31:802;772.0021
09:58:31:835;09:58:31:802;772.0021
09:58:31:843;09:58:31:802;772.0021
09:58:31:851;09:58:31:802;772.0021
09:58:31:859;09:58:31:802;772.0021
09:58:31:867;09:58:31:802;772.0021
09:58:31:875;09:58:31:802;772.0021
09:58:31:882;09:58:31:802;772.0021
09:58:31:890;09:58:31:802;772.0021
09:58:31:898;09:58:31:802;772.0021
09:58:31:906;09:58:31:903;832.13916
09:58:31:914;09:58:31:903;832.13916
09:58:31:921;09:58:31:903;832.13916
09:58:31:929;09:58:31:903;832.13916
09:58:31:937;09:58:31:903;832.13916
09:58:31:945;09:58:31:903;832.13916
09:58:31:953;09:58:31:903;832.13916
09:58:31:960;09:58:31:903;832.13916
09:58:31:968;09:58:31:903;832.13916
09:58:31:976;09:58:31:903;832.13916
09:58:31:984;09:58:31:903;832.13916
09:58:31:992;09:58:31:903;832.13916
09:58:32:000;09:58:31:903;832.13916
09:58:32:007;09:58:31:903;832.13916
09:58:32:015;09:58:32:014;845.3846
09:58:32:023;09:58:32:014;845.3846
09:58:32:031;09:58:32:014;845.3846
09:58:32:039;09:58:32:014;845.3846
09:58:32:046;09:58:32:014;845.3846
09:58:32:054;09:58:32:014;845.3846
09:58:32:062;09:58:32:014;845.3846
09:58:32:070;09:58:32:014;845.3846
09:58:32:078;09:58:32:014;845.3846
09:58:32:085;09:58:32:014;845.3846
09:58:32:093;09:58:32:014;845.3846
09:58:32:101;09:58:32:014;845.3846
09:58:32:109;09:58:32:014;845.3846
09:58:32:117;09:58:32:014;845.3846
09:58:32:125;09:58:32:119;848.7285
09:58:32:132;09:58:32:119;848.7285
09:58:32:140;09:58:32:119;848.7285
09:58:32:148;09:58:32:119;848.7285
09:58:32:156;09:58:32:119;848.7285
09:58:32:164;09:58:32:119;848.7285
09:58:32:171;09:58:32:119;848.7285
09:58:32:179;09:58:32:119;848.7285
09:58:32:187;09:58:32:119;848.7285
09:58:32:195;09:58:32:119;848.7285
09:58:32:203;09:58:32:119;848.7285
09:58:32:210;09:58:32:119;848.7285
09:58:32:218;09:58:32:119;848.7285
09:58:32:226;09:58:32:119;848.7285
09:58:32:234;09:58:32:119;848.7285
09:58:32:242;09:58:32:119;848.7285
09:58:32:250;09:58:32:247;886.39923
09:58:32:257;09:58:32:247;886.39923
09:58:32:265;09:58:32:247;886.39923
09:58:32:273;09:58:32:247;886.39923
09:58:32:281;09:58:32:247;886.39923
09:58:32:289;09:58:32:247;886.39923
09:58:32:296;09:58:32:247;886.39923
09:58:32:304;09:58:32:247;886.39923
09:58:32:312;09:58:32:247;886.39923
09:58:32:320;09:58:32:247;886.39923
09:58:32:328;09:58:32:247;886.39923
09:58:32:335;09:58:32:247;886.39923
09:58:32:343;09:58:32:247;886.39923
09:58:32:351;09:58:32:349;940.4778
09:58:32:359;09:58:32:349;940.4778
09:58:32:367;09:58:32:349;940.4778
09:58:32:375;09:58:32:349;940.4778
09:58:32:382;09:58:32:349;940.4778
09:58:32:390;09:58:32:349;940.4778
09:58:32:398;09:58:32:349;940.4778
09:58:32:406;09:58:32:349;940.4778
09:58:32:414;09:58:32:349;940.4778
09:58:32:421;09:58:32:349;940.4778
09:58:32:429;09:58:32:349;940.4778
09:58:32:437;09:58:32:349;940.4778
09:58:32:445;09:58:32:349;940.4778
09:58:32:453;09:58:32:349;940.4778
09:58:32:460;09:58:32:349;940.4778
09:58:32:468;09:58:32:465;929.40424
09:58:32:476;09:58:32:465;929.40424
09:58:32:484;09:58:32:465;929.40424
09:58:32:492;09:58:32:465;929.40424
09:58:32:500;09:58:32:465;929.40424
09:58:32:507;09:58:32:465;929.40424
09:58:32:515;09:58:32:465;929.40424
09:58:32:523;09:58:32:465;929.40424
09:58:32:531;09:58:32:465;929.40424
09:58:32:539;09:58:32:465;929.40424
09:58:32:546;09:58:32:465;929.40424
09:58:32:554;09:58:32:465;929.40424
09:58:32:562;09:58:32:465;929.40424
09:58:32:570;09:58:32:465;929.40424
09:58:32:578;09:58:32:465;929.40424
09:58:32:585;09:58:32:465;929.40424
09:58:32:593;09:58:32:465;929.40424
09:58:32:601;09:58:32:597;907.64734
09:58:32:609;09:58:32:597;907.64734
09:58:32:617;09:58:32:597;907.64734
09:58:32:625;09:58:32:597;907.64734
09:58:32:632;09:58:32:597;907.64734
09:58:32:640;09:58:32:597;907.64734
09:58:32:648;09:58:32:597;907.64734
09:58:32:656;09:58:32:597;907.64734
09:58:32:664;09:58:32:597;907.64734
09:58:32:671;09:58:32:597;907.64734
09:58:32:679;09:58:32:597;907.64734
09:58:32:687;09:58:32:597;907.64734
09:58:32:695;09:58:32:597;907.64734
09:58:32:703;09:58:32:698;959.22687
09:58:32:710;09:58:32:698;959.22687
09:58:32:718;09:58:32:698;959.22687
09:58:32:726;09:58:32:698;959.22687
09:58:32:734;09:58:32:698;959.22687
09:58:32:742;09:58:32:698;959.22687
09:58:32:750;09:58:32:698;959.22687
09:58:32:757;09:58:32:698;959.22687
09:58:32:765;09:58:32:698;959.22687
09:58:32:773;09:58:32:698;959.22687
09:58:32:781;09:58:32:698;959.22687
09:58:32:789;09:58:32:698;959.22687
09:58:32:796;09:58:32:698;959.22687
09:58:32:804;09:58:32:698;959.22687
09:58:32:812;09:58:32:698;959.22687
09:58:32:820;09:58:32:698;959.22687
09:58:32:828;09:58:32:698;959.22687
09:58:32:835;09:58:32:830;925.74194
09:58:32:843;09:58:32:830;925.74194
09:58:32:851;09:58:32:830;925.74194
09:58:32:859;09:58:32:830;925.74194
09:58:32:867;09:58:32:830;925.74194
09:58:32:875;09:58:32:830;925.74194
09:58:32:882;09:58:32:830;925.74194
09:58:32:890;09:58:32:830;925.74194
09:58:32:898;09:58:32:830;925.74194
09:58:32:906;09:58:32:830;925.74194
09:58:32:914;09:58:32:830;925.74194
09:58:32:921;09:58:32:830;925.74194
09:58:32:929;09:58:32:830;925.74194
09:58:32:937;09:58:32:830;925.74194
09:58:32:945;09:58:32:939;1009.7436
09:58:32:953;09:58:32:939;1009.7436
09:58:32:960;09:58:32:939;1009.7436
09:58:32:968;09:58:32:939;1009.7436
09:58:32:976;09:58:32:939;1009.7436
09:58:32:984;09:58:32:939;1009.7436
09:58:32:992;09:58:32:939;1009.7436
09:58:33:000;09:58:32:939;1009.7436
09:58:33:007;09:58:32:939;1009.7436
09:58:33:015;09:58:32:939;1009.7436
09:58:33:023;09:58:32:939;1009.7436
09:58:33:031;09:58:32:939;1009.7436
09:58:33:039;09:58:32:939;1009.7436
09:58:33:046;09:58:33:044;1050.406
09:58:33:054;09:58:33:044;1050.406
09:58:33:062;09:58:33:044;1050.406
09:58:33:070;09:58:33:044;1050.406
09:58:33:078;09:58:33:044;1050.406
09:58:33:085;09:58:33:044;1050.406
09:58:33:093;09:58:33:044;1050.406
09:58:33:101;09:58:33:044;1050.406
09:58:33:109;09:58:33:044;1050.406
09:58:33:117;09:58:33:044;1050.406
09:58:33:125;09:58:33:044;1050.406
09:58:33:132;09:58:33:044;1050.406
09:58:33:140;09:58:33:044;1050.406
09:58:33:148;09:58:33:044;1050.406
09:58:33:156;09:58:33:044;1050.406
09:58:33:164;09:58:33:044;1050.406
09:58:33:171;09:58:33:044;1050.406
09:58:33:179;09:58:33:044;1050.406
09:58:33:187;09:58:33:044;1050.406
09:58:33:195;09:58:33:044;1050.406
09:58:33:203;09:58:33:044;1050.406
09:58:33:210;09:58:33:044;1050.406
09:58:33:218;09:58:33:044;1050.406
09:58:33:226;09:58:33:044;1050.406
09:58:33:234;09:58:33:228;990.007
09:58:33:242;09:58:33:228;990.007
09:58:33:250;09:58:33:228;990.007
09:58:33:257;09:58:33:228;990.007
09:58:33:265;09:58:33:228;990.007
09:58:33:273;09:58:33:228;990.007
09:58:33:281;09:58:33:228;990.007
09:58:33:289;09:58:33:228;990.007
09:58:33:296;09:58:33:228;990.007
09:58:33:304;09:58:33:228;990.007
09:58:33:312;09:58:33:228;990.007
09:58:33:320;09:58:33:228;990.007
09:58:33:328;09:58:33:228;990.007
09:58:33:335;09:58:33:228;990.007
09:58:33:343;09:58:33:336;970.65576
09:58:33:351;09:58:33:336;970.65576
09:58:33:359;09:58:33:336;970.65576
09:58:33:367;09:58:33:336;970.65576
09:58:33:375;09:58:33:336;970.65576
09:58:33:382;09:58:33:336;970.65576
09:58:33:390;09:58:33:336;970.65576
09:58:33:398;09:58:33:336;970.65576
09:58:33:406;09:58:33:336;970.65576
09:58:33:414;09:58:33:336;970.65576
09:58:33:421;09:58:33:336;970.65576
09:58:33:429;09:58:33:336;970.65576
09:58:33:437;09:58:33:336;970.65576
09:58:33:445;09:58:33:336;970.65576
09:58:33:453;09:58:33:336;970.65576
09:58:33:460;09:58:33:458;1062.9207
09:58:33:468;09:58:33:458;1062.9207
09:58:33:476;09:58:33:458;1062.9207
09:58:33:484;09:58:33:458;1062.9207
09:58:33:492;09:58:33:458;1062.9207
09:58:33:500;09:58:33:458;1062.9207
09:58:33:507;09:58:33:458;1062.9207
09:58:33:515;09:58:33:458;1062.9207
09:58:33:523;09:58:33:458;1062.9207
09:58:33:531;09:58:33:458;1062.9207
09:58:33:539;09:58:33:458;1062.9207
09:58:33:546;09:58:33:458;1062.9207
09:58:33:554;09:58:33:458;1062.9207
09:58:33:562;09:58:33:458;1062.9207
09:58:33:570;09:58:33:458;1062.9207
09:58:33:578;09:58:33:458;1062.9207
09:58:33:585;09:58:33:458;1062.9207
09:58:33:593;09:58:33:587;1050.406
09:58:33:601;09:58:33:587;1050.406
09:58:33:609;09:58:33:587;1050.406
09:58:33:617;09:58:33:587;1050.406
09:58:33:625;09:58:33:587;1050.406
09:58:33:632;09:58:33:587;1050.406
09:58:33:640;09:58:33:587;1050.406
09:58:33:648;09:58:33:587;1050.406
09:58:33:656;09:58:33:587;1050.406
09:58:33:664;09:58:33:587;1050.406
09:58:33:671;09:58:33:587;1050.406
09:58:33:679;09:58:33:587;1050.406
09:58:33:687;09:58:33:587;1050.406
09:58:33:695;09:58:33:693;1062.9207
09:58:33:703;09:58:33:693;1062.9207
09:58:33:710;09:58:33:693;1062.9207
09:58:33:718;09:58:33:693;1062.9207
09:58:33:726;09:58:33:693;1062.9207
09:58:33:734;09:58:33:693;1062.9207
09:58:33:742;09:58:33:693;1062.9207
09:58:33:750;09:58:33:693;1062.9207
09:58:33:757;09:58:33:693;1062.9207
09:58:33:765;09:58:33:693;1062.9207
09:58:33:773;09:58:33:693;1062.9207
09:58:33:781;09:58:33:693;1062.9207
09:58:33:789;09:58:33:693;1062.9207
09:58:33:796;09:58:33:794;1123.3247
09:58:33:804;09:58:33:794;1123.3247
09:58:33:812;09:58:33:794;1123.3247
09:58:33:820;09:58:33:794;1123.3247
09:58:33:828;09:58:33:794;1123.3247
09:58:33:835;09:58:33:794;1123.3247
09:58:33:843;09:58:33:794;1123.3247
09:58:33:851;09:58:33:794;1123.3247
09:58:33:859;09:58:33:794;1123.3247
09:58:33:867;09:58:33:794;1123.3247
09:58:33:875;09:58:33:794;1123.3247
09:58:33:882;09:58:33:794;1123.3247
09:58:33:890;09:58:33:794;1123.3247
09:58:33:898;09:58:33:794;1123.3247
09:58:33:906;09:58:33:900;1141.205
09:58:33:914;09:58:33:900;1141.205
09:58:33:921;09:58:33:900;1141.205
09:58:33:929;09:58:33:900;1141.205
09:58:33:937;09:58:33:900;1141.205
09:58:33:945;09:58:33:900;1141.205
09:58:33:953;09:58:33:900;1141.205
09:58:33:960;09:58:33:900;1141.205
09:58:33:968;09:58:33:900;1141.205
09:58:33:976;09:58:33:900;1141.205
09:58:33:984;09:58:33:900;1141.205
09:58:33:992;09:58:33:900;1141.205
09:58:34:000;09:58:33:900;1141.205
09:58:34:007;09:58:34:003;1127.7687
09:58:34:015;09:58:34:003;1127.7687
09:58:34:023;09:58:34:003;1127.7687
09:58:34:031;09:58:34:003;1127.7687
09:58:34:039;09:58:34:003;1127.7687
09:58:34:046;09:58:34:003;1127.7687
09:58:34:054;09:58:34:003;1127.7687
09:58:34:062;09:58:34:003;1127.7687
09:58:34:070;09:58:34:003;1127.7687
09:58:34:078;09:58:34:003;1127.7687
09:58:34:085;09:58:34:003;1127.7687
09:58:34:093;09:58:34:003;1127.7687
09:58:34:101;09:58:34:003;1127.7687
09:58:34:109;09:58:34:106;1062.9207
09:58:34:117;09:58:34:106;1062.9207
09:58:34:125;09:58:34:106;1062.9207
09:58:34:132;09:58:34:106;1062.9207
09:58:34:140;09:58:34:106;1062.9207
09:58:34:148;09:58:34:106;1062.9207
09:58:34:156;09:58:34:106;1062.9207
09:58:34:164;09:58:34:106;1062.9207
09:58:34:171;09:58:34:106;1062.9207
09:58:34:179;09:58:34:106;1062.9207
09:58:34:187;09:58:34:106;1062.9207
09:58:34:195;09:58:34:106;1062.9207
09:58:34:203;09:58:34:106;1062.9207
09:58:34:210;09:58:34:208;993.92303
09:58:34:218;09:58:34:208;993.92303
09:58:34:226;09:58:34:208;993.92303
09:58:34:234;09:58:34:208;993.92303
09:58:34:242;09:58:34:208;993.92303
09:58:34:250;09:58:34:208;993.92303
09:58:34:257;09:58:34:208;993.92303
09:58:34:265;09:58:34:208;993.92303
09:58:34:273;09:58:34:208;993.92303
09:58:34:281;09:58:34:208;993.92303
09:58:34:289;09:58:34:208;993.92303
09:58:34:296;09:58:34:208;993.92303
09:58:34:304;09:58:34:208;993.92303
09:58:34:312;09:58:34:208;993.92303
09:58:34:320;09:58:34:208;993.92303
09:58:34:328;09:58:34:324;978.35034
09:58:34:335;09:58:34:324;978.35034
09:58:34:343;09:58:34:324;978.35034
09:58:34:351;09:58:34:324;978.35034
09:58:34:359;09:58:34:324;978.35034
09:58:34:367;09:58:34:324;978.35034
09:58:34:375;09:58:34:324;978.35034
09:58:34:382;09:58:34:324;978.35034
09:58:34:390;09:58:34:324;978.35034
09:58:34:398;09:58:34:324;978.35034
09:58:34:406;09:58:34:324;978.35034
09:58:34:414;09:58:34:324;978.35034
09:58:34:421;09:58:34:324;978.35034
09:58:34:429;09:58:34:324;978.35034
09:58:34:437;09:58:34:432;1042.1448
09:58:34:445;09:58:34:432;1042.1448
09:58:34:453;09:58:34:432;1042.1448
09:58:34:460;09:58:34:432;1042.1448
09:58:34:468;09:58:34:432;1042.1448
09:58:34:476;09:58:34:432;1042.1448
09:58:34:484;09:58:34:432;1042.1448
09:58:34:492;09:58:34:432;1042.1448
09:58:34:500;09:58:34:432;1042.1448
09:58:34:507;09:58:34:432;1042.1448
09:58:34:515;09:58:34:432;1042.1448
09:58:34:523;09:58:34:432;1042.1448
09:58:34:531;09:58:34:432;1042.1448
09:58:34:539;09:58:34:538;986.10596
09:58:34:546;09:58:34:538;986.10596
09:58:34:554;09:58:34:538;986.10596
09:58:34:562;09:58:34:538;986.10596
09:58:34:570;09:58:34:538;986.10596
09:58:34:578;09:58:34:538;986.10596
09:58:34:585;09:58:34:538;986.10596
09:58:34:593;09:58:34:538;986.10596
09:58:34:601;09:58:34:538;986.10596
09:58:34:609;09:58:34:538;986.10596
09:58:34:617;09:58:34:538;986.10596
09:58:34:625;09:58:34:538;986.10596
09:58:34:632;09:58:34:538;986.10596
09:58:34:640;09:58:34:538;986.10596
09:58:34:648;09:58:34:645;936.77185
09:58:34:656;09:58:34:645;936.77185
09:58:34:664;09:58:34:645;936.77185
09:58:34:671;09:58:34:645;936.77185
09:58:34:679;09:58:34:645;936.77185
09:58:34:687;09:58:34:645;936.77185
09:58:34:695;09:58:34:645;936.77185
09:58:34:703;09:58:34:645;936.77185
09:58:34:710;09:58:34:645;936.77185
09:58:34:718;09:58:34:645;936.77185
09:58:34:726;09:58:34:645;936.77185
09:58:34:734;09:58:34:645;936.77185
09:58:34:742;09:58:34:645;936.77185
09:58:34:750;09:58:34:645;936.77185
09:58:34:757;09:58:34:755;904.07074
09:58:34:765;09:58:34:755;904.07074
09:58:34:773;09:58:34:755;904.07074
09:58:34:781;09:58:34:755;904.07074
09:58:34:789;09:58:34:755;904.07074
09:58:34:796;09:58:34:755;904.07074
09:58:34:804;09:58:34:755;904.07074
09:58:34:812;09:58:34:755;904.07074
09:58:34:820;09:58:34:755;904.07074
09:58:34:828;09:58:34:755;904.07074
09:58:34:835;09:58:34:755;904.07074
09:58:34:843;09:58:34:755;904.07074
09:58:34:851;09:58:34:755;904.07074
09:58:34:859;09:58:34:856;944.1978
09:58:34:867;09:58:34:856;944.1978
09:58:34:875;09:58:34:856;944.1978
09:58:34:882;09:58:34:856;944.1978
09:58:34:890;09:58:34:856;944.1978
09:58:34:898;09:58:34:856;944.1978
09:58:34:906;09:58:34:856;944.1978
09:58:34:914;09:58:34:856;944.1978
09:58:34:921;09:58:34:856;944.1978
09:58:34:929;09:58:34:856;944.1978
09:58:34:937;09:58:34:856;944.1978
09:58:34:945;09:58:34:856;944.1978
09:58:34:953;09:58:34:856;944.1978
09:58:34:960;09:58:34:959;858.8408
09:58:34:968;09:58:34:959;858.8408
09:58:34:976;09:58:34:959;858.8408
09:58:34:984;09:58:34:959;858.8408
09:58:34:992;09:58:34:959;858.8408
09:58:35:000;09:58:34:959;858.8408
09:58:35:007;09:58:34:959;858.8408
09:58:35:015;09:58:34:959;858.8408
09:58:35:023;09:58:34:959;858.8408
09:58:35:031;09:58:34:959;858.8408
09:58:35:039;09:58:34:959;858.8408
09:58:35:046;09:58:34:959;858.8408
09:58:35:054;09:58:34:959;858.8408
09:58:35:062;09:58:34:959;858.8408
09:58:35:070;09:58:35:069;815.87366
09:58:35:078;09:58:35:069;815.87366
09:58:35:085;09:58:35:069;815.87366
09:58:35:093;09:58:35:069;815.87366
09:58:35:101;09:58:35:069;815.87366
09:58:35:109;09:58:35:069;815.87366
09:58:35:117;09:58:35:069;815.87366
09:58:35:125;09:58:35:069;815.87366
09:58:35:132;09:58:35:069;815.87366
09:58:35:140;09:58:35:069;815.87366
09:58:35:148;09:58:35:069;815.87366
09:58:35:156;09:58:35:069;815.87366
09:58:35:164;09:58:35:069;815.87366
09:58:35:171;09:58:35:069;815.87366
09:58:35:179;09:58:35:176;796.7744
09:58:35:187;09:58:35:176;796.7744
09:58:35:195;09:58:35:176;796.7744
09:58:35:203;09:58:35:176;796.7744
09:58:35:210;09:58:35:176;796.7744
09:58:35:218;09:58:35:176;796.7744
09:58:35:226;09:58:35:176;796.7744
09:58:35:234;09:58:35:176;796.7744
09:58:35:242;09:58:35:176;796.7744
09:58:35:250;09:58:35:176;796.7744
09:58:35:257;09:58:35:176;796.7744
09:58:35:265;09:58:35:176;796.7744
09:58:35:273;09:58:35:176;796.7744
09:58:35:281;09:58:35:278;806.2673
09:58:35:289;09:58:35:278;806.2673
09:58:35:296;09:58:35:278;806.2673
09:58:35:304;09:58:35:278;806.2673
09:58:35:312;09:58:35:278;806.2673
09:58:35:320;09:58:35:278;806.2673
09:58:35:328;09:58:35:278;806.2673
09:58:35:335;09:58:35:278;806.2673
09:58:35:343;09:58:35:278;806.2673
09:58:35:351;09:58:35:278;806.2673
09:58:35:359;09:58:35:278;806.2673
09:58:35:367;09:58:35:278;806.2673
09:58:35:375;09:58:35:278;806.2673
09:58:35:382;09:58:35:381;822.3413
09:58:35:390;09:58:35:381;822.3413
09:58:35:398;09:58:35:381;822.3413
09:58:35:406;09:58:35:381;822.3413
09:58:35:414;09:58:35:381;822.3413
09:58:35:421;09:58:35:381;822.3413
09:58:35:429;09:58:35:381;822.3413
09:58:35:437;09:58:35:381;822.3413
09:58:35:445;09:58:35:381;822.3413
09:58:35:453;09:58:35:381;822.3413
09:58:35:460;09:58:35:381;822.3413
09:58:35:468;09:58:35:381;822.3413
09:58:35:476;09:58:35:381;822.3413
09:58:35:484;09:58:35:381;822.3413
09:58:35:492;09:58:35:381;822.3413
09:58:35:500;09:58:35:493;765.93036
09:58:35:507;09:58:35:493;765.93036
09:58:35:515;09:58:35:493;765.93036
09:58:35:523;09:58:35:493;765.93036
09:58:35:531;09:58:35:493;765.93036
09:58:35:539;09:58:35:493;765.93036
09:58:35:546;09:58:35:493;765.93036
09:58:35:554;09:58:35:493;765.93036
09:58:35:562;09:58:35:493;765.93036
09:58:35:570;09:58:35:493;765.93036
09:58:35:578;09:58:35:493;765.93036
09:58:35:585;09:58:35:493;765.93036
09:58:35:593;09:58:35:493;765.93036
09:58:35:601;09:58:35:493;765.93036
09:58:35:609;09:58:35:608;768.96045
09:58:35:617;09:58:35:608;768.96045
09:58:35:625;09:58:35:608;768.96045
09:58:35:632;09:58:35:608;768.96045
09:58:35:640;09:58:35:608;768.96045
09:58:35:648;09:58:35:608;768.96045
09:58:35:656;09:58:35:608;768.96045
09:58:35:664;09:58:35:608;768.96045
09:58:35:671;09:58:35:608;768.96045
09:58:35:679;09:58:35:608;768.96045
09:58:35:687;09:58:35:608;768.96045
09:58:35:695;09:58:35:608;768.96045
09:58:35:703;09:58:35:608;768.96045
09:58:35:710;09:58:35:608;768.96045
09:58:35:718;09:58:35:715;736.2807
09:58:35:726;09:58:35:715;736.2807
09:58:35:734;09:58:35:715;736.2807
09:58:35:742;09:58:35:715;736.2807
09:58:35:750;09:58:35:715;736.2807
09:58:35:757;09:58:35:715;736.2807
09:58:35:765;09:58:35:715;736.2807
09:58:35:773;09:58:35:715;736.2807
09:58:35:781;09:58:35:715;736.2807
09:58:35:789;09:58:35:715;736.2807
09:58:35:796;09:58:35:715;736.2807
09:58:35:804;09:58:35:715;736.2807
09:58:35:812;09:58:35:715;736.2807
09:58:35:820;09:58:35:715;736.2807
09:58:35:828;09:58:35:715;736.2807
09:58:35:835;09:58:35:715;736.2807
09:58:35:843;09:58:35:715;736.2807
09:58:35:851;09:58:35:715;736.2807
09:58:35:859;09:58:35:715;736.2807
09:58:35:867;09:58:35:865;707.7784
09:58:35:875;09:58:35:865;707.7784
09:58:35:882;09:58:35:865;707.7784
09:58:35:890;09:58:35:865;707.7784
09:58:35:898;09:58:35:865;707.7784
09:58:35:906;09:58:35:865;707.7784
09:58:35:914;09:58:35:865;707.7784
09:58:35:921;09:58:35:865;707.7784
09:58:35:929;09:58:35:865;707.7784
09:58:35:937;09:58:35:865;707.7784
09:58:35:945;09:58:35:865;707.7784
09:58:35:953;09:58:35:865;707.7784
09:58:35:960;09:58:35:865;707.7784
09:58:35:968;09:58:35:865;707.7784
09:58:35:976;09:58:35:865;707.7784
09:58:35:984;09:58:35:978;669.7197
09:58:35:992;09:58:35:978;669.7197
09:58:36:000;09:58:35:978;669.7197
09:58:36:007;09:58:35:978;669.7197
09:58:36:015;09:58:35:978;669.7197
09:58:36:023;09:58:35:978;669.7197
09:58:36:031;09:58:35:978;669.7197
09:58:36:039;09:58:35:978;669.7197
09:58:36:046;09:58:35:978;669.7197
09:58:36:054;09:58:35:978;669.7197
09:58:36:062;09:58:35:978;669.7197
09:58:36:070;09:58:35:978;669.7197
09:58:36:078;09:58:35:978;669.7197
09:58:36:085;09:58:35:978;669.7197
09:58:36:093;09:58:35:978;669.7197
09:58:36:101;09:58:35:978;669.7197
09:58:36:109;09:58:35:978;669.7197
09:58:36:117;09:58:35:978;669.7197
09:58:36:125;09:58:36:125;641.25757
09:58:36:132;09:58:36:125;641.25757
09:58:36:140;09:58:36:125;641.25757
09:58:36:148;09:58:36:125;641.25757
09:58:36:156;09:58:36:125;641.25757
09:58:36:164;09:58:36:125;641.25757
09:58:36:171;09:58:36:125;641.25757
09:58:36:179;09:58:36:125;641.25757
09:58:36:187;09:58:36:125;641.25757
09:58:36:195;09:58:36:125;641.25757
09:58:36:203;09:58:36:125;641.25757
09:58:36:210;09:58:36:125;641.25757
09:58:36:218;09:58:36:125;641.25757
09:58:36:226;09:58:36:125;641.25757
09:58:36:234;09:58:36:125;641.25757
09:58:36:242;09:58:36:239;616.4337
