time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:58:58:117;-0.32561144;-0.22984336;10.01734;539.0018;1.3995367;6.604739
09:58:58:125;-0.32561144;-0.22984336;10.01734;539.0018;1.3995367;6.604739
09:58:58:132;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:140;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:148;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:156;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:164;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:171;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:179;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:187;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:195;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:203;-0.32561144;-0.22984336;10.01734;518.13666;1.3995367;6.604739
09:58:58:210;-0.2681506;-0.17238252;10.01734;518.13666;1.3995367;6.604739
09:58:58:218;-0.2681506;-0.17238252;10.01734;518.13666;1.3995367;6.604739
09:58:58:226;-0.2681506;-0.17238252;10.01734;518.13666;1.3995367;6.604739
09:58:58:234;-0.2681506;-0.17238252;10.01734;518.13666;1.3995367;6.604739
09:58:58:242;-0.2681506;-0.17238252;10.01734;518.13666;1.3995367;6.604739
09:58:58:250;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:257;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:265;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:273;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:281;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:289;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:296;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:304;-0.2681506;-0.17238252;10.01734;545.42377;1.3995367;6.604739
09:58:58:312;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:320;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:328;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:335;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:343;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:351;-0.17238252;-0.019153614;10.01734;545.42377;1.3995367;6.604739
09:58:58:359;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:367;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:375;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:382;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:390;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:398;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:406;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:414;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:421;-0.17238252;-0.019153614;10.01734;565.152;1.3995367;6.604739
09:58:58:429;-0.2681506;-0.019153614;9.959879;565.152;1.3995367;6.604739
09:58:58:437;-0.2681506;-0.019153614;9.959879;565.152;1.3995367;6.604739
09:58:58:445;-0.2681506;-0.019153614;9.959879;565.152;1.3995367;6.604739
09:58:58:453;-0.2681506;-0.019153614;9.959879;565.152;1.3995367;6.604739
09:58:58:460;-0.2681506;-0.019153614;9.959879;565.152;1.3995367;6.604739
09:58:58:468;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:476;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:484;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:492;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:500;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:507;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:515;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:523;-0.2681506;-0.019153614;9.959879;551.922;1.3995367;6.604739
09:58:58:531;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:539;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:546;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:554;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:562;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:570;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:578;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:585;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:593;-0.38307226;-0.095768064;10.055647;551.922;1.3995367;6.604739
09:58:58:601;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:609;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:617;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:625;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:632;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:640;-0.38307226;-0.095768064;10.055647;520.18616;1.3995367;6.604739
09:58:58:648;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:656;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:664;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:671;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:679;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:687;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:695;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:703;-0.22984336;-0.095768064;9.9790325;520.18616;1.3995367;6.604739
09:58:58:710;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:718;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:726;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:734;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:742;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:750;-0.22984336;-0.095768064;9.9790325;571.88556;1.3995367;6.604739
09:58:58:757;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:765;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:773;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:781;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:789;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:796;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:804;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:812;-0.32561144;-0.095768064;10.036493;571.88556;1.3995367;6.604739
09:58:58:820;-0.32561144;-0.095768064;10.036493;532.65533;1.3995367;6.604739
09:58:58:828;-0.32561144;-0.095768064;10.036493;532.65533;1.3995367;6.604739
09:58:58:835;-0.32561144;-0.095768064;10.036493;532.65533;1.3995367;6.604739
09:58:58:843;-0.32561144;-0.095768064;10.036493;532.65533;1.3995367;6.604739
09:58:58:851;-0.32561144;-0.095768064;10.036493;532.65533;1.3995367;6.604739
09:58:58:859;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:867;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:875;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:882;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:890;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:898;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:906;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:914;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:921;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:929;-0.38307226;-0.038307227;9.902418;532.65533;1.3995367;6.604739
09:58:58:937;-0.38307226;-0.038307227;9.902418;571.88556;1.3995367;6.604739
09:58:58:945;-0.38307226;-0.038307227;9.902418;571.88556;1.3995367;6.604739
09:58:58:953;-0.38307226;-0.038307227;9.902418;571.88556;1.3995367;6.604739
09:58:58:960;-0.38307226;-0.038307227;9.902418;571.88556;1.3995367;6.604739
09:58:58:968;-0.38307226;-0.038307227;9.902418;571.88556;1.3995367;6.604739
09:58:58:976;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:58:984;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:58:992;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:000;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:007;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:015;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:023;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:031;-0.15322891;-0.05746084;10.208876;571.88556;1.3995367;6.604739
09:58:59:039;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:046;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:054;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:062;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:070;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:078;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:085;-0.15322891;-0.05746084;10.208876;569.6323;1.3995367;6.604739
09:58:59:093;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:101;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:109;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:117;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:125;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:132;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:140;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:148;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:156;-0.24899697;-0.1340753;9.998186;569.6323;1.3995367;6.604739
09:58:59:164;-0.24899697;-0.1340753;9.998186;549.74744;1.3995367;6.604739
09:58:59:171;-0.24899697;-0.1340753;9.998186;549.74744;1.3995367;6.604739
09:58:59:179;-0.24899697;-0.1340753;9.998186;549.74744;1.3995367;6.604739
09:58:59:187;-0.24899697;-0.1340753;9.998186;549.74744;1.3995367;6.604739
09:58:59:195;-0.24899697;-0.1340753;9.998186;549.74744;1.3995367;6.604739
09:58:59:203;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:210;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:218;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:226;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:234;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:242;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:250;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:257;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:265;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:273;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:281;-0.34476504;-0.24899697;10.113108;549.74744;1.3995367;6.604739
09:58:59:289;-0.34476504;-0.24899697;10.113108;520.18616;1.3995367;6.604739
09:58:59:296;-0.34476504;-0.24899697;10.113108;520.18616;1.3995367;6.604739
09:58:59:304;-0.34476504;-0.24899697;10.113108;520.18616;1.3995367;6.604739
09:58:59:312;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:320;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:328;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:335;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:343;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:351;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:359;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:367;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:375;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:382;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:390;-0.24899697;-0.019153614;9.959879;520.18616;1.3995367;6.604739
09:58:59:398;-0.24899697;-0.019153614;9.959879;558.4979;1.3995367;6.604739
09:58:59:406;-0.24899697;-0.019153614;9.959879;558.4979;1.3995367;6.604739
09:58:59:414;-0.24899697;-0.019153614;9.959879;558.4979;1.3995367;6.604739
09:58:59:421;-0.24899697;-0.019153614;9.959879;558.4979;1.3995367;6.604739
09:58:59:429;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:437;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:445;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:453;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:460;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:468;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:476;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:484;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:492;-0.2873042;-0.076614454;10.093954;558.4979;1.3995367;6.604739
09:58:59:500;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:507;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:515;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:523;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:531;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:539;-0.2873042;-0.076614454;10.093954;534.7626;1.3995367;6.604739
09:58:59:546;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:554;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:562;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:570;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:578;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:585;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:593;-0.30645782;-0.095768064;9.940725;534.7626;1.3995367;6.604739
09:58:59:601;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:609;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:617;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:625;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:632;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:640;-0.30645782;-0.095768064;9.940725;518.13666;1.3995367;6.604739
09:58:59:648;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:656;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:664;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:671;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:679;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:687;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:695;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:703;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:710;-0.34476504;-0.1340753;9.883265;518.13666;1.3995367;6.604739
09:58:59:718;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:726;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:734;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:742;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:750;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:757;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:765;-0.34476504;-0.1340753;9.883265;567.3877;1.3995367;6.604739
09:58:59:773;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:781;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:789;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:796;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:804;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:812;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:820;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:828;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:835;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:843;-0.21068975;-0.17238252;10.055647;567.3877;1.3995367;6.604739
09:58:59:851;-0.21068975;-0.17238252;10.055647;562.9253;1.3995367;6.604739
09:58:59:859;-0.21068975;-0.17238252;10.055647;562.9253;1.3995367;6.604739
09:58:59:867;-0.21068975;-0.17238252;10.055647;562.9253;1.3995367;6.604739
09:58:59:875;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:882;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:890;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:898;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:906;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:914;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:921;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:929;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:937;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:945;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:953;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:960;-0.15322891;-0.076614454;10.01734;562.9253;1.3995367;6.604739
09:58:59:968;-0.15322891;-0.076614454;10.01734;520.18616;1.3995367;6.604739
09:58:59:976;-0.15322891;-0.076614454;10.01734;520.18616;1.3995367;6.604739
09:58:59:984;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:58:59:992;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:000;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:007;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:015;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:023;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:031;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:039;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:046;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:054;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:062;-0.2681506;-0.15322891;10.093954;520.18616;1.3995367;6.604739
09:59:00:070;-0.2681506;-0.15322891;10.093954;565.152;1.3995367;6.604739
09:59:00:078;-0.2681506;-0.15322891;10.093954;565.152;1.3995367;6.604739
09:59:00:085;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:093;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:101;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:109;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:117;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:125;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:132;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:140;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:148;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:156;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:164;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:171;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:179;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:187;-0.34476504;-0.095768064;10.01734;565.152;1.3995367;6.604739
09:59:00:195;-0.34476504;-0.095768064;10.01734;571.88556;1.3995367;6.604739
09:59:00:203;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:210;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:218;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:226;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:234;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:242;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:250;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:257;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:265;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:273;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:281;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:289;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:296;-0.15322891;0.05746084;9.902418;571.88556;1.3995367;6.604739
09:59:00:304;-0.15322891;0.05746084;9.902418;518.13666;1.3995367;6.604739
09:59:00:312;-0.15322891;0.05746084;9.902418;518.13666;1.3995367;6.604739
09:59:00:320;-0.15322891;0.05746084;9.902418;518.13666;1.3995367;6.604739
09:59:00:328;-0.15322891;0.05746084;9.902418;518.13666;1.3995367;6.604739
09:59:00:335;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:343;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:351;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:359;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:367;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:375;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:382;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:390;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:398;-0.34476504;-0.11492168;10.132261;518.13666;1.3995367;6.604739
09:59:00:406;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:414;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:421;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:429;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:437;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:445;-0.34476504;-0.11492168;10.132261;551.922;1.3995367;6.604739
09:59:00:453;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:460;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:468;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:476;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:484;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:492;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:500;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:507;-0.2681506;-0.21068975;10.036493;551.922;1.3995367;6.604739
09:59:00:515;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:523;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:531;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:539;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:546;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:554;-0.2681506;-0.21068975;10.036493;539.0018;1.3995367;6.604739
09:59:00:562;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:570;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:578;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:585;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:593;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:601;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:609;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:617;-0.2873042;-0.19153613;9.9790325;539.0018;1.3995367;6.604739
09:59:00:625;-0.2873042;-0.19153613;9.9790325;534.7626;1.3995367;6.604739
09:59:00:632;-0.2873042;-0.19153613;9.9790325;534.7626;1.3995367;6.604739
09:59:00:640;-0.2873042;-0.19153613;9.9790325;534.7626;1.3995367;6.604739
09:59:00:648;-0.2873042;-0.19153613;9.9790325;534.7626;1.3995367;6.604739
