Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:36:445;48.73414559;9.120353539;15;475;16.473198;312.72446
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:37:404;48.73423658;9.120145981;20;476;17.735355;310.68982
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:38:417;48.73433482;9.119944658;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
13:05:39:403;48.73443351;9.119756237;30;474;17.637775;309.73013
