((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
12.0:5.0:57.0:542.5;-0.0390938962393;0.169390204374;-0.6556363703858157;0.32561144;-0.710599067007;0.167767072755;1.0191015890804387;-0.4405331;9.94086229911;0.111871585184;-0.47356448848434196;10.228029;6.41714371839;5.45439859694;2.6525252785525826;7.826031;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.0:57.0:698.5;-0.0355367963286;0.17971945452;-0.6488821318659417;0.32561144;-0.703826896114;0.167093354135;0.9941964710795803;-0.4405331;9.94520604375;0.11804955784;-0.45333880871936216;10.228029;6.67088201518;6.6440399542;1.544812153312817;8.077154;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:27.5:355.0;-0.0433692560607;0.17236887295;-0.6052931311861447;0.2681506;-0.688982845614;0.172041751283;0.6955491581936801;-0.4213795;9.95970805982;0.12101366358;-0.5133107149377882;10.228029;7.02959667696;9.0039082212;0.9906039179593784;9.609497;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:27.5:511.5;-0.0579738867232;0.178321003126;-0.6872103892883654;0.2681506;-0.662817640425;0.192535021736;0.26058467807123487;-0.2681506;9.96412020982;0.122892241945;-0.5363825486594065;10.228029;7.32770494125;10.2492706652;0.13479245089896486;10.155586;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:27.5:667.5;-0.0614625812054;0.178647219863;-0.6717229471618631;0.2681506;-0.622731863639;0.213932267696;0.1398237695310911;-0.24899697;9.95098628839;0.131565041578;-0.6100806614314624;10.228029;7.59815966125;11.0379062622;-0.4154575679795167;11.98721;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.0:323.5;-0.0723390974196;0.178870312904;-0.6689648041819916;0.2681506;-0.594753906496;0.223353771029;-0.11803320689016994;-0.1340753;9.93607383839;0.12284664483;-0.6260200935639837;10.208876;7.89932387768;12.1410228147;-0.6244743107209612;12.082235;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.0:480.0;-0.0803425716768;0.215026215602;1.9939956970285486;0.30645782;-0.600978831811;0.255361078311;0.46438824014914726;-0.1340753;9.96767730982;0.18027626655;2.2955013667831237;10.228029;8.32000536875;14.6972500124;-0.6465393945583098;12.178015;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.0:636.5;-0.103463719034;0.279303401216;4.158953870000034;0.30645782;-0.608161439061;0.312298553838;0.9697306102789147;-0.1225831308;9.97297874554;0.182487837446;2.132364299217403;10.247183;8.69719110268;16.2229984727;-0.9587737405568886;13.230707;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.0:792.5;-0.101958792212;0.289171894616;4.296360746721697;0.30645782;-0.610008394936;0.319894933226;0.8034023040792362;-0.076614454;9.98443670804;0.189649731637;2.0097013440348412;10.304645;8.94053371304;16.2350899302;-1.0876046831778015;13.817951;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.5:448.5;-0.0531170769054;0.400310905479;4.5086998837743515;0.32561144;-0.5925991284;0.332521393447;0.6050454216627892;-0.019153614;9.94660833482;0.242438174097;2.503866903044983;10.304645;9.71461390589;31.7322618665;14.38729271102007;13.872612;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:28.5:605.0;-0.0620782312268;0.391579784981;4.835515709775686;0.30645782;-0.584869277686;0.335475508854;0.5726165188002166;-0.019153614;9.93928893125;0.248157047158;2.2951546077367873;10.304645;11.2942432523;87.2391671744;10.407997500035355;14.261343;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.0:261.5;-0.0621808397946;0.389274809435;4.9271713217550435;0.30645782;-0.5887000019;0.343607768535;0.4278851065755953;-0.019153614;9.89321764375;0.262746954731;1.9890137954834577;10.247183;14.4643474309;352.754625783;16.445274477921963;15.372261;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.0:417.5;-0.0858492331518;0.376974375398;5.435205858693555;0.2681506;-0.599268692596;0.335790896904;0.5414730149893505;-0.076614454;9.89998981339;0.277387458318;1.5955779192544544;10.304645;18.7878102505;779.909479784;8.369380421049243;16.054558;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.0:573.5;-0.0934422729018;0.37942574096;5.3395707386061595;0.2681506;-0.608708689829;0.338899567045;0.4668118283534439;-0.076614454;9.91592835089;0.283021644337;1.4621896174010258;10.304645;24.2349989648;1430.00169378;5.242497169524695;16.3736784;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.0:730.0;-0.0703895307946;0.401383092004;4.53266212922184;0.30645782;-0.577618268927;0.342846064278;0.4758762844187805;0.019153614;9.90936140446;0.287757440252;1.335213893921214;10.304645;28.4136346613;1777.59908219;3.1409608812658067;28.12362;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.5:386.5;-0.0758619929375;0.446139002202;3.448366128545257;0.30645782;-0.570777691605;0.338385708716;0.5756472844589449;0.019153614;9.94048604732;0.341654239141;1.433739726071952;10.323798;33.6736309202;2308.12604049;1.7558286968305303;44.459496;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:29.5:542.5;-0.130655006938;0.46971177993;3.080250183452078;0.2681506;-0.568793922695;0.336820516436;0.6094531833137813;0.019153614;9.95628775804;0.365445415092;1.2239429506248714;10.419566;38.6567662416;2695.23776181;0.6090288995358533;89.776535;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.0:198.5;-0.122412112402;0.476010790243;2.9221856917039695;0.30645782;-0.554326103587;0.325588455316;0.8465933879066676;0.019153614;9.94469297589;0.358240955956;1.417052876939458;10.323798;43.621134688;3029.09007828;-0.15923801873828536;111.10948;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.0:355.0;-0.0906034317768;0.477211557427;2.8766965451137967;0.32561144;-0.575018847338;0.301724602281;1.0468146882674922;-0.076614454;9.96162340446;0.358733856386;1.3558220228877707;10.323798;49.105109188;3419.13925538;-0.6883217551478626;130.11731;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.0:511.5;-0.0898851708732;0.47428904321;2.945829409837729;0.32561144;-0.602586369391;0.285254768922;1.2107012448176633;-0.1340753;9.97020832143;0.361066551422;1.2802932892820227;10.323798;54.7760839595;3790.4120496;-1.0618021194606364;140.80788;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.0:667.5;-0.0893379246018;0.475634449465;2.912771001340132;0.32561144;-0.574197978141;0.26262639892;1.88949873279505;-0.1340753;9.957690075;0.367598993266;1.1754986257102047;10.323798;60.8161805202;4207.28263344;-1.292831169312586;151.1784;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.5:323.5;-0.0795901034411;0.476762938654;2.8846285967151264;0.32561144;-0.566468127463;0.254581079086;2.1290936438005748;-0.1340753;9.93655271607;0.372959567471;1.1240295607340078;10.323798;69.0947633505;5188.41210848;-0.7609467659693379;154.1923;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.5:480.0;-0.0682347468518;0.4935902783;2.5793591646257745;0.32561144;-0.570675078284;0.260891431416;1.9633768437263655;-0.1340753;9.9407596625;0.37547489819;1.065296363509832;10.323798;77.8896534184;6257.72145452;-0.710291160043448;158.51302;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:30.5:636.5;-0.0282515769232;0.529391869267;2.0478085650760356;0.32561144;-0.584527245248;0.261604476358;1.8695297852932544;-0.21068975;9.9236240375;0.385094883925;0.940183337285672;10.323798;86.2151310452;7041.44917747;-0.9370322864512484;159.14006;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.0:292.5;-0.0521935938554;0.545363422596;1.803128242859919;0.32561144;-0.603817669355;0.263337780913;1.7292299706744192;-0.21068975;9.94777125893;0.403231322406;0.616532453571033;10.515334;95.7370187595;8068.37120509;-1.0017233564863335;168.84898;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.0:448.5;-0.0341344723161;0.534104572969;1.9842283690560327;0.32561144;-0.617019979391;0.274012536327;1.3840167346474166;-0.21068975;9.936757925;0.3946649581;0.7823598109341159;10.323798;106.441409539;9293.37759941;-0.9628523650741028;168.84898;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.0:605.0;0.0112869555768;0.523465681331;2.160044694608711;0.47884035;-0.615378241605;0.271767123233;1.4594858072247945;-0.21068975;9.94941298214;0.395835516257;0.7284804150449999;10.323798;115.322191276;9728.64332514;-1.0824106231490305;232.47745;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.0:761.5;-0.00188115311607;0.535674328874;1.9398063342849348;0.47884035;-0.644142866855;0.284413176868;1.0611777204771133;-0.21068975;9.99120891607;0.402395030566;0.5517686351085809;10.515334;125.108695855;10233.2394239;-1.203411080120857;234.32042;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.5:417.5;-0.0326637466911;0.544594805197;1.782535464086643;0.47884035;-0.656421702212;0.292372919119;0.8416476012916969;-0.21068975;10.0116964304;0.401119338137;0.5374060190623631;10.515334;136.045460207;10945.4740614;-1.24260866509724;254.57549;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:5.5:31.5:573.5;-0.0623860507982;0.538144988959;1.8964606861698527;0.32561144;-0.654882572838;0.294036772427;0.8075667648379237;-0.21068975;10.0259932286;0.388807393147;0.6957416473347164;10.515334;148.016384554;11853.8831356;-1.20533691566014;264.82718;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.0:230.0;-0.0879356037446;0.567149527317;1.5529658009179572;0.32561144;-0.662373003338;0.292955623922;0.8200845319303509;-0.21068975;10.0311578768;0.395034763073;0.5984217472089175;10.553641;160.963971387;12946.262372;-1.1164121982043205;276.5815;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.0:386.5;-0.0729547413857;0.559029584593;1.6706937460797597;0.32561144;-0.66086807642;0.294601107773;0.7715463916502165;-0.21068975;10.0338599071;0.392157442796;0.6401738777005748;10.553641;174.073036837;13750.3460159;-1.0736252288652512;289.315512;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.0:542.5;-0.0481918551357;0.564507144785;1.604150773522857;0.32561144;-0.695857623652;0.285063964427;0.9896748516315719;-0.21068975;10.0477804571;0.382986652634;0.7757210314569618;10.553641;186.442948238;13901.4904688;-1.1057338954432576;306.48047;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.0:698.5;-0.0236341862429;0.581651668281;1.402596883141043;0.47884035;-0.725203696152;0.33647462868;0.9493651221901209;-0.21068975;10.0548262554;0.387944145788;0.6915070295660692;10.649409;196.904894202;13238.8746417;-1.085509229821199;306.48047;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.5:355.0;0.00171014904286;0.553097559754;1.3050478686471445;0.47884035;-0.698696461473;0.346583827589;0.9090225262627838;-0.21068975;10.0087207661;0.333323514026;0.9736509001236091;10.553641;207.492497552;12471.8898188;-1.0316257129555964;306.48047;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.5:511.5;0.0672770719357;0.482140352044;0.7779106028787464;0.61291564;-0.696678489045;0.293556208755;0.9039189600410631;-0.32561144;10.0235306089;0.332801991686;0.9959676713876564;10.553641;219.26556423;11742.0913137;-0.9888368919273143;327.75616;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
12.0:6.0:2.5:667.5;0.0527408465786;0.483721837455;0.6367658511188323;0.61291564;-0.694250084438;0.291843095533;0.9186124407213065;-0.32561144;10.0411108911;0.334424027748;0.8714475689336196;10.5919485;247.990353105;26055.6851165;11.424722891481478;330.35437;17.637775;0.0;-3.0;17.637775;309.73013;0.0;-3.0;309.73013
