time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
12:05:37:015;-1.2258313;-0.8619126;8.963891;32.934807;16.473198;312.72446
12:05:37:023;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:031;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:039;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:046;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:054;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:062;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:070;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:078;-1.2258313;-0.8619126;8.963891;29.60472;16.473198;312.72446
12:05:37:085;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:093;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:101;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:109;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:117;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:125;0.8810662;0.6703765;8.446744;29.60472;16.473198;312.72446
12:05:37:132;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:140;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:148;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:156;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:164;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:171;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:179;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:187;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:195;0.8810662;0.6703765;8.446744;23.268616;16.473198;312.72446
12:05:37:203;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:210;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:218;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:226;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:234;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:242;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:250;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:257;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:265;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:273;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:281;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:289;2.27928;-0.8619126;8.1402855;23.268616;16.473198;312.72446
12:05:37:296;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:304;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:312;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:320;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:328;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:335;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:343;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:351;2.27928;-0.8619126;8.1402855;21.081696;16.473198;312.72446
12:05:37:359;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:367;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:375;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:382;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:390;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:398;1.8962077;-1.3982137;10.323798;21.081696;16.473198;312.72446
12:05:37:406;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:414;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:421;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:429;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:437;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:445;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:453;1.8962077;-1.3982137;10.323798;20.106218;17.735355;310.68982
12:05:37:460;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:468;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:476;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:484;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:492;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:500;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:507;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:515;1.0726024;-1.2066777;9.80665;20.106218;17.735355;310.68982
12:05:37:523;1.0726024;-1.2066777;9.80665;18.950096;17.735355;310.68982
12:05:37:531;1.0726024;-1.2066777;9.80665;18.950096;17.735355;310.68982
12:05:37:539;1.0726024;-1.2066777;9.80665;18.950096;17.735355;310.68982
12:05:37:546;1.0726024;-1.2066777;9.80665;18.950096;17.735355;310.68982
12:05:37:554;1.0726024;-1.2066777;9.80665;18.950096;17.735355;310.68982
12:05:37:562;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:570;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:578;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:585;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:593;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:601;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:609;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:617;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:625;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:632;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:640;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:648;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:656;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:664;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:671;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:679;0.8619126;0.63206923;9.481039;18.950096;17.735355;310.68982
12:05:37:687;-0.019153614;0.36391866;10.266336;18.950096;17.735355;310.68982
12:05:37:695;-0.019153614;0.36391866;10.266336;18.950096;17.735355;310.68982
12:05:37:703;-0.019153614;0.36391866;10.266336;18.950096;17.735355;310.68982
12:05:37:710;-0.019153614;0.36391866;10.266336;18.950096;17.735355;310.68982
12:05:37:718;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:726;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:734;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:742;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:750;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:757;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:765;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:773;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:781;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:789;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:796;-0.019153614;0.36391866;10.266336;17.442347;17.735355;310.68982
12:05:37:804;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:812;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:820;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:828;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:835;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:843;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:851;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:859;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:867;0.21068975;0.24899697;9.787497;17.442347;17.735355;310.68982
12:05:37:875;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:882;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:890;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:898;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:906;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:914;0.21068975;0.24899697;9.787497;16.054558;17.735355;310.68982
12:05:37:921;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:929;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:937;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:945;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:953;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:960;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:968;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:976;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:984;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:37:992;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:000;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:007;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:015;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:023;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:031;0.90021986;-0.2873042;9.940725;16.054558;17.735355;310.68982
12:05:38:039;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:046;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:054;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:062;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:070;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:078;-0.36391866;0.47884035;8.121132;16.054558;17.735355;310.68982
12:05:38:085;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:093;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:101;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:109;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:117;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:125;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:132;-0.36391866;0.47884035;8.121132;13.982583;17.735355;310.68982
12:05:38:140;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:148;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:156;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:164;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:171;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:179;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:187;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:195;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:203;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:210;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:218;-0.076614454;-1.6280571;10.304645;13.982583;17.735355;310.68982
12:05:38:226;-0.076614454;-1.6280571;10.304645;12.03463;17.735355;310.68982
12:05:38:234;-0.076614454;-1.6280571;10.304645;12.03463;17.735355;310.68982
12:05:38:242;-0.076614454;-1.6280571;10.304645;12.03463;17.735355;310.68982
12:05:38:250;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:257;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:265;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:273;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:281;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:289;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:296;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:304;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:312;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:320;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:328;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:335;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:343;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:351;0.7086837;-1.3215994;9.136273;12.03463;17.735355;310.68982
12:05:38:359;-0.019153614;-0.6703765;10.113108;12.03463;17.735355;310.68982
12:05:38:367;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:375;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:382;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:390;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:398;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:406;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:414;-0.019153614;-0.6703765;10.113108;10.903546;17.735355;310.68982
12:05:38:421;-0.019153614;-0.6703765;10.113108;10.903546;17.637775;309.73013
12:05:38:429;-0.019153614;-0.6703765;10.113108;10.903546;17.637775;309.73013
12:05:38:437;-0.019153614;-0.6703765;10.113108;10.903546;17.637775;309.73013
12:05:38:445;-0.019153614;-0.6703765;10.113108;10.903546;17.637775;309.73013
12:05:38:453;-0.019153614;-0.6703765;10.113108;10.903546;17.637775;309.73013
12:05:38:460;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:468;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:476;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:484;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:492;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:500;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:507;1.2258313;0.90021986;9.691729;10.903546;17.637775;309.73013
12:05:38:515;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:523;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:531;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:539;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:546;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:554;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:562;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:570;1.2258313;0.90021986;9.691729;9.128741;17.637775;309.73013
12:05:38:578;0.5554548;-0.5363012;10.208876;9.128741;17.637775;309.73013
12:05:38:585;0.5554548;-0.5363012;10.208876;9.128741;17.637775;309.73013
12:05:38:593;0.5554548;-0.5363012;10.208876;9.128741;17.637775;309.73013
12:05:38:601;0.5554548;-0.5363012;10.208876;9.128741;17.637775;309.73013
12:05:38:609;0.5554548;-0.5363012;10.208876;9.128741;17.637775;309.73013
12:05:38:617;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:625;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:632;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:640;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:648;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:656;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:664;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:671;0.5554548;-0.5363012;10.208876;8.775359;17.637775;309.73013
12:05:38:679;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:687;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:695;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:703;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:710;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:718;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:726;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:734;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:742;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:750;0.5363012;-0.59376204;10.132261;8.775359;17.637775;309.73013
12:05:38:757;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:765;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:773;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:781;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:789;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:796;0.5363012;-0.59376204;10.132261;7.6428266;17.637775;309.73013
12:05:38:804;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:812;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:820;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:828;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:835;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:843;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:851;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:859;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:867;0.90021986;-1.1492168;9.710882;7.6428266;17.637775;309.73013
12:05:38:875;0.90021986;-1.1492168;9.710882;7.2318535;17.637775;309.73013
12:05:38:882;0.90021986;-1.1492168;9.710882;7.2318535;17.637775;309.73013
12:05:38:890;0.90021986;-1.1492168;9.710882;7.2318535;17.637775;309.73013
12:05:38:898;0.90021986;-1.1492168;9.710882;7.2318535;17.637775;309.73013
12:05:38:906;0.90021986;-1.1492168;9.710882;7.2318535;17.637775;309.73013
12:05:38:914;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:921;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:929;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:937;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:945;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:953;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:960;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:968;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:976;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:984;0.019153614;-1.1683705;9.212888;7.2318535;17.637775;309.73013
12:05:38:992;0.019153614;-1.1683705;9.212888;7.346966;17.637775;309.73013
12:05:39:000;0.019153614;-1.1683705;9.212888;7.346966;17.637775;309.73013
12:05:39:007;0.019153614;-1.1683705;9.212888;7.346966;17.637775;309.73013
12:05:39:015;0.019153614;-1.1683705;9.212888;7.346966;17.637775;309.73013
12:05:39:023;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:031;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:039;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:046;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:054;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:062;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:070;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:078;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:085;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:093;-0.095768064;-0.8619126;9.481039;7.346966;17.637775;309.73013
12:05:39:101;-0.095768064;-0.8619126;9.481039;6.897226;17.637775;309.73013
12:05:39:109;-0.095768064;-0.8619126;9.481039;6.897226;17.637775;309.73013
12:05:39:117;-0.095768064;-0.8619126;9.481039;6.897226;17.637775;309.73013
12:05:39:125;-0.095768064;-0.8619126;9.481039;6.897226;17.637775;309.73013
12:05:39:132;-0.095768064;-0.8619126;9.481039;6.897226;17.637775;309.73013
12:05:39:140;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:148;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:156;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:164;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:171;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:179;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:187;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:195;-0.038307227;-0.5746084;10.783484;6.897226;17.637775;309.73013
12:05:39:203;-0.038307227;-0.5746084;10.783484;5.3361206;17.637775;309.73013
12:05:39:210;-0.038307227;-0.5746084;10.783484;5.3361206;17.637775;309.73013
12:05:39:218;-0.038307227;-0.5746084;10.783484;5.3361206;17.637775;309.73013
12:05:39:226;-0.038307227;-0.5746084;10.783484;5.3361206;17.637775;309.73013
12:05:39:234;-0.038307227;-0.5746084;10.783484;5.3361206;17.637775;309.73013
12:05:39:242;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:250;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:257;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:265;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:273;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:281;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:289;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:296;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:304;0.32561144;0.30645782;10.093954;5.3361206;17.637775;309.73013
12:05:39:312;0.32561144;0.30645782;10.093954;5.049185;17.637775;309.73013
12:05:39:320;0.32561144;0.30645782;10.093954;5.049185;17.637775;309.73013
12:05:39:328;0.32561144;0.30645782;10.093954;5.049185;17.637775;309.73013
12:05:39:335;0.32561144;0.30645782;10.093954;5.049185;17.637775;309.73013
12:05:39:343;0.32561144;0.30645782;10.093954;5.049185;17.637775;309.73013
12:05:39:351;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:359;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:367;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:375;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:382;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:390;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:398;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:406;-0.1340753;-0.90021986;10.208876;5.049185;17.637775;309.73013
12:05:39:414;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:421;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:429;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:437;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:445;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:453;-0.1340753;-0.90021986;10.208876;4.8537264;17.637775;309.73013
12:05:39:460;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:468;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:476;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:484;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:492;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:500;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:507;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:515;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:523;0.6895301;-0.49799395;10.572795;4.8537264;17.637775;309.73013
12:05:39:531;0.6895301;-0.49799395;10.572795;5.0292897;17.637775;309.73013
12:05:39:539;0.6895301;-0.49799395;10.572795;5.0292897;17.637775;309.73013
12:05:39:546;0.6895301;-0.49799395;10.572795;5.0292897;17.637775;309.73013
12:05:39:554;0.6895301;-0.49799395;10.572795;5.0292897;17.637775;309.73013
12:05:39:562;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:570;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:578;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:585;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:593;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:601;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:609;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:617;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:625;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:632;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:640;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
12:05:39:648;0.93852705;-1.1109096;10.093954;5.0292897;17.637775;309.73013
