time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:14:44:406;-0.51714754;0.19153613;10.132261;865.64905;1.1328514;11.215431
10:14:44:414;-0.51714754;0.19153613;10.132261;865.64905;1.1328514;11.215431
10:14:44:421;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:429;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:437;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:445;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:453;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:460;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:468;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:476;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:484;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:492;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:500;-0.45968673;0.15322891;9.883265;865.64905;1.1328514;11.215431
10:14:44:507;-0.45968673;0.15322891;9.883265;893.4264;1.1328514;11.215431
10:14:44:515;-0.45968673;0.15322891;9.883265;893.4264;1.1328514;11.215431
10:14:44:523;-0.45968673;0.15322891;9.883265;893.4264;1.1328514;11.215431
10:14:44:531;-0.45968673;0.15322891;9.883265;893.4264;1.1328514;11.215431
10:14:44:539;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:546;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:554;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:562;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:570;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:578;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:585;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:593;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:601;-0.5554548;0.19153613;9.940725;893.4264;1.1328514;11.215431
10:14:44:609;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:617;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:625;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:632;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:640;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:648;-0.5554548;0.19153613;9.940725;848.7285;1.1328514;11.215431
10:14:44:656;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:664;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:671;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:679;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:687;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:695;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:703;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:710;-0.45968673;0.24899697;9.9790325;848.7285;1.1328514;11.215431
10:14:44:718;-0.45968673;0.24899697;9.9790325;862.2384;1.1328514;11.215431
10:14:44:726;-0.45968673;0.24899697;9.9790325;862.2384;1.1328514;11.215431
10:14:44:734;-0.45968673;0.24899697;9.9790325;862.2384;1.1328514;11.215431
10:14:44:742;-0.45968673;0.24899697;9.9790325;862.2384;1.1328514;11.215431
10:14:44:750;-0.45968673;0.24899697;9.9790325;862.2384;1.1328514;11.215431
10:14:44:757;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:765;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:773;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:781;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:789;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:796;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:804;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:812;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:820;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:828;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:835;-0.5363012;0.076614454;9.940725;862.2384;1.1328514;11.215431
10:14:44:843;-0.5363012;0.076614454;9.940725;865.64905;1.1328514;11.215431
10:14:44:851;-0.5363012;0.076614454;9.940725;865.64905;1.1328514;11.215431
10:14:44:859;-0.5363012;0.076614454;9.940725;865.64905;1.1328514;11.215431
10:14:44:867;-0.5363012;0.076614454;9.940725;865.64905;1.1328514;11.215431
10:14:44:875;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:882;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:890;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:898;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:906;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:914;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:921;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:929;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:937;-0.45968673;0.038307227;10.170568;865.64905;1.1328514;11.215431
10:14:44:945;-0.45968673;0.038307227;10.170568;879.4278;1.1328514;11.215431
10:14:44:953;-0.45968673;0.038307227;10.170568;879.4278;1.1328514;11.215431
10:14:44:960;-0.45968673;0.038307227;10.170568;879.4278;1.1328514;11.215431
10:14:44:968;-0.45968673;0.038307227;10.170568;879.4278;1.1328514;11.215431
10:14:44:976;-0.45968673;0.038307227;10.170568;879.4278;1.1328514;11.215431
10:14:44:984;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:44:992;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:000;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:007;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:015;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:023;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:031;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:039;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:046;-0.61291564;0.095768064;10.151415;879.4278;1.1328514;11.215431
10:14:45:054;-0.61291564;0.095768064;10.151415;862.2384;1.1328514;11.215431
10:14:45:062;-0.61291564;0.095768064;10.151415;862.2384;1.1328514;11.215431
10:14:45:070;-0.61291564;0.095768064;10.151415;862.2384;1.1328514;11.215431
10:14:45:078;-0.61291564;0.095768064;10.151415;862.2384;1.1328514;11.215431
10:14:45:085;-0.61291564;0.095768064;10.151415;862.2384;1.1328514;11.215431
10:14:45:093;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:101;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:109;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:117;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:125;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:132;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:140;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:148;-0.51714754;0.19153613;9.998186;862.2384;1.1328514;11.215431
10:14:45:156;-0.51714754;0.19153613;9.998186;882.90686;1.1328514;11.215431
10:14:45:164;-0.51714754;0.19153613;9.998186;882.90686;1.1328514;11.215431
10:14:45:171;-0.51714754;0.19153613;9.998186;882.90686;1.1328514;11.215431
10:14:45:179;-0.51714754;0.19153613;9.998186;882.90686;1.1328514;11.215431
10:14:45:187;-0.51714754;0.19153613;9.998186;882.90686;1.1328514;11.215431
10:14:45:195;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:203;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:210;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:218;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:226;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:234;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:242;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:250;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:257;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:265;-0.5554548;0.076614454;10.01734;882.90686;1.1328514;11.215431
10:14:45:273;-0.5554548;0.076614454;10.01734;852.0861;1.1328514;11.215431
10:14:45:281;-0.5554548;0.076614454;10.01734;852.0861;1.1328514;11.215431
10:14:45:289;-0.5554548;0.076614454;10.01734;852.0861;1.1328514;11.215431
10:14:45:296;-0.5554548;0.076614454;10.01734;852.0861;1.1328514;11.215431
10:14:45:304;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:312;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:320;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:328;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:335;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:343;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:351;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:359;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:367;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:375;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:382;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:390;-0.6512229;0.05746084;10.01734;852.0861;1.1328514;11.215431
10:14:45:398;-0.6512229;0.05746084;10.01734;925.74194;1.1328514;11.215431
10:14:45:406;-0.6512229;0.05746084;10.01734;925.74194;1.1328514;11.215431
10:14:45:414;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:421;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:429;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:437;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:445;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:453;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:460;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:468;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:476;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:484;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:492;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:500;-0.61291564;0.1340753;9.921572;925.74194;1.1328514;11.215431
10:14:45:507;-0.61291564;0.1340753;9.921572;882.90686;1.1328514;11.215431
10:14:45:515;-0.61291564;0.1340753;9.921572;882.90686;1.1328514;11.215431
10:14:45:523;-0.61291564;0.1340753;9.921572;882.90686;1.1328514;11.215431
10:14:45:531;-0.61291564;0.1340753;9.921572;882.90686;1.1328514;11.215431
10:14:45:539;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:546;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:554;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:562;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:570;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:578;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:585;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:593;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:601;-0.61291564;0.19153613;9.902418;882.90686;1.1328514;11.215431
10:14:45:609;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:617;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:625;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:632;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:640;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:648;-0.61291564;0.19153613;9.902418;900.5088;1.1328514;11.215431
10:14:45:656;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:664;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:671;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:679;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:687;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:695;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:703;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:710;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:718;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:726;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:734;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:742;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:750;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:757;-0.63206923;0.076614454;10.01734;900.5088;1.1328514;11.215431
10:14:45:765;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:773;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:781;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:789;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:796;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:804;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:812;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:820;-0.40222588;0.11492168;9.998186;900.5088;1.1328514;11.215431
10:14:45:828;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:835;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:843;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:851;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:859;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:867;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:875;-0.40222588;0.11492168;9.998186;835.4307;1.1328514;11.215431
10:14:45:882;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:890;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:898;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:906;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:914;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:921;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:929;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:937;-0.49799395;0.21068975;9.902418;835.4307;1.1328514;11.215431
10:14:45:945;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:953;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:960;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:968;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:976;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:984;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:45:992;-0.49799395;0.21068975;9.902418;869.0736;1.1328514;11.215431
10:14:46:000;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:007;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:015;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:023;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:031;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:039;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:046;-0.49799395;0.095768064;9.902418;869.0736;1.1328514;11.215431
10:14:46:054;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:062;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:070;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:078;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:085;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:093;-0.49799395;0.095768064;9.902418;852.0861;1.1328514;11.215431
10:14:46:101;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:109;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:117;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:125;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:132;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:140;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:148;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:156;-0.38307226;0.15322891;9.998186;852.0861;1.1328514;11.215431
10:14:46:164;-0.38307226;0.15322891;9.998186;904.07074;1.1328514;11.215431
10:14:46:171;-0.38307226;0.15322891;9.998186;904.07074;1.1328514;11.215431
10:14:46:179;-0.38307226;0.15322891;9.998186;904.07074;1.1328514;11.215431
10:14:46:187;-0.38307226;0.15322891;9.998186;904.07074;1.1328514;11.215431
10:14:46:195;-0.38307226;0.15322891;9.998186;904.07074;1.1328514;11.215431
10:14:46:203;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:210;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:218;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:226;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:234;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:242;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:250;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:257;-0.38307226;0.19153613;9.883265;904.07074;1.1328514;11.215431
10:14:46:265;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:273;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:281;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:289;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:296;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:304;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:312;-0.38307226;0.19153613;9.883265;914.8424;1.1328514;11.215431
10:14:46:320;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:328;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:335;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:343;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:351;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:359;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:367;-0.40222588;0.24899697;9.959879;914.8424;1.1328514;11.215431
10:14:46:375;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:382;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:390;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:398;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:406;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:414;-0.40222588;0.24899697;9.959879;858.8408;1.1328514;11.215431
10:14:46:421;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:429;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:437;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:445;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:453;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:460;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:468;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:476;-0.6703765;0.076614454;9.9790325;858.8408;1.1328514;11.215431
10:14:46:484;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:492;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:500;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:507;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:515;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:523;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:531;-0.6703765;0.076614454;9.9790325;944.1978;1.1328514;11.215431
10:14:46:539;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:546;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:554;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:562;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:570;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:578;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:585;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:593;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:601;-0.5746084;0.17238252;10.036493;944.1978;1.1328514;11.215431
10:14:46:609;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:617;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:625;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:632;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:640;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:648;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:656;-0.5746084;0.17238252;10.036493;922.0946;1.1328514;11.215431
10:14:46:664;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:671;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:679;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:687;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:695;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:703;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:710;-0.5554548;0.076614454;10.055647;922.0946;1.1328514;11.215431
10:14:46:718;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:726;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:734;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:742;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:750;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:757;-0.5554548;0.076614454;10.055647;852.0861;1.1328514;11.215431
10:14:46:765;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:773;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:781;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:789;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:796;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:804;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:812;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:820;-0.49799395;0.076614454;9.864111;852.0861;1.1328514;11.215431
10:14:46:828;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:835;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:843;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:851;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:859;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:867;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:875;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:882;-0.49799395;0.076614454;9.864111;832.13916;1.1328514;11.215431
10:14:46:890;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:898;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:906;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:914;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:921;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:929;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:937;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:945;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:953;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:960;-0.51714754;0.15322891;10.036493;832.13916;1.1328514;11.215431
10:14:46:968;-0.51714754;0.15322891;10.036493;858.8408;1.1328514;11.215431
10:14:46:976;-0.51714754;0.15322891;10.036493;858.8408;1.1328514;11.215431
10:14:46:984;-0.51714754;0.15322891;10.036493;858.8408;1.1328514;11.215431
