((time1+time2)*0.5);mean(AccX);var(AccX);kurtosis(AccX);EightythPercentile(AccX);mean(AccY);var(AccY);kurtosis(AccY);EightythPercentile(AccY);mean(AccZ);var(AccZ);kurtosis(AccZ);EightythPercentile(AccZ);mean(light);var(light);kurtosis(light);EightythPercentile(light);mean(speed);var(speed);kurtosis(speed);EightythPercentile(speed);mean(bearing);var(bearing);kurtosis(bearing);EightythPercentile(bearing)
10.0:14.0:45.0:237.5;-0.534727851;0.00965907012624;-0.0852255303162135;-0.45968673;0.128808049702;0.00512534152898;-0.20149222229386954;0.19153613;9.99127710268;0.00613122734956;-0.17742659575194164;10.0403238;874.198548571;805.122023123;-0.5808544318302609;901.221188;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.0:394.0;-0.542697123232;0.00835562247059;-0.2591257469489894;-0.45968673;0.13171529462;0.00541283483674;-0.3375205241330925;0.19153613;9.99705737321;0.00549572264267;-0.2110930105996225;10.055647;875.313625232;826.395105111;-0.6523306900857317;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.0:550.5;-0.542868137429;0.00825841482549;-0.209017066270742;-0.45968673;0.133699061723;0.0048470080431;-0.745803422000868;0.19153613;10.0000330241;0.00565670755564;-0.3813185938882788;10.055647;875.886170768;857.14040862;-0.7649269348126597;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.0:706.5;-0.53876379125;0.00892437968979;-0.276032861884711;-0.45968673;0.131852106109;0.00496405725433;-0.797768959849757;0.19153613;9.99873332768;0.00584193818087;-0.4998881964111086;10.055647;875.139217875;887.874441351;-0.7535457942431765;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.5:362.5;-0.532094228643;0.00936280545836;-0.32018462168786677;-0.4405331;0.127679354613;0.00510759158812;-0.8750185324504147;0.19153613;10.0003066563;0.00594517795105;-0.5896093056415759;10.055647;874.201229071;917.400102805;-0.7247231963702561;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.5:519.0;-0.534625241589;0.00902393638489;-0.1951587248837785;-0.45968673;0.128363412157;0.00489313706884;-0.761911782577605;0.19153613;9.99835708839;0.00595161147359;-0.5773693048065285;10.055647;873.045577643;888.322553017;-0.5421929530348808;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:45.5:675.5;-0.52946060625;0.00997899255066;-0.12564702213828483;-0.455856004;0.130655005075;0.00495140547679;-0.7963608857880295;0.19153613;9.99910955804;0.00608574084959;-0.6650207077704064;10.055647;872.673557179;893.967705628;-0.5384703100107715;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.0:331.5;-0.523817130429;0.00944083813742;0.07301315905201067;-0.455856004;0.128842252379;0.00488003489209;-0.8436505585018113;0.19153613;9.99804927411;0.00612915691974;-0.6743078217631044;10.0748005;872.529383607;899.875584031;-0.5538150711790211;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.0:487.5;-0.519712784643;0.0104063748579;0.12015709441334899;-0.45968673;0.126858485271;0.00456315878839;-0.7708664303780712;0.19153613;9.99688638125;0.00612093538956;-0.6522088412344602;10.0748005;874.88816;891.25293589;-0.6781173105562632;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.0:644.0;-0.517215974482;0.010802740299;0.030151703974833133;-0.432871656;0.124498486543;0.00445604968478;-0.706197247270671;0.19153613;9.99456058839;0.00556181320313;-0.43932124639236125;10.055647;875.57325225;880.986189156;-0.668922599704834;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.0:800.5;-0.518378871589;0.0107632325457;0.0534949537609819;-0.432871656;0.1224463137;0.00443873609896;-0.7006852710797626;0.19153613;9.99517624554;0.00549121564997;-0.40639350958476284;10.055647;873.882618893;931.169649348;-0.7013230683264386;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.5:456.5;-0.521354521786;0.0107739096194;0.05821156275014161;-0.432871656;0.119504866043;0.00404066864556;-0.6158572322313769;0.19153613;9.99401336071;0.00563222566395;-0.45677416778557145;10.055647;873.162875804;973.938016049;-0.7650286621101543;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:46.5:612.5;-0.521217710107;0.0108077974412;0.0390960241406999;-0.432871656;0.124327472223;0.00422149153366;-0.6361868825187553;0.19153613;9.99541569196;0.00537402453662;-0.6056148364904721;10.055647;872.103364786;1023.67218547;-0.8515240210556336;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.0:269.0;-0.521833362268;0.0106871077308;0.10051823124199588;-0.432871656;0.126892688354;0.00423937250253;-0.6327337381562903;0.19153613;9.99021686518;0.00449013622409;-0.8769186503320792;10.055647;871.474879268;1031.43203623;-0.8450953848795351;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.0:425.5;-0.524672201536;0.0109872047501;-0.017992503969553653;-0.432871656;0.126926891518;0.00417762735034;-0.5639683918966751;0.19153613;9.98990904732;0.00446220661369;-0.9114885347583388;10.055647;871.560514946;1030.79198616;-0.8468987662801775;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.0:581.5;-0.518926116929;0.0115490259845;-0.1841799952467138;-0.40222588;0.127508340493;0.00418625723718;-0.5051546871899677;0.19153613;9.98867772768;0.00486481598245;-0.9679564687579392;10.055647;871.503415946;1038.19118744;-0.8670613160003189;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.0:737.5;-0.51902872625;0.0115938531215;-0.19098011228484602;-0.40222588;0.127234717343;0.00447738757634;-0.6720850670861824;0.19153613;9.99404755625;0.00505405113037;-0.9062056309712898;10.055647;869.356327589;982.168709175;-0.6856286571531567;901.221188;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.5:394.0;-0.511538295304;0.012053984079;-0.2975549739034635;-0.398395156;0.126071819475;0.00439068394548;-0.6057297237917063;0.19153613;10.0002724759;0.00548347445001;-0.7835695909855822;10.0748005;868.434605214;986.797283489;-0.6314461917274419;901.221188;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:47.5:550.5;-0.514821772;0.0118048930453;-0.1991389370147414;-0.398395156;0.124635298486;0.0045176112665;-0.7069412055634197;0.19153613;10.0014011652;0.005603926167;-0.8452179090614114;10.0748005;868.041378429;951.94414912;-0.46738774461447585;898.382388;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.0:206.5;-0.513624670964;0.0119518421202;-0.2643538046456908;-0.398395156;0.118991823073;0.00463405098134;-0.7738241881407357;0.19153613;10.0052318875;0.00539298057926;-0.7566449003656888;10.0748005;868.965641964;952.470200889;-0.53128030711565;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.0:362.5;-0.512222352893;0.0120965661714;-0.3281455205201076;-0.40222588;0.119162837595;0.00468569343821;-0.7977993511423667;0.19153613;10.0070104473;0.00522194095502;-0.6768154689914976;10.0748005;870.187656607;967.34063548;-0.6601071077584124;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.0:519.0;-0.513864091571;0.0118322765104;-0.23533830876056339;-0.40222588;0.115058492095;0.00464470236809;-0.7752678279321055;0.176213242;10.0115936241;0.00502309659709;-0.6549833274031718;10.0748005;869.368440571;927.780588913;-0.4750089574675993;896.9603;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.0:675.5;-0.515642641661;0.0113953188737;-0.09682652879659015;-0.4213795;0.11167240687;0.00434919102059;-0.7780518698153003;0.17238252;10.0118672393;0.00516636108469;-0.7340246187843515;10.0748005;869.941720393;944.377017065;-0.5783807306546205;904.07074;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.5:331.5;-0.514821771643;0.0113174918085;-0.08388740091768865;-0.4213795;0.108457336023;0.00440574562649;-0.7818723670979248;0.17238252;10.0100544973;0.00520678025537;-0.767688937318912;10.0748005;866.681713429;790.323235827;-0.8060048982377785;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.5:487.5;-0.513385250214;0.0112694395737;-0.06700534763374755;-0.4213795;0.11033849452;0.00441015007087;-0.788133032835503;0.17238252;10.0096098554;0.00497802261535;-0.7229903909455468;10.0748005;866.147821589;741.721031734;-0.7603686299569206;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:48.5:644.0;-0.512256555946;0.0113179772651;-0.09548526830697623;-0.4213795;0.110201682877;0.0043774320685;-0.7579190373361411;0.17238252;10.0084811804;0.00500580935621;-0.801589410054794;10.0748005;867.837212821;726.165481489;-0.7891257264742499;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.0:300.5;-0.510546412375;0.0113245283564;-0.10241116510534454;-0.4213795;0.109517625198;0.00434430227822;-0.7269651611341321;0.17238252;10.0077971268;0.00513734656959;-0.8290150245242836;10.0748005;868.484989036;757.025869294;-0.9052523773550183;896.9603;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.0:456.5;-0.507604964768;0.0103847841357;-0.24471585321291878;-0.4213795;0.107499655316;0.00417757126401;-0.603703058507147;0.17238252;10.0103965464;0.0051618566394;-0.8790176906979674;10.0748005;867.884709357;744.868132684;-0.8579401483522888;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.0:612.5;-0.507878586911;0.00966145025927;-0.6631700203836588;-0.4213795;0.104626613173;0.00482632546008;0.23380822379940192;0.17238252;10.0094388679;0.0046890664483;-0.7317888011173745;10.0748005;868.492727214;727.785385863;-0.8240308007966619;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.0:769.0;-0.510512208321;0.0102569031612;-0.6539057329439943;-0.4213795;0.0973071966411;0.00494697777642;0.4636619048662354;0.15322891;10.0120724821;0.00497072009012;-0.8144586671685863;10.0748005;867.791091;687.102309081;-0.8656375734848032;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.5:425.5;-0.508802063786;0.00997579114903;-0.6241529320194865;-0.4213795;0.101206325241;0.0046328344178;0.8130830239802385;0.15322891;10.0076261107;0.00503644149138;-0.8055618896787617;10.0748005;866.297561536;617.495174482;-0.737138714850623;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:49.5:581.5;-0.511948728143;0.00942095145566;-0.40390534472298345;-0.4213795;0.102984875055;0.00437186716302;1.106058925912352;0.15322891;10.0067368286;0.00503278823476;-0.7777211551431442;10.0748005;865.929702607;572.918062277;-0.560801223255396;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.0:237.5;-0.521354520554;0.0100021907426;-0.2540382279958031;-0.4405331;0.106097337248;0.00438735229328;1.1878371614602576;0.17238252;10.0040690107;0.00540540091055;-0.8214034733381297;10.0748005;866.10841225;555.421119471;-0.5688575982532855;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.0:394.0;-0.521559737786;0.0102244690822;-0.3419988618532881;-0.4405331;0.105755308498;0.00440085221174;1.1503349553105116;0.17238252;10.0087548152;0.00582422954817;-0.8982300331196322;10.0748005;865.705783321;576.356647946;-0.6054306817283597;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.0:550.5;-0.527305821071;0.0092995865676;-0.21337478255825904;-0.45968673;0.104387193248;0.00424942851522;1.341603270144823;0.15322891;10.0059501866;0.00579048224174;-0.831390181499069;10.0748005;866.206443679;640.502702055;-0.7420608059860649;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.0:706.5;-0.534077991143;0.0100581837759;-0.29047976325836755;-0.45968673;0.107055017998;0.00439154500603;1.2568184588292501;0.17238252;10.0036243884;0.00576878013953;-0.7769255135494233;10.0748005;866.300376946;685.629838661;-0.7627887318020408;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.5:362.5;-0.536198569804;0.0095914374077;-0.6091950981184651;-0.45968673;0.104558207784;0.00431261728575;1.3186941495049442;0.15322891;10.0019142393;0.00573204764109;-0.7126098597487385;10.0748005;865.744829804;641.663895629;-0.737963654931939;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.5:519.0;-0.529426399857;0.0122170290076;0.26373423061390744;-0.45968673;0.102745455013;0.004416537427;1.1590772366691802;0.15322891;10.0012985839;0.00574019004179;-0.7023692107295108;10.0748005;864.761022357;669.710172523;-0.8338383786244479;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:50.5:675.5;-0.5214229265;0.0137501425375;-0.21540746407929934;-0.4213795;0.100009224463;0.00459135788543;0.9321356479224434;0.15322891;10.0017089982;0.00563527299963;-0.7013872796798633;10.0748005;866.771820357;665.987005911;-0.7778974223197928;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.0:331.5;-0.517489594714;0.014046725505;-0.3128320377112024;-0.40222588;0.100659079177;0.00466076080852;0.8515648512871281;0.15322891;10.0024956554;0.00549874679999;-0.6861946694688976;10.0748005;869.619528089;693.583594147;-0.7875778410005965;889.9059;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.0:487.5;-0.510922641268;0.0159930724354;-0.3937937496140682;-0.38307226;0.0979570517339;0.00423376210576;1.1374877918519424;0.15322891;9.99924637232;0.00543430699085;-0.5439422627214681;10.0748005;871.980346339;680.365299239;-0.7306588133902987;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.0:644.0;-0.509828149054;0.0158721205932;-0.377333025930489;-0.38307226;0.0978202401018;0.00418586427387;1.1570368213418734;0.15322891;9.99907534911;0.00537895572444;-0.494011054983706;10.0748005;872.967951107;675.944988494;-0.6908128329007797;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.0:800.5;-0.518378870107;0.0207326770522;1.05944129026157;-0.38307226;0.101206325102;0.00494204575715;1.2053271847825267;0.15322891;9.99668114821;0.00551505278518;-0.5019009070332081;10.0748005;871.774419786;736.572074924;-0.6738306130854532;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.5:456.5;-0.533633355804;0.0248123348855;1.3893998054169554;-0.40222588;0.102129803034;0.00490166884144;1.2666817178718004;0.15322891;9.99712579464;0.00543954428803;-0.48648070013160494;10.0748005;871.589139411;744.884935842;-0.61523911296324;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:51.5:612.5;-0.547075088411;0.0320517311675;1.0544762035477602;-0.40222588;0.0989147321625;0.0047252246446;1.4289152577633324;0.15322891;9.99572348393;0.00538154091728;-0.3975427367862583;10.0748005;870.817243464;779.37467952;-0.7571854416206625;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.0:269.0;-0.572932467696;0.0431642769742;1.6722662637353434;-0.4213795;0.0997356013768;0.00514782595952;0.9955320507510423;0.15322891;9.99175595893;0.00472521599287;-0.16561640805714095;10.036493;871.440188232;795.850830582;-0.799816956957017;896.9603;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.0:425.5;-0.604946366982;0.0710190746716;2.658685399257874;-0.4213795;0.0965889363196;0.00569484177425;0.627083434599915;0.15322891;9.98915654107;0.00460903802879;0.03726169596249651;10.036493;873.017002482;867.236970103;-0.9019260807404228;907.64734;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.0:581.5;-0.647118520232;0.106393789133;2.2065931206162652;-0.45968673;0.0966231391929;0.00570592130064;0.6189141019968334;0.15322891;9.98484698304;0.00483757237856;0.12005118737813847;10.036493;872.229698054;866.763111822;-0.9286209798255718;907.64734;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.0:737.5;-0.691855887946;0.138433490339;1.2123562930271188;-0.47884035;0.0944683575107;0.00565976068829;0.6508046477040224;0.15322891;9.98498379375;0.00483334229022;0.1188742986204212;10.036493;870.921200411;855.824083404;-0.9239455909760435;896.9603;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.5:394.0;-0.743502238125;0.184718022289;0.9915742565732151;-0.47884035;0.0909112577714;0.00606237180491;0.4172007323562883;0.15322891;9.98067422857;0.00479793187938;0.31500225609890364;10.01734;868.704660054;951.061494827;-0.8355521073090606;896.9603;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:52.5:550.5;-0.797576995929;0.245156684118;0.5736566120991808;-0.47884035;0.0848573479036;0.00727123814902;0.2193982043258953;0.15322891;9.98224756964;0.00490558866641;0.12559729917321727;10.036493;866.953843821;935.730000053;-0.8788226279130882;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.0:206.5;-0.859963053268;0.324210196229;0.4596577024112829;-0.47884035;0.0860202458143;0.00719306495755;0.30228955559829096;0.15322891;9.98655713839;0.00534670782789;-0.2503878850695931;10.036493;866.609427464;942.327536998;-0.9072581973069127;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.0:362.5;-0.938458665857;0.434574268196;0.43235382271508005;-0.47884035;0.0839338699536;0.00708056054488;0.36142465056798123;0.15322891;9.98248701607;0.006188656903;-0.028758616784402502;10.036493;864.881001268;1011.54759739;-1.039236351413778;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.0:519.0;-1.01240529725;0.516841900801;0.02261763224041813;-0.51714754;0.0820185086464;0.00714816776774;0.3129678487596399;0.1340753;9.98481280179;0.00637026322186;0.05317365941507024;10.055647;862.921819286;1033.87766626;-1.0734531369219376;893.4264;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.0:675.5;-1.10677104439;0.661712829521;0.027108092297493336;-0.51714754;0.0783245974286;0.00788196444154;0.00558433513989387;0.1340753;9.97985339464;0.00783440781283;1.950617018445092;10.055647;861.116196786;1009.4828867;-1.022193677774904;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.5:331.5;-1.17158550752;0.713021851405;-0.4042788593786124;-0.51714754;0.0546562032214;0.0379412754435;24.621886677707312;0.17238252;9.98105051071;0.012410873447;3.2449824768523756;10.055647;859.084416821;1088.33836182;-1.0632490708908084;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.5:487.5;-1.25093619062;0.796341008121;-0.755108375909102;-0.51714754;0.0401199787357;0.0464878186332;17.691578915717113;0.17238252;9.97821168929;0.0133569735789;2.995362471032723;10.055647;856.569099857;1254.37785653;-0.8388422830074429;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:53.5:644.0;-1.3102781902;0.825749772458;-0.9865449380831879;-0.51714754;0.0364602704071;0.0470622238512;16.94161823735136;0.17238252;9.97089227857;0.0147391734668;2.471231536039462;10.036493;855.440579107;1311.79127768;-0.7931418860147992;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:54.0:300.5;-1.3591199042;0.817398904206;-1.074491413657163;-0.51714754;0.0217188286143;0.0510388403014;13.35254987187988;0.17238252;9.97680936518;0.0153999155585;2.076501145884352;10.055647;852.400139107;1475.68270013;-0.8491098076656587;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:54.0:456.5;-1.42403697459;0.822057410458;-1.1931557161678734;-0.51714754;0.0163147734054;0.0516007551494;12.706875503453837;0.17238252;9.97797225446;0.015403734382;2.0710097944292363;10.055647;849.92282375;1603.29174038;-0.9638524434003979;886.39923;1.1328514;0.0;-3.0;1.1328514;11.215431;3.15544362088e-30;-2.0;11.215431
10.0:14.0:54.0:612.5;-1.49076679586;0.843153956469;-1.3026244950837471;-0.51714754;0.00338608433393;0.0527752341345;11.368900648108418;0.1340753;9.97961399464;0.0150861375163;2.248846065912467;10.055647;850.300235143;1613.3941188;-0.9892397659392729;886.39923;1.15972377357;0.0442100642456;57.23855616051625;1.1328514;11.1703237393;0.124566710889;57.23855616051592;11.215431
10.0:14.0:54.0:769.0;-1.54627807157;0.822417181725;-1.2872290222681442;-0.5363012;-0.0114237631304;0.056439450451;9.077682656627882;0.1340753;9.9726366125;0.0142830197618;2.7563329799122824;10.055647;849.217173857;1614.95885669;-0.9816441228380604;886.39923;1.21944015929;0.13728388371;14.364958763556078;1.1328514;11.0700853821;0.386812418023;14.36495876355605;11.215431
10.0:14.0:54.5:425.5;-1.59768500291;0.78985670241;-1.2127910014038412;-0.5554548;-0.0335530271982;0.0643529714184;6.061788385159565;0.1340753;9.97263660714;0.0141886837122;2.822813782096784;10.055647;847.105321857;1557.58876776;-0.922403970658844;886.39923;1.279156545;0.223225609729;6.524461839530328;1.1328514;10.969847025;0.628962668672;6.524461839530323;11.215431
10.0:14.0:54.5:581.5;-1.65186236391;0.770213316219;-1.1335743319934108;-0.5554548;-0.0592735935554;0.0703927371285;4.230567870818204;0.095768064;9.9737311;0.0141857633443;2.822225331994048;10.055647;845.893919232;1573.57654999;-0.8856311986081509;882.90686;1.33887293071;0.302035242302;3.256471560553736;1.1328514;10.8696086679;0.851017462836;3.2564715605537193;11.215431
10.0:14.0:55.0:237.5;-1.70993885596;0.72004421909;-0.97108508813968;-0.78529817;-0.0729205430554;0.0716041560354;3.72738620719175;0.095768064;9.96682212232;0.0161401578282;1.9976111602521884;10.055647;844.311107768;1582.74379497;-0.8356456827974532;879.4278;1.39858931643;0.37371278143;1.4810944917579167;1.1328514;10.7693703107;1.05297680051;1.4810944917579052;11.215431
10.0:14.0:55.0:394.0;-1.78436432391;0.652067435194;-0.8181658743684848;-0.9576807;-0.0926556055554;0.0775833608663;2.6049609421554853;0.095768064;9.96600125536;0.0169697694178;1.6274715680085752;10.055647;844.038223839;1563.28706798;-0.7946011393161649;875.9629;1.45830570214;0.438258227113;0.3792998230232505;1.1328514;10.6691319536;1.23484068171;0.37929982302324783;11.215431
10.0:14.0:55.0:550.5;-1.83426632498;0.574927605252;-0.6204988444025168;-1.0534488;-0.112253857323;0.0840171347994;1.7209376046900786;0.095768064;9.96182851607;0.0177581366121;1.312413039720167;10.055647;842.014705125;1514.09881991;-0.7306642657291089;875.9629;1.52881707179;0.536390468586;0.29019558571849613;2.8049102;10.5575593964;1.45983546079;-0.14517961529903234;11.215431
10.0:14.0:55.0:706.5;-1.83796023603;0.570510665144;-0.5158469971107955;-1.0534488;-0.149911229288;0.102993711171;1.05552743437344;0.095768064;9.96264937679;0.0192099124701;1.0138332038755564;10.055647;840.145096232;1352.27195378;-0.5980634190531129;875.9629;1.63171339321;0.740770276524;0.46741839688407527;2.8049102;10.4119842393;1.84048334883;-0.3452614442806907;11.215431
10.0:14.0:55.5:362.5;-1.82226111339;0.624614186068;-0.11229645332045823;-1.0534488;-0.178539041473;0.114959892124;0.8462939361085047;0.095768064;9.97431258571;0.0229759514936;0.5440647895556854;10.0748005;839.801150696;1319.69742062;-0.5818955097715284;872.5112;1.73460971464;0.923974778535;-0.011781778070386384;2.8049102;10.2664090821;2.17874698412;-0.706490438942184;11.215431
10.0:14.0:55.5:519.0;-1.79301764929;0.72408444707;0.24593417482928137;-1.0534488;-0.193930337902;0.111598599308;0.8327001982736855;0.05746084;9.97352593036;0.023505753045;0.4753740633791552;10.0748005;842.219867964;1880.12938697;3.4160377656673626;872.5112;1.83750603607;1.08600397462;-0.488803704271648;2.8049102;10.120833925;2.47462636666;-1.0362344081442723;11.215431
10.0:14.0:55.5:675.5;-1.76476606892;0.797651525148;0.017653784552082552;-1.0534488;-0.218248586205;0.105962393189;0.7740753830739124;0.05746084;9.96220478304;0.0288141112644;0.7724776507078239;10.0748005;850.276417607;3621.59893232;4.970131589915097;875.9629;1.9404023575;1.22685786478;-0.8765120603063927;2.8049102;9.97525876786;2.72812149644;-1.3025030240418694;11.215431
10.0:14.0:56.0:331.5;-1.73521477841;0.872990720088;-0.2160443028469814;-0.9576807;-0.239727995027;0.104432105383;0.5842598488391277;0.019153614;9.95772419911;0.03101276473;0.8106031620645266;10.055647;857.914007268;5255.59182293;3.2171855284228554;882.90686;2.04329867893;1.346536449;-1.1753608542083203;2.8049102;9.82968361071;2.93923237346;-1.5061874696132878;11.215431
10.0:14.0:56.0:487.5;-1.70039624312;0.988624048343;-0.21587024288178114;-0.7469909;-0.24622654243;0.10298918151;0.5917882538980166;0.019153614;9.96812188482;0.0394213285292;3.414790184934696;10.0748005;864.428286179;6054.03644921;1.7055450886277859;900.5088;2.14619500036;1.44503972731;-1.398705432986532;4.0139484;9.68410845357;3.10795899774;-1.654096031877048;11.215431
10.0:14.0:56.0:644.0;-1.70788667026;0.981283638535;-0.15161044898952358;-0.7469909;-0.267876966238;0.098508631697;0.5456821027840646;0.019153614;9.96771145625;0.0531668523891;3.3792903590311107;10.0748005;869.500074107;6938.89190432;0.7934348924901857;900.5088;2.27197303679;1.62355295541;-1.371247482691506;4.0139484;9.48576098143;3.59613652431;-1.3059026582040603;11.215431
10.0:14.0:56.0:800.5;-1.68131102794;1.01487222284;-0.38316531867481185;-0.7469909;-0.274341310638;0.0973363882518;0.546244509107022;0.019153614;9.98241871339;0.0616663338075;2.0997117179193463;10.113108;872.451723286;7456.53188716;0.2937207917623659;900.5088;2.4075575225;1.81100363753;-1.3852867873786017;4.0139484;9.26479680286;4.15002583632;-1.17365457765342;11.215431
