11:29:38:687;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:695;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:703;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:710;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:718;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:726;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:734;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:742;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:750;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:757;11:29:38:644;-0.24899697;9.902418;0.30645782
11:29:38:765;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:773;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:781;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:789;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:796;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:804;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:812;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:820;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:828;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:835;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:843;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:851;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:859;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:867;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:875;11:29:38:761;-0.038307227;9.959879;0.21068975
11:29:38:882;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:890;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:898;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:906;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:914;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:921;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:929;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:937;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:945;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:953;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:960;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:968;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:976;11:29:38:878;-0.21068975;10.093954;0.2681506
11:29:38:984;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:38:992;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:000;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:007;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:015;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:023;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:031;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:039;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:046;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:054;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:062;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:070;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:078;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:085;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:093;11:29:38:980;-0.19153613;9.940725;0.36391866
11:29:39:101;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:109;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:117;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:125;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:132;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:140;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:148;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:156;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:164;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:171;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:179;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:187;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:195;11:29:39:099;-0.17238252;10.093954;0.17238252
11:29:39:203;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:210;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:218;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:226;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:234;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:242;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:250;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:257;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:265;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:273;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:281;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:289;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:296;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:304;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:312;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:320;11:29:39:203;-0.2873042;10.055647;0.2873042
11:29:39:328;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:335;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:343;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:351;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:359;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:367;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:375;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:382;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:390;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:398;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:406;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:414;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:421;11:29:39:323;-0.2681506;9.883265;0.17238252
11:29:39:429;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:437;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:445;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:453;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:460;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:468;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:476;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:484;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:492;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:500;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:507;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:515;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:523;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:531;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:539;11:29:39:424;-0.30645782;10.132261;0.15322891
11:29:39:546;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:554;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:562;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:570;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:578;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:585;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:593;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:601;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:609;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:617;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:625;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:632;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:640;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:648;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:656;11:29:39:541;-0.30645782;9.9790325;0.11492168
11:29:39:664;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:671;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:679;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:687;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:695;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:703;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:710;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:718;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:726;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:734;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:742;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:750;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:757;11:29:39:659;-0.38307226;10.01734;0.24899697
11:29:39:765;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:773;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:781;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:789;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:796;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:804;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:812;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:820;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:828;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:835;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:843;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:851;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:859;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:867;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:875;11:29:39:765;-0.40222588;10.01734;0.15322891
11:29:39:882;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:890;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:898;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:906;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:914;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:921;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:929;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:937;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:945;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:953;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:960;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:968;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:976;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:984;11:29:39:877;-0.19153613;10.208876;-0.30645782
11:29:39:992;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:000;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:007;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:015;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:023;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:031;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:039;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:046;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:054;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:062;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:070;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:078;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:085;11:29:39:992;-0.22984336;10.093954;0.076614454
11:29:40:093;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:101;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:109;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:117;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:125;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:132;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:140;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:148;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:156;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:164;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:171;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:179;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:187;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:195;11:29:40:093;-0.2873042;10.113108;0.21068975
11:29:40:203;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:210;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:218;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:226;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:234;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:242;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:250;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:257;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:265;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:273;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:281;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:289;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:296;11:29:40:196;-0.51714754;10.228029;0.21068975
11:29:40:304;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:312;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:320;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:328;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:335;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:343;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:351;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:359;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:367;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:375;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:382;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:390;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:398;11:29:40:299;-0.15322891;10.093954;0.019153614
11:29:40:406;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:414;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:421;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:429;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:437;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:445;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:453;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:460;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:468;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:476;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:484;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:492;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:500;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:507;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:515;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:523;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:531;11:29:40:404;-0.34476504;9.959879;0.2873042
11:29:40:539;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:546;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:554;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:562;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:570;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:578;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:585;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:593;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:601;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:609;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:617;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:625;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:632;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:640;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:648;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:656;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:664;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:671;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:679;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:687;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:695;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:703;11:29:40:538;-0.24899697;10.0748005;0.1340753
11:29:40:710;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:718;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:726;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:734;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:742;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:750;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:757;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:765;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:773;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:781;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:789;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:796;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:804;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:812;11:29:40:709;-0.24899697;9.80665;0.30645782
11:29:40:820;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:828;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:835;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:843;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:851;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:859;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:867;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:875;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:882;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:890;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:898;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:906;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:914;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:921;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:929;11:29:40:816;-0.49799395;10.055647;0.21068975
11:29:40:937;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:945;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:953;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:960;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:968;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:976;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:984;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:40:992;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:000;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:007;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:015;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:023;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:031;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:039;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:046;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:054;11:29:40:937;-0.36391866;10.055647;0.2681506
11:29:41:062;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:070;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:078;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:085;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:093;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:101;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:109;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:117;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:125;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:132;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:140;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:148;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:156;11:29:41:057;-0.24899697;10.055647;0.32561144
11:29:41:164;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:171;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:179;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:187;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:195;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:203;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:210;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:218;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:226;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:234;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:242;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:250;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:257;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:265;11:29:41:158;-0.22984336;9.844957;0.6512229
11:29:41:273;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:281;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:289;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:296;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:304;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:312;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:320;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:328;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:335;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:343;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:351;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:359;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:367;11:29:41:269;-0.34476504;9.653421;0.38307226
11:29:41:375;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:382;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:390;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:398;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:406;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:414;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:421;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:429;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:437;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:445;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:453;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:460;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:468;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:476;11:29:41:374;-0.30645782;9.787497;0.076614454
11:29:41:484;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:492;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:500;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:507;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:515;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:523;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:531;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:539;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:546;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:554;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:562;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:570;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:578;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:585;11:29:41:482;-0.4213795;9.959879;0.22984336
11:29:41:593;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:601;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:609;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:617;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:625;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:632;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:640;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:648;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:656;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:664;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:671;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:679;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:687;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:695;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:703;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:710;11:29:41:592;-0.22984336;9.921572;0.21068975
11:29:41:718;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:726;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:734;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:742;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:750;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:757;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:765;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:773;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:781;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:789;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:796;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:804;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:812;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:820;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:828;11:29:41:711;-0.05746084;9.902418;0.19153613
11:29:41:835;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:843;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:851;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:859;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:867;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:875;11:29:41:830;-0.2681506;9.768343;0.30645782
11:29:41:882;11:29:41:830;-0.2681506;9.768343;0.30645782
