time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:29:56:757;0.019153614;-0.15322891;10.304645;1046.267;0.40795037;0
11:29:56:765;0.019153614;-0.15322891;10.304645;1009.7436;0.40795037;0
11:29:56:773;0.019153614;-0.15322891;10.304645;1009.7436;0.40795037;0
11:29:56:781;0.019153614;-0.15322891;10.304645;1009.7436;0.40795037;0
11:29:56:789;0.019153614;-0.15322891;10.304645;1009.7436;0.40795037;0
11:29:56:796;0.019153614;-0.15322891;10.304645;1009.7436;0.40795037;0
11:29:56:804;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:812;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:820;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:828;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:835;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:843;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:851;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:859;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:867;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:875;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:882;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:890;0.34476504;-0.4405331;10.208876;1009.7436;0.40795037;0
11:29:56:898;0.34476504;-0.4405331;10.208876;1062.9207;0.40795037;0
11:29:56:906;0.34476504;-0.4405331;10.208876;1062.9207;0.40795037;0
11:29:56:914;0.34476504;-0.4405331;10.208876;1062.9207;0.40795037;0
11:29:56:921;0.34476504;-0.4405331;10.208876;1062.9207;0.40795037;0
11:29:56:929;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:937;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:945;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:953;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:960;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:968;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:976;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:984;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:56:992;0.4213795;-0.61291564;10.362105;1062.9207;0.40795037;0
11:29:57:000;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:007;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:015;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:023;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:031;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:039;0.4213795;-0.61291564;10.362105;1001.80206;0.40795037;0
11:29:57:046;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:054;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:062;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:070;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:078;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:085;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:093;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:101;-0.5363012;0.038307227;10.630256;1001.80206;0.40795037;0
11:29:57:109;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:117;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:125;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:132;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:140;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:148;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:156;-0.5363012;0.038307227;10.630256;1017.74805;0.40795037;0
11:29:57:164;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:171;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:179;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:187;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:195;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:203;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:210;-0.076614454;-0.45968673;10.553641;1017.74805;0.40795037;0
11:29:57:218;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:226;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:234;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:242;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:250;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:257;-0.076614454;-0.45968673;10.553641;1058.7328;0.40795037;0
11:29:57:265;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:273;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:281;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:289;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:296;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:304;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:312;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:320;0.22984336;-0.095768064;10.132261;1058.7328;0.40795037;0
11:29:57:328;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:335;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:343;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:351;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:359;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:367;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:375;0.22984336;-0.095768064;10.132261;1054.5609;0.40795037;0
11:29:57:382;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:390;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:398;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:406;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:414;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:421;0.30645782;0.22984336;9.921572;1054.5609;0.40795037;0
11:29:57:429;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:437;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:445;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:453;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:460;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:468;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:476;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:484;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:492;0.30645782;0.22984336;9.921572;1017.74805;0.40795037;0
11:29:57:500;0.47884035;-0.36391866;9.825804;1017.74805;0.40795037;0
11:29:57:507;0.47884035;-0.36391866;9.825804;1017.74805;0.40795037;0
11:29:57:515;0.47884035;-0.36391866;9.825804;1017.74805;0.40795037;0
11:29:57:523;0.47884035;-0.36391866;9.825804;1017.74805;0.40795037;0
11:29:57:531;0.47884035;-0.36391866;9.825804;1017.74805;0.40795037;0
11:29:57:539;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:546;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:554;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:562;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:570;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:578;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:585;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:593;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:601;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:609;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:617;0.47884035;-0.36391866;9.825804;955.44763;0.40795037;0
11:29:57:625;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:632;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:640;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:648;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:656;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:664;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:671;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:679;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:687;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:695;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:703;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:710;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:718;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:726;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:734;0.5746084;-0.11492168;9.710882;955.44763;0.40795037;0
11:29:57:742;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:750;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:757;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:765;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:773;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:781;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:789;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:796;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:804;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:812;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:820;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:828;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:835;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:843;0.6895301;-0.36391866;10.0748005;993.92303;0.40795037;0
11:29:57:851;0.6895301;-0.36391866;10.0748005;918.4611;0.40795037;0
11:29:57:859;0.6895301;-0.36391866;10.0748005;918.4611;0.40795037;0
11:29:57:867;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:875;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:882;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:890;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:898;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:906;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:914;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:921;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:929;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:937;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:945;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:953;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:960;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:968;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:976;0.61291564;-0.9959879;9.825804;918.4611;0.40795037;0
11:29:57:984;0.61291564;-0.9959879;9.825804;900.5088;0.40795037;0
11:29:57:992;0.61291564;-0.9959879;9.825804;900.5088;0.40795037;0
11:29:58:000;0.61291564;-0.9959879;9.825804;900.5088;0.40795037;0
11:29:58:007;0.61291564;-0.9959879;9.825804;900.5088;0.40795037;0
11:29:58:015;0.61291564;-0.9959879;9.825804;900.5088;0.40795037;0
11:29:58:023;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:031;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:039;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:046;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:054;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:062;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:070;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:078;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:085;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:093;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:101;0.7086837;-1.6472107;9.634268;900.5088;0.40795037;0
11:29:58:109;0.7086837;-1.6472107;9.634268;889.9059;0.40795037;0
11:29:58:117;0.7086837;-1.6472107;9.634268;889.9059;0.40795037;0
11:29:58:125;0.7086837;-1.6472107;9.634268;889.9059;0.40795037;0
11:29:58:132;0.7086837;-1.6472107;9.634268;889.9059;0.40795037;0
11:29:58:140;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:148;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:156;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:164;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:171;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:179;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:187;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:195;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:203;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:210;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:218;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:226;-0.15322891;2.1452048;11.089942;889.9059;0.40795037;0
11:29:58:234;-0.15322891;2.1452048;11.089942;787.39294;0.40795037;0
11:29:58:242;-0.15322891;2.1452048;11.089942;787.39294;0.40795037;0
11:29:58:250;-0.15322891;2.1452048;11.089942;787.39294;0.40795037;0
11:29:58:257;-0.15322891;2.1452048;11.089942;787.39294;0.40795037;0
11:29:58:265;0.4213795;0.24899697;10.01734;787.39294;0.40795037;0
11:29:58:273;0.4213795;0.24899697;10.01734;787.39294;0.40795037;0
11:29:58:281;0.4213795;0.24899697;10.01734;787.39294;0.40795037;0
11:29:58:289;0.4213795;0.24899697;10.01734;787.39294;0.40795037;0
11:29:58:296;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:304;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:312;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:320;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:328;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:335;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:343;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:351;0.4213795;0.24899697;10.01734;787.39294;0.4294229;0
11:29:58:359;0.4213795;0.24899697;10.01734;707.7784;0.4294229;0
11:29:58:367;0.4213795;0.24899697;10.01734;707.7784;0.4294229;0
11:29:58:375;0.4213795;0.24899697;10.01734;707.7784;0.4294229;0
11:29:58:382;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:390;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:398;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:406;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:414;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:421;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:429;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:437;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:445;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:453;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:460;0.095768064;-1.2449849;9.691729;707.7784;0.4294229;0
11:29:58:468;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:476;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:484;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:492;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:500;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:507;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:515;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:523;0.095768064;-1.2449849;9.691729;727.61145;0.4294229;0
11:29:58:531;0.21068975;-1.1875241;9.404425;727.61145;0.4294229;0
11:29:58:539;0.21068975;-1.1875241;9.404425;727.61145;0.4294229;0
11:29:58:546;0.21068975;-1.1875241;9.404425;727.61145;0.4294229;0
11:29:58:554;0.21068975;-1.1875241;9.404425;727.61145;0.4294229;0
11:29:58:562;0.21068975;-1.1875241;9.404425;727.61145;0.4294229;0
11:29:58:570;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:578;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:585;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:593;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:601;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:609;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:617;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:625;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:632;0.21068975;-1.1875241;9.404425;675.0287;0.4294229;0
11:29:58:640;1.2258313;0.38307226;10.266336;675.0287;0.4294229;0
11:29:58:648;1.2258313;0.38307226;10.266336;675.0287;0.4294229;0
11:29:58:656;1.2258313;0.38307226;10.266336;675.0287;0.4294229;0
11:29:58:664;1.2258313;0.38307226;10.266336;675.0287;0.4294229;0
11:29:58:671;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:679;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:687;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:695;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:703;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:710;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:718;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:726;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:734;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:742;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:750;1.2258313;0.38307226;10.266336;609.17596;0.4294229;0
11:29:58:757;0.6512229;0.51714754;9.864111;609.17596;0.4294229;0
11:29:58:765;0.6512229;0.51714754;9.864111;609.17596;0.4294229;0
11:29:58:773;0.6512229;0.51714754;9.864111;609.17596;0.4294229;0
11:29:58:781;0.6512229;0.51714754;9.864111;609.17596;0.4294229;0
11:29:58:789;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:796;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:804;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:812;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:820;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:828;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:835;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:843;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:851;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:859;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:867;0.6512229;0.51714754;9.864111;585.594;0.4294229;0
11:29:58:875;0.7469909;-0.2681506;9.174581;585.594;0.4294229;0
11:29:58:882;0.7469909;-0.2681506;9.174581;585.594;0.4294229;0
11:29:58:890;0.7469909;-0.2681506;9.174581;585.594;0.4294229;0
11:29:58:898;0.7469909;-0.2681506;9.174581;585.594;0.4294229;0
11:29:58:906;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:914;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:921;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:929;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:937;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:945;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:953;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:960;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:968;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:976;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:984;0.7469909;-0.2681506;9.174581;583.2868;0.4294229;0
11:29:58:992;0.5554548;-0.49799395;8.523358;583.2868;0.4294229;0
11:29:59:000;0.5554548;-0.49799395;8.523358;583.2868;0.4294229;0
11:29:59:007;0.5554548;-0.49799395;8.523358;583.2868;0.4294229;0
11:29:59:015;0.5554548;-0.49799395;8.523358;583.2868;0.4294229;0
11:29:59:023;0.5554548;-0.49799395;8.523358;583.2868;0.4294229;0
11:29:59:031;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:039;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:046;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:054;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:062;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:070;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:078;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:085;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:093;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:101;0.5554548;-0.49799395;8.523358;543.27454;0.4294229;0
11:29:59:109;1.3024458;-1.4939818;11.415554;543.27454;0.4294229;0
11:29:59:117;1.3024458;-1.4939818;11.415554;543.27454;0.4294229;0
11:29:59:125;1.3024458;-1.4939818;11.415554;543.27454;0.4294229;0
11:29:59:132;1.3024458;-1.4939818;11.415554;543.27454;0.4294229;0
11:29:59:140;1.3024458;-1.4939818;11.415554;543.27454;0.4294229;0
11:29:59:148;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:156;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:164;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:171;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:179;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:187;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:195;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:203;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:210;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:218;1.3024458;-1.4939818;11.415554;534.7626;0.4294229;0
11:29:59:226;1.4556746;-0.82360536;10.879252;534.7626;0.4294229;0
11:29:59:234;1.4556746;-0.82360536;10.879252;534.7626;0.4294229;0
11:29:59:242;1.4556746;-0.82360536;10.879252;534.7626;0.4294229;0
11:29:59:250;1.4556746;-0.82360536;10.879252;534.7626;0.4294229;0
11:29:59:257;1.4556746;-0.82360536;10.879252;534.7626;0.4294229;0
11:29:59:265;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:273;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:281;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:289;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:296;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:304;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:312;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:320;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:328;1.4556746;-0.82360536;10.879252;528.46606;0.4294229;0
11:29:59:335;-0.36391866;0.32561144;8.868123;528.46606;0.4294229;0
11:29:59:343;-0.36391866;0.32561144;8.868123;528.46606;0.4294229;0
11:29:59:351;-0.36391866;0.32561144;8.868123;528.46606;0.4294229;0
11:29:59:359;-0.36391866;0.32561144;8.868123;528.46606;0.4294229;0
11:29:59:367;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:375;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:382;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:390;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:398;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:406;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:414;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:421;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:429;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:437;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:445;-0.36391866;0.32561144;8.868123;496.11658;0.4294229;0
11:29:59:453;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:460;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:468;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:476;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:484;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:492;0.842759;-0.019153614;9.251195;496.11658;0.4294229;0
11:29:59:500;0.842759;-0.019153614;9.251195;528.46606;0.4294229;0
11:29:59:507;0.842759;-0.019153614;9.251195;528.46606;0.4294229;0
11:29:59:515;0.842759;-0.019153614;9.251195;528.46606;0.4294229;0
11:29:59:523;0.842759;-0.019153614;9.251195;528.46606;0.4294229;0
11:29:59:531;0.842759;-0.019153614;9.251195;528.46606;0.4294229;0
