time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
17:19:21:031;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:039;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:046;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:054;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:062;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:070;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:078;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:085;-0.019153614;-0.49799395;10.01734;343.65768;0.33104467;246.69849
17:19:21:093;0.05746084;-0.4213795;10.036493;343.65768;0.33104467;246.69849
17:19:21:101;0.05746084;-0.4213795;10.036493;343.65768;0.33104467;246.69849
17:19:21:109;0.05746084;-0.4213795;10.036493;343.65768;0.33104467;246.69849
17:19:21:117;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:125;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:132;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:140;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:148;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:156;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:164;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:171;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:179;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:187;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:195;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:203;0.05746084;-0.4213795;10.036493;356.0881;0.33104467;246.69849
17:19:21:210;0.019153614;-0.45968673;10.0748005;356.0881;0.33104467;246.69849
17:19:21:218;0.019153614;-0.45968673;10.0748005;356.0881;0.33104467;246.69849
17:19:21:226;0.019153614;-0.45968673;10.0748005;356.0881;0.33104467;246.69849
17:19:21:234;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:242;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:250;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:257;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:265;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:273;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:281;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:289;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:296;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:304;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:312;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:320;0.019153614;-0.45968673;10.0748005;349.12778;0.33104467;246.69849
17:19:21:328;0.076614454;-0.40222588;10.036493;349.12778;0.33104467;246.69849
17:19:21:335;0.076614454;-0.40222588;10.036493;349.12778;0.33104467;246.69849
17:19:21:343;0.076614454;-0.40222588;10.036493;349.12778;0.33104467;246.69849
17:19:21:351;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:359;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:367;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:375;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:382;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:390;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:398;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:406;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:414;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:421;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:429;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:437;0.076614454;-0.40222588;10.036493;358.9109;0.33104467;246.69849
17:19:21:445;0.076614454;-0.36391866;10.0748005;358.9109;0.33104467;246.69849
17:19:21:453;0.076614454;-0.36391866;10.0748005;358.9109;0.33104467;246.69849
17:19:21:460;0.076614454;-0.36391866;10.0748005;358.9109;0.33104467;246.69849
17:19:21:468;0.076614454;-0.36391866;10.0748005;358.9109;0.33104467;246.69849
17:19:21:476;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:484;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:492;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:500;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:507;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:515;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:523;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:531;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:539;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:546;0.076614454;-0.36391866;10.0748005;323.89716;0.33104467;246.69849
17:19:21:554;0.038307227;-0.40222588;9.940725;323.89716;0.33104467;246.69849
17:19:21:562;0.038307227;-0.40222588;9.940725;323.89716;0.33104467;246.69849
17:19:21:570;0.038307227;-0.40222588;9.940725;323.89716;0.33104467;246.69849
17:19:21:578;0.038307227;-0.40222588;9.940725;323.89716;0.33104467;246.69849
17:19:21:585;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:593;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:601;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:609;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:617;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:625;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:632;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:640;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:648;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:656;0.038307227;-0.40222588;9.940725;336.94043;0.33104467;246.69849
17:19:21:664;0.019153614;-0.36391866;10.036493;336.94043;0.33104467;246.69849
17:19:21:671;0.019153614;-0.36391866;10.036493;336.94043;0.33104467;246.69849
17:19:21:679;0.019153614;-0.36391866;10.036493;336.94043;0.33104467;246.69849
17:19:21:687;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:695;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:703;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:710;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:718;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:726;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:734;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:742;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:750;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:757;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:765;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:773;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:781;0.019153614;-0.36391866;10.036493;346.38193;0.33104467;246.69849
17:19:21:789;-0.076614454;-0.5363012;9.998186;346.38193;0.33104467;246.69849
17:19:21:796;-0.076614454;-0.5363012;9.998186;346.38193;0.33104467;246.69849
17:19:21:804;-0.076614454;-0.5363012;9.998186;346.38193;0.33104467;246.69849
17:19:21:812;-0.076614454;-0.5363012;9.998186;346.38193;0.33104467;246.69849
17:19:21:820;-0.076614454;-0.5363012;9.998186;346.38193;0.33104467;246.69849
17:19:21:828;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:835;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:843;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:851;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:859;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:867;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:875;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:882;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:890;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:898;-0.076614454;-0.5363012;9.998186;347.75214;0.33104467;246.69849
17:19:21:906;-0.019153614;-0.45968673;9.998186;347.75214;0.33104467;246.69849
17:19:21:914;-0.019153614;-0.45968673;9.998186;347.75214;0.33104467;246.69849
17:19:21:921;-0.019153614;-0.45968673;9.998186;347.75214;0.33104467;246.69849
17:19:21:929;-0.019153614;-0.45968673;9.998186;347.75214;0.33104467;246.69849
17:19:21:937;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:945;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:953;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:960;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:968;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:976;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:984;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:21:992;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:22:000;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:22:007;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:22:015;-0.019153614;-0.45968673;9.998186;330.35437;0.33104467;246.69849
17:19:22:023;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:031;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:039;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:046;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:054;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:062;0.076614454;-0.34476504;9.921572;330.35437;0.33104467;246.69849
17:19:22:070;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:078;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:085;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:093;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:101;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:109;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:117;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:125;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:132;0.076614454;-0.34476504;9.921572;356.0881;0.33104467;246.69849
17:19:22:140;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:148;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:156;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:164;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:171;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:179;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:187;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:195;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:203;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:210;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:218;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:226;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:234;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:242;0.038307227;-0.5554548;9.998186;356.0881;0.33104467;246.69849
17:19:22:250;0.038307227;-0.5554548;9.998186;340.95483;0.33104467;246.69849
17:19:22:257;0.038307227;-0.5554548;9.998186;340.95483;0.33104467;246.69849
17:19:22:265;0.038307227;-0.5554548;9.998186;340.95483;0.33104467;246.69849
17:19:22:273;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:281;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:289;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:296;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:304;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:312;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:320;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:328;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:335;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:343;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:351;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:359;-0.095768064;-0.5363012;10.055647;340.95483;0.33104467;246.69849
17:19:22:367;-0.095768064;-0.5363012;10.055647;364.62378;0.33104467;246.69849
17:19:22:375;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:382;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:390;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:398;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:406;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:414;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:421;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:429;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:437;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:445;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:453;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:460;0.05746084;-0.47884035;10.01734;364.62378;0.33104467;246.69849
17:19:22:468;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:476;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:484;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:492;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:500;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:507;0.05746084;-0.47884035;10.01734;354.68503;0.33104467;246.69849
17:19:22:515;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:523;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:531;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:539;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:546;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:554;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:562;0.038307227;-0.4405331;9.9790325;354.68503;0.33104467;246.69849
17:19:22:570;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:578;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:585;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:593;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:601;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:609;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:617;0.038307227;-0.4405331;9.9790325;339.61142;0.33104467;246.69849
17:19:22:625;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:632;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:640;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:648;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:656;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:664;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:671;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:679;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:687;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:695;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:703;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:710;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:718;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:726;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:734;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:742;0.11492168;-0.45968673;10.093954;339.61142;0.33104467;246.69849
17:19:22:750;-0.076614454;-0.4405331;9.921572;339.61142;0.33104467;246.69849
17:19:22:757;-0.076614454;-0.4405331;9.921572;339.61142;0.33104467;246.69849
17:19:22:765;-0.076614454;-0.4405331;9.921572;339.61142;0.33104467;246.69849
17:19:22:773;-0.076614454;-0.4405331;9.921572;339.61142;0.33104467;246.69849
17:19:22:781;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:789;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:796;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:804;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:812;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:820;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:828;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:835;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:843;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:851;-0.076614454;-0.4405331;9.921572;340.95483;0.33104467;246.69849
17:19:22:859;-0.076614454;-0.32561144;10.113108;340.95483;0.33104467;246.69849
17:19:22:867;-0.076614454;-0.32561144;10.113108;340.95483;0.33104467;246.69849
17:19:22:875;-0.076614454;-0.32561144;10.113108;340.95483;0.33104467;246.69849
17:19:22:882;-0.076614454;-0.32561144;10.113108;340.95483;0.33104467;246.69849
17:19:22:890;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:898;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:906;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:914;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:921;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:929;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:937;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:945;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:953;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:960;-0.076614454;-0.32561144;10.113108;356.0881;0.33104467;246.69849
17:19:22:968;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:22:976;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:22:984;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:22:992;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:000;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:007;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:015;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:023;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:031;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:039;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:046;-0.019153614;-0.40222588;10.093954;356.0881;0.33104467;246.69849
17:19:23:054;-0.019153614;-0.40222588;10.093954;357.4967;0.33104467;246.69849
17:19:23:062;-0.019153614;-0.40222588;10.093954;357.4967;0.33104467;246.69849
17:19:23:070;-0.019153614;-0.40222588;10.093954;357.4967;0.33104467;246.69849
17:19:23:078;-0.019153614;-0.40222588;10.093954;357.4967;0.33104467;246.69849
17:19:23:085;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:093;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:101;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:109;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:117;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:125;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:132;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:140;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:148;0.038307227;-0.38307226;9.998186;357.4967;0.33104467;246.69849
17:19:23:156;0.038307227;-0.38307226;9.998186;350.50885;0.33104467;246.69849
17:19:23:164;0.038307227;-0.38307226;9.998186;350.50885;0.33104467;246.69849
17:19:23:171;0.038307227;-0.38307226;9.998186;350.50885;0.33104467;246.69849
17:19:23:179;0.038307227;-0.38307226;9.998186;350.50885;0.33104467;246.69849
17:19:23:187;0.038307227;-0.38307226;9.998186;350.50885;0.33104467;246.69849
17:19:23:195;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:203;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:210;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:218;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:226;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:234;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:242;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:250;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:257;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:265;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:273;0.15322891;-0.45968673;10.036493;350.50885;0.33104467;246.69849
17:19:23:281;0.15322891;-0.45968673;10.036493;335.6128;0.33104467;246.69849
17:19:23:289;0.15322891;-0.45968673;10.036493;335.6128;0.33104467;246.69849
17:19:23:296;0.15322891;-0.45968673;10.036493;335.6128;0.33104467;246.69849
17:19:23:304;0.15322891;-0.45968673;10.036493;335.6128;0.33104467;246.69849
17:19:23:312;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:320;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:328;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:335;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:343;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:351;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:359;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:367;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:375;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:382;0.1340753;-0.38307226;10.036493;335.6128;0.33104467;246.69849
17:19:23:390;0.1340753;-0.38307226;10.036493;331.6612;0.33104467;246.69849
17:19:23:398;0.1340753;-0.38307226;10.036493;331.6612;0.33104467;246.69849
17:19:23:406;0.1340753;-0.38307226;10.036493;331.6612;0.33104467;246.69849
17:19:23:414;0.1340753;-0.38307226;10.036493;331.6612;0.33104467;246.69849
17:19:23:421;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:429;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:437;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:445;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:453;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:460;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:468;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:476;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:484;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:492;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:500;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:507;-0.095768064;-0.45968673;9.940725;331.6612;0.33104467;246.69849
17:19:23:515;-0.095768064;-0.45968673;9.940725;347.75214;0.33104467;246.69849
17:19:23:523;-0.095768064;-0.45968673;9.940725;347.75214;0.33104467;246.69849
17:19:23:531;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:539;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:546;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:554;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:562;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:570;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:578;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
17:19:23:585;0.076614454;-0.40222588;10.01734;347.75214;0.33104467;246.69849
