Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
560;17:20:33:351;17:20:37:718;17:20:35:531;93.12209285714276;94.21425714285681;88.97092857142846;90.25709285714282;1.6873414430956546;1.2455154928147902;2.6364628832162844;2.4543435104983873;0
561;17:20:33:507;17:20:37:875;17:20:35:687;93.45252142857127;93.53889999999984;88.53799999999985;91.03494999999991;1.6873414430956546;2.7085021915148864;1.0799357647461496;2.4543435104983873;0
562;17:20:33:664;17:20:38:031;17:20:35:843;93.78699285714268;92.66718571428578;88.32454999999987;91.78968571428557;1.6538766167472843;2.7085021915148864;2.3328835211482524;1.322012783697015;0
563;17:20:33:820;17:20:38:187;17:20:36:000;94.19767142857121;91.7954714285717;88.55101428571422;92.10450714285693;1.6538739467072439;2.7085021915148864;2.332885554584212;1.322009195397564;0
564;17:20:33:976;17:20:38:343;17:20:36:156;94.34435714285686;91.1876428571431;88.77758571428566;92.27737857142832;2.070412488959305;2.4051351892563697;2.332885554584212;1.6072214959125626;0
565;17:20:34:132;17:20:38:500;17:20:36:312;94.44464285714253;90.56692857142876;89.0634428571428;92.37409285714261;2.070412488959305;2.6364628832162844;2.0678717936104825;1.6072214959125626;0
566;17:20:34:289;17:20:38:656;17:20:36:468;94.52443571428533;89.7689285714286;89.52658571428569;92.47080714285691;1.245518629971238;2.6364628832162844;2.0678717936104825;1.6072214959125626;0
567;17:20:34:445;17:20:38:812;17:20:36:625;94.21425714285681;88.97092857142846;90.25709285714282;92.30015714285692;1.2455154928147902;2.6364628832162844;2.4543435104983873;0.9140309755187189;0
568;17:20:34:601;17:20:38:968;17:20:36:781;93.53889999999984;88.53799999999985;91.03494999999991;91.99554999999981;2.7085021915148864;1.0799357647461496;2.4543435104983873;1.23573604445566;0
569;17:20:34:757;17:20:39:125;17:20:36:937;92.66718571428578;88.32454999999987;91.78968571428557;91.58540714285706;2.7085021915148864;2.3328835211482524;1.322012783697015;1.23573604445566;0
570;17:20:34:914;17:20:39:281;17:20:37:093;91.7954714285717;88.55101428571422;92.10450714285693;91.17526428571432;2.7085021915148864;2.332885554584212;1.322009195397564;1.23573604445566;0
571;17:20:35:070;17:20:39:437;17:20:37:250;91.1876428571431;88.77758571428566;92.27737857142832;90.90696428571442;2.4051351892563697;2.332885554584212;1.6072214959125626;0.8316194726912183;0
572;17:20:35:226;17:20:39:593;17:20:37:406;90.56692857142876;89.0634428571428;92.37409285714261;90.7036285714288;2.6364628832162844;2.0678717936104825;1.6072214959125626;1.298258739521902;0
573;17:20:35:382;17:20:39:750;17:20:37:562;89.7689285714286;89.52658571428569;92.47080714285691;90.28823571428595;2.6364628832162844;2.0678717936104825;1.6072214959125626;1.298262775186636;0
574;17:20:35:539;17:20:39:906;17:20:37:718;88.97092857142846;90.25709285714282;92.30015714285692;89.87295000000022;2.6364628832162844;2.4543435104983873;0.9140309755187189;1.298262775186636;0
575;17:20:35:695;17:20:40:062;17:20:37:875;88.53799999999985;91.03494999999991;91.99554999999981;89.54427142857163;1.0799357647461496;2.4543435104983873;1.23573604445566;0.9969429703228192;0
576;17:20:35:851;17:20:40:218;17:20:38:031;88.32454999999987;91.78968571428557;91.58540714285706;89.32112857142867;2.3328835211482524;1.322012783697015;1.23573604445566;0.9969429703228192;0
577;17:20:36:007;17:20:40:375;17:20:38:187;88.55101428571422;92.10450714285693;91.17526428571432;89.53425714285706;2.332885554584212;1.322009195397564;1.23573604445566;2.44549206239543;0
578;17:20:36:164;17:20:40:531;17:20:38:343;88.77758571428566;92.27737857142832;90.90696428571442;89.82454285714266;2.332885554584212;1.6072214959125626;0.8316194726912183;2.44549206239543;0
579;17:20:36:320;17:20:40:687;17:20:38:500;89.0634428571428;92.37409285714261;90.7036285714288;90.12602142857118;2.0678717936104825;1.6072214959125626;1.298258739521902;2.2330576839511505;0
580;17:20:36:476;17:20:40:843;17:20:38:656;89.52658571428569;92.47080714285691;90.28823571428595;90.6395571428569;2.0678717936104825;1.6072214959125626;1.298262775186636;2.233055337684888;0
581;17:20:36:632;17:20:41:000;17:20:38:812;90.25709285714282;92.30015714285692;89.87295000000022;91.25472142857119;2.4543435104983873;0.9140309755187189;1.298262775186636;2.2870895380468697;0
582;17:20:36:789;17:20:41:156;17:20:38:968;91.03494999999991;91.99554999999981;89.54427142857163;91.88800714285689;2.4543435104983873;1.23573604445566;0.9969429703228192;2.2870895380468697;0
583;17:20:36:945;17:20:41:312;17:20:39:125;91.78968571428557;91.58540714285706;89.32112857142867;92.52129285714261;1.322012783697015;1.23573604445566;0.9969429703228192;2.2870895380468697;0
584;17:20:37:101;17:20:41:468;17:20:39:281;92.10450714285693;91.17526428571432;89.53425714285706;92.71830714285689;1.322009195397564;1.23573604445566;2.44549206239543;0.4942088767722363;0
585;17:20:37:257;17:20:41:625;17:20:39:437;92.27737857142832;90.90696428571442;89.82454285714266;92.72176428571399;1.6072214959125626;0.8316194726912183;2.44549206239543;0.8966956841367909;0
586;17:20:37:414;17:20:41:781;17:20:39:593;92.37409285714261;90.7036285714288;90.12602142857118;92.6627642857139;1.6072214959125626;1.298258739521902;2.2330576839511505;0.8966956841367909;0
587;17:20:37:570;17:20:41:937;17:20:39:750;92.47080714285691;90.28823571428595;90.6395571428569;92.60376428571385;1.6072214959125626;1.298262775186636;2.233055337684888;0.8966956841367909;0
588;17:20:37:726;17:20:42:093;17:20:39:906;92.30015714285692;89.87295000000022;91.25472142857119;92.24375714285686;0.9140309755187189;1.298262775186636;2.2870895380468697;1.5222545230899018;0
589;17:20:37:882;17:20:42:250;17:20:40:062;91.99554999999981;89.54427142857163;91.88800714285689;90.98553571428569;1.23573604445566;0.9969429703228192;2.2870895380468697;8.913772923939828;0
590;17:20:38:039;17:20:42:406;17:20:40:218;91.58540714285706;89.32112857142867;92.52129285714261;88.78310714285725;1.23573604445566;0.9969429703228192;2.2870895380468697;8.913772923939828;0
591;17:20:38:195;17:20:42:562;17:20:40:375;91.17526428571432;89.53425714285706;92.71830714285689;86.58067857142869;1.23573604445566;2.44549206239543;0.4942088767722363;8.913772923939828;0
592;17:20:38:351;17:20:42:718;17:20:40:531;90.90696428571442;89.82454285714266;92.72176428571399;84.4946500000001;0.8316194726912183;2.44549206239543;0.8966956841367909;8.882315407791694;0
593;17:20:38:507;17:20:42:875;17:20:40:687;90.7036285714288;90.12602142857118;92.6627642857139;82.47107857142862;1.298258739521902;2.2330576839511505;0.8966956841367909;8.882315407791694;0
594;17:20:38:664;17:20:43:031;17:20:40:843;90.28823571428595;90.6395571428569;92.60376428571385;80.4475071428572;1.298262775186636;2.233055337684888;0.8966956841367909;8.882315407791694;0
595;17:20:38:820;17:20:43:187;17:20:41:000;89.87295000000022;91.25472142857119;92.24375714285686;78.62320714285723;1.298262775186636;2.2870895380468697;1.5222545230899018;8.782829208546362;0
596;17:20:38:976;17:20:43:343;17:20:41:156;89.54427142857163;91.88800714285689;90.98553571428569;77.67900000000007;0.9969429703228192;2.2870895380468697;8.913772923939828;0.0;0
597;17:20:39:132;17:20:43:500;17:20:41:312;89.32112857142867;92.52129285714261;88.78310714285725;76.54842857142867;0.9969429703228192;2.2870895380468697;8.913772923939828;45.06553256902085;0
598;17:20:39:289;17:20:43:656;17:20:41:468;89.53425714285706;92.71830714285689;86.58067857142869;72.02671428571438;2.44549206239543;0.4942088767722363;8.913772923939828;45.06553256902085;0
599;17:20:39:445;17:20:43:812;17:20:41:625;89.82454285714266;92.72176428571399;84.4946500000001;67.50500000000005;2.44549206239543;0.8966956841367909;8.882315407791694;45.06553256902085;0
600;17:20:39:601;17:20:43:968;17:20:41:781;90.12602142857118;92.6627642857139;82.47107857142862;62.98328571428576;2.2330576839511505;0.8966956841367909;8.882315407791694;45.06553256902085;0
601;17:20:39:757;17:20:44:125;17:20:41:937;90.6395571428569;92.60376428571385;80.4475071428572;58.633735714285756;2.233055337684888;0.8966956841367909;8.882315407791694;58.94913873145332;0
602;17:20:39:914;17:20:44:281;17:20:42:093;91.25472142857119;92.24375714285686;78.62320714285723;57.55530714285719;2.2870895380468697;1.5222545230899018;8.782829208546362;58.94913873145332;0
603;17:20:40:070;17:20:44:437;17:20:42:250;91.88800714285689;90.98553571428569;77.67900000000007;56.47687857142862;2.2870895380468697;8.913772923939828;0.0;58.94913873145332;0
604;17:20:40:226;17:20:44:593;17:20:42:406;92.52129285714261;88.78310714285725;76.54842857142867;56.5290214285715;2.2870895380468697;8.913772923939828;45.06553256902085;38.00129907582964;0
605;17:20:40:382;17:20:44:750;17:20:42:562;92.71830714285689;86.58067857142869;72.02671428571438;60.14550714285721;0.4942088767722363;8.913772923939828;45.06553256902085;42.328562285884296;0
606;17:20:40:539;17:20:44:906;17:20:42:718;92.72176428571399;84.4946500000001;67.50500000000005;67.05340000000004;0.8966956841367909;8.882315407791694;45.06553256902085;42.32856238227499;0
607;17:20:40:695;17:20:45:062;17:20:42:875;92.6627642857139;82.47107857142862;62.98328571428576;73.96140000000001;0.8966956841367909;8.882315407791694;45.06553256902085;42.32856238227499;0
608;17:20:40:851;17:20:45:218;17:20:43:031;92.60376428571385;80.4475071428572;58.633735714285756;80.69723571428568;0.8966956841367909;8.882315407791694;58.94913873145332;18.644260830064955;0
609;17:20:41:007;17:20:45:375;17:20:43:187;92.24375714285686;78.62320714285723;57.55530714285719;84.16194999999993;1.5222545230899018;8.782829208546362;58.94913873145332;18.644260830064955;0
610;17:20:41:164;17:20:45:531;17:20:43:343;90.98553571428569;77.67900000000007;56.47687857142862;87.31821428571412;8.913772923939828;0.0;58.94913873145332;18.703993445611943;0
611;17:20:41:320;17:20:45:687;17:20:43:500;88.78310714285725;76.54842857142867;56.5290214285715;90.42021428571398;8.913772923939828;45.06553256902085;38.00129907582964;18.703993445611943;0
612;17:20:41:476;17:20:45:843;17:20:43:656;86.58067857142869;72.02671428571438;60.14550714285721;93.34901428571389;8.913772923939828;45.06553256902085;42.328562285884296;1.4936254798840642;1
613;17:20:41:632;17:20:46:000;17:20:43:812;84.4946500000001;67.50500000000005;67.05340000000004;92.98640714285678;8.882315407791694;45.06553256902085;42.32856238227499;1.4936227482199178;1
614;17:20:41:789;17:20:46:156;17:20:43:968;82.47107857142862;62.98328571428576;73.96140000000001;92.58547857142828;8.882315407791694;45.06553256902085;42.32856238227499;1.5146537628594454;1
615;17:20:41:945;17:20:46:312;17:20:44:125;80.4475071428572;58.633735714285756;80.69723571428568;92.16419285714262;8.882315407791694;58.94913873145332;18.644260830064955;1.5146537628594454;1
616;17:20:42:101;17:20:46:468;17:20:44:281;78.62320714285723;57.55530714285719;84.16194999999993;91.74290714285692;8.782829208546362;58.94913873145332;18.644260830064955;1.5146537628594454;1
617;17:20:42:257;17:20:46:625;17:20:44:437;77.67900000000007;56.47687857142862;87.31821428571412;91.63007142857121;0.0;58.94913873145332;18.703993445611943;0.2515295357294192;1
618;17:20:42:414;17:20:46:781;17:20:44:593;76.54842857142867;56.5290214285715;90.42021428571398;91.92672142857131;45.06553256902085;38.00129907582964;18.703993445611943;2.2473572528398473;1
619;17:20:42:570;17:20:46:937;17:20:44:750;72.02671428571438;60.14550714285721;93.34901428571389;92.41486428571436;45.06553256902085;42.328562285884296;1.4936254798840642;2.2473572528398473;0
620;17:20:42:726;17:20:47:093;17:20:44:906;67.50500000000005;67.05340000000004;92.98640714285678;92.90300714285738;45.06553256902085;42.32856238227499;1.4936227482199178;2.2473572528398473;0
621;17:20:42:882;17:20:47:250;17:20:45:062;62.98328571428576;73.96140000000001;92.58547857142828;93.42936428571456;45.06553256902085;42.32856238227499;1.5146537628594454;2.2332370036670106;0
622;17:20:43:039;17:20:47:406;17:20:45:218;58.633735714285756;80.69723571428568;92.16419285714262;93.88094285714308;58.94913873145332;18.644260830064955;1.5146537628594454;2.308031719933764;0
623;17:20:43:195;17:20:47:562;17:20:45:375;57.55530714285719;84.16194999999993;91.74290714285692;94.28151428571434;58.94913873145332;18.644260830064955;1.5146537628594454;2.308031719933764;0
624;17:20:43:351;17:20:47:718;17:20:45:531;56.47687857142862;87.31821428571412;91.63007142857121;94.68208571428562;58.94913873145332;18.703993445611943;0.2515295357294192;2.308031719933764;0
625;17:20:43:507;17:20:47:875;17:20:45:687;56.5290214285715;90.42021428571398;91.92672142857131;94.72743571428558;38.00129907582964;18.703993445611943;2.2473572528398473;0.5828060618016939;1
626;17:20:43:664;17:20:48:031;17:20:45:843;60.14550714285721;93.34901428571389;92.41486428571436;94.52592857142848;42.328562285884296;1.4936254798840642;2.2473572528398473;0.7677025235842355;1
627;17:20:43:820;17:20:48:187;17:20:46:000;67.05340000000004;92.98640714285678;92.90300714285738;94.25707142857154;42.32856238227499;1.4936227482199178;2.2473572528398473;0.7677025235842355;1
628;17:20:43:976;17:20:48:343;17:20:46:156;73.96140000000001;92.58547857142828;93.42936428571456;93.98821428571459;42.32856238227499;1.5146537628594454;2.2332370036670106;0.7677025235842355;1
629;17:20:44:132;17:20:48:500;17:20:46:312;80.69723571428568;92.16419285714262;93.88094285714308;93.81449285714318;18.644260830064955;1.5146537628594454;2.308031719933764;0.49970417153032026;1
630;17:20:44:289;17:20:48:656;17:20:46:468;84.16194999999993;91.74290714285692;94.28151428571434;93.63681428571452;18.644260830064955;1.5146537628594454;2.308031719933764;1.0415787513880688;1
631;17:20:44:445;17:20:48:812;17:20:46:625;87.31821428571412;91.63007142857121;94.68208571428562;93.29481428571427;18.703993445611943;0.2515295357294192;2.308031719933764;1.0415787513880688;1
632;17:20:44:601;17:20:48:968;17:20:46:781;90.42021428571398;91.92672142857131;94.72743571428558;92.95281428571403;18.703993445611943;2.2473572528398473;0.5828060618016939;1.0415787513880688;0
633;17:20:44:757;17:20:49:125;17:20:46:937;93.34901428571389;92.41486428571436;94.52592857142848;92.66617857142822;1.4936254798840642;2.2473572528398473;0.7677025235842355;0.9138829445275388;0
634;17:20:44:914;17:20:49:281;17:20:47:093;92.98640714285678;92.90300714285738;94.25707142857154;92.51685714285684;1.4936227482199178;2.2473572528398473;0.7677025235842355;1.4741025772122722;0
635;17:20:45:070;17:20:49:437;17:20:47:250;92.58547857142828;93.42936428571456;93.98821428571459;92.57799999999993;1.5146537628594454;2.2332370036670106;0.7677025235842355;1.4741025772122722;0
636;17:20:45:226;17:20:49:593;17:20:47:406;92.16419285714262;93.88094285714308;93.81449285714318;92.63914285714304;1.5146537628594454;2.308031719933764;0.49970417153032026;1.4741025772122722;0
637;17:20:45:382;17:20:49:750;17:20:47:562;91.74290714285692;94.28151428571434;93.63681428571452;92.75525000000025;1.5146537628594454;2.308031719933764;1.0415787513880688;1.1566314762470968;0
638;17:20:45:539;17:20:49:906;17:20:47:718;91.63007142857121;94.68208571428562;93.29481428571427;93.03567857142879;0.2515295357294192;2.308031719933764;1.0415787513880688;1.1566314762470968;0
639;17:20:45:695;17:20:50:062;17:20:47:875;91.92672142857131;94.72743571428558;92.95281428571403;92.88100714285727;2.2473572528398473;0.5828060618016939;1.0415787513880688;2.4474837823509024;0
640;17:20:45:851;17:20:50:218;17:20:48:031;92.41486428571436;94.52592857142848;92.66617857142822;92.64972142857148;2.2473572528398473;0.7677025235842355;0.9138829445275388;2.4474837823509024;0
641;17:20:46:007;17:20:50:375;17:20:48:187;92.90300714285738;94.25707142857154;92.51685714285684;92.34847142857149;2.2473572528398473;0.7677025235842355;1.4741025772122722;2.156937758264049;0
642;17:20:46:164;17:20:50:531;17:20:48:343;93.42936428571456;93.98821428571459;92.57799999999993;91.83675714285728;2.2332370036670106;0.7677025235842355;1.4741025772122722;2.156937758264049;0
643;17:20:46:320;17:20:50:687;17:20:48:500;93.88094285714308;93.81449285714318;92.63914285714304;91.17985714285734;2.308031719933764;0.49970417153032026;1.4741025772122722;2.3761893399098537;0
644;17:20:46:476;17:20:50:843;17:20:48:656;94.28151428571434;93.63681428571452;92.75525000000025;90.44500000000022;2.308031719933764;1.0415787513880688;1.1566314762470968;2.3761893399098537;0
645;17:20:46:632;17:20:51:000;17:20:48:812;94.68208571428562;93.29481428571427;93.03567857142879;89.71014285714311;2.308031719933764;1.0415787513880688;1.1566314762470968;2.3761893399098537;0
646;17:20:46:789;17:20:51:156;17:20:48:968;94.72743571428558;92.95281428571403;92.88100714285727;89.41038571428585;0.5828060618016939;1.0415787513880688;2.4474837823509024;0.9969429703228192;0
647;17:20:46:945;17:20:51:312;17:20:49:125;94.52592857142848;92.66617857142822;92.64972142857148;89.16261428571431;0.7677025235842355;0.9138829445275388;2.4474837823509024;2.5274146651781666;0
648;17:20:47:101;17:20:51:468;17:20:49:281;94.25707142857154;92.51685714285684;92.34847142857149;88.44750714285699;0.7677025235842355;1.4741025772122722;2.156937758264049;2.527417094056984;0
649;17:20:47:257;17:20:51:625;17:20:49:437;93.98821428571459;92.57799999999993;91.83675714285728;87.73250714285685;0.7677025235842355;1.4741025772122722;2.156937758264049;2.527417094056984;0
650;17:20:47:414;17:20:51:781;17:20:49:593;93.81449285714318;92.63914285714304;91.17985714285734;87.16269285714256;0.49970417153032026;1.4741025772122722;2.3761893399098537;2.3224861423171856;0
651;17:20:47:570;17:20:51:937;17:20:49:750;93.63681428571452;92.75525000000025;90.44500000000022;86.67083571428552;1.0415787513880688;1.1566314762470968;2.3761893399098537;2.3224861423171856;0
652;17:20:47:726;17:20:52:093;17:20:49:906;93.29481428571427;93.03567857142879;89.71014285714311;86.99981428571424;1.0415787513880688;1.1566314762470968;2.3761893399098537;4.963393191163626;0
653;17:20:47:882;17:20:52:250;17:20:50:062;92.95281428571403;92.88100714285727;89.41038571428585;87.47381428571427;1.0415787513880688;2.4474837823509024;0.9969429703228192;4.963393191163626;0
654;17:20:48:039;17:20:52:406;17:20:50:218;92.66617857142822;92.64972142857148;89.16261428571431;87.9724428571428;0.9138829445275388;2.4474837823509024;2.5274146651781666;4.386495453822775;0
655;17:20:48:195;17:20:52:562;17:20:50:375;92.51685714285684;92.34847142857149;88.44750714285699;88.93840714285702;1.4741025772122722;2.156937758264049;2.527417094056984;4.386494054348425;0
656;17:20:48:351;17:20:52:718;17:20:50:531;92.57799999999993;91.83675714285728;87.73250714285685;89.82807142857128;1.4741025772122722;2.156937758264049;2.527417094056984;4.414914437157881;0
657;17:20:48:507;17:20:52:875;17:20:50:687;92.63914285714304;91.17985714285734;87.16269285714256;90.67692857142849;1.4741025772122722;2.3761893399098537;2.3224861423171856;4.414914437157881;0
658;17:20:48:664;17:20:53:031;17:20:50:843;92.75525000000025;90.44500000000022;86.67083571428552;91.52578571428569;1.1566314762470968;2.3761893399098537;2.3224861423171856;4.414914437157881;0
659;17:20:48:820;17:20:53:187;17:20:51:000;93.03567857142879;89.71014285714311;86.99981428571424;91.55380714285721;1.1566314762470968;2.3761893399098537;4.963393191163626;0.5001393791644522;0
660;17:20:48:976;17:20:53:343;17:20:51:156;92.88100714285727;89.41038571428585;87.47381428571427;91.48931428571441;2.4474837823509024;0.9969429703228192;4.963393191163626;0.7030248583744135;0
661;17:20:49:132;17:20:53:500;17:20:51:312;92.64972142857148;89.16261428571431;87.9724428571428;91.48931428571436;2.4474837823509024;2.5274146651781666;4.386495453822775;0.7030248583744135;0
662;17:20:49:289;17:20:53:656;17:20:51:468;92.34847142857149;88.44750714285699;88.93840714285702;91.48931428571427;2.156937758264049;2.527417094056984;4.386494054348425;0.7030248583744135;0
663;17:20:49:445;17:20:53:812;17:20:51:625;91.83675714285728;87.73250714285685;89.82807142857128;91.56550714285706;2.156937758264049;2.527417094056984;4.414914437157881;0.4940693806555517;0
664;17:20:49:601;17:20:53:968;17:20:51:781;91.17985714285734;87.16269285714256;90.67692857142849;91.78136428571415;2.3761893399098537;2.3224861423171856;4.414914437157881;1.0338712090521853;0
665;17:20:49:757;17:20:54:125;17:20:51:937;90.44500000000022;86.67083571428552;91.52578571428569;92.11836428571426;2.3761893399098537;2.3224861423171856;4.414914437157881;1.0338712090521853;0
666;17:20:49:914;17:20:54:281;17:20:52:093;89.71014285714311;86.99981428571424;91.55380714285721;92.45536428571438;2.3761893399098537;4.963393191163626;0.5001393791644522;1.0338712090521853;0
667;17:20:50:070;17:20:54:437;17:20:52:250;89.41038571428585;87.47381428571427;91.48931428571441;92.73985714285726;0.9969429703228192;4.963393191163626;0.7030248583744135;0.9081768131843417;0
668;17:20:50:226;17:20:54:593;17:20:52:406;89.16261428571431;87.9724428571428;91.48931428571436;92.99567857142864;2.5274146651781666;4.386495453822775;0.7030248583744135;1.075896034240132;0
669;17:20:50:382;17:20:54:750;17:20:52:562;88.44750714285699;88.93840714285702;91.48931428571427;93.35953571428577;2.527417094056984;4.386494054348425;0.7030248583744135;1.075896034240132;0
670;17:20:50:539;17:20:54:906;17:20:52:718;87.73250714285685;89.82807142857128;91.56550714285706;93.72339285714288;2.527417094056984;4.414914437157881;0.4940693806555517;1.075896034240132;0
671;17:20:50:695;17:20:55:062;17:20:52:875;87.16269285714256;90.67692857142849;91.78136428571415;93.98839285714294;2.3224861423171856;4.414914437157881;1.0338712090521853;0.576859733807081;1
672;17:20:50:851;17:20:55:218;17:20:53:031;86.67083571428552;91.52578571428569;92.11836428571426;94.26588571428584;2.3224861423171856;4.414914437157881;1.0338712090521853;1.292793193297678;0
673;17:20:51:007;17:20:55:375;17:20:53:187;86.99981428571424;91.55380714285721;92.45536428571438;94.70702857142874;4.963393191163626;0.5001393791644522;1.0338712090521853;1.292793193297678;0
674;17:20:51:164;17:20:55:531;17:20:53:343;87.47381428571427;91.48931428571441;92.73985714285726;95.14817142857157;4.963393191163626;0.7030248583744135;0.9081768131843417;1.292793193297678;0
675;17:20:51:320;17:20:55:687;17:20:53:500;87.9724428571428;91.48931428571436;92.99567857142864;95.55349285714306;4.386495453822775;0.7030248583744135;1.075896034240132;1.15695595773946;0
676;17:20:51:476;17:20:55:843;17:20:53:656;88.93840714285702;91.48931428571427;93.35953571428577;95.98023571428593;4.386494054348425;0.7030248583744135;1.075896034240132;1.5787326579296186;0
677;17:20:51:632;17:20:56:000;17:20:53:812;89.82807142857128;91.56550714285706;93.72339285714288;96.5655214285716;4.414914437157881;0.4940693806555517;1.075896034240132;1.5787326579296186;0
678;17:20:51:789;17:20:56:156;17:20:53:968;90.67692857142849;91.78136428571415;93.98839285714294;97.15080714285727;4.414914437157881;1.0338712090521853;0.576859733807081;1.5787326579296186;0
679;17:20:51:945;17:20:56:312;17:20:54:125;91.52578571428569;92.11836428571426;94.26588571428584;97.6024571428572;4.414914437157881;1.0338712090521853;1.292793193297678;1.0741739696458332;1
680;17:20:52:101;17:20:56:468;17:20:54:281;91.55380714285721;92.45536428571438;94.70702857142874;97.91974999999995;0.5001393791644522;1.0338712090521853;1.292793193297678;1.0864325592399127;1
681;17:20:52:257;17:20:56:625;17:20:54:437;91.48931428571441;92.73985714285726;95.14817142857157;98.25303571428552;0.7030248583744135;0.9081768131843417;1.292793193297678;1.0864325592399127;1
682;17:20:52:414;17:20:56:781;17:20:54:593;91.48931428571436;92.99567857142864;95.55349285714306;98.58632142857111;0.7030248583744135;1.075896034240132;1.15695595773946;1.0864325592399127;0
683;17:20:52:570;17:20:56:937;17:20:54:750;91.48931428571427;93.35953571428577;95.98023571428593;98.79014999999963;0.7030248583744135;1.075896034240132;1.5787326579296186;0.1627451649416934;1
684;17:20:52:726;17:20:57:093;17:20:54:906;91.56550714285706;93.72339285714288;96.5655214285716;98.8352928571425;0.4940693806555517;1.075896034240132;1.5787326579296186;0.16278667806249886;1
685;17:20:52:882;17:20:57:250;17:20:55:062;91.78136428571415;93.98839285714294;97.15080714285727;98.88057857142823;1.0338712090521853;0.576859733807081;1.5787326579296186;0.16278667806249886;1
686;17:20:53:039;17:20:57:406;17:20:55:218;92.11836428571426;94.26588571428584;97.6024571428572;98.92586428571394;1.0338712090521853;1.292793193297678;1.0741739696458332;0.16278667806249886;1
687;17:20:53:195;17:20:57:562;17:20:55:375;92.45536428571438;94.70702857142874;97.91974999999995;98.94185714285678;1.0338712090521853;1.292793193297678;1.0864325592399127;0.003676117887753578;1
688;17:20:53:351;17:20:57:718;17:20:55:531;92.73985714285726;95.14817142857157;98.25303571428552;98.92240714285684;0.9081768131843417;1.292793193297678;1.0864325592399127;0.08551667703760765;1
689;17:20:53:507;17:20:57:875;17:20:55:687;92.99567857142864;95.55349285714306;98.58632142857111;98.8996928571426;1.075896034240132;1.15695595773946;1.0864325592399127;0.08551667703760765;1
690;17:20:53:664;17:20:58:031;17:20:55:843;93.35953571428577;95.98023571428593;98.79014999999963;98.37579999999981;1.075896034240132;1.5787326579296186;0.1627451649416934;8.530888760267878;0
691;17:20:53:820;17:20:58:187;17:20:56:000;93.72339285714288;96.5655214285716;98.8352928571425;96.3485142857142;1.075896034240132;1.5787326579296186;0.16278667806249886;8.530887968214218;0
692;17:20:53:976;17:20:58:343;17:20:56:156;93.98839285714294;97.15080714285727;98.88057857142823;97.74474285714291;0.576859733807081;1.5787326579296186;0.16278667806249886;17.24633806242418;0
693;17:20:54:132;17:20:58:500;17:20:56:312;94.26588571428584;97.6024571428572;98.92586428571394;99.74531428571434;1.292793193297678;1.0741739696458332;0.16278667806249886;17.24633806242418;0
694;17:20:54:289;17:20:58:656;17:20:56:468;94.70702857142874;97.91974999999995;98.94185714285678;101.74588571428569;1.292793193297678;1.0864325592399127;0.003676117887753578;17.24633806242418;0
695;17:20:54:445;17:20:58:812;17:20:56:625;95.14817142857157;98.25303571428552;98.92240714285684;103.76590714285709;1.292793193297678;1.0864325592399127;0.08551667703760765;17.24612643393328;0
696;17:20:54:601;17:20:58:968;17:20:56:781;95.55349285714306;98.58632142857111;98.8996928571426;103.46502857142858;1.15695595773946;1.0864325592399127;0.08551667703760765;19.544646483927462;0
697;17:20:54:757;17:20:59:125;17:20:56:937;95.98023571428593;98.79014999999963;98.37579999999981;103.2553500000001;1.5787326579296186;0.1627451649416934;8.530888760267878;17.58477910704837;0
698;17:20:54:914;17:20:59:281;17:20:57:093;96.5655214285716;98.8352928571425;96.3485142857142;104.54920714285736;1.5787326579296186;0.16278667806249886;8.530887968214218;17.58477910704837;0
699;17:20:55:070;17:20:59:437;17:20:57:250;97.15080714285727;98.88057857142823;97.74474285714291;102.41940714285742;1.5787326579296186;0.16278667806249886;17.24633806242418;9.195886537277737;1
700;17:20:55:226;17:20:59:593;17:20:57:406;97.6024571428572;98.92586428571394;99.74531428571434;99.52837857142876;1.0741739696458332;0.16278667806249886;17.24633806242418;9.249786598498202;0
701;17:20:55:382;17:20:59:750;17:20:57:562;97.91974999999995;98.94185714285678;101.74588571428569;96.553092857143;1.0864325592399127;0.003676117887753578;17.24633806242418;9.249786598498202;0
702;17:20:55:539;17:20:59:906;17:20:57:718;98.25303571428552;98.92240714285684;103.76590714285709;93.57780714285725;1.0864325592399127;0.08551667703760765;17.24612643393328;9.249786598498202;0
703;17:20:55:695;17:21:00:062;17:20:57:875;98.58632142857111;98.8996928571426;103.46502857142858;92.92668571428582;1.0864325592399127;0.08551667703760765;19.544646483927462;0.9971072716969923;0
704;17:20:55:851;17:21:00:218;17:20:58:031;98.79014999999963;98.37579999999981;103.2553500000001;92.99090000000001;0.1627451649416934;8.530888760267878;17.58477910704837;2.147723526686127;0
705;17:20:56:007;17:21:00:375;17:20:58:187;98.8352928571425;96.3485142857142;104.54920714285736;93.21975714285706;0.16278667806249886;8.530887968214218;17.58477910704837;2.147723526686127;0
706;17:20:56:164;17:21:00:531;17:20:58:343;98.88057857142823;97.74474285714291;102.41940714285742;93.4486142857141;0.16278667806249886;17.24633806242418;9.195886537277737;2.147723526686127;0
