Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:58:667;48.7402029;9.10759065;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:45:59:674;48.74011908;9.107334866;15;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
10:46:00:671;48.74003525;9.107079082;20;485;20.934965;243.5749
