time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:43:35:500;-0.038307227;0.19153613;10.036493;524.30975;0.32050738;0
10:43:35:507;-0.038307227;0.19153613;10.036493;524.30975;0.32050738;0
10:43:35:515;-0.038307227;0.19153613;10.036493;524.30975;0.32050738;0
10:43:35:523;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:531;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:539;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:546;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:554;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:562;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:570;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:578;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:585;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:593;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:601;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:609;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:617;-0.038307227;0.19153613;10.036493;486.41916;0.32050738;0
10:43:35:625;0.21068975;0.076614454;9.940725;486.41916;0.32050738;0
10:43:35:632;0.21068975;0.076614454;9.940725;486.41916;0.32050738;0
10:43:35:640;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:648;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:656;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:664;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:671;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:679;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:687;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:695;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:703;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:710;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:718;0.21068975;0.076614454;9.940725;490.27512;0.32050738;0
10:43:35:726;0.11492168;0.17238252;9.921572;490.27512;0.32050738;0
10:43:35:734;0.11492168;0.17238252;9.921572;490.27512;0.32050738;0
10:43:35:742;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:750;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:757;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:765;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:773;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:781;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:789;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:796;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:804;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:812;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:820;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:828;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:835;0.11492168;0.17238252;9.921572;518.13666;0.32050738;0
10:43:35:843;0.038307227;0.21068975;10.01734;518.13666;0.32050738;0
10:43:35:851;0.038307227;0.21068975;10.01734;518.13666;0.32050738;0
10:43:35:859;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:867;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:875;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:882;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:890;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:898;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:906;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:914;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:921;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:929;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:937;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:945;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:953;0.038307227;0.21068975;10.01734;530.55676;0.32050738;0
10:43:35:960;0.038307227;0.21068975;10.01734;502.02734;0.32050738;0
10:43:35:968;0.038307227;0.21068975;10.01734;502.02734;0.32050738;0
10:43:35:976;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:35:984;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:35:992;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:000;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:007;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:015;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:023;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:031;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:039;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:046;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:054;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:062;-0.019153614;0.2873042;9.940725;502.02734;0.32050738;0
10:43:36:070;-0.019153614;0.2873042;9.940725;484.50244;0.32050738;0
10:43:36:078;-0.019153614;0.2873042;9.940725;484.50244;0.32050738;0
10:43:36:085;-0.019153614;0.2873042;9.940725;484.50244;0.32050738;0
10:43:36:093;-0.019153614;0.2873042;9.940725;484.50244;0.32050738;0
10:43:36:101;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:109;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:117;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:125;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:132;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:140;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:148;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:156;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:164;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:171;0.038307227;0.30645782;10.0748005;484.50244;0.32050738;0
10:43:36:179;0.038307227;0.30645782;10.0748005;508.00882;0.32050738;0
10:43:36:187;0.038307227;0.30645782;10.0748005;508.00882;0.32050738;0
10:43:36:195;0.038307227;0.30645782;10.0748005;508.00882;0.32050738;0
10:43:36:203;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:210;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:218;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:226;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:234;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:242;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:250;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:257;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:265;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:273;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:281;0.05746084;0.1340753;9.998186;508.00882;0.32050738;0
10:43:36:289;0.05746084;0.1340753;9.998186;488.3432;0.32050738;0
10:43:36:296;0.05746084;0.1340753;9.998186;488.3432;0.32050738;0
10:43:36:304;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:312;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:320;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:328;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:335;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:343;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:351;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:359;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:367;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:375;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:382;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:390;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:398;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:406;0.019153614;0.11492168;9.940725;488.3432;0.32050738;0
10:43:36:414;0.019153614;0.11492168;9.940725;506.00702;0.32050738;0
10:43:36:421;0.019153614;0.11492168;9.940725;506.00702;0.32050738;0
10:43:36:429;0.019153614;0.11492168;9.940725;506.00702;0.32050738;0
10:43:36:437;0.019153614;0.11492168;9.940725;506.00702;0.32050738;0
10:43:36:445;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:453;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:460;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:468;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:476;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:484;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:492;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:500;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:507;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:515;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:523;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:531;0.019153614;0.22984336;9.959879;506.00702;0.32050738;0
10:43:36:539;0.019153614;0.22984336;9.959879;510.01825;0.32050738;0
10:43:36:546;0.019153614;0.22984336;9.959879;510.01825;0.32050738;0
10:43:36:554;0.019153614;0.22984336;9.959879;510.01825;0.32050738;0
10:43:36:562;0.019153614;0.22984336;9.959879;510.01825;0.32050738;0
10:43:36:570;0.019153614;0.22984336;9.959879;510.01825;0.32050738;0
10:43:36:578;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:585;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:593;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:601;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:609;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:617;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:625;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:632;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:640;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:648;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:656;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:664;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:671;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:679;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:687;0.2681506;0.2681506;9.959879;510.01825;0.32050738;0
10:43:36:695;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:703;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:710;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:718;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:726;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:734;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:742;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:750;0.05746084;0.32561144;9.998186;510.01825;0.32050738;0
10:43:36:757;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:765;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:773;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:781;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:789;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:796;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:804;0.05746084;0.32561144;9.998186;488.3432;0.32050738;0
10:43:36:812;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:820;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:828;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:835;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:843;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:851;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:859;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:867;0.076614454;0.2681506;9.998186;488.3432;0.32050738;0
10:43:36:875;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:882;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:890;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:898;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:906;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:914;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:921;0.076614454;0.2681506;9.998186;500.0494;0.32050738;0
10:43:36:929;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:937;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:945;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:953;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:960;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:968;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:976;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:984;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:36:992;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:37:000;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:37:007;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:37:015;0.05746084;0.15322891;10.055647;500.0494;0.32050738;0
10:43:37:023;0.05746084;0.15322891;10.055647;506.00702;0.32050738;0
10:43:37:031;0.05746084;0.15322891;10.055647;506.00702;0.32050738;0
10:43:37:039;0.05746084;0.15322891;10.055647;506.00702;0.32050738;0
10:43:37:046;0.05746084;0.15322891;10.055647;506.00702;0.32050738;0
10:43:37:054;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:062;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:070;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:078;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:085;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:093;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:101;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:109;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:117;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:125;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:132;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:140;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:148;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:156;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:164;0.15322891;0.1340753;10.055647;506.00702;0.32050738;0
10:43:37:171;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:179;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:187;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:195;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:203;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:210;0.05746084;0.24899697;10.036493;506.00702;0.32050738;0
10:43:37:218;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:226;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:234;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:242;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:250;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:257;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:265;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:273;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:281;0.05746084;0.24899697;10.036493;504.0134;0.32050738;0
10:43:37:289;0.038307227;0.19153613;10.036493;504.0134;0.32050738;0
10:43:37:296;0.038307227;0.19153613;10.036493;504.0134;0.32050738;0
10:43:37:304;0.038307227;0.19153613;10.036493;504.0134;0.32050738;0
10:43:37:312;0.038307227;0.19153613;10.036493;504.0134;0.32050738;0
10:43:37:320;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:328;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:335;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:343;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:351;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:359;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:367;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:375;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:382;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:390;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:398;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:406;0.038307227;0.19153613;10.036493;516.095;0.32050738;0
10:43:37:414;0.11492168;0.24899697;10.01734;516.095;0.32050738;0
10:43:37:421;0.11492168;0.24899697;10.01734;516.095;0.32050738;0
10:43:37:429;0.11492168;0.24899697;10.01734;516.095;0.32050738;0
10:43:37:437;0.11492168;0.24899697;10.01734;516.095;0.32050738;0
10:43:37:445;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:453;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:460;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:468;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:476;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:484;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:492;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:500;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:507;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:515;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:523;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:531;0.11492168;0.24899697;10.01734;532.65533;0.32050738;0
10:43:37:539;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:546;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:554;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:562;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:570;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:578;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:585;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:593;0.076614454;0.15322891;9.940725;532.65533;0.32050738;0
10:43:37:601;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:609;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:617;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:625;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:632;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:640;0.076614454;0.15322891;9.940725;502.02734;0.32050738;0
10:43:37:648;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:656;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:664;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:671;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:679;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:687;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:695;0.11492168;0.095768064;9.998186;502.02734;0.32050738;0
10:43:37:703;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:710;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:718;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:726;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:734;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:742;0.11492168;0.095768064;9.998186;500.0494;0.32050738;0
10:43:37:750;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:757;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:765;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:773;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:781;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:789;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:796;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:804;0.05746084;0.2681506;9.998186;500.0494;0.32050738;0
10:43:37:812;0.05746084;0.2681506;9.998186;482.59354;0.32050738;0
10:43:37:820;0.05746084;0.2681506;9.998186;482.59354;0.32050738;0
10:43:37:828;0.05746084;0.2681506;9.998186;482.59354;0.32050738;0
10:43:37:835;0.05746084;0.2681506;9.998186;482.59354;0.32050738;0
10:43:37:843;0.05746084;0.2681506;9.998186;482.59354;0.32050738;0
10:43:37:851;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:859;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:867;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:875;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:882;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:890;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:898;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:906;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:914;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:921;0.038307227;0.21068975;9.998186;482.59354;0.32050738;0
10:43:37:929;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:937;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:945;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:953;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:960;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:968;0.038307227;0.21068975;9.998186;526.384;0.32050738;0
10:43:37:976;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:37:984;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:37:992;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:000;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:007;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:015;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:023;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:031;-0.076614454;0.19153613;9.940725;526.384;0.32050738;0
10:43:38:039;-0.076614454;0.19153613;9.940725;510.01825;0.32050738;0
10:43:38:046;-0.076614454;0.19153613;9.940725;510.01825;0.32050738;0
10:43:38:054;-0.076614454;0.19153613;9.940725;510.01825;0.32050738;0
10:43:38:062;-0.076614454;0.19153613;9.940725;510.01825;0.32050738;0
10:43:38:070;-0.076614454;0.19153613;9.940725;510.01825;0.32050738;0
10:43:38:078;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:085;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:093;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:101;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:109;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:117;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:125;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:132;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:140;0.095768064;0.2681506;10.01734;510.01825;0.32050738;0
10:43:38:148;0.095768064;0.2681506;10.01734;498.07898;0.32050738;0
10:43:38:156;0.095768064;0.2681506;10.01734;498.07898;0.32050738;0
10:43:38:164;0.095768064;0.2681506;10.01734;498.07898;0.32050738;0
10:43:38:171;0.095768064;0.2681506;10.01734;498.07898;0.32050738;0
10:43:38:179;0.095768064;0.2681506;10.01734;498.07898;0.32050738;0
10:43:38:187;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:195;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:203;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:210;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:218;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:226;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:234;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:242;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:250;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:257;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:265;0.095768064;0.15322891;10.0748005;498.07898;0.32050738;0
10:43:38:273;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:281;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:289;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:296;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:304;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:312;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:320;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:328;0.095768064;0.15322891;10.0748005;514.0613;0.32050738;0
10:43:38:335;0.05746084;0.19153613;9.902418;514.0613;0.32050738;0
10:43:38:343;0.05746084;0.19153613;9.902418;514.0613;0.32050738;0
10:43:38:351;0.05746084;0.19153613;9.902418;514.0613;0.32050738;0
