Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
265;10:43:38:257;10:43:42:625;10:43:40:437;91.06603571428546;92.5684857142854;91.16267142857146;87.35620714285719;2.316339059094996;0.606580119621705;2.5376509468114423;0.3278020764349244;0
266;10:43:38:414;10:43:42:781;10:43:40:593;91.60527857142829;92.39167142857103;90.49267142857151;87.4272071428571;2.3224564038271467;0.5827197701568515;2.5376509468114423;0.3278020764349244;0
267;10:43:38:570;10:43:42:937;10:43:40:750;92.10631428571408;92.25306428571395;89.82267142857157;87.34920714285703;2.322458282382879;0.5827122830355836;2.5376509468114423;2.920895126353905;0
268;10:43:38:726;10:43:43:093;10:43:40:906;92.60745714285709;92.03834285714268;89.22867857142879;86.82477857142848;2.322458282382879;0.7680915204491079;2.4878226120179328;2.920895126353905;0
269;10:43:38:882;10:43:43:250;10:43:41:062;92.9734214285715;91.78291428571424;88.67539285714314;86.30034999999995;0.16848096841999613;0.7680915204491079;2.4878226120179328;2.920895126353905;0
270;10:43:39:039;10:43:43:406;10:43:41:218;92.92630714285721;91.53445714285719;88.18231428571454;85.7157142857143;0.6065726179793623;0.5004199033044395;2.509325716239878;2.9024427880395756;0
271;10:43:39:195;10:43:43:562;10:43:41:375;92.74734285714273;91.41785000000004;87.70002857142873;85.12028571428579;0.606580119621705;0.500410810220243;2.509325716239878;2.9024427880395756;0
272;10:43:39:351;10:43:43:718;10:43:41:531;92.5684857142854;91.16267142857146;87.35620714285719;84.51422142857157;0.606580119621705;2.5376509468114423;0.3278020764349244;2.9037274223570098;0
273;10:43:39:507;10:43:43:875;10:43:41:687;92.39167142857103;90.49267142857151;87.4272071428571;83.90265000000025;0.5827197701568515;2.5376509468114423;0.3278020764349244;2.9037274223570098;0
274;10:43:39:664;10:43:44:031;10:43:41:843;92.25306428571395;89.82267142857157;87.34920714285703;83.44007857142886;0.5827122830355836;2.5376509468114423;2.920895126353905;0.08636437636629349;0
275;10:43:39:820;10:43:44:187;10:43:42:000;92.03834285714268;89.22867857142879;86.82477857142848;83.42393571428596;0.7680915204491079;2.4878226120179328;2.920895126353905;0.08636437636629349;0
276;10:43:39:976;10:43:44:343;10:43:42:156;91.78291428571424;88.67539285714314;86.30034999999995;83.39900000000021;0.7680915204491079;2.4878226120179328;2.920895126353905;0.9189023723720114;0
277;10:43:40:132;10:43:44:500;10:43:42:312;91.53445714285719;88.18231428571454;85.7157142857143;83.20760714285721;0.5004199033044395;2.509325716239878;2.9024427880395756;0.9189101112142884;0
278;10:43:40:289;10:43:44:656;10:43:42:468;91.41785000000004;87.70002857142873;85.12028571428579;83.0163214285714;0.500410810220243;2.509325716239878;2.9024427880395756;0.9189101112142884;0
279;10:43:40:445;10:43:44:812;10:43:42:625;91.16267142857146;87.35620714285719;84.51422142857157;82.83567142857147;2.5376509468114423;0.3278020764349244;2.9037274223570098;0.914842602302012;0
280;10:43:40:601;10:43:44:968;10:43:42:781;90.49267142857151;87.4272071428571;83.90265000000025;82.66052857142866;2.5376509468114423;0.3278020764349244;2.9037274223570098;0.914842602302012;0
281;10:43:40:757;10:43:45:125;10:43:42:937;89.82267142857157;87.34920714285703;83.44007857142886;84.36263571428587;2.5376509468114423;2.920895126353905;0.08636437636629349;8.727233239149587;0
282;10:43:40:914;10:43:45:281;10:43:43:093;89.22867857142879;86.82477857142848;83.42393571428596;87.05763571428595;2.4878226120179328;2.920895126353905;0.08636437636629349;8.727233239149587;0
283;10:43:41:070;10:43:45:437;10:43:43:250;88.67539285714314;86.30034999999995;83.39900000000021;89.76142857142881;2.4878226120179328;2.920895126353905;0.9189023723720114;8.679151873660906;0
284;10:43:41:226;10:43:45:593;10:43:43:406;88.18231428571454;85.7157142857143;83.20760714285721;92.63167857142876;2.509325716239878;2.9024427880395756;0.9189101112142884;8.679151054310017;0
285;10:43:41:382;10:43:45:750;10:43:43:562;87.70002857142873;85.12028571428579;83.0163214285714;95.404842857143;2.509325716239878;2.9024427880395756;0.9189101112142884;11.551576540776356;0
286;10:43:41:539;10:43:45:906;10:43:43:718;87.35620714285719;84.51422142857157;82.83567142857147;96.33602142857153;0.3278020764349244;2.9037274223570098;0.914842602302012;11.551576994337395;0
287;10:43:41:695;10:43:46:062;10:43:43:875;87.4272071428571;83.90265000000025;82.66052857142866;97.26730714285723;0.3278020764349244;2.9037274223570098;0.914842602302012;11.551576994337395;0
288;10:43:41:851;10:43:46:218;10:43:44:031;87.34920714285703;83.44007857142886;84.36263571428587;96.32134285714295;2.920895126353905;0.08636437636629349;8.727233239149587;7.62307470989064;1
289;10:43:42:007;10:43:46:375;10:43:44:187;86.82477857142848;83.42393571428596;87.05763571428595;94.3824857142858;2.920895126353905;0.08636437636629349;8.727233239149587;7.62307470989064;1
290;10:43:42:164;10:43:46:531;10:43:44:343;86.30034999999995;83.39900000000021;89.76142857142881;92.76345000000005;2.920895126353905;0.9189023723720114;8.679151873660906;7.800354783709093;1
291;10:43:42:320;10:43:46:687;10:43:44:500;85.7157142857143;83.20760714285721;92.63167857142876;91.20102142857147;2.9024427880395756;0.9189101112142884;8.679151054310017;7.800354783709093;1
292;10:43:42:476;10:43:46:843;10:43:44:656;85.12028571428579;83.0163214285714;95.404842857143;89.73557142857153;2.9024427880395756;0.9189101112142884;11.551576540776356;1.6535649965602695;1
293;10:43:42:632;10:43:47:000;10:43:44:812;84.51422142857157;82.83567142857147;96.33602142857153;90.11210714285728;2.9037274223570098;0.914842602302012;11.551576994337395;1.65356182804244;1
294;10:43:42:789;10:43:47:156;10:43:44:968;83.90265000000025;82.66052857142866;97.26730714285723;90.82790714285716;2.9037274223570098;0.914842602302012;11.551576994337395;2.3384459174178596;1
295;10:43:42:945;10:43:47:312;10:43:45:125;83.44007857142886;84.36263571428587;96.32134285714295;91.60376428571404;0.08636437636629349;8.727233239149587;7.62307470989064;2.3384459174178596;1
296;10:43:43:101;10:43:47:468;10:43:45:281;83.42393571428596;87.05763571428595;94.3824857142858;92.37962142857101;0.08636437636629349;8.727233239149587;7.62307470989064;2.3384459174178596;1
297;10:43:43:257;10:43:47:625;10:43:45:437;83.39900000000021;89.76142857142881;92.76345000000005;92.83565714285676;0.9189023723720114;8.679151873660906;7.800354783709093;1.6535001026698481;1
298;10:43:43:414;10:43:47:781;10:43:45:593;83.20760714285721;92.63167857142876;91.20102142857147;93.19501428571407;0.9189101112142884;8.679151054310017;7.800354783709093;1.6724751213352673;1
299;10:43:43:570;10:43:47:937;10:43:45:750;83.0163214285714;95.404842857143;89.73557142857153;93.53301428571432;0.9189101112142884;11.551576540776356;1.6535649965602695;1.6724751213352673;0
300;10:43:43:726;10:43:48:093;10:43:45:906;82.83567142857147;96.33602142857153;90.11210714285728;93.87101428571454;0.914842602302012;11.551576994337395;1.65356182804244;1.6724751213352673;0
301;10:43:43:882;10:43:48:250;10:43:46:062;82.66052857142866;97.26730714285723;90.82790714285716;93.86964285714309;0.914842602302012;11.551576994337395;2.3384459174178596;0.2512179172674961;1
302;10:43:44:039;10:43:48:406;10:43:46:218;84.36263571428587;96.32134285714295;91.60376428571404;93.94262142857153;8.727233239149587;7.62307470989064;2.3384459174178596;0.8623462232512858;1
303;10:43:44:195;10:43:48:562;10:43:46:375;87.05763571428595;94.3824857142858;92.37962142857101;94.08819285714277;8.727233239149587;7.62307470989064;2.3384459174178596;0.8623462232512858;1
304;10:43:44:351;10:43:48:718;10:43:46:531;89.76142857142881;92.76345000000005;92.83565714285676;94.23376428571403;8.679151873660906;7.800354783709093;1.6535001026698481;0.8623462232512858;0
305;10:43:44:507;10:43:48:875;10:43:46:687;92.63167857142876;91.20102142857147;93.19501428571407;94.41940714285694;8.679151054310017;7.800354783709093;1.6724751213352673;0.8249427657719886;0
306;10:43:44:664;10:43:49:031;10:43:46:843;95.404842857143;89.73557142857153;93.53301428571432;94.65374999999992;11.551576540776356;1.6535649965602695;1.6724751213352673;0.8409363086721687;0
307;10:43:44:820;10:43:49:187;10:43:47:000;96.33602142857153;90.11210714285728;93.87101428571454;94.90303571428565;11.551576994337395;1.65356182804244;1.6724751213352673;0.8409363086721687;0
308;10:43:44:976;10:43:49:343;10:43:47:156;97.26730714285723;90.82790714285716;93.86964285714309;95.15232142857138;11.551576994337395;2.3384459174178596;0.2512179172674961;0.8409363086721687;0
309;10:43:45:132;10:43:49:500;10:43:47:312;96.32134285714295;91.60376428571404;93.94262142857153;95.26719999999986;7.62307470989064;2.3384459174178596;0.8623462232512858;0.16322778085741133;0
310;10:43:45:289;10:43:49:656;10:43:47:468;94.3824857142858;92.37962142857101;94.08819285714277;95.35075714285693;7.62307470989064;2.3384459174178596;0.8623462232512858;0.2947532294793857;0
311;10:43:45:445;10:43:49:812;10:43:47:625;92.76345000000005;92.83565714285676;94.23376428571403;95.45675714285692;7.800354783709093;1.6535001026698481;0.8623462232512858;0.2947532294793857;0
312;10:43:45:601;10:43:49:968;10:43:47:781;91.20102142857147;93.19501428571407;94.41940714285694;95.56275714285691;7.800354783709093;1.6724751213352673;0.8249427657719886;0.2947532294793857;0
313;10:43:45:757;10:43:50:125;10:43:47:937;89.73557142857153;93.53301428571432;94.65374999999992;95.64141428571405;1.6535649965602695;1.6724751213352673;0.8409363086721687;0.24543055605383024;1
314;10:43:45:914;10:43:50:281;10:43:48:093;90.11210714285728;93.87101428571454;94.90303571428565;95.87482142857117;1.65356182804244;1.6724751213352673;0.8409363086721687;1.0213395123819395;0
315;10:43:46:070;10:43:50:437;10:43:48:250;90.82790714285716;93.86964285714309;95.15232142857138;96.1998214285711;2.3384459174178596;0.2512179172674961;0.8409363086721687;1.0213395123819395;0
316;10:43:46:226;10:43:50:593;10:43:48:406;91.60376428571404;93.94262142857153;95.26719999999986;96.52482142857106;2.3384459174178596;0.8623462232512858;0.16322778085741133;1.0213395123819395;0
317;10:43:46:382;10:43:50:750;10:43:48:562;92.37962142857101;94.08819285714277;95.35075714285693;96.80854999999967;2.3384459174178596;0.8623462232512858;0.2947532294793857;0.9914122460952788;0
318;10:43:46:539;10:43:50:906;10:43:48:718;92.83565714285676;94.23376428571403;95.45675714285692;97.03204999999984;1.6535001026698481;0.8623462232512858;0.2947532294793857;1.0056401578540024;0
319;10:43:46:695;10:43:51:062;10:43:48:875;93.19501428571407;94.41940714285694;95.56275714285691;97.24904999999995;1.6724751213352673;0.8249427657719886;0.2947532294793857;1.0056401578540024;0
320;10:43:46:851;10:43:51:218;10:43:49:031;93.53301428571432;94.65374999999992;95.64141428571405;97.46605000000002;1.6724751213352673;0.8409363086721687;0.24543055605383024;1.0056401578540024;0
321;10:43:47:007;10:43:51:375;10:43:49:187;93.87101428571454;94.90303571428565;95.87482142857117;97.51335714285709;1.6724751213352673;0.8409363086721687;1.0213395123819395;0.16856418771772763;0
322;10:43:47:164;10:43:51:531;10:43:49:343;93.86964285714309;95.15232142857138;96.1998214285711;97.46907142857131;0.2512179172674961;0.8409363086721687;1.0213395123819395;0.16856418771772763;0
323;10:43:47:320;10:43:51:687;10:43:49:500;93.94262142857153;95.26719999999986;96.52482142857106;97.42478571428555;0.8623462232512858;0.16322778085741133;1.0213395123819395;0.16856418771772763;0
324;10:43:47:476;10:43:51:843;10:43:49:656;94.08819285714277;95.35075714285693;96.80854999999967;97.38049999999983;0.8623462232512858;0.2947532294793857;0.9914122460952788;0.16856418771772763;0
325;10:43:47:632;10:43:52:000;10:43:49:812;94.23376428571403;95.45675714285692;97.03204999999984;97.37399999999984;0.8623462232512858;0.2947532294793857;1.0056401578540024;0.0;0
326;10:43:47:789;10:43:52:156;10:43:49:968;94.41940714285694;95.56275714285691;97.24904999999995;94.43433571428568;0.8249427657719886;0.2947532294793857;1.0056401578540024;17.293158145900396;0
327;10:43:47:945;10:43:52:312;10:43:50:125;94.65374999999992;95.64141428571405;97.46605000000002;90.97590714285727;0.8409363086721687;0.24543055605383024;1.0056401578540024;17.293158145900396;0
328;10:43:48:101;10:43:52:468;10:43:50:281;94.90303571428565;95.87482142857117;97.51335714285709;87.51747857142884;0.8409363086721687;1.0213395123819395;0.16856418771772763;17.293158145900396;0
329;10:43:48:257;10:43:52:625;10:43:50:437;95.15232142857138;96.1998214285711;97.46907142857131;84.24772142857165;0.8409363086721687;1.0213395123819395;0.16856418771772763;25.287789613867897;0
330;10:43:48:414;10:43:52:781;10:43:50:593;95.26719999999986;96.52482142857106;97.42478571428555;84.56332857142874;0.16322778085741133;1.0213395123819395;0.16856418771772763;25.287789744056266;0
331;10:43:48:570;10:43:52:937;10:43:50:750;95.35075714285693;96.80854999999967;97.38049999999983;84.87904285714303;0.2947532294793857;0.9914122460952788;0.16856418771772763;25.287789744056266;0
332;10:43:48:726;10:43:53:093;10:43:50:906;95.45675714285692;97.03204999999984;97.37399999999984;85.1947571428573;0.2947532294793857;1.0056401578540024;0.0;25.287789744056266;0
333;10:43:48:882;10:43:53:250;10:43:51:062;95.56275714285691;97.24904999999995;94.43433571428568;88.4907785714287;0.2947532294793857;1.0056401578540024;17.293158145900396;18.45946376420083;0
334;10:43:49:039;10:43:53:406;10:43:51:218;95.64141428571405;97.46605000000002;90.97590714285727;92.42806428571441;0.24543055605383024;1.0056401578540024;17.293158145900396;18.45946376420083;0
335;10:43:49:195;10:43:53:562;10:43:51:375;95.87482142857117;97.51335714285709;87.51747857142884;96.3653500000001;1.0213395123819395;0.16856418771772763;17.293158145900396;18.45946376420083;0
336;10:43:49:351;10:43:53:718;10:43:51:531;96.1998214285711;97.46907142857131;84.24772142857165;100.11396428571445;1.0213395123819395;0.16856418771772763;25.287789613867897;0.5769034284173488;0
337;10:43:49:507;10:43:53:875;10:43:51:687;96.52482142857106;97.42478571428555;84.56332857142874;100.24537857142866;1.0213395123819395;0.16856418771772763;25.287789744056266;0.6291568696437303;0
338;10:43:49:664;10:43:54:031;10:43:51:843;96.80854999999967;97.38049999999983;84.87904285714303;100.33809285714287;0.9914122460952788;0.16856418771772763;25.287789744056266;0.6291568696437303;0
339;10:43:49:820;10:43:54:187;10:43:52:000;97.03204999999984;97.37399999999984;85.1947571428573;100.43080714285713;1.0056401578540024;0.0;25.287789744056266;0.6291568696437303;0
340;10:43:49:976;10:43:54:343;10:43:52:156;97.24904999999995;94.43433571428568;88.4907785714287;100.4828785714286;1.0056401578540024;17.293158145900396;18.45946376420083;0.2510525547617959;0
341;10:43:50:132;10:43:54:500;10:43:52:312;97.46605000000002;90.97590714285727;92.42806428571441;100.4124500000001;1.0056401578540024;17.293158145900396;18.45946376420083;0.2510525547617959;0
342;10:43:50:289;10:43:54:656;10:43:52:468;97.51335714285709;87.51747857142884;96.3653500000001;100.34202142857157;0.16856418771772763;17.293158145900396;18.45946376420083;0.2510525547617959;0
343;10:43:50:445;10:43:54:812;10:43:52:625;97.46907142857131;84.24772142857165;100.11396428571445;100.27159285714299;0.16856418771772763;25.287789613867897;0.5769034284173488;0.2510525547617959;0
344;10:43:50:601;10:43:54:968;10:43:52:781;97.42478571428555;84.56332857142874;100.24537857142866;100.23300000000013;0.16856418771772763;25.287789744056266;0.6291568696437303;0.0;0
345;10:43:50:757;10:43:55:125;10:43:52:937;97.38049999999983;84.87904285714303;100.33809285714287;97.2533857142858;0.16856418771772763;25.287789744056266;0.6291568696437303;16.4590623325718;0
346;10:43:50:914;10:43:55:281;10:43:53:093;97.37399999999984;85.1947571428573;100.43080714285713;93.74795714285716;0.0;25.287789744056266;0.6291568696437303;16.4590623325718;0
347;10:43:51:070;10:43:55:437;10:43:53:250;94.43433571428568;88.4907785714287;100.4828785714286;90.24252857142852;17.293158145900396;18.45946376420083;0.2510525547617959;16.4590623325718;0
348;10:43:51:226;10:43:55:593;10:43:53:406;90.97590714285727;92.42806428571441;100.4124500000001;87.69088571428561;17.293158145900396;18.45946376420083;0.2510525547617959;24.04839500580554;0
349;10:43:51:382;10:43:55:750;10:43:53:562;87.51747857142884;96.3653500000001;100.34202142857157;88.0011714285714;17.293158145900396;18.45946376420083;0.2510525547617959;24.04839500580554;0
350;10:43:51:539;10:43:55:906;10:43:53:718;84.24772142857165;100.11396428571445;100.27159285714299;88.31145714285724;25.287789613867897;0.5769034284173488;0.2510525547617959;24.04839500580554;0
351;10:43:51:695;10:43:56:062;10:43:53:875;84.56332857142874;100.24537857142866;100.23300000000013;88.62174285714299;25.287789744056266;0.6291568696437303;0.0;24.04839500580554;0
352;10:43:51:851;10:43:56:218;10:43:54:031;84.87904285714303;100.33809285714287;97.2533857142858;91.97797142857154;25.287789744056266;0.6291568696437303;16.4590623325718;17.540496068178978;0
353;10:43:52:007;10:43:56:375;10:43:54:187;85.1947571428573;100.43080714285713;93.74795714285716;95.94140000000009;25.287789744056266;0.6291568696437303;16.4590623325718;17.540496068178978;0
354;10:43:52:164;10:43:56:531;10:43:54:343;88.4907785714287;100.4828785714286;90.24252857142852;99.90482857142864;18.45946376420083;0.2510525547617959;16.4590623325718;17.540496068178978;0
355;10:43:52:320;10:43:56:687;10:43:54:500;92.42806428571441;100.4124500000001;87.69088571428561;102.91447142857155;18.45946376420083;0.2510525547617959;24.04839500580554;0.4944014866820912;1
356;10:43:52:476;10:43:56:843;10:43:54:656;96.3653500000001;100.34202142857157;88.0011714285714;103.0138500000002;18.45946376420083;0.2510525547617959;24.04839500580554;0.5542473520260011;1
357;10:43:52:632;10:43:57:000;10:43:54:812;100.11396428571445;100.27159285714299;88.31145714285724;103.08742142857163;0.5769034284173488;0.2510525547617959;24.04839500580554;0.5542473520260011;0
358;10:43:52:789;10:43:57:156;10:43:54:968;100.24537857142866;100.23300000000013;88.62174285714299;103.16099285714299;0.6291568696437303;0.0;24.04839500580554;0.5542473520260011;0
359;10:43:52:945;10:43:57:312;10:43:55:125;100.33809285714287;97.2533857142858;91.97797142857154;103.16942857142864;0.6291568696437303;16.4590623325718;17.540496068178978;0.2630095437427359;0
360;10:43:53:101;10:43:57:468;10:43:55:281;100.43080714285713;93.74795714285716;95.94140000000009;103.11975000000008;0.6291568696437303;16.4590623325718;17.540496068178978;0.2630204420607217;0
361;10:43:53:257;10:43:57:625;10:43:55:437;100.4828785714286;90.24252857142852;99.90482857142864;103.07017857142873;0.2510525547617959;16.4590623325718;17.540496068178978;0.2630204420607217;0
362;10:43:53:414;10:43:57:781;10:43:55:593;100.4124500000001;87.69088571428561;102.91447142857155;103.02060714285739;0.2510525547617959;24.04839500580554;0.4944014866820912;0.2630204420607217;0
363;10:43:53:570;10:43:57:937;10:43:55:750;100.34202142857157;88.0011714285714;103.0138500000002;103.03162142857163;0.2510525547617959;24.04839500580554;0.5542473520260011;0.18185130867841254;0
364;10:43:53:726;10:43:58:093;10:43:55:906;100.27159285714299;88.31145714285724;103.08742142857163;103.10576428571439;0.2510525547617959;24.04839500580554;0.5542473520260011;0.18185130867841254;0
365;10:43:53:882;10:43:58:250;10:43:56:062;100.23300000000013;88.62174285714299;103.16099285714299;103.17990714285718;0.0;24.04839500580554;0.5542473520260011;0.18185130867841254;0
366;10:43:54:039;10:43:58:406;10:43:56:218;97.2533857142858;91.97797142857154;103.16942857142864;103.25285714285721;16.4590623325718;17.540496068178978;0.2630095437427359;0.1632580030585365;1
367;10:43:54:195;10:43:58:562;10:43:56:375;93.74795714285716;95.94140000000009;103.11975000000008;103.51735714285732;16.4590623325718;17.540496068178978;0.2630204420607217;1.0870488741222448;0
368;10:43:54:351;10:43:58:718;10:43:56:531;90.24252857142852;99.90482857142864;103.07017857142873;103.89764285714318;16.4590623325718;17.540496068178978;0.2630204420607217;1.0870488741222448;0
369;10:43:54:507;10:43:58:875;10:43:56:687;87.69088571428561;102.91447142857155;103.02060714285739;104.27792857142893;24.04839500580554;0.4944014866820912;0.2630204420607217;1.0870488741222448;0
370;10:43:54:664;10:43:59:031;10:43:56:843;88.0011714285714;103.0138500000002;103.03162142857163;104.64596428571467;24.04839500580554;0.5542473520260011;0.18185130867841254;1.0747222022503462;0
371;10:43:54:820;10:43:59:187;10:43:57:000;88.31145714285724;103.08742142857163;103.10576428571439;104.56987142857172;24.04839500580554;0.5542473520260011;0.18185130867841254;1.9077281529985872;0
372;10:43:54:976;10:43:59:343;10:43:57:156;88.62174285714299;103.16099285714299;103.17990714285718;104.4221571428574;24.04839500580554;0.5542473520260011;0.18185130867841254;1.9077281529985872;0
373;10:43:55:132;10:43:59:500;10:43:57:312;91.97797142857154;103.16942857142864;103.25285714285721;104.27444285714309;17.540496068178978;0.2630095437427359;0.1632580030585365;1.9077281529985872;0
374;10:43:55:289;10:43:59:656;10:43:57:468;95.94140000000009;103.11975000000008;103.51735714285732;103.9363000000002;17.540496068178978;0.2630204420607217;1.0870488741222448;1.6101241583359123;0
375;10:43:55:445;10:43:59:812;10:43:57:625;99.90482857142864;103.07017857142873;103.89764285714318;103.55601428571443;17.540496068178978;0.2630204420607217;1.0870488741222448;1.6101241583359123;0
376;10:43:55:601;10:43:59:968;10:43:57:781;102.91447142857155;103.02060714285739;104.27792857142893;103.17572857142873;0.4944014866820912;0.2630204420607217;1.0870488741222448;1.6101241583359123;0
377;10:43:55:757;10:44:00:125;10:43:57:937;103.0138500000002;103.03162142857163;104.64596428571467;102.79544285714307;0.5542473520260011;0.18185130867841254;1.0747222022503462;1.6101241583359123;0
378;10:43:55:914;10:44:00:281;10:43:58:093;103.08742142857163;103.10576428571439;104.56987142857172;102.86662857142875;0.5542473520260011;0.18185130867841254;1.9077281529985872;0.46523818759950897;0
379;10:43:56:070;10:44:00:437;10:43:58:250;103.16099285714299;103.17990714285718;104.4221571428574;103.06434285714302;0.5542473520260011;0.18185130867841254;1.9077281529985872;0.46523818759950897;0
380;10:43:56:226;10:44:00:593;10:43:58:406;103.16942857142864;103.25285714285721;104.27444285714309;103.2620571428573;0.2630095437427359;0.1632580030585365;1.9077281529985872;0.46523818759950897;0
381;10:43:56:382;10:44:00:750;10:43:58:562;103.11975000000008;103.51735714285732;103.9363000000002;103.43537857142879;0.2630204420607217;1.0870488741222448;1.6101241583359123;0.3291590188305829;0
382;10:43:56:539;10:44:00:906;10:43:58:718;103.07017857142873;103.89764285714318;103.55601428571443;103.53480714285735;0.2630204420607217;1.0870488741222448;1.6101241583359123;0.32917597185942826;0
383;10:43:56:695;10:44:01:062;10:43:58:875;103.02060714285739;104.27792857142893;103.17572857142873;102.40292142857159;0.2630204420607217;1.0870488741222448;1.6101241583359123;11.103210122174268;0
384;10:43:56:851;10:44:01:218;10:43:59:031;103.03162142857163;104.64596428571467;102.79544285714307;99.76592142857147;0.18185130867841254;1.0747222022503462;1.6101241583359123;11.103210122174268;0
385;10:43:57:007;10:44:01:375;10:43:59:187;103.10576428571439;104.56987142857172;102.86662857142875;97.0842571428571;0.18185130867841254;1.9077281529985872;0.46523818759950897;11.098330025615368;0
386;10:43:57:164;10:44:01:531;10:43:59:343;103.17990714285718;104.4221571428574;103.06434285714302;94.34768571428559;0.18185130867841254;1.9077281529985872;0.46523818759950897;11.098330025615368;0
387;10:43:57:320;10:44:01:687;10:43:59:500;103.25285714285721;104.27444285714309;103.2620571428573;91.61111428571417;0.1632580030585365;1.9077281529985872;0.46523818759950897;11.098330025615368;0
388;10:43:57:476;10:44:01:843;10:43:59:656;103.51735714285732;103.9363000000002;103.43537857142879;88.87454285714274;1.0870488741222448;1.6101241583359123;0.3291590188305829;11.098330025615368;0
389;10:43:57:632;10:44:02:000;10:43:59:812;103.89764285714318;103.55601428571443;103.53480714285735;83.58835714285705;1.0870488741222448;1.6101241583359123;0.32917597185942826;22.73497049603452;0
390;10:43:57:789;10:44:02:156;10:43:59:968;104.27792857142893;103.17572857142873;102.40292142857159;79.08352857142853;1.0870488741222448;1.6101241583359123;11.103210122174268;19.84202523077865;0
391;10:43:57:945;10:44:02:312;10:44:00:125;104.64596428571467;102.79544285714307;99.76592142857147;76.0838142857143;1.0747222022503462;1.6101241583359123;11.103210122174268;19.84202523077865;0
392;10:43:58:101;10:44:02:468;10:44:00:281;104.56987142857172;102.86662857142875;97.0842571428571;73.08410000000008;1.9077281529985872;0.46523818759950897;11.098330025615368;19.84202523077865;0
393;10:43:58:257;10:44:02:625;10:44:00:437;104.4221571428574;103.06434285714302;94.34768571428559;72.93941428571439;1.9077281529985872;0.46523818759950897;11.098330025615368;32.746863489647986;0
394;10:43:58:414;10:44:02:781;10:44:00:593;104.27444285714309;103.2620571428573;91.61111428571417;74.33227142857152;1.9077281529985872;0.46523818759950897;11.098330025615368;32.746863489647986;0
395;10:43:58:570;10:44:02:937;10:44:00:750;103.9363000000002;103.43537857142879;88.87454285714274;75.72512857142858;1.6101241583359123;0.3291590188305829;11.098330025615368;32.746863489647986;0
396;10:43:58:726;10:44:03:093;10:44:00:906;103.55601428571443;103.53480714285735;83.58835714285705;79.74633571428566;1.6101241583359123;0.32917597185942826;22.73497049603452;26.652272049462596;0
397;10:43:58:882;10:44:03:250;10:44:01:062;103.17572857142873;102.40292142857159;79.08352857142853;85.71137142857133;1.6101241583359123;11.103210122174268;19.84202523077865;26.65227214792957;0
398;10:43:59:039;10:44:03:406;10:44:01:218;102.79544285714307;99.76592142857147;76.0838142857143;91.67651428571412;1.6101241583359123;11.103210122174268;19.84202523077865;26.65227214792957;0
399;10:43:59:195;10:44:03:562;10:44:01:375;102.86662857142875;97.0842571428571;73.08410000000008;97.64165714285694;0.46523818759950897;11.098330025615368;19.84202523077865;26.65227214792957;0
400;10:43:59:351;10:44:03:718;10:44:01:531;103.06434285714302;94.34768571428559;72.93941428571439;100.70547142857123;0.46523818759950897;11.098330025615368;32.746863489647986;5.6394831691712755;0
401;10:43:59:507;10:44:03:875;10:44:01:687;103.2620571428573;91.61111428571417;74.33227142857152;102.17547142857134;0.46523818759950897;11.098330025615368;32.746863489647986;5.6394831691712755;0
402;10:43:59:664;10:44:04:031;10:44:01:843;103.43537857142879;88.87454285714274;75.72512857142858;103.64547142857153;0.3291590188305829;11.098330025615368;32.746863489647986;5.6394831691712755;0
403;10:43:59:820;10:44:04:187;10:44:02:000;103.53480714285735;83.58835714285705;79.74633571428566;105.0368785714288;0.32917597185942826;22.73497049603452;26.652272049462596;0.3335688348522873;0
404;10:43:59:976;10:44:04:343;10:44:02:156;102.40292142857159;79.08352857142853;85.71137142857133;104.8848714285716;11.103210122174268;19.84202523077865;26.65227214792957;0.417285379576691;0
405;10:44:00:132;10:44:04:500;10:44:02:312;99.76592142857147;76.0838142857143;91.67651428571412;104.70630000000003;11.103210122174268;19.84202523077865;26.65227214792957;0.417285379576691;0
406;10:44:00:289;10:44:04:656;10:44:02:468;97.0842571428571;73.08410000000008;97.64165714285694;104.5277285714284;11.098330025615368;19.84202523077865;26.65227214792957;0.417285379576691;1
407;10:44:00:445;10:44:04:812;10:44:02:625;94.34768571428559;72.93941428571439;100.70547142857123;104.3916571428569;11.098330025615368;32.746863489647986;5.6394831691712755;0.3547186196590627;1
408;10:44:00:601;10:44:04:968;10:44:02:781;91.61111428571417;74.33227142857152;102.17547142857134;104.24026428571403;11.098330025615368;32.746863489647986;5.6394831691712755;0.3547265387811067;1
409;10:44:00:757;10:44:05:125;10:44:02:937;88.87454285714274;75.72512857142858;103.64547142857153;104.0889785714283;11.098330025615368;32.746863489647986;5.6394831691712755;0.3547265387811067;1
410;10:44:00:914;10:44:05:281;10:44:03:093;83.58835714285705;79.74633571428566;105.0368785714288;103.93769285714261;22.73497049603452;26.652272049462596;0.3335688348522873;0.3547265387811067;0
411;10:44:01:070;10:44:05:437;10:44:03:250;79.08352857142853;85.71137142857133;104.8848714285716;103.81102142857122;19.84202523077865;26.65227214792957;0.417285379576691;0.417445068982699;0
