10:43:47:773;10:43:47:741;524.30975
10:43:47:781;10:43:47:741;524.30975
10:43:47:789;10:43:47:741;524.30975
10:43:47:796;10:43:47:741;524.30975
10:43:47:804;10:43:47:741;524.30975
10:43:47:812;10:43:47:741;524.30975
10:43:47:820;10:43:47:741;524.30975
10:43:47:828;10:43:47:741;524.30975
10:43:47:835;10:43:47:741;524.30975
10:43:47:843;10:43:47:741;524.30975
10:43:47:851;10:43:47:847;496.11658
10:43:47:859;10:43:47:847;496.11658
10:43:47:867;10:43:47:847;496.11658
10:43:47:875;10:43:47:847;496.11658
10:43:47:882;10:43:47:847;496.11658
10:43:47:890;10:43:47:847;496.11658
10:43:47:898;10:43:47:847;496.11658
10:43:47:906;10:43:47:847;496.11658
10:43:47:914;10:43:47:847;496.11658
10:43:47:921;10:43:47:847;496.11658
10:43:47:929;10:43:47:847;496.11658
10:43:47:937;10:43:47:847;496.11658
10:43:47:945;10:43:47:847;496.11658
10:43:47:953;10:43:47:847;496.11658
10:43:47:960;10:43:47:957;506.00702
10:43:47:968;10:43:47:957;506.00702
10:43:47:976;10:43:47:957;506.00702
10:43:47:984;10:43:47:957;506.00702
10:43:47:992;10:43:47:957;506.00702
10:43:48:000;10:43:47:957;506.00702
10:43:48:007;10:43:47:957;506.00702
10:43:48:015;10:43:47:957;506.00702
10:43:48:023;10:43:47:957;506.00702
10:43:48:031;10:43:47:957;506.00702
10:43:48:039;10:43:47:957;506.00702
10:43:48:046;10:43:47:957;506.00702
10:43:48:054;10:43:47:957;506.00702
10:43:48:062;10:43:47:957;506.00702
10:43:48:070;10:43:48:063;530.55676
10:43:48:078;10:43:48:063;530.55676
10:43:48:085;10:43:48:063;530.55676
10:43:48:093;10:43:48:063;530.55676
10:43:48:101;10:43:48:063;530.55676
10:43:48:109;10:43:48:063;530.55676
10:43:48:117;10:43:48:063;530.55676
10:43:48:125;10:43:48:063;530.55676
10:43:48:132;10:43:48:063;530.55676
10:43:48:140;10:43:48:063;530.55676
10:43:48:148;10:43:48:063;530.55676
10:43:48:156;10:43:48:063;530.55676
10:43:48:164;10:43:48:063;530.55676
10:43:48:171;10:43:48:167;518.13666
10:43:48:179;10:43:48:167;518.13666
10:43:48:187;10:43:48:167;518.13666
10:43:48:195;10:43:48:167;518.13666
10:43:48:203;10:43:48:167;518.13666
10:43:48:210;10:43:48:167;518.13666
10:43:48:218;10:43:48:167;518.13666
10:43:48:226;10:43:48:167;518.13666
10:43:48:234;10:43:48:167;518.13666
10:43:48:242;10:43:48:167;518.13666
10:43:48:250;10:43:48:167;518.13666
10:43:48:257;10:43:48:167;518.13666
10:43:48:265;10:43:48:167;518.13666
10:43:48:273;10:43:48:167;518.13666
10:43:48:281;10:43:48:275;520.18616
10:43:48:289;10:43:48:275;520.18616
10:43:48:296;10:43:48:275;520.18616
10:43:48:304;10:43:48:275;520.18616
10:43:48:312;10:43:48:275;520.18616
10:43:48:320;10:43:48:275;520.18616
10:43:48:328;10:43:48:275;520.18616
10:43:48:335;10:43:48:275;520.18616
10:43:48:343;10:43:48:275;520.18616
10:43:48:351;10:43:48:275;520.18616
10:43:48:359;10:43:48:275;520.18616
10:43:48:367;10:43:48:275;520.18616
10:43:48:375;10:43:48:275;520.18616
10:43:48:382;10:43:48:275;520.18616
10:43:48:390;10:43:48:275;520.18616
10:43:48:398;10:43:48:275;520.18616
10:43:48:406;10:43:48:275;520.18616
10:43:48:414;10:43:48:413;549.74744
10:43:48:421;10:43:48:413;549.74744
10:43:48:429;10:43:48:413;549.74744
10:43:48:437;10:43:48:413;549.74744
10:43:48:445;10:43:48:413;549.74744
10:43:48:453;10:43:48:413;549.74744
10:43:48:460;10:43:48:413;549.74744
10:43:48:468;10:43:48:413;549.74744
10:43:48:476;10:43:48:413;549.74744
10:43:48:484;10:43:48:413;549.74744
10:43:48:492;10:43:48:413;549.74744
10:43:48:500;10:43:48:413;549.74744
10:43:48:507;10:43:48:413;549.74744
10:43:48:515;10:43:48:413;549.74744
10:43:48:523;10:43:48:413;549.74744
10:43:48:531;10:43:48:413;549.74744
10:43:48:539;10:43:48:413;549.74744
10:43:48:546;10:43:48:413;549.74744
10:43:48:554;10:43:48:413;549.74744
10:43:48:562;10:43:48:558;516.095
10:43:48:570;10:43:48:558;516.095
10:43:48:578;10:43:48:558;516.095
10:43:48:585;10:43:48:558;516.095
10:43:48:593;10:43:48:558;516.095
10:43:48:601;10:43:48:558;516.095
10:43:48:609;10:43:48:558;516.095
10:43:48:617;10:43:48:558;516.095
10:43:48:625;10:43:48:558;516.095
10:43:48:632;10:43:48:558;516.095
10:43:48:640;10:43:48:558;516.095
10:43:48:648;10:43:48:558;516.095
10:43:48:656;10:43:48:558;516.095
10:43:48:664;10:43:48:558;516.095
10:43:48:671;10:43:48:558;516.095
10:43:48:679;10:43:48:558;516.095
10:43:48:687;10:43:48:687;569.6323
10:43:48:695;10:43:48:687;569.6323
10:43:48:703;10:43:48:687;569.6323
10:43:48:710;10:43:48:687;569.6323
10:43:48:718;10:43:48:687;569.6323
10:43:48:726;10:43:48:687;569.6323
10:43:48:734;10:43:48:687;569.6323
10:43:48:742;10:43:48:687;569.6323
10:43:48:750;10:43:48:687;569.6323
10:43:48:757;10:43:48:687;569.6323
10:43:48:765;10:43:48:687;569.6323
10:43:48:773;10:43:48:687;569.6323
10:43:48:781;10:43:48:687;569.6323
10:43:48:789;10:43:48:687;569.6323
10:43:48:796;10:43:48:687;569.6323
10:43:48:804;10:43:48:801;583.2868
10:43:48:812;10:43:48:801;583.2868
10:43:48:820;10:43:48:801;583.2868
10:43:48:828;10:43:48:801;583.2868
10:43:48:835;10:43:48:801;583.2868
10:43:48:843;10:43:48:801;583.2868
10:43:48:851;10:43:48:801;583.2868
10:43:48:859;10:43:48:801;583.2868
10:43:48:867;10:43:48:801;583.2868
10:43:48:875;10:43:48:801;583.2868
10:43:48:882;10:43:48:801;583.2868
10:43:48:890;10:43:48:801;583.2868
10:43:48:898;10:43:48:801;583.2868
10:43:48:906;10:43:48:801;583.2868
10:43:48:914;10:43:48:801;583.2868
10:43:48:921;10:43:48:917;549.74744
10:43:48:929;10:43:48:917;549.74744
10:43:48:937;10:43:48:917;549.74744
10:43:48:945;10:43:48:917;549.74744
10:43:48:953;10:43:48:917;549.74744
10:43:48:960;10:43:48:917;549.74744
10:43:48:968;10:43:48:917;549.74744
10:43:48:976;10:43:48:917;549.74744
10:43:48:984;10:43:48:917;549.74744
10:43:48:992;10:43:48:917;549.74744
10:43:49:000;10:43:48:917;549.74744
10:43:49:007;10:43:48:917;549.74744
10:43:49:015;10:43:48:917;549.74744
10:43:49:023;10:43:48:917;549.74744
10:43:49:031;10:43:49:026;567.3877
10:43:49:039;10:43:49:026;567.3877
10:43:49:046;10:43:49:026;567.3877
10:43:49:054;10:43:49:026;567.3877
10:43:49:062;10:43:49:026;567.3877
10:43:49:070;10:43:49:026;567.3877
10:43:49:078;10:43:49:026;567.3877
10:43:49:085;10:43:49:026;567.3877
10:43:49:093;10:43:49:026;567.3877
10:43:49:101;10:43:49:026;567.3877
10:43:49:109;10:43:49:026;567.3877
10:43:49:117;10:43:49:026;567.3877
10:43:49:125;10:43:49:026;567.3877
10:43:49:132;10:43:49:130;578.69934
10:43:49:140;10:43:49:130;578.69934
10:43:49:148;10:43:49:130;578.69934
10:43:49:156;10:43:49:130;578.69934
10:43:49:164;10:43:49:130;578.69934
10:43:49:171;10:43:49:130;578.69934
10:43:49:179;10:43:49:130;578.69934
10:43:49:187;10:43:49:130;578.69934
10:43:49:195;10:43:49:130;578.69934
10:43:49:203;10:43:49:130;578.69934
10:43:49:210;10:43:49:130;578.69934
10:43:49:218;10:43:49:130;578.69934
10:43:49:226;10:43:49:130;578.69934
10:43:49:234;10:43:49:130;578.69934
10:43:49:242;10:43:49:130;578.69934
10:43:49:250;10:43:49:130;578.69934
10:43:49:257;10:43:49:252;554.10547
10:43:49:265;10:43:49:252;554.10547
10:43:49:273;10:43:49:252;554.10547
10:43:49:281;10:43:49:252;554.10547
10:43:49:289;10:43:49:252;554.10547
10:43:49:296;10:43:49:252;554.10547
10:43:49:304;10:43:49:252;554.10547
10:43:49:312;10:43:49:252;554.10547
10:43:49:320;10:43:49:252;554.10547
10:43:49:328;10:43:49:252;554.10547
10:43:49:335;10:43:49:252;554.10547
10:43:49:343;10:43:49:252;554.10547
10:43:49:351;10:43:49:252;554.10547
10:43:49:359;10:43:49:252;554.10547
10:43:49:367;10:43:49:364;580.9884
10:43:49:375;10:43:49:364;580.9884
10:43:49:382;10:43:49:364;580.9884
10:43:49:390;10:43:49:364;580.9884
10:43:49:398;10:43:49:364;580.9884
10:43:49:406;10:43:49:364;580.9884
10:43:49:414;10:43:49:364;580.9884
10:43:49:421;10:43:49:364;580.9884
10:43:49:429;10:43:49:364;580.9884
10:43:49:437;10:43:49:364;580.9884
10:43:49:445;10:43:49:364;580.9884
10:43:49:453;10:43:49:364;580.9884
10:43:49:460;10:43:49:364;580.9884
10:43:49:468;10:43:49:364;580.9884
10:43:49:476;10:43:49:364;580.9884
10:43:49:484;10:43:49:364;580.9884
10:43:49:492;10:43:49:487;609.17596
10:43:49:500;10:43:49:487;609.17596
10:43:49:507;10:43:49:487;609.17596
10:43:49:515;10:43:49:487;609.17596
10:43:49:523;10:43:49:487;609.17596
10:43:49:531;10:43:49:487;609.17596
10:43:49:539;10:43:49:487;609.17596
10:43:49:546;10:43:49:487;609.17596
10:43:49:554;10:43:49:487;609.17596
10:43:49:562;10:43:49:487;609.17596
10:43:49:570;10:43:49:487;609.17596
10:43:49:578;10:43:49:487;609.17596
10:43:49:585;10:43:49:487;609.17596
10:43:49:593;10:43:49:592;592.57117
10:43:49:601;10:43:49:592;592.57117
10:43:49:609;10:43:49:592;592.57117
10:43:49:617;10:43:49:592;592.57117
10:43:49:625;10:43:49:592;592.57117
10:43:49:632;10:43:49:592;592.57117
10:43:49:640;10:43:49:592;592.57117
10:43:49:648;10:43:49:592;592.57117
10:43:49:656;10:43:49:592;592.57117
10:43:49:664;10:43:49:592;592.57117
10:43:49:671;10:43:49:592;592.57117
10:43:49:679;10:43:49:592;592.57117
10:43:49:687;10:43:49:592;592.57117
10:43:49:695;10:43:49:592;592.57117
10:43:49:703;10:43:49:592;592.57117
10:43:49:710;10:43:49:708;611.5856
10:43:49:718;10:43:49:708;611.5856
10:43:49:726;10:43:49:708;611.5856
10:43:49:734;10:43:49:708;611.5856
10:43:49:742;10:43:49:708;611.5856
10:43:49:750;10:43:49:708;611.5856
10:43:49:757;10:43:49:708;611.5856
10:43:49:765;10:43:49:708;611.5856
10:43:49:773;10:43:49:708;611.5856
10:43:49:781;10:43:49:708;611.5856
10:43:49:789;10:43:49:708;611.5856
10:43:49:796;10:43:49:708;611.5856
10:43:49:804;10:43:49:708;611.5856
10:43:49:812;10:43:49:708;611.5856
10:43:49:820;10:43:49:818;583.2868
10:43:49:828;10:43:49:818;583.2868
10:43:49:835;10:43:49:818;583.2868
10:43:49:843;10:43:49:818;583.2868
10:43:49:851;10:43:49:818;583.2868
10:43:49:859;10:43:49:818;583.2868
10:43:49:867;10:43:49:818;583.2868
10:43:49:875;10:43:49:818;583.2868
10:43:49:882;10:43:49:818;583.2868
10:43:49:890;10:43:49:818;583.2868
10:43:49:898;10:43:49:818;583.2868
10:43:49:906;10:43:49:818;583.2868
10:43:49:914;10:43:49:818;583.2868
10:43:49:921;10:43:49:818;583.2868
10:43:49:929;10:43:49:923;587.91064
10:43:49:937;10:43:49:923;587.91064
10:43:49:945;10:43:49:923;587.91064
10:43:49:953;10:43:49:923;587.91064
10:43:49:960;10:43:49:923;587.91064
10:43:49:968;10:43:49:923;587.91064
10:43:49:976;10:43:49:923;587.91064
10:43:49:984;10:43:49:923;587.91064
10:43:49:992;10:43:49:923;587.91064
10:43:50:000;10:43:49:923;587.91064
10:43:50:007;10:43:49:923;587.91064
10:43:50:015;10:43:49:923;587.91064
10:43:50:023;10:43:49:923;587.91064
10:43:50:031;10:43:50:028;626.24603
10:43:50:039;10:43:50:028;626.24603
10:43:50:046;10:43:50:028;626.24603
10:43:50:054;10:43:50:028;626.24603
10:43:50:062;10:43:50:028;626.24603
10:43:50:070;10:43:50:028;626.24603
10:43:50:078;10:43:50:028;626.24603
10:43:50:085;10:43:50:028;626.24603
10:43:50:093;10:43:50:028;626.24603
10:43:50:101;10:43:50:028;626.24603
10:43:50:109;10:43:50:028;626.24603
10:43:50:117;10:43:50:028;626.24603
10:43:50:125;10:43:50:028;626.24603
10:43:50:132;10:43:50:028;626.24603
10:43:50:140;10:43:50:028;626.24603
10:43:50:148;10:43:50:148;606.7755
10:43:50:156;10:43:50:148;606.7755
10:43:50:164;10:43:50:148;606.7755
10:43:50:171;10:43:50:148;606.7755
10:43:50:179;10:43:50:148;606.7755
10:43:50:187;10:43:50:148;606.7755
10:43:50:195;10:43:50:148;606.7755
10:43:50:203;10:43:50:148;606.7755
10:43:50:210;10:43:50:148;606.7755
10:43:50:218;10:43:50:148;606.7755
10:43:50:226;10:43:50:148;606.7755
10:43:50:234;10:43:50:148;606.7755
10:43:50:242;10:43:50:148;606.7755
10:43:50:250;10:43:50:148;606.7755
10:43:50:257;10:43:50:257;578.69934
10:43:50:265;10:43:50:257;578.69934
10:43:50:273;10:43:50:257;578.69934
10:43:50:281;10:43:50:257;578.69934
10:43:50:289;10:43:50:257;578.69934
10:43:50:296;10:43:50:257;578.69934
10:43:50:304;10:43:50:257;578.69934
10:43:50:312;10:43:50:257;578.69934
10:43:50:320;10:43:50:257;578.69934
10:43:50:328;10:43:50:257;578.69934
10:43:50:335;10:43:50:257;578.69934
10:43:50:343;10:43:50:257;578.69934
10:43:50:351;10:43:50:257;578.69934
10:43:50:359;10:43:50:257;578.69934
10:43:50:367;10:43:50:257;578.69934
10:43:50:375;10:43:50:257;578.69934
10:43:50:382;10:43:50:378;604.3848
10:43:50:390;10:43:50:378;604.3848
10:43:50:398;10:43:50:378;604.3848
10:43:50:406;10:43:50:378;604.3848
10:43:50:414;10:43:50:378;604.3848
10:43:50:421;10:43:50:378;604.3848
10:43:50:429;10:43:50:378;604.3848
10:43:50:437;10:43:50:378;604.3848
10:43:50:445;10:43:50:378;604.3848
10:43:50:453;10:43:50:378;604.3848
10:43:50:460;10:43:50:378;604.3848
10:43:50:468;10:43:50:378;604.3848
10:43:50:476;10:43:50:378;604.3848
10:43:50:484;10:43:50:378;604.3848
10:43:50:492;10:43:50:492;565.152
10:43:50:500;10:43:50:492;565.152
10:43:50:507;10:43:50:492;565.152
10:43:50:515;10:43:50:492;565.152
10:43:50:523;10:43:50:492;565.152
10:43:50:531;10:43:50:492;565.152
10:43:50:539;10:43:50:492;565.152
10:43:50:546;10:43:50:492;565.152
10:43:50:554;10:43:50:492;565.152
10:43:50:562;10:43:50:492;565.152
10:43:50:570;10:43:50:492;565.152
10:43:50:578;10:43:50:492;565.152
10:43:50:585;10:43:50:492;565.152
10:43:50:593;10:43:50:492;565.152
10:43:50:601;10:43:50:492;565.152
10:43:50:609;10:43:50:492;565.152
10:43:50:617;10:43:50:492;565.152
10:43:50:625;10:43:50:622;621.3207
10:43:50:632;10:43:50:622;621.3207
10:43:50:640;10:43:50:622;621.3207
10:43:50:648;10:43:50:622;621.3207
10:43:50:656;10:43:50:622;621.3207
10:43:50:664;10:43:50:622;621.3207
10:43:50:671;10:43:50:622;621.3207
10:43:50:679;10:43:50:622;621.3207
10:43:50:687;10:43:50:622;621.3207
10:43:50:695;10:43:50:622;621.3207
10:43:50:703;10:43:50:622;621.3207
10:43:50:710;10:43:50:622;621.3207
10:43:50:718;10:43:50:622;621.3207
10:43:50:726;10:43:50:622;621.3207
10:43:50:734;10:43:50:731;626.24603
10:43:50:742;10:43:50:731;626.24603
10:43:50:750;10:43:50:731;626.24603
10:43:50:757;10:43:50:731;626.24603
10:43:50:765;10:43:50:731;626.24603
10:43:50:773;10:43:50:731;626.24603
10:43:50:781;10:43:50:731;626.24603
10:43:50:789;10:43:50:731;626.24603
10:43:50:796;10:43:50:731;626.24603
10:43:50:804;10:43:50:731;626.24603
10:43:50:812;10:43:50:731;626.24603
10:43:50:820;10:43:50:731;626.24603
10:43:50:828;10:43:50:731;626.24603
10:43:50:835;10:43:50:832;623.7783
10:43:50:843;10:43:50:832;623.7783
10:43:50:851;10:43:50:832;623.7783
10:43:50:859;10:43:50:832;623.7783
10:43:50:867;10:43:50:832;623.7783
10:43:50:875;10:43:50:832;623.7783
10:43:50:882;10:43:50:832;623.7783
10:43:50:890;10:43:50:832;623.7783
10:43:50:898;10:43:50:832;623.7783
10:43:50:906;10:43:50:832;623.7783
10:43:50:914;10:43:50:832;623.7783
10:43:50:921;10:43:50:832;623.7783
10:43:50:929;10:43:50:832;623.7783
10:43:50:937;10:43:50:832;623.7783
10:43:50:945;10:43:50:832;623.7783
10:43:50:953;10:43:50:832;623.7783
10:43:50:960;10:43:50:957;578.69934
10:43:50:968;10:43:50:957;578.69934
10:43:50:976;10:43:50:957;578.69934
10:43:50:984;10:43:50:957;578.69934
10:43:50:992;10:43:50:957;578.69934
10:43:51:000;10:43:50:957;578.69934
10:43:51:007;10:43:50:957;578.69934
10:43:51:015;10:43:50:957;578.69934
10:43:51:023;10:43:50:957;578.69934
10:43:51:031;10:43:50:957;578.69934
10:43:51:039;10:43:50:957;578.69934
10:43:51:046;10:43:50:957;578.69934
10:43:51:054;10:43:50:957;578.69934
10:43:51:062;10:43:50:957;578.69934
10:43:51:070;10:43:50:957;578.69934
10:43:51:078;10:43:51:072;578.69934
10:43:51:085;10:43:51:072;578.69934
10:43:51:093;10:43:51:072;578.69934
10:43:51:101;10:43:51:072;578.69934
10:43:51:109;10:43:51:072;578.69934
10:43:51:117;10:43:51:072;578.69934
10:43:51:125;10:43:51:072;578.69934
10:43:51:132;10:43:51:072;578.69934
10:43:51:140;10:43:51:072;578.69934
10:43:51:148;10:43:51:072;578.69934
10:43:51:156;10:43:51:072;578.69934
10:43:51:164;10:43:51:072;578.69934
10:43:51:171;10:43:51:072;578.69934
10:43:51:179;10:43:51:072;578.69934
10:43:51:187;10:43:51:072;578.69934
10:43:51:195;10:43:51:072;578.69934
10:43:51:203;10:43:51:072;578.69934
10:43:51:210;10:43:51:072;578.69934
10:43:51:218;10:43:51:212;565.152
10:43:51:226;10:43:51:212;565.152
10:43:51:234;10:43:51:212;565.152
10:43:51:242;10:43:51:212;565.152
10:43:51:250;10:43:51:212;565.152
10:43:51:257;10:43:51:212;565.152
10:43:51:265;10:43:51:212;565.152
10:43:51:273;10:43:51:212;565.152
10:43:51:281;10:43:51:212;565.152
10:43:51:289;10:43:51:212;565.152
10:43:51:296;10:43:51:212;565.152
10:43:51:304;10:43:51:212;565.152
10:43:51:312;10:43:51:212;565.152
10:43:51:320;10:43:51:212;565.152
10:43:51:328;10:43:51:322;547.5812
10:43:51:335;10:43:51:322;547.5812
10:43:51:343;10:43:51:322;547.5812
10:43:51:351;10:43:51:322;547.5812
10:43:51:359;10:43:51:322;547.5812
10:43:51:367;10:43:51:322;547.5812
10:43:51:375;10:43:51:322;547.5812
10:43:51:382;10:43:51:322;547.5812
10:43:51:390;10:43:51:322;547.5812
10:43:51:398;10:43:51:322;547.5812
10:43:51:406;10:43:51:322;547.5812
10:43:51:414;10:43:51:322;547.5812
10:43:51:421;10:43:51:322;547.5812
10:43:51:429;10:43:51:322;547.5812
10:43:51:437;10:43:51:322;547.5812
10:43:51:445;10:43:51:322;547.5812
10:43:51:453;10:43:51:448;560.7071
10:43:51:460;10:43:51:448;560.7071
10:43:51:468;10:43:51:448;560.7071
10:43:51:476;10:43:51:448;560.7071
10:43:51:484;10:43:51:448;560.7071
10:43:51:492;10:43:51:448;560.7071
10:43:51:500;10:43:51:448;560.7071
10:43:51:507;10:43:51:448;560.7071
10:43:51:515;10:43:51:448;560.7071
10:43:51:523;10:43:51:448;560.7071
10:43:51:531;10:43:51:448;560.7071
10:43:51:539;10:43:51:448;560.7071
10:43:51:546;10:43:51:448;560.7071
10:43:51:554;10:43:51:448;560.7071
10:43:51:562;10:43:51:557;556.2972
10:43:51:570;10:43:51:557;556.2972
10:43:51:578;10:43:51:557;556.2972
10:43:51:585;10:43:51:557;556.2972
10:43:51:593;10:43:51:557;556.2972
10:43:51:601;10:43:51:557;556.2972
10:43:51:609;10:43:51:557;556.2972
10:43:51:617;10:43:51:557;556.2972
10:43:51:625;10:43:51:557;556.2972
10:43:51:632;10:43:51:557;556.2972
10:43:51:640;10:43:51:557;556.2972
10:43:51:648;10:43:51:557;556.2972
10:43:51:656;10:43:51:557;556.2972
10:43:51:664;10:43:51:663;526.384
10:43:51:671;10:43:51:663;526.384
10:43:51:679;10:43:51:663;526.384
10:43:51:687;10:43:51:663;526.384
10:43:51:695;10:43:51:663;526.384
10:43:51:703;10:43:51:663;526.384
10:43:51:710;10:43:51:663;526.384
10:43:51:718;10:43:51:663;526.384
10:43:51:726;10:43:51:663;526.384
10:43:51:734;10:43:51:663;526.384
10:43:51:742;10:43:51:663;526.384
10:43:51:750;10:43:51:663;526.384
10:43:51:757;10:43:51:663;526.384
10:43:51:765;10:43:51:663;526.384
10:43:51:773;10:43:51:663;526.384
10:43:51:781;10:43:51:663;526.384
10:43:51:789;10:43:51:663;526.384
10:43:51:796;10:43:51:663;526.384
10:43:51:804;10:43:51:800;585.594
10:43:51:812;10:43:51:800;585.594
10:43:51:820;10:43:51:800;585.594
10:43:51:828;10:43:51:800;585.594
10:43:51:835;10:43:51:800;585.594
10:43:51:843;10:43:51:800;585.594
10:43:51:851;10:43:51:800;585.594
10:43:51:859;10:43:51:800;585.594
10:43:51:867;10:43:51:800;585.594
10:43:51:875;10:43:51:800;585.594
10:43:51:882;10:43:51:800;585.594
10:43:51:890;10:43:51:800;585.594
10:43:51:898;10:43:51:800;585.594
10:43:51:906;10:43:51:800;585.594
10:43:51:914;10:43:51:912;532.65533
10:43:51:921;10:43:51:912;532.65533
10:43:51:929;10:43:51:912;532.65533
10:43:51:937;10:43:51:912;532.65533
10:43:51:945;10:43:51:912;532.65533
10:43:51:953;10:43:51:912;532.65533
10:43:51:960;10:43:51:912;532.65533
10:43:51:968;10:43:51:912;532.65533
10:43:51:976;10:43:51:912;532.65533
10:43:51:984;10:43:51:912;532.65533
10:43:51:992;10:43:51:912;532.65533
10:43:52:000;10:43:51:912;532.65533
10:43:52:007;10:43:51:912;532.65533
10:43:52:015;10:43:51:912;532.65533
10:43:52:023;10:43:51:912;532.65533
10:43:52:031;10:43:52:028;565.152
10:43:52:039;10:43:52:028;565.152
10:43:52:046;10:43:52:028;565.152
10:43:52:054;10:43:52:028;565.152
10:43:52:062;10:43:52:028;565.152
10:43:52:070;10:43:52:028;565.152
10:43:52:078;10:43:52:028;565.152
10:43:52:085;10:43:52:028;565.152
10:43:52:093;10:43:52:028;565.152
10:43:52:101;10:43:52:028;565.152
10:43:52:109;10:43:52:028;565.152
10:43:52:117;10:43:52:028;565.152
10:43:52:125;10:43:52:028;565.152
10:43:52:132;10:43:52:028;565.152
10:43:52:140;10:43:52:028;565.152
10:43:52:148;10:43:52:142;536.8778
10:43:52:156;10:43:52:142;536.8778
10:43:52:164;10:43:52:142;536.8778
10:43:52:171;10:43:52:142;536.8778
10:43:52:179;10:43:52:142;536.8778
10:43:52:187;10:43:52:142;536.8778
10:43:52:195;10:43:52:142;536.8778
10:43:52:203;10:43:52:142;536.8778
10:43:52:210;10:43:52:142;536.8778
10:43:52:218;10:43:52:142;536.8778
10:43:52:226;10:43:52:142;536.8778
10:43:52:234;10:43:52:142;536.8778
10:43:52:242;10:43:52:142;536.8778
10:43:52:250;10:43:52:142;536.8778
10:43:52:257;10:43:52:253;532.65533
10:43:52:265;10:43:52:253;532.65533
10:43:52:273;10:43:52:253;532.65533
10:43:52:281;10:43:52:253;532.65533
10:43:52:289;10:43:52:253;532.65533
10:43:52:296;10:43:52:253;532.65533
10:43:52:304;10:43:52:253;532.65533
10:43:52:312;10:43:52:253;532.65533
10:43:52:320;10:43:52:253;532.65533
10:43:52:328;10:43:52:253;532.65533
10:43:52:335;10:43:52:253;532.65533
10:43:52:343;10:43:52:253;532.65533
10:43:52:351;10:43:52:253;532.65533
10:43:52:359;10:43:52:253;532.65533
10:43:52:367;10:43:52:253;532.65533
10:43:52:375;10:43:52:253;532.65533
10:43:52:382;10:43:52:253;532.65533
10:43:52:390;10:43:52:390;536.8778
10:43:52:398;10:43:52:390;536.8778
10:43:52:406;10:43:52:390;536.8778
10:43:52:414;10:43:52:390;536.8778
10:43:52:421;10:43:52:390;536.8778
10:43:52:429;10:43:52:390;536.8778
10:43:52:437;10:43:52:390;536.8778
10:43:52:445;10:43:52:390;536.8778
10:43:52:453;10:43:52:390;536.8778
10:43:52:460;10:43:52:390;536.8778
10:43:52:468;10:43:52:390;536.8778
10:43:52:476;10:43:52:390;536.8778
10:43:52:484;10:43:52:390;536.8778
10:43:52:492;10:43:52:390;536.8778
10:43:52:500;10:43:52:498;558.4979
10:43:52:507;10:43:52:498;558.4979
10:43:52:515;10:43:52:498;558.4979
10:43:52:523;10:43:52:498;558.4979
10:43:52:531;10:43:52:498;558.4979
10:43:52:539;10:43:52:498;558.4979
10:43:52:546;10:43:52:498;558.4979
10:43:52:554;10:43:52:498;558.4979
10:43:52:562;10:43:52:498;558.4979
10:43:52:570;10:43:52:498;558.4979
10:43:52:578;10:43:52:498;558.4979
10:43:52:585;10:43:52:498;558.4979
10:43:52:593;10:43:52:498;558.4979
10:43:52:601;10:43:52:498;558.4979
10:43:52:609;10:43:52:498;558.4979
10:43:52:617;10:43:52:498;558.4979
10:43:52:625;10:43:52:498;558.4979
10:43:52:632;10:43:52:498;558.4979
10:43:52:640;10:43:52:633;524.30975
10:43:52:648;10:43:52:633;524.30975
10:43:52:656;10:43:52:633;524.30975
10:43:52:664;10:43:52:633;524.30975
10:43:52:671;10:43:52:633;524.30975
10:43:52:679;10:43:52:633;524.30975
10:43:52:687;10:43:52:633;524.30975
10:43:52:695;10:43:52:633;524.30975
10:43:52:703;10:43:52:633;524.30975
10:43:52:710;10:43:52:633;524.30975
10:43:52:718;10:43:52:633;524.30975
10:43:52:726;10:43:52:633;524.30975
10:43:52:734;10:43:52:633;524.30975
10:43:52:742;10:43:52:633;524.30975
10:43:52:750;10:43:52:633;524.30975
10:43:52:757;10:43:52:633;524.30975
10:43:52:765;10:43:52:633;524.30975
10:43:52:773;10:43:52:772;534.7626
10:43:52:781;10:43:52:772;534.7626
10:43:52:789;10:43:52:772;534.7626
10:43:52:796;10:43:52:772;534.7626
10:43:52:804;10:43:52:772;534.7626
10:43:52:812;10:43:52:772;534.7626
10:43:52:820;10:43:52:772;534.7626
10:43:52:828;10:43:52:772;534.7626
10:43:52:835;10:43:52:772;534.7626
10:43:52:843;10:43:52:772;534.7626
10:43:52:851;10:43:52:772;534.7626
10:43:52:859;10:43:52:772;534.7626
10:43:52:867;10:43:52:772;534.7626
10:43:52:875;10:43:52:772;534.7626
10:43:52:882;10:43:52:882;532.65533
10:43:52:890;10:43:52:882;532.65533
10:43:52:898;10:43:52:882;532.65533
10:43:52:906;10:43:52:882;532.65533
10:43:52:914;10:43:52:882;532.65533
10:43:52:921;10:43:52:882;532.65533
10:43:52:929;10:43:52:882;532.65533
10:43:52:937;10:43:52:882;532.65533
10:43:52:945;10:43:52:882;532.65533
10:43:52:953;10:43:52:882;532.65533
10:43:52:960;10:43:52:882;532.65533
10:43:52:968;10:43:52:882;532.65533
10:43:52:976;10:43:52:882;532.65533
10:43:52:984;10:43:52:882;532.65533
10:43:52:992;10:43:52:990;524.30975
10:43:53:000;10:43:52:990;524.30975
10:43:53:007;10:43:52:990;524.30975
