time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
14:19:15:937;0.6512229;-0.21068975;9.768343;14.660966;14.493997;315.40582
14:19:15:945;0.6512229;-0.21068975;9.768343;14.660966;14.493997;315.40582
14:19:15:953;0.6512229;-0.21068975;9.768343;14.660966;14.493997;315.40582
14:19:15:960;0.6512229;-0.21068975;9.768343;14.660966;14.493997;315.40582
14:19:15:968;0.59376204;0.095768064;7.795521;14.660966;14.493997;315.40582
14:19:15:976;0.59376204;0.095768064;7.795521;14.660966;14.493997;315.40582
14:19:15:984;0.59376204;0.095768064;7.795521;14.660966;14.493997;315.40582
14:19:15:992;0.59376204;0.095768064;7.795521;14.660966;14.493997;315.40582
14:19:16:000;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:007;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:015;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:023;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:031;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:039;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:046;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:054;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:062;0.59376204;0.095768064;7.795521;13.763504;14.493997;315.40582
14:19:16:070;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:078;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:085;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:093;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:101;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:109;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:117;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:125;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:132;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:140;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:148;-0.1340753;0.4213795;9.423578;13.763504;14.493997;315.40582
14:19:16:156;-0.1340753;0.4213795;9.423578;10.2360935;14.493997;315.40582
14:19:16:164;-0.1340753;0.4213795;9.423578;10.2360935;14.493997;315.40582
14:19:16:171;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:179;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:187;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:195;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:203;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:210;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:218;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:226;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:234;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:242;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:250;0.61291564;0.4213795;10.189722;10.2360935;14.493997;315.40582
14:19:16:257;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:265;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:273;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:281;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:289;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:296;0.61291564;0.4213795;10.189722;10.115572;14.493997;315.40582
14:19:16:304;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:312;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:320;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:328;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:335;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:343;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:351;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:359;0.5746084;-0.4405331;11.722012;10.115572;14.493997;315.40582
14:19:16:367;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:375;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:382;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:390;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:398;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:406;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:414;0.5746084;-0.4405331;11.722012;9.533918;14.493997;315.40582
14:19:16:421;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:429;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:437;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:445;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:453;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:460;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:468;0.4405331;-0.15322891;9.557653;9.533918;14.493997;315.40582
14:19:16:476;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:484;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:492;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:500;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:507;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:515;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:523;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:531;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:539;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:546;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:554;0.4405331;-0.15322891;9.557653;9.201107;14.493997;315.40582
14:19:16:562;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:570;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:578;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:585;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:593;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:601;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:609;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:617;-0.30645782;0.17238252;10.764331;9.201107;14.493997;315.40582
14:19:16:625;-0.30645782;0.17238252;10.764331;9.571633;14.493997;315.40582
14:19:16:632;-0.30645782;0.17238252;10.764331;9.571633;14.493997;315.40582
14:19:16:640;-0.30645782;0.17238252;10.764331;9.571633;14.493997;315.40582
14:19:16:648;-0.30645782;0.17238252;10.764331;9.571633;14.493997;315.40582
14:19:16:656;-0.30645782;0.17238252;10.764331;9.571633;14.493997;315.40582
14:19:16:664;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:671;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:679;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:687;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:695;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:703;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:710;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:718;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:726;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:734;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:742;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:750;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:757;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:765;0.82360536;0.7278373;9.691729;9.571633;14.493997;315.40582
14:19:16:773;0.82360536;0.7278373;9.691729;8.27077;14.493997;315.40582
14:19:16:781;0.82360536;0.7278373;9.691729;8.27077;14.493997;315.40582
14:19:16:789;0.82360536;0.7278373;9.691729;8.27077;14.493997;315.40582
14:19:16:796;0.82360536;0.7278373;9.691729;8.27077;14.493997;315.40582
14:19:16:804;0.82360536;0.7278373;9.691729;8.27077;14.493997;315.40582
14:19:16:812;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:820;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:828;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:835;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:843;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:851;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:859;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:867;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:875;0.63206923;0.21068975;10.419566;8.27077;14.493997;315.40582
14:19:16:882;0.63206923;0.21068975;10.419566;7.434501;14.493997;315.40582
14:19:16:890;0.63206923;0.21068975;10.419566;7.434501;14.493997;315.40582
14:19:16:898;0.63206923;0.21068975;10.419566;7.434501;14.493997;315.40582
14:19:16:906;0.63206923;0.21068975;10.419566;7.434501;14.493997;315.40582
14:19:16:914;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:921;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:929;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:937;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:945;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:953;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:960;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:968;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:976;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:984;0.78529817;0.095768064;9.9790325;7.434501;14.493997;315.40582
14:19:16:992;0.78529817;0.095768064;9.9790325;7.795195;14.493997;315.40582
14:19:17:000;0.78529817;0.095768064;9.9790325;7.795195;14.493997;315.40582
14:19:17:007;0.78529817;0.095768064;9.9790325;7.795195;14.493997;315.40582
14:19:17:015;0.78529817;0.095768064;9.9790325;7.795195;14.493997;315.40582
14:19:17:023;0.78529817;0.095768064;9.9790325;7.795195;14.493997;315.40582
14:19:17:031;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:039;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:046;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:054;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:062;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:070;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:078;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:085;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:093;0.5363012;-0.2681506;10.783484;7.795195;14.493997;315.40582
14:19:17:101;0.5363012;-0.2681506;10.783484;7.007012;14.493997;315.40582
14:19:17:109;0.5363012;-0.2681506;10.783484;7.007012;14.493997;315.40582
14:19:17:117;0.5363012;-0.2681506;10.783484;7.007012;14.493997;315.40582
14:19:17:125;0.5363012;-0.2681506;10.783484;7.007012;14.493997;315.40582
14:19:17:132;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:140;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:148;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:156;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:164;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:171;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:179;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:187;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:195;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:203;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:210;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:218;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:226;0.2873042;-0.32561144;10.802638;7.007012;14.493997;315.40582
14:19:17:234;0.2873042;-0.32561144;10.802638;7.2033587;14.493997;315.40582
14:19:17:242;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:250;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:257;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:265;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:273;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:281;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:289;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:296;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:304;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:312;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:320;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:328;1.1300632;-0.34476504;9.710882;7.2033587;14.493997;315.40582
14:19:17:335;1.1300632;-0.34476504;9.710882;8.141184;14.493997;315.40582
14:19:17:343;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:351;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:359;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:367;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:375;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:382;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:390;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:398;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:406;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:414;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:421;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:429;0.17238252;-0.49799395;10.036493;8.141184;14.493997;315.40582
14:19:17:437;0.17238252;-0.49799395;10.036493;7.826031;14.493997;315.40582
14:19:17:445;0.17238252;-0.49799395;10.036493;7.826031;14.493997;315.40582
14:19:17:453;0.17238252;-0.49799395;10.036493;7.826031;14.493997;315.40582
14:19:17:460;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:468;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:476;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:484;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:492;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:500;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:507;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:515;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:523;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:531;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:539;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:546;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:554;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:562;0.32561144;-0.24899697;9.9790325;7.826031;14.493997;315.40582
14:19:17:570;0.32561144;-0.24899697;9.9790325;5.912963;14.493997;315.40582
14:19:17:578;0.32561144;-0.24899697;9.9790325;5.912963;14.493997;315.40582
14:19:17:585;0.32561144;-0.24899697;9.9790325;5.912963;14.493997;315.40582
14:19:17:593;0.32561144;-0.24899697;9.9790325;5.912963;14.493997;315.40582
14:19:17:601;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:609;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:617;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:625;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:632;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:640;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:648;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:656;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:664;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:671;0.11492168;-0.2681506;9.844957;5.912963;14.493997;315.40582
14:19:17:679;0.11492168;-0.2681506;9.844957;5.3361206;14.493997;315.40582
14:19:17:687;0.11492168;-0.2681506;9.844957;5.3361206;14.493997;315.40582
14:19:17:695;0.11492168;-0.2681506;9.844957;5.3361206;14.493997;315.40582
14:19:17:703;0.11492168;-0.2681506;9.844957;5.3361206;14.493997;315.40582
14:19:17:710;0.11492168;-0.2681506;9.844957;5.3361206;14.493997;315.40582
14:19:17:718;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:726;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:734;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:742;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:750;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:757;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:765;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:773;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:781;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:789;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:796;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:804;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:812;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:820;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:828;0.4405331;-0.15322891;9.519346;5.3361206;14.493997;315.40582
14:19:17:835;0.2681506;0.05746084;9.059659;5.3361206;14.493997;315.40582
14:19:17:843;0.2681506;0.05746084;9.059659;5.3361206;14.493997;315.40582
14:19:17:851;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:859;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:867;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:875;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:882;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:890;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:898;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:906;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:914;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:921;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:929;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:937;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:945;0.2681506;0.05746084;9.059659;5.049185;14.493997;315.40582
14:19:17:953;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:17:960;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:17:968;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:17:976;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:17:984;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:17:992;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:000;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:007;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:015;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:023;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:031;0.7661445;0.19153613;10.266336;5.049185;14.493997;315.40582
14:19:18:039;0.7661445;0.19153613;10.266336;5.66167;14.493997;315.40582
14:19:18:046;0.7661445;0.19153613;10.266336;5.66167;14.493997;315.40582
14:19:18:054;0.7661445;0.19153613;10.266336;5.66167;14.493997;315.40582
14:19:18:062;0.7661445;0.19153613;10.266336;5.66167;14.493997;315.40582
14:19:18:070;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:078;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:085;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:093;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:101;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:109;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:117;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:125;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:132;0.24899697;-0.4213795;10.726024;5.66167;14.493997;315.40582
14:19:18:140;0.24899697;-0.4213795;10.726024;8.27077;14.493997;315.40582
14:19:18:148;0.24899697;-0.4213795;10.726024;8.27077;14.493997;315.40582
14:19:18:156;0.24899697;-0.4213795;10.726024;8.27077;14.493997;315.40582
14:19:18:164;0.24899697;-0.4213795;10.726024;8.27077;14.493997;315.40582
14:19:18:171;0.24899697;-0.4213795;10.726024;8.27077;14.493997;315.40582
14:19:18:179;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:187;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:195;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:203;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:210;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:218;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:226;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:234;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:242;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:250;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:257;0.36391866;-0.21068975;9.404425;8.27077;14.493997;315.40582
14:19:18:265;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:273;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:281;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:289;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:296;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:304;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:312;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:320;0.36391866;-0.21068975;9.404425;5.069158;14.493997;315.40582
14:19:18:328;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:335;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:343;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:351;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:359;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:367;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:375;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:382;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:390;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:398;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:406;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:414;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:421;0.4405331;-0.2681506;10.764331;5.069158;14.493997;315.40582
14:19:18:429;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:437;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:445;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:453;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:460;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:468;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:476;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:484;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:492;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:500;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:507;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:515;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:523;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:531;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:539;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:546;0.40222588;-0.095768064;9.653421;5.069158;14.493997;315.40582
14:19:18:554;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
14:19:18:562;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
14:19:18:570;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
14:19:18:578;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
14:19:18:585;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
14:19:18:593;0.32561144;-0.32561144;10.208876;5.069158;14.493997;315.40582
