14:19:27:078;1979.355;8.107;33.805;85.935;698.2021;65.907
14:19:27:085;1934.221;8.107;33.801;85.935;698.2021;65.907
14:19:27:093;1905.112;8.107;33.8;85.935;698.2021;65.907
14:19:27:101;1916.875;8.106;33.799;85.935;698.2021;65.907
14:19:27:109;1915.153;8.106;33.805;85.935;698.2021;65.907
14:19:27:117;1935.919;8.104;33.801;85.935;698.2021;65.907
14:19:27:125;1937.788;8.105;33.801;85.935;698.2021;65.907
14:19:27:132;1892.824;8.105;33.799;85.935;698.2021;65.907
14:19:27:140;1904.404;8.104;33.801;85.935;698.2021;65.907
14:19:27:148;1897.393;8.104;33.795;85.935;698.2021;65.907
14:19:27:156;1891.261;8.105;33.8;85.935;698.2021;65.907
14:19:27:164;1873.329;8.104;33.798;85.935;698.2021;65.907
14:19:27:171;1897.808;8.104;33.801;85.935;698.2021;65.907
14:19:27:179;1873.268;8.103;33.799;85.935;698.2021;65.907
14:19:27:187;1929.604;8.103;33.798;85.935;698.2021;65.907
14:19:27:195;1946.448;8.103;33.798;85.935;698.2021;65.907
14:19:27:203;1927.393;8.103;33.798;85.935;698.2021;65.907
14:19:27:210;1922.433;8.103;33.797;85.935;698.2021;65.907
14:19:27:218;1869.457;8.103;33.796;85.935;698.2021;65.907
14:19:27:226;1920.149;8.101;33.796;85.935;698.2021;65.907
14:19:27:234;2001.538;8.102;33.799;85.935;698.2021;65.907
14:19:27:242;1987.881;8.102;33.8;85.935;698.2021;65.907
14:19:27:250;1994.099;8.1;33.798;85.935;698.2021;65.126
14:19:27:257;2017.613;8.101;33.798;85.935;698.2021;65.126
14:19:27:265;2004.371;8.102;33.799;85.935;698.2021;65.126
14:19:27:273;1956.281;8.101;33.8;85.935;698.2021;65.126
14:19:27:281;1902.621;8.101;33.8;85.935;698.2021;65.126
14:19:27:289;1860.699;8.101;33.796;85.935;698.2021;65.126
14:19:27:296;1869.872;8.1;33.798;85.935;698.2021;65.126
14:19:27:304;1886.521;8.1;33.801;85.935;698.2021;65.126
14:19:27:312;1881.122;8.098;33.798;85.935;698.2021;65.126
14:19:27:320;1857.046;8.101;33.796;85.935;698.2021;65.126
14:19:27:328;1903.659;8.1;33.798;85.935;698.2021;65.126
14:19:27:335;1878.594;8.099;33.796;85.935;698.2021;65.126
14:19:27:343;1868.028;8.1;33.796;85.935;698.2021;65.126
14:19:27:351;1872.315;8.097;33.798;85.935;698.2021;65.126
14:19:27:359;1886.79;8.099;33.797;85.935;698.2021;65.126
14:19:27:367;1810.349;8.099;33.796;85.935;698.2021;65.126
14:19:27:375;1922.275;8.098;33.799;85.935;698.2021;65.126
14:19:27:382;2650.459;8.097;33.796;85.935;698.2021;65.126
14:19:27:390;3968.336;8.098;33.797;85.935;698.2021;65.126
14:19:27:398;4375.486;8.097;33.799;85.935;698.2021;65.126
14:19:27:406;3473.677;8.097;33.797;85.452;702.1486;65.126
14:19:27:414;2435.83;8.096;33.801;85.452;702.1486;65.126
14:19:27:421;2135.768;8.096;33.797;85.452;702.1486;65.126
14:19:27:429;1999.559;8.097;33.8;85.452;702.1486;65.126
14:19:27:437;1948.732;8.097;33.798;85.457;702.1075;65.126
14:19:27:445;1906.505;8.096;33.801;85.457;702.1075;65.126
14:19:27:453;1863.337;8.096;33.798;85.457;702.1075;65.126
14:19:27:460;1820.682;8.095;33.798;85.457;702.1075;65.126
14:19:27:468;1842.278;8.096;33.798;85.457;702.1075;65.126
14:19:27:476;1893.606;8.096;33.798;85.457;702.1075;65.126
14:19:27:484;1840.397;8.097;33.802;85.457;702.1075;65.126
14:19:27:492;1875.491;8.096;33.8;85.457;702.1075;65.126
14:19:27:500;1824.53;8.095;33.796;85.457;702.1075;64.348
14:19:27:507;1904.99;8.096;33.8;85.457;702.1075;64.348
14:19:27:515;1923.349;8.095;33.796;85.457;702.1075;64.348
14:19:27:523;1903.683;8.095;33.801;85.457;702.1075;64.348
14:19:27:531;1911.77;8.095;33.8;85.457;702.1075;64.348
14:19:27:539;1909.998;8.094;33.803;85.457;702.1075;64.348
14:19:27:546;1913.858;8.094;33.801;85.457;702.1075;64.348
14:19:27:554;1946.179;8.094;33.802;85.457;702.1075;64.348
14:19:27:562;1971.99;8.094;33.802;85.457;702.1075;64.348
14:19:27:570;1955.414;8.094;33.801;85.457;702.1075;64.348
14:19:27:578;2000.646;8.094;33.799;85.457;702.1075;64.348
14:19:27:585;1970.047;8.094;33.8;85.457;702.1075;64.348
14:19:27:593;1991.753;8.094;33.801;85.457;702.1075;64.348
14:19:27:601;1989.017;8.093;33.801;85.457;702.1075;64.348
14:19:27:609;1964.905;8.095;33.797;85.457;702.1075;64.348
14:19:27:617;2022.731;8.094;33.799;85.457;702.1075;64.348
14:19:27:625;2039.942;8.094;33.799;85.457;702.1075;64.348
14:19:27:632;2041.517;8.094;33.802;85.457;702.1075;64.348
14:19:27:640;2033.138;8.094;33.799;85.457;702.1075;64.348
14:19:27:648;2025.027;8.093;33.8;85.457;702.1075;64.348
14:19:27:656;1994.441;8.093;33.8;85.457;702.1075;64.348
14:19:27:664;1991.314;8.092;33.8;85.457;702.1075;64.348
14:19:27:671;1953.374;8.093;33.798;85.457;702.1075;64.348
14:19:27:679;1958.846;8.092;33.8;85.457;702.1075;64.348
14:19:27:687;1967.189;8.092;33.802;85.457;702.1075;64.348
14:19:27:695;1961.57;8.093;33.802;85.457;702.1075;64.348
14:19:27:703;1982.201;8.092;33.798;85.457;702.1075;64.348
14:19:27:710;1923.85;8.092;33.802;85.457;702.1075;64.348
14:19:27:718;1918.158;8.091;33.802;85.457;702.1075;64.348
14:19:27:726;1910.011;8.091;33.805;85.457;702.1075;64.348
14:19:27:734;1931.289;8.091;33.803;85.457;702.1075;64.348
14:19:27:742;1940.035;8.091;33.803;85.457;702.1075;64.348
14:19:27:750;1907.653;8.091;33.801;85.457;702.1075;63.582
14:19:27:757;1964.392;8.089;33.805;85.457;702.1075;63.582
14:19:27:765;1939.449;8.09;33.801;85.457;702.1075;63.582
14:19:27:773;1958.7;8.089;33.802;85.457;702.1075;63.582
14:19:27:781;1968.056;8.089;33.8;85.457;702.1075;63.582
14:19:27:789;1923.423;8.089;33.804;85.457;702.1075;63.582
14:19:27:796;1907.238;8.089;33.803;85.457;702.1075;63.582
14:19:27:804;1901.423;8.089;33.804;85.457;702.1075;63.582
14:19:27:812;1926.147;8.089;33.802;85.457;702.1075;63.582
14:19:27:820;1910.145;8.088;33.804;85.457;702.1075;63.582
14:19:27:828;1948.537;8.088;33.803;85.457;702.1075;63.582
14:19:27:835;1897.869;8.088;33.802;85.457;702.1075;63.582
14:19:27:843;1911.415;8.088;33.803;85.457;702.1075;63.582
14:19:27:851;1910.487;8.087;33.802;85.457;702.1075;63.582
14:19:27:859;1923.191;8.088;33.801;85.457;702.1075;63.582
14:19:27:867;1956.476;8.087;33.803;85.457;702.1075;63.582
14:19:27:875;1899.518;8.087;33.802;85.457;702.1075;63.582
14:19:27:882;1876.493;8.086;33.805;85.457;702.1075;63.582
14:19:27:890;1919.062;8.086;33.804;85.457;702.1075;63.582
14:19:27:898;1908.178;8.085;33.804;85.457;702.1075;63.582
14:19:27:906;1929.261;8.087;33.803;85.457;702.1075;63.582
14:19:27:914;1934.673;8.085;33.806;85.457;702.1075;63.582
14:19:27:921;1924.058;8.086;33.804;85.457;702.1075;63.582
14:19:27:929;1978.903;8.085;33.802;85.457;702.1075;63.582
14:19:27:937;2078.407;8.085;33.806;85.457;702.1075;63.582
14:19:27:945;2051.363;8.085;33.804;85.457;702.1075;63.582
14:19:27:953;2036.448;8.084;33.802;85.457;702.1075;63.582
14:19:27:960;1983.838;8.085;33.804;85.457;702.1075;63.582
14:19:27:968;1970.67;8.085;33.804;85.457;702.1075;63.582
14:19:27:976;1974.164;8.083;33.802;85.457;702.1075;63.582
14:19:27:984;1923.728;8.083;33.8;85.457;702.1075;63.582
14:19:27:992;1925.731;8.084;33.802;85.457;702.1075;63.582
14:19:28:000;1935.858;8.084;33.802;85.457;702.1075;62.834
14:19:28:007;1900.068;8.083;33.803;85.457;702.1075;62.834
14:19:28:015;1897.27;8.083;33.803;85.457;702.1075;62.834
14:19:28:023;1906.932;8.083;33.803;85.457;702.1075;62.834
14:19:28:031;1907.433;8.083;33.805;85.457;702.1075;62.834
14:19:28:039;1879.437;8.082;33.808;85.457;702.1075;62.834
14:19:28:046;1871.277;8.082;33.806;85.457;702.1075;62.834
14:19:28:054;1889.709;8.082;33.81;85.457;702.1075;62.834
14:19:28:062;1901.741;8.082;33.808;85.457;702.1075;62.834
14:19:28:070;1762.246;8.082;33.805;85.457;702.1075;62.834
14:19:28:078;2026.603;8.082;33.804;85.457;702.1075;62.834
14:19:28:085;2948.884;8.082;33.806;85.457;702.1075;62.834
14:19:28:093;4051.508;8.08;33.808;85.69;700.1984;62.834
14:19:28:101;4009.39;8.081;33.806;85.69;700.1984;62.834
14:19:28:109;3191.572;8.082;33.809;85.69;700.1984;62.834
14:19:28:117;2320.044;8.08;33.808;85.69;700.1984;62.834
14:19:28:125;2088.96;8.081;33.807;85.695;700.1575;62.834
14:19:28:132;1974.237;8.081;33.809;85.695;700.1575;62.834
14:19:28:140;1928.284;8.079;33.81;85.695;700.1575;62.834
14:19:28:148;1876.664;8.08;33.808;85.695;700.1575;62.834
14:19:28:156;1903.671;8.08;33.808;85.695;700.1575;62.834
14:19:28:164;1872.254;8.079;33.81;85.695;700.1575;62.834
14:19:28:171;1886.436;8.08;33.809;85.695;700.1575;62.834
14:19:28:179;1883.309;8.08;33.806;85.695;700.1575;62.834
14:19:28:187;1881.391;8.079;33.806;85.695;700.1575;62.834
14:19:28:195;1843.622;8.078;33.808;85.695;700.1575;62.834
14:19:28:203;1887.01;8.08;33.807;85.695;700.1575;62.834
14:19:28:210;1888.415;8.079;33.809;85.695;700.1575;62.834
14:19:28:218;1837.979;8.078;33.809;85.695;700.1575;62.834
14:19:28:226;1894.339;8.079;33.806;85.695;700.1575;62.834
14:19:28:234;1892.03;8.079;33.808;85.695;700.1575;62.834
14:19:28:242;1912.246;8.08;33.807;85.695;700.1575;62.834
14:19:28:250;1912.649;8.077;33.812;85.695;700.1575;62.111
14:19:28:257;1951.041;8.078;33.808;85.695;700.1575;62.111
14:19:28:265;1922.739;8.078;33.812;85.695;700.1575;62.111
14:19:28:273;1955.463;8.077;33.809;85.695;700.1575;62.111
14:19:28:281;1993.292;8.077;33.812;85.695;700.1575;62.111
14:19:28:289;1954.009;8.077;33.809;85.695;700.1575;62.111
14:19:28:296;2014.876;8.077;33.812;85.695;700.1575;62.111
14:19:28:304;1990.129;8.077;33.808;85.695;700.1575;62.111
14:19:28:312;1961.924;8.077;33.809;85.695;700.1575;62.111
14:19:28:320;1960.544;8.077;33.809;85.695;700.1575;62.111
14:19:28:328;1957.771;8.077;33.812;85.695;700.1575;62.111
14:19:28:335;1987.173;8.077;33.813;85.695;700.1575;62.111
14:19:28:343;2000.67;8.077;33.813;85.695;700.1575;62.111
14:19:28:351;1963.903;8.076;33.811;85.695;700.1575;62.111
14:19:28:359;1967.653;8.076;33.815;85.695;700.1575;62.111
14:19:28:367;1944.689;8.076;33.809;85.695;700.1575;62.111
14:19:28:375;1932.291;8.077;33.812;85.695;700.1575;62.111
14:19:28:382;1937.323;8.075;33.813;85.695;700.1575;62.111
14:19:28:390;1913.028;8.075;33.817;85.695;700.1575;62.111
14:19:28:398;1877.201;8.076;33.812;85.695;700.1575;62.111
14:19:28:406;1909.278;8.076;33.814;85.695;700.1575;62.111
14:19:28:414;1898.382;8.075;33.812;85.695;700.1575;62.111
14:19:28:421;1897.515;8.075;33.813;85.695;700.1575;62.111
14:19:28:429;1882.38;8.074;33.813;85.695;700.1575;62.111
14:19:28:437;1903.94;8.074;33.815;85.695;700.1575;62.111
14:19:28:445;1863.899;8.074;33.812;85.695;700.1575;62.111
14:19:28:453;1885.923;8.073;33.814;85.695;700.1575;62.111
14:19:28:460;1887.779;8.073;33.814;85.695;700.1575;62.111
14:19:28:468;1875.87;8.073;33.816;85.695;700.1575;62.111
14:19:28:476;1874.318;8.073;33.817;85.695;700.1575;62.111
14:19:28:484;1879.815;8.073;33.818;85.695;700.1575;62.111
14:19:28:492;1894.058;8.071;33.814;85.695;700.1575;62.111
14:19:28:500;1876.468;8.073;33.816;85.695;700.1575;61.421
14:19:28:507;1883.895;8.072;33.816;85.695;700.1575;61.421
14:19:28:515;1904.929;8.071;33.817;85.695;700.1575;61.421
14:19:28:523;1877.812;8.071;33.819;85.695;700.1575;61.421
14:19:28:531;1884.298;8.071;33.818;85.695;700.1575;61.421
14:19:28:539;1797.291;8.071;33.817;85.695;700.1575;61.421
14:19:28:546;1865.328;8.07;33.817;85.695;700.1575;61.421
14:19:28:554;1855.727;8.07;33.817;85.695;700.1575;61.421
14:19:28:562;1843.732;8.069;33.818;85.695;700.1575;61.421
14:19:28:570;1876.285;8.07;33.818;85.695;700.1575;61.421
14:19:28:578;1865.169;8.07;33.821;85.695;700.1575;61.421
14:19:28:585;1829.685;8.069;33.821;85.695;700.1575;61.421
14:19:28:593;1850.365;8.068;33.819;85.695;700.1575;61.421
14:19:28:601;1851.232;8.07;33.821;85.695;700.1575;61.421
14:19:28:609;1887.217;8.069;33.822;85.695;700.1575;61.421
14:19:28:617;1883.455;8.069;33.818;85.695;700.1575;61.421
14:19:28:625;1831.114;8.069;33.817;85.695;700.1575;61.421
14:19:28:632;1878.74;8.069;33.823;85.695;700.1575;61.421
14:19:28:640;1976.68;8.068;33.819;85.695;700.1575;61.421
14:19:28:648;2012.152;8.069;33.819;85.695;700.1575;61.421
14:19:28:656;1942.735;8.068;33.82;85.695;700.1575;61.421
14:19:28:664;1936.432;8.068;33.82;85.695;700.1575;61.421
14:19:28:671;1952.641;8.069;33.818;85.695;700.1575;61.421
14:19:28:679;1862.36;8.068;33.822;85.695;700.1575;61.421
14:19:28:687;1854.506;8.067;33.823;85.695;700.1575;61.421
14:19:28:695;1823.101;8.067;33.823;85.695;700.1575;61.421
14:19:28:703;1831.578;8.066;33.823;85.695;700.1575;61.421
14:19:28:710;1854.359;8.066;33.821;85.695;700.1575;61.421
14:19:28:718;1838.748;8.067;33.822;85.695;700.1575;61.421
14:19:28:726;1842.816;8.066;33.824;85.695;700.1575;61.421
14:19:28:734;1839.799;8.066;33.822;85.695;700.1575;61.421
14:19:28:742;1827.987;8.067;33.823;85.695;700.1575;61.421
14:19:28:750;1815.625;8.065;33.821;85.695;700.1575;60.772
14:19:28:757;1853.932;8.065;33.824;85.695;700.1575;60.772
14:19:28:765;1849.974;8.065;33.822;85.695;700.1575;60.772
14:19:28:773;1815.186;8.065;33.827;85.695;700.1575;60.772
14:19:28:781;1724.257;8.066;33.824;85.695;700.1575;60.772
14:19:28:789;2147.373;8.066;33.826;85.695;700.1575;60.772
14:19:28:796;3357.952;8.065;33.827;85.695;700.1575;60.772
14:19:28:804;4087.676;8.064;33.826;85.695;700.1575;60.772
14:19:28:812;3563.128;8.065;33.823;84.745;708.0064;60.772
14:19:28:820;2660.793;8.065;33.827;84.745;708.0064;60.772
14:19:28:828;2124.152;8.064;33.821;84.745;708.0064;60.772
14:19:28:835;1981.578;8.063;33.823;84.745;708.0064;60.772
14:19:28:843;1937.238;8.064;33.823;84.75;707.9646;60.772
14:19:28:851;1865.365;8.065;33.827;84.75;707.9646;60.772
14:19:28:859;1809.823;8.064;33.825;84.75;707.9646;60.772
14:19:28:867;1858.585;8.063;33.823;84.75;707.9646;60.772
14:19:28:875;1819.339;8.064;33.822;84.75;707.9646;60.772
14:19:28:882;1782.975;8.063;33.829;84.75;707.9646;60.772
14:19:28:890;1782.205;8.063;33.826;84.75;707.9646;60.772
14:19:28:898;1818.777;8.063;33.831;84.75;707.9646;60.772
14:19:28:906;1807.075;8.062;33.826;84.75;707.9646;60.772
14:19:28:914;1826.985;8.062;33.827;84.75;707.9646;60.772
14:19:28:921;1862.861;8.063;33.826;84.75;707.9646;60.772
14:19:28:929;1867.576;8.061;33.827;84.75;707.9646;60.772
14:19:28:937;1860.833;8.062;33.827;84.75;707.9646;60.772
14:19:28:945;1862.25;8.062;33.827;84.75;707.9646;60.772
14:19:28:953;1874.38;8.061;33.826;84.75;707.9646;60.772
14:19:28:960;1891.871;8.062;33.828;84.75;707.9646;60.772
14:19:28:968;1894.705;8.062;33.823;84.75;707.9646;60.772
14:19:28:976;1932.792;8.06;33.828;84.75;707.9646;60.772
14:19:28:984;1914.286;8.061;33.824;84.75;707.9646;60.772
14:19:28:992;1937.714;8.061;33.83;84.75;707.9646;60.772
14:19:29:000;1968.227;8.062;33.828;84.75;707.9646;60.168
14:19:29:007;1931.314;8.061;33.829;84.75;707.9646;60.168
14:19:29:015;1947.657;8.061;33.829;84.75;707.9646;60.168
14:19:29:023;1941.281;8.061;33.83;84.75;707.9646;60.168
14:19:29:031;1938.85;8.061;33.827;84.75;707.9646;60.168
14:19:29:039;1956.367;8.06;33.828;84.75;707.9646;60.168
14:19:29:046;2009.111;8.06;33.829;84.75;707.9646;60.168
14:19:29:054;1945.74;8.061;33.83;84.75;707.9646;60.168
14:19:29:062;1958.15;8.061;33.829;84.75;707.9646;60.168
14:19:29:070;1974.714;8.06;33.832;84.75;707.9646;60.168
14:19:29:078;1954.07;8.06;33.83;84.75;707.9646;60.168
14:19:29:085;1923.081;8.06;33.832;84.75;707.9646;60.168
14:19:29:093;1901.912;8.06;33.832;84.75;707.9646;60.168
14:19:29:101;1889.612;8.059;33.83;84.75;707.9646;60.168
14:19:29:109;1897.954;8.06;33.833;84.75;707.9646;60.168
14:19:29:117;1876.749;8.059;33.831;84.75;707.9646;60.168
14:19:29:125;1838.113;8.059;33.825;84.75;707.9646;60.168
14:19:29:132;1886.57;8.058;33.829;84.75;707.9646;60.168
14:19:29:140;1853.541;8.059;33.832;84.75;707.9646;60.168
14:19:29:148;1856.973;8.058;33.835;84.75;707.9646;60.168
14:19:29:156;1869.469;8.057;33.83;84.75;707.9646;60.168
14:19:29:164;1902.523;8.058;33.831;84.75;707.9646;60.168
14:19:29:171;1874.489;8.058;33.832;84.75;707.9646;60.168
14:19:29:179;1827.633;8.056;33.832;84.75;707.9646;60.168
14:19:29:187;1831.81;8.056;33.83;84.75;707.9646;60.168
14:19:29:195;1849.632;8.057;33.831;84.75;707.9646;60.168
14:19:29:203;1841.24;8.057;33.832;84.75;707.9646;60.168
14:19:29:210;1825.336;8.056;33.834;84.75;707.9646;60.168
14:19:29:218;1836.232;8.055;33.836;84.75;707.9646;60.168
14:19:29:226;1888.292;8.055;33.832;84.75;707.9646;60.168
14:19:29:234;1874.355;8.056;33.831;84.75;707.9646;60.168
14:19:29:242;1857.095;8.055;33.833;84.75;707.9646;60.168
14:19:29:250;1815.821;8.054;33.834;84.75;707.9646;59.618
14:19:29:257;1791.085;8.054;33.835;84.75;707.9646;59.618
14:19:29:265;1830.43;8.054;33.836;84.75;707.9646;59.618
14:19:29:273;1844.111;8.054;33.835;84.75;707.9646;59.618
14:19:29:281;1834.607;8.054;33.835;84.75;707.9646;59.618
14:19:29:289;1828.622;8.054;33.833;84.75;707.9646;59.618
14:19:29:296;1847.458;8.054;33.833;84.75;707.9646;59.618
14:19:29:304;1852.344;8.053;33.833;84.75;707.9646;59.618
14:19:29:312;1856.619;8.053;33.836;84.75;707.9646;59.618
14:19:29:320;1854.176;8.052;33.837;84.75;707.9646;59.618
14:19:29:328;1874.16;8.054;33.837;84.75;707.9646;59.618
14:19:29:335;1924.461;8.053;33.835;84.75;707.9646;59.618
14:19:29:343;1951.945;8.053;33.838;84.75;707.9646;59.618
14:19:29:351;1943.028;8.052;33.837;84.75;707.9646;59.618
14:19:29:359;1909.253;8.052;33.834;84.75;707.9646;59.618
14:19:29:367;1944.518;8.052;33.833;84.75;707.9646;59.618
14:19:29:375;1914.579;8.052;33.838;84.75;707.9646;59.618
14:19:29:382;1854.493;8.051;33.835;84.75;707.9646;59.618
14:19:29:390;1830.906;8.052;33.836;84.75;707.9646;59.618
14:19:29:398;1852.063;8.052;33.837;84.75;707.9646;59.618
14:19:29:406;1871.582;8.051;33.837;84.75;707.9646;59.618
14:19:29:414;1812.962;8.051;33.834;84.75;707.9646;59.618
14:19:29:421;1834.632;8.051;33.839;84.75;707.9646;59.618
14:19:29:429;1825.226;8.05;33.835;84.75;707.9646;59.618
14:19:29:437;1810.861;8.05;33.839;84.75;707.9646;59.618
14:19:29:445;1812.254;8.05;33.84;84.75;707.9646;59.618
14:19:29:453;1840.691;8.051;33.838;84.75;707.9646;59.618
14:19:29:460;1791.94;8.049;33.835;84.75;707.9646;59.618
14:19:29:468;1697.421;8.051;33.84;84.75;707.9646;59.618
14:19:29:476;1847.91;8.049;33.838;84.75;707.9646;59.618
14:19:29:484;2553.277;8.049;33.839;84.75;707.9646;59.618
14:19:29:492;3692.509;8.05;33.838;84.75;707.9646;59.618
14:19:29:500;4036.068;8.048;33.841;86.657;692.3849;59.126
14:19:29:507;3350.574;8.048;33.84;86.657;692.3849;59.126
14:19:29:515;2432.556;8.049;33.842;86.657;692.3849;59.126
14:19:29:523;2116.31;8.048;33.839;86.657;692.3849;59.126
14:19:29:531;1905.687;8.048;33.844;86.662;692.345;59.126
14:19:29:539;1918.891;8.049;33.84;86.662;692.345;59.126
14:19:29:546;1881.501;8.047;33.844;86.662;692.345;59.126
14:19:29:554;1800.503;8.047;33.84;86.662;692.345;59.126
14:19:29:562;1808.345;8.048;33.844;86.662;692.345;59.126
14:19:29:570;1807.453;8.047;33.841;86.662;692.345;59.126
14:19:29:578;1795.373;8.047;33.842;86.662;692.345;59.126
14:19:29:585;1848.276;8.047;33.843;86.662;692.345;59.126
14:19:29:593;1863.13;8.046;33.844;86.662;692.345;59.126
14:19:29:601;1897.038;8.048;33.843;86.662;692.345;59.126
14:19:29:609;1842.278;8.047;33.844;86.662;692.345;59.126
14:19:29:617;1845.442;8.047;33.842;86.662;692.345;59.126
14:19:29:625;1844.905;8.047;33.845;86.662;692.345;59.126
14:19:29:632;1875.625;8.047;33.843;86.662;692.345;59.126
14:19:29:640;1878.801;8.046;33.847;86.662;692.345;59.126
14:19:29:648;1897.478;8.045;33.841;86.662;692.345;59.126
14:19:29:656;1931.253;8.046;33.846;86.662;692.345;59.126
14:19:29:664;1944.689;8.046;33.845;86.662;692.345;59.126
14:19:29:671;1987.161;8.046;33.843;86.662;692.345;59.126
14:19:29:679;1951.957;8.045;33.843;86.662;692.345;59.126
14:19:29:687;1959.127;8.045;33.847;86.662;692.345;59.126
14:19:29:695;1949.966;8.044;33.843;86.662;692.345;59.126
14:19:29:703;1983.863;8.044;33.846;86.662;692.345;59.126
14:19:29:710;1968.533;8.045;33.847;86.662;692.345;59.126
14:19:29:718;2012.25;8.044;33.845;86.662;692.345;59.126
14:19:29:726;2035.776;8.045;33.844;86.662;692.345;59.126
14:19:29:734;2013.679;8.043;33.849;86.662;692.345;59.126
14:19:29:742;2012.568;8.044;33.847;86.662;692.345;59.126
14:19:29:750;1982.641;8.045;33.847;86.662;692.345;58.695
14:19:29:757;2011.505;8.046;33.845;86.662;692.345;58.695
14:19:29:765;1986.489;8.045;33.848;86.662;692.345;58.695
14:19:29:773;1913.272;8.045;33.848;86.662;692.345;58.695
14:19:29:781;1930.08;8.044;33.851;86.662;692.345;58.695
14:19:29:789;1929.2;8.044;33.848;86.662;692.345;58.695
14:19:29:796;1934.514;8.042;33.848;86.662;692.345;58.695
14:19:29:804;1927.967;8.043;33.848;86.662;692.345;58.695
14:19:29:812;1927.649;8.043;33.852;86.662;692.345;58.695
14:19:29:820;1893.508;8.043;33.85;86.662;692.345;58.695
14:19:29:828;1911.293;8.043;33.852;86.662;692.345;58.695
14:19:29:835;1982.653;8.042;33.853;86.662;692.345;58.695
14:19:29:843;1901.411;8.042;33.852;86.662;692.345;58.695
14:19:29:851;1878.887;8.042;33.85;86.662;692.345;58.695
14:19:29:859;1899.432;8.041;33.851;86.662;692.345;58.695
14:19:29:867;1916.252;8.04;33.85;86.662;692.345;58.695
14:19:29:875;1910.487;8.041;33.849;86.662;692.345;58.695
14:19:29:882;1924.449;8.041;33.853;86.662;692.345;58.695
14:19:29:890;1844.978;8.041;33.853;86.662;692.345;58.695
14:19:29:898;1873.573;8.039;33.854;86.662;692.345;58.695
14:19:29:906;1917.95;8.041;33.854;86.662;692.345;58.695
14:19:29:914;1888.024;8.041;33.853;86.662;692.345;58.695
14:19:29:921;1859.477;8.04;33.853;86.662;692.345;58.695
14:19:29:929;1862.824;8.04;33.852;86.662;692.345;58.695
14:19:29:937;1892.055;8.039;33.852;86.662;692.345;58.695
14:19:29:945;1895.829;8.038;33.854;86.662;692.345;58.695
14:19:29:953;1848.215;8.039;33.852;86.662;692.345;58.695
14:19:29:960;1856.252;8.039;33.852;86.662;692.345;58.695
14:19:29:968;1861.725;8.038;33.853;86.662;692.345;58.695
14:19:29:976;1899.738;8.039;33.856;86.662;692.345;58.695
14:19:29:984;1858.683;8.037;33.853;86.662;692.345;58.695
14:19:29:992;1885.031;8.037;33.854;86.662;692.345;58.695
14:19:30:000;1891.187;8.037;33.854;86.662;692.345;58.325
14:19:30:007;1832.421;8.036;33.857;86.662;692.345;58.325
14:19:30:015;1872.498;8.037;33.853;86.662;692.345;58.325
14:19:30:023;1969.644;8.036;33.857;86.662;692.345;58.325
14:19:30:031;1987.722;8.037;33.854;86.662;692.345;58.325
14:19:30:039;2007.266;8.035;33.853;86.662;692.345;58.325
14:19:30:046;1929.946;8.035;33.853;86.662;692.345;58.325
14:19:30:054;1938.178;8.035;33.857;86.662;692.345;58.325
14:19:30:062;1925.854;8.035;33.853;86.662;692.345;58.325
14:19:30:070;1875.271;8.035;33.859;86.662;692.345;58.325
14:19:30:078;1842.034;8.035;33.856;86.662;692.345;58.325
14:19:30:085;1882.612;8.035;33.856;86.662;692.345;58.325
14:19:30:093;1841.24;8.035;33.856;86.662;692.345;58.325
14:19:30:101;1860.955;8.035;33.861;86.662;692.345;58.325
14:19:30:109;1864.021;8.034;33.856;86.662;692.345;58.325
14:19:30:117;1879.669;8.035;33.859;86.662;692.345;58.325
14:19:30:125;1818.398;8.034;33.855;86.662;692.345;58.325
14:19:30:132;1834.082;8.033;33.858;86.662;692.345;58.325
14:19:30:140;1793.138;8.034;33.854;86.662;692.345;58.325
14:19:30:148;1855.52;8.033;33.861;86.662;692.345;58.325
14:19:30:156;1783.989;8.033;33.857;86.662;692.345;58.325
14:19:30:164;1772.946;8.033;33.858;86.662;692.345;58.325
14:19:30:171;2358.887;8.033;33.857;86.662;692.345;58.325
14:19:30:179;3556.47;8.032;33.859;86.662;692.345;58.325
14:19:30:187;4408.1;8.031;33.856;86.902;690.4329;58.325
14:19:30:195;3762.464;8.031;33.861;86.902;690.4329;58.325
14:19:30:203;2694.275;8.032;33.859;86.902;690.4329;58.325
14:19:30:210;2141.277;8.032;33.86;86.902;690.4329;58.325
14:19:30:218;1976.314;8.031;33.859;86.907;690.3932;58.325
14:19:30:226;1894.815;8.031;33.86;86.907;690.3932;58.325
14:19:30:234;1837.637;8.031;33.857;86.907;690.3932;58.325
14:19:30:242;1902.608;8.03;33.858;86.907;690.3932;58.325
14:19:30:250;1814.367;8.03;33.858;86.907;690.3932;58.015
14:19:30:257;1786.419;8.03;33.861;86.907;690.3932;58.015
14:19:30:265;1823.101;8.03;33.86;86.907;690.3932;58.015
14:19:30:273;1844.709;8.03;33.861;86.907;690.3932;58.015
14:19:30:281;1848.288;8.03;33.861;86.907;690.3932;58.015
14:19:30:289;1832.531;8.03;33.858;86.907;690.3932;58.015
14:19:30:296;1822.673;8.03;33.857;86.907;690.3932;58.015
14:19:30:304;1853.455;8.029;33.855;86.907;690.3932;58.015
