Time_Accel;AccelX;AccelY;AccelZ
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:720;-0.9959879;9.825804;-0.19153613
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:838;-0.7278373;9.844957;-0.1340753
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:34:955;-0.82360536;9.749189;-0.05746084
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:083;-0.59376204;9.959879;-0.21068975
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:186;-0.34476504;10.304645;-0.5363012
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:299;-0.4213795;10.093954;0.11492168
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:412;-0.61291564;9.940725;-0.6703765
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:578;-0.59376204;9.710882;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:689;-0.7661445;10.132261;-0.15322891
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:831;-0.076614454;9.289502;-0.30645782
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:35:936;0.076614454;10.362105;-0.51714754
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:045;-0.82360536;11.33894;-0.59376204
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:157;-0.11492168;9.940725;-1.091756
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:273;-0.21068975;9.634268;-0.076614454
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:388;-0.5746084;9.998186;-0.36391866
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:564;-0.49799395;10.266336;-0.61291564
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:677;-0.59376204;10.113108;-0.5363012
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:783;-0.38307226;10.266336;-0.49799395
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:890;-0.9768343;10.534488;-0.4405331
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:36:991;-0.34476504;10.132261;-1.0534488
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:114;-0.63206923;9.787497;-0.4213795
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:227;-0.45968673;10.572795;-0.80445176
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:330;-0.5554548;9.710882;-0.076614454
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:491;-0.51714754;10.28549;-0.4213795
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:604;-0.36391866;10.132261;-0.6895301
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:732;-0.40222588;10.304645;-0.59376204
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:839;-0.038307227;9.883265;-0.4213795
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:37:958;-0.38307226;9.883265;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:059;-1.1875241;9.32781;-0.30645782
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:177;-0.90021986;10.01734;-0.63206923
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:293;-0.91937345;10.304645;0.19153613
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:413;-0.47884035;10.01734;-0.5363012
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:538;-0.45968673;10.534488;-0.38307226
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:652;-0.63206923;9.825804;-0.076614454
15:19:38:770;-0.30645782;8.1402855;0.34476504
15:19:38:770;-0.30645782;8.1402855;0.34476504
15:19:38:770;-0.30645782;8.1402855;0.34476504
15:19:38:770;-0.30645782;8.1402855;0.34476504
