time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
09:25:54:687;-2.7581203;-0.5363012;9.921572;1608.9177;1.0070581;302.99222
09:25:54:695;-2.7581203;-0.5363012;9.921572;1608.9177;1.0070581;302.99222
09:25:54:703;-2.7581203;-0.5363012;9.921572;1608.9177;1.0070581;302.99222
09:25:54:710;-2.7581203;-0.5363012;9.921572;1608.9177;1.0070581;302.99222
09:25:54:718;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:726;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:734;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:742;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:750;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:757;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:765;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:773;-0.6512229;-0.32561144;9.442732;1608.9177;1.0070581;302.99222
09:25:54:781;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:789;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:796;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:804;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:812;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:820;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:828;-0.6512229;-0.32561144;9.442732;1713.8279;1.0070581;302.99222
09:25:54:835;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:843;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:851;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:859;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:867;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:875;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:882;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:890;0.7469909;-0.24899697;9.308656;1713.8279;1.0070581;302.99222
09:25:54:898;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:906;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:914;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:921;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:929;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:937;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:945;0.7469909;-0.24899697;9.308656;1747.9954;1.0070581;302.99222
09:25:54:953;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:54:960;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:54:968;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:54:976;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:54:984;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:54:992;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:55:000;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:55:007;0.90021986;-0.038307227;10.553641;1747.9954;1.0070581;302.99222
09:25:55:015;0.90021986;-0.038307227;10.553641;1693.6497;1.0070581;302.99222
09:25:55:023;0.90021986;-0.038307227;10.553641;1693.6497;1.0070581;302.99222
09:25:55:031;0.90021986;-0.038307227;10.553641;1693.6497;1.0070581;302.99222
09:25:55:039;0.90021986;-0.038307227;10.553641;1693.6497;3.435157;316.6866
09:25:55:046;0.90021986;-0.038307227;10.553641;1693.6497;3.435157;316.6866
09:25:55:054;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:062;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:070;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:078;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:085;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:093;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:101;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:109;0.45968673;-0.15322891;10.477027;1693.6497;3.435157;316.6866
09:25:55:117;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:125;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:132;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:140;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:148;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:156;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:164;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:171;0.45968673;-0.15322891;10.477027;1768.822;3.435157;316.6866
09:25:55:179;-0.076614454;-0.38307226;9.595961;1768.822;3.435157;316.6866
09:25:55:187;-0.076614454;-0.38307226;9.595961;1768.822;3.435157;316.6866
09:25:55:195;-0.076614454;-0.38307226;9.595961;1768.822;3.435157;316.6866
09:25:55:203;-0.076614454;-0.38307226;9.595961;1768.822;3.435157;316.6866
09:25:55:210;-0.076614454;-0.38307226;9.595961;1768.822;3.435157;316.6866
09:25:55:218;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:226;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:234;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:242;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:250;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:257;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:265;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:273;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:281;-0.076614454;-0.38307226;9.595961;1775.8186;3.435157;316.6866
09:25:55:289;-2.1260512;-0.22984336;10.304645;1775.8186;3.435157;316.6866
09:25:55:296;-2.1260512;-0.22984336;10.304645;1775.8186;3.435157;316.6866
09:25:55:304;-2.1260512;-0.22984336;10.304645;1775.8186;3.435157;316.6866
09:25:55:312;-2.1260512;-0.22984336;10.304645;1775.8186;3.435157;316.6866
09:25:55:320;-2.1260512;-0.22984336;10.304645;1775.8186;3.435157;316.6866
09:25:55:328;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:335;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:343;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:351;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:359;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:367;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:375;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:382;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:390;-2.1260512;-0.22984336;10.304645;1707.0756;3.435157;316.6866
09:25:55:398;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:406;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:414;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:421;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:429;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:437;-0.9576807;-0.24899697;9.921572;1707.0756;3.435157;316.6866
09:25:55:445;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:453;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:460;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:468;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:476;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:484;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:492;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:500;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:507;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:515;-0.9576807;-0.24899697;9.921572;1789.896;3.435157;316.6866
09:25:55:523;-0.9959879;-0.47884035;9.825804;1789.896;3.435157;316.6866
09:25:55:531;-0.9959879;-0.47884035;9.825804;1789.896;3.435157;316.6866
09:25:55:539;-0.9959879;-0.47884035;9.825804;1789.896;3.435157;316.6866
09:25:55:546;-0.9959879;-0.47884035;9.825804;1789.896;3.435157;316.6866
09:25:55:554;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:562;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:570;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:578;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:585;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:593;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:601;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:609;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:617;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:625;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:632;-0.9959879;-0.47884035;9.825804;1602.5778;3.435157;316.6866
09:25:55:640;-1.6089035;-0.5363012;10.093954;1602.5778;3.435157;316.6866
09:25:55:648;-1.6089035;-0.5363012;10.093954;1602.5778;3.435157;316.6866
09:25:55:656;-1.6089035;-0.5363012;10.093954;1602.5778;3.435157;316.6866
09:25:55:664;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:671;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:679;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:687;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:695;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:703;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:710;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:718;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:726;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:734;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:742;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:750;-1.6089035;-0.5363012;10.093954;1741.1074;3.435157;316.6866
09:25:55:757;-2.336741;0.1340753;9.672575;1741.1074;3.435157;316.6866
09:25:55:765;-2.336741;0.1340753;9.672575;1741.1074;3.435157;316.6866
09:25:55:773;-2.336741;0.1340753;9.672575;1741.1074;3.435157;316.6866
09:25:55:781;-2.336741;0.1340753;9.672575;1741.1074;3.435157;316.6866
09:25:55:789;-2.336741;0.1340753;9.672575;1741.1074;3.435157;316.6866
09:25:55:796;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:804;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:812;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:820;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:828;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:835;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:843;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:851;-2.336741;0.1340753;9.672575;1754.9095;3.435157;316.6866
09:25:55:859;-2.087744;-0.32561144;9.730036;1754.9095;3.435157;316.6866
09:25:55:867;-2.087744;-0.32561144;9.730036;1754.9095;3.435157;316.6866
09:25:55:875;-2.087744;-0.32561144;9.730036;1754.9095;3.435157;316.6866
09:25:55:882;-2.087744;-0.32561144;9.730036;1754.9095;3.435157;316.6866
09:25:55:890;-2.087744;-0.32561144;9.730036;1754.9095;3.435157;316.6866
09:25:55:898;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:906;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:914;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:921;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:929;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:937;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:945;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:953;-2.087744;-0.32561144;9.730036;1775.8186;3.435157;316.6866
09:25:55:960;-1.934515;-0.45968673;10.151415;1775.8186;3.435157;316.6866
09:25:55:968;-1.934515;-0.45968673;10.151415;1775.8186;3.435157;316.6866
09:25:55:976;-1.934515;-0.45968673;10.151415;1775.8186;3.435157;316.6866
09:25:55:984;-1.934515;-0.45968673;10.151415;1775.8186;3.435157;316.6866
09:25:55:992;-1.934515;-0.45968673;10.151415;1775.8186;4.0616884;316.3566
09:25:56:000;-1.934515;-0.45968673;10.151415;1775.8186;4.0616884;316.3566
09:25:56:007;-1.934515;-0.45968673;10.151415;1775.8186;4.0616884;316.3566
09:25:56:015;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:023;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:031;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:039;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:046;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:054;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:062;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:070;-1.934515;-0.45968673;10.151415;1628.0864;4.0616884;316.3566
09:25:56:078;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:085;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:093;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:101;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:109;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:117;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:125;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:132;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:140;-2.0494366;-0.076614454;9.998186;1628.0864;4.0616884;316.3566
09:25:56:148;-2.0494366;-0.076614454;9.998186;1811.2219;4.0616884;316.3566
09:25:56:156;-2.0494366;-0.076614454;9.998186;1811.2219;4.0616884;316.3566
09:25:56:164;-2.0494366;-0.076614454;9.998186;1811.2219;4.0616884;316.3566
09:25:56:171;-2.0494366;-0.076614454;9.998186;1811.2219;4.0616884;316.3566
09:25:56:179;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:187;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:195;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:203;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:210;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:218;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:226;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:234;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:242;-2.3175871;-0.24899697;10.055647;1811.2219;4.0616884;316.3566
09:25:56:250;-2.3175871;-0.24899697;10.055647;1782.844;4.0616884;316.3566
09:25:56:257;-2.3175871;-0.24899697;10.055647;1782.844;4.0616884;316.3566
09:25:56:265;-2.3175871;-0.24899697;10.055647;1782.844;4.0616884;316.3566
09:25:56:273;-2.3175871;-0.24899697;10.055647;1782.844;4.0616884;316.3566
09:25:56:281;-2.3175871;-0.24899697;10.055647;1782.844;4.0616884;316.3566
09:25:56:289;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:296;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:304;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:312;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:320;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:328;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:335;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:343;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:351;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:359;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:367;-1.8004397;0.05746084;9.902418;1782.844;4.0616884;316.3566
09:25:56:375;-1.8004397;0.05746084;9.902418;1713.8279;4.0616884;316.3566
09:25:56:382;-1.8004397;0.05746084;9.902418;1713.8279;4.0616884;316.3566
09:25:56:390;-1.8004397;0.05746084;9.902418;1713.8279;4.0616884;316.3566
09:25:56:398;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:406;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:414;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:421;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:429;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:437;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:445;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:453;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:460;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:468;-2.0111294;0.19153613;9.787497;1713.8279;4.0616884;316.3566
09:25:56:476;-2.0111294;0.19153613;9.787497;1707.0756;4.0616884;316.3566
09:25:56:484;-2.0111294;0.19153613;9.787497;1707.0756;4.0616884;316.3566
09:25:56:492;-2.0111294;0.19153613;9.787497;1707.0756;4.0616884;316.3566
09:25:56:500;-2.0111294;0.19153613;9.787497;1707.0756;4.0616884;316.3566
09:25:56:507;-2.0111294;0.19153613;9.787497;1707.0756;4.0616884;316.3566
09:25:56:515;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:523;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:531;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:539;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:546;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:554;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:562;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:570;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:578;-2.1260512;-0.38307226;9.710882;1707.0756;4.0616884;316.3566
09:25:56:585;-2.1260512;-0.38307226;9.710882;1782.844;4.0616884;316.3566
09:25:56:593;-2.1260512;-0.38307226;9.710882;1782.844;4.0616884;316.3566
09:25:56:601;-2.1260512;-0.38307226;9.710882;1782.844;4.0616884;316.3566
09:25:56:609;-2.1260512;-0.38307226;9.710882;1782.844;4.0616884;316.3566
09:25:56:617;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:625;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:632;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:640;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:648;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:656;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:664;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:671;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:679;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:687;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:695;-2.0494366;0.40222588;9.174581;1782.844;4.0616884;316.3566
09:25:56:703;-2.0494366;0.40222588;9.174581;1700.3489;4.0616884;316.3566
09:25:56:710;-2.0494366;0.40222588;9.174581;1700.3489;4.0616884;316.3566
09:25:56:718;-2.0494366;0.40222588;9.174581;1700.3489;4.0616884;316.3566
09:25:56:726;-2.0494366;0.40222588;9.174581;1700.3489;4.0616884;316.3566
09:25:56:734;-2.0494366;0.40222588;9.174581;1700.3489;4.0616884;316.3566
09:25:56:742;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:750;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:757;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:765;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:773;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:781;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:789;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:796;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:804;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:812;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:820;-2.3558946;-0.6895301;10.093954;1700.3489;4.0616884;316.3566
09:25:56:828;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:835;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:843;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:851;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:859;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:867;-2.3558946;-0.6895301;10.093954;1693.6497;4.0616884;316.3566
09:25:56:875;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:882;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:890;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:898;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:906;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:914;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:921;-1.6472107;-0.8810662;11.109096;1693.6497;4.0616884;316.3566
09:25:56:929;-1.6472107;-0.8810662;11.109096;1741.1074;4.0616884;316.3566
09:25:56:937;-1.6472107;-0.8810662;11.109096;1741.1074;4.0616884;316.3566
09:25:56:945;-1.6472107;-0.8810662;11.109096;1741.1074;4.0616884;316.3566
09:25:56:953;-1.6472107;-0.8810662;11.109096;1741.1074;4.0616884;316.3566
09:25:56:960;-1.6472107;-0.8810662;11.109096;1741.1074;5.0231767;316.87875
09:25:56:968;-1.6472107;-0.8810662;11.109096;1741.1074;5.0231767;316.87875
09:25:56:976;-1.6472107;-0.8810662;11.109096;1741.1074;5.0231767;316.87875
09:25:56:984;-1.6472107;-0.8810662;11.109096;1741.1074;5.0231767;316.87875
09:25:56:992;-1.6472107;-0.8810662;11.109096;1741.1074;5.0231767;316.87875
09:25:57:000;-1.8004397;-0.6895301;10.228029;1741.1074;5.0231767;316.87875
09:25:57:007;-1.8004397;-0.6895301;10.228029;1741.1074;5.0231767;316.87875
09:25:57:015;-1.8004397;-0.6895301;10.228029;1741.1074;5.0231767;316.87875
09:25:57:023;-1.8004397;-0.6895301;10.228029;1741.1074;5.0231767;316.87875
09:25:57:031;-1.8004397;-0.6895301;10.228029;1741.1074;5.0231767;316.87875
09:25:57:039;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:046;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:054;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:062;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:070;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:078;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:085;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:093;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:101;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:109;-1.8004397;-0.6895301;10.228029;1667.1128;5.0231767;316.87875
09:25:57:117;-1.5705963;-0.24899697;10.055647;1667.1128;5.0231767;316.87875
09:25:57:125;-1.5705963;-0.24899697;10.055647;1667.1128;5.0231767;316.87875
09:25:57:132;-1.5705963;-0.24899697;10.055647;1667.1128;5.0231767;316.87875
09:25:57:140;-1.5705963;-0.24899697;10.055647;1667.1128;5.0231767;316.87875
09:25:57:148;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:156;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:164;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:171;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:179;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:187;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:195;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:203;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
09:25:57:210;-1.5705963;-0.24899697;10.055647;1761.852;5.0231767;316.87875
