Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:12:004;48.73961983;9.112809682;15;483;16.755817;315.36765
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:13:004;48.7397306;9.112639214;15;483;16.922882;314.3867
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:002;48.73984248;9.112466331;15;484;17.094398;314.78748
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
10:26:14:988;48.73995334;9.112294701;10;484;17.33887;314.15704
