09:26:14:328;10:26:14:300;659.2266
09:26:14:335;10:26:14:300;659.2266
09:26:14:343;10:26:14:300;659.2266
09:26:14:351;10:26:14:300;659.2266
09:26:14:359;10:26:14:300;659.2266
09:26:14:367;10:26:14:300;659.2266
09:26:14:375;10:26:14:300;659.2266
09:26:14:382;10:26:14:300;659.2266
09:26:14:390;10:26:14:300;659.2266
09:26:14:398;10:26:14:300;659.2266
09:26:14:406;10:26:14:300;659.2266
09:26:14:414;10:26:14:408;685.7733
09:26:14:421;10:26:14:408;685.7733
09:26:14:429;10:26:14:408;685.7733
09:26:14:437;10:26:14:408;685.7733
09:26:14:445;10:26:14:408;685.7733
09:26:14:453;10:26:14:408;685.7733
09:26:14:460;10:26:14:408;685.7733
09:26:14:468;10:26:14:408;685.7733
09:26:14:476;10:26:14:408;685.7733
09:26:14:484;10:26:14:408;685.7733
09:26:14:492;10:26:14:408;685.7733
09:26:14:500;10:26:14:408;685.7733
09:26:14:507;10:26:14:408;685.7733
09:26:14:515;10:26:14:408;685.7733
09:26:14:523;10:26:14:408;685.7733
09:26:14:531;10:26:14:408;685.7733
09:26:14:539;10:26:14:408;685.7733
09:26:14:546;10:26:14:546;626.24603
09:26:14:554;10:26:14:546;626.24603
09:26:14:562;10:26:14:546;626.24603
09:26:14:570;10:26:14:546;626.24603
09:26:14:578;10:26:14:546;626.24603
09:26:14:585;10:26:14:546;626.24603
09:26:14:593;10:26:14:546;626.24603
09:26:14:601;10:26:14:546;626.24603
09:26:14:609;10:26:14:546;626.24603
09:26:14:617;10:26:14:546;626.24603
09:26:14:625;10:26:14:546;626.24603
09:26:14:632;10:26:14:546;626.24603
09:26:14:640;10:26:14:546;626.24603
09:26:14:648;10:26:14:546;626.24603
09:26:14:656;10:26:14:649;633.70715
09:26:14:664;10:26:14:649;633.70715
09:26:14:671;10:26:14:649;633.70715
09:26:14:679;10:26:14:649;633.70715
09:26:14:687;10:26:14:649;633.70715
09:26:14:695;10:26:14:649;633.70715
09:26:14:703;10:26:14:649;633.70715
09:26:14:710;10:26:14:649;633.70715
09:26:14:718;10:26:14:649;633.70715
09:26:14:726;10:26:14:649;633.70715
09:26:14:734;10:26:14:649;633.70715
09:26:14:742;10:26:14:649;633.70715
09:26:14:750;10:26:14:649;633.70715
09:26:14:757;10:26:14:649;633.70715
09:26:14:765;10:26:14:763;578.69934
09:26:14:773;10:26:14:763;578.69934
09:26:14:781;10:26:14:763;578.69934
09:26:14:789;10:26:14:763;578.69934
09:26:14:796;10:26:14:763;578.69934
09:26:14:804;10:26:14:763;578.69934
09:26:14:812;10:26:14:763;578.69934
09:26:14:820;10:26:14:763;578.69934
09:26:14:828;10:26:14:763;578.69934
09:26:14:835;10:26:14:763;578.69934
09:26:14:843;10:26:14:763;578.69934
09:26:14:851;10:26:14:763;578.69934
09:26:14:859;10:26:14:763;578.69934
09:26:14:867;10:26:14:763;578.69934
09:26:14:875;10:26:14:868;567.3877
09:26:14:882;10:26:14:868;567.3877
09:26:14:890;10:26:14:868;567.3877
09:26:14:898;10:26:14:868;567.3877
09:26:14:906;10:26:14:868;567.3877
09:26:14:914;10:26:14:868;567.3877
09:26:14:921;10:26:14:868;567.3877
09:26:14:929;10:26:14:868;567.3877
09:26:14:937;10:26:14:868;567.3877
09:26:14:945;10:26:14:868;567.3877
09:26:14:953;10:26:14:868;567.3877
09:26:14:960;10:26:14:868;567.3877
09:26:14:968;10:26:14:868;567.3877
09:26:14:976;10:26:14:970;530.55676
09:26:14:984;10:26:14:970;530.55676
09:26:14:992;10:26:14:970;530.55676
09:26:15:000;10:26:14:970;530.55676
09:26:15:007;10:26:14:970;530.55676
09:26:15:015;10:26:14:970;530.55676
09:26:15:023;10:26:14:970;530.55676
09:26:15:031;10:26:14:970;530.55676
09:26:15:039;10:26:14:970;530.55676
09:26:15:046;10:26:14:970;530.55676
09:26:15:054;10:26:14:970;530.55676
09:26:15:062;10:26:14:970;530.55676
09:26:15:070;10:26:14:970;530.55676
09:26:15:078;10:26:15:073;530.55676
09:26:15:085;10:26:15:073;530.55676
09:26:15:093;10:26:15:073;530.55676
09:26:15:101;10:26:15:073;530.55676
09:26:15:109;10:26:15:073;530.55676
09:26:15:117;10:26:15:073;530.55676
09:26:15:125;10:26:15:073;530.55676
09:26:15:132;10:26:15:073;530.55676
09:26:15:140;10:26:15:073;530.55676
09:26:15:148;10:26:15:073;530.55676
09:26:15:156;10:26:15:073;530.55676
09:26:15:164;10:26:15:073;530.55676
09:26:15:171;10:26:15:073;530.55676
09:26:15:179;10:26:15:178;526.384
09:26:15:187;10:26:15:178;526.384
09:26:15:195;10:26:15:178;526.384
09:26:15:203;10:26:15:178;526.384
09:26:15:210;10:26:15:178;526.384
09:26:15:218;10:26:15:178;526.384
09:26:15:226;10:26:15:178;526.384
09:26:15:234;10:26:15:178;526.384
09:26:15:242;10:26:15:178;526.384
09:26:15:250;10:26:15:178;526.384
09:26:15:257;10:26:15:178;526.384
09:26:15:265;10:26:15:178;526.384
09:26:15:273;10:26:15:178;526.384
09:26:15:281;10:26:15:178;526.384
09:26:15:289;10:26:15:178;526.384
09:26:15:296;10:26:15:178;526.384
09:26:15:304;10:26:15:300;476.91132
09:26:15:312;10:26:15:300;476.91132
09:26:15:320;10:26:15:300;476.91132
09:26:15:328;10:26:15:300;476.91132
09:26:15:335;10:26:15:300;476.91132
09:26:15:343;10:26:15:300;476.91132
09:26:15:351;10:26:15:300;476.91132
09:26:15:359;10:26:15:300;476.91132
09:26:15:367;10:26:15:300;476.91132
09:26:15:375;10:26:15:300;476.91132
09:26:15:382;10:26:15:300;476.91132
09:26:15:390;10:26:15:300;476.91132
09:26:15:398;10:26:15:300;476.91132
09:26:15:406;10:26:15:403;502.02734
09:26:15:414;10:26:15:403;502.02734
09:26:15:421;10:26:15:403;502.02734
09:26:15:429;10:26:15:403;502.02734
09:26:15:437;10:26:15:403;502.02734
09:26:15:445;10:26:15:403;502.02734
09:26:15:453;10:26:15:403;502.02734
09:26:15:460;10:26:15:403;502.02734
09:26:15:468;10:26:15:403;502.02734
09:26:15:476;10:26:15:403;502.02734
09:26:15:484;10:26:15:403;502.02734
09:26:15:492;10:26:15:403;502.02734
09:26:15:500;10:26:15:403;502.02734
09:26:15:507;10:26:15:403;502.02734
09:26:15:515;10:26:15:403;502.02734
09:26:15:523;10:26:15:403;502.02734
09:26:15:531;10:26:15:403;502.02734
09:26:15:539;10:26:15:403;502.02734
09:26:15:546;10:26:15:545;508.00882
09:26:15:554;10:26:15:545;508.00882
09:26:15:562;10:26:15:545;508.00882
09:26:15:570;10:26:15:545;508.00882
09:26:15:578;10:26:15:545;508.00882
09:26:15:585;10:26:15:545;508.00882
09:26:15:593;10:26:15:545;508.00882
09:26:15:601;10:26:15:545;508.00882
09:26:15:609;10:26:15:545;508.00882
09:26:15:617;10:26:15:545;508.00882
09:26:15:625;10:26:15:545;508.00882
09:26:15:632;10:26:15:545;508.00882
09:26:15:640;10:26:15:545;508.00882
09:26:15:648;10:26:15:545;508.00882
09:26:15:656;10:26:15:649;476.91132
09:26:15:664;10:26:15:649;476.91132
09:26:15:671;10:26:15:649;476.91132
09:26:15:679;10:26:15:649;476.91132
09:26:15:687;10:26:15:649;476.91132
09:26:15:695;10:26:15:649;476.91132
09:26:15:703;10:26:15:649;476.91132
09:26:15:710;10:26:15:649;476.91132
09:26:15:718;10:26:15:649;476.91132
09:26:15:726;10:26:15:649;476.91132
09:26:15:734;10:26:15:649;476.91132
09:26:15:742;10:26:15:649;476.91132
09:26:15:750;10:26:15:649;476.91132
09:26:15:757;10:26:15:649;476.91132
09:26:15:765;10:26:15:649;476.91132
09:26:15:773;10:26:15:649;476.91132
09:26:15:781;10:26:15:649;476.91132
09:26:15:789;10:26:15:649;476.91132
09:26:15:796;10:26:15:649;476.91132
09:26:15:804;10:26:15:800;473.16046
09:26:15:812;10:26:15:800;473.16046
09:26:15:820;10:26:15:800;473.16046
09:26:15:828;10:26:15:800;473.16046
09:26:15:835;10:26:15:800;473.16046
09:26:15:843;10:26:15:800;473.16046
09:26:15:851;10:26:15:800;473.16046
09:26:15:859;10:26:15:800;473.16046
09:26:15:867;10:26:15:800;473.16046
09:26:15:875;10:26:15:800;473.16046
09:26:15:882;10:26:15:800;473.16046
09:26:15:890;10:26:15:800;473.16046
09:26:15:898;10:26:15:800;473.16046
09:26:15:906;10:26:15:800;473.16046
09:26:15:914;10:26:15:908;506.00702
09:26:15:921;10:26:15:908;506.00702
09:26:15:929;10:26:15:908;506.00702
09:26:15:937;10:26:15:908;506.00702
09:26:15:945;10:26:15:908;506.00702
09:26:15:953;10:26:15:908;506.00702
09:26:15:960;10:26:15:908;506.00702
09:26:15:968;10:26:15:908;506.00702
09:26:15:976;10:26:15:908;506.00702
09:26:15:984;10:26:15:908;506.00702
09:26:15:992;10:26:15:908;506.00702
09:26:16:000;10:26:15:908;506.00702
09:26:16:007;10:26:15:908;506.00702
09:26:16:015;10:26:15:908;506.00702
09:26:16:023;10:26:15:908;506.00702
09:26:16:031;10:26:15:908;506.00702
09:26:16:039;10:26:15:908;506.00702
09:26:16:046;10:26:16:043;476.91132
09:26:16:054;10:26:16:043;476.91132
09:26:16:062;10:26:16:043;476.91132
09:26:16:070;10:26:16:043;476.91132
09:26:16:078;10:26:16:043;476.91132
09:26:16:085;10:26:16:043;476.91132
09:26:16:093;10:26:16:043;476.91132
09:26:16:101;10:26:16:043;476.91132
09:26:16:109;10:26:16:043;476.91132
09:26:16:117;10:26:16:043;476.91132
09:26:16:125;10:26:16:043;476.91132
09:26:16:132;10:26:16:043;476.91132
09:26:16:140;10:26:16:043;476.91132
09:26:16:148;10:26:16:043;476.91132
09:26:16:156;10:26:16:043;476.91132
09:26:16:164;10:26:16:158;432.08862
09:26:16:171;10:26:16:158;432.08862
09:26:16:179;10:26:16:158;432.08862
09:26:16:187;10:26:16:158;432.08862
09:26:16:195;10:26:16:158;432.08862
09:26:16:203;10:26:16:158;432.08862
09:26:16:210;10:26:16:158;432.08862
09:26:16:218;10:26:16:158;432.08862
09:26:16:226;10:26:16:158;432.08862
09:26:16:234;10:26:16:158;432.08862
09:26:16:242;10:26:16:158;432.08862
09:26:16:250;10:26:16:158;432.08862
09:26:16:257;10:26:16:158;432.08862
09:26:16:265;10:26:16:158;432.08862
09:26:16:273;10:26:16:273;408.8541
09:26:16:281;10:26:16:273;408.8541
09:26:16:289;10:26:16:273;408.8541
09:26:16:296;10:26:16:273;408.8541
09:26:16:304;10:26:16:273;408.8541
09:26:16:312;10:26:16:273;408.8541
09:26:16:320;10:26:16:273;408.8541
09:26:16:328;10:26:16:273;408.8541
09:26:16:335;10:26:16:273;408.8541
09:26:16:343;10:26:16:273;408.8541
09:26:16:351;10:26:16:273;408.8541
09:26:16:359;10:26:16:273;408.8541
09:26:16:367;10:26:16:273;408.8541
09:26:16:375;10:26:16:273;408.8541
09:26:16:382;10:26:16:380;388.39944
09:26:16:390;10:26:16:380;388.39944
09:26:16:398;10:26:16:380;388.39944
09:26:16:406;10:26:16:380;388.39944
09:26:16:414;10:26:16:380;388.39944
09:26:16:421;10:26:16:380;388.39944
09:26:16:429;10:26:16:380;388.39944
09:26:16:437;10:26:16:380;388.39944
09:26:16:445;10:26:16:380;388.39944
09:26:16:453;10:26:16:380;388.39944
09:26:16:460;10:26:16:380;388.39944
09:26:16:468;10:26:16:380;388.39944
09:26:16:476;10:26:16:380;388.39944
09:26:16:484;10:26:16:380;388.39944
09:26:16:492;10:26:16:488;351.89548
09:26:16:500;10:26:16:488;351.89548
09:26:16:507;10:26:16:488;351.89548
09:26:16:515;10:26:16:488;351.89548
09:26:16:523;10:26:16:488;351.89548
09:26:16:531;10:26:16:488;351.89548
09:26:16:539;10:26:16:488;351.89548
09:26:16:546;10:26:16:488;351.89548
09:26:16:554;10:26:16:488;351.89548
09:26:16:562;10:26:16:488;351.89548
09:26:16:570;10:26:16:488;351.89548
09:26:16:578;10:26:16:488;351.89548
09:26:16:585;10:26:16:488;351.89548
09:26:16:593;10:26:16:589;370.42767
09:26:16:601;10:26:16:589;370.42767
09:26:16:609;10:26:16:589;370.42767
09:26:16:617;10:26:16:589;370.42767
09:26:16:625;10:26:16:589;370.42767
09:26:16:632;10:26:16:589;370.42767
09:26:16:640;10:26:16:589;370.42767
09:26:16:648;10:26:16:589;370.42767
09:26:16:656;10:26:16:589;370.42767
09:26:16:664;10:26:16:589;370.42767
09:26:16:671;10:26:16:589;370.42767
09:26:16:679;10:26:16:589;370.42767
09:26:16:687;10:26:16:589;370.42767
09:26:16:695;10:26:16:693;335.6128
09:26:16:703;10:26:16:693;335.6128
09:26:16:710;10:26:16:693;335.6128
09:26:16:718;10:26:16:693;335.6128
09:26:16:726;10:26:16:693;335.6128
09:26:16:734;10:26:16:693;335.6128
09:26:16:742;10:26:16:693;335.6128
09:26:16:750;10:26:16:693;335.6128
09:26:16:757;10:26:16:693;335.6128
09:26:16:765;10:26:16:693;335.6128
09:26:16:773;10:26:16:693;335.6128
09:26:16:781;10:26:16:693;335.6128
09:26:16:789;10:26:16:693;335.6128
09:26:16:796;10:26:16:693;335.6128
09:26:16:804;10:26:16:804;357.4967
09:26:16:812;10:26:16:804;357.4967
09:26:16:820;10:26:16:804;357.4967
09:26:16:828;10:26:16:804;357.4967
09:26:16:835;10:26:16:804;357.4967
09:26:16:843;10:26:16:804;357.4967
09:26:16:851;10:26:16:804;357.4967
09:26:16:859;10:26:16:804;357.4967
09:26:16:867;10:26:16:804;357.4967
09:26:16:875;10:26:16:804;357.4967
09:26:16:882;10:26:16:804;357.4967
09:26:16:890;10:26:16:804;357.4967
09:26:16:898;10:26:16:804;357.4967
09:26:16:906;10:26:16:804;357.4967
09:26:16:914;10:26:16:908;349.12778
09:26:16:921;10:26:16:908;349.12778
09:26:16:929;10:26:16:908;349.12778
09:26:16:937;10:26:16:908;349.12778
09:26:16:945;10:26:16:908;349.12778
09:26:16:953;10:26:16:908;349.12778
09:26:16:960;10:26:16:908;349.12778
09:26:16:968;10:26:16:908;349.12778
09:26:16:976;10:26:16:908;349.12778
09:26:16:984;10:26:16:908;349.12778
09:26:16:992;10:26:16:908;349.12778
09:26:17:000;10:26:16:908;349.12778
09:26:17:007;10:26:16:908;349.12778
09:26:17:015;10:26:16:908;349.12778
09:26:17:023;10:26:16:908;349.12778
09:26:17:031;10:26:17:025;291.1474
09:26:17:039;10:26:17:025;291.1474
09:26:17:046;10:26:17:025;291.1474
09:26:17:054;10:26:17:025;291.1474
09:26:17:062;10:26:17:025;291.1474
09:26:17:070;10:26:17:025;291.1474
09:26:17:078;10:26:17:025;291.1474
09:26:17:085;10:26:17:025;291.1474
09:26:17:093;10:26:17:025;291.1474
09:26:17:101;10:26:17:025;291.1474
09:26:17:109;10:26:17:025;291.1474
09:26:17:117;10:26:17:025;291.1474
09:26:17:125;10:26:17:025;291.1474
09:26:17:132;10:26:17:025;291.1474
09:26:17:140;10:26:17:025;291.1474
09:26:17:148;10:26:17:143;259.6508
09:26:17:156;10:26:17:143;259.6508
09:26:17:164;10:26:17:143;259.6508
09:26:17:171;10:26:17:143;259.6508
09:26:17:179;10:26:17:143;259.6508
09:26:17:187;10:26:17:143;259.6508
09:26:17:195;10:26:17:143;259.6508
09:26:17:203;10:26:17:143;259.6508
09:26:17:210;10:26:17:143;259.6508
09:26:17:218;10:26:17:143;259.6508
09:26:17:226;10:26:17:143;259.6508
09:26:17:234;10:26:17:143;259.6508
09:26:17:242;10:26:17:143;259.6508
09:26:17:250;10:26:17:143;259.6508
09:26:17:257;10:26:17:143;259.6508
09:26:17:265;10:26:17:265;308.91
09:26:17:273;10:26:17:265;308.91
09:26:17:281;10:26:17:265;308.91
09:26:17:289;10:26:17:265;308.91
09:26:17:296;10:26:17:265;308.91
09:26:17:304;10:26:17:265;308.91
09:26:17:312;10:26:17:265;308.91
09:26:17:320;10:26:17:265;308.91
09:26:17:328;10:26:17:265;308.91
09:26:17:335;10:26:17:265;308.91
09:26:17:343;10:26:17:265;308.91
09:26:17:351;10:26:17:265;308.91
09:26:17:359;10:26:17:265;308.91
09:26:17:367;10:26:17:265;308.91
09:26:17:375;10:26:17:265;308.91
09:26:17:382;10:26:17:380;317.56604
09:26:17:390;10:26:17:380;317.56604
09:26:17:398;10:26:17:380;317.56604
09:26:17:406;10:26:17:380;317.56604
09:26:17:414;10:26:17:380;317.56604
09:26:17:421;10:26:17:380;317.56604
09:26:17:429;10:26:17:380;317.56604
09:26:17:437;10:26:17:380;317.56604
09:26:17:445;10:26:17:380;317.56604
09:26:17:453;10:26:17:380;317.56604
09:26:17:460;10:26:17:380;317.56604
09:26:17:468;10:26:17:380;317.56604
09:26:17:476;10:26:17:380;317.56604
09:26:17:484;10:26:17:380;317.56604
09:26:17:492;10:26:17:488;320.08347
09:26:17:500;10:26:17:488;320.08347
09:26:17:507;10:26:17:488;320.08347
09:26:17:515;10:26:17:488;320.08347
09:26:17:523;10:26:17:488;320.08347
09:26:17:531;10:26:17:488;320.08347
09:26:17:539;10:26:17:488;320.08347
09:26:17:546;10:26:17:488;320.08347
09:26:17:554;10:26:17:488;320.08347
09:26:17:562;10:26:17:488;320.08347
09:26:17:570;10:26:17:488;320.08347
09:26:17:578;10:26:17:488;320.08347
09:26:17:585;10:26:17:488;320.08347
09:26:17:593;10:26:17:488;320.08347
09:26:17:601;10:26:17:488;320.08347
09:26:17:609;10:26:17:603;327.75616
09:26:17:617;10:26:17:603;327.75616
09:26:17:625;10:26:17:603;327.75616
09:26:17:632;10:26:17:603;327.75616
09:26:17:640;10:26:17:603;327.75616
09:26:17:648;10:26:17:603;327.75616
09:26:17:656;10:26:17:603;327.75616
09:26:17:664;10:26:17:603;327.75616
09:26:17:671;10:26:17:603;327.75616
09:26:17:679;10:26:17:603;327.75616
09:26:17:687;10:26:17:603;327.75616
09:26:17:695;10:26:17:603;327.75616
09:26:17:703;10:26:17:603;327.75616
09:26:17:710;10:26:17:603;327.75616
09:26:17:718;10:26:17:603;327.75616
09:26:17:726;10:26:17:726;312.59045
09:26:17:734;10:26:17:726;312.59045
09:26:17:742;10:26:17:726;312.59045
09:26:17:750;10:26:17:726;312.59045
09:26:17:757;10:26:17:726;312.59045
09:26:17:765;10:26:17:726;312.59045
09:26:17:773;10:26:17:726;312.59045
09:26:17:781;10:26:17:726;312.59045
09:26:17:789;10:26:17:726;312.59045
09:26:17:796;10:26:17:726;312.59045
09:26:17:804;10:26:17:726;312.59045
09:26:17:812;10:26:17:726;312.59045
09:26:17:820;10:26:17:726;312.59045
09:26:17:828;10:26:17:726;312.59045
09:26:17:835;10:26:17:833;257.60867
09:26:17:843;10:26:17:833;257.60867
09:26:17:851;10:26:17:833;257.60867
09:26:17:859;10:26:17:833;257.60867
09:26:17:867;10:26:17:833;257.60867
09:26:17:875;10:26:17:833;257.60867
09:26:17:882;10:26:17:833;257.60867
09:26:17:890;10:26:17:833;257.60867
09:26:17:898;10:26:17:833;257.60867
09:26:17:906;10:26:17:833;257.60867
09:26:17:914;10:26:17:833;257.60867
09:26:17:921;10:26:17:833;257.60867
09:26:17:929;10:26:17:833;257.60867
09:26:17:937;10:26:17:833;257.60867
09:26:17:945;10:26:17:833;257.60867
09:26:17:953;10:26:17:833;257.60867
09:26:17:960;10:26:17:833;257.60867
09:26:17:968;10:26:17:833;257.60867
09:26:17:976;10:26:17:969;231.56145
09:26:17:984;10:26:17:969;231.56145
09:26:17:992;10:26:17:969;231.56145
09:26:18:000;10:26:17:969;231.56145
09:26:18:007;10:26:17:969;231.56145
09:26:18:015;10:26:17:969;231.56145
09:26:18:023;10:26:17:969;231.56145
09:26:18:031;10:26:17:969;231.56145
09:26:18:039;10:26:17:969;231.56145
09:26:18:046;10:26:17:969;231.56145
09:26:18:054;10:26:17:969;231.56145
09:26:18:062;10:26:17:969;231.56145
09:26:18:070;10:26:17:969;231.56145
09:26:18:078;10:26:17:969;231.56145
09:26:18:085;10:26:17:969;231.56145
09:26:18:093;10:26:17:969;231.56145
09:26:18:101;10:26:18:099;256.59363
09:26:18:109;10:26:18:099;256.59363
09:26:18:117;10:26:18:099;256.59363
09:26:18:125;10:26:18:099;256.59363
09:26:18:132;10:26:18:099;256.59363
09:26:18:140;10:26:18:099;256.59363
09:26:18:148;10:26:18:099;256.59363
09:26:18:156;10:26:18:099;256.59363
09:26:18:164;10:26:18:099;256.59363
09:26:18:171;10:26:18:099;256.59363
09:26:18:179;10:26:18:099;256.59363
09:26:18:187;10:26:18:099;256.59363
09:26:18:195;10:26:18:099;256.59363
09:26:18:203;10:26:18:200;272.24808
09:26:18:210;10:26:18:200;272.24808
09:26:18:218;10:26:18:200;272.24808
09:26:18:226;10:26:18:200;272.24808
09:26:18:234;10:26:18:200;272.24808
09:26:18:242;10:26:18:200;272.24808
09:26:18:250;10:26:18:200;272.24808
09:26:18:257;10:26:18:200;272.24808
09:26:18:265;10:26:18:200;272.24808
09:26:18:273;10:26:18:200;272.24808
09:26:18:281;10:26:18:200;272.24808
09:26:18:289;10:26:18:200;272.24808
09:26:18:296;10:26:18:200;272.24808
09:26:18:304;10:26:18:303;326.46475
09:26:18:312;10:26:18:303;326.46475
09:26:18:320;10:26:18:303;326.46475
09:26:18:328;10:26:18:303;326.46475
09:26:18:335;10:26:18:303;326.46475
09:26:18:343;10:26:18:303;326.46475
09:26:18:351;10:26:18:303;326.46475
09:26:18:359;10:26:18:303;326.46475
09:26:18:367;10:26:18:303;326.46475
09:26:18:375;10:26:18:303;326.46475
09:26:18:382;10:26:18:303;326.46475
09:26:18:390;10:26:18:303;326.46475
09:26:18:398;10:26:18:303;326.46475
09:26:18:406;10:26:18:303;326.46475
09:26:18:414;10:26:18:303;326.46475
09:26:18:421;10:26:18:419;336.94043
09:26:18:429;10:26:18:419;336.94043
09:26:18:437;10:26:18:419;336.94043
09:26:18:445;10:26:18:419;336.94043
09:26:18:453;10:26:18:419;336.94043
09:26:18:460;10:26:18:419;336.94043
09:26:18:468;10:26:18:419;336.94043
09:26:18:476;10:26:18:419;336.94043
09:26:18:484;10:26:18:419;336.94043
09:26:18:492;10:26:18:419;336.94043
09:26:18:500;10:26:18:419;336.94043
09:26:18:507;10:26:18:419;336.94043
09:26:18:515;10:26:18:419;336.94043
09:26:18:523;10:26:18:419;336.94043
09:26:18:531;10:26:18:419;336.94043
09:26:18:539;10:26:18:537;342.3036
09:26:18:546;10:26:18:537;342.3036
09:26:18:554;10:26:18:537;342.3036
09:26:18:562;10:26:18:537;342.3036
09:26:18:570;10:26:18:537;342.3036
09:26:18:578;10:26:18:537;342.3036
09:26:18:585;10:26:18:537;342.3036
09:26:18:593;10:26:18:537;342.3036
09:26:18:601;10:26:18:537;342.3036
09:26:18:609;10:26:18:537;342.3036
09:26:18:617;10:26:18:537;342.3036
09:26:18:625;10:26:18:537;342.3036
09:26:18:632;10:26:18:537;342.3036
09:26:18:640;10:26:18:537;342.3036
09:26:18:648;10:26:18:648;354.68503
09:26:18:656;10:26:18:648;354.68503
09:26:18:664;10:26:18:648;354.68503
09:26:18:671;10:26:18:648;354.68503
09:26:18:679;10:26:18:648;354.68503
09:26:18:687;10:26:18:648;354.68503
09:26:18:695;10:26:18:648;354.68503
09:26:18:703;10:26:18:648;354.68503
09:26:18:710;10:26:18:648;354.68503
09:26:18:718;10:26:18:648;354.68503
09:26:18:726;10:26:18:648;354.68503
09:26:18:734;10:26:18:648;354.68503
09:26:18:742;10:26:18:648;354.68503
09:26:18:750;10:26:18:648;354.68503
09:26:18:757;10:26:18:648;354.68503
09:26:18:765;10:26:18:761;368.96814
09:26:18:773;10:26:18:761;368.96814
09:26:18:781;10:26:18:761;368.96814
09:26:18:789;10:26:18:761;368.96814
09:26:18:796;10:26:18:761;368.96814
09:26:18:804;10:26:18:761;368.96814
09:26:18:812;10:26:18:761;368.96814
09:26:18:820;10:26:18:761;368.96814
09:26:18:828;10:26:18:761;368.96814
09:26:18:835;10:26:18:761;368.96814
09:26:18:843;10:26:18:761;368.96814
09:26:18:851;10:26:18:761;368.96814
09:26:18:859;10:26:18:761;368.96814
09:26:18:867;10:26:18:761;368.96814
09:26:18:875;10:26:18:761;368.96814
09:26:18:882;10:26:18:761;368.96814
09:26:18:890;10:26:18:761;368.96814
09:26:18:898;10:26:18:892;343.65768
09:26:18:906;10:26:18:892;343.65768
09:26:18:914;10:26:18:892;343.65768
09:26:18:921;10:26:18:892;343.65768
09:26:18:929;10:26:18:892;343.65768
09:26:18:937;10:26:18:892;343.65768
09:26:18:945;10:26:18:892;343.65768
09:26:18:953;10:26:18:892;343.65768
09:26:18:960;10:26:18:892;343.65768
09:26:18:968;10:26:18:892;343.65768
09:26:18:976;10:26:18:892;343.65768
09:26:18:984;10:26:18:892;343.65768
09:26:18:992;10:26:18:892;343.65768
09:26:19:000;10:26:18:892;343.65768
09:26:19:007;10:26:19:003;373.36414
09:26:19:015;10:26:19:003;373.36414
09:26:19:023;10:26:19:003;373.36414
09:26:19:031;10:26:19:003;373.36414
09:26:19:039;10:26:19:003;373.36414
09:26:19:046;10:26:19:003;373.36414
09:26:19:054;10:26:19:003;373.36414
09:26:19:062;10:26:19:003;373.36414
09:26:19:070;10:26:19:003;373.36414
09:26:19:078;10:26:19:003;373.36414
09:26:19:085;10:26:19:003;373.36414
09:26:19:093;10:26:19:003;373.36414
09:26:19:101;10:26:19:003;373.36414
09:26:19:109;10:26:19:003;373.36414
09:26:19:117;10:26:19:114;360.33066
09:26:19:125;10:26:19:114;360.33066
09:26:19:132;10:26:19:114;360.33066
09:26:19:140;10:26:19:114;360.33066
09:26:19:148;10:26:19:114;360.33066
09:26:19:156;10:26:19:114;360.33066
09:26:19:164;10:26:19:114;360.33066
09:26:19:171;10:26:19:114;360.33066
09:26:19:179;10:26:19:114;360.33066
09:26:19:187;10:26:19:114;360.33066
09:26:19:195;10:26:19:114;360.33066
09:26:19:203;10:26:19:114;360.33066
09:26:19:210;10:26:19:114;360.33066
09:26:19:218;10:26:19:114;360.33066
09:26:19:226;10:26:19:114;360.33066
09:26:19:234;10:26:19:230;373.36414
09:26:19:242;10:26:19:230;373.36414
09:26:19:250;10:26:19:230;373.36414
09:26:19:257;10:26:19:230;373.36414
09:26:19:265;10:26:19:230;373.36414
09:26:19:273;10:26:19:230;373.36414
09:26:19:281;10:26:19:230;373.36414
09:26:19:289;10:26:19:230;373.36414
09:26:19:296;10:26:19:230;373.36414
09:26:19:304;10:26:19:230;373.36414
09:26:19:312;10:26:19:230;373.36414
09:26:19:320;10:26:19:230;373.36414
09:26:19:328;10:26:19:230;373.36414
09:26:19:335;10:26:19:230;373.36414
09:26:19:343;10:26:19:336;356.0881
09:26:19:351;10:26:19:336;356.0881
09:26:19:359;10:26:19:336;356.0881
09:26:19:367;10:26:19:336;356.0881
09:26:19:375;10:26:19:336;356.0881
09:26:19:382;10:26:19:336;356.0881
09:26:19:390;10:26:19:336;356.0881
09:26:19:398;10:26:19:336;356.0881
09:26:19:406;10:26:19:336;356.0881
09:26:19:414;10:26:19:336;356.0881
09:26:19:421;10:26:19:336;356.0881
09:26:19:429;10:26:19:336;356.0881
09:26:19:437;10:26:19:336;356.0881
09:26:19:445;10:26:19:336;356.0881
09:26:19:453;10:26:19:448;364.62378
09:26:19:460;10:26:19:448;364.62378
09:26:19:468;10:26:19:448;364.62378
09:26:19:476;10:26:19:448;364.62378
09:26:19:484;10:26:19:448;364.62378
09:26:19:492;10:26:19:448;364.62378
09:26:19:500;10:26:19:448;364.62378
09:26:19:507;10:26:19:448;364.62378
09:26:19:515;10:26:19:448;364.62378
09:26:19:523;10:26:19:448;364.62378
09:26:19:531;10:26:19:448;364.62378
09:26:19:539;10:26:19:448;364.62378
