Time_Accel;AccelX;AccelY;AccelZ
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:334;-0.7278373;10.093954;0.076614454
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:466;-1.1300632;10.036493;0.6512229
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:579;-0.45968673;9.80665;0.30645782
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:713;-0.30645782;10.036493;0.38307226
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:814;-1.2641385;10.247183;0.49799395
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:38:919;-0.80445176;9.481039;-0.019153614
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:022;-0.8810662;9.921572;-0.34476504
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:140;-1.0534488;9.825804;0.47884035
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:261;-0.59376204;9.442732;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:377;-0.6512229;10.477027;0.63206923
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:487;-0.6512229;10.132261;0.4405331
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:590;0.095768064;9.232041;0.2681506
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:704;-0.36391866;9.768343;0.34476504
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:810;0.11492168;9.5385;0.21068975
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:39:916;-0.5554548;9.921572;0.076614454
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:038;-0.38307226;10.189722;-0.63206923
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:139;-0.24899697;9.940725;-0.9959879
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:286;-0.4213795;9.844957;0.22984336
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:396;-0.2681506;9.940725;-0.4213795
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:515;-0.30645782;10.055647;-0.2873042
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:631;-0.15322891;10.036493;-0.22984336
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:732;-0.15322891;9.883265;-0.24899697
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:841;0.05746084;9.883265;-0.2873042
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:40:962;-0.19153613;9.787497;-0.2681506
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:082;0.2681506;9.749189;-0.15322891
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:189;-0.6895301;10.151415;-0.11492168
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:309;-0.30645782;10.132261;-0.22984336
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:427;-0.21068975;9.883265;-0.4405331
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:546;-0.21068975;9.768343;-0.22984336
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:662;-0.49799395;10.036493;0.019153614
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:780;-0.59376204;10.534488;0.2873042
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:884;0.1340753;9.710882;-0.11492168
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:41:985;0.4405331;9.5385;-0.15322891
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:104;0.4213795;10.208876;-0.11492168
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:205;0.61291564;9.672575;0.32561144
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:307;0.6895301;9.825804;0.5554548
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
10:27:42:437;0.1340753;10.381259;0.32561144
