time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
10:12:06:101;0.038307227;0.1340753;10.01734;5.1295543;15.224523;311.46265
10:12:06:109;0.038307227;0.1340753;10.01734;5.1295543;15.224523;311.46265
10:12:06:117;0.038307227;0.1340753;10.01734;5.1295543;15.224523;311.46265
10:12:06:125;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:132;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:140;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:148;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:156;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:164;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:171;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:179;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:187;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:195;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:203;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:210;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:218;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:226;-0.47884035;0.2873042;9.404425;5.1295543;15.224523;311.46265
10:12:06:234;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:242;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:250;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:257;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:265;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:273;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:281;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:289;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:296;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:304;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:312;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:320;-0.6512229;0.2681506;10.151415;5.1295543;15.224523;311.46265
10:12:06:328;-0.6512229;0.2681506;10.151415;4.777678;15.224523;311.46265
10:12:06:335;-0.6512229;0.2681506;10.151415;4.777678;15.224523;311.46265
10:12:06:343;-0.6512229;0.2681506;10.151415;4.777678;15.224523;311.46265
10:12:06:351;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:359;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:367;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:375;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:382;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:390;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:398;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:406;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:414;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:421;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:429;0.36391866;0.51714754;9.768343;4.777678;15.224523;311.46265
10:12:06:437;0.36391866;0.51714754;9.768343;5.089211;15.224523;311.46265
10:12:06:445;0.36391866;0.51714754;9.768343;5.089211;15.224523;311.46265
10:12:06:453;0.36391866;0.51714754;9.768343;5.089211;15.224523;311.46265
10:12:06:460;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:468;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:476;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:484;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:492;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:500;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:507;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:515;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:523;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:531;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:539;-1.1300632;-0.30645782;10.419566;5.089211;15.224523;311.46265
10:12:06:546;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:554;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:562;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:570;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:578;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:585;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:593;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:601;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:609;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:617;-1.1300632;-0.30645782;10.419566;5.069158;15.224523;311.46265
10:12:06:625;-0.49799395;-0.24899697;10.132261;5.069158;15.224523;311.46265
10:12:06:632;-0.49799395;-0.24899697;10.132261;5.069158;15.224523;311.46265
10:12:06:640;-0.49799395;-0.24899697;10.132261;5.069158;15.224523;311.46265
10:12:06:648;-0.49799395;-0.24899697;10.132261;5.069158;15.224523;311.46265
10:12:06:656;-0.49799395;-0.24899697;10.132261;5.069158;15.224523;311.46265
10:12:06:664;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:671;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:679;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:687;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:695;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:703;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:710;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:718;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:726;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:734;-0.49799395;-0.24899697;10.132261;5.049185;15.224523;311.46265
10:12:06:742;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:750;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:757;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:765;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:773;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:781;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:789;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:796;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:804;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:812;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:820;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:828;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:835;-0.61291564;-0.019153614;10.611102;5.049185;15.224523;311.46265
10:12:06:843;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:851;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:859;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:867;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:875;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:882;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:890;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:898;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:906;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:914;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:921;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:929;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:937;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:945;-0.6703765;0.30645782;10.151415;5.049185;15.224523;311.46265
10:12:06:953;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:06:960;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:06:968;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:06:976;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:06:984;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:06:992;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:000;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:007;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:015;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:023;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:031;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:039;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:046;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:054;0.49799395;1.0151415;10.745177;5.049185;15.224523;311.46265
10:12:07:062;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:070;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:078;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:085;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:093;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:101;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:109;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:117;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:125;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:132;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:140;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:148;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:156;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:164;-0.5746084;0.2681506;10.821792;5.049185;15.224523;311.46265
10:12:07:171;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:179;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:187;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:195;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:203;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:210;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:218;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:226;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:234;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:242;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:250;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:257;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:265;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:273;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:281;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:289;-0.15322891;0.40222588;10.151415;5.049185;15.224523;311.46265
10:12:07:296;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:304;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:312;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:320;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:328;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:335;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:343;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:351;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:359;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:367;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:375;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:382;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:390;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:398;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:406;1.0342951;0.61291564;9.11712;5.049185;15.224523;311.46265
10:12:07:414;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:421;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:429;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:437;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:445;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:453;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:460;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:468;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:476;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:484;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:492;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:500;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:507;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:515;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:523;-0.30645782;0.5554548;9.461885;5.049185;15.224523;311.46265
10:12:07:531;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:539;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:546;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:554;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:562;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:570;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:578;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:585;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:593;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:601;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:609;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:617;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:625;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:632;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:640;0.21068975;0.076614454;9.921572;5.049185;15.224523;311.46265
10:12:07:648;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:656;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:664;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:671;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:679;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:687;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:695;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:703;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:710;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:718;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:726;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:734;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:742;-0.32561144;0.51714754;9.883265;5.049185;15.224523;311.46265
10:12:07:750;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:757;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:765;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:773;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:781;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:789;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:796;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:804;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:812;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:820;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:828;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:835;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:843;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:851;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:859;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:867;0.19153613;0.9768343;10.496181;5.049185;15.224523;311.46265
10:12:07:875;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:882;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:890;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:898;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:906;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:914;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:921;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:929;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:937;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:945;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:953;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:960;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:968;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:976;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:984;0.5363012;-2.432509;11.760319;5.049185;15.224523;311.46265
10:12:07:992;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:000;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:007;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:015;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:023;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:031;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:039;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:046;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:054;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:062;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:070;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:078;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:085;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:093;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:101;-0.1340753;1.8579005;9.289502;5.049185;15.224523;311.46265
10:12:08:109;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:117;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:125;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:132;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:140;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:148;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:156;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:164;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:171;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:179;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:187;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:195;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:203;-0.17238252;-0.6895301;9.11712;5.049185;15.224523;311.46265
10:12:08:210;-0.17238252;-0.6895301;9.11712;5.089211;15.224523;311.46265
10:12:08:218;-0.17238252;-0.6895301;9.11712;5.089211;15.224523;311.46265
10:12:08:226;-0.17238252;-0.6895301;9.11712;5.089211;15.224523;311.46265
10:12:08:234;-0.17238252;-0.6895301;9.11712;5.089211;15.224523;311.46265
10:12:08:242;-0.17238252;-0.6895301;9.11712;5.089211;15.224523;311.46265
10:12:08:250;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:257;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:265;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:273;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:281;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:289;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:296;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:304;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:312;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:320;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:328;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:335;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:343;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:351;0.36391866;0.34476504;9.442732;5.089211;15.224523;311.46265
10:12:08:359;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:367;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:375;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:382;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:390;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:398;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:406;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:414;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:421;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:429;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:437;0.91937345;0.30645782;9.404425;5.089211;15.224523;311.46265
10:12:08:445;0.91937345;0.30645782;9.404425;5.1093426;15.224523;311.46265
10:12:08:453;0.91937345;0.30645782;9.404425;5.1093426;15.224523;311.46265
10:12:08:460;0.91937345;0.30645782;9.404425;5.1093426;15.224523;311.46265
10:12:08:468;0.91937345;0.30645782;9.404425;5.1093426;15.224523;311.46265
10:12:08:476;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:484;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:492;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:500;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:507;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:515;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:523;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:531;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:539;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:546;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:554;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:562;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:570;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:578;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:585;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:593;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:601;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:609;-0.40222588;0.30645782;10.936713;5.1093426;15.224523;311.46265
10:12:08:617;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:625;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:632;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:640;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:648;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:656;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:664;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:671;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:679;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:687;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:695;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:703;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:710;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:718;-0.24899697;0.038307227;11.070788;5.1093426;15.224523;311.46265
10:12:08:726;-0.17238252;0.11492168;9.9790325;5.1093426;15.224523;311.46265
10:12:08:734;-0.17238252;0.11492168;9.9790325;5.1093426;15.224523;311.46265
10:12:08:742;-0.17238252;0.11492168;9.9790325;5.089211;15.224523;311.46265
10:12:08:750;-0.17238252;0.11492168;9.9790325;5.089211;15.224523;311.46265
