10:12:01:867;11:12:01:808;39.806664
10:12:01:875;11:12:01:808;39.806664
10:12:01:882;11:12:01:808;39.806664
10:12:01:890;11:12:01:808;39.806664
10:12:01:898;11:12:01:808;39.806664
10:12:01:906;11:12:01:808;39.806664
10:12:01:914;11:12:01:808;39.806664
10:12:01:921;11:12:01:808;39.806664
10:12:01:929;11:12:01:926;45.88612
10:12:01:937;11:12:01:926;45.88612
10:12:01:945;11:12:01:926;45.88612
10:12:01:953;11:12:01:926;45.88612
10:12:01:960;11:12:01:926;45.88612
10:12:01:968;11:12:01:926;45.88612
10:12:01:976;11:12:01:926;45.88612
10:12:01:984;11:12:01:926;45.88612
10:12:01:992;11:12:01:926;45.88612
10:12:02:000;11:12:01:926;45.88612
10:12:02:007;11:12:01:926;45.88612
10:12:02:015;11:12:01:926;45.88612
10:12:02:023;11:12:01:926;45.88612
10:12:02:031;11:12:01:926;45.88612
10:12:02:039;11:12:01:926;45.88612
10:12:02:046;11:12:02:046;40.922104
10:12:02:054;11:12:02:046;40.922104
10:12:02:062;11:12:02:046;40.922104
10:12:02:070;11:12:02:046;40.922104
10:12:02:078;11:12:02:046;40.922104
10:12:02:085;11:12:02:046;40.922104
10:12:02:093;11:12:02:046;40.922104
10:12:02:101;11:12:02:046;40.922104
10:12:02:109;11:12:02:046;40.922104
10:12:02:117;11:12:02:046;40.922104
10:12:02:125;11:12:02:046;40.922104
10:12:02:132;11:12:02:046;40.922104
10:12:02:140;11:12:02:046;40.922104
10:12:02:148;11:12:02:046;40.922104
10:12:02:156;11:12:02:046;40.922104
10:12:02:164;11:12:02:163;39.028584
10:12:02:171;11:12:02:163;39.028584
10:12:02:179;11:12:02:163;39.028584
10:12:02:187;11:12:02:163;39.028584
10:12:02:195;11:12:02:163;39.028584
10:12:02:203;11:12:02:163;39.028584
10:12:02:210;11:12:02:163;39.028584
10:12:02:218;11:12:02:163;39.028584
10:12:02:226;11:12:02:163;39.028584
10:12:02:234;11:12:02:163;39.028584
10:12:02:242;11:12:02:163;39.028584
10:12:02:250;11:12:02:163;39.028584
10:12:02:257;11:12:02:163;39.028584
10:12:02:265;11:12:02:163;39.028584
10:12:02:273;11:12:02:269;37.815166
10:12:02:281;11:12:02:269;37.815166
10:12:02:289;11:12:02:269;37.815166
10:12:02:296;11:12:02:269;37.815166
10:12:02:304;11:12:02:269;37.815166
10:12:02:312;11:12:02:269;37.815166
10:12:02:320;11:12:02:269;37.815166
10:12:02:328;11:12:02:269;37.815166
10:12:02:335;11:12:02:269;37.815166
10:12:02:343;11:12:02:269;37.815166
10:12:02:351;11:12:02:269;37.815166
10:12:02:359;11:12:02:269;37.815166
10:12:02:367;11:12:02:269;37.815166
10:12:02:375;11:12:02:269;37.815166
10:12:02:382;11:12:02:382;40.76086
10:12:02:390;11:12:02:382;40.76086
10:12:02:398;11:12:02:382;40.76086
10:12:02:406;11:12:02:382;40.76086
10:12:02:414;11:12:02:382;40.76086
10:12:02:421;11:12:02:382;40.76086
10:12:02:429;11:12:02:382;40.76086
10:12:02:437;11:12:02:382;40.76086
10:12:02:445;11:12:02:382;40.76086
10:12:02:453;11:12:02:382;40.76086
10:12:02:460;11:12:02:382;40.76086
10:12:02:468;11:12:02:382;40.76086
10:12:02:476;11:12:02:382;40.76086
10:12:02:484;11:12:02:382;40.76086
10:12:02:492;11:12:02:382;40.76086
10:12:02:500;11:12:02:382;40.76086
10:12:02:507;11:12:02:502;36.784416
10:12:02:515;11:12:02:502;36.784416
10:12:02:523;11:12:02:502;36.784416
10:12:02:531;11:12:02:502;36.784416
10:12:02:539;11:12:02:502;36.784416
10:12:02:546;11:12:02:502;36.784416
10:12:02:554;11:12:02:502;36.784416
10:12:02:562;11:12:02:502;36.784416
10:12:02:570;11:12:02:502;36.784416
10:12:02:578;11:12:02:502;36.784416
10:12:02:585;11:12:02:502;36.784416
10:12:02:593;11:12:02:502;36.784416
10:12:02:601;11:12:02:502;36.784416
10:12:02:609;11:12:02:502;36.784416
10:12:02:617;11:12:02:616;39.182972
10:12:02:625;11:12:02:616;39.182972
10:12:02:632;11:12:02:616;39.182972
10:12:02:640;11:12:02:616;39.182972
10:12:02:648;11:12:02:616;39.182972
10:12:02:656;11:12:02:616;39.182972
10:12:02:664;11:12:02:616;39.182972
10:12:02:671;11:12:02:616;39.182972
10:12:02:679;11:12:02:616;39.182972
10:12:02:687;11:12:02:616;39.182972
10:12:02:695;11:12:02:616;39.182972
10:12:02:703;11:12:02:616;39.182972
10:12:02:710;11:12:02:616;39.182972
10:12:02:718;11:12:02:616;39.182972
10:12:02:726;11:12:02:720;38.721626
10:12:02:734;11:12:02:720;38.721626
10:12:02:742;11:12:02:720;38.721626
10:12:02:750;11:12:02:720;38.721626
10:12:02:757;11:12:02:720;38.721626
10:12:02:765;11:12:02:720;38.721626
10:12:02:773;11:12:02:720;38.721626
10:12:02:781;11:12:02:720;38.721626
10:12:02:789;11:12:02:720;38.721626
10:12:02:796;11:12:02:720;38.721626
10:12:02:804;11:12:02:720;38.721626
10:12:02:812;11:12:02:720;38.721626
10:12:02:820;11:12:02:720;38.721626
10:12:02:828;11:12:02:720;38.721626
10:12:02:835;11:12:02:720;38.721626
10:12:02:843;11:12:02:720;38.721626
10:12:02:851;11:12:02:720;38.721626
10:12:02:859;11:12:02:853;38.114937
10:12:02:867;11:12:02:853;38.114937
10:12:02:875;11:12:02:853;38.114937
10:12:02:882;11:12:02:853;38.114937
10:12:02:890;11:12:02:853;38.114937
10:12:02:898;11:12:02:853;38.114937
10:12:02:906;11:12:02:853;38.114937
10:12:02:914;11:12:02:853;38.114937
10:12:02:921;11:12:02:853;38.114937
10:12:02:929;11:12:02:853;38.114937
10:12:02:937;11:12:02:853;38.114937
10:12:02:945;11:12:02:853;38.114937
10:12:02:953;11:12:02:853;38.114937
10:12:02:960;11:12:02:853;38.114937
10:12:02:968;11:12:02:853;38.114937
10:12:02:976;11:12:02:853;38.114937
10:12:02:984;11:12:02:982;34.944115
10:12:02:992;11:12:02:982;34.944115
10:12:03:000;11:12:02:982;34.944115
10:12:03:007;11:12:02:982;34.944115
10:12:03:015;11:12:02:982;34.944115
10:12:03:023;11:12:02:982;34.944115
10:12:03:031;11:12:02:982;34.944115
10:12:03:039;11:12:02:982;34.944115
10:12:03:046;11:12:02:982;34.944115
10:12:03:054;11:12:02:982;34.944115
10:12:03:062;11:12:02:982;34.944115
10:12:03:070;11:12:02:982;34.944115
10:12:03:078;11:12:02:982;34.944115
10:12:03:085;11:12:02:982;34.944115
10:12:03:093;11:12:03:093;37.66617
10:12:03:101;11:12:03:093;37.66617
10:12:03:109;11:12:03:093;37.66617
10:12:03:117;11:12:03:093;37.66617
10:12:03:125;11:12:03:093;37.66617
10:12:03:132;11:12:03:093;37.66617
10:12:03:140;11:12:03:093;37.66617
10:12:03:148;11:12:03:093;37.66617
10:12:03:156;11:12:03:093;37.66617
10:12:03:164;11:12:03:093;37.66617
10:12:03:171;11:12:03:093;37.66617
10:12:03:179;11:12:03:093;37.66617
10:12:03:187;11:12:03:093;37.66617
10:12:03:195;11:12:03:093;37.66617
10:12:03:203;11:12:03:093;37.66617
10:12:03:210;11:12:03:093;37.66617
10:12:03:218;11:12:03:093;37.66617
10:12:03:226;11:12:03:226;37.964756
10:12:03:234;11:12:03:226;37.964756
10:12:03:242;11:12:03:226;37.964756
10:12:03:250;11:12:03:226;37.964756
10:12:03:257;11:12:03:226;37.964756
10:12:03:265;11:12:03:226;37.964756
10:12:03:273;11:12:03:226;37.964756
10:12:03:281;11:12:03:226;37.964756
10:12:03:289;11:12:03:226;37.964756
10:12:03:296;11:12:03:226;37.964756
10:12:03:304;11:12:03:226;37.964756
10:12:03:312;11:12:03:226;37.964756
10:12:03:320;11:12:03:226;37.964756
10:12:03:328;11:12:03:226;37.964756
10:12:03:335;11:12:03:331;35.360455
10:12:03:343;11:12:03:331;35.360455
10:12:03:351;11:12:03:331;35.360455
10:12:03:359;11:12:03:331;35.360455
10:12:03:367;11:12:03:331;35.360455
10:12:03:375;11:12:03:331;35.360455
10:12:03:382;11:12:03:331;35.360455
10:12:03:390;11:12:03:331;35.360455
10:12:03:398;11:12:03:331;35.360455
10:12:03:406;11:12:03:331;35.360455
10:12:03:414;11:12:03:331;35.360455
10:12:03:421;11:12:03:331;35.360455
10:12:03:429;11:12:03:331;35.360455
10:12:03:437;11:12:03:432;35.500336
10:12:03:445;11:12:03:432;35.500336
10:12:03:453;11:12:03:432;35.500336
10:12:03:460;11:12:03:432;35.500336
10:12:03:468;11:12:03:432;35.500336
10:12:03:476;11:12:03:432;35.500336
10:12:03:484;11:12:03:432;35.500336
10:12:03:492;11:12:03:432;35.500336
10:12:03:500;11:12:03:432;35.500336
10:12:03:507;11:12:03:432;35.500336
10:12:03:515;11:12:03:432;35.500336
10:12:03:523;11:12:03:432;35.500336
10:12:03:531;11:12:03:432;35.500336
10:12:03:539;11:12:03:533;35.500336
10:12:03:546;11:12:03:533;35.500336
10:12:03:554;11:12:03:533;35.500336
10:12:03:562;11:12:03:533;35.500336
10:12:03:570;11:12:03:533;35.500336
10:12:03:578;11:12:03:533;35.500336
10:12:03:585;11:12:03:533;35.500336
10:12:03:593;11:12:03:533;35.500336
10:12:03:601;11:12:03:533;35.500336
10:12:03:609;11:12:03:533;35.500336
10:12:03:617;11:12:03:533;35.500336
10:12:03:625;11:12:03:533;35.500336
10:12:03:632;11:12:03:533;35.500336
10:12:03:640;11:12:03:636;27.034927
10:12:03:648;11:12:03:636;27.034927
10:12:03:656;11:12:03:636;27.034927
10:12:03:664;11:12:03:636;27.034927
10:12:03:671;11:12:03:636;27.034927
10:12:03:679;11:12:03:636;27.034927
10:12:03:687;11:12:03:636;27.034927
10:12:03:695;11:12:03:636;27.034927
10:12:03:703;11:12:03:636;27.034927
10:12:03:710;11:12:03:636;27.034927
10:12:03:718;11:12:03:636;27.034927
10:12:03:726;11:12:03:636;27.034927
10:12:03:734;11:12:03:636;27.034927
10:12:03:742;11:12:03:636;27.034927
10:12:03:750;11:12:03:636;27.034927
10:12:03:757;11:12:03:636;27.034927
10:12:03:765;11:12:03:763;27.90243
10:12:03:773;11:12:03:763;27.90243
10:12:03:781;11:12:03:763;27.90243
10:12:03:789;11:12:03:763;27.90243
10:12:03:796;11:12:03:763;27.90243
10:12:03:804;11:12:03:763;27.90243
10:12:03:812;11:12:03:763;27.90243
10:12:03:820;11:12:03:763;27.90243
10:12:03:828;11:12:03:763;27.90243
10:12:03:835;11:12:03:763;27.90243
10:12:03:843;11:12:03:763;27.90243
10:12:03:851;11:12:03:763;27.90243
10:12:03:859;11:12:03:763;27.90243
10:12:03:867;11:12:03:763;27.90243
10:12:03:875;11:12:03:763;27.90243
10:12:03:882;11:12:03:878;27.792484
10:12:03:890;11:12:03:878;27.792484
10:12:03:898;11:12:03:878;27.792484
10:12:03:906;11:12:03:878;27.792484
10:12:03:914;11:12:03:878;27.792484
10:12:03:921;11:12:03:878;27.792484
10:12:03:929;11:12:03:878;27.792484
10:12:03:937;11:12:03:878;27.792484
10:12:03:945;11:12:03:878;27.792484
10:12:03:953;11:12:03:878;27.792484
10:12:03:960;11:12:03:878;27.792484
10:12:03:968;11:12:03:878;27.792484
10:12:03:976;11:12:03:878;27.792484
10:12:03:984;11:12:03:878;27.792484
10:12:03:992;11:12:03:878;27.792484
10:12:04:000;11:12:03:996;26.506489
10:12:04:007;11:12:03:996;26.506489
10:12:04:015;11:12:03:996;26.506489
10:12:04:023;11:12:03:996;26.506489
10:12:04:031;11:12:03:996;26.506489
10:12:04:039;11:12:03:996;26.506489
10:12:04:046;11:12:03:996;26.506489
10:12:04:054;11:12:03:996;26.506489
10:12:04:062;11:12:03:996;26.506489
10:12:04:070;11:12:03:996;26.506489
10:12:04:078;11:12:03:996;26.506489
10:12:04:085;11:12:03:996;26.506489
10:12:04:093;11:12:03:996;26.506489
10:12:04:101;11:12:03:996;26.506489
10:12:04:109;11:12:03:996;26.506489
10:12:04:117;11:12:03:996;26.506489
10:12:04:125;11:12:03:996;26.506489
10:12:04:132;11:12:03:996;26.506489
10:12:04:140;11:12:03:996;26.506489
10:12:04:148;11:12:03:996;26.506489
10:12:04:156;11:12:04:152;48.493736
10:12:04:164;11:12:04:152;48.493736
10:12:04:171;11:12:04:152;48.493736
10:12:04:179;11:12:04:152;48.493736
10:12:04:187;11:12:04:152;48.493736
10:12:04:195;11:12:04:152;48.493736
10:12:04:203;11:12:04:152;48.493736
10:12:04:210;11:12:04:152;48.493736
10:12:04:218;11:12:04:152;48.493736
10:12:04:226;11:12:04:152;48.493736
10:12:04:234;11:12:04:152;48.493736
10:12:04:242;11:12:04:152;48.493736
10:12:04:250;11:12:04:152;48.493736
10:12:04:257;11:12:04:256;20.58818
10:12:04:265;11:12:04:256;20.58818
10:12:04:273;11:12:04:256;20.58818
10:12:04:281;11:12:04:256;20.58818
10:12:04:289;11:12:04:256;20.58818
10:12:04:296;11:12:04:256;20.58818
10:12:04:304;11:12:04:256;20.58818
10:12:04:312;11:12:04:256;20.58818
10:12:04:320;11:12:04:256;20.58818
10:12:04:328;11:12:04:256;20.58818
10:12:04:335;11:12:04:256;20.58818
10:12:04:343;11:12:04:256;20.58818
10:12:04:351;11:12:04:256;20.58818
10:12:04:359;11:12:04:256;20.58818
10:12:04:367;11:12:04:256;20.58818
10:12:04:375;11:12:04:256;20.58818
10:12:04:382;11:12:04:256;20.58818
10:12:04:390;11:12:04:256;20.58818
10:12:04:398;11:12:04:256;20.58818
10:12:04:406;11:12:04:403;17.034027
10:12:04:414;11:12:04:403;17.034027
10:12:04:421;11:12:04:403;17.034027
10:12:04:429;11:12:04:403;17.034027
10:12:04:437;11:12:04:403;17.034027
10:12:04:445;11:12:04:403;17.034027
10:12:04:453;11:12:04:403;17.034027
10:12:04:460;11:12:04:403;17.034027
10:12:04:468;11:12:04:403;17.034027
10:12:04:476;11:12:04:403;17.034027
10:12:04:484;11:12:04:403;17.034027
10:12:04:492;11:12:04:403;17.034027
10:12:04:500;11:12:04:403;17.034027
10:12:04:507;11:12:04:403;17.034027
10:12:04:515;11:12:04:403;17.034027
10:12:04:523;11:12:04:403;17.034027
10:12:04:531;11:12:04:403;17.034027
10:12:04:539;11:12:04:538;16.181828
10:12:04:546;11:12:04:538;16.181828
10:12:04:554;11:12:04:538;16.181828
10:12:04:562;11:12:04:538;16.181828
10:12:04:570;11:12:04:538;16.181828
10:12:04:578;11:12:04:538;16.181828
10:12:04:585;11:12:04:538;16.181828
10:12:04:593;11:12:04:538;16.181828
10:12:04:601;11:12:04:538;16.181828
10:12:04:609;11:12:04:538;16.181828
10:12:04:617;11:12:04:538;16.181828
10:12:04:625;11:12:04:538;16.181828
10:12:04:632;11:12:04:538;16.181828
10:12:04:640;11:12:04:538;16.181828
10:12:04:648;11:12:04:538;16.181828
10:12:04:656;11:12:04:651;14.894331
10:12:04:664;11:12:04:651;14.894331
10:12:04:671;11:12:04:651;14.894331
10:12:04:679;11:12:04:651;14.894331
10:12:04:687;11:12:04:651;14.894331
10:12:04:695;11:12:04:651;14.894331
10:12:04:703;11:12:04:651;14.894331
10:12:04:710;11:12:04:651;14.894331
10:12:04:718;11:12:04:651;14.894331
10:12:04:726;11:12:04:651;14.894331
10:12:04:734;11:12:04:651;14.894331
10:12:04:742;11:12:04:651;14.894331
10:12:04:750;11:12:04:651;14.894331
10:12:04:757;11:12:04:651;14.894331
10:12:04:765;11:12:04:762;13.817951
10:12:04:773;11:12:04:762;13.817951
10:12:04:781;11:12:04:762;13.817951
10:12:04:789;11:12:04:762;13.817951
10:12:04:796;11:12:04:762;13.817951
10:12:04:804;11:12:04:762;13.817951
10:12:04:812;11:12:04:762;13.817951
10:12:04:820;11:12:04:762;13.817951
10:12:04:828;11:12:04:762;13.817951
10:12:04:835;11:12:04:762;13.817951
10:12:04:843;11:12:04:762;13.817951
10:12:04:851;11:12:04:762;13.817951
10:12:04:859;11:12:04:762;13.817951
10:12:04:867;11:12:04:762;13.817951
10:12:04:875;11:12:04:762;13.817951
10:12:04:882;11:12:04:762;13.817951
10:12:04:890;11:12:04:762;13.817951
10:12:04:898;11:12:04:762;13.817951
10:12:04:906;11:12:04:762;13.817951
10:12:04:914;11:12:04:762;13.817951
10:12:04:921;11:12:04:762;13.817951
10:12:04:929;11:12:04:762;13.817951
10:12:04:937;11:12:04:932;13.388344
10:12:04:945;11:12:04:932;13.388344
10:12:04:953;11:12:04:932;13.388344
10:12:04:960;11:12:04:932;13.388344
10:12:04:968;11:12:04:932;13.388344
10:12:04:976;11:12:04:932;13.388344
10:12:04:984;11:12:04:932;13.388344
10:12:04:992;11:12:04:932;13.388344
10:12:05:000;11:12:04:932;13.388344
10:12:05:007;11:12:04:932;13.388344
10:12:05:015;11:12:04:932;13.388344
10:12:05:023;11:12:04:932;13.388344
10:12:05:031;11:12:04:932;13.388344
10:12:05:039;11:12:04:932;13.388344
10:12:05:046;11:12:04:932;13.388344
10:12:05:054;11:12:05:051;13.709272
10:12:05:062;11:12:05:051;13.709272
10:12:05:070;11:12:05:051;13.709272
10:12:05:078;11:12:05:051;13.709272
10:12:05:085;11:12:05:051;13.709272
10:12:05:093;11:12:05:051;13.709272
10:12:05:101;11:12:05:051;13.709272
10:12:05:109;11:12:05:051;13.709272
10:12:05:117;11:12:05:051;13.709272
10:12:05:125;11:12:05:051;13.709272
10:12:05:132;11:12:05:051;13.709272
10:12:05:140;11:12:05:051;13.709272
10:12:05:148;11:12:05:051;13.709272
10:12:05:156;11:12:05:051;13.709272
10:12:05:164;11:12:05:158;12.618505
10:12:05:171;11:12:05:158;12.618505
10:12:05:179;11:12:05:158;12.618505
10:12:05:187;11:12:05:158;12.618505
10:12:05:195;11:12:05:158;12.618505
10:12:05:203;11:12:05:158;12.618505
10:12:05:210;11:12:05:158;12.618505
10:12:05:218;11:12:05:158;12.618505
10:12:05:226;11:12:05:158;12.618505
10:12:05:234;11:12:05:158;12.618505
10:12:05:242;11:12:05:158;12.618505
10:12:05:250;11:12:05:158;12.618505
10:12:05:257;11:12:05:158;12.618505
10:12:05:265;11:12:05:158;12.618505
10:12:05:273;11:12:05:158;12.618505
10:12:05:281;11:12:05:277;9.839845
10:12:05:289;11:12:05:277;9.839845
10:12:05:296;11:12:05:277;9.839845
10:12:05:304;11:12:05:277;9.839845
10:12:05:312;11:12:05:277;9.839845
10:12:05:320;11:12:05:277;9.839845
10:12:05:328;11:12:05:277;9.839845
10:12:05:335;11:12:05:277;9.839845
10:12:05:343;11:12:05:277;9.839845
10:12:05:351;11:12:05:277;9.839845
10:12:05:359;11:12:05:277;9.839845
10:12:05:367;11:12:05:277;9.839845
10:12:05:375;11:12:05:277;9.839845
10:12:05:382;11:12:05:277;9.839845
10:12:05:390;11:12:05:277;9.839845
10:12:05:398;11:12:05:397;7.8880706
10:12:05:406;11:12:05:397;7.8880706
10:12:05:414;11:12:05:397;7.8880706
10:12:05:421;11:12:05:397;7.8880706
10:12:05:429;11:12:05:397;7.8880706
10:12:05:437;11:12:05:397;7.8880706
10:12:05:445;11:12:05:397;7.8880706
10:12:05:453;11:12:05:397;7.8880706
10:12:05:460;11:12:05:397;7.8880706
10:12:05:468;11:12:05:397;7.8880706
10:12:05:476;11:12:05:397;7.8880706
10:12:05:484;11:12:05:397;7.8880706
10:12:05:492;11:12:05:397;7.8880706
10:12:05:500;11:12:05:397;7.8880706
10:12:05:507;11:12:05:397;7.8880706
10:12:05:515;11:12:05:514;5.5291324
10:12:05:523;11:12:05:514;5.5291324
10:12:05:531;11:12:05:514;5.5291324
10:12:05:539;11:12:05:514;5.5291324
10:12:05:546;11:12:05:514;5.5291324
10:12:05:554;11:12:05:514;5.5291324
10:12:05:562;11:12:05:514;5.5291324
10:12:05:570;11:12:05:514;5.5291324
10:12:05:578;11:12:05:514;5.5291324
10:12:05:585;11:12:05:514;5.5291324
10:12:05:593;11:12:05:514;5.5291324
10:12:05:601;11:12:05:514;5.5291324
10:12:05:609;11:12:05:514;5.5291324
10:12:05:617;11:12:05:514;5.5291324
10:12:05:625;11:12:05:514;5.5291324
10:12:05:632;11:12:05:514;5.5291324
10:12:05:640;11:12:05:514;5.5291324
10:12:05:648;11:12:05:514;5.5291324
10:12:05:656;11:12:05:514;5.5291324
10:12:05:664;11:12:05:514;5.5291324
10:12:05:671;11:12:05:514;5.5291324
10:12:05:679;11:12:05:514;5.5291324
10:12:05:687;11:12:05:514;5.5291324
10:12:05:695;11:12:05:514;5.5291324
10:12:05:703;11:12:05:699;5.049185
10:12:05:710;11:12:05:699;5.049185
10:12:05:718;11:12:05:699;5.049185
10:12:05:726;11:12:05:699;5.049185
10:12:05:734;11:12:05:699;5.049185
10:12:05:742;11:12:05:699;5.049185
10:12:05:750;11:12:05:699;5.049185
10:12:05:757;11:12:05:699;5.049185
10:12:05:765;11:12:05:699;5.049185
10:12:05:773;11:12:05:699;5.049185
10:12:05:781;11:12:05:699;5.049185
10:12:05:789;11:12:05:699;5.049185
10:12:05:796;11:12:05:699;5.049185
10:12:05:804;11:12:05:699;5.049185
10:12:05:812;11:12:05:699;5.049185
10:12:05:820;11:12:05:699;5.049185
10:12:05:828;11:12:05:699;5.049185
10:12:05:835;11:12:05:699;5.049185
10:12:05:843;11:12:05:699;5.049185
10:12:05:851;11:12:05:699;5.049185
10:12:05:859;11:12:05:699;5.049185
10:12:05:867;11:12:05:699;5.049185
10:12:05:875;11:12:05:699;5.049185
10:12:05:882;11:12:05:699;5.049185
10:12:05:890;11:12:05:699;5.049185
10:12:05:898;11:12:05:699;5.049185
10:12:05:906;11:12:05:699;5.049185
10:12:05:914;11:12:05:699;5.049185
10:12:05:921;11:12:05:699;5.049185
10:12:05:929;11:12:05:699;5.049185
10:12:05:937;11:12:05:936;5.049185
10:12:05:945;11:12:05:936;5.049185
10:12:05:953;11:12:05:936;5.049185
10:12:05:960;11:12:05:936;5.049185
10:12:05:968;11:12:05:936;5.049185
10:12:05:976;11:12:05:936;5.049185
10:12:05:984;11:12:05:936;5.049185
10:12:05:992;11:12:05:936;5.049185
10:12:06:000;11:12:05:936;5.049185
10:12:06:007;11:12:05:936;5.049185
10:12:06:015;11:12:05:936;5.049185
10:12:06:023;11:12:05:936;5.049185
10:12:06:031;11:12:05:936;5.049185
10:12:06:039;11:12:05:936;5.049185
10:12:06:046;11:12:05:936;5.049185
10:12:06:054;11:12:05:936;5.049185
10:12:06:062;11:12:05:936;5.049185
10:12:06:070;11:12:05:936;5.049185
10:12:06:078;11:12:05:936;5.049185
10:12:06:085;11:12:05:936;5.049185
10:12:06:093;11:12:06:088;5.1295543
10:12:06:101;11:12:06:088;5.1295543
10:12:06:109;11:12:06:088;5.1295543
10:12:06:117;11:12:06:088;5.1295543
10:12:06:125;11:12:06:088;5.1295543
10:12:06:132;11:12:06:088;5.1295543
10:12:06:140;11:12:06:088;5.1295543
10:12:06:148;11:12:06:088;5.1295543
10:12:06:156;11:12:06:088;5.1295543
10:12:06:164;11:12:06:088;5.1295543
10:12:06:171;11:12:06:088;5.1295543
10:12:06:179;11:12:06:088;5.1295543
10:12:06:187;11:12:06:088;5.1295543
10:12:06:195;11:12:06:088;5.1295543
10:12:06:203;11:12:06:088;5.1295543
10:12:06:210;11:12:06:088;5.1295543
10:12:06:218;11:12:06:216;5.1295543
10:12:06:226;11:12:06:216;5.1295543
10:12:06:234;11:12:06:216;5.1295543
10:12:06:242;11:12:06:216;5.1295543
10:12:06:250;11:12:06:216;5.1295543
10:12:06:257;11:12:06:216;5.1295543
10:12:06:265;11:12:06:216;5.1295543
10:12:06:273;11:12:06:216;5.1295543
10:12:06:281;11:12:06:216;5.1295543
10:12:06:289;11:12:06:216;5.1295543
10:12:06:296;11:12:06:216;5.1295543
10:12:06:304;11:12:06:216;5.1295543
10:12:06:312;11:12:06:216;5.1295543
10:12:06:320;11:12:06:216;5.1295543
10:12:06:328;11:12:06:323;4.777678
10:12:06:335;11:12:06:323;4.777678
10:12:06:343;11:12:06:323;4.777678
10:12:06:351;11:12:06:323;4.777678
10:12:06:359;11:12:06:323;4.777678
10:12:06:367;11:12:06:323;4.777678
10:12:06:375;11:12:06:323;4.777678
10:12:06:382;11:12:06:323;4.777678
10:12:06:390;11:12:06:323;4.777678
10:12:06:398;11:12:06:323;4.777678
10:12:06:406;11:12:06:323;4.777678
10:12:06:414;11:12:06:323;4.777678
10:12:06:421;11:12:06:323;4.777678
10:12:06:429;11:12:06:323;4.777678
10:12:06:437;11:12:06:432;5.089211
10:12:06:445;11:12:06:432;5.089211
10:12:06:453;11:12:06:432;5.089211
10:12:06:460;11:12:06:432;5.089211
10:12:06:468;11:12:06:432;5.089211
10:12:06:476;11:12:06:432;5.089211
10:12:06:484;11:12:06:432;5.089211
10:12:06:492;11:12:06:432;5.089211
10:12:06:500;11:12:06:432;5.089211
10:12:06:507;11:12:06:432;5.089211
10:12:06:515;11:12:06:432;5.089211
10:12:06:523;11:12:06:432;5.089211
10:12:06:531;11:12:06:432;5.089211
10:12:06:539;11:12:06:432;5.089211
10:12:06:546;11:12:06:543;5.069158
10:12:06:554;11:12:06:543;5.069158
10:12:06:562;11:12:06:543;5.069158
10:12:06:570;11:12:06:543;5.069158
10:12:06:578;11:12:06:543;5.069158
10:12:06:585;11:12:06:543;5.069158
10:12:06:593;11:12:06:543;5.069158
10:12:06:601;11:12:06:543;5.069158
10:12:06:609;11:12:06:543;5.069158
10:12:06:617;11:12:06:543;5.069158
10:12:06:625;11:12:06:543;5.069158
10:12:06:632;11:12:06:543;5.069158
10:12:06:640;11:12:06:543;5.069158
10:12:06:648;11:12:06:543;5.069158
10:12:06:656;11:12:06:543;5.069158
10:12:06:664;11:12:06:661;5.049185
10:12:06:671;11:12:06:661;5.049185
10:12:06:679;11:12:06:661;5.049185
10:12:06:687;11:12:06:661;5.049185
10:12:06:695;11:12:06:661;5.049185
10:12:06:703;11:12:06:661;5.049185
10:12:06:710;11:12:06:661;5.049185
10:12:06:718;11:12:06:661;5.049185
10:12:06:726;11:12:06:661;5.049185
10:12:06:734;11:12:06:661;5.049185
10:12:06:742;11:12:06:661;5.049185
10:12:06:750;11:12:06:661;5.049185
10:12:06:757;11:12:06:661;5.049185
10:12:06:765;11:12:06:661;5.049185
10:12:06:773;11:12:06:661;5.049185
10:12:06:781;11:12:06:777;5.049185
10:12:06:789;11:12:06:777;5.049185
10:12:06:796;11:12:06:777;5.049185
10:12:06:804;11:12:06:777;5.049185
10:12:06:812;11:12:06:777;5.049185
10:12:06:820;11:12:06:777;5.049185
10:12:06:828;11:12:06:777;5.049185
10:12:06:835;11:12:06:777;5.049185
10:12:06:843;11:12:06:777;5.049185
10:12:06:851;11:12:06:777;5.049185
10:12:06:859;11:12:06:777;5.049185
10:12:06:867;11:12:06:777;5.049185
10:12:06:875;11:12:06:777;5.049185
10:12:06:882;11:12:06:777;5.049185
10:12:06:890;11:12:06:777;5.049185
10:12:06:898;11:12:06:777;5.049185
10:12:06:906;11:12:06:777;5.049185
10:12:06:914;11:12:06:777;5.049185
10:12:06:921;11:12:06:777;5.049185
10:12:06:929;11:12:06:777;5.049185
10:12:06:937;11:12:06:777;5.049185
10:12:06:945;11:12:06:777;5.049185
10:12:06:953;11:12:06:777;5.049185
10:12:06:960;11:12:06:777;5.049185
10:12:06:968;11:12:06:777;5.049185
10:12:06:976;11:12:06:777;5.049185
10:12:06:984;11:12:06:777;5.049185
10:12:06:992;11:12:06:777;5.049185
10:12:07:000;11:12:06:777;5.049185
10:12:07:007;11:12:06:777;5.049185
10:12:07:015;11:12:06:777;5.049185
10:12:07:023;11:12:06:777;5.049185
10:12:07:031;11:12:06:777;5.049185
10:12:07:039;11:12:06:777;5.049185
