11:54:10:265;-7252.888;5.904;32.014;87.902;682.5783;76.994
11:54:10:273;-7269.61;5.903;32.013;87.902;682.5783;76.994
11:54:10:281;-7270.563;5.903;32.014;87.902;682.5783;76.994
11:54:10:289;-7267.351;5.902;32.013;87.902;682.5783;76.994
11:54:10:296;-7249.639;5.901;32.014;87.902;682.5783;76.994
11:54:10:304;-7246.451;5.901;32.015;87.902;682.5783;76.994
11:54:10:312;-7155.107;5.901;32.017;87.902;682.5783;76.994
11:54:10:320;-7192.521;5.9;32.016;87.902;682.5783;76.994
11:54:10:328;-7211.895;5.899;32.015;87.902;682.5783;76.994
11:54:10:335;-7167.859;5.898;32.015;87.902;682.5783;76.994
11:54:10:343;-7125.095;5.898;32.015;87.902;682.5783;76.994
11:54:10:351;-7147.509;5.898;32.015;87.902;682.5783;76.994
11:54:10:359;-7183.788;5.897;32.013;87.902;682.5783;76.994
11:54:10:367;-7212.92;5.896;32.013;87.902;682.5783;76.994
11:54:10:375;-7264.358;5.896;32.015;87.902;682.5783;76.994
11:54:10:382;-7268.621;5.895;32.014;87.902;682.5783;76.994
11:54:10:390;-7260.803;5.895;32.013;87.902;682.5783;76.994
11:54:10:398;-7243.69;5.894;32.011;87.902;682.5783;76.994
11:54:10:406;-7240.026;5.893;32.013;87.902;682.5783;76.994
11:54:10:414;-7244.069;5.892;32.014;87.902;682.5783;76.994
11:54:10:421;-7232.648;5.893;32.013;87.902;682.5783;76.994
11:54:10:429;-7242.164;5.892;32.012;87.902;682.5783;76.994
11:54:10:437;-7247.929;5.892;32.014;87.902;682.5783;76.994
11:54:10:445;-7266.178;5.891;32.014;87.902;682.5783;76.994
11:54:10:453;-7380.327;5.891;32.014;87.902;682.5783;76.994
11:54:10:460;-7442.526;5.89;32.014;87.902;682.5783;76.994
11:54:10:468;-7273.629;5.889;32.012;87.902;682.5783;76.994
11:54:10:476;-6474.035;5.889;32.016;87.902;682.5783;76.994
11:54:10:484;-5792.243;5.888;32.014;87.902;682.5783;76.994
11:54:10:492;-6136.522;5.887;32.013;87.902;682.5783;76.994
11:54:10:500;-7499.423;5.888;32.014;87.771;683.5971;77.103
11:54:10:507;-7718.878;5.887;32.014;87.771;683.5971;77.103
11:54:10:515;-7344.855;5.887;32.015;87.771;683.5971;77.103
11:54:10:523;-7292.758;5.886;32.015;87.771;683.5971;77.103
11:54:10:531;-7293.186;5.885;32.012;87.776;683.5581;77.103
11:54:10:539;-7287.579;5.885;32.014;87.776;683.5581;77.103
11:54:10:546;-7271.956;5.885;32.015;87.776;683.5581;77.103
11:54:10:554;-7269.659;5.885;32.013;87.776;683.5581;77.103
11:54:10:562;-7265.97;5.884;32.017;87.776;683.5581;77.103
11:54:10:570;-7242.078;5.884;32.013;87.776;683.5581;77.103
11:54:10:578;-7234.37;5.883;32.013;87.776;683.5581;77.103
11:54:10:585;-7232.184;5.883;32.014;87.776;683.5581;77.103
11:54:10:593;-7218.637;5.882;32.014;87.776;683.5581;77.103
11:54:10:601;-7177.253;5.882;32.016;87.776;683.5581;77.103
11:54:10:609;-7183.629;5.881;32.016;87.776;683.5581;77.103
11:54:10:617;-7151.565;5.881;32.011;87.776;683.5581;77.103
11:54:10:625;-7095.657;5.881;32.011;87.776;683.5581;77.103
11:54:10:632;-7028.45;5.881;32.014;87.776;683.5581;77.103
11:54:10:640;-6982.521;5.881;32.012;87.776;683.5581;77.103
11:54:10:648;-6911.137;5.88;32.012;87.776;683.5581;77.103
11:54:10:656;-6807.065;5.88;32.012;87.776;683.5581;77.103
11:54:10:664;-6727.326;5.879;32.012;87.776;683.5581;77.103
11:54:10:671;-6638.229;5.879;32.011;87.776;683.5581;77.103
11:54:10:679;-6602.305;5.878;32.014;87.776;683.5581;77.103
11:54:10:687;-6594.377;5.879;32.015;87.776;683.5581;77.103
11:54:10:695;-6583.897;5.878;32.013;87.776;683.5581;77.103
11:54:10:703;-6606.531;5.877;32.014;87.776;683.5581;77.103
11:54:10:710;-6629.471;5.877;32.012;87.776;683.5581;77.103
11:54:10:718;-6702.615;5.877;32.008;87.776;683.5581;77.103
11:54:10:726;-6771.52;5.877;32.013;87.776;683.5581;77.103
11:54:10:734;-6859.736;5.876;32.016;87.776;683.5581;77.103
11:54:10:742;-6911.87;5.876;32.016;87.776;683.5581;77.103
11:54:10:750;-6966.239;5.876;32.016;87.776;683.5581;77.209
11:54:10:757;-6999.854;5.876;32.016;87.776;683.5581;77.209
11:54:10:765;-7019.777;5.876;32.016;87.776;683.5581;77.209
11:54:10:773;-7023.662;5.875;32.018;87.776;683.5581;77.209
11:54:10:781;-7026.703;5.874;32.014;87.776;683.5581;77.209
11:54:10:789;-7038.552;5.874;32.014;87.776;683.5581;77.209
11:54:10:796;-7036.683;5.874;32.013;87.776;683.5581;77.209
11:54:10:804;-7022.037;5.873;32.015;87.776;683.5581;77.209
11:54:10:812;-7011.385;5.873;32.016;87.776;683.5581;77.209
11:54:10:820;-7020.424;5.873;32.013;87.776;683.5581;77.209
11:54:10:828;-7029.28;5.873;32.013;87.776;683.5581;77.209
11:54:10:835;-7029.549;5.872;32.014;87.776;683.5581;77.209
11:54:10:843;-7032.676;5.872;32.014;87.776;683.5581;77.209
11:54:10:851;-7049.521;5.872;32.015;87.776;683.5581;77.209
11:54:10:859;-7061.956;5.871;32.015;87.776;683.5581;77.209
11:54:10:867;-7068.173;5.872;32.016;87.776;683.5581;77.209
11:54:10:875;-7091.711;5.871;32.015;87.776;683.5581;77.209
11:54:10:882;-7117.802;5.871;32.016;87.776;683.5581;77.209
11:54:10:890;-7120.807;5.87;32.016;87.776;683.5581;77.209
11:54:10:898;-7128.148;5.87;32.015;87.776;683.5581;77.209
11:54:10:906;-7153.604;5.869;32.016;87.776;683.5581;77.209
11:54:10:914;-7158.662;5.869;32.016;87.776;683.5581;77.209
11:54:10:921;-7170.009;5.869;32.017;87.776;683.5581;77.209
11:54:10:929;-7171.817;5.868;32.019;87.776;683.5581;77.209
11:54:10:937;-7196.442;5.868;32.015;87.776;683.5581;77.209
11:54:10:945;-7201.793;5.868;32.017;87.776;683.5581;77.209
11:54:10:953;-7205.58;5.868;32.018;87.776;683.5581;77.209
11:54:10:960;-7209.036;5.867;32.018;87.776;683.5581;77.209
11:54:10:968;-7232.245;5.867;32.017;87.776;683.5581;77.209
11:54:10:976;-7203.222;5.866;32.015;87.776;683.5581;77.209
11:54:10:984;-7132.741;5.866;32.017;87.776;683.5581;77.209
11:54:10:992;-7149.928;5.866;32.017;87.776;683.5581;77.209
11:54:11:000;-7178.987;5.866;32.014;87.776;683.5581;77.31
11:54:11:007;-7153.434;5.865;32.015;87.776;683.5581;77.31
11:54:11:015;-7132.998;5.864;32.013;87.776;683.5581;77.31
11:54:11:023;-7163.572;5.865;32.014;87.776;683.5581;77.31
11:54:11:031;-7204.431;5.864;32.016;87.776;683.5581;77.31
11:54:11:039;-7260.73;5.864;32.014;87.776;683.5581;77.31
11:54:11:046;-7319.362;5.863;32.015;87.776;683.5581;77.31
11:54:11:054;-7339.896;5.863;32.018;87.776;683.5581;77.31
11:54:11:062;-7357.729;5.862;32.019;87.776;683.5581;77.31
11:54:11:070;-7350.767;5.863;32.018;87.776;683.5581;77.31
11:54:11:078;-7362.408;5.862;32.017;87.776;683.5581;77.31
11:54:11:085;-7380.144;5.862;32.016;87.776;683.5581;77.31
11:54:11:093;-7384.383;5.862;32.014;87.776;683.5581;77.31
11:54:11:101;-7384.297;5.861;32.018;87.776;683.5581;77.31
11:54:11:109;-7385.384;5.861;32.018;87.776;683.5581;77.31
11:54:11:117;-7401.081;5.861;32.018;87.776;683.5581;77.31
11:54:11:125;-7544.766;5.86;32.018;87.776;683.5581;77.31
11:54:11:132;-7619.583;5.86;32.02;87.776;683.5581;77.31
11:54:11:140;-7511.553;5.859;32.016;87.776;683.5581;77.31
11:54:11:148;-6757.191;5.859;32.015;87.776;683.5581;77.31
11:54:11:156;-6096.958;5.859;32.018;89.302;671.8774;77.31
11:54:11:164;-6422.073;5.858;32.018;89.302;671.8774;77.31
11:54:11:171;-7763.842;5.858;32.018;89.302;671.8774;77.31
11:54:11:179;-8029.273;5.858;32.018;89.302;671.8774;77.31
11:54:11:187;-7676.223;5.857;32.018;89.307;671.8398;77.31
11:54:11:195;-7618.959;5.857;32.018;89.307;671.8398;77.31
11:54:11:203;-7630.918;5.857;32.016;89.307;671.8398;77.31
11:54:11:210;-7622.49;5.856;32.017;89.307;671.8398;77.31
11:54:11:218;-7640.446;5.856;32.017;89.307;671.8398;77.31
11:54:11:226;-7636.427;5.855;32.016;89.307;671.8398;77.31
11:54:11:234;-7630.502;5.855;32.019;89.307;671.8398;77.31
11:54:11:242;-7634.912;5.855;32.019;89.307;671.8398;77.31
11:54:11:250;-7642.375;5.855;32.021;89.307;671.8398;77.406
11:54:11:257;-7627.498;5.854;32.021;89.307;671.8398;77.406
11:54:11:265;-7607.282;5.854;32.02;89.307;671.8398;77.406
11:54:11:273;-7578.455;5.854;32.019;89.307;671.8398;77.406
11:54:11:281;-7568.011;5.853;32.018;89.307;671.8398;77.406
11:54:11:289;-7565.91;5.853;32.019;89.307;671.8398;77.406
11:54:11:296;-7534.847;5.853;32.017;89.307;671.8398;77.406
11:54:11:304;-7503.809;5.852;32.017;89.307;671.8398;77.406
11:54:11:312;-7473.809;5.851;32.017;89.307;671.8398;77.406
11:54:11:320;-7414.7;5.852;32.018;89.307;671.8398;77.406
11:54:11:328;-7366.781;5.851;32.017;89.307;671.8398;77.406
11:54:11:335;-7310.824;5.851;32.017;89.307;671.8398;77.406
11:54:11:343;-7261.39;5.85;32.016;89.307;671.8398;77.406
11:54:11:351;-7236.19;5.85;32.018;89.307;671.8398;77.406
11:54:11:359;-7243.654;5.85;32.019;89.307;671.8398;77.406
11:54:11:367;-7264.578;5.849;32.021;89.307;671.8398;77.406
11:54:11:375;-7285.905;5.849;32.02;89.307;671.8398;77.406
11:54:11:382;-7344.782;5.849;32.018;89.307;671.8398;77.406
11:54:11:390;-7411.415;5.849;32.016;89.307;671.8398;77.406
11:54:11:398;-7491.838;5.849;32.017;89.307;671.8398;77.406
11:54:11:406;-7569.477;5.848;32.019;89.307;671.8398;77.406
11:54:11:414;-7653.589;5.848;32.019;89.307;671.8398;77.406
11:54:11:421;-7718.829;5.848;32.015;89.307;671.8398;77.406
11:54:11:429;-7776.802;5.847;32.017;89.307;671.8398;77.406
11:54:11:437;-7831.366;5.848;32.016;89.307;671.8398;77.406
11:54:11:445;-7864.102;5.847;32.016;89.307;671.8398;77.406
11:54:11:453;-7902.323;5.847;32.018;89.307;671.8398;77.406
11:54:11:460;-7894.261;5.847;32.017;89.307;671.8398;77.406
11:54:11:468;-7916.456;5.847;32.017;89.307;671.8398;77.406
11:54:11:476;-7939.811;5.846;32.017;89.307;671.8398;77.406
11:54:11:484;-7967.698;5.846;32.017;89.307;671.8398;77.406
11:54:11:492;-7983.968;5.847;32.019;89.307;671.8398;77.406
11:54:11:500;-8005.527;5.846;32.018;89.307;671.8398;77.496
11:54:11:507;-8020.1;5.846;32.019;89.307;671.8398;77.496
11:54:11:515;-8028.272;5.846;32.021;89.307;671.8398;77.496
11:54:11:523;-8050.796;5.847;32.022;89.307;671.8398;77.496
11:54:11:531;-8063.439;5.846;32.021;89.307;671.8398;77.496
11:54:11:539;-8079.245;5.846;32.02;89.307;671.8398;77.496
11:54:11:546;-8090.165;5.846;32.021;89.307;671.8398;77.496
11:54:11:554;-8118.089;5.846;32.019;89.307;671.8398;77.496
11:54:11:562;-8134.713;5.847;32.02;89.307;671.8398;77.496
11:54:11:570;-8156.688;5.846;32.02;89.307;671.8398;77.496
11:54:11:578;-8185.002;5.847;32.02;89.307;671.8398;77.496
11:54:11:585;-8216.163;5.846;32.021;89.307;671.8398;77.496
11:54:11:593;-8235.743;5.847;32.021;89.307;671.8398;77.496
11:54:11:601;-8270.165;5.847;32.021;89.307;671.8398;77.496
11:54:11:609;-8274.795;5.848;32.02;89.307;671.8398;77.496
11:54:11:617;-8312.295;5.848;32.018;89.307;671.8398;77.496
11:54:11:625;-8312.649;5.848;32.02;89.307;671.8398;77.496
11:54:11:632;-8277.079;5.848;32.021;89.307;671.8398;77.496
11:54:11:640;-8314.14;5.849;32.018;89.307;671.8398;77.496
11:54:11:648;-8348.366;5.849;32.017;89.307;671.8398;77.496
11:54:11:656;-8313.333;5.85;32.018;89.307;671.8398;77.496
11:54:11:664;-8292.348;5.85;32.019;89.307;671.8398;77.496
11:54:11:671;-8293.032;5.851;32.018;89.307;671.8398;77.496
11:54:11:679;-8311.281;5.851;32.02;89.307;671.8398;77.496
11:54:11:687;-8371.978;5.852;32.019;89.307;671.8398;77.496
11:54:11:695;-8441.065;5.852;32.02;89.307;671.8398;77.496
11:54:11:703;-8458.069;5.853;32.019;89.307;671.8398;77.496
11:54:11:710;-8436.961;5.854;32.02;89.307;671.8398;77.496
11:54:11:718;-8428.545;5.854;32.02;89.307;671.8398;77.496
11:54:11:726;-8454.868;5.856;32.017;89.307;671.8398;77.496
11:54:11:734;-8461.831;5.856;32.018;89.307;671.8398;77.496
11:54:11:742;-8470.577;5.857;32.018;89.307;671.8398;77.496
11:54:11:750;-8484.368;5.858;32.019;89.307;671.8398;77.579
11:54:11:757;-8490.108;5.859;32.02;89.307;671.8398;77.579
11:54:11:765;-8490.915;5.86;32.017;89.307;671.8398;77.579
11:54:11:773;-8609.07;5.861;32.017;89.307;671.8398;77.579
11:54:11:781;-8628.31;5.862;32.017;89.307;671.8398;77.579
11:54:11:789;-8476.465;5.863;32.018;89.307;671.8398;77.579
11:54:11:796;-7756.574;5.864;32.017;89.307;671.8398;77.579
11:54:11:804;-7092.798;5.864;32.02;89.307;671.8398;77.579
11:54:11:812;-7490.372;5.866;32.022;92.391;649.4139;77.579
11:54:11:820;-8839.751;5.867;32.021;92.391;649.4139;77.579
11:54:11:828;-9066.034;5.869;32.02;92.391;649.4139;77.579
11:54:11:835;-8771.615;5.87;32.019;92.391;649.4139;77.579
11:54:11:843;-8646.974;5.871;32.021;92.396;649.3788;77.579
11:54:11:851;-8662.304;5.872;32.021;92.396;649.3788;77.579
11:54:11:859;-8672.002;5.874;32.021;92.396;649.3788;77.579
11:54:11:867;-8669.693;5.875;32.02;92.396;649.3788;77.579
11:54:11:875;-8641.172;5.877;32.021;92.396;649.3788;77.579
11:54:11:882;-8656.966;5.878;32.02;92.396;649.3788;77.579
11:54:11:890;-8646.619;5.88;32.019;92.396;649.3788;77.579
11:54:11:898;-8635.821;5.882;32.02;92.396;649.3788;77.579
11:54:11:906;-8636.408;5.884;32.02;92.396;649.3788;77.579
11:54:11:914;-8619.869;5.885;32.016;92.396;649.3788;77.579
11:54:11:921;-8625.023;5.887;32.015;92.396;649.3788;77.579
11:54:11:929;-8600.215;5.888;32.019;92.396;649.3788;77.579
11:54:11:937;-8551.819;5.89;32.018;92.396;649.3788;77.579
11:54:11:945;-8527.011;5.892;32.017;92.396;649.3788;77.579
11:54:11:953;-8491.013;5.894;32.019;92.396;649.3788;77.579
11:54:11:960;-8454.404;5.896;32.018;92.396;649.3788;77.579
11:54:11:968;-8369.779;5.897;32.02;92.396;649.3788;77.579
11:54:11:976;-8313.395;5.899;32.019;92.396;649.3788;77.579
11:54:11:984;-8269.005;5.901;32.019;92.396;649.3788;77.579
11:54:11:992;-8213.793;5.903;32.02;92.396;649.3788;77.579
11:54:12:000;-8168.378;5.905;32.02;92.396;649.3788;77.653
11:54:12:007;-8170.918;5.907;32.018;92.396;649.3788;77.653
11:54:12:015;-8201.065;5.909;32.018;92.396;649.3788;77.653
11:54:12:023;-8224.86;5.911;32.016;92.396;649.3788;77.653
11:54:12:031;-8263.655;5.914;32.019;92.396;649.3788;77.653
11:54:12:039;-8315.495;5.915;32.019;92.396;649.3788;77.653
11:54:12:046;-8385.219;5.918;32.019;92.396;649.3788;77.653
11:54:12:054;-8456.298;5.92;32.02;92.396;649.3788;77.653
11:54:12:062;-8518.79;5.922;32.019;92.396;649.3788;77.653
11:54:12:070;-8579.449;5.924;32.022;92.396;649.3788;77.653
11:54:12:078;-8594.29;5.927;32.018;92.396;649.3788;77.653
11:54:12:085;-8603.672;5.928;32.019;92.396;649.3788;77.653
11:54:12:093;-8599.689;5.931;32.021;92.396;649.3788;77.653
11:54:12:101;-8615.02;5.934;32.021;92.396;649.3788;77.653
11:54:12:109;-8621.236;5.936;32.019;92.396;649.3788;77.653
11:54:12:117;-8622.031;5.938;32.018;92.396;649.3788;77.653
11:54:12:125;-8617.413;5.941;32.019;92.396;649.3788;77.653
11:54:12:132;-8631.033;5.943;32.02;92.396;649.3788;77.653
11:54:12:140;-8628.614;5.946;32.021;92.396;649.3788;77.653
11:54:12:148;-8652.91;5.948;32.021;92.396;649.3788;77.653
11:54:12:156;-8669.364;5.95;32.021;92.396;649.3788;77.653
11:54:12:164;-8697.556;5.953;32.02;92.396;649.3788;77.653
11:54:12:171;-8686.172;5.955;32.021;92.396;649.3788;77.653
11:54:12:179;-8712.349;5.958;32.022;92.396;649.3788;77.653
11:54:12:187;-8726.518;5.96;32.02;92.396;649.3788;77.653
11:54:12:195;-8735.802;5.963;32.021;92.396;649.3788;77.653
11:54:12:203;-8735.02;5.965;32.018;92.396;649.3788;77.653
11:54:12:210;-8750.997;5.967;32.019;92.396;649.3788;77.653
11:54:12:218;-8746.6;5.97;32.02;92.396;649.3788;77.653
11:54:12:226;-8746.001;5.973;32.018;92.396;649.3788;77.653
11:54:12:234;-8763.285;5.976;32.018;92.396;649.3788;77.653
11:54:12:242;-8769.014;5.978;32.02;92.396;649.3788;77.653
11:54:12:250;-8748.676;5.98;32.019;92.396;649.3788;77.717
11:54:12:257;-8726.75;5.983;32.019;92.396;649.3788;77.717
11:54:12:265;-8678.513;5.986;32.021;92.396;649.3788;77.717
11:54:12:273;-8703.529;5.988;32.021;92.396;649.3788;77.717
11:54:12:281;-8742.36;5.992;32.02;92.396;649.3788;77.717
11:54:12:289;-8681.433;5.994;32.019;92.396;649.3788;77.717
11:54:12:296;-8669.608;5.996;32.021;92.396;649.3788;77.717
11:54:12:304;-8683.729;5.998;32.021;92.396;649.3788;77.717
11:54:12:312;-8733.884;6.001;32.016;92.396;649.3788;77.717
11:54:12:320;-8780.654;6.003;32.016;92.396;649.3788;77.717
11:54:12:328;-8843.807;6.006;32.018;92.396;649.3788;77.717
11:54:12:335;-8843.208;6.009;32.018;92.396;649.3788;77.717
11:54:12:343;-8852.198;6.011;32.021;92.396;649.3788;77.717
11:54:12:351;-8847.104;6.013;32.019;92.396;649.3788;77.717
11:54:12:359;-8856.082;6.016;32.017;92.396;649.3788;77.717
11:54:12:367;-8848.094;6.019;32.019;92.396;649.3788;77.717
11:54:12:375;-8851.966;6.021;32.018;92.396;649.3788;77.717
11:54:12:382;-8835.684;6.024;32.018;92.396;649.3788;77.717
11:54:12:390;-8827.438;6.026;32.018;92.396;649.3788;77.717
11:54:12:398;-8857.316;6.028;32.019;92.396;649.3788;77.717
11:54:12:406;-8937.715;6.031;32.019;92.396;649.3788;77.717
11:54:12:414;-8947.964;6.034;32.02;92.396;649.3788;77.717
11:54:12:421;-8789.853;6.036;32.021;92.396;649.3788;77.717
11:54:12:429;-7906.036;6.039;32.019;92.396;649.3788;77.717
11:54:12:437;-7416.093;6.041;32.02;95.108;630.8618;77.717
11:54:12:445;-8075.263;6.044;32.018;95.108;630.8618;77.717
11:54:12:453;-9216.718;6.046;32.018;95.108;630.8618;77.717
11:54:12:460;-9273.311;6.048;32.016;95.108;630.8618;77.717
11:54:12:468;-8911.795;6.05;32.017;95.113;630.8286;77.717
11:54:12:476;-8872.146;6.053;32.019;95.113;630.8286;77.717
11:54:12:484;-8862.679;6.055;32.02;95.113;630.8286;77.717
11:54:12:492;-8852.32;6.057;32.02;95.113;630.8286;77.717
11:54:12:500;-8846.738;6.06;32.018;95.113;630.8286;77.767
11:54:12:507;-8838.126;6.062;32.02;95.113;630.8286;77.767
11:54:12:515;-8848.533;6.065;32.018;95.113;630.8286;77.767
11:54:12:523;-8817.788;6.066;32.021;95.113;630.8286;77.767
11:54:12:531;-8815.528;6.068;32.02;95.113;630.8286;77.767
11:54:12:539;-8804.425;6.071;32.018;95.113;630.8286;77.767
11:54:12:546;-8777.552;6.073;32.018;95.113;630.8286;77.767
11:54:12:554;-8754.197;6.074;32.02;95.113;630.8286;77.767
11:54:12:562;-8717.931;6.077;32.016;95.113;630.8286;77.767
11:54:12:570;-8680.235;6.078;32.017;95.113;630.8286;77.767
11:54:12:578;-8639.229;6.081;32.017;95.113;630.8286;77.767
11:54:12:585;-8586.058;6.082;32.02;95.113;630.8286;77.767
11:54:12:593;-8509.934;6.084;32.021;95.113;630.8286;77.767
11:54:12:601;-8406.937;6.086;32.022;95.113;630.8286;77.767
11:54:12:609;-8337.629;6.088;32.021;95.113;630.8286;77.767
11:54:12:617;-8258.744;6.09;32.021;95.113;630.8286;77.767
11:54:12:625;-8205.891;6.091;32.02;95.113;630.8286;77.767
11:54:12:632;-8166.814;6.094;32.021;95.113;630.8286;77.767
11:54:12:640;-8145.695;6.095;32.02;95.113;630.8286;77.767
11:54:12:648;-8182.718;6.097;32.02;95.113;630.8286;77.767
11:54:12:656;-8199.831;6.098;32.021;95.113;630.8286;77.767
11:54:12:664;-8252.612;6.1;32.022;95.113;630.8286;77.767
11:54:12:671;-8329.896;6.101;32.02;95.113;630.8286;77.767
11:54:12:679;-8404.543;6.103;32.023;95.113;630.8286;77.767
11:54:12:687;-8472.3;6.104;32.023;95.113;630.8286;77.767
11:54:12:695;-8548.057;6.106;32.021;95.113;630.8286;77.767
11:54:12:703;-8598.835;6.107;32.018;95.113;630.8286;77.767
11:54:12:710;-8613.31;6.108;32.02;95.113;630.8286;77.767
11:54:12:718;-8621.005;6.11;32.02;95.113;630.8286;77.767
11:54:12:726;-8617.67;6.111;32.019;95.113;630.8286;77.767
11:54:12:734;-8593.154;6.113;32.017;95.113;630.8286;77.767
11:54:12:742;-8584.653;6.113;32.019;95.113;630.8286;77.767
11:54:12:750;-8567.197;6.115;32.021;95.113;630.8286;77.804
11:54:12:757;-8558.366;6.116;32.02;95.113;630.8286;77.804
11:54:12:765;-8553.993;6.117;32.021;95.113;630.8286;77.804
11:54:12:773;-8532.409;6.118;32.02;95.113;630.8286;77.804
11:54:12:781;-8527.719;6.118;32.022;95.113;630.8286;77.804
11:54:12:789;-8528.892;6.12;32.023;95.113;630.8286;77.804
11:54:12:796;-8528.464;6.12;32.024;95.113;630.8286;77.804
11:54:12:804;-8523.761;6.121;32.023;95.113;630.8286;77.804
11:54:12:812;-8544.612;6.122;32.023;95.113;630.8286;77.804
11:54:12:820;-8540.654;6.122;32.024;95.113;630.8286;77.804
11:54:12:828;-8568.102;6.124;32.019;95.113;630.8286;77.804
11:54:12:835;-8570.483;6.125;32.022;95.113;630.8286;77.804
11:54:12:843;-8566.563;6.125;32.02;95.113;630.8286;77.804
11:54:12:851;-8563.094;6.126;32.02;95.113;630.8286;77.804
11:54:12:859;-8564.181;6.127;32.022;95.113;630.8286;77.804
11:54:12:867;-8526.485;6.128;32.022;95.113;630.8286;77.804
11:54:12:875;-8471.078;6.128;32.021;95.113;630.8286;77.804
11:54:12:882;-8503.423;6.129;32.023;95.113;630.8286;77.804
11:54:12:890;-8499.05;6.129;32.023;95.113;630.8286;77.804
11:54:12:898;-8446.782;6.131;32.021;95.113;630.8286;77.804
11:54:12:906;-8433.59;6.131;32.022;95.113;630.8286;77.804
11:54:12:914;-8452.071;6.132;32.022;95.113;630.8286;77.804
11:54:12:921;-8489.73;6.132;32.022;95.113;630.8286;77.804
11:54:12:929;-8497.499;6.133;32.022;95.113;630.8286;77.804
11:54:12:937;-8565.549;6.133;32.024;95.113;630.8286;77.804
11:54:12:945;-8583.456;6.134;32.023;95.113;630.8286;77.804
11:54:12:953;-8575.785;6.134;32.021;95.113;630.8286;77.804
11:54:12:960;-8558.745;6.135;32.023;95.113;630.8286;77.804
11:54:12:968;-8556.839;6.136;32.023;95.113;630.8286;77.804
11:54:12:976;-8558.745;6.136;32.023;95.113;630.8286;77.804
11:54:12:984;-8546.163;6.136;32.024;95.113;630.8286;77.804
11:54:12:992;-8557.646;6.136;32.025;95.113;630.8286;77.804
11:54:13:000;-8536.525;6.137;32.023;95.113;630.8286;77.826
11:54:13:007;-8556.534;6.137;32.024;95.113;630.8286;77.826
11:54:13:015;-8659.237;6.137;32.025;95.113;630.8286;77.826
11:54:13:023;-8653.118;6.138;32.025;95.113;630.8286;77.826
11:54:13:031;-8506.795;6.138;32.024;95.113;630.8286;77.826
11:54:13:039;-7600.49;6.138;32.023;95.113;630.8286;77.826
11:54:13:046;-7110.84;6.138;32.024;95.113;630.8286;77.826
11:54:13:054;-7796.26;6.139;32.027;95.113;630.8286;77.826
11:54:13:062;-8918.208;6.139;32.025;98.462;609.3721;77.826
11:54:13:070;-8926.136;6.139;32.024;98.462;609.3721;77.826
11:54:13:078;-8591.945;6.139;32.023;98.462;609.3721;77.826
11:54:13:085;-8556.437;6.139;32.025;98.462;609.3721;77.826
11:54:13:093;-8532.397;6.139;32.026;98.467;609.3412;77.826
11:54:13:101;-8526.18;6.139;32.025;98.467;609.3412;77.826
11:54:13:109;-8509.201;6.14;32.024;98.467;609.3412;77.826
11:54:13:117;-8496.302;6.139;32.028;98.467;609.3412;77.826
11:54:13:125;-8484.6;6.139;32.027;98.467;609.3412;77.826
11:54:13:132;-8477.638;6.14;32.027;98.467;609.3412;77.826
11:54:13:140;-8453.965;6.139;32.026;98.467;609.3412;77.826
11:54:13:148;-8447.649;6.139;32.023;98.467;609.3412;77.826
11:54:13:156;-8416.073;6.14;32.025;98.467;609.3412;77.826
11:54:13:164;-8396.249;6.139;32.025;98.467;609.3412;77.826
11:54:13:171;-8367.702;6.139;32.027;98.467;609.3412;77.826
11:54:13:179;-8321.981;6.139;32.025;98.467;609.3412;77.826
11:54:13:187;-8287.389;6.139;32.028;98.467;609.3412;77.826
11:54:13:195;-8220.731;6.139;32.028;98.467;609.3412;77.826
11:54:13:203;-8135.898;6.139;32.027;98.467;609.3412;77.826
11:54:13:210;-8061.961;6.139;32.028;98.467;609.3412;77.826
11:54:13:218;-7964.717;6.138;32.028;98.467;609.3412;77.826
11:54:13:226;-7876.879;6.139;32.027;98.467;609.3412;77.826
11:54:13:234;-7813.874;6.138;32.025;98.467;609.3412;77.826
11:54:13:242;-7768.007;6.138;32.027;98.467;609.3412;77.826
11:54:13:250;-7747.535;6.137;32.025;98.467;609.3412;77.834
11:54:13:257;-7754.351;6.137;32.025;98.467;609.3412;77.834
11:54:13:265;-7775.996;6.137;32.027;98.467;609.3412;77.834
11:54:13:273;-7811.688;6.137;32.027;98.467;609.3412;77.834
11:54:13:281;-7898.292;6.137;32.026;98.467;609.3412;77.834
11:54:13:289;-7984.958;6.136;32.024;98.467;609.3412;77.834
11:54:13:296;-8057.515;6.136;32.026;98.467;609.3412;77.834
11:54:13:304;-8127.006;6.135;32.026;98.467;609.3412;77.834
11:54:13:312;-8166.375;6.136;32.026;98.467;609.3412;77.834
11:54:13:320;-8196.351;6.135;32.024;98.467;609.3412;77.834
11:54:13:328;-8213.708;6.135;32.027;98.467;609.3412;77.834
11:54:13:335;-8221.721;6.134;32.027;98.467;609.3412;77.834
11:54:13:343;-8213.635;6.134;32.027;98.467;609.3412;77.834
11:54:13:351;-8201.859;6.134;32.029;98.467;609.3412;77.834
11:54:13:359;-8189.498;6.133;32.03;98.467;609.3412;77.834
11:54:13:367;-8189.241;6.134;32.027;98.467;609.3412;77.834
11:54:13:375;-8173.276;6.132;32.027;98.467;609.3412;77.834
11:54:13:382;-8156.053;6.132;32.027;98.467;609.3412;77.834
