Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
15;11:54:05:523;11:54:09:890;11:54:07:703;91.61659999999998;112.77039285714297;104.00476428571437;87.38497857142852;1.1626095277014634;27.610010018965497;13.699666122984263;1.3790444893394986;0
16;11:54:05:679;11:54:10:046;11:54:07:859;91.34688571428583;116.47382142857168;100.07876428571421;87.29454999999996;1.1626095277014634;28.595511623591978;11.501748567658476;1.3790444893394986;0
17;11:54:05:835;11:54:10:203;11:54:08:015;91.07731428571446;119.41396428571456;96.9160499999999;87.20412142857137;1.1626017464402532;28.595511623591978;11.501748567658476;1.3790444893394986;0
18;11:54:05:992;11:54:10:359;11:54:08:171;89.89452142857154;123.26718571428604;93.51569285714278;87.35133571428568;8.445703434255469;27.34456109240767;11.560345865557045;0.7418809108674869;0
19;11:54:06:148;11:54:10:515;11:54:08:328;95.23542142857147;120.59671428571475;90.10297857142848;87.50810000000001;27.634476583937698;7.442488277962478;11.560345865557045;0.7468962578642129;0
20;11:54:06:304;11:54:10:671;11:54:08:484;100.95899285714285;116.43647857142902;87.79735714285704;87.64963571428574;27.634476583937698;13.699666122984263;1.1624871688186782;0.746903560533648;0
21;11:54:06:460;11:54:10:828;11:54:08:640;106.77710714285719;110.22062142857168;87.54735714285704;87.79120714285713;27.610010018965497;13.699666122984263;1.1624871688186782;0.746903560533648;0
22;11:54:06:617;11:54:10:984;11:54:08:796;112.77039285714297;104.00476428571437;87.38497857142852;87.84515714285709;27.610010018965497;13.699666122984263;1.3790444893394986;0.0864733648487721;0
23;11:54:06:773;11:54:11:140;11:54:08:953;116.47382142857168;100.07876428571421;87.29454999999996;87.82715714285706;28.595511623591978;11.501748567658476;1.3790444893394986;0.0864733648487721;0
24;11:54:06:929;11:54:11:296;11:54:09:109;119.41396428571456;96.9160499999999;87.20412142857137;88.01679285714285;28.595511623591978;11.501748567658476;1.3790444893394986;0.9945156220980014;0
25;11:54:07:085;11:54:11:453;11:54:09:265;123.26718571428604;93.51569285714278;87.35133571428568;88.21750714285723;27.34456109240767;11.560345865557045;0.7418809108674869;0.9945156220980014;0
26;11:54:07:242;11:54:11:609;11:54:09:421;120.59671428571475;90.10297857142848;87.50810000000001;88.42102857142872;7.442488277962478;11.560345865557045;0.7468962578642129;0.9907545551219948;0
27;11:54:07:398;11:54:11:765;11:54:09:578;116.43647857142902;87.79735714285704;87.64963571428574;88.63977857142872;13.699666122984263;1.1624871688186782;0.746903560533648;0.9907490498449676;0
28;11:54:07:554;11:54:11:921;11:54:09:734;110.22062142857168;87.54735714285704;87.79120714285713;89.1893142857144;13.699666122984263;1.1624871688186782;0.746903560533648;2.144700139035507;0
29;11:54:07:710;11:54:12:078;11:54:09:890;104.00476428571437;87.38497857142852;87.84515714285709;89.84931428571439;13.699666122984263;1.3790444893394986;0.0864733648487721;2.144700139035507;0
30;11:54:07:867;11:54:12:234;11:54:10:046;100.07876428571421;87.29454999999996;87.82715714285706;90.50931428571441;11.501748567658476;1.3790444893394986;0.0864733648487721;2.144700139035507;0
31;11:54:08:023;11:54:12:390;11:54:10:203;96.9160499999999;87.20412142857137;88.01679285714285;90.96167857142869;11.501748567658476;1.3790444893394986;0.9945156220980014;1.902144843751447;0
32;11:54:08:179;11:54:12:546;11:54:10:359;93.51569285714278;87.35133571428568;88.21750714285723;91.69392857142857;11.560345865557045;0.7418809108674869;0.9945156220980014;2.466763347596469;0
33;11:54:08:335;11:54:12:703;11:54:10:515;90.10297857142848;87.50810000000001;88.42102857142872;92.52335714285702;11.560345865557045;0.7468962578642129;0.9907545551219948;2.466763347596469;0
34;11:54:08:492;11:54:12:859;11:54:10:671;87.79735714285704;87.64963571428574;88.63977857142872;93.35278571428543;1.1624871688186782;0.746903560533648;0.9907490498449676;2.466763347596469;0
35;11:54:08:648;11:54:13:015;11:54:10:828;87.54735714285704;87.79120714285713;89.1893142857144;93.85139285714264;1.1624871688186782;0.746903560533648;2.144700139035507;1.5705942844780516;1
36;11:54:08:804;11:54:13:171;11:54:10:984;87.38497857142852;87.84515714285709;89.84931428571439;94.59874999999997;1.3790444893394986;0.0864733648487721;2.144700139035507;2.4039247368515255;0
37;11:54:08:960;11:54:13:328;11:54:11:140;87.29454999999996;87.82715714285706;90.50931428571441;95.46603571428581;1.3790444893394986;0.0864733648487721;2.144700139035507;2.4039247368515255;0
38;11:54:09:117;11:54:13:484;11:54:11:296;87.20412142857137;88.01679285714285;90.96167857142869;96.33332142857168;1.3790444893394986;0.9945156220980014;1.902144843751447;2.4039247368515255;0
39;11:54:09:273;11:54:13:640;11:54:11:453;87.35133571428568;88.21750714285723;91.69392857142857;96.90964285714307;0.7418809108674869;0.9945156220980014;2.466763347596469;1.8199142106186086;1
40;11:54:09:429;11:54:13:796;11:54:11:609;87.50810000000001;88.42102857142872;92.52335714285702;97.47482142857154;0.7468962578642129;0.9907545551219948;2.466763347596469;1.8493391567158302;1
41;11:54:09:585;11:54:13:953;11:54:11:765;87.64963571428574;88.63977857142872;93.35278571428543;98.04467857142872;0.746903560533648;0.9907490498449676;2.466763347596469;1.8493391567158302;1
42;11:54:09:742;11:54:14:109;11:54:11:921;87.79120714285713;89.1893142857144;93.85139285714264;98.61453571428594;0.746903560533648;2.144700139035507;1.5705942844780516;1.8493391567158302;0
43;11:54:09:898;11:54:14:265;11:54:12:078;87.84515714285709;89.84931428571439;94.59874999999997;98.82517857142882;0.0864733648487721;2.144700139035507;2.4039247368515255;0.32858420922324416;1
44;11:54:10:054;11:54:14:421;11:54:12:234;87.82715714285706;90.50931428571441;95.46603571428581;98.72330714285725;0.0864733648487721;2.144700139035507;2.4039247368515255;0.8170938786253501;1
45;11:54:10:210;11:54:14:578;11:54:12:390;88.01679285714285;90.96167857142869;96.33332142857168;98.61144999999988;0.9945156220980014;1.902144843751447;2.4039247368515255;0.8170938786253501;1
46;11:54:10:367;11:54:14:734;11:54:12:546;88.21750714285723;91.69392857142857;96.90964285714307;98.49959285714253;0.9945156220980014;2.466763347596469;1.8199142106186086;0.8170938786253501;1
47;11:54:10:523;11:54:14:890;11:54:12:703;88.42102857142872;92.52335714285702;97.47482142857154;98.3016999999997;0.9907545551219948;2.466763347596469;1.8493391567158302;0.7481141784087197;1
48;11:54:10:679;11:54:15:046;11:54:12:859;88.63977857142872;93.35278571428543;98.04467857142872;97.75006428571407;0.9907490498449676;2.466763347596469;1.8493391567158302;1.59712472595589;1
49;11:54:10:835;11:54:15:203;11:54:13:015;89.1893142857144;93.85139285714264;98.61453571428594;97.180207142857;2.144700139035507;1.5705942844780516;1.8493391567158302;1.59712472595589;1
50;11:54:10:992;11:54:15:359;11:54:13:171;89.84931428571439;94.59874999999997;98.82517857142882;96.61034999999984;2.144700139035507;2.4039247368515255;0.32858420922324416;1.59712472595589;0
51;11:54:11:148;11:54:15:515;11:54:13:328;90.50931428571441;95.46603571428581;98.72330714285725;96.23307857142842;2.144700139035507;2.4039247368515255;0.8170938786253501;1.4110749683569344;0
52;11:54:11:304;11:54:15:671;11:54:13:484;90.96167857142869;96.33332142857168;98.61144999999988;95.45689999999998;1.902144843751447;2.4039247368515255;0.8170938786253501;2.6464510805922963;0
53;11:54:11:460;11:54:15:828;11:54:13:640;91.69392857142857;96.90964285714307;98.49959285714253;94.54461428571442;2.466763347596469;1.8199142106186086;0.8170938786253501;2.6464510805922963;0
54;11:54:11:617;11:54:15:984;11:54:13:796;92.52335714285702;97.47482142857154;98.3016999999997;93.63232857142889;2.466763347596469;1.8493391567158302;0.7481141784087197;2.6464510805922963;0
55;11:54:11:773;11:54:16:140;11:54:13:953;93.35278571428543;98.04467857142872;97.75006428571407;93.06910714285739;2.466763347596469;1.8493391567158302;1.59712472595589;2.2388771193713626;0
56;11:54:11:929;11:54:16:296;11:54:14:109;93.85139285714264;98.61453571428594;97.180207142857;92.31676428571441;1.5705942844780516;1.8493391567158302;1.59712472595589;3.472043776807585;0
57;11:54:12:085;11:54:16:453;11:54:14:265;94.59874999999997;98.82517857142882;96.61034999999984;91.17976428571437;2.4039247368515255;0.32858420922324416;1.59712472595589;3.472043776807585;0
58;11:54:12:242;11:54:16:609;11:54:14:421;95.46603571428581;98.72330714285725;96.23307857142842;90.04276428571431;2.4039247368515255;0.8170938786253501;1.4110749683569344;3.472043776807585;0
59;11:54:12:398;11:54:16:765;11:54:14:578;96.33332142857168;98.61144999999988;95.45689999999998;89.31465714285727;2.4039247368515255;0.8170938786253501;2.6464510805922963;2.653774148721716;0
60;11:54:12:554;11:54:16:921;11:54:14:734;96.90964285714307;98.49959285714253;94.54461428571442;88.72265714285737;1.8199142106186086;0.8170938786253501;2.6464510805922963;2.653774148721716;0
61;11:54:12:710;11:54:17:078;11:54:14:890;97.47482142857154;98.3016999999997;93.63232857142889;87.53533571428594;1.8493391567158302;0.7481141784087197;2.6464510805922963;4.782772332173386;0
62;11:54:12:867;11:54:17:234;11:54:15:046;98.04467857142872;97.75006428571407;93.06910714285739;86.14976428571448;1.8493391567158302;1.59712472595589;2.2388771193713626;4.782772332173386;0
63;11:54:13:023;11:54:17:390;11:54:15:203;98.61453571428594;97.180207142857;92.31676428571441;84.97153571428589;1.8493391567158302;1.59712472595589;3.472043776807585;3.9789940875778624;0
64;11:54:13:179;11:54:17:546;11:54:15:359;98.82517857142882;96.61034999999984;91.17976428571437;84.17796428571442;0.32858420922324416;1.59712472595589;3.472043776807585;3.9789940875778624;0
65;11:54:13:335;11:54:17:703;11:54:15:515;98.72330714285725;96.23307857142842;90.04276428571431;83.44930000000011;0.8170938786253501;1.4110749683569344;3.472043776807585;4.5623859585593465;0
66;11:54:13:492;11:54:17:859;11:54:15:671;98.61144999999988;95.45689999999998;89.31465714285727;83.08912142857152;0.8170938786253501;2.6464510805922963;2.653774148721716;4.562387341800813;0
67;11:54:13:648;11:54:18:015;11:54:15:828;98.49959285714253;94.54461428571442;88.72265714285737;82.7289785714286;0.8170938786253501;2.6464510805922963;2.653774148721716;4.562387341800813;0
68;11:54:13:804;11:54:18:171;11:54:15:984;98.3016999999997;93.63232857142889;87.53533571428594;82.96415714285712;0.7481141784087197;2.6464510805922963;4.782772332173386;2.2322599104147134;0
69;11:54:13:960;11:54:18:328;11:54:16:140;97.75006428571407;93.06910714285739;86.14976428571448;83.39758571428564;1.59712472595589;2.2388771193713626;4.782772332173386;2.2322599104147134;0
70;11:54:14:117;11:54:18:484;11:54:16:296;97.180207142857;92.31676428571441;84.97153571428589;84.11426428571419;1.59712472595589;3.472043776807585;3.9789940875778624;2.879528945048738;0
71;11:54:14:273;11:54:18:640;11:54:16:453;96.61034999999984;91.17976428571437;84.17796428571442;84.92554999999993;1.59712472595589;3.472043776807585;3.9789940875778624;2.879528945048738;0
72;11:54:14:429;11:54:18:796;11:54:16:609;96.23307857142842;90.04276428571431;83.44930000000011;85.67192857142858;1.4110749683569344;3.472043776807585;4.5623859585593465;1.8189874269751276;0
73;11:54:14:585;11:54:18:953;11:54:16:765;95.45689999999998;89.31465714285727;83.08912142857152;86.0498214285715;2.6464510805922963;2.653774148721716;4.562387341800813;1.8189839575237583;0
74;11:54:14:742;11:54:19:109;11:54:16:921;94.54461428571442;88.72265714285737;82.7289785714286;86.87358571428584;2.6464510805922963;2.653774148721716;4.562387341800813;3.996152944230264;0
75;11:54:14:898;11:54:19:265;11:54:17:078;93.63232857142889;87.53533571428594;82.96415714285712;88.06244285714295;2.6464510805922963;4.782772332173386;2.2322599104147134;3.996152944230264;0
76;11:54:15:054;11:54:19:421;11:54:17:234;93.06910714285739;86.14976428571448;83.39758571428564;89.25130000000001;2.2388771193713626;4.782772332173386;2.2322599104147134;3.996152944230264;0
77;11:54:15:210;11:54:19:578;11:54:17:390;92.31676428571441;84.97153571428589;84.11426428571419;90.15690714285711;3.472043776807585;3.9789940875778624;2.879528945048738;3.5581646555424347;0
78;11:54:15:367;11:54:19:734;11:54:17:546;91.17976428571437;84.17796428571442;84.92554999999993;90.96776428571422;3.472043776807585;3.9789940875778624;2.879528945048738;3.5581670931131315;0
79;11:54:15:523;11:54:19:890;11:54:17:703;90.04276428571431;83.44930000000011;85.67192857142858;91.77876428571425;3.472043776807585;4.5623859585593465;1.8189874269751276;3.5581670931131315;0
80;11:54:15:679;11:54:20:046;11:54:17:859;89.31465714285727;83.08912142857152;86.0498214285715;92.58976428571425;2.653774148721716;4.562387341800813;1.8189839575237583;3.5581670931131315;0
81;11:54:15:835;11:54:20:203;11:54:18:015;88.72265714285737;82.7289785714286;86.87358571428584;92.95485714285708;2.653774148721716;4.562387341800813;3.996152944230264;0.0041649203763116;0
82;11:54:15:992;11:54:20:359;11:54:18:171;87.53533571428594;82.96415714285712;88.06244285714295;92.8922642857142;4.782772332173386;2.2322599104147134;3.996152944230264;0.7486948170485475;1
83;11:54:16:148;11:54:20:515;11:54:18:328;86.14976428571448;83.39758571428564;89.25130000000001;92.71383571428566;4.782772332173386;2.2322599104147134;3.996152944230264;0.7486948170485475;1
84;11:54:16:304;11:54:20:671;11:54:18:484;84.97153571428589;84.11426428571419;90.15690714285711;92.53540714285712;3.9789940875778624;2.879528945048738;3.5581646555424347;0.7486948170485475;1
85;11:54:16:460;11:54:20:828;11:54:18:640;84.17796428571442;84.92554999999993;90.96776428571422;92.35712142857146;3.9789940875778624;2.879528945048738;3.5581670931131315;0.7486832324245126;1
86;11:54:16:617;11:54:20:984;11:54:18:796;83.44930000000011;85.67192857142858;91.77876428571425;92.20535000000008;4.5623859585593465;1.8189874269751276;3.5581670931131315;1.0545800936725718;1
87;11:54:16:773;11:54:21:140;11:54:18:953;83.08912142857152;86.0498214285715;92.58976428571425;92.20531428571435;4.562387341800813;1.8189839575237583;3.5581670931131315;1.0545842058609265;1
88;11:54:16:929;11:54:21:296;11:54:19:109;82.7289785714286;86.87358571428584;92.95485714285708;92.20531428571435;4.562387341800813;3.996152944230264;0.0041649203763116;1.0545842058609265;0
89;11:54:17:085;11:54:21:453;11:54:19:265;82.96415714285712;88.06244285714295;92.8922642857142;92.26790714285715;2.2322599104147134;3.996152944230264;0.7486948170485475;0.7427121008423817;0
90;11:54:17:242;11:54:21:609;11:54:19:421;83.39758571428564;89.25130000000001;92.71383571428566;92.47063571428569;2.2322599104147134;3.996152944230264;0.7486948170485475;0.9934905330344497;0
91;11:54:17:398;11:54:21:765;11:54:19:578;84.11426428571419;90.15690714285711;92.53540714285712;92.8117428571427;2.879528945048738;3.5581646555424347;0.7486948170485475;0.9934946905272329;0
92;11:54:17:554;11:54:21:921;11:54:19:734;84.92554999999993;90.96776428571422;92.35712142857146;93.15288571428543;2.879528945048738;3.5581670931131315;0.7486832324245126;0.9934946905272329;0
93;11:54:17:710;11:54:22:078;11:54:19:890;85.67192857142858;91.77876428571425;92.20535000000008;93.46737142857108;1.8189874269751276;3.5581670931131315;1.0545800936725718;0.6598629468677332;1
94;11:54:17:867;11:54:22:234;11:54:20:046;86.0498214285715;92.58976428571425;92.20531428571435;93.6301214285711;1.8189839575237583;3.5581670931131315;1.0545842058609265;0.6598563748029553;1
95;11:54:18:023;11:54:22:390;11:54:20:203;86.87358571428584;92.95485714285708;92.20531428571435;93.87140714285704;3.996152944230264;0.0041649203763116;1.0545842058609265;0.737111949280826;1
96;11:54:18:179;11:54:22:546;11:54:20:359;88.06244285714295;92.8922642857142;92.26790714285715;94.11697857142873;3.996152944230264;0.7486948170485475;0.7427121008423817;0.737111949280826;0
97;11:54:18:335;11:54:22:703;11:54:20:515;89.25130000000001;92.71383571428566;92.47063571428569;94.33825000000034;3.996152944230264;0.7486948170485475;0.9934905330344497;0.32852983316771756;1
98;11:54:18:492;11:54:22:859;11:54:20:671;90.15690714285711;92.53540714285712;92.8117428571427;94.4211428571432;3.5581646555424347;0.7486948170485475;0.9934946905272329;0.3285172604361615;0
99;11:54:18:648;11:54:23:015;11:54:20:828;90.96776428571422;92.35712142857146;93.15288571428543;94.45332142857157;3.5581670931131315;0.7486832324245126;0.9934946905272329;0.8805276209697959;0
100;11:54:18:804;11:54:23:171;11:54:20:984;91.77876428571425;92.20535000000008;93.46737142857108;94.64117857142853;3.5581670931131315;1.0545800936725718;0.6598629468677332;0.8805276209697959;0
101;11:54:18:960;11:54:23:328;11:54:21:140;92.58976428571425;92.20531428571435;93.6301214285711;94.82903571428554;3.5581670931131315;1.0545842058609265;0.6598563748029553;0.8805276209697959;0
102;11:54:19:117;11:54:23:484;11:54:21:296;92.95485714285708;92.20531428571435;93.87140714285704;94.93832142857127;0.0041649203763116;1.0545842058609265;0.737111949280826;0.8169487749462923;0
103;11:54:19:273;11:54:23:640;11:54:21:453;92.8922642857142;92.26790714285715;94.11697857142873;92.20946428571408;0.7486948170485475;0.7427121008423817;0.737111949280826;20.478740298495755;0
104;11:54:19:429;11:54:23:796;11:54:21:609;92.71383571428566;92.47063571428569;94.33825000000034;88.5361785714283;0.7486948170485475;0.9934905330344497;0.32852983316771756;20.478740298495755;0
105;11:54:19:585;11:54:23:953;11:54:21:765;92.53540714285712;92.8117428571427;94.4211428571432;84.86289285714254;0.7486948170485475;0.9934946905272329;0.3285172604361615;20.478740298495755;0
106;11:54:19:742;11:54:24:109;11:54:21:921;92.35712142857146;93.15288571428543;94.45332142857157;81.2402857142855;0.7486832324245126;0.9934946905272329;0.8805276209697959;20.462438733258256;0
107;11:54:19:898;11:54:24:265;11:54:22:078;92.20535000000008;93.46737142857108;94.64117857142853;80.17010714285709;1.0545800936725718;0.6598629468677332;0.8805276209697959;28.46772917346327;0
108;11:54:20:054;11:54:24:421;11:54:22:234;92.20531428571435;93.6301214285711;94.82903571428554;80.00282142857137;1.0545842058609265;0.6598563748029553;0.8805276209697959;28.46772917346327;0
109;11:54:20:210;11:54:24:578;11:54:22:390;92.20531428571435;93.87140714285704;94.93832142857127;79.83553571428563;1.0545842058609265;0.737111949280826;0.8169487749462923;28.46772917346327;0
110;11:54:20:367;11:54:24:734;11:54:22:546;92.26790714285715;94.11697857142873;92.20946428571408;82.50210714285703;0.7427121008423817;0.737111949280826;20.478740298495755;19.79141746771322;0
111;11:54:20:523;11:54:24:890;11:54:22:703;92.47063571428569;94.33825000000034;88.5361785714283;86.04547142857139;0.9934905330344497;0.32852983316771756;20.478740298495755;19.797724860204234;0
112;11:54:20:679;11:54:25:046;11:54:22:859;92.8117428571427;94.4211428571432;84.86289285714254;89.53375714285728;0.9934946905272329;0.3285172604361615;20.478740298495755;19.797724860204234;0
113;11:54:20:835;11:54:25:203;11:54:23:015;93.15288571428543;94.45332142857157;81.2402857142855;93.02204285714319;0.9934946905272329;0.8805276209697959;20.462438733258256;19.797724860204234;0
114;11:54:20:992;11:54:25:359;11:54:23:171;93.46737142857108;94.64117857142853;80.17010714285709;93.80222142857176;0.6598629468677332;0.8805276209697959;28.46772917346327;0.49970417153032026;0
115;11:54:21:148;11:54:25:515;11:54:23:328;93.6301214285711;94.82903571428554;80.00282142857137;93.70175714285737;0.6598563748029553;0.8805276209697959;28.46772917346327;0.5256035701313571;0
116;11:54:21:304;11:54:25:671;11:54:23:484;93.87140714285704;94.93832142857127;79.83553571428563;93.61975714285735;0.737111949280826;0.8169487749462923;28.46772917346327;0.5256035701313571;0
117;11:54:21:460;11:54:25:828;11:54:23:640;94.11697857142873;92.20946428571408;82.50210714285703;93.53775714285733;0.737111949280826;20.478740298495755;19.79141746771322;0.5256035701313571;0
118;11:54:21:617;11:54:25:984;11:54:23:796;94.33825000000034;88.5361785714283;86.04547142857139;93.52339285714304;0.32852983316771756;20.478740298495755;19.797724860204234;0.16295660124715616;0
119;11:54:21:773;11:54:26:140;11:54:23:953;94.4211428571432;84.86289285714254;89.53375714285728;93.40531428571444;0.3285172604361615;20.478740298495755;19.797724860204234;1.9152344817563354;0
120;11:54:21:929;11:54:26:296;11:54:24:109;94.45332142857157;81.2402857142855;93.02204285714319;92.99274285714294;0.8805276209697959;20.462438733258256;19.797724860204234;1.9152344817563354;0
121;11:54:22:085;11:54:26:453;11:54:24:265;94.64117857142853;80.17010714285709;93.80222142857176;92.58017142857143;0.8805276209697959;28.46772917346327;0.49970417153032026;1.9152344817563354;0
122;11:54:22:242;11:54:26:609;11:54:24:421;94.82903571428554;80.00282142857137;93.70175714285737;92.14534999999998;0.8805276209697959;28.46772917346327;0.5256035701313571;1.9082893559988312;0
123;11:54:22:398;11:54:26:765;11:54:24:578;94.93832142857127;79.83553571428563;93.61975714285735;91.6920642857143;0.8169487749462923;28.46772917346327;0.5256035701313571;1.9082893559988312;0
124;11:54:22:554;11:54:26:921;11:54:24:734;92.20946428571408;82.50210714285703;93.53775714285733;90.84156428571431;20.478740298495755;19.79141746771322;0.5256035701313571;3.0700917345990972;0
125;11:54:22:710;11:54:27:078;11:54:24:890;88.5361785714283;86.04547142857139;93.52339285714304;89.85884999999999;20.478740298495755;19.797724860204234;0.16295660124715616;3.0700917345990972;0
126;11:54:22:867;11:54:27:234;11:54:25:046;84.86289285714254;89.53375714285728;93.40531428571444;89.03492857142851;20.478740298495755;19.797724860204234;1.9152344817563354;2.4049729712899603;0
127;11:54:23:023;11:54:27:390;11:54:25:203;81.2402857142855;93.02204285714319;92.99274285714294;88.50549999999993;20.462438733258256;19.797724860204234;1.9152344817563354;2.4049729712899603;0
128;11:54:23:179;11:54:27:546;11:54:25:359;80.17010714285709;93.80222142857176;92.58017142857143;87.93942857142846;28.46772917346327;0.49970417153032026;1.9152344817563354;2.456580923753782;0
129;11:54:23:335;11:54:27:703;11:54:25:515;80.00282142857137;93.70175714285737;92.14534999999998;87.30571428571425;28.46772917346327;0.5256035701313571;1.9082893559988312;2.456580923753782;0
130;11:54:23:492;11:54:27:859;11:54:25:671;79.83553571428563;93.61975714285735;91.6920642857143;86.67200000000001;28.46772917346327;0.5256035701313571;1.9082893559988312;2.456580923753782;0
131;11:54:23:648;11:54:28:015;11:54:25:828;82.50210714285703;93.53775714285733;90.84156428571431;86.43550000000009;19.79141746771322;0.5256035701313571;3.0700917345990972;0.5008940430028327;0
132;11:54:23:804;11:54:28:171;11:54:25:984;86.04547142857139;93.52339285714304;89.85884999999999;86.33121428571444;19.797724860204234;0.16295660124715616;3.0700917345990972;0.5008940430028327;0
133;11:54:23:960;11:54:28:328;11:54:26:140;89.53375714285728;93.40531428571444;89.03492857142851;86.16177857142861;19.797724860204234;1.9152344817563354;2.4049729712899603;0.6023223445356758;0
134;11:54:24:117;11:54:28:484;11:54:26:296;93.02204285714319;92.99274285714294;88.50549999999993;85.98906428571414;19.797724860204234;1.9152344817563354;2.4049729712899603;0.6023223445356758;0
135;11:54:24:273;11:54:28:640;11:54:26:453;93.80222142857176;92.58017142857143;87.93942857142846;85.85299285714262;0.49970417153032026;1.9152344817563354;2.456580923753782;0.33451063422741845;0
136;11:54:24:429;11:54:28:796;11:54:26:609;93.70175714285737;92.14534999999998;87.30571428571425;85.78456428571401;0.5256035701313571;1.9082893559988312;2.456580923753782;0.33451063422741845;0
137;11:54:24:585;11:54:28:953;11:54:26:765;93.61975714285735;91.6920642857143;86.67200000000001;85.75814285714263;0.5256035701313571;1.9082893559988312;2.456580923753782;0.6667043284176858;0
138;11:54:24:742;11:54:29:109;11:54:26:921;93.53775714285733;90.84156428571431;86.43550000000009;85.81014285714275;0.5256035701313571;3.0700917345990972;0.5008940430028327;0.6667043284176858;0
139;11:54:24:898;11:54:29:265;11:54:27:078;93.52339285714304;89.85884999999999;86.33121428571444;85.86214285714284;0.16295660124715616;3.0700917345990972;0.5008940430028327;0.6667043284176858;0
140;11:54:25:054;11:54:29:421;11:54:27:234;93.40531428571444;89.03492857142851;86.16177857142861;85.9792928571428;1.9152344817563354;2.4049729712899603;0.6023223445356758;0.5767124908649436;0
141;11:54:25:210;11:54:29:578;11:54:27:390;92.99274285714294;88.50549999999993;85.98906428571414;86.09972142857134;1.9152344817563354;2.4049729712899603;0.6023223445356758;0.5767124908649436;0
142;11:54:25:367;11:54:29:734;11:54:27:546;92.58017142857143;87.93942857142846;85.85299285714262;86.30292857142857;1.9152344817563354;2.456580923753782;0.33451063422741845;0.7076510598215878;0
143;11:54:25:523;11:54:29:890;11:54:27:703;92.14534999999998;87.30571428571425;85.78456428571401;86.51064285714294;1.9082893559988312;2.456580923753782;0.33451063422741845;0.7076510598215878;0
144;11:54:25:679;11:54:30:046;11:54:27:859;91.6920642857143;86.67200000000001;85.75814285714263;86.67635000000014;1.9082893559988312;2.456580923753782;0.6667043284176858;0.41008867985713615;0
145;11:54:25:835;11:54:30:203;11:54:28:015;90.84156428571431;86.43550000000009;85.81014285714275;86.76363571428584;3.0700917345990972;0.5008940430028327;0.6667043284176858;0.41008867985713615;0
146;11:54:25:992;11:54:30:359;11:54:28:171;89.85884999999999;86.33121428571444;85.86214285714284;86.75531428571436;3.0700917345990972;0.5008940430028327;0.6667043284176858;0.9270213212578646;0
