time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:54:12:343;1.2066777;-1.0342951;10.400413;6.816017;12.063276;315.3947
11:54:12:351;1.2066777;-1.0342951;10.400413;6.816017;12.063276;315.3947
11:54:12:359;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:367;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:375;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:382;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:390;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:398;1.2066777;-1.0342951;10.400413;7.8880706;12.063276;315.3947
11:54:12:406;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:414;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:421;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:429;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:437;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:445;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:453;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:460;0.9959879;0.30645782;10.668563;7.8880706;12.063276;315.3947
11:54:12:468;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:476;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:484;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:492;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:500;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:507;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:515;0.9959879;0.30645782;10.668563;5.639362;12.063276;315.3947
11:54:12:523;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:531;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:539;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:546;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:554;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:562;0.842759;-0.15322891;9.998186;5.639362;12.063276;315.3947
11:54:12:570;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:578;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:585;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:593;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:601;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:609;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:617;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:625;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:632;0.842759;-0.15322891;9.998186;5.252514;12.063276;315.3947
11:54:12:640;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:648;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:656;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:664;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:671;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:679;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:687;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:695;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:703;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:710;1.0726024;-0.15322891;9.500193;5.252514;12.063276;315.3947
11:54:12:718;1.0726024;-0.15322891;9.500193;4.892203;12.063276;315.3947
11:54:12:726;1.0726024;-0.15322891;9.500193;4.892203;12.063276;315.3947
11:54:12:734;1.0726024;-0.15322891;9.500193;4.892203;12.063276;315.3947
11:54:12:742;1.0726024;-0.15322891;9.500193;4.892203;12.063276;315.3947
11:54:12:750;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:757;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:765;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:773;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:781;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:789;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:796;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:804;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:812;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:820;1.1875241;-0.05746084;10.113108;4.892203;12.063276;315.3947
11:54:12:828;1.1875241;-0.05746084;10.113108;4.8537264;12.063276;315.3947
11:54:12:835;1.1875241;-0.05746084;10.113108;4.8537264;12.063276;315.3947
11:54:12:843;1.1875241;-0.05746084;10.113108;4.8537264;12.063276;315.3947
11:54:12:851;1.1875241;-0.05746084;10.113108;4.8537264;12.063276;315.3947
11:54:12:859;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:867;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:875;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:882;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:890;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:898;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:906;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:914;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:921;1.5705963;0.076614454;10.189722;4.8537264;12.063276;315.3947
11:54:12:929;1.5705963;0.076614454;10.189722;5.049185;12.063276;315.3947
11:54:12:937;1.5705963;0.076614454;10.189722;5.049185;12.063276;315.3947
11:54:12:945;1.5705963;0.076614454;10.189722;5.049185;12.063276;315.3947
11:54:12:953;1.5705963;0.076614454;10.189722;5.049185;12.063276;315.3947
11:54:12:960;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:12:968;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:12:976;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:12:984;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:12:992;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:000;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:007;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:015;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:023;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:031;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:039;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:046;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:054;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:062;0.32561144;0.38307226;10.208876;5.049185;12.063276;315.3947
11:54:13:070;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:078;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:085;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:093;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:101;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:109;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:117;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:125;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:132;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:140;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:148;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:156;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:164;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:171;0.4405331;-0.49799395;10.630256;5.049185;12.063276;315.3947
11:54:13:179;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:187;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:195;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:203;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:210;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:218;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:226;1.1683705;-0.4213795;10.036493;5.049185;12.063276;315.3947
11:54:13:234;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:242;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:250;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:257;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:265;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:273;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:281;1.1683705;-0.4213795;10.036493;5.3784213;12.063276;315.3947
11:54:13:289;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:296;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:304;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:312;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:320;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:328;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:335;-0.4213795;0.61291564;10.419566;5.3784213;12.063276;315.3947
11:54:13:343;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:351;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:359;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:367;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:375;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:382;-0.4213795;0.61291564;10.419566;5.1093426;12.063276;315.3947
11:54:13:390;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:398;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:406;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:414;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:421;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:429;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:437;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:445;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:453;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:460;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:468;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:476;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:484;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:492;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:500;0.9576807;-0.6895301;9.883265;5.1093426;12.063276;315.3947
11:54:13:507;-0.11492168;0.6703765;9.710882;5.1093426;12.063276;315.3947
11:54:13:515;-0.11492168;0.6703765;9.710882;5.1093426;12.063276;315.3947
11:54:13:523;-0.11492168;0.6703765;9.710882;5.1093426;12.063276;315.3947
11:54:13:531;-0.11492168;0.6703765;9.710882;5.1093426;12.063276;315.3947
11:54:13:539;-0.11492168;0.6703765;9.710882;5.1093426;12.063276;315.3947
11:54:13:546;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:554;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:562;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:570;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:578;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:585;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:593;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:601;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:609;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:617;-0.11492168;0.6703765;9.710882;5.089211;12.063276;315.3947
11:54:13:625;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:632;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:640;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:648;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:656;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:664;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:671;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:679;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:687;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:695;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:703;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:710;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:718;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:726;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:734;-0.05746084;-0.45968673;10.266336;5.089211;12.063276;315.3947
11:54:13:742;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:750;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:757;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:765;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:773;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:781;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:789;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:796;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:804;1.3599066;-0.51714754;9.3661175;5.089211;12.063276;315.3947
11:54:13:812;1.3599066;-0.51714754;9.3661175;5.1093426;12.063276;315.3947
11:54:13:820;1.3599066;-0.51714754;9.3661175;5.1093426;12.063276;315.3947
11:54:13:828;1.3599066;-0.51714754;9.3661175;5.1093426;12.063276;315.3947
11:54:13:835;1.3599066;-0.51714754;9.3661175;5.1093426;12.063276;315.3947
11:54:13:843;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:851;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:859;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:867;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:875;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:882;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:890;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:898;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:906;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:914;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:921;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:929;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:937;1.5131354;-0.15322891;10.189722;5.1093426;12.063276;315.3947
11:54:13:945;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:953;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:960;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:968;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:976;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:984;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:13:992;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:000;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:007;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:015;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:023;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:031;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:039;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:046;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:054;0.9768343;0.05746084;9.710882;5.1093426;12.063276;315.3947
11:54:14:062;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:070;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:078;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:085;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:093;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:101;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:109;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:117;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:125;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:132;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:140;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:148;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:156;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:164;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:171;1.5897499;-0.17238252;10.228029;5.1093426;12.063276;315.3947
11:54:14:179;0.51714754;-1.2641385;10.783484;5.1093426;12.063276;315.3947
11:54:14:187;0.51714754;-1.2641385;10.783484;5.1093426;12.063276;315.3947
11:54:14:195;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:203;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:210;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:218;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:226;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:234;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:242;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:250;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:257;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:265;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:273;0.51714754;-1.2641385;10.783484;5.149846;12.063276;315.3947
11:54:14:281;1.0534488;-2.7964275;12.583924;5.149846;12.063276;315.3947
11:54:14:289;1.0534488;-2.7964275;12.583924;5.149846;12.063276;315.3947
11:54:14:296;1.0534488;-2.7964275;12.583924;5.149846;12.063276;315.3947
11:54:14:304;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:312;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:320;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:328;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:335;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:343;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:351;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:359;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:367;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:375;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:382;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:390;1.0534488;-2.7964275;12.583924;5.442502;12.063276;315.3947
11:54:14:398;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:406;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:414;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:421;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:429;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:437;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:445;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:453;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:460;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:468;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:476;-0.38307226;-1.4748282;11.204864;5.442502;12.063276;315.3947
11:54:14:484;-0.38307226;-1.4748282;11.204864;4.9897346;12.063276;315.3947
11:54:14:492;-0.38307226;-1.4748282;11.204864;4.9897346;12.063276;315.3947
11:54:14:500;-0.38307226;-1.4748282;11.204864;4.9897346;12.063276;315.3947
11:54:14:507;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:515;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:523;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:531;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:539;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:546;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:554;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:562;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:570;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:578;0.05746084;0.36391866;10.055647;4.9897346;12.063276;315.3947
11:54:14:585;0.05746084;0.36391866;10.055647;4.892203;12.063276;315.3947
11:54:14:593;0.05746084;0.36391866;10.055647;4.892203;12.063276;315.3947
11:54:14:601;0.05746084;0.36391866;10.055647;4.892203;12.063276;315.3947
11:54:14:609;0.05746084;0.36391866;10.055647;4.892203;12.063276;315.3947
11:54:14:617;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:625;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:632;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:640;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:648;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:656;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:664;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:671;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:679;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:687;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:695;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:703;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:710;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:718;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:726;1.0726024;-1.0726024;9.844957;4.892203;12.063276;315.3947
11:54:14:734;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:742;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:750;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:757;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:765;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:773;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:781;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:789;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:796;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:804;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:812;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:820;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:828;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:835;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:843;0.9959879;-0.4405331;9.5385;4.892203;12.063276;315.3947
11:54:14:851;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:859;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:867;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:875;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:882;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:890;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:898;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:906;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:914;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:921;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:929;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:937;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:945;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:953;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:960;0.9959879;-0.51714754;10.783484;4.892203;12.063276;315.3947
11:54:14:968;0.9959879;-0.51714754;10.783484;5.069158;12.063276;315.3947
11:54:14:976;0.9959879;-0.51714754;10.783484;5.069158;12.063276;315.3947
