Time_GPS;Latitude_GPS;Longitude_GPS;Accuracy_GPS;Altitude_GPS;Speed_GPS;Bearing_GPS
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:20:288;48.73198894;9.090760716;10;513;29.900343;216.54022
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:21:282;48.73178482;9.09048365;10;516;29.99837;221.76237
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:22:273;48.73158168;9.090206109;10;517;29.894361;222.22578
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
11:32:23:252;48.73138947;9.089910917;10;520;29.876198;225.22995
