time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
11:31:49:062;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:070;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:078;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:085;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:093;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:101;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:109;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:117;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:125;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:132;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:140;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:148;-0.2681506;-0.34476504;10.43872;1105.7246;26.737541;250.61299
11:31:49:156;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:164;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:171;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:179;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:187;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:195;-1.3215994;-1.2641385;12.488156;1105.7246;26.737541;250.61299
11:31:49:203;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:210;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:218;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:226;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:234;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:242;-1.3215994;-1.2641385;12.488156;1067.1256;26.737541;250.61299
11:31:49:250;-1.3215994;-1.2641385;12.488156;1067.1256;26.215612;249.0372
11:31:49:257;-1.3215994;-1.2641385;12.488156;1067.1256;26.215612;249.0372
11:31:49:265;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:273;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:281;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:289;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:296;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:304;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:312;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:320;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:328;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:335;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:343;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:351;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:359;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:367;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:375;-0.80445176;-1.3215994;11.128249;1067.1256;26.215612;249.0372
11:31:49:382;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:390;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:398;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:406;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:414;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:421;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:429;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:437;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:445;-0.80445176;-1.3215994;11.128249;1110.0983;26.215612;249.0372
11:31:49:453;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:460;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:468;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:476;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:484;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:492;0.91937345;-0.80445176;10.43872;1110.0983;26.215612;249.0372
11:31:49:500;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:507;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:515;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:523;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:531;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:539;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:546;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:554;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:562;0.91937345;-0.80445176;10.43872;1054.5609;26.215612;249.0372
11:31:49:570;-0.45968673;1.4939818;9.308656;1054.5609;26.215612;249.0372
11:31:49:578;-0.45968673;1.4939818;9.308656;1054.5609;26.215612;249.0372
11:31:49:585;-0.45968673;1.4939818;9.308656;1054.5609;26.215612;249.0372
11:31:49:593;-0.45968673;1.4939818;9.308656;1054.5609;26.215612;249.0372
11:31:49:601;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:609;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:617;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:625;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:632;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:640;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:648;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:656;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:664;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:671;-0.45968673;1.4939818;9.308656;1058.7328;26.215612;249.0372
11:31:49:679;-0.34476504;0.30645782;9.557653;1058.7328;26.215612;249.0372
11:31:49:687;-0.34476504;0.30645782;9.557653;1058.7328;26.215612;249.0372
11:31:49:695;-0.34476504;0.30645782;9.557653;1058.7328;26.215612;249.0372
11:31:49:703;-0.34476504;0.30645782;9.557653;1058.7328;26.215612;249.0372
11:31:49:710;-0.34476504;0.30645782;9.557653;1058.7328;26.215612;249.0372
11:31:49:718;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:726;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:734;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:742;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:750;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:757;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:765;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:773;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:781;-0.34476504;0.30645782;9.557653;1088.4001;26.215612;249.0372
11:31:49:789;-0.4213795;-1.6472107;11.032481;1088.4001;26.215612;249.0372
11:31:49:796;-0.4213795;-1.6472107;11.032481;1088.4001;26.215612;249.0372
11:31:49:804;-0.4213795;-1.6472107;11.032481;1088.4001;26.215612;249.0372
11:31:49:812;-0.4213795;-1.6472107;11.032481;1088.4001;26.215612;249.0372
11:31:49:820;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:828;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:835;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:843;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:851;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:859;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:867;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:875;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:882;-0.4213795;-1.6472107;11.032481;1097.0282;26.215612;249.0372
11:31:49:890;0.7469909;-0.9768343;9.040505;1097.0282;26.215612;249.0372
11:31:49:898;0.7469909;-0.9768343;9.040505;1097.0282;26.215612;249.0372
11:31:49:906;0.7469909;-0.9768343;9.040505;1097.0282;26.215612;249.0372
11:31:49:914;0.7469909;-0.9768343;9.040505;1097.0282;26.215612;249.0372
11:31:49:921;0.7469909;-0.9768343;9.040505;1097.0282;26.215612;249.0372
11:31:49:929;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:937;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:945;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:953;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:960;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:968;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:976;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:984;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:49:992;0.7469909;-0.9768343;9.040505;1029.8741;26.215612;249.0372
11:31:50:000;-0.38307226;-0.6512229;10.611102;1029.8741;26.215612;249.0372
11:31:50:007;-0.38307226;-0.6512229;10.611102;1029.8741;26.215612;249.0372
11:31:50:015;-0.38307226;-0.6512229;10.611102;1029.8741;26.215612;249.0372
11:31:50:023;-0.38307226;-0.6512229;10.611102;1029.8741;26.215612;249.0372
11:31:50:031;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:039;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:046;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:054;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:062;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:070;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:078;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:085;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:093;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:101;-0.38307226;-0.6512229;10.611102;1067.1256;26.215612;249.0372
11:31:50:109;1.1109096;-0.6512229;9.5385;1067.1256;26.215612;249.0372
11:31:50:117;1.1109096;-0.6512229;9.5385;1067.1256;26.215612;249.0372
11:31:50:125;1.1109096;-0.6512229;9.5385;1067.1256;26.215612;249.0372
11:31:50:132;1.1109096;-0.6512229;9.5385;1067.1256;26.215612;249.0372
11:31:50:140;1.1109096;-0.6512229;9.5385;1067.1256;26.215612;249.0372
11:31:50:148;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:156;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:164;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:171;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:179;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:187;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:195;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:203;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:210;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:218;1.1109096;-0.6512229;9.5385;1071.3473;26.215612;249.0372
11:31:50:226;-0.5554548;-0.4213795;10.477027;1071.3473;26.215612;249.0372
11:31:50:234;-0.5554548;-0.4213795;10.477027;1071.3473;26.215612;249.0372
11:31:50:242;-0.5554548;-0.4213795;10.477027;1071.3473;26.215612;249.0372
11:31:50:250;-0.5554548;-0.4213795;10.477027;1071.3473;26.215612;249.0372
11:31:50:257;-0.5554548;-0.4213795;10.477027;1071.3473;26.215612;249.0372
11:31:50:265;-0.5554548;-0.4213795;10.477027;1075.585;26.215612;249.0372
11:31:50:273;-0.5554548;-0.4213795;10.477027;1075.585;26.215612;249.0372
11:31:50:281;-0.5554548;-0.4213795;10.477027;1075.585;26.215612;249.0372
11:31:50:289;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:296;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:304;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:312;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:320;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:328;-0.5554548;-0.4213795;10.477027;1075.585;25.934565;249.61691
11:31:50:335;-1.3790601;-0.82360536;10.70687;1075.585;25.934565;249.61691
11:31:50:343;-1.3790601;-0.82360536;10.70687;1075.585;25.934565;249.61691
11:31:50:351;-1.3790601;-0.82360536;10.70687;1075.585;25.934565;249.61691
11:31:50:359;-1.3790601;-0.82360536;10.70687;1075.585;25.934565;249.61691
11:31:50:367;-1.3790601;-0.82360536;10.70687;1075.585;25.934565;249.61691
11:31:50:375;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:382;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:390;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:398;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:406;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:414;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:421;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:429;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:437;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:445;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:453;-1.3790601;-0.82360536;10.70687;1062.9207;25.934565;249.61691
11:31:50:460;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:468;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:476;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:484;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:492;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:500;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:507;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:515;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:523;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:531;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:539;-0.90021986;-0.32561144;10.860099;1062.9207;25.934565;249.61691
11:31:50:546;-0.90021986;-0.32561144;10.860099;1092.7053;25.934565;249.61691
11:31:50:554;-0.90021986;-0.32561144;10.860099;1092.7053;25.934565;249.61691
11:31:50:562;-0.90021986;-0.32561144;10.860099;1092.7053;25.934565;249.61691
11:31:50:570;-0.90021986;-0.32561144;10.860099;1092.7053;25.934565;249.61691
11:31:50:578;-0.90021986;-0.32561144;10.860099;1092.7053;25.934565;249.61691
11:31:50:585;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:593;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:601;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:609;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:617;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:625;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:632;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:640;0.17238252;-0.93852705;9.921572;1092.7053;25.934565;249.61691
11:31:50:648;0.17238252;-0.93852705;9.921572;1118.8989;25.934565;249.61691
11:31:50:656;0.17238252;-0.93852705;9.921572;1118.8989;25.934565;249.61691
11:31:50:664;0.17238252;-0.93852705;9.921572;1118.8989;25.934565;249.61691
11:31:50:671;0.17238252;-0.93852705;9.921572;1118.8989;25.934565;249.61691
11:31:50:679;0.17238252;-0.93852705;9.921572;1118.8989;25.934565;249.61691
11:31:50:687;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:695;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:703;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:710;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:718;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:726;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:734;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:742;1.091756;-0.34476504;9.11712;1118.8989;25.934565;249.61691
11:31:50:750;1.091756;-0.34476504;9.11712;1154.802;25.934565;249.61691
11:31:50:757;1.091756;-0.34476504;9.11712;1154.802;25.934565;249.61691
11:31:50:765;1.091756;-0.34476504;9.11712;1154.802;25.934565;249.61691
11:31:50:773;1.091756;-0.34476504;9.11712;1154.802;25.934565;249.61691
11:31:50:781;1.091756;-0.34476504;9.11712;1154.802;25.934565;249.61691
11:31:50:789;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:796;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:804;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:812;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:820;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:828;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:835;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:843;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:851;-1.5131354;0.22984336;11.568783;1154.802;25.934565;249.61691
11:31:50:859;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:867;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:875;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:882;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:890;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:898;-1.5131354;0.22984336;11.568783;1150.2516;25.934565;249.61691
11:31:50:906;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:914;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:921;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:929;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:937;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:945;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:953;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:960;-1.4556746;-0.4213795;10.898406;1150.2516;25.934565;249.61691
11:31:50:968;-1.4556746;-0.4213795;10.898406;1054.5609;25.934565;249.61691
11:31:50:976;-1.4556746;-0.4213795;10.898406;1054.5609;25.934565;249.61691
11:31:50:984;-1.4556746;-0.4213795;10.898406;1054.5609;25.934565;249.61691
11:31:50:992;-1.4556746;-0.4213795;10.898406;1054.5609;25.934565;249.61691
11:31:51:000;-1.4556746;-0.4213795;10.898406;1054.5609;25.934565;249.61691
11:31:51:007;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:015;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:023;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:031;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:039;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:046;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:054;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:062;0.40222588;-1.5514427;10.0748005;1054.5609;25.934565;249.61691
11:31:51:070;0.40222588;-1.5514427;10.0748005;1097.0282;25.934565;249.61691
11:31:51:078;0.40222588;-1.5514427;10.0748005;1097.0282;25.934565;249.61691
11:31:51:085;0.40222588;-1.5514427;10.0748005;1097.0282;25.934565;249.61691
11:31:51:093;0.40222588;-1.5514427;10.0748005;1097.0282;25.934565;249.61691
11:31:51:101;0.40222588;-1.5514427;10.0748005;1097.0282;25.934565;249.61691
11:31:51:109;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:117;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:125;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:132;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:140;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:148;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:156;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:164;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:171;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:179;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:187;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:195;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:203;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:210;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:218;0.076614454;-1.685518;10.151415;1097.0282;25.934565;249.61691
11:31:51:226;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:234;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:242;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:250;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:257;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:265;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:273;-0.22984336;-0.6512229;10.783484;1097.0282;25.934565;249.61691
11:31:51:281;-0.22984336;-0.6512229;10.783484;1097.0282;25.89355;248.66307
11:31:51:289;-0.22984336;-0.6512229;10.783484;1097.0282;25.89355;248.66307
11:31:51:296;-0.22984336;-0.6512229;10.783484;1097.0282;25.89355;248.66307
11:31:51:304;-0.22984336;-0.6512229;10.783484;1092.7053;25.89355;248.66307
11:31:51:312;-0.22984336;-0.6512229;10.783484;1092.7053;25.89355;248.66307
11:31:51:320;-0.22984336;-0.6512229;10.783484;1092.7053;25.89355;248.66307
11:31:51:328;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:335;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:343;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:351;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:359;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:367;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:375;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:382;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:390;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:398;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:406;-0.2681506;-0.21068975;10.304645;1092.7053;25.89355;248.66307
11:31:51:414;-0.2681506;-0.21068975;10.304645;1084.1113;25.89355;248.66307
11:31:51:421;-0.2681506;-0.21068975;10.304645;1084.1113;25.89355;248.66307
11:31:51:429;-0.2681506;-0.21068975;10.304645;1084.1113;25.89355;248.66307
11:31:51:437;-0.2681506;-0.21068975;10.304645;1084.1113;25.89355;248.66307
11:31:51:445;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:453;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:460;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:468;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:476;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:484;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:492;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:500;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:507;-0.59376204;-0.32561144;10.70687;1084.1113;25.89355;248.66307
11:31:51:515;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:523;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:531;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:539;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:546;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:554;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:562;-0.59376204;-0.32561144;10.70687;1067.1256;25.89355;248.66307
11:31:51:570;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:578;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:585;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:593;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:601;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:609;0.40222588;-0.9768343;9.787497;1067.1256;25.89355;248.66307
11:31:51:617;0.40222588;-0.9768343;9.787497;1029.8741;25.89355;248.66307
11:31:51:625;0.40222588;-0.9768343;9.787497;1029.8741;25.89355;248.66307
