11:00:53:265;12:00:53:145;-0.19153613;10.208876;0.038307227
11:00:53:273;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:281;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:289;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:296;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:304;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:312;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:320;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:328;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:335;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:343;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:351;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:359;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:367;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:375;12:00:53:272;-0.1340753;9.423578;0.4213795
11:00:53:382;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:390;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:398;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:406;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:414;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:421;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:429;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:437;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:445;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:453;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:460;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:468;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:476;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:484;12:00:53:379;-0.19153613;10.113108;0.59376204
11:00:53:492;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:500;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:507;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:515;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:523;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:531;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:539;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:546;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:554;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:562;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:570;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:578;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:585;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:593;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:601;12:00:53:490;-0.038307227;10.266336;0.59376204
11:00:53:609;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:617;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:625;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:632;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:640;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:648;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:656;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:664;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:671;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:679;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:687;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:695;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:703;12:00:53:602;-0.61291564;10.477027;0.2681506
11:00:53:710;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:718;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:726;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:734;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:742;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:750;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:757;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:765;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:773;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:781;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:789;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:796;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:804;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:812;12:00:53:708;-0.4405331;10.055647;0.2873042
11:00:53:820;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:828;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:835;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:843;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:851;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:859;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:867;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:875;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:882;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:890;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:898;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:906;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:914;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:921;12:00:53:814;-0.7278373;10.132261;0.40222588
11:00:53:929;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:937;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:945;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:953;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:960;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:968;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:976;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:984;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:53:992;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:54:000;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:54:007;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:54:015;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:54:023;12:00:53:923;-0.095768064;9.959879;0.2681506
11:00:54:031;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:039;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:046;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:054;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:062;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:070;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:078;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:085;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:093;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:101;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:109;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:117;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:125;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:132;12:00:54:029;-0.4213795;9.959879;0.4213795
11:00:54:140;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:148;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:156;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:164;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:171;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:179;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:187;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:195;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:203;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:210;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:218;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:226;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:234;12:00:54:133;-0.038307227;9.864111;0.6703765
11:00:54:242;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:250;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:257;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:265;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:273;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:281;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:289;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:296;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:304;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:312;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:320;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:328;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:335;12:00:54:236;-0.30645782;10.572795;-0.15322891
11:00:54:343;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:351;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:359;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:367;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:375;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:382;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:390;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:398;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:406;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:414;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:421;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:429;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:437;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:445;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:453;12:00:54:339;-0.22984336;10.304645;0.038307227
11:00:54:460;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:468;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:476;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:484;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:492;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:500;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:507;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:515;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:523;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:531;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:539;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:546;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:554;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:562;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:570;12:00:54:454;-0.17238252;10.208876;0.61291564
11:00:54:578;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:585;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:593;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:601;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:609;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:617;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:625;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:632;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:640;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:648;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:656;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:664;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:671;12:00:54:573;-0.9768343;10.0748005;0.59376204
11:00:54:679;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:687;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:695;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:703;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:710;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:718;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:726;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:734;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:742;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:750;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:757;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:765;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:773;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:781;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:789;12:00:54:674;-0.6703765;9.576807;0.6703765
11:00:54:796;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:804;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:812;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:820;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:828;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:835;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:843;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:851;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:859;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:867;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:875;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:882;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:890;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:898;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:906;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:914;12:00:54:794;-0.4213795;10.726024;-0.019153614
11:00:54:921;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:929;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:937;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:945;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:953;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:960;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:968;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:976;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:984;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:54:992;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:000;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:007;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:015;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:023;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:031;12:00:54:915;0.1340753;9.710882;0.80445176
11:00:55:039;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:046;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:054;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:062;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:070;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:078;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:085;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:093;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:101;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:109;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:117;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:125;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:132;12:00:55:038;0.15322891;9.481039;0.80445176
11:00:55:140;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:148;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:156;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:164;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:171;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:179;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:187;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:195;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:203;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:210;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:218;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:226;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:234;12:00:55:138;0.17238252;10.457873;0.7086837
11:00:55:242;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:250;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:257;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:265;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:273;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:281;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:289;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:296;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:304;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:312;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:320;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:328;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:335;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:343;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:351;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:359;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:367;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:375;12:00:55:239;0.2873042;10.400413;-0.05746084
11:00:55:382;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:390;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:398;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:406;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:414;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:421;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:429;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:437;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:445;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:453;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:460;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:468;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:476;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:484;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:492;12:00:55:377;-0.15322891;10.208876;0.15322891
11:00:55:500;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:507;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:515;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:523;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:531;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:539;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:546;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:554;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:562;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:570;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:578;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:585;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:593;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:601;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:609;12:00:55:497;0.2681506;9.998186;0.21068975
11:00:55:617;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:625;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:632;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:640;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:648;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:656;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:664;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:671;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:679;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:687;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:695;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:703;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:710;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:718;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:726;12:00:55:613;0.2681506;10.189722;0.05746084
11:00:55:734;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:742;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:750;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:757;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:765;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:773;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:781;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:789;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:796;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:804;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:812;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:820;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:828;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:835;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:843;12:00:55:730;0.19153613;10.28549;-0.17238252
11:00:55:851;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:859;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:867;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:875;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:882;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:890;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:898;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:906;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:914;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:921;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:929;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:937;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:945;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:953;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:960;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:968;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:976;12:00:55:849;0.24899697;10.055647;0.17238252
11:00:55:984;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:55:992;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:000;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:007;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:015;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:023;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:031;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:039;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:046;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:054;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:062;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:070;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:078;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:085;12:00:55:980;0.11492168;9.691729;0.5746084
11:00:56:093;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:101;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:109;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:117;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:125;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:132;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:140;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:148;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:156;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:164;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:171;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:179;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:187;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:195;12:00:56:086;0.11492168;9.768343;0.36391866
11:00:56:203;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:210;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:218;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:226;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:234;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:242;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:250;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:257;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:265;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:273;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:281;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:289;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:296;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:304;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:312;12:00:56:202;0.038307227;9.615114;1.0342951
11:00:56:320;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:328;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:335;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:343;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:351;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:359;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:367;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:375;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:382;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:390;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:398;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:406;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:414;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:421;12:00:56:316;0.24899697;9.998186;0.6512229
11:00:56:429;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:437;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:445;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:453;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:460;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:468;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:476;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:484;12:00:56:422;-0.21068975;10.342952;1.0726024
11:00:56:492;12:00:56:422;-0.21068975;10.342952;1.0726024
