time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
12:06:59:671;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:679;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:687;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:695;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:703;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:710;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:718;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:726;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:734;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:742;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:750;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:757;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:765;0.19153613;1.4173675;9.710882;1168.5604;17.563343;335.62796
12:06:59:773;0.19153613;1.4173675;9.710882;1196.5723;17.563343;335.62796
12:06:59:781;0.19153613;1.4173675;9.710882;1196.5723;17.563343;335.62796
12:06:59:789;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:796;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:804;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:812;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:820;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:828;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:835;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:843;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:851;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:859;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:867;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:875;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:882;2.1643584;-0.076614454;13.043611;1196.5723;17.563343;335.62796
12:06:59:890;2.1643584;-0.076614454;13.043611;1127.7687;17.563343;335.62796
12:06:59:898;2.1643584;-0.076614454;13.043611;1127.7687;17.563343;335.62796
12:06:59:906;2.1643584;-0.076614454;13.043611;1127.7687;17.563343;335.62796
12:06:59:914;2.1643584;-0.076614454;13.043611;1127.7687;17.563343;335.62796
12:06:59:921;2.1643584;-0.076614454;13.043611;1127.7687;17.563343;335.62796
12:06:59:929;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:937;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:945;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:953;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:960;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:968;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:976;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:984;-0.30645782;-0.22984336;11.262324;1127.7687;17.563343;335.62796
12:06:59:992;-0.30645782;-0.22984336;11.262324;1191.8572;17.563343;335.62796
12:07:00:000;-0.30645782;-0.22984336;11.262324;1191.8572;17.563343;335.62796
12:07:00:007;-0.30645782;-0.22984336;11.262324;1191.8572;17.563343;335.62796
12:07:00:015;-0.30645782;-0.22984336;11.262324;1191.8572;17.563343;335.62796
12:07:00:023;-0.30645782;-0.22984336;11.262324;1191.8572;17.563343;335.62796
12:07:00:031;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:039;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:046;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:054;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:062;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:070;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:078;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:085;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:093;-2.4516625;0.7278373;11.741165;1191.8572;17.563343;335.62796
12:07:00:101;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:109;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:117;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:125;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:132;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:140;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:148;-2.4516625;0.7278373;11.741165;1159.3699;17.563343;335.62796
12:07:00:156;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:164;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:171;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:179;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:187;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:195;0.32561144;0.78529817;9.289502;1159.3699;17.563343;335.62796
12:07:00:203;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:210;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:218;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:226;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:234;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:242;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:250;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:257;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:265;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:273;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:281;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:289;0.32561144;0.78529817;9.289502;1234.9678;17.563343;335.62796
12:07:00:296;0.32561144;0.7278373;9.232041;1234.9678;17.563343;335.62796
12:07:00:304;0.32561144;0.7278373;9.232041;1234.9678;17.563343;335.62796
12:07:00:312;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:320;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:328;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:335;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:343;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:351;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:359;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:367;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:375;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:382;0.32561144;0.7278373;9.232041;1206.0579;17.563343;335.62796
12:07:00:390;0.32561144;0.7278373;9.232041;1206.0579;18.583755;338.3855
12:07:00:398;0.32561144;0.7278373;9.232041;1206.0579;18.583755;338.3855
12:07:00:406;-0.59376204;0.842759;10.764331;1206.0579;18.583755;338.3855
12:07:00:414;-0.59376204;0.842759;10.764331;1206.0579;18.583755;338.3855
12:07:00:421;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:429;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:437;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:445;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:453;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:460;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:468;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:476;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:484;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:492;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:500;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:507;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:515;-0.59376204;0.842759;10.764331;1249.682;18.583755;338.3855
12:07:00:523;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:531;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:539;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:546;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:554;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:562;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:570;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:578;0.82360536;0.2873042;10.6877165;1249.682;18.583755;338.3855
12:07:00:585;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:593;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:601;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:609;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:617;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:625;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:632;0.82360536;0.2873042;10.6877165;1210.8284;18.583755;338.3855
12:07:00:640;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:648;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:656;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:664;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:671;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:679;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:687;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:695;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:703;-0.095768064;0.91937345;9.940725;1210.8284;18.583755;338.3855
12:07:00:710;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:718;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:726;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:734;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:742;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:750;-0.095768064;0.91937345;9.940725;1159.3699;18.583755;338.3855
12:07:00:757;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:765;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:773;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:781;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:789;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:796;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:804;0.4213795;0.6895301;9.136273;1159.3699;18.583755;338.3855
12:07:00:812;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:820;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:828;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:835;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:843;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:851;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:859;0.4213795;0.6895301;9.136273;1187.1614;18.583755;338.3855
12:07:00:867;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:875;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:882;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:890;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:898;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:906;0.49799395;0.80445176;10.132261;1187.1614;18.583755;338.3855
12:07:00:914;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:921;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:929;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:937;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:945;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:953;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:960;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:968;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:976;0.49799395;0.80445176;10.132261;1259.5885;18.583755;338.3855
12:07:00:984;1.0151415;-0.24899697;9.998186;1259.5885;18.583755;338.3855
12:07:00:992;1.0151415;-0.24899697;9.998186;1259.5885;18.583755;338.3855
12:07:01:000;1.0151415;-0.24899697;9.998186;1259.5885;18.583755;338.3855
12:07:01:007;1.0151415;-0.24899697;9.998186;1259.5885;18.583755;338.3855
12:07:01:015;1.0151415;-0.24899697;9.998186;1259.5885;18.583755;338.3855
12:07:01:023;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:031;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:039;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:046;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:054;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:062;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:070;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:078;1.0151415;-0.24899697;9.998186;1206.0579;18.583755;338.3855
12:07:01:085;0.45968673;0.11492168;9.768343;1206.0579;18.583755;338.3855
12:07:01:093;0.45968673;0.11492168;9.768343;1206.0579;18.583755;338.3855
12:07:01:101;0.45968673;0.11492168;9.768343;1206.0579;18.583755;338.3855
12:07:01:109;0.45968673;0.11492168;9.768343;1206.0579;18.583755;338.3855
12:07:01:117;0.45968673;0.11492168;9.768343;1206.0579;18.583755;338.3855
12:07:01:125;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:132;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:140;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:148;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:156;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:164;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:171;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:179;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:187;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:195;0.45968673;0.11492168;9.768343;1244.7577;18.583755;338.3855
12:07:01:203;1.091756;-0.4213795;9.289502;1244.7577;18.583755;338.3855
12:07:01:210;1.091756;-0.4213795;9.289502;1244.7577;18.583755;338.3855
12:07:01:218;1.091756;-0.4213795;9.289502;1244.7577;18.583755;338.3855
12:07:01:226;1.091756;-0.4213795;9.289502;1244.7577;18.583755;338.3855
12:07:01:234;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:242;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:250;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:257;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:265;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:273;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:281;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:289;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:296;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:304;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:312;1.091756;-0.4213795;9.289502;1206.0579;18.583755;338.3855
12:07:01:320;0.019153614;-0.15322891;10.764331;1206.0579;18.583755;338.3855
12:07:01:328;0.019153614;-0.15322891;10.764331;1206.0579;18.583755;338.3855
12:07:01:335;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:343;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:351;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:359;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:367;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:375;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:382;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:390;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:398;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:406;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:414;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:421;0.019153614;-0.15322891;10.764331;1196.5723;18.583755;338.3855
12:07:01:429;-0.34476504;-0.30645782;10.97502;1196.5723;18.583755;338.3855
12:07:01:437;-0.34476504;-0.30645782;10.97502;1196.5723;18.583755;338.3855
12:07:01:445;-0.34476504;-0.30645782;10.97502;1196.5723;18.583755;338.3855
12:07:01:453;-0.34476504;-0.30645782;10.97502;1196.5723;18.583755;338.3855
12:07:01:460;-0.34476504;-0.30645782;10.97502;1284.7001;18.583755;338.3855
12:07:01:468;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:476;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:484;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:492;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:500;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:507;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:515;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:523;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:531;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:539;-0.34476504;-0.30645782;10.97502;1284.7001;18.38159;340.91544
12:07:01:546;0.4405331;-0.17238252;9.557653;1284.7001;18.38159;340.91544
12:07:01:554;0.4405331;-0.17238252;9.557653;1284.7001;18.38159;340.91544
12:07:01:562;0.4405331;-0.17238252;9.557653;1284.7001;18.38159;340.91544
12:07:01:570;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:578;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:585;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:593;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:601;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:609;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:617;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:625;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:632;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:640;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:648;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:656;0.4405331;-0.17238252;9.557653;1305.149;18.38159;340.91544
12:07:01:664;0.22984336;-0.1340753;9.5385;1305.149;18.38159;340.91544
12:07:01:671;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:679;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:687;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:695;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:703;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:710;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:718;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:726;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:734;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:742;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:750;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:757;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:765;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:773;0.22984336;-0.1340753;9.5385;1264.5708;18.38159;340.91544
12:07:01:781;0.1340753;-0.40222588;9.5385;1264.5708;18.38159;340.91544
12:07:01:789;0.1340753;-0.40222588;9.5385;1264.5708;18.38159;340.91544
12:07:01:796;0.1340753;-0.40222588;9.5385;1264.5708;18.38159;340.91544
12:07:01:804;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:812;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:820;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:828;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:835;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:843;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:851;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:859;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:867;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:875;0.1340753;-0.40222588;9.5385;1173.1833;18.38159;340.91544
12:07:01:882;0.6703765;0.095768064;9.32781;1173.1833;18.38159;340.91544
12:07:01:890;0.6703765;0.095768064;9.32781;1173.1833;18.38159;340.91544
12:07:01:898;0.6703765;0.095768064;9.32781;1173.1833;18.38159;340.91544
12:07:01:906;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:914;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:921;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:929;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:937;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:945;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:953;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:960;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:968;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:976;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:984;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:01:992;0.6703765;0.095768064;9.32781;1244.7577;18.38159;340.91544
12:07:02:000;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:007;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:015;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:023;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:031;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:039;0.93852705;-0.05746084;9.730036;1244.7577;18.38159;340.91544
12:07:02:046;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:054;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:062;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:070;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:078;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:085;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:093;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:101;0.93852705;-0.05746084;9.730036;1210.8284;18.38159;340.91544
12:07:02:109;0.32561144;0.21068975;9.749189;1210.8284;18.38159;340.91544
12:07:02:117;0.32561144;0.21068975;9.749189;1210.8284;18.38159;340.91544
12:07:02:125;0.32561144;0.21068975;9.749189;1210.8284;18.38159;340.91544
12:07:02:132;0.32561144;0.21068975;9.749189;1210.8284;18.38159;340.91544
12:07:02:140;0.32561144;0.21068975;9.749189;1210.8284;18.38159;340.91544
12:07:02:148;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:156;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:164;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:171;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:179;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:187;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:195;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:203;0.32561144;0.21068975;9.749189;1196.5723;18.38159;340.91544
12:07:02:210;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:218;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:226;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:234;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:242;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:250;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:257;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:265;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:273;0.076614454;0.2681506;10.668563;1196.5723;18.38159;340.91544
12:07:02:281;0.076614454;0.2681506;10.668563;1177.8246;18.38159;340.91544
12:07:02:289;0.076614454;0.2681506;10.668563;1177.8246;18.38159;340.91544
