Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
248;12:06:44:054;12:06:48:421;12:06:46:234;79.04285714285712;79.40439999999998;78.00555714285723;78.0882999999999;1.3209201246158124;1.0933172168312084;0.5014162265142978;0.8978377554366435;0
249;12:06:44:210;12:06:48:578;12:06:46:390;79.27485714285709;79.18668571428559;77.92070000000007;78.04630000000004;1.3209201246158124;1.0933172168312084;0.5014162265142978;0.8978377554366435;0
250;12:06:44:367;12:06:48:734;12:06:46:546;79.47862142857132;78.99720714285702;77.86540000000005;77.97474285714299;1.3318062707446476;1.080029892845484;0.7032152978072319;0.7503459950111241;0
251;12:06:44:523;12:06:48:890;12:06:46:703;79.68104999999989;78.80906428571416;77.86539999999992;77.84788571428585;1.3318062707446476;1.080029892845484;0.7032152978072319;0.7503459950111241;0
252;12:06:44:679;12:06:49:046;12:06:46:859;79.7096214285714;78.60808571428562;77.87823571428558;77.72102857142872;0.1699351852316413;1.1907413724345444;0.4930631891376994;0.7503459950111241;0
253;12:06:44:835;12:06:49:203;12:06:47:015;79.68005000000005;78.33505000000005;77.96312857142844;77.6038285714287;0.1699351852316413;1.1907488407097717;0.4930451529609394;0.7676289306333295;0
254;12:06:44:992;12:06:49:359;12:06:47:171;79.62215000000009;78.09037857142864;78.04798571428559;77.50497142857155;1.0933093271280858;0.5014334293264755;0.4930451529609394;0.7676289306333295;0
255;12:06:45:148;12:06:49:515;12:06:47:328;79.40439999999998;78.00555714285723;78.0882999999999;77.45065714285728;1.0933172168312084;0.5014162265142978;0.8978377554366435;0.16197241405879914;0
256;12:06:45:304;12:06:49:671;12:06:47:484;79.18668571428559;77.92070000000007;78.04630000000004;77.47865714285726;1.0933172168312084;0.5014162265142978;0.8978377554366435;0.16197241405879914;0
257;12:06:45:460;12:06:49:828;12:06:47:640;78.99720714285702;77.86540000000005;77.97474285714299;77.50665714285725;1.080029892845484;0.7032152978072319;0.7503459950111241;0.16197241405879914;0
258;12:06:45:617;12:06:49:984;12:06:47:796;78.80906428571416;77.86539999999992;77.84788571428585;77.70862857142866;1.080029892845484;0.7032152978072319;0.7503459950111241;1.824888575122806;0
259;12:06:45:773;12:06:50:140;12:06:47:953;78.60808571428562;77.87823571428558;77.72102857142872;78.05320000000015;1.1907413724345444;0.4930631891376994;0.7503459950111241;1.824888575122806;0
260;12:06:45:929;12:06:50:296;12:06:48:109;78.33505000000005;77.96312857142844;77.6038285714287;78.38811428571442;1.1907488407097717;0.4930451529609394;0.7676289306333295;1.8176862349420237;0
261;12:06:46:085;12:06:50:453;12:06:48:265;78.09037857142864;78.04798571428559;77.50497142857155;78.70468571428579;0.5014334293264755;0.4930451529609394;0.7676289306333295;1.8176862349420237;0
262;12:06:46:242;12:06:50:609;12:06:48:421;78.00555714285723;78.0882999999999;77.45065714285728;79.02125714285712;0.5014162265142978;0.8978377554366435;0.16197241405879914;1.8176862349420237;0
263;12:06:46:398;12:06:50:765;12:06:48:578;77.92070000000007;78.04630000000004;77.47865714285726;79.32664999999989;0.5014162265142978;0.8978377554366435;0.16197241405879914;1.8197445073223169;0
264;12:06:46:554;12:06:50:921;12:06:48:734;77.86540000000005;77.97474285714299;77.50665714285725;79.62850714285689;0.7032152978072319;0.7503459950111241;0.16197241405879914;1.8197445073223169;0
265;12:06:46:710;12:06:51:078;12:06:48:890;77.86539999999992;77.84788571428585;77.70862857142866;79.75639285714267;0.7032152978072319;0.7503459950111241;1.824888575122806;0.08652643082915225;0
266;12:06:46:867;12:06:51:234;12:06:49:046;77.87823571428558;77.72102857142872;78.05320000000015;79.74167857142851;0.4930631891376994;0.7503459950111241;1.824888575122806;0.08652643082915225;0
267;12:06:47:023;12:06:51:390;12:06:49:203;77.96312857142844;77.6038285714287;78.38811428571442;79.7269642857143;0.4930451529609394;0.7676289306333295;1.8176862349420237;0.08652643082915225;0
268;12:06:47:179;12:06:51:546;12:06:49:359;78.04798571428559;77.50497142857155;78.70468571428579;79.59200000000007;0.4930451529609394;0.7676289306333295;1.8176862349420237;0.9192797200917999;0
269;12:06:47:335;12:06:51:703;12:06:49:515;78.0882999999999;77.45065714285728;79.02125714285712;79.41714285714303;0.8978377554366435;0.16197241405879914;1.8176862349420237;0.9192797200917999;0
270;12:06:47:492;12:06:51:859;12:06:49:671;78.04630000000004;77.47865714285726;79.32664999999989;79.2534642857145;0.8978377554366435;0.16197241405879914;1.8197445073223169;0.9151985470596126;0
271;12:06:47:648;12:06:52:015;12:06:49:828;77.97474285714299;77.50665714285725;79.62850714285689;79.09332142857163;0.7503459950111241;0.16197241405879914;1.8197445073223169;0.9151985470596126;0
272;12:06:47:804;12:06:52:171;12:06:49:984;77.84788571428585;77.70862857142866;79.75639285714267;78.93317857142877;0.7503459950111241;1.824888575122806;0.08652643082915225;0.9151985470596126;0
273;12:06:47:960;12:06:52:328;12:06:50:140;77.72102857142872;78.05320000000015;79.74167857142851;78.67830000000014;0.7503459950111241;1.824888575122806;0.08652643082915225;1.0856034425665846;0
274;12:06:48:117;12:06:52:484;12:06:50:296;77.6038285714287;78.38811428571442;79.7269642857143;78.41858571428587;0.7676289306333295;1.8176862349420237;0.08652643082915225;1.0856034425665846;0
275;12:06:48:273;12:06:52:640;12:06:50:453;77.50497142857155;78.70468571428579;79.59200000000007;78.27912142857156;0.7676289306333295;1.8176862349420237;0.9192797200917999;0.5839062030603835;0
276;12:06:48:429;12:06:52:796;12:06:50:609;77.45065714285728;79.02125714285712;79.41714285714303;78.1795500000001;0.16197241405879914;1.8176862349420237;0.9192797200917999;0.5839062030603835;0
277;12:06:48:585;12:06:52:953;12:06:50:765;77.47865714285726;79.32664999999989;79.2534642857145;78.14126428571443;0.16197241405879914;1.8197445073223169;0.9151985470596126;2.387441279240179;0
278;12:06:48:742;12:06:53:109;12:06:50:921;77.50665714285725;79.62850714285689;79.09332142857163;78.450942857143;0.16197241405879914;1.8197445073223169;0.9151985470596126;2.387444470351973;0
279;12:06:48:898;12:06:53:265;12:06:51:078;77.70862857142866;79.75639285714267;78.93317857142877;78.76065714285724;1.824888575122806;0.08652643082915225;0.9151985470596126;2.387444470351973;0
280;12:06:49:054;12:06:53:421;12:06:51:234;78.05320000000015;79.74167857142851;78.67830000000014;79.16510714285721;1.824888575122806;0.08652643082915225;1.0856034425665846;2.3149394473812523;0
281;12:06:49:210;12:06:53:578;12:06:51:390;78.38811428571442;79.7269642857143;78.41858571428587;79.57439285714288;1.8176862349420237;0.08652643082915225;1.0856034425665846;2.3149394473812523;0
282;12:06:49:367;12:06:53:734;12:06:51:546;78.70468571428579;79.59200000000007;78.27912142857156;79.92429999999999;1.8176862349420237;0.9192797200917999;0.5839062030603835;3.221302823986573;0
283;12:06:49:523;12:06:53:890;12:06:51:703;79.02125714285712;79.41714285714303;78.1795500000001;79.93840714285717;1.8176862349420237;0.9192797200917999;0.5839062030603835;3.221305542929814;0
284;12:06:49:679;12:06:54:046;12:06:51:859;79.32664999999989;79.2534642857145;78.14126428571443;79.89126428571439;1.8197445073223169;0.9151985470596126;2.387441279240179;2.2400624975796446;0
285;12:06:49:835;12:06:54:203;12:06:52:015;79.62850714285689;79.09332142857163;78.450942857143;79.4961571428573;1.8197445073223169;0.9151985470596126;2.387444470351973;2.2400590965125287;0
286;12:06:49:992;12:06:54:359;12:06:52:171;79.75639285714267;78.93317857142877;78.76065714285724;79.1010142857145;0.08652643082915225;0.9151985470596126;2.387444470351973;2.2400590965125287;0
287;12:06:50:148;12:06:54:515;12:06:52:328;79.74167857142851;78.67830000000014;79.16510714285721;78.68112857142874;0.08652643082915225;1.0856034425665846;2.3149394473812523;2.278851232880205;0
288;12:06:50:304;12:06:54:671;12:06:52:484;79.7269642857143;78.41858571428587;79.57439285714288;78.21570000000014;0.08652643082915225;1.0856034425665846;2.3149394473812523;2.278851232880205;0
289;12:06:50:460;12:06:54:828;12:06:52:640;79.59200000000007;78.27912142857156;79.92429999999999;77.80965000000013;0.9192797200917999;0.5839062030603835;3.221302823986573;0.4187071802794617;0
290;12:06:50:617;12:06:54:984;12:06:52:796;79.41714285714303;78.1795500000001;79.93840714285717;77.7394000000001;0.9192797200917999;0.5839062030603835;3.221305542929814;0.41868626169377;0
291;12:06:50:773;12:06:55:140;12:06:52:953;79.2534642857145;78.14126428571443;79.89126428571439;77.66911428571436;0.9151985470596126;2.387441279240179;2.2400624975796446;0.41868626169377;0
292;12:06:50:929;12:06:55:296;12:06:53:109;79.09332142857163;78.450942857143;79.4961571428573;77.58007857142869;0.9151985470596126;2.387444470351973;2.2400590965125287;0.8591178213649111;0
293;12:06:51:085;12:06:55:453;12:06:53:265;78.93317857142877;78.76065714285724;79.1010142857145;77.38547142857146;0.9151985470596126;2.387444470351973;2.2400590965125287;0.8591287606523595;0
294;12:06:51:242;12:06:55:609;12:06:53:421;78.67830000000014;79.16510714285721;78.68112857142874;77.2156428571428;1.0856034425665846;2.3149394473812523;2.278851232880205;0.7502026670500147;0
295;12:06:51:398;12:06:55:765;12:06:53:578;78.41858571428587;79.57439285714288;78.21570000000014;77.0913571428571;1.0856034425665846;2.3149394473812523;2.278851232880205;0.7502026670500147;0
296;12:06:51:554;12:06:55:921;12:06:53:734;78.27912142857156;79.92429999999999;77.80965000000013;76.96707142857142;0.5839062030603835;3.221302823986573;0.4187071802794617;0.7502026670500147;0
297;12:06:51:710;12:06:56:078;12:06:53:890;78.1795500000001;79.93840714285717;77.7394000000001;76.87639285714285;0.5839062030603835;3.221305542929814;0.41868626169377;0.9457591099826663;0
298;12:06:51:867;12:06:56:234;12:06:54:046;78.14126428571443;79.89126428571439;77.66911428571436;76.84853571428582;2.387441279240179;2.2400624975796446;0.41868626169377;0.9457591099826663;0
299;12:06:52:023;12:06:56:390;12:06:54:203;78.450942857143;79.4961571428573;77.58007857142869;76.83942857142871;2.387444470351973;2.2400590965125287;0.8591178213649111;0.5759123621346549;0
300;12:06:52:179;12:06:56:546;12:06:54:359;78.76065714285724;79.1010142857145;77.38547142857146;76.93589285714289;2.387444470351973;2.2400590965125287;0.8591287606523595;0.5758960431069567;0
301;12:06:52:335;12:06:56:703;12:06:54:515;79.16510714285721;78.68112857142874;77.2156428571428;77.03232142857136;2.3149394473812523;2.278851232880205;0.7502026670500147;0.5758960431069567;0
302;12:06:52:492;12:06:56:859;12:06:54:671;79.57439285714288;78.21570000000014;77.0913571428571;77.09596428571422;2.3149394473812523;2.278851232880205;0.7502026670500147;1.4491696098045268;0
303;12:06:52:648;12:06:57:015;12:06:54:828;79.92429999999999;77.80965000000013;76.96707142857142;76.97449999999998;3.221302823986573;0.4187071802794617;0.7502026670500147;1.4491763909982514;0
304;12:06:52:804;12:06:57:171;12:06:54:984;79.93840714285717;77.7394000000001;76.87639285714285;76.81946428571435;3.221305542929814;0.41868626169377;0.9457591099826663;1.329833057101705;0
305;12:06:52:960;12:06:57:328;12:06:55:140;79.89126428571439;77.66911428571436;76.84853571428582;76.60160714285725;2.2400624975796446;0.41868626169377;0.9457591099826663;1.329833057101705;0
306;12:06:53:117;12:06:57:484;12:06:55:296;79.4961571428573;77.58007857142869;76.83942857142871;76.38375000000016;2.2400590965125287;0.8591178213649111;0.5759123621346549;1.329833057101705;0
307;12:06:53:273;12:06:57:640;12:06:55:453;79.1010142857145;77.38547142857146;76.93589285714289;76.17384285714299;2.2400590965125287;0.8591287606523595;0.5758960431069567;1.3695250940770114;0
308;12:06:53:429;12:06:57:796;12:06:55:609;78.68112857142874;77.2156428571428;77.03232142857136;76.0096642857142;2.278851232880205;0.7502026670500147;0.5758960431069567;1.369532128929109;0
309;12:06:53:585;12:06:57:953;12:06:55:765;78.21570000000014;77.0913571428571;77.09596428571422;75.87830714285694;2.278851232880205;0.7502026670500147;1.4491696098045268;0.32738654012396823;0
310;12:06:53:742;12:06:58:109;12:06:55:921;77.80965000000013;76.96707142857142;76.97449999999998;75.93205714285696;0.4187071802794617;0.7502026670500147;1.4491763909982514;0.3273565218666501;0
311;12:06:53:898;12:06:58:265;12:06:56:078;77.7394000000001;76.87639285714285;76.81946428571435;75.98577142857127;0.41868626169377;0.9457591099826663;1.329833057101705;0.3273565218666501;0
312;12:06:54:054;12:06:58:421;12:06:56:234;77.66911428571436;76.84853571428582;76.60160714285725;76.07659999999986;0.41868626169377;0.9457591099826663;1.329833057101705;1.522265204625893;0
313;12:06:54:210;12:06:58:578;12:06:56:390;77.58007857142869;76.83942857142871;76.38375000000016;76.37842142857146;0.8591178213649111;0.5759123621346549;1.329833057101705;1.522270987553977;0
314;12:06:54:367;12:06:58:734;12:06:56:546;77.38547142857146;76.93589285714289;76.17384285714299;76.67232857142868;0.8591287606523595;0.5758960431069567;1.3695250940770114;1.486662684001445;0
315;12:06:54:523;12:06:58:890;12:06:56:703;77.2156428571428;77.03232142857136;76.0096642857142;76.92050714285726;0.7502026670500147;0.5758960431069567;1.369532128929109;1.486656203410839;0
316;12:06:54:679;12:06:59:046;12:06:56:859;77.0913571428571;77.09596428571422;75.87830714285694;77.17360000000015;0.7502026670500147;1.4491696098045268;0.32738654012396823;1.4889696619722332;0
317;12:06:54:835;12:06:59:203;12:06:57:015;76.96707142857142;76.97449999999998;75.93205714285696;78.170742857143;0.7502026670500147;1.4491763909982514;0.3273565218666501;10.45604875404668;0
318;12:06:54:992;12:06:59:359;12:06:57:171;76.87639285714285;76.81946428571435;75.98577142857127;80.5330285714286;0.9457591099826663;1.329833057101705;0.3273565218666501;10.45604875404668;0
319;12:06:55:148;12:06:59:515;12:06:57:328;76.84853571428582;76.60160714285725;76.07659999999986;82.85819999999993;0.9457591099826663;1.329833057101705;1.522265204625893;10.34982253404352;0
320;12:06:55:304;12:06:59:671;12:06:57:484;76.83942857142871;76.38375000000016;76.37842142857146;84.97237857142848;0.5759123621346549;1.329833057101705;1.522270987553977;10.349821683481373;0
321;12:06:55:460;12:06:59:828;12:06:57:640;76.93589285714289;76.17384285714299;76.67232857142868;87.08652142857126;0.5758960431069567;1.3695250940770114;1.486662684001445;10.349821683481373;0
322;12:06:55:617;12:06:59:984;12:06:57:796;77.03232142857136;76.0096642857142;76.92050714285726;88.5004214285713;0.5758960431069567;1.369532128929109;1.486656203410839;14.23792577428091;0
323;12:06:55:773;12:07:00:140;12:06:57:953;77.09596428571422;75.87830714285694;77.17360000000015;88.60932857142863;1.4491696098045268;0.32738654012396823;1.4889696619722332;14.237684023983636;0
324;12:06:55:929;12:07:00:296;12:06:58:109;76.97449999999998;75.93205714285696;78.170742857143;87.97418571428597;1.4491763909982514;0.3273565218666501;10.45604875404668;9.777511006082861;0
325;12:06:56:085;12:07:00:453;12:06:58:265;76.81946428571435;75.98577142857127;80.5330285714286;85.97390000000026;1.329833057101705;0.3273565218666501;10.45604875404668;9.777511006082861;0
326;12:06:56:242;12:07:00:609;12:06:58:421;76.60160714285725;76.07659999999986;82.85819999999993;83.97361428571448;1.329833057101705;1.522265204625893;10.34982253404352;9.777511006082861;0
327;12:06:56:398;12:07:00:765;12:06:58:578;76.38375000000016;76.37842142857146;84.97237857142848;81.99707142857152;1.329833057101705;1.522270987553977;10.349821683481373;9.780578801828065;0
328;12:06:56:554;12:07:00:921;12:06:58:734;76.17384285714299;76.67232857142868;87.08652142857126;80.04021428571434;1.3695250940770114;1.486662684001445;10.349821683481373;9.780578801828065;0
329;12:06:56:710;12:07:01:078;12:06:58:890;76.0096642857142;76.92050714285726;88.5004214285713;78.78360000000008;1.369532128929109;1.486656203410839;14.23792577428091;0.24494943293878818;0
330;12:06:56:867;12:07:01:234;12:06:59:046;75.87830714285694;77.17360000000015;88.60932857142863;78.82702857142867;0.32738654012396823;1.4889696619722332;14.237684023983636;0.24494943293878818;0
331;12:06:57:023;12:07:01:390;12:06:59:203;75.93205714285696;78.170742857143;87.97418571428597;78.87045714285728;0.3273565218666501;10.45604875404668;9.777511006082861;0.24494943293878818;0
332;12:06:57:179;12:07:01:546;12:06:59:359;75.98577142857127;80.5330285714286;85.97390000000026;79.47926428571432;0.3273565218666501;10.45604875404668;9.777511006082861;3.2351114388544637;0
333;12:06:57:335;12:07:01:703;12:06:59:515;76.07659999999986;82.85819999999993;83.97361428571448;80.11797857142855;1.522265204625893;10.34982253404352;9.777511006082861;3.2351114388544637;1
334;12:06:57:492;12:07:01:859;12:06:59:671;76.37842142857146;84.97237857142848;81.99707142857152;80.73295000000005;1.522270987553977;10.349821683481373;9.780578801828065;3.225824824306175;1
335;12:06:57:648;12:07:02:015;12:06:59:828;76.67232857142868;87.08652142857126;80.04021428571434;81.32823571428581;1.486662684001445;10.349821683481373;9.780578801828065;3.225824824306175;1
336;12:06:57:804;12:07:02:171;12:06:59:984;76.92050714285726;88.5004214285713;78.78360000000008;81.81903571428586;1.486656203410839;14.23792577428091;0.24494943293878818;4.994659983412763;0
337;12:06:57:960;12:07:02:328;12:07:00:140;77.17360000000015;88.60932857142863;78.82702857142867;81.7184285714286;1.4889696619722332;14.237684023983636;0.24494943293878818;4.994661710440363;0
338;12:06:58:117;12:07:02:484;12:07:00:296;78.170742857143;87.97418571428597;78.87045714285728;81.61785714285703;10.45604875404668;9.777511006082861;0.24494943293878818;4.994661710440363;0
339;12:06:58:273;12:07:02:640;12:07:00:453;80.5330285714286;85.97390000000026;79.47926428571432;80.95190714285702;10.45604875404668;9.777511006082861;3.2351114388544637;3.8132269542513586;0
340;12:06:58:429;12:07:02:796;12:07:00:609;82.85819999999993;83.97361428571448;80.11797857142855;80.25604999999989;10.34982253404352;9.777511006082861;3.2351114388544637;3.8132269542513586;0
341;12:06:58:585;12:07:02:953;12:07:00:765;84.97237857142848;81.99707142857152;80.73295000000005;79.54735714285705;10.349821683481373;9.780578801828065;3.225824824306175;3.8460499543319204;0
342;12:06:58:742;12:07:03:109;12:07:00:921;87.08652142857126;80.04021428571434;81.32823571428581;78.76660714285717;10.349821683481373;9.780578801828065;3.225824824306175;3.846052266524849;0
343;12:06:58:898;12:07:03:265;12:07:01:078;88.5004214285713;78.78360000000008;81.81903571428586;78.09037857142864;14.23792577428091;0.24494943293878818;4.994659983412763;0.5014334293264755;0
344;12:06:59:054;12:07:03:421;12:07:01:234;88.60932857142863;78.82702857142867;81.7184285714286;78.00555714285723;14.237684023983636;0.24494943293878818;4.994661710440363;0.5014162265142978;0
345;12:06:59:210;12:07:03:578;12:07:01:390;87.97418571428597;78.87045714285728;81.61785714285703;77.92070000000007;9.777511006082861;0.24494943293878818;4.994661710440363;0.5014162265142978;0
346;12:06:59:367;12:07:03:734;12:07:01:546;85.97390000000026;79.47926428571432;80.95190714285702;77.8211214285715;9.777511006082861;3.2351114388544637;3.8132269542513586;0.7701711923554934;0
347;12:06:59:523;12:07:03:890;12:07:01:703;83.97361428571448;80.11797857142855;80.25604999999989;77.63879999999997;9.777511006082861;3.2351114388544637;3.8132269542513586;0.7701831533766844;0
348;12:06:59:679;12:07:04:046;12:07:01:859;81.99707142857152;80.73295000000005;79.54735714285705;77.46934999999992;9.780578801828065;3.225824824306175;3.8460499543319204;0.5846209397188731;0
349;12:06:59:835;12:07:04:203;12:07:02:015;80.04021428571434;81.32823571428581;78.76660714285717;77.37195714285708;9.780578801828065;3.225824824306175;3.846052266524849;0.5846057282762593;0
350;12:06:59:992;12:07:04:359;12:07:02:171;78.78360000000008;81.81903571428586;78.09037857142864;77.27452857142855;0.24494943293878818;4.994659983412763;0.5014334293264755;0.5846057282762593;0
351;12:07:00:148;12:07:04:515;12:07:02:328;78.82702857142867;81.7184285714286;78.00555714285723;77.2086;0.24494943293878818;4.994661710440363;0.5014162265142978;1.3692955856422926;0
352;12:07:00:304;12:07:04:671;12:07:02:484;78.87045714285728;81.61785714285703;77.92070000000007;77.32185000000003;0.24494943293878818;4.994661710440363;0.5014162265142978;1.369301821496832;0
353;12:07:00:460;12:07:04:828;12:07:02:640;79.47926428571432;80.95190714285702;77.8211214285715;77.44985714285714;3.2351114388544637;3.8132269542513586;0.7701711923554934;1.2382415132081859;0
354;12:07:00:617;12:07:04:984;12:07:02:796;80.11797857142855;80.25604999999989;77.63879999999997;77.66060714285706;3.2351114388544637;3.8132269542513586;0.7701831533766844;1.2382340735180593;0
355;12:07:00:773;12:07:05:140;12:07:02:953;80.73295000000005;79.54735714285705;77.46934999999992;77.87132142857126;3.225824824306175;3.8460499543319204;0.5846209397188731;1.2382340735180593;0
356;12:07:00:929;12:07:05:296;12:07:03:109;81.32823571428581;78.76660714285717;77.37195714285708;78.046207142857;3.225824824306175;3.846052266524849;0.5846057282762593;1.8779476741639773;0
357;12:07:01:085;12:07:05:453;12:07:03:265;81.81903571428586;78.09037857142864;77.27452857142855;78.0187428571428;4.994659983412763;0.5014334293264755;0.5846057282762593;1.8779526288053674;0
358;12:07:01:242;12:07:05:609;12:07:03:421;81.7184285714286;78.00555714285723;77.2086;77.95981428571433;4.994661710440363;0.5014162265142978;1.3692955856422926;1.4119134296092437;0
359;12:07:01:398;12:07:05:765;12:07:03:578;81.61785714285703;77.92070000000007;77.32185000000003;77.72170714285727;4.994661710440363;0.5014162265142978;1.369301821496832;1.4119073819538814;0
360;12:07:01:554;12:07:05:921;12:07:03:734;80.95190714285702;77.8211214285715;77.44985714285714;77.48356428571448;3.8132269542513586;0.7701711923554934;1.2382415132081859;1.4119073819538814;0
361;12:07:01:710;12:07:06:078;12:07:03:890;80.25604999999989;77.63879999999997;77.66060714285706;77.23509285714304;3.8132269542513586;0.7701831533766844;1.2382340735180593;1.4726115526657644;0
362;12:07:01:867;12:07:06:234;12:07:04:046;79.54735714285705;77.46934999999992;77.87132142857126;76.92877142857147;3.8460499543319204;0.5846209397188731;1.2382340735180593;1.4726180305013963;0
363;12:07:02:023;12:07:06:390;12:07:04:203;78.76660714285717;77.37195714285708;78.046207142857;76.65831428571427;3.846052266524849;0.5846057282762593;1.8779476741639773;0.4184973329437674;0
364;12:07:02:179;12:07:06:546;12:07:04:359;78.09037857142864;77.27452857142855;78.0187428571428;76.59020714285714;0.5014334293264755;0.5846057282762593;1.8779526288053674;0.4184750990703603;0
365;12:07:02:335;12:07:06:703;12:07:04:515;78.00555714285723;77.2086;77.95981428571433;76.5220642857143;0.5014162265142978;1.3692955856422926;1.4119134296092437;0.4184750990703603;0
366;12:07:02:492;12:07:06:859;12:07:04:671;77.92070000000007;77.32185000000003;77.72170714285727;76.43375714285722;0.5014162265142978;1.369301821496832;1.4119073819538814;0.9315360009362583;0
367;12:07:02:648;12:07:07:015;12:07:04:828;77.8211214285715;77.44985714285714;77.48356428571448;76.23186428571441;0.7701711923554934;1.2382415132081859;1.4119073819538814;0.9315467594458401;0
368;12:07:02:804;12:07:07:171;12:07:04:984;77.63879999999997;77.66060714285706;77.23509285714304;76.04033571428579;0.7701831533766844;1.2382340735180593;1.4726115526657644;0.8322722122029765;0
369;12:07:02:960;12:07:07:328;12:07:05:140;77.46934999999992;77.87132142857126;76.92877142857147;75.90665714285713;0.5846209397188731;1.2382340735180593;1.4726180305013963;0.8322607503013092;0
370;12:07:03:117;12:07:07:484;12:07:05:296;77.37195714285708;78.046207142857;76.65831428571427;75.77294285714277;0.5846057282762593;1.8779476741639773;0.4184973329437674;0.8322607503013092;0
371;12:07:03:273;12:07:07:640;12:07:05:453;77.27452857142855;78.0187428571428;76.59020714285714;75.63922857142846;0.5846057282762593;1.8779526288053674;0.4184750990703603;0.8322607503013092;0
372;12:07:03:429;12:07:07:796;12:07:05:609;77.2086;77.95981428571433;76.5220642857143;75.43059285714276;1.3692955856422926;1.4119134296092437;0.4184750990703603;0.9716967633947032;0
373;12:07:03:585;12:07:07:953;12:07:05:765;77.32185000000003;77.72170714285727;76.43375714285722;75.23832857142858;1.369301821496832;1.4119073819538814;0.9315360009362583;0.5015542717327539;0
374;12:07:03:742;12:07:08:109;12:07:05:921;77.44985714285714;77.48356428571448;76.23186428571441;75.15965000000008;1.2382415132081859;1.4119073819538814;0.9315467594458401;0.5015342894555105;0
375;12:07:03:898;12:07:08:265;12:07:06:078;77.66060714285706;77.23509285714304;76.04033571428579;75.08093571428587;1.2382340735180593;1.4726115526657644;0.8322722122029765;0.5015342894555105;0
376;12:07:04:054;12:07:08:421;12:07:06:234;77.87132142857126;76.92877142857147;75.90665714285713;75.00222142857162;1.2382340735180593;1.4726180305013963;0.8322607503013092;0.5015342894555105;0
377;12:07:04:210;12:07:08:578;12:07:06:390;78.046207142857;76.65831428571427;75.77294285714277;74.67715000000014;1.8779476741639773;0.4184973329437674;0.8322607503013092;2.2163960492590125;0
378;12:07:04:367;12:07:08:734;12:07:06:546;78.0187428571428;76.59020714285714;75.63922857142846;74.27015000000002;1.8779526288053674;0.4184750990703603;0.8322607503013092;2.2163960492590125;0
379;12:07:04:523;12:07:08:890;12:07:06:703;77.95981428571433;76.5220642857143;75.43059285714276;73.93807142857133;1.4119134296092437;0.4184750990703603;0.9716967633947032;2.1589059274714395;0
380;12:07:04:679;12:07:09:046;12:07:06:859;77.72170714285727;76.43375714285722;75.23832857142858;73.60978571428552;1.4119073819538814;0.9315360009362583;0.5015542717327539;2.1589059274714395;0
381;12:07:04:835;12:07:09:203;12:07:07:015;77.48356428571448;76.23186428571441;75.15965000000008;73.28149999999978;1.4119073819538814;0.9315467594458401;0.5015342894555105;2.1589059274714395;0
382;12:07:04:992;12:07:09:359;12:07:07:171;77.23509285714304;76.04033571428579;75.08093571428587;72.9532142857141;1.4726115526657644;0.8322722122029765;0.5015342894555105;2.1589059274714395;0
383;12:07:05:148;12:07:09:515;12:07:07:328;76.92877142857147;75.90665714285713;75.00222142857162;72.62492857142841;1.4726180305013963;0.8322607503013092;0.5015342894555105;2.1589059274714395;0
384;12:07:05:304;12:07:09:671;12:07:07:484;76.65831428571427;75.77294285714277;74.67715000000014;72.54299999999984;0.4184973329437674;0.8322607503013092;2.2163960492590125;0.0;0
385;12:07:05:460;12:07:09:828;12:07:07:640;76.59020714285714;75.63922857142846;74.27015000000002;72.54299999999984;0.4184750990703603;0.8322607503013092;2.2163960492590125;0.0;0
386;12:07:05:617;12:07:09:984;12:07:07:796;76.5220642857143;75.43059285714276;73.93807142857133;72.54299999999984;0.4184750990703603;0.9716967633947032;2.1589059274714395;0.0;0
387;12:07:05:773;12:07:10:140;12:07:07:953;76.43375714285722;75.23832857142858;73.60978571428552;72.54299999999984;0.9315360009362583;0.5015542717327539;2.1589059274714395;0.0;0
388;12:07:05:929;12:07:10:296;12:07:08:109;76.23186428571441;75.15965000000008;73.28149999999978;70.04857142857138;0.9315467594458401;0.5015342894555105;2.1589059274714395;23.806257911444867;0
389;12:07:06:085;12:07:10:453;12:07:08:265;76.04033571428579;75.08093571428587;72.9532142857141;67.4228571428571;0.8322722122029765;0.5015342894555105;2.1589059274714395;23.806257911444867;0
390;12:07:06:242;12:07:10:609;12:07:08:421;75.90665714285713;75.00222142857162;72.62492857142841;64.79714285714276;0.8322607503013092;0.5015342894555105;2.1589059274714395;23.806257911444867;0
391;12:07:06:398;12:07:10:765;12:07:08:578;75.77294285714277;74.67715000000014;72.54299999999984;62.1714285714284;0.8322607503013092;2.2163960492590125;0.0;23.806257911444867;0
392;12:07:06:554;12:07:10:921;12:07:08:734;75.63922857142846;74.27015000000002;72.54299999999984;59.54571428571408;0.8322607503013092;2.2163960492590125;0.0;23.806257911444867;0
393;12:07:06:710;12:07:11:078;12:07:08:890;75.43059285714276;73.93807142857133;72.54299999999984;58.991464285714095;0.9716967633947032;2.1589059274714395;0.0;34.3143506602;0
394;12:07:06:867;12:07:11:234;12:07:09:046;75.23832857142858;73.60978571428552;72.54299999999984;59.12789285714269;0.5015542717327539;2.1589059274714395;0.0;34.3143506602;0
