time_Biotrace;accel_x;accel_y;accel_z;lightning;speed_GPS;bearing_GPS
14:51:16:367;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:375;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:382;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:390;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:398;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:406;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:414;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:421;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:429;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:437;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:445;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:453;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:460;0.095768064;-0.38307226;10.036493;545.42377;0.3902869;189.36314
14:51:16:468;0.038307227;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:476;0.038307227;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:484;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:492;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:500;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:507;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:515;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:523;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:531;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:539;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:546;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:554;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:562;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:570;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:578;0.038307227;-0.30645782;9.921572;518.13666;0.3902869;189.36314
14:51:16:585;-0.05746084;-0.2873042;9.998186;518.13666;0.3902869;189.36314
14:51:16:593;-0.05746084;-0.2873042;9.998186;518.13666;0.3902869;189.36314
14:51:16:601;-0.05746084;-0.2873042;9.998186;518.13666;0.3902869;189.36314
14:51:16:609;-0.05746084;-0.2873042;9.998186;518.13666;0.3902869;189.36314
14:51:16:617;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:625;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:632;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:640;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:648;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:656;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:664;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:671;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:679;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:687;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:695;-0.05746084;-0.2873042;9.998186;500.0494;0.3902869;189.36314
14:51:16:703;0.11492168;-0.40222588;10.113108;500.0494;0.3902869;189.36314
14:51:16:710;0.11492168;-0.40222588;10.113108;500.0494;0.3902869;189.36314
14:51:16:718;0.11492168;-0.40222588;10.113108;500.0494;0.3902869;189.36314
14:51:16:726;0.11492168;-0.40222588;10.113108;500.0494;0.3902869;189.36314
14:51:16:734;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:742;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:750;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:757;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:765;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:773;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:781;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:789;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:796;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:804;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:812;0.11492168;-0.40222588;10.113108;508.00882;0.3902869;189.36314
14:51:16:820;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:828;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:835;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:843;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:851;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:859;0.095768064;-0.21068975;9.940725;508.00882;0.3902869;189.36314
14:51:16:867;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:875;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:882;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:890;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:898;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:906;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:914;0.095768064;-0.21068975;9.940725;545.42377;0.3902869;189.36314
14:51:16:921;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:929;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:937;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:945;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:953;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:960;0.1340753;-0.30645782;9.921572;545.42377;0.3902869;189.36314
14:51:16:968;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:16:976;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:16:984;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:16:992;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:000;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:007;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:015;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:023;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:031;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:039;0.1340753;-0.30645782;9.921572;524.30975;0.3902869;189.36314
14:51:17:046;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:054;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:062;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:070;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:078;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:085;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:093;0.17238252;-0.19153613;10.036493;524.30975;0.3902869;189.36314
14:51:17:101;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:109;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:117;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:125;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:132;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:140;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:148;0.17238252;-0.19153613;10.036493;510.01825;0.3902869;189.36314
14:51:17:156;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:164;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:171;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:179;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:187;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:195;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:203;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:210;0.019153614;-0.38307226;9.825804;510.01825;0.3902869;189.36314
14:51:17:218;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:226;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:234;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:242;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:250;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:257;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:265;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:273;0.019153614;-0.38307226;9.825804;530.55676;0.3902869;189.36314
14:51:17:281;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:289;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:296;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:304;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:312;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:320;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:328;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:335;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:343;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:351;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:359;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:367;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:375;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:382;-0.038307227;-0.30645782;9.959879;530.55676;0.3902869;189.36314
14:51:17:390;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:398;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:406;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:414;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:421;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:429;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:437;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:445;0.05746084;-0.32561144;10.0748005;530.55676;0.3902869;189.36314
14:51:17:453;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:460;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:468;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:476;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:484;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:492;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:500;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:507;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:515;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:523;0.05746084;-0.32561144;10.0748005;520.18616;0.3902869;189.36314
14:51:17:531;-0.1340753;-0.40222588;10.0748005;520.18616;0.3902869;189.36314
14:51:17:539;-0.1340753;-0.40222588;10.0748005;520.18616;0.3902869;189.36314
14:51:17:546;-0.1340753;-0.40222588;10.0748005;520.18616;0.3902869;189.36314
14:51:17:554;-0.1340753;-0.40222588;10.0748005;520.18616;0.3902869;189.36314
14:51:17:562;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:570;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:578;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:585;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:593;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:601;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:609;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:617;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:625;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:632;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:640;-0.1340753;-0.40222588;10.0748005;543.27454;0.3902869;189.36314
14:51:17:648;0.095768064;-0.36391866;9.9790325;543.27454;0.3902869;189.36314
14:51:17:656;0.095768064;-0.36391866;9.9790325;543.27454;0.3902869;189.36314
14:51:17:664;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:671;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:679;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:687;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:695;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:703;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:710;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:718;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:726;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:734;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:742;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:750;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:757;0.095768064;-0.36391866;9.9790325;526.384;0.3902869;189.36314
14:51:17:765;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:773;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:781;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:789;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:796;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:804;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:812;0.095768064;-0.36391866;9.9790325;539.0018;0.3902869;189.36314
14:51:17:820;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:828;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:835;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:843;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:851;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:859;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:867;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:875;0.076614454;-0.30645782;9.902418;539.0018;0.3902869;189.36314
14:51:17:882;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:890;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:898;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:906;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:914;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:921;0.076614454;-0.30645782;9.902418;536.8778;0.3902869;189.36314
14:51:17:929;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:937;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:945;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:953;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:960;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:968;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:976;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:984;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:17:992;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:18:000;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:18:007;0.019153614;-0.36391866;10.055647;536.8778;0.3902869;189.36314
14:51:18:015;0.019153614;-0.36391866;10.055647;551.922;0.3902869;189.36314
14:51:18:023;0.019153614;-0.36391866;10.055647;551.922;0.3902869;189.36314
14:51:18:031;0.019153614;-0.36391866;10.055647;551.922;0.3902869;189.36314
14:51:18:039;0.019153614;-0.36391866;10.055647;551.922;0.3902869;189.36314
14:51:18:046;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:054;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:062;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:070;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:078;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:085;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:093;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:101;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:109;-0.05746084;-0.21068975;9.959879;551.922;0.3902869;189.36314
14:51:18:117;-0.05746084;-0.21068975;9.959879;524.30975;0.3902869;189.36314
14:51:18:125;-0.05746084;-0.21068975;9.959879;524.30975;0.3902869;189.36314
14:51:18:132;-0.05746084;-0.21068975;9.959879;524.30975;0.3902869;189.36314
14:51:18:140;-0.05746084;-0.21068975;9.959879;524.30975;0.3902869;189.36314
14:51:18:148;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:156;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:164;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:171;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:179;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:187;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:195;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:203;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:210;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:218;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:226;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:234;0.076614454;-0.19153613;9.998186;524.30975;0.3902869;189.36314
14:51:18:242;0.076614454;-0.19153613;9.998186;506.00702;0.3902869;189.36314
14:51:18:250;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:257;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:265;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:273;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:281;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:289;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:296;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:304;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:312;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:320;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:328;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:335;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:343;0.019153614;-0.34476504;9.825804;506.00702;0.3902869;189.36314
14:51:18:351;0.019153614;-0.34476504;9.825804;536.8778;0.3902869;189.36314
14:51:18:359;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:367;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:375;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:382;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:390;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:398;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:406;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:414;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:421;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:429;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:437;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:445;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:453;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:460;0.038307227;-0.2681506;9.940725;536.8778;0.3902869;189.36314
14:51:18:468;0.038307227;-0.2681506;9.940725;528.46606;0.3902869;189.36314
14:51:18:476;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:484;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:492;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:500;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:507;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:515;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:523;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:531;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:539;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:546;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:554;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:562;0.11492168;-0.22984336;9.9790325;528.46606;0.3902869;189.36314
14:51:18:570;0.11492168;-0.22984336;9.9790325;504.0134;0.3902869;189.36314
14:51:18:578;0.11492168;-0.22984336;9.9790325;504.0134;0.3902869;189.36314
14:51:18:585;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:593;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:601;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:609;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:617;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:625;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:632;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:640;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:648;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:656;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:664;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:671;0.11492168;-0.2873042;9.998186;504.0134;0.3902869;189.36314
14:51:18:679;0.11492168;-0.2873042;9.998186;534.7626;0.3902869;189.36314
14:51:18:687;0.11492168;-0.2873042;9.998186;534.7626;0.3902869;189.36314
14:51:18:695;0.11492168;-0.2873042;9.998186;534.7626;0.3902869;189.36314
14:51:18:703;0.11492168;-0.2873042;9.998186;534.7626;0.3902869;189.36314
14:51:18:710;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:718;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:726;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:734;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:742;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:750;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:757;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:765;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:773;0.17238252;-0.2873042;9.883265;534.7626;0.3902869;189.36314
14:51:18:781;0.17238252;-0.2873042;9.883265;522.244;0.3902869;189.36314
14:51:18:789;0.17238252;-0.2873042;9.883265;522.244;0.3902869;189.36314
14:51:18:796;0.17238252;-0.2873042;9.883265;522.244;0.3902869;189.36314
14:51:18:804;0.17238252;-0.2873042;9.883265;522.244;0.3902869;189.36314
14:51:18:812;0.17238252;-0.2873042;9.883265;522.244;0.3902869;189.36314
14:51:18:820;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:828;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:835;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:843;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:851;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:859;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:867;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:875;0.05746084;-0.36391866;9.9790325;522.244;0.3902869;189.36314
14:51:18:882;0.05746084;-0.36391866;9.9790325;506.00702;0.3902869;189.36314
14:51:18:890;0.05746084;-0.36391866;9.9790325;506.00702;0.3902869;189.36314
14:51:18:898;0.05746084;-0.36391866;9.9790325;506.00702;0.3902869;189.36314
14:51:18:906;0.05746084;-0.36391866;9.9790325;506.00702;0.3902869;189.36314
14:51:18:914;0.05746084;-0.36391866;9.9790325;506.00702;0.3902869;189.36314
14:51:18:921;0.076614454;-0.24899697;9.9790325;506.00702;0.3902869;189.36314
14:51:18:929;0.076614454;-0.24899697;9.9790325;506.00702;0.3902869;189.36314
