14:50:56:945;8240.642;2.25;34.751;88.92;674.7638;88.11
14:50:56:953;8241.069;2.25;34.754;88.92;674.7638;88.11
14:50:56:960;8253.235;2.25;34.751;88.92;674.7638;88.11
14:50:56:968;8260.467;2.25;34.751;88.92;674.7638;88.11
14:50:56:976;8265.353;2.25;34.752;88.92;674.7638;88.11
14:50:56:984;8296.477;2.25;34.753;88.92;674.7638;88.11
14:50:56:992;8291.053;2.25;34.751;88.92;674.7638;88.11
14:50:57:000;8263.252;2.251;34.752;88.92;674.7638;88.202
14:50:57:007;8272.548;2.251;34.749;88.92;674.7638;88.202
14:50:57:015;8290.65;2.251;34.756;88.92;674.7638;88.202
14:50:57:023;8288.195;2.251;34.747;88.92;674.7638;88.202
14:50:57:031;8284.774;2.251;34.752;88.92;674.7638;88.202
14:50:57:039;8285.568;2.252;34.748;88.92;674.7638;88.202
14:50:57:046;8303.989;2.252;34.752;88.92;674.7638;88.202
14:50:57:054;8313.577;2.252;34.749;88.92;674.7638;88.202
14:50:57:062;8331.937;2.252;34.753;88.92;674.7638;88.202
14:50:57:070;8336.028;2.252;34.749;88.92;674.7638;88.202
14:50:57:078;8326.807;2.252;34.752;88.92;674.7638;88.202
14:50:57:085;8310.744;2.252;34.75;88.92;674.7638;88.202
14:50:57:093;8273.269;2.253;34.751;88.92;674.7638;88.202
14:50:57:101;8283.102;2.253;34.749;88.92;674.7638;88.202
14:50:57:109;8264.778;2.253;34.753;88.92;674.7638;88.202
14:50:57:117;8244.478;2.253;34.744;88.92;674.7638;88.202
14:50:57:125;8251.464;2.253;34.752;88.92;674.7638;88.202
14:50:57:132;8233.435;2.253;34.749;88.92;674.7638;88.202
14:50:57:140;8227.633;2.253;34.751;88.92;674.7638;88.202
14:50:57:148;8218.081;2.253;34.75;88.92;674.7638;88.202
14:50:57:156;8222.356;2.253;34.75;88.92;674.7638;88.202
14:50:57:164;8202.445;2.254;34.745;88.92;674.7638;88.202
14:50:57:171;8216.786;2.254;34.753;88.92;674.7638;88.202
14:50:57:179;8174.938;2.254;34.749;88.92;674.7638;88.202
14:50:57:187;8198.646;2.254;34.754;88.92;674.7638;88.202
14:50:57:195;8191.879;2.254;34.75;88.92;674.7638;88.202
14:50:57:203;8162.466;2.254;34.751;88.92;674.7638;88.202
14:50:57:210;8144.742;2.254;34.747;88.92;674.7638;88.202
14:50:57:218;8149.164;2.254;34.751;88.92;674.7638;88.202
14:50:57:226;8133.113;2.254;34.748;88.92;674.7638;88.202
14:50:57:234;8140.491;2.254;34.752;88.92;674.7638;88.202
14:50:57:242;8116.843;2.254;34.75;88.92;674.7638;88.202
14:50:57:250;8142.299;2.255;34.751;88.92;674.7638;88.305
14:50:57:257;8103.418;2.255;34.749;88.92;674.7638;88.305
14:50:57:265;8101.098;2.255;34.753;88.92;674.7638;88.305
14:50:57:273;8108.439;2.255;34.75;88.92;674.7638;88.305
14:50:57:281;8094.929;2.255;34.753;88.92;674.7638;88.305
14:50:57:289;8097.567;2.255;34.75;88.92;674.7638;88.305
14:50:57:296;8091.924;2.255;34.751;88.92;674.7638;88.305
14:50:57:304;8090.3;2.255;34.749;88.92;674.7638;88.305
14:50:57:312;8091.155;2.255;34.753;88.92;674.7638;88.305
14:50:57:320;8116.574;2.255;34.751;88.92;674.7638;88.305
14:50:57:328;8161.367;2.255;34.749;88.92;674.7638;88.305
14:50:57:335;8186.456;2.255;34.745;88.92;674.7638;88.305
14:50:57:343;8184.709;2.256;34.75;88.92;674.7638;88.305
14:50:57:351;8193.076;2.256;34.75;88.92;674.7638;88.305
14:50:57:359;8157.556;2.256;34.753;88.92;674.7638;88.305
14:50:57:367;8133.871;2.256;34.747;88.92;674.7638;88.305
14:50:57:375;8080.186;2.256;34.751;88.92;674.7638;88.305
14:50:57:382;8034.636;2.256;34.754;88.92;674.7638;88.305
14:50:57:390;8022.702;2.256;34.752;88.92;674.7638;88.305
14:50:57:398;8026.012;2.256;34.749;88.92;674.7638;88.305
14:50:57:406;8013.04;2.256;34.749;88.92;674.7638;88.305
14:50:57:414;8001.46;2.256;34.748;88.92;674.7638;88.305
14:50:57:421;8001.533;2.256;34.754;88.92;674.7638;88.305
14:50:57:429;7988.866;2.256;34.749;88.92;674.7638;88.305
14:50:57:437;7994.437;2.256;34.755;88.92;674.7638;88.305
14:50:57:445;8004.758;2.257;34.754;88.92;674.7638;88.305
14:50:57:453;8028.871;2.257;34.751;88.92;674.7638;88.305
14:50:57:460;7922.734;2.257;34.75;88.92;674.7638;88.305
14:50:57:468;7888.703;2.257;34.749;88.92;674.7638;88.305
14:50:57:476;8414.021;2.257;34.751;88.92;674.7638;88.305
14:50:57:484;9574.386;2.257;34.753;88.92;674.7638;88.305
14:50:57:492;10427.31;2.257;34.752;88.92;674.7638;88.305
14:50:57:500;9900.465;2.257;34.745;90.353;664.0621;88.416
14:50:57:507;8905.126;2.257;34.747;90.353;664.0621;88.416
14:50:57:515;8312.1;2.257;34.752;90.353;664.0621;88.416
14:50:57:523;8097.018;2.257;34.752;90.353;664.0621;88.416
14:50:57:531;8041.818;2.257;34.75;90.358;664.0253;88.416
14:50:57:539;7982.966;2.257;34.751;90.358;664.0253;88.416
14:50:57:546;7954.176;2.257;34.749;90.358;664.0253;88.416
14:50:57:554;7930.527;2.257;34.746;90.358;664.0253;88.416
14:50:57:562;7912.999;2.257;34.751;90.358;664.0253;88.416
14:50:57:570;7923.724;2.257;34.751;90.358;664.0253;88.416
14:50:57:578;7928.341;2.257;34.752;90.358;664.0253;88.416
14:50:57:585;7935.914;2.257;34.753;90.358;664.0253;88.416
14:50:57:593;7942.681;2.258;34.75;90.358;664.0253;88.416
14:50:57:601;7929.66;2.258;34.749;90.358;664.0253;88.416
14:50:57:609;7930.552;2.258;34.752;90.358;664.0253;88.416
14:50:57:617;7932.311;2.258;34.749;90.358;664.0253;88.416
14:50:57:625;7964.693;2.258;34.748;90.358;664.0253;88.416
14:50:57:632;7951.61;2.258;34.75;90.358;664.0253;88.416
14:50:57:640;7930.1;2.258;34.746;90.358;664.0253;88.416
14:50:57:648;7945.833;2.258;34.749;90.358;664.0253;88.416
14:50:57:656;7934.119;2.258;34.745;90.358;664.0253;88.416
14:50:57:664;7964.583;2.258;34.75;90.358;664.0253;88.416
14:50:57:671;7992.165;2.258;34.748;90.358;664.0253;88.416
14:50:57:679;7964.852;2.258;34.749;90.358;664.0253;88.416
14:50:57:687;7966.77;2.258;34.743;90.358;664.0253;88.416
14:50:57:695;7987.437;2.258;34.752;90.358;664.0253;88.416
14:50:57:703;7995.939;2.258;34.749;90.358;664.0253;88.416
14:50:57:710;8014.298;2.258;34.75;90.358;664.0253;88.416
14:50:57:718;8012.698;2.258;34.747;90.358;664.0253;88.416
14:50:57:726;8024.204;2.258;34.754;90.358;664.0253;88.416
14:50:57:734;8035.918;2.258;34.748;90.358;664.0253;88.416
14:50:57:742;8027.099;2.258;34.751;90.358;664.0253;88.416
14:50:57:750;8026.928;2.258;34.75;90.358;664.0253;88.533
14:50:57:757;8014.896;2.258;34.749;90.358;664.0253;88.533
14:50:57:765;7982.832;2.258;34.75;90.358;664.0253;88.533
14:50:57:773;7993.593;2.258;34.753;90.358;664.0253;88.533
14:50:57:781;7963.471;2.258;34.75;90.358;664.0253;88.533
14:50:57:789;7983.101;2.258;34.75;90.358;664.0253;88.533
14:50:57:796;7955.275;2.258;34.747;90.358;664.0253;88.533
14:50:57:804;7967.576;2.258;34.751;90.358;664.0253;88.533
14:50:57:812;7944.135;2.258;34.746;90.358;664.0253;88.533
14:50:57:820;7952.246;2.258;34.753;90.358;664.0253;88.533
14:50:57:828;7944.037;2.258;34.746;90.358;664.0253;88.533
14:50:57:835;7940.837;2.258;34.752;90.358;664.0253;88.533
14:50:57:843;7994.888;2.258;34.745;90.358;664.0253;88.533
14:50:57:851;8074.616;2.258;34.748;90.358;664.0253;88.533
14:50:57:859;8176.024;2.258;34.746;90.358;664.0253;88.533
14:50:57:867;8089.799;2.258;34.75;90.358;664.0253;88.533
14:50:57:875;7999.273;2.258;34.749;90.358;664.0253;88.533
14:50:57:882;7924.286;2.258;34.75;90.358;664.0253;88.533
14:50:57:890;7942.547;2.258;34.748;90.358;664.0253;88.533
14:50:57:898;7930.857;2.258;34.746;90.358;664.0253;88.533
14:50:57:906;7893.418;2.258;34.741;90.358;664.0253;88.533
14:50:57:914;7893.833;2.258;34.748;90.358;664.0253;88.533
14:50:57:921;7964.51;2.258;34.744;90.358;664.0253;88.533
14:50:57:929;8003.304;2.258;34.745;90.358;664.0253;88.533
14:50:57:937;8033.61;2.258;34.743;90.358;664.0253;88.533
14:50:57:945;8077.278;2.257;34.747;90.358;664.0253;88.533
14:50:57:953;8118.626;2.257;34.74;90.358;664.0253;88.533
14:50:57:960;8131.586;2.257;34.747;90.358;664.0253;88.533
14:50:57:968;8263.02;2.257;34.744;90.358;664.0253;88.533
14:50:57:976;8213.83;2.257;34.75;90.358;664.0253;88.533
14:50:57:984;8288.769;2.257;34.746;90.358;664.0253;88.533
14:50:57:992;8370.609;2.257;34.744;90.358;664.0253;88.533
14:50:58:000;8271.912;2.257;34.739;90.358;664.0253;88.654
14:50:58:007;8239.665;2.257;34.745;90.358;664.0253;88.654
14:50:58:015;8252.649;2.257;34.739;90.358;664.0253;88.654
14:50:58:023;8307.019;2.257;34.746;90.358;664.0253;88.654
14:50:58:031;8325.243;2.257;34.741;90.358;664.0253;88.654
14:50:58:039;8348.023;2.257;34.744;90.358;664.0253;88.654
14:50:58:046;8327.882;2.257;34.745;90.358;664.0253;88.654
14:50:58:054;8363.781;2.257;34.748;90.358;664.0253;88.654
14:50:58:062;8366.835;2.257;34.743;90.358;664.0253;88.654
14:50:58:070;8336.981;2.257;34.747;90.358;664.0253;88.654
14:50:58:078;8420.789;2.257;34.745;90.358;664.0253;88.654
14:50:58:085;8502.593;2.257;34.747;90.358;664.0253;88.654
14:50:58:093;8551.367;2.257;34.748;90.358;664.0253;88.654
14:50:58:101;8639.815;2.257;34.745;90.358;664.0253;88.654
14:50:58:109;8579.144;2.257;34.745;90.358;664.0253;88.654
14:50:58:117;8493.871;2.257;34.747;90.358;664.0253;88.654
14:50:58:125;8453.012;2.257;34.744;90.358;664.0253;88.654
14:50:58:132;8804.963;2.257;34.742;90.358;664.0253;88.654
14:50:58:140;9831.108;2.257;34.742;90.358;664.0253;88.654
14:50:58:148;11174.074;2.257;34.743;90.358;664.0253;88.654
14:50:58:156;11232.706;2.256;34.745;90.888;660.1532;88.654
14:50:58:164;10376.728;2.256;34.742;90.888;660.1532;88.654
14:50:58:171;9362.761;2.256;34.743;90.888;660.1532;88.654
14:50:58:179;9088.876;2.256;34.739;90.888;660.1532;88.654
14:50:58:187;8964.747;2.256;34.742;90.893;660.1168;88.654
14:50:58:195;8944.385;2.256;34.741;90.893;660.1168;88.654
14:50:58:203;8937.264;2.256;34.745;90.893;660.1168;88.654
14:50:58:210;8954.45;2.256;34.739;90.893;660.1168;88.654
14:50:58:218;8980.26;2.256;34.739;90.893;660.1168;88.654
14:50:58:226;9011.25;2.256;34.74;90.893;660.1168;88.654
14:50:58:234;9033.603;2.256;34.745;90.893;660.1168;88.654
14:50:58:242;9042.776;2.256;34.746;90.893;660.1168;88.654
14:50:58:250;9086.005;2.256;34.743;90.893;660.1168;88.776
14:50:58:257;9126.755;2.256;34.743;90.893;660.1168;88.776
14:50:58:265;9146.897;2.256;34.745;90.893;660.1168;88.776
14:50:58:273;9164.987;2.256;34.739;90.893;660.1168;88.776
14:50:58:281;9210.195;2.256;34.742;90.893;660.1168;88.776
14:50:58:289;9256.136;2.256;34.742;90.893;660.1168;88.776
14:50:58:296;9242.187;2.256;34.739;90.893;660.1168;88.776
14:50:58:304;9276.352;2.256;34.74;90.893;660.1168;88.776
14:50:58:312;9297.936;2.256;34.742;90.893;660.1168;88.776
14:50:58:320;9326.678;2.256;34.739;90.893;660.1168;88.776
14:50:58:328;9354.674;2.256;34.736;90.893;660.1168;88.776
14:50:58:335;9378.896;2.256;34.735;90.893;660.1168;88.776
14:50:58:343;9399.003;2.256;34.738;90.893;660.1168;88.776
14:50:58:351;9421.991;2.255;34.736;90.893;660.1168;88.776
14:50:58:359;9457.036;2.255;34.736;90.893;660.1168;88.776
14:50:58:367;9427.134;2.255;34.732;90.893;660.1168;88.776
14:50:58:375;9487.342;2.255;34.741;90.893;660.1168;88.776
14:50:58:382;9495.317;2.255;34.736;90.893;660.1168;88.776
14:50:58:390;9459.198;2.255;34.738;90.893;660.1168;88.776
14:50:58:398;9479.866;2.255;34.734;90.893;660.1168;88.776
14:50:58:406;9481.466;2.255;34.741;90.893;660.1168;88.776
14:50:58:414;9466.588;2.255;34.735;90.893;660.1168;88.776
14:50:58:421;9438.921;2.255;34.736;90.893;660.1168;88.776
14:50:58:429;9444.638;2.255;34.733;90.893;660.1168;88.776
14:50:58:437;9425.46;2.255;34.739;90.893;660.1168;88.776
14:50:58:445;9401.445;2.255;34.738;90.893;660.1168;88.776
14:50:58:453;9388.266;2.255;34.737;90.893;660.1168;88.776
14:50:58:460;9346.441;2.255;34.737;90.893;660.1168;88.776
14:50:58:468;9321.352;2.254;34.737;90.893;660.1168;88.776
14:50:58:476;9295.163;2.254;34.73;90.893;660.1168;88.776
14:50:58:484;9253.778;2.254;34.738;90.893;660.1168;88.776
14:50:58:492;9239.816;2.254;34.732;90.893;660.1168;88.776
14:50:58:500;9215.216;2.254;34.737;90.893;660.1168;88.896
14:50:58:507;9166.893;2.254;34.732;90.893;660.1168;88.896
14:50:58:515;9137.406;2.254;34.734;90.893;660.1168;88.896
14:50:58:523;9095.691;2.254;34.729;90.893;660.1168;88.896
14:50:58:531;9078.103;2.254;34.735;90.893;660.1168;88.896
14:50:58:539;9046.575;2.254;34.728;90.893;660.1168;88.896
14:50:58:546;9037.854;2.254;34.734;90.893;660.1168;88.896
14:50:58:554;9000.391;2.253;34.735;90.893;660.1168;88.896
14:50:58:562;8973.651;2.253;34.732;90.893;660.1168;88.896
14:50:58:570;8963.049;2.253;34.731;90.893;660.1168;88.896
14:50:58:578;8961.033;2.253;34.73;90.893;660.1168;88.896
14:50:58:585;8938.533;2.253;34.726;90.893;660.1168;88.896
14:50:58:593;8909.523;2.253;34.733;90.893;660.1168;88.896
14:50:58:601;8922.19;2.253;34.729;90.893;660.1168;88.896
14:50:58:609;8921.75;2.253;34.73;90.893;660.1168;88.896
14:50:58:617;8936.005;2.253;34.726;90.893;660.1168;88.896
14:50:58:625;8922.483;2.253;34.73;90.893;660.1168;88.896
14:50:58:632;8877.3;2.252;34.725;90.893;660.1168;88.896
14:50:58:640;8878.852;2.252;34.728;90.893;660.1168;88.896
14:50:58:648;8920.15;2.252;34.728;90.893;660.1168;88.896
14:50:58:656;8981.176;2.252;34.729;90.893;660.1168;88.896
14:50:58:664;8970.818;2.252;34.729;90.893;660.1168;88.896
14:50:58:671;8970.5;2.252;34.728;90.893;660.1168;88.896
14:50:58:679;8933;2.252;34.726;90.893;660.1168;88.896
14:50:58:687;8903.477;2.252;34.729;90.893;660.1168;88.896
14:50:58:695;8878.876;2.252;34.725;90.893;660.1168;88.896
14:50:58:703;8804.694;2.252;34.726;90.893;660.1168;88.896
14:50:58:710;8806.868;2.252;34.728;90.893;660.1168;88.896
14:50:58:718;8775.817;2.252;34.725;90.893;660.1168;88.896
14:50:58:726;8764.897;2.252;34.723;90.893;660.1168;88.896
14:50:58:734;8760.134;2.252;34.725;90.893;660.1168;88.896
14:50:58:742;8763.798;2.251;34.729;90.893;660.1168;88.896
14:50:58:750;8742.165;2.251;34.728;90.893;660.1168;89.013
14:50:58:757;8748.028;2.251;34.728;90.893;660.1168;89.013
14:50:58:765;8739.1;2.251;34.73;90.893;660.1168;89.013
14:50:58:773;8748.48;2.251;34.73;90.893;660.1168;89.013
14:50:58:781;8728.473;2.251;34.732;90.893;660.1168;89.013
14:50:58:789;8631.339;2.251;34.729;90.893;660.1168;89.013
14:50:58:796;9099.747;2.251;34.729;90.893;660.1168;89.013
14:50:58:804;10219.924;2.251;34.73;90.893;660.1168;89.013
14:50:58:812;11391.978;2.251;34.724;90.486;663.086;89.013
14:50:58:820;11054.221;2.251;34.727;90.486;663.086;89.013
14:50:58:828;10024.215;2.251;34.722;90.486;663.086;89.013
14:50:58:835;9148.18;2.251;34.728;90.486;663.086;89.013
14:50:58:843;8985.269;2.251;34.724;90.491;663.0494;89.013
14:50:58:851;8823.786;2.251;34.728;90.491;663.0494;89.013
14:50:58:859;8752.499;2.25;34.721;90.491;663.0494;89.013
14:50:58:867;8728.252;2.25;34.729;90.491;663.0494;89.013
14:50:58:875;8728.424;2.25;34.727;90.491;663.0494;89.013
14:50:58:882;8677.499;2.25;34.726;90.491;663.0494;89.013
14:50:58:890;8686.673;2.25;34.727;90.491;663.0494;89.013
14:50:58:898;8711.017;2.25;34.726;90.491;663.0494;89.013
14:50:58:906;8700.365;2.25;34.721;90.491;663.0494;89.013
14:50:58:914;8708.501;2.25;34.723;90.491;663.0494;89.013
14:50:58:921;8722.218;2.25;34.72;90.491;663.0494;89.013
14:50:58:929;8708.452;2.25;34.725;90.491;663.0494;89.013
14:50:58:937;8733.492;2.25;34.724;90.491;663.0494;89.013
14:50:58:945;8744.779;2.25;34.724;90.491;663.0494;89.013
14:50:58:953;8738.989;2.25;34.724;90.491;663.0494;89.013
14:50:58:960;8746.563;2.25;34.729;90.491;663.0494;89.013
14:50:58:968;8762.919;2.25;34.724;90.491;663.0494;89.013
14:50:58:976;8782.865;2.249;34.728;90.491;663.0494;89.013
14:50:58:984;8781.803;2.249;34.726;90.491;663.0494;89.013
14:50:58:992;8780.729;2.25;34.728;90.491;663.0494;89.013
14:50:59:000;8793.603;2.249;34.725;90.491;663.0494;89.124
14:50:59:007;8807.418;2.249;34.726;90.491;663.0494;89.124
14:50:59:015;8836.6;2.249;34.72;90.491;663.0494;89.124
14:50:59:023;8814.661;2.249;34.725;90.491;663.0494;89.124
14:50:59:031;8831.958;2.249;34.721;90.491;663.0494;89.124
14:50:59:039;8841.253;2.249;34.725;90.491;663.0494;89.124
14:50:59:046;8852.979;2.249;34.724;90.491;663.0494;89.124
14:50:59:054;8856.559;2.249;34.727;90.491;663.0494;89.124
14:50:59:062;8838.396;2.249;34.719;90.491;663.0494;89.124
14:50:59:070;8838.944;2.249;34.724;90.491;663.0494;89.124
14:50:59:078;8840.361;2.249;34.723;90.491;663.0494;89.124
14:50:59:085;8830.04;2.249;34.729;90.491;663.0494;89.124
14:50:59:093;8796.559;2.249;34.722;90.491;663.0494;89.124
14:50:59:101;8794.763;2.249;34.728;90.491;663.0494;89.124
14:50:59:109;8789.877;2.249;34.724;90.491;663.0494;89.124
14:50:59:117;8785.712;2.249;34.725;90.491;663.0494;89.124
14:50:59:125;8761.587;2.248;34.72;90.491;663.0494;89.124
14:50:59:132;8765.973;2.248;34.722;90.491;663.0494;89.124
14:50:59:140;8765.361;2.248;34.724;90.491;663.0494;89.124
14:50:59:148;8782.194;2.248;34.723;90.491;663.0494;89.124
14:50:59:156;8777.198;2.248;34.719;90.491;663.0494;89.124
14:50:59:164;8768.696;2.248;34.723;90.491;663.0494;89.124
14:50:59:171;8777.87;2.248;34.721;90.491;663.0494;89.124
14:50:59:179;8793.896;2.248;34.725;90.491;663.0494;89.124
14:50:59:187;8779.079;2.248;34.718;90.491;663.0494;89.124
14:50:59:195;8765.654;2.247;34.719;90.491;663.0494;89.124
14:50:59:203;8785.65;2.247;34.72;90.491;663.0494;89.124
14:50:59:210;8787.898;2.247;34.724;90.491;663.0494;89.124
14:50:59:218;8772.092;2.247;34.721;90.491;663.0494;89.124
14:50:59:226;8769.185;2.247;34.725;90.491;663.0494;89.124
14:50:59:234;8775.292;2.247;34.723;90.491;663.0494;89.124
14:50:59:242;8771.042;2.247;34.722;90.491;663.0494;89.124
14:50:59:250;8788.362;2.247;34.716;90.491;663.0494;89.228
14:50:59:257;8790.781;2.247;34.723;90.491;663.0494;89.228
14:50:59:265;8779.14;2.246;34.718;90.491;663.0494;89.228
14:50:59:273;8782.268;2.246;34.722;90.491;663.0494;89.228
14:50:59:281;8772.91;2.246;34.724;90.491;663.0494;89.228
14:50:59:289;8766.986;2.246;34.722;90.491;663.0494;89.228
14:50:59:296;8770.614;2.246;34.717;90.491;663.0494;89.228
14:50:59:304;8792.21;2.246;34.722;90.491;663.0494;89.228
14:50:59:312;8855.337;2.246;34.72;90.491;663.0494;89.228
14:50:59:320;8882.442;2.246;34.717;90.491;663.0494;89.228
14:50:59:328;8871.583;2.246;34.717;90.491;663.0494;89.228
14:50:59:335;8888.452;2.246;34.722;90.491;663.0494;89.228
14:50:59:343;8856.217;2.246;34.721;90.491;663.0494;89.228
14:50:59:351;8859.454;2.246;34.723;90.491;663.0494;89.228
14:50:59:359;8826.082;2.246;34.725;90.491;663.0494;89.228
14:50:59:367;8791.282;2.246;34.716;90.491;663.0494;89.228
14:50:59:375;8741.628;2.245;34.72;90.491;663.0494;89.228
14:50:59:382;8732.369;2.245;34.72;90.491;663.0494;89.228
14:50:59:390;8751.29;2.245;34.722;90.491;663.0494;89.228
14:50:59:398;8768.501;2.245;34.718;90.491;663.0494;89.228
14:50:59:406;8745.048;2.245;34.719;90.491;663.0494;89.228
14:50:59:414;8757.679;2.245;34.718;90.491;663.0494;89.228
14:50:59:421;8739.612;2.245;34.718;90.491;663.0494;89.228
14:50:59:429;8761.624;2.245;34.719;90.491;663.0494;89.228
14:50:59:437;8781.938;2.245;34.718;90.491;663.0494;89.228
14:50:59:445;8697.189;2.245;34.715;90.491;663.0494;89.228
14:50:59:453;8664.246;2.245;34.72;90.491;663.0494;89.228
14:50:59:460;9234.222;2.245;34.715;90.491;663.0494;89.228
14:50:59:468;10508.809;2.244;34.717;90.619;662.1128;89.228
14:50:59:476;11404.9;2.244;34.715;90.619;662.1128;89.228
14:50:59:484;10775.548;2.244;34.719;90.619;662.1128;89.228
14:50:59:492;9707.334;2.244;34.716;90.619;662.1128;89.228
14:50:59:500;9081.376;2.244;34.719;90.624;662.0763;89.323
14:50:59:507;8927.602;2.244;34.714;90.624;662.0763;89.323
14:50:59:515;8822.345;2.244;34.719;90.624;662.0763;89.323
14:50:59:523;8785.883;2.244;34.712;90.624;662.0763;89.323
14:50:59:531;8759.535;2.244;34.719;90.624;662.0763;89.323
14:50:59:539;8730.487;2.244;34.719;90.624;662.0763;89.323
14:50:59:546;8719.86;2.244;34.717;90.624;662.0763;89.323
14:50:59:554;8745.28;2.244;34.716;90.624;662.0763;89.323
14:50:59:562;8761.196;2.244;34.719;90.624;662.0763;89.323
14:50:59:570;8714.584;2.244;34.716;90.624;662.0763;89.323
14:50:59:578;8720.288;2.244;34.717;90.624;662.0763;89.323
14:50:59:585;8742.08;2.244;34.713;90.624;662.0763;89.323
14:50:59:593;8757.972;2.244;34.718;90.624;662.0763;89.323
14:50:59:601;8764.164;2.244;34.711;90.624;662.0763;89.323
14:50:59:609;8783.135;2.243;34.716;90.624;662.0763;89.323
14:50:59:617;8773.277;2.243;34.709;90.624;662.0763;89.323
14:50:59:625;8779.14;2.243;34.714;90.624;662.0763;89.323
14:50:59:632;8813.929;2.243;34.709;90.624;662.0763;89.323
14:50:59:640;8803.863;2.243;34.715;90.624;662.0763;89.323
14:50:59:648;8809.336;2.243;34.714;90.624;662.0763;89.323
14:50:59:656;8795.911;2.243;34.715;90.624;662.0763;89.323
14:50:59:664;8821.722;2.243;34.713;90.624;662.0763;89.323
14:50:59:671;8836.416;2.243;34.714;90.624;662.0763;89.323
14:50:59:679;8835.781;2.243;34.711;90.624;662.0763;89.323
14:50:59:687;8825.789;2.243;34.714;90.624;662.0763;89.323
14:50:59:695;8837.223;2.243;34.715;90.624;662.0763;89.323
14:50:59:703;8855.093;2.243;34.715;90.624;662.0763;89.323
14:50:59:710;8870.19;2.243;34.708;90.624;662.0763;89.323
14:50:59:718;8873.55;2.243;34.713;90.624;662.0763;89.323
14:50:59:726;8853.102;2.243;34.712;90.624;662.0763;89.323
14:50:59:734;8835.097;2.243;34.712;90.624;662.0763;89.323
14:50:59:742;8838.7;2.243;34.707;90.624;662.0763;89.323
14:50:59:750;8807.662;2.243;34.713;90.624;662.0763;89.406
14:50:59:757;8814.466;2.243;34.705;90.624;662.0763;89.406
14:50:59:765;8786.958;2.243;34.71;90.624;662.0763;89.406
14:50:59:773;8773.473;2.243;34.708;90.624;662.0763;89.406
14:50:59:781;8765.276;2.243;34.71;90.624;662.0763;89.406
14:50:59:789;8793.529;2.243;34.708;90.624;662.0763;89.406
14:50:59:796;8750.057;2.242;34.715;90.624;662.0763;89.406
14:50:59:804;8751.62;2.242;34.703;90.624;662.0763;89.406
14:50:59:812;8747.698;2.242;34.71;90.624;662.0763;89.406
14:50:59:820;8747.369;2.242;34.707;90.624;662.0763;89.406
14:50:59:828;8752.39;2.242;34.711;90.624;662.0763;89.406
14:50:59:835;8740.223;2.242;34.707;90.624;662.0763;89.406
14:50:59:843;8745.28;2.242;34.71;90.624;662.0763;89.406
14:50:59:851;8758.826;2.242;34.71;90.624;662.0763;89.406
14:50:59:859;8720.545;2.242;34.711;90.624;662.0763;89.406
14:50:59:867;8726.97;2.242;34.701;90.624;662.0763;89.406
14:50:59:875;8734.434;2.242;34.704;90.624;662.0763;89.406
14:50:59:882;8711.42;2.242;34.707;90.624;662.0763;89.406
14:50:59:890;8705.301;2.242;34.709;90.624;662.0763;89.406
14:50:59:898;8699.132;2.242;34.704;90.624;662.0763;89.406
14:50:59:906;8690.875;2.242;34.704;90.624;662.0763;89.406
14:50:59:914;8703.835;2.242;34.706;90.624;662.0763;89.406
14:50:59:921;8684.315;2.242;34.706;90.624;662.0763;89.406
14:50:59:929;8721.485;2.241;34.703;90.624;662.0763;89.406
14:50:59:937;8693.085;2.241;34.706;90.624;662.0763;89.406
14:50:59:945;8716.733;2.241;34.708;90.624;662.0763;89.406
14:50:59:953;8656.159;2.241;34.707;90.624;662.0763;89.406
14:50:59:960;8690.948;2.241;34.704;90.624;662.0763;89.406
14:50:59:968;8774.438;2.241;34.704;90.624;662.0763;89.406
14:50:59:976;8818.069;2.241;34.706;90.624;662.0763;89.406
14:50:59:984;8779.751;2.241;34.705;90.624;662.0763;89.406
14:50:59:992;8789.657;2.241;34.704;90.624;662.0763;89.406
14:51:00:000;8770.357;2.241;34.704;90.624;662.0763;89.478
14:51:00:007;8761.526;2.241;34.703;90.624;662.0763;89.478
14:51:00:015;8703.102;2.241;34.706;90.624;662.0763;89.478
14:51:00:023;8652.666;2.241;34.703;90.624;662.0763;89.478
14:51:00:031;8625.915;2.241;34.703;90.624;662.0763;89.478
14:51:00:039;8630.435;2.241;34.705;90.624;662.0763;89.478
14:51:00:046;8633.158;2.241;34.7;90.624;662.0763;89.478
14:51:00:054;8635.907;2.241;34.704;90.624;662.0763;89.478
14:51:00:062;8622.739;2.241;34.698;90.624;662.0763;89.478
14:51:00:070;8608.741;2.241;34.702;90.624;662.0763;89.478
14:51:00:078;8613.334;2.241;34.701;90.624;662.0763;89.478
14:51:00:085;8660.752;2.241;34.704;90.624;662.0763;89.478
14:51:00:093;8626.514;2.241;34.698;90.624;662.0763;89.478
14:51:00:101;8539.604;2.241;34.704;90.624;662.0763;89.478
14:51:00:109;8534.877;2.241;34.703;90.624;662.0763;89.478
14:51:00:117;9075.049;2.241;34.701;90.624;662.0763;89.478
14:51:00:125;10332.998;2.241;34.702;91.701;654.3004;89.478
14:51:00:132;11045.12;2.241;34.704;91.701;654.3004;89.478
14:51:00:140;10400.804;2.241;34.7;91.701;654.3004;89.478
14:51:00:148;9449.219;2.241;34.702;91.701;654.3004;89.478
