Serial_no.;time1;time2;median(time1,time2);mean(HR1);mean(HR2);mean(HR3);mean(HR4);RMSSD1;RMSSD2;RMSSD3;RMSSD4;stress/non-stress
551;14:52:12:945;14:52:17:312;14:52:15:125;95.75297142857112;95.56193571428598;93.29030714285706;91.77771428571418;0.25821383251737823;1.0805035513674273;0.33431412243904746;1.0649754009931007;0
552;14:52:13:101;14:52:17:468;14:52:15:281;95.8381142857139;95.20697142857175;93.2095571428571;91.42571428571432;0.25821383251737823;1.0805074686112022;0.3343014616408744;1.0649754009931007;0
553;14:52:13:257;14:52:17:625;14:52:15:437;95.92010714285672;94.8521142857146;93.02539285714278;91.17702142857144;0.08028633623692974;1.0805074686112022;0.7445613060626162;0.8315999840608296;0
554;14:52:13:414;14:52:17:781;14:52:15:593;95.93629285714252;94.50260714285747;92.7858214285712;90.97247857142858;0.42446422467290207;0.9968774935546697;0.7445613060626162;1.298160974736427;0
555;14:52:13:570;14:52:17:937;14:52:15:750;95.85132857142845;94.2541428571431;92.54624999999966;90.55465714285718;0.42447348735862683;0.9968735495099738;0.7445613060626162;1.2981649642461077;0
556;14:52:13:726;14:52:18:093;14:52:15:906;95.76647142857149;93.9367000000001;92.37554999999968;90.1369428571429;0.42447348735862683;1.0514344206691346;0.6652924704447238;1.2981649642461077;0
557;14:52:13:882;14:52:18:250;14:52:16:062;95.6805785714288;93.60727142857144;92.12971428571404;89.80635000000002;0.41682986758848894;1.0514344206691346;1.0649754009931007;0.9968318518717818;0
558;14:52:14:039;14:52:18:406;14:52:16:218;95.56193571428598;93.29030714285706;91.77771428571418;89.58192142857146;1.0805035513674273;0.33431412243904746;1.0649754009931007;0.9968318518717818;0
559;14:52:14:195;14:52:18:562;14:52:16:375;95.20697142857175;93.2095571428571;91.42571428571432;89.23951428571434;1.0805074686112022;0.3343014616408744;1.0649754009931007;1.2983744081315038;0
560;14:52:14:351;14:52:18:718;14:52:16:531;94.8521142857146;93.02539285714278;91.17702142857144;88.83380000000002;1.0805074686112022;0.7445613060626162;0.8315999840608296;1.2983744081315038;0
561;14:52:14:507;14:52:18:875;14:52:16:687;94.50260714285747;92.7858214285712;90.97247857142858;88.43934285714283;0.9968774935546697;0.7445613060626162;1.298160974736427;0.8319331228242899;0
562;14:52:14:664;14:52:19:031;14:52:16:843;94.2541428571431;92.54624999999966;90.55465714285718;88.25816428571422;0.9968735495099738;0.7445613060626162;1.2981649642461077;0.8319268975004398;0
563;14:52:14:820;14:52:19:187;14:52:17:000;93.9367000000001;92.37554999999968;90.1369428571429;88.15002142857132;1.0514344206691346;0.6652924704447238;1.2981649642461077;1.1149070603339293;0
564;14:52:14:976;14:52:19:343;14:52:17:156;93.60727142857144;92.12971428571404;89.80635000000002;88.13159285714265;1.0514344206691346;1.0649754009931007;0.9968318518717818;1.1149070603339293;0
565;14:52:15:132;14:52:19:500;14:52:17:312;93.29030714285706;91.77771428571418;89.58192142857146;88.11316428571398;0.33431412243904746;1.0649754009931007;0.9968318518717818;1.1149070603339293;0
566;14:52:15:289;14:52:19:656;14:52:17:468;93.2095571428571;91.42571428571432;89.23951428571434;88.21271428571401;0.3343014616408744;1.0649754009931007;1.2983744081315038;0.7422367482129515;0
567;14:52:15:445;14:52:19:812;14:52:17:625;93.02539285714278;91.17702142857144;88.83380000000002;88.36561428571406;0.7445613060626162;0.8315999840608296;1.2983744081315038;1.1775724091123758;0
568;14:52:15:601;14:52:19:968;14:52:17:781;92.7858214285712;90.97247857142858;88.43934285714283;88.32993571428567;0.7445613060626162;1.298160974736427;0.8319331228242899;1.17757712076682;0
569;14:52:15:757;14:52:20:125;14:52:17:937;92.54624999999966;90.55465714285718;88.25816428571422;88.29436428571437;0.7445613060626162;1.2981649642461077;0.8319268975004398;1.17757712076682;0
570;14:52:15:914;14:52:20:281;14:52:18:093;92.37554999999968;90.1369428571429;88.15002142857132;88.18565000000007;0.6652924704447238;1.2981649642461077;1.1149070603339293;0.9142059313719955;0
571;14:52:16:070;14:52:20:437;14:52:18:250;92.12971428571404;89.80635000000002;88.13159285714265;87.98722142857147;1.0649754009931007;0.9968318518717818;1.1149070603339293;0.9142059313719955;0
572;14:52:16:226;14:52:20:593;14:52:18:406;91.77771428571418;89.58192142857146;88.11316428571398;87.61816428571433;1.0649754009931007;0.9968318518717818;1.1149070603339293;2.041693724831876;0
573;14:52:16:382;14:52:20:750;14:52:18:562;91.42571428571432;89.23951428571434;88.21271428571401;87.0408785714286;1.0649754009931007;1.2983744081315038;0.7422367482129515;2.041693724831876;0
574;14:52:16:539;14:52:20:906;14:52:18:718;91.17702142857144;88.83380000000002;88.36561428571406;86.47355000000003;0.8315999840608296;1.2983744081315038;1.1775724091123758;1.8255826132259452;0
575;14:52:16:695;14:52:21:062;14:52:18:875;90.97247857142858;88.43934285714283;88.32993571428567;86.0948;1.298160974736427;0.8319331228242899;1.17757712076682;1.825579574015365;0
576;14:52:16:851;14:52:21:218;14:52:19:031;90.55465714285718;88.25816428571422;88.29436428571437;85.71594285714286;1.2981649642461077;0.8319268975004398;1.17757712076682;1.825579574015365;0
577;14:52:17:007;14:52:21:375;14:52:19:187;90.1369428571429;88.15002142857132;88.18565000000007;85.06069285714288;1.2981649642461077;1.1149070603339293;0.9142059313719955;2.4675489442381506;0
578;14:52:17:164;14:52:21:531;14:52:19:343;89.80635000000002;88.13159285714265;87.98722142857147;84.35683571428578;0.9968318518717818;1.1149070603339293;0.9142059313719955;2.4675489442381506;0
579;14:52:17:320;14:52:21:687;14:52:19:500;89.58192142857146;88.11316428571398;87.61816428571433;83.82360714285728;0.9968318518717818;1.1149070603339293;2.041693724831876;1.6601376482535084;0
580;14:52:17:476;14:52:21:843;14:52:19:656;89.23951428571434;88.21271428571401;87.0408785714286;83.49860714285734;1.2983744081315038;0.7422367482129515;2.041693724831876;1.6601376482535084;0
581;14:52:17:632;14:52:22:000;14:52:19:812;88.83380000000002;88.36561428571406;86.47355000000003;83.17042142857166;1.2983744081315038;1.1775724091123758;1.8255826132259452;1.69369873867641;0
582;14:52:17:789;14:52:22:156;14:52:19:968;88.43934285714283;88.32993571428567;86.0948;82.7823142857144;0.8319331228242899;1.17757712076682;1.825579574015365;1.6937029599003945;0
583;14:52:17:945;14:52:22:312;14:52:20:125;88.25816428571422;88.29436428571437;85.71594285714286;82.39431428571432;0.8319268975004398;1.17757712076682;1.825579574015365;1.6937029599003945;0
584;14:52:18:101;14:52:22:468;14:52:20:281;88.15002142857132;88.18565000000007;85.06069285714288;82.28270714285706;1.1149070603339293;0.9142059313719955;2.4675489442381506;0.3355185616723286;0
585;14:52:18:257;14:52:22:625;14:52:20:437;88.13159285714265;87.98722142857147;84.35683571428578;82.21970714285696;1.1149070603339293;0.9142059313719955;2.4675489442381506;0.3355185616723286;0
586;14:52:18:414;14:52:22:781;14:52:20:593;88.11316428571398;87.61816428571433;83.82360714285728;82.16363571428549;1.1149070603339293;2.041693724831876;1.6601376482535084;0.3447838457956476;0
587;14:52:18:570;14:52:22:937;14:52:20:750;88.21271428571401;87.0408785714286;83.49860714285734;82.11634999999988;0.7422367482129515;2.041693724831876;1.6601376482535084;0.3447838457956476;0
588;14:52:18:726;14:52:23:093;14:52:20:906;88.36561428571406;86.47355000000003;83.17042142857166;83.44375000000004;1.1775724091123758;1.8255826132259452;1.69369873867641;9.442290699287927;0
589;14:52:18:882;14:52:23:250;14:52:21:062;88.32993571428567;86.0948;82.7823142857144;85.5695714285716;1.17757712076682;1.825579574015365;1.6937029599003945;9.442289942110335;0
590;14:52:19:039;14:52:23:406;14:52:21:218;88.29436428571437;85.71594285714286;82.39431428571432;87.69528571428597;1.17757712076682;1.825579574015365;1.6937029599003945;9.442289942110335;0
591;14:52:19:195;14:52:23:562;14:52:21:375;88.18565000000007;85.06069285714288;82.28270714285706;87.60128571428588;0.9142059313719955;2.4675489442381506;0.3355185616723286;15.43299840855761;0
592;14:52:19:351;14:52:23:718;14:52:21:531;87.98722142857147;84.35683571428578;82.21970714285696;87.11557142857146;0.9142059313719955;2.4675489442381506;0.3355185616723286;15.43299840855761;0
593;14:52:19:507;14:52:23:875;14:52:21:687;87.61816428571433;83.82360714285728;82.16363571428549;86.62292857142855;2.041693724831876;1.6601376482535084;0.3447838457956476;15.432794195590338;0
594;14:52:19:664;14:52:24:031;14:52:21:843;87.0408785714286;83.49860714285734;82.11634999999988;86.1215;2.041693724831876;1.6601376482535084;0.3447838457956476;15.432794195590338;0
595;14:52:19:820;14:52:24:187;14:52:22:000;86.47355000000003;83.17042142857166;83.44375000000004;84.70235000000004;1.8255826132259452;1.69369873867641;9.442290699287927;13.319946361398042;0
596;14:52:19:976;14:52:24:343;14:52:22:156;86.0948;82.7823142857144;85.5695714285716;83.09963571428568;1.825579574015365;1.6937029599003945;9.442289942110335;13.319946361398042;0
597;14:52:20:132;14:52:24:500;14:52:22:312;85.71594285714286;82.39431428571432;87.69528571428597;81.49692142857134;1.825579574015365;1.6937029599003945;9.442289942110335;13.319946361398042;0
598;14:52:20:289;14:52:24:656;14:52:22:468;85.06069285714288;82.28270714285706;87.60128571428588;82.11392142857129;2.4675489442381506;0.3355185616723286;15.43299840855761;5.329199803240368;0
599;14:52:20:445;14:52:24:812;14:52:22:625;84.35683571428578;82.21970714285696;87.11557142857146;83.12263571428554;2.4675489442381506;0.3355185616723286;15.43299840855761;5.329199803240368;0
600;14:52:20:601;14:52:24:968;14:52:22:781;83.82360714285728;82.16363571428549;86.62292857142855;84.17492142857131;1.6601376482535084;0.3447838457956476;15.432794195590338;5.3348296397136306;0
601;14:52:20:757;14:52:25:125;14:52:22:937;83.49860714285734;82.11634999999988;86.1215;85.23506428571424;1.6601376482535084;0.3447838457956476;15.432794195590338;5.3348296397136306;0
602;14:52:20:914;14:52:25:281;14:52:23:093;83.17042142857166;83.44375000000004;84.70235000000004;85.84142857142864;1.69369873867641;9.442290699287927;13.319946361398042;0.2450239619096144;0
603;14:52:21:070;14:52:25:437;14:52:23:250;82.7823142857144;85.5695714285716;83.09963571428568;85.89285714285728;1.6937029599003945;9.442289942110335;13.319946361398042;0.2450239619096144;0
604;14:52:21:226;14:52:25:593;14:52:23:406;82.39431428571432;87.69528571428597;81.49692142857134;85.94414285714304;1.6937029599003945;9.442289942110335;13.319946361398042;0.2450721480877956;0
605;14:52:21:382;14:52:25:750;14:52:23:562;82.28270714285706;87.60128571428588;82.11392142857129;85.99557142857157;0.3355185616723286;15.43299840855761;5.329199803240368;0.2450721480877956;0
606;14:52:21:539;14:52:25:906;14:52:23:718;82.21970714285696;87.11557142857146;83.12263571428554;86.04700000000017;0.3355185616723286;15.43299840855761;5.329199803240368;0.2450721480877956;0
607;14:52:21:695;14:52:26:062;14:52:23:875;82.16363571428549;86.62292857142855;84.17492142857131;86.05485714285732;0.3447838457956476;15.432794195590338;5.3348296397136306;0.004859615054944327;0
608;14:52:21:851;14:52:26:218;14:52:24:031;82.11634999999988;86.1215;85.23506428571424;86.05225000000017;0.3447838457956476;15.432794195590338;5.3348296397136306;0.2519482022659465;0
609;14:52:22:007;14:52:26:375;14:52:24:187;83.44375000000004;84.70235000000004;85.84142857142864;86.00071428571441;9.442290699287927;13.319946361398042;0.2450239619096144;0.2519720306538403;0
610;14:52:22:164;14:52:26:531;14:52:24:343;85.5695714285716;83.09963571428568;85.89285714285728;85.94928571428574;9.442289942110335;13.319946361398042;0.2450239619096144;0.2519720306538403;0
611;14:52:22:320;14:52:26:687;14:52:24:500;87.69528571428597;81.49692142857134;85.94414285714304;85.89799999999991;9.442289942110335;13.319946361398042;0.2450721480877956;0.2519251642320346;0
612;14:52:22:476;14:52:26:843;14:52:24:656;87.60128571428588;82.11392142857129;85.99557142857157;85.84657142857127;15.43299840855761;5.329199803240368;0.2450721480877956;0.2519251642320346;0
613;14:52:22:632;14:52:27:000;14:52:24:812;87.11557142857146;83.12263571428554;86.04700000000017;85.77969999999982;15.43299840855761;5.329199803240368;0.2450721480877956;0.3033119210395661;0
614;14:52:22:789;14:52:27:156;14:52:24:968;86.62292857142855;84.17492142857131;86.05485714285732;85.69427142857138;15.432794195590338;5.3348296397136306;0.004859615054944327;0.3033119210395661;0
615;14:52:22:945;14:52:27:312;14:52:25:125;86.1215;85.23506428571424;86.05225000000017;85.61145000000005;15.432794195590338;5.3348296397136306;0.2519482022659465;0.16894922514812533;0
616;14:52:23:101;14:52:27:468;14:52:25:281;84.70235000000004;85.84142857142864;86.00071428571441;85.57755714285727;13.319946361398042;0.2450239619096144;0.2519720306538403;0.16891368526965006;0
617;14:52:23:257;14:52:27:625;14:52:25:437;83.09963571428568;85.89285714285728;85.94928571428574;85.54865714285737;13.319946361398042;0.2450239619096144;0.2519720306538403;0.5215492995598361;0
618;14:52:23:414;14:52:27:781;14:52:25:593;81.49692142857134;85.94414285714304;85.89799999999991;85.6172642857144;13.319946361398042;0.2450721480877956;0.2519251642320346;0.5215605560431311;0
619;14:52:23:570;14:52:27:937;14:52:25:750;82.11392142857129;85.99557142857157;85.84657142857127;85.68597857142854;5.329199803240368;0.2450721480877956;0.2519251642320346;0.5215605560431311;0
620;14:52:23:726;14:52:28:093;14:52:25:906;83.12263571428554;86.04700000000017;85.77969999999982;85.77013571428563;5.329199803240368;0.2450721480877956;0.3033119210395661;0.49345068704850914;0
621;14:52:23:882;14:52:28:250;14:52:26:062;84.17492142857131;86.05485714285732;85.69427142857138;85.87284999999993;5.3348296397136306;0.004859615054944327;0.3033119210395661;0.49345068704850914;0
622;14:52:24:039;14:52:28:406;14:52:26:218;85.23506428571424;86.05225000000017;85.61145000000005;86.10077857142856;5.3348296397136306;0.2519482022659465;0.16894922514812533;1.0330247461825286;0
623;14:52:24:195;14:52:28:562;14:52:26:375;85.84142857142864;86.00071428571441;85.57755714285727;86.39635000000006;0.2450239619096144;0.2519720306538403;0.16891368526965006;1.0330247461825286;0
624;14:52:24:351;14:52:28:718;14:52:26:531;85.89285714285728;85.94928571428574;85.54865714285737;86.68682142857146;0.2450239619096144;0.2519720306538403;0.5215492995598361;0.9075562172259615;0
625;14:52:24:507;14:52:28:875;14:52:26:687;85.94414285714304;85.89799999999991;85.6172642857144;86.87978571428567;0.2450721480877956;0.2519251642320346;0.5215605560431311;0.9075497483206263;0
626;14:52:24:664;14:52:29:031;14:52:26:843;85.99557142857157;85.84657142857127;85.68597857142854;87.12685714285703;0.2450721480877956;0.2519251642320346;0.5215605560431311;1.3434728080805052;0
627;14:52:24:820;14:52:29:187;14:52:27:000;86.04700000000017;85.77969999999982;85.77013571428563;87.53714285714287;0.2450721480877956;0.3033119210395661;0.49345068704850914;1.3434728080805052;0
628;14:52:24:976;14:52:29:343;14:52:27:156;86.05485714285732;85.69427142857138;85.87284999999993;87.94742857142869;0.004859615054944327;0.3033119210395661;0.49345068704850914;1.3434728080805052;0
629;14:52:25:132;14:52:29:500;14:52:27:312;86.05225000000017;85.61145000000005;86.10077857142856;88.23250000000014;0.2519482022659465;0.16894922514812533;1.0330247461825286;0.9905920655723454;0
630;14:52:25:289;14:52:29:656;14:52:27:468;86.00071428571441;85.57755714285727;86.39635000000006;88.44992857142871;0.2519720306538403;0.16891368526965006;1.0330247461825286;0.9905920655723454;0
631;14:52:25:445;14:52:29:812;14:52:27:625;85.94928571428574;85.54865714285737;86.68682142857146;88.49757857142863;0.2519720306538403;0.5215492995598361;0.9075562172259615;1.3479701809188187;0
632;14:52:25:601;14:52:29:968;14:52:27:781;85.89799999999991;85.6172642857144;86.87978571428567;88.51543571428563;0.2519251642320346;0.5215605560431311;0.9075497483206263;1.3479701809188187;0
633;14:52:25:757;14:52:30:125;14:52:27:937;85.84657142857127;85.68597857142854;87.12685714285703;88.47907857142842;0.2519251642320346;0.5215605560431311;1.3434728080805052;0.9141941633326189;0
634;14:52:25:914;14:52:30:281;14:52:28:093;85.77969999999982;85.77013571428563;87.53714285714287;88.279507142857;0.3033119210395661;0.49345068704850914;1.3434728080805052;0.9141941633326189;0
635;14:52:26:070;14:52:30:437;14:52:28:250;85.69427142857138;85.87284999999993;87.94742857142869;87.99274999999989;0.3033119210395661;0.49345068704850914;1.3434728080805052;1.2930153789970587;0
636;14:52:26:226;14:52:30:593;14:52:28:406;85.61145000000005;86.10077857142856;88.23250000000014;87.59974999999999;0.16894922514812533;1.0330247461825286;0.9905920655723454;1.2930153789970587;0
637;14:52:26:382;14:52:30:750;14:52:28:562;85.57755714285727;86.39635000000006;88.44992857142871;87.20675000000008;0.16891368526965006;1.0330247461825286;0.9905920655723454;1.2930153789970587;0
638;14:52:26:539;14:52:30:906;14:52:28:718;85.54865714285737;86.68682142857146;88.49757857142863;86.98352857142864;0.5215492995598361;0.9075562172259615;1.3479701809188187;0.9144057097653538;0
639;14:52:26:695;14:52:31:062;14:52:28:875;85.6172642857144;86.87978571428567;88.51543571428563;86.79093571428574;0.5215605560431311;0.9075497483206263;1.3479701809188187;0.9178851181255384;0
640;14:52:26:851;14:52:31:218;14:52:29:031;85.68597857142854;87.12685714285703;88.47907857142842;86.6148285714285;0.5215605560431311;1.3434728080805052;0.9141941633326189;0.9178914425527483;0
641;14:52:27:007;14:52:31:375;14:52:29:187;85.77013571428563;87.53714285714287;88.279507142857;86.43882857142843;0.49345068704850914;1.3434728080805052;0.9141941633326189;0.9178914425527483;0
642;14:52:27:164;14:52:31:531;14:52:29:343;85.87284999999993;87.94742857142869;87.99274999999989;86.35001428571414;0.49345068704850914;1.3434728080805052;1.2930153789970587;0.07991807217447576;0
643;14:52:27:320;14:52:31:687;14:52:29:500;86.10077857142856;88.23250000000014;87.59974999999999;86.36744285714275;1.0330247461825286;0.9905920655723454;1.2930153789970587;0.07991807217447576;0
644;14:52:27:476;14:52:31:843;14:52:29:656;86.39635000000006;88.44992857142871;87.20675000000008;86.39596428571427;1.0330247461825286;0.9905920655723454;1.2930153789970587;0.11238359748909664;0
645;14:52:27:632;14:52:32:000;14:52:29:812;86.68682142857146;88.49757857142863;86.98352857142864;86.43067857142867;0.9075562172259615;1.3479701809188187;0.9144057097653538;0.11238359748909664;0
646;14:52:27:789;14:52:32:156;14:52:29:968;86.87978571428567;88.51543571428563;86.79093571428574;86.46455714285737;0.9075497483206263;1.3479701809188187;0.9178851181255384;0.07908719845675513;0
647;14:52:27:945;14:52:32:312;14:52:30:125;87.12685714285703;88.47907857142842;86.6148285714285;86.48195000000025;1.3434728080805052;0.9141941633326189;0.9178914425527483;0.07901376288031453;0
648;14:52:28:101;14:52:32:468;14:52:30:281;87.53714285714287;88.279507142857;86.43882857142843;86.49316428571454;1.3434728080805052;0.9141941633326189;0.9178914425527483;0.5886589033304855;0
649;14:52:28:257;14:52:32:625;14:52:30:437;87.94742857142869;87.99274999999989;86.35001428571414;86.38962857142869;1.3434728080805052;1.2930153789970587;0.07991807217447576;0.5886691023631421;0
650;14:52:28:414;14:52:32:781;14:52:30:593;88.23250000000014;87.59974999999999;86.36744285714275;86.28619999999994;0.9905920655723454;1.2930153789970587;0.07991807217447576;0.5886691023631421;0
651;14:52:28:570;14:52:32:937;14:52:30:750;88.44992857142871;87.20675000000008;86.39596428571427;86.17167857142843;0.9905920655723454;1.2930153789970587;0.11238359748909664;0.5833422129012446;0
652;14:52:28:726;14:52:33:093;14:52:30:906;88.49757857142863;86.98352857142864;86.43067857142867;86.0509642857141;1.3479701809188187;0.9144057097653538;0.11238359748909664;0.5833422129012446;0
653;14:52:28:882;14:52:33:250;14:52:31:062;88.51543571428563;86.79093571428574;86.46455714285737;85.842357142857;1.3479701809188187;0.9178851181255384;0.07908719845675513;0.8851534517566915;0
654;14:52:29:039;14:52:33:406;14:52:31:218;88.47907857142842;86.6148285714285;86.48195000000025;85.58664285714279;0.9141941633326189;0.9178914425527483;0.07901376288031453;0.8851534517566915;0
655;14:52:29:195;14:52:33:562;14:52:31:375;88.279507142857;86.43882857142843;86.49316428571454;85.33699999999993;0.9141941633326189;0.9178914425527483;0.5886589033304855;0.6657480780378131;0
656;14:52:29:351;14:52:33:718;14:52:31:531;87.99274999999989;86.35001428571414;86.38962857142869;85.20210714285712;1.2930153789970587;0.07991807217447576;0.5886691023631421;0.6657390598457211;0
657;14:52:29:507;14:52:33:875;14:52:31:687;87.59974999999999;86.36744285714275;86.28619999999994;85.07553571428573;1.2930153789970587;0.07991807217447576;0.5886691023631421;1.0597959329601867;0
658;14:52:29:664;14:52:34:031;14:52:31:843;87.20675000000008;86.39596428571427;86.17167857142843;85.10971428571422;1.2930153789970587;0.11238359748909664;0.5833422129012446;1.0598015349785868;0
659;14:52:29:820;14:52:34:187;14:52:32:000;86.98352857142864;86.43067857142867;86.0509642857141;85.14399999999988;0.9144057097653538;0.11238359748909664;0.5833422129012446;1.0598015349785868;0
660;14:52:29:976;14:52:34:343;14:52:32:156;86.79093571428574;86.46455714285737;85.842357142857;85.26617857142847;0.9178851181255384;0.07908719845675513;0.8851534517566915;0.8246034184616894;0
661;14:52:30:132;14:52:34:500;14:52:32:312;86.6148285714285;86.48195000000025;85.58664285714279;85.43546428571423;0.9178914425527483;0.07901376288031453;0.8851534517566915;0.8246034184616894;0
662;14:52:30:289;14:52:34:656;14:52:32:468;86.43882857142843;86.49316428571454;85.33699999999993;85.60460714285713;0.9178914425527483;0.5886589033304855;0.6657480780378131;0.8246178180143433;0
663;14:52:30:445;14:52:34:812;14:52:32:625;86.35001428571414;86.38962857142869;85.20210714285712;85.77389285714285;0.07991807217447576;0.5886691023631421;0.6657390598457211;0.8246178180143433;0
664;14:52:30:601;14:52:34:968;14:52:32:781;86.36744285714275;86.28619999999994;85.07553571428573;85.93474999999997;0.07991807217447576;0.5886691023631421;1.0597959329601867;0.005968422911352737;0
665;14:52:30:757;14:52:35:125;14:52:32:937;86.39596428571427;86.17167857142843;85.10971428571422;85.9348571428571;0.11238359748909664;0.5833422129012446;1.0598015349785868;0.004873196900650214;0
666;14:52:30:914;14:52:35:281;14:52:33:093;86.43067857142867;86.0509642857141;85.14399999999988;85.92614285714285;0.11238359748909664;0.5833422129012446;1.0598015349785868;0.1694261183659138;0
667;14:52:31:070;14:52:35:437;14:52:33:250;86.46455714285737;85.842357142857;85.26617857142847;85.89185714285716;0.07908719845675513;0.8851534517566915;0.8246034184616894;0.1694261183659138;0
668;14:52:31:226;14:52:35:593;14:52:33:406;86.48195000000025;85.58664285714279;85.43546428571423;85.85757142857148;0.07901376288031453;0.8851534517566915;0.8246034184616894;0.1694261183659138;0
669;14:52:31:382;14:52:35:750;14:52:33:562;86.49316428571454;85.33699999999993;85.60460714285713;85.8234285714285;0.5886589033304855;0.6657480780378131;0.8246178180143433;0.16935602007755182;0
670;14:52:31:539;14:52:35:906;14:52:33:718;86.38962857142869;85.20210714285712;85.77389285714285;85.78914285714268;0.5886691023631421;0.6657390598457211;0.8246178180143433;0.16935602007755182;0
671;14:52:31:695;14:52:36:062;14:52:33:875;86.28619999999994;85.07553571428573;85.93474999999997;85.74366428571406;0.5886691023631421;1.0597959329601867;0.005968422911352737;0.1899980244364013;0
672;14:52:31:851;14:52:36:218;14:52:34:031;86.17167857142843;85.10971428571422;85.9348571428571;85.69237857142829;0.5833422129012446;1.0598015349785868;0.004873196900650214;0.1899980244364013;0
673;14:52:32:007;14:52:36:375;14:52:34:187;86.0509642857141;85.14399999999988;85.92614285714285;85.64980714285679;0.5833422129012446;1.0598015349785868;0.1694261183659138;0.08612657983008036;0
674;14:52:32:164;14:52:36:531;14:52:34:343;85.842357142857;85.26617857142847;85.89185714285716;85.63280714285683;0.8851534517566915;0.8246034184616894;0.1694261183659138;0.08612657983008036;0
675;14:52:32:320;14:52:36:687;14:52:34:500;85.58664285714279;85.43546428571423;85.85757142857148;85.68530714285693;0.8851534517566915;0.8246034184616894;0.1694261183659138;1.3244050442607722;0
676;14:52:32:476;14:52:36:843;14:52:34:656;85.33699999999993;85.60460714285713;85.8234285714285;85.94687857142844;0.6657480780378131;0.8246178180143433;0.16935602007755182;1.3244050442607722;0
677;14:52:32:632;14:52:37:000;14:52:34:812;85.20210714285712;85.77389285714285;85.78914285714268;86.20844999999998;0.6657390598457211;0.8246178180143433;0.16935602007755182;1.3244050442607722;0
678;14:52:32:789;14:52:37:156;14:52:34:968;85.07553571428573;85.93474999999997;85.74366428571406;86.48121428571422;1.0597959329601867;0.005968422911352737;0.1899980244364013;1.3216016546259886;0
679;14:52:32:945;14:52:37:312;14:52:35:125;85.10971428571422;85.9348571428571;85.69237857142829;86.75978571428561;1.0598015349785868;0.004873196900650214;0.1899980244364013;1.3216016546259886;0
680;14:52:33:101;14:52:37:468;14:52:35:281;85.14399999999988;85.92614285714285;85.64980714285679;87.06857142857136;1.0598015349785868;0.1694261183659138;0.08612657983008036;1.3315342770556953;0
681;14:52:33:257;14:52:37:625;14:52:35:437;85.26617857142847;85.89185714285716;85.63280714285683;87.38285714285705;0.8246034184616894;0.1694261183659138;0.08612657983008036;1.3315342770556953;0
682;14:52:33:414;14:52:37:781;14:52:35:593;85.43546428571423;85.85757142857148;85.68530714285693;87.62764285714273;0.8246034184616894;0.1694261183659138;1.3244050442607722;0.16233483133351914;0
683;14:52:33:570;14:52:37:937;14:52:35:750;85.60460714285713;85.8234285714285;85.94687857142844;87.66335714285702;0.8246178180143433;0.16935602007755182;1.3244050442607722;0.16233483133351914;0
684;14:52:33:726;14:52:38:093;14:52:35:906;85.77389285714285;85.78914285714268;86.20844999999998;87.69089285714276;0.8246178180143433;0.16935602007755182;1.3244050442607722;0.18373599768143986;0
685;14:52:33:882;14:52:38:250;14:52:36:062;85.93474999999997;85.74366428571406;86.48121428571422;87.70874999999991;0.005968422911352737;0.1899980244364013;1.3216016546259886;0.18373599768143986;0
686;14:52:34:039;14:52:38:406;14:52:36:218;85.9348571428571;85.69237857142829;86.75978571428561;87.72660714285702;0.004873196900650214;0.1899980244364013;1.3216016546259886;0.18373599768143986;0
687;14:52:34:195;14:52:38:562;14:52:36:375;85.92614285714285;85.64980714285679;87.06857142857136;87.71424999999988;0.1694261183659138;0.08612657983008036;1.3315342770556953;0.0860599754817067;0
688;14:52:34:351;14:52:38:718;14:52:36:531;85.89185714285716;85.63280714285683;87.38285714285705;87.69457857142845;0.1694261183659138;0.08612657983008036;1.3315342770556953;0.18942098531428783;0
689;14:52:34:507;14:52:38:875;14:52:36:687;85.85757142857148;85.68530714285693;87.62764285714273;87.64104285714279;0.1694261183659138;1.3244050442607722;0.16233483133351914;0.18945027402509867;0
690;14:52:34:664;14:52:39:031;14:52:36:843;85.8234285714285;85.94687857142844;87.66335714285702;88.66082857142851;0.16935602007755182;1.3244050442607722;0.16233483133351914;14.898469453722514;0
691;14:52:34:820;14:52:39:187;14:52:37:000;85.78914285714268;86.20844999999998;87.69089285714276;92.90843571428553;0.16935602007755182;1.3244050442607722;0.18373599768143986;14.898220891909306;0
692;14:52:34:976;14:52:39:343;14:52:37:156;85.74366428571406;86.48121428571422;87.70874999999991;97.16572142857117;0.1899980244364013;1.3216016546259886;0.18373599768143986;14.898220891909306;0
693;14:52:35:132;14:52:39:500;14:52:37:312;85.69237857142829;86.75978571428561;87.72660714285702;101.4230071428569;0.1899980244364013;1.3216016546259886;0.18373599768143986;14.898220891909306;0
694;14:52:35:289;14:52:39:656;14:52:37:468;85.64980714285679;87.06857142857136;87.71424999999988;105.68029285714263;0.08612657983008036;1.3315342770556953;0.0860599754817067;14.898220891909306;0
695;14:52:35:445;14:52:39:812;14:52:37:625;85.63280714285683;87.38285714285705;87.69457857142845;109.93939285714264;0.08612657983008036;1.3315342770556953;0.18942098531428783;14.897265244125359;0
696;14:52:35:601;14:52:39:968;14:52:37:781;85.68530714285693;87.62764285714273;87.64104285714279;114.2323571428569;1.3244050442607722;0.16233483133351914;0.18945027402509867;14.897264871686167;0
